ID,Language_ID,Feature_ID,Value,Concept
702-545,hind1269,http://concepticon.clld.org/parameters/858,dʒʱakkaɽ,storm
702-214,hind1269,http://concepticon.clld.org/parameters/858,t̪uːpʰaːn̪,storm
702-1479,hind1269,http://concepticon.clld.org/parameters/1733,ind̪rad̪ʱan̪uʂ,rainbow
702-851,hind1269,http://concepticon.clld.org/parameters/630,dʒjot̪i,light (noun)
702-109,hind1269,http://concepticon.clld.org/parameters/630,roɕan̪iː,light (noun)
702-1448,hind1269,http://concepticon.clld.org/parameters/11,an̪d̪ʱakaːr,darkness
702-748,hind1269,http://concepticon.clld.org/parameters/11,an̪d̪ʱeraː,darkness
702-1368,hind1269,http://concepticon.clld.org/parameters/1388,tʃʰaːjaː,"shade, shadow"
702-1261,hind1269,http://concepticon.clld.org/parameters/1388,paratʃʰaːiːn̪,"shade, shadow"
702-1403,hind1269,http://concepticon.clld.org/parameters/1388,saːjaː,"shade, shadow"
702-679,hind1269,http://concepticon.clld.org/parameters/1977,os,dew
702-436,hind1269,http://concepticon.clld.org/parameters/1977,n̪iːhaːr,dew
702-300,hind1269,http://concepticon.clld.org/parameters/27,an̪il,air
702-304,hind1269,http://concepticon.clld.org/parameters/27,havaː,air
702-1021,hind1269,http://concepticon.clld.org/parameters/960,pavan̪,wind
702-304,hind1269,http://concepticon.clld.org/parameters/960,havaː,wind
702-476,hind1269,http://concepticon.clld.org/parameters/1489,baːd̪al,cloud
702-1028,hind1269,http://concepticon.clld.org/parameters/1489,megʱ,cloud
702-970,hind1269,http://concepticon.clld.org/parameters/249,d̪ʱun̪d̪ʱ,fog
702-480,hind1269,http://concepticon.clld.org/parameters/249,kuharaː,fog
702-259,hind1269,http://concepticon.clld.org/parameters/658,barasaːt̪,rain (noun)
702-628,hind1269,http://concepticon.clld.org/parameters/658,baːriɕ,rain (noun)
702-472,hind1269,http://concepticon.clld.org/parameters/784,barpʰ,snow (noun)
702-955,hind1269,http://concepticon.clld.org/parameters/784,him,snow (noun)
702-472,hind1269,http://concepticon.clld.org/parameters/617,barpʰ,ice
702-524,hind1269,http://concepticon.clld.org/parameters/952,mɔsam,weather
702-742,hind1269,http://concepticon.clld.org/parameters/221,agn̪i,fire
702-1220,hind1269,http://concepticon.clld.org/parameters/221,aːg,fire
702-1219,hind1269,http://concepticon.clld.org/parameters/889,lapaʈ,flame (noun)
702-1117,hind1269,http://concepticon.clld.org/parameters/889,lɔ,flame (noun)
