ID,Language_ID,Feature_ID,Value,Concept
212-603,vlax1238,http://concepticon.clld.org/parameters/630,vudud ~ dud,light (noun)
212-575,vlax1238,http://concepticon.clld.org/parameters/11,kal-imos,darkness
212-818,vlax1238,http://concepticon.clld.org/parameters/1388,usalin,"shade, shadow"
212-192,vlax1238,http://concepticon.clld.org/parameters/1977,[bruma],dew
212-1143,vlax1238,http://concepticon.clld.org/parameters/27,[vozduxo],air
212-1149,vlax1238,http://concepticon.clld.org/parameters/960,balval,wind
212-592,vlax1238,http://concepticon.clld.org/parameters/1489,[nuvero],cloud
212-192,vlax1238,http://concepticon.clld.org/parameters/249,[bruma],fog
212-1084,vlax1238,http://concepticon.clld.org/parameters/249,[magla],fog
212-589,vlax1238,http://concepticon.clld.org/parameters/249,[negura],fog
212-167,vlax1238,http://concepticon.clld.org/parameters/658,brišind,rain (noun)
212-490,vlax1238,http://concepticon.clld.org/parameters/784,yiv,snow (noun)
212-427,vlax1238,http://concepticon.clld.org/parameters/617,paxo,ice
212-1262,vlax1238,http://concepticon.clld.org/parameters/617,[buzo],ice
212-458,vlax1238,http://concepticon.clld.org/parameters/952,[vreamea],weather
212-1307,vlax1238,http://concepticon.clld.org/parameters/221,yag,fire
212-864,vlax1238,http://concepticon.clld.org/parameters/889,para,flame (noun)
212-764,vlax1238,http://concepticon.clld.org/parameters/778,tʰuv,smoke (noun)
212-987,vlax1238,http://concepticon.clld.org/parameters/646,vušar,ashes
212-524,vlax1238,http://concepticon.clld.org/parameters/67,amblal,embers
212-16,vlax1238,http://concepticon.clld.org/parameters/67,ušʸar,embers
212-704,vlax1238,http://concepticon.clld.org/parameters/141,pʰab-,burn (vb trans)
212-1225,vlax1238,http://concepticon.clld.org/parameters/1428,pʰabuvav,burn (vb intrans)
212-683,vlax1238,http://concepticon.clld.org/parameters/737,de pe yag,"light, kindle, ignite"
212-1355,vlax1238,http://concepticon.clld.org/parameters/127,mudar-,extinguish
212-1071,vlax1238,http://concepticon.clld.org/parameters/1133,mašina,match (noun)
212-958,vlax1238,http://concepticon.clld.org/parameters/10,kaš,firewood
212-106,vlax1238,http://concepticon.clld.org/parameters/1188,angar,charcoal
212-288,vlax1238,http://concepticon.clld.org/parameters/683,manuš,"person, human being"
212-691,vlax1238,http://concepticon.clld.org/parameters/1554,murš,man (vs. woman)
212-288,vlax1238,http://concepticon.clld.org/parameters/1554,manuš,man (vs. woman)
212-797,vlax1238,http://concepticon.clld.org/parameters/1554,ʀom,man (vs. woman)
212-665,vlax1238,http://concepticon.clld.org/parameters/1554,gažo,man (vs. woman)
212-686,vlax1238,http://concepticon.clld.org/parameters/962,žʸuvel,woman
212-1296,vlax1238,http://concepticon.clld.org/parameters/962,manušni,woman
212-1100,vlax1238,http://concepticon.clld.org/parameters/962,ʀomni,woman
212-668,vlax1238,http://concepticon.clld.org/parameters/962,gaži,woman
212-1157,vlax1238,http://concepticon.clld.org/parameters/2263,muršikano,male
212-903,vlax1238,http://concepticon.clld.org/parameters/2260,žʸuvlikano,female
212-461,vlax1238,http://concepticon.clld.org/parameters/1366,šʸav ~ šʸavo,boy
212-1265,vlax1238,http://concepticon.clld.org/parameters/1366,raklo,boy
212-246,vlax1238,http://concepticon.clld.org/parameters/1366,[beiato],boy
212-887,vlax1238,http://concepticon.clld.org/parameters/76,šʸav,young man (adolescent)
212-1123,vlax1238,http://concepticon.clld.org/parameters/76,šʸavo,young man (adolescent)
212-1265,vlax1238,http://concepticon.clld.org/parameters/76,raklo,young man (adolescent)
212-14,vlax1238,http://concepticon.clld.org/parameters/1646,šʸei,girl
212-1266,vlax1238,http://concepticon.clld.org/parameters/1646,rakli,girl
212-14,vlax1238,http://concepticon.clld.org/parameters/77,šʸei,young woman (adolescent)
212-1266,vlax1238,http://concepticon.clld.org/parameters/77,rakli,young woman (adolescent)
212-1160,vlax1238,http://concepticon.clld.org/parameters/1304,šʸavoʀo,child
212-1381,vlax1238,http://concepticon.clld.org/parameters/1304,šʸavoʀi,child
212-456,vlax1238,http://concepticon.clld.org/parameters/1304,rakloʀo,child
212-714,vlax1238,http://concepticon.clld.org/parameters/1304,raklioʀi,child
212-730,vlax1238,http://concepticon.clld.org/parameters/1304,šʸei-oʀi,child
212-1258,vlax1238,http://concepticon.clld.org/parameters/1289,[glata],"infant, baby"
212-741,vlax1238,http://concepticon.clld.org/parameters/1200,gažʸo,husband
212-797,vlax1238,http://concepticon.clld.org/parameters/1200,ʀom,husband
212-740,vlax1238,http://concepticon.clld.org/parameters/1199,gažʸi,wife
212-1100,vlax1238,http://concepticon.clld.org/parameters/1199,ʀomni,wife
212-879,vlax1238,http://concepticon.clld.org/parameters/203,[kunisarav],marry
212-738,vlax1238,http://concepticon.clld.org/parameters/203,[ansurisarav],marry
212-455,vlax1238,http://concepticon.clld.org/parameters/203,[meritisav],marry
212-77,vlax1238,http://concepticon.clld.org/parameters/203,lav,marry
212-763,vlax1238,http://concepticon.clld.org/parameters/1259,[kununimos],"marriage, wedding"
212-1167,vlax1238,http://concepticon.clld.org/parameters/1259,[ansurimos],"marriage, wedding"
212-795,vlax1238,http://concepticon.clld.org/parameters/1259,[meritimos],"marriage, wedding"
212-185,vlax1238,http://concepticon.clld.org/parameters/1134,mekimos,divorce
212-1313,vlax1238,http://concepticon.clld.org/parameters/1217,dad,father
212-777,vlax1238,http://concepticon.clld.org/parameters/1216,dei,mother
212-1053,vlax1238,http://concepticon.clld.org/parameters/424,[ansurime],married man
212-843,vlax1238,http://concepticon.clld.org/parameters/426,[meritime],married woman
212-461,vlax1238,http://concepticon.clld.org/parameters/1620,šʸav ~ šʸavo,son
212-1265,vlax1238,http://concepticon.clld.org/parameters/1620,raklo,son
212-14,vlax1238,http://concepticon.clld.org/parameters/1357,šʸei,daughter
212-1266,vlax1238,http://concepticon.clld.org/parameters/1357,rakli,daughter
212-1258,vlax1238,http://concepticon.clld.org/parameters/1801,[glata],offspring (son or daughter)
212-1110,vlax1238,http://concepticon.clld.org/parameters/1262,pral ~ pʰral,brother
212-1195,vlax1238,http://concepticon.clld.org/parameters/1759,pral baro,older brother
212-1340,vlax1238,http://concepticon.clld.org/parameters/1263,pʰe ~ pʰei ~ pʰen,sister
212-1207,vlax1238,http://concepticon.clld.org/parameters/1640,pʰral,sibling
212-1420,vlax1238,http://concepticon.clld.org/parameters/1640,pʰe,sibling
212-1072,vlax1238,http://concepticon.clld.org/parameters/1005,žʸameia,twins
212-501,vlax1238,http://concepticon.clld.org/parameters/1383,dadesko dad,grandfather
212-1114,vlax1238,http://concepticon.clld.org/parameters/1383,dako dad,grandfather
212-436,vlax1238,http://concepticon.clld.org/parameters/1383,[papo] ~ [papu],grandfather
212-432,vlax1238,http://concepticon.clld.org/parameters/406,pʰuro,old man
212-787,vlax1238,http://concepticon.clld.org/parameters/406,[benuko],old man
212-1129,vlax1238,http://concepticon.clld.org/parameters/1496,dadeski dei,grandmother
212-618,vlax1238,http://concepticon.clld.org/parameters/1496,daki dei,grandmother
212-431,vlax1238,http://concepticon.clld.org/parameters/907,pʰuri,old woman
212-604,vlax1238,http://concepticon.clld.org/parameters/907,[baba],old woman
212-796,vlax1238,http://concepticon.clld.org/parameters/907,[benuka],old woman
212-938,vlax1238,http://concepticon.clld.org/parameters/907,bibi,old woman
212-810,vlax1238,http://concepticon.clld.org/parameters/1618,šʸavesko šav,grandson
212-1431,vlax1238,http://concepticon.clld.org/parameters/1618,šʸeyaki šav,grandson
212-1058,vlax1238,http://concepticon.clld.org/parameters/1618,[nepoto],grandson
212-727,vlax1238,http://concepticon.clld.org/parameters/1619,šʸaveski šʸei,granddaughter
212-1334,vlax1238,http://concepticon.clld.org/parameters/1619,šʸeyaki šʸei,granddaughter
212-1331,vlax1238,http://concepticon.clld.org/parameters/1619,[nepoata],granddaughter
212-891,vlax1238,http://concepticon.clld.org/parameters/1327,kak,uncle
212-404,vlax1238,http://concepticon.clld.org/parameters/1984,dako pral,mother's brother
212-891,vlax1238,http://concepticon.clld.org/parameters/1984,kak,mother's brother
212-891,vlax1238,http://concepticon.clld.org/parameters/1985,kak,father's brother
212-938,vlax1238,http://concepticon.clld.org/parameters/1272,bibi,aunt
212-938,vlax1238,http://concepticon.clld.org/parameters/171,bibi,mother's sister
212-938,vlax1238,http://concepticon.clld.org/parameters/170,bibi,father's sister
212-1058,vlax1238,http://concepticon.clld.org/parameters/1063,[nepoto],nephew
212-1331,vlax1238,http://concepticon.clld.org/parameters/1642,[nepoata],niece
212-1428,vlax1238,http://concepticon.clld.org/parameters/1643,[verisoara],cousin
212-813,vlax1238,http://concepticon.clld.org/parameters/1643,[vero],cousin
212-220,vlax1238,http://concepticon.clld.org/parameters/1669,[perinc̷i],ancestors
212-1039,vlax1238,http://concepticon.clld.org/parameters/1669,[vic̷a],ancestors
212-275,vlax1238,http://concepticon.clld.org/parameters/1669,[papurya],ancestors
212-1372,vlax1238,http://concepticon.clld.org/parameters/490,kʰer,descendants
212-154,vlax1238,http://concepticon.clld.org/parameters/2255,[sokro],father-in-law (of a man)
212-154,vlax1238,http://concepticon.clld.org/parameters/2254,[sokro],father-in-law (of a woman)
212-1426,vlax1238,http://concepticon.clld.org/parameters/2256,[soakra],mother-in-law (of a man)
212-1426,vlax1238,http://concepticon.clld.org/parameters/2257,[soakra],mother-in-law (of a woman)
212-130,vlax1238,http://concepticon.clld.org/parameters/2267,žʸamutro,son-in-law (of a man)
212-130,vlax1238,http://concepticon.clld.org/parameters/2266,žʸamutro,son-in-law (of a woman)
212-322,vlax1238,http://concepticon.clld.org/parameters/2265,bori,daughter-in-law (of a man)
212-322,vlax1238,http://concepticon.clld.org/parameters/2264,bori,daughter-in-law (of a woman)
212-793,vlax1238,http://concepticon.clld.org/parameters/237,[mastʸivo] dad,stepfather
212-1202,vlax1238,http://concepticon.clld.org/parameters/236,[mastʸivo] dei,stepmother
212-561,vlax1238,http://concepticon.clld.org/parameters/1059,[mastʸivo] sʸav,stepson
212-155,vlax1238,http://concepticon.clld.org/parameters/1058,[mastʸivo] sʸei,stepdaughter
212-569,vlax1238,http://concepticon.clld.org/parameters/1149,[barustruho],orphan
212-1312,vlax1238,http://concepticon.clld.org/parameters/1149,bidako bidadesko,orphan
212-973,vlax1238,http://concepticon.clld.org/parameters/1756,pʰivli,widow
212-971,vlax1238,http://concepticon.clld.org/parameters/1981,pʰivlo,widower
212-961,vlax1238,http://concepticon.clld.org/parameters/1644,[neamuria],"relatives, kinsmen"
212-158,vlax1238,http://concepticon.clld.org/parameters/194,[neamo],family
212-53,vlax1238,http://concepticon.clld.org/parameters/194,[nipo],family
212-545,vlax1238,http://concepticon.clld.org/parameters/194,[stiamto] ~ [stamto],family
212-58,vlax1238,http://concepticon.clld.org/parameters/1209,me,I
212-726,vlax1238,http://concepticon.clld.org/parameters/1215,tu,you (singular)
212-652,vlax1238,http://concepticon.clld.org/parameters/262,vo/voi/--,he/she/it
212-633,vlax1238,http://concepticon.clld.org/parameters/1212,ame,we
212-633,vlax1238,http://concepticon.clld.org/parameters/1131,ame,we (inclusive)
212-633,vlax1238,http://concepticon.clld.org/parameters/1130,ame,we (exclusive)
212-357,vlax1238,http://concepticon.clld.org/parameters/1213,tume,you (plural)
212-54,vlax1238,http://concepticon.clld.org/parameters/817,von,they
212-1206,vlax1238,http://concepticon.clld.org/parameters/619,[živina],animal
212-868,vlax1238,http://concepticon.clld.org/parameters/619,[živutno],animal
212-457,vlax1238,http://concepticon.clld.org/parameters/619,[mahra],animal
212-1157,vlax1238,http://concepticon.clld.org/parameters/2261,muršikano,male (adj)
212-249,vlax1238,http://concepticon.clld.org/parameters/2262,žuvlikano ~ žuvlyano,female (adj)
212-148,vlax1238,http://concepticon.clld.org/parameters/631,[trupuri],livestock
212-371,vlax1238,http://concepticon.clld.org/parameters/631,[mehri],livestock
212-1275,vlax1238,http://concepticon.clld.org/parameters/649,[mal],pasture
212-994,vlax1238,http://concepticon.clld.org/parameters/649,[livadia],pasture
212-325,vlax1238,http://concepticon.clld.org/parameters/263,bakriari,herdsman
212-1169,vlax1238,http://concepticon.clld.org/parameters/263,[pastuʀo],herdsman
212-1375,vlax1238,http://concepticon.clld.org/parameters/263,gurumniari,herdsman
212-381,vlax1238,http://concepticon.clld.org/parameters/851,[stala],"stable, stall"
212-402,vlax1238,http://concepticon.clld.org/parameters/1153,guruva,cattle (bovine)
212-737,vlax1238,http://concepticon.clld.org/parameters/1153,[mehri] ~ [merhe],cattle (bovine)
212-1397,vlax1238,http://concepticon.clld.org/parameters/1008,[biko],bull
212-1252,vlax1238,http://concepticon.clld.org/parameters/1169,guruv,ox
212-966,vlax1238,http://concepticon.clld.org/parameters/1007,guruvni,cow
212-739,vlax1238,http://concepticon.clld.org/parameters/1007,gurumni,cow
212-831,vlax1238,http://concepticon.clld.org/parameters/1989,[vic̷elo],calf
212-529,vlax1238,http://concepticon.clld.org/parameters/1331,bakro,sheep
212-529,vlax1238,http://concepticon.clld.org/parameters/1344,bakro,ram
212-530,vlax1238,http://concepticon.clld.org/parameters/1345,bakri,ewe
212-1199,vlax1238,http://concepticon.clld.org/parameters/820,bakroʀo,lamb
212-1197,vlax1238,http://concepticon.clld.org/parameters/820,bakroʀi,lamb
212-1326,vlax1238,http://concepticon.clld.org/parameters/1348,balo,boar
212-813,vlax1238,http://concepticon.clld.org/parameters/1348,[vero],boar
212-1327,vlax1238,http://concepticon.clld.org/parameters/1351,bali,sow (2)
212-1326,vlax1238,http://concepticon.clld.org/parameters/1337,balo,pig
212-257,vlax1238,http://concepticon.clld.org/parameters/1502,buzni,goat
212-259,vlax1238,http://concepticon.clld.org/parameters/264,buzno,he-goat
212-1163,vlax1238,http://concepticon.clld.org/parameters/1972,buznoʀo,kid
212-692,vlax1238,http://concepticon.clld.org/parameters/615,grast,horse (equine)
212-692,vlax1238,http://concepticon.clld.org/parameters/936,grast,stallion
212-1247,vlax1238,http://concepticon.clld.org/parameters/936,[harmasari],stallion
212-1432,vlax1238,http://concepticon.clld.org/parameters/938,grazni,mare
212-408,vlax1238,http://concepticon.clld.org/parameters/938,[gomezni],mare
212-536,vlax1238,http://concepticon.clld.org/parameters/1647,grastoʀo,"foal, colt"
212-637,vlax1238,http://concepticon.clld.org/parameters/1647,kʰuro,"foal, colt"
212-697,vlax1238,http://concepticon.clld.org/parameters/1862,[magare],"ass, donkey"
212-771,vlax1238,http://concepticon.clld.org/parameters/890,zoro,mule
212-385,vlax1238,http://concepticon.clld.org/parameters/890,[katiro],mule
212-785,vlax1238,http://concepticon.clld.org/parameters/890,[mula],mule
212-1175,vlax1238,http://concepticon.clld.org/parameters/265,kʰaynya,fowl
212-1387,vlax1238,http://concepticon.clld.org/parameters/1511,bašno,"cock, rooster"
212-27,vlax1238,http://concepticon.clld.org/parameters/1511,[kokošo],"cock, rooster"
212-806,vlax1238,http://concepticon.clld.org/parameters/1514,kʰayni,hen
212-1179,vlax1238,http://concepticon.clld.org/parameters/1318,puyo,chicken
212-1043,vlax1238,http://concepticon.clld.org/parameters/1187,papin,goose
212-1281,vlax1238,http://concepticon.clld.org/parameters/1360,[rac̷a],duck
212-1184,vlax1238,http://concepticon.clld.org/parameters/539,[kuibo],nest
212-634,vlax1238,http://concepticon.clld.org/parameters/937,čirikli,bird
212-541,vlax1238,http://concepticon.clld.org/parameters/950,mašyarka,seagull
212-248,vlax1238,http://concepticon.clld.org/parameters/758,[eron],heron
212-111,vlax1238,http://concepticon.clld.org/parameters/1905,[hulio],eagle
212-1190,vlax1238,http://concepticon.clld.org/parameters/1905,[klonkano],eagle
212-44,vlax1238,http://concepticon.clld.org/parameters/1905,[kurung],eagle
212-111,vlax1238,http://concepticon.clld.org/parameters/307,[hulio],hawk
212-111,vlax1238,http://concepticon.clld.org/parameters/1185,[hulio],vulture
212-872,vlax1238,http://concepticon.clld.org/parameters/1793,[liliako] ~ [iliako],bat
212-365,vlax1238,http://concepticon.clld.org/parameters/882,[papagayka] ~ [papagala],parrot
212-570,vlax1238,http://concepticon.clld.org/parameters/913,[kunguro] ~ [kurung],crow
212-1166,vlax1238,http://concepticon.clld.org/parameters/913,kali čirikli,crow
212-409,vlax1238,http://concepticon.clld.org/parameters/1853,[kolombo] ~ [gulumbo],dove
212-808,vlax1238,http://concepticon.clld.org/parameters/735,[c̷ukureso],owl
212-1021,vlax1238,http://concepticon.clld.org/parameters/735,[guryo],owl
212-118,vlax1238,http://concepticon.clld.org/parameters/735,[baglic̷i],owl
212-1243,vlax1238,http://concepticon.clld.org/parameters/2009,rikon,dog
212-780,vlax1238,http://concepticon.clld.org/parameters/2009,džukel,dog
212-998,vlax1238,http://concepticon.clld.org/parameters/1136,šošoi,rabbit
212-171,vlax1238,http://concepticon.clld.org/parameters/1208,[mačka],cat
212-527,vlax1238,http://concepticon.clld.org/parameters/2139,rič,"mouse, rat"
212-65,vlax1238,http://concepticon.clld.org/parameters/2139,[hirc̷o],"mouse, rat"
212-1224,vlax1238,http://concepticon.clld.org/parameters/2139,[sobolako] ~ [soboroko],"mouse, rat"
212-380,vlax1238,http://concepticon.clld.org/parameters/2139,[misiyako],"mouse, rat"
212-752,vlax1238,http://concepticon.clld.org/parameters/227,mašʸo,fish
212-801,vlax1238,http://concepticon.clld.org/parameters/213,pʰak,fin (dorsal)
212-572,vlax1238,http://concepticon.clld.org/parameters/213,por,fin (dorsal)
212-1244,vlax1238,http://concepticon.clld.org/parameters/266,[solza],fishscale
212-756,vlax1238,http://concepticon.clld.org/parameters/266,[ekai],fishscale
212-351,vlax1238,http://concepticon.clld.org/parameters/266,[skoyki],fishscale
212-893,vlax1238,http://concepticon.clld.org/parameters/1916,kan,gill
212-1423,vlax1238,http://concepticon.clld.org/parameters/598,[giza],shell
212-643,vlax1238,http://concepticon.clld.org/parameters/598,[koza],shell
212-1430,vlax1238,http://concepticon.clld.org/parameters/1110,[tiburono],shark
212-1191,vlax1238,http://concepticon.clld.org/parameters/1110,mašʸo-mudarimasko,shark
212-1082,vlax1238,http://concepticon.clld.org/parameters/1479,maryako balo,"porpoise, dolphin"
212-1122,vlax1238,http://concepticon.clld.org/parameters/957,[kito],whale
212-642,vlax1238,http://concepticon.clld.org/parameters/1013,[c̷ipari],freshwater eel
212-297,vlax1238,http://concepticon.clld.org/parameters/1013,[yegula],freshwater eel
212-1031,vlax1238,http://concepticon.clld.org/parameters/522,ruv,wolf
212-1412,vlax1238,http://concepticon.clld.org/parameters/1386,[levo],lion
212-528,vlax1238,http://concepticon.clld.org/parameters/1386,[liono],lion
212-211,vlax1238,http://concepticon.clld.org/parameters/1386,[vorosalano],lion
212-696,vlax1238,http://concepticon.clld.org/parameters/1820,riči,bear
212-1427,vlax1238,http://concepticon.clld.org/parameters/1820,[vurso],bear
212-1103,vlax1238,http://concepticon.clld.org/parameters/1312,[hulpea],fox
212-377,vlax1238,http://concepticon.clld.org/parameters/1312,[lisic̷a],fox
212-798,vlax1238,http://concepticon.clld.org/parameters/1350,[maimuni],monkey
212-1346,vlax1238,http://concepticon.clld.org/parameters/1290,roslano,elephant
212-613,vlax1238,http://concepticon.clld.org/parameters/1290,[alifanto],elephant
212-1005,vlax1238,http://concepticon.clld.org/parameters/1871,[gumula],camel
212-1210,vlax1238,http://concepticon.clld.org/parameters/620,byndavo,insect
212-1161,vlax1238,http://concepticon.clld.org/parameters/620,araklano,insect
212-823,vlax1238,http://concepticon.clld.org/parameters/620,pužuvuno,insect
212-1222,vlax1238,http://concepticon.clld.org/parameters/310,žʸuv,louse
212-1289,vlax1238,http://concepticon.clld.org/parameters/267,likʰ,nit (louse egg)
212-682,vlax1238,http://concepticon.clld.org/parameters/232,pišom,flea
212-1390,vlax1238,http://concepticon.clld.org/parameters/1974,[kanglyuri],centipede
212-580,vlax1238,http://concepticon.clld.org/parameters/1974,[lakrana],centipede
212-915,vlax1238,http://concepticon.clld.org/parameters/1974,šelepirengeri,centipede
212-364,vlax1238,http://concepticon.clld.org/parameters/1538,[kolopeznic̷a],scorpion
212-52,vlax1238,http://concepticon.clld.org/parameters/1538,[skarpiyonka],scorpion
212-89,vlax1238,http://concepticon.clld.org/parameters/1575,[gindako],cockroach
212-308,vlax1238,http://concepticon.clld.org/parameters/1575,[tarakano],cockroach
212-1145,vlax1238,http://concepticon.clld.org/parameters/587,kirmi,ant
212-425,vlax1238,http://concepticon.clld.org/parameters/843,[pinzeno] ~ [pinzevo] ~ [punzino],spider
212-1271,vlax1238,http://concepticon.clld.org/parameters/843,araxni,spider
212-207,vlax1238,http://concepticon.clld.org/parameters/1065,[pinzenski mriaza],spider web
212-1290,vlax1238,http://concepticon.clld.org/parameters/665,ruvli,bee
212-217,vlax1238,http://concepticon.clld.org/parameters/665,birovli,bee
212-635,vlax1238,http://concepticon.clld.org/parameters/1931,mom,beeswax
212-824,vlax1238,http://concepticon.clld.org/parameters/88,birovlengo kʰer,beehive
212-217,vlax1238,http://concepticon.clld.org/parameters/1517,birovli,wasp
212-499,vlax1238,http://concepticon.clld.org/parameters/1504,makʰi,fly
212-1301,vlax1238,http://concepticon.clld.org/parameters/95,[c̷inc̷ari],"sandfly (midge), gnat"
212-1301,vlax1238,http://concepticon.clld.org/parameters/1509,[c̷inc̷ari],mosquito
212-497,vlax1238,http://concepticon.clld.org/parameters/1219,kermo,worm
212-283,vlax1238,http://concepticon.clld.org/parameters/1219,[rima],worm
212-511,vlax1238,http://concepticon.clld.org/parameters/730,sap,snake
212-101,vlax1238,http://concepticon.clld.org/parameters/1791,[paparuga] ~ [peperuga],butterfly
212-536,vlax1238,http://concepticon.clld.org/parameters/607,grastoʀo,grasshopper
212-956,vlax1238,http://concepticon.clld.org/parameters/1543,limori,snail
212-183,vlax1238,http://concepticon.clld.org/parameters/1543,[melc̷o],snail
212-660,vlax1238,http://concepticon.clld.org/parameters/503,[džamba] ~ [džambo],frog
212-897,vlax1238,http://concepticon.clld.org/parameters/503,[brauska] ~ [braska],frog
212-78,vlax1238,http://concepticon.clld.org/parameters/503,xutʸamni,frog
212-242,vlax1238,http://concepticon.clld.org/parameters/632,[sipirla] ~ [supurla],lizard
212-79,vlax1238,http://concepticon.clld.org/parameters/632,[supurlano],lizard
212-361,vlax1238,http://concepticon.clld.org/parameters/632,[sugurka],lizard
212-1194,vlax1238,http://concepticon.clld.org/parameters/1857,[karkadila],"crocodile, alligator"
212-1133,vlax1238,http://concepticon.clld.org/parameters/112,[braska-c̷ic̷asa],turtle
212-1233,vlax1238,http://concepticon.clld.org/parameters/112,[kornyaka],turtle
212-47,vlax1238,http://concepticon.clld.org/parameters/1480,[trupo],body
212-678,vlax1238,http://concepticon.clld.org/parameters/763,morc̷i,"skin, hide"
212-430,vlax1238,http://concepticon.clld.org/parameters/2259,mas,flesh
212-1052,vlax1238,http://concepticon.clld.org/parameters/1040,bal(a),hair (head)
212-46,vlax1238,http://concepticon.clld.org/parameters/678,šʸor,beard
