ID,Language_ID,Feature_ID,Value,Concept
280-29,paca1246,http://concepticon.clld.org/parameters/1432,'kɨɨsakia,cut
280-96,paca1246,http://concepticon.clld.org/parameters/677,[hača],ax
280-45,paca1246,http://concepticon.clld.org/parameters/1437,ma'tošmaki,split
280-64,paca1246,http://concepticon.clld.org/parameters/1453,'aši,wash
280-81,paca1246,http://concepticon.clld.org/parameters/293,'sota,netbag
280-3,paca1246,http://concepticon.clld.org/parameters/1970,'noti,canoe
280-16,paca1246,http://concepticon.clld.org/parameters/1406,nɨ'ama,far (adv)
280-94,paca1246,http://concepticon.clld.org/parameters/1246,'mišni,"small, little"
280-17,paca1246,http://concepticon.clld.org/parameters/1667,'kini,hole
280-59,paca1246,http://concepticon.clld.org/parameters/1498,ra'wɨ,two
280-95,paca1246,http://concepticon.clld.org/parameters/1260,'waři,day
280-78,paca1246,http://concepticon.clld.org/parameters/717,tɨ'ɨ,sweet
280-54,paca1246,http://concepticon.clld.org/parameters/1409,his'pa,see
280-40,paca1246,http://concepticon.clld.org/parameters/1409,'hisna,see
280-98,paca1246,http://concepticon.clld.org/parameters/1039,hi-'maki,show
280-85,paca1246,http://concepticon.clld.org/parameters/1335,'hoṣ̌o,white
280-18,paca1246,http://concepticon.clld.org/parameters/156,'šini,red
280-91,paca1246,http://concepticon.clld.org/parameters/1396,'ɨika,sharp
280-8,paca1246,http://concepticon.clld.org/parameters/1210,'iwɨ,heavy
