ID,Language_ID,Feature_ID,Value,Concept
306-428,wich1264,http://concepticon.clld.org/parameters/1199,-če-'hʷaʔ,wife
306-472,wich1264,http://concepticon.clld.org/parameters/203,ta-hʷa-'ye-y,marry
306-1055,wich1264,http://concepticon.clld.org/parameters/1259,hʷa-yen-ah,"marriage, wedding"
306-374,wich1264,http://concepticon.clld.org/parameters/1134,i-wuʔm-le-če'hʷa,divorce
306-765,wich1264,http://concepticon.clld.org/parameters/1217,-hʷ'ča,father
306-532,wich1264,http://concepticon.clld.org/parameters/1216,-ku,mother
306-414,wich1264,http://concepticon.clld.org/parameters/505,-hʷča-'lis,parents
306-114,wich1264,http://concepticon.clld.org/parameters/424,hiʔ'nuʔ-toh ta-hʷa-'yey,married man
306-314,wich1264,http://concepticon.clld.org/parameters/426,ac̷ih'naʔ-toh ta-hʷa-'yey,married woman
306-733,wich1264,http://concepticon.clld.org/parameters/1620,-ɬos,son
306-1030,wich1264,http://concepticon.clld.org/parameters/1357,-ɬo's-e,daughter
306-197,wich1264,http://concepticon.clld.org/parameters/1759,-či'laʔ,older brother
306-209,wich1264,http://concepticon.clld.org/parameters/1760,-čˀinih,younger brother
306-156,wich1264,http://concepticon.clld.org/parameters/1758,-či'ta,older sister
306-813,wich1264,http://concepticon.clld.org/parameters/1761,-čˀih'no,younger sister
306-735,wich1264,http://concepticon.clld.org/parameters/1640,-pun'hʷaʔ,sibling
306-740,wich1264,http://concepticon.clld.org/parameters/1005,tokʷsi-'lis,twins
306-909,wich1264,http://concepticon.clld.org/parameters/1383,-čo'ti,grandfather
306-1053,wich1264,http://concepticon.clld.org/parameters/406,hiʔ'nu-we'mek,old man
306-1037,wich1264,http://concepticon.clld.org/parameters/1496,-kate'la,grandmother
306-888,wich1264,http://concepticon.clld.org/parameters/907,ac̷ih'naʔ we'mek,old woman
306-39,wich1264,http://concepticon.clld.org/parameters/1618,-če'yo-s,grandson
306-363,wich1264,http://concepticon.clld.org/parameters/1619,-če'yo-ʔ,granddaughter
306-617,wich1264,http://concepticon.clld.org/parameters/1327,-withuk,uncle
306-450,wich1264,http://concepticon.clld.org/parameters/1272,-witˀuh,aunt
306-238,wich1264,http://concepticon.clld.org/parameters/1063,-waʔ'laʔ,nephew
306-261,wich1264,http://concepticon.clld.org/parameters/1642,-waʔlaʔ-'ni,niece
306-909,wich1264,http://concepticon.clld.org/parameters/2255,-čo'ti,father-in-law (of a man)
306-909,wich1264,http://concepticon.clld.org/parameters/2254,-čo'ti,father-in-law (of a woman)
306-1037,wich1264,http://concepticon.clld.org/parameters/2256,-kate'la,mother-in-law (of a man)
306-1037,wich1264,http://concepticon.clld.org/parameters/2257,-kate'la,mother-in-law (of a woman)
306-695,wich1264,http://concepticon.clld.org/parameters/2267,-hʷa-ye'n-ek,son-in-law (of a man)
306-695,wich1264,http://concepticon.clld.org/parameters/2266,-hʷa-ye'n-ek,son-in-law (of a woman)
306-324,wich1264,http://concepticon.clld.org/parameters/2265,-ti'čeʔ,daughter-in-law (of a man)
306-324,wich1264,http://concepticon.clld.org/parameters/2264,-ti'čeʔ,daughter-in-law (of a woman)
306-68,wich1264,http://concepticon.clld.org/parameters/1149,wah'c̷iʔ,orphan
306-332,wich1264,http://concepticon.clld.org/parameters/1756,te'saʔ,widow
306-681,wich1264,http://concepticon.clld.org/parameters/1981,hiʔ'nuʔ te'saʔ,widower
306-674,wich1264,http://concepticon.clld.org/parameters/194,ɬam'iɬ toh ih'ɲoh,family
306-850,wich1264,http://concepticon.clld.org/parameters/1209,oɬam,I
306-1012,wich1264,http://concepticon.clld.org/parameters/1215,am,you (singular)
306-1039,wich1264,http://concepticon.clld.org/parameters/262,ɬam,he/she/it
306-993,wich1264,http://concepticon.clld.org/parameters/1131,oɬam-iɬ,we (inclusive)
306-356,wich1264,http://concepticon.clld.org/parameters/1130,nam-iɬ,we (exclusive)
306-843,wich1264,http://concepticon.clld.org/parameters/1213,am-iɬ,you (plural)
306-385,wich1264,http://concepticon.clld.org/parameters/817,ɬam-iɬ,they
306-113,wich1264,http://concepticon.clld.org/parameters/619,c̷o'wet,animal
306-907,wich1264,http://concepticon.clld.org/parameters/2261,as'nak,male (adj)
306-498,wich1264,http://concepticon.clld.org/parameters/2262,ac̷ih'naʔ,female (adj)
306-247,wich1264,http://concepticon.clld.org/parameters/631,to-'lo-y,livestock
306-957,wich1264,http://concepticon.clld.org/parameters/649,hep,pasture
306-1066,wich1264,http://concepticon.clld.org/parameters/263,c̷ona-'tah-wu,herdsman
306-305,wich1264,http://concepticon.clld.org/parameters/851,to-'loy-'hi,"stable, stall"
306-1052,wich1264,http://concepticon.clld.org/parameters/1153,to-'loy,cattle (bovine)
306-254,wich1264,http://concepticon.clld.org/parameters/1008,[tu'lu],bull
306-171,wich1264,http://concepticon.clld.org/parameters/1169,[we'y]is,ox
306-425,wich1264,http://concepticon.clld.org/parameters/1007,[tu'lu] toh ac̷ih'naʔ,cow
306-791,wich1264,http://concepticon.clld.org/parameters/1989,[teyne'lu],calf
306-169,wich1264,http://concepticon.clld.org/parameters/1331,c̷una-'tah,sheep
306-420,wich1264,http://concepticon.clld.org/parameters/1344,čˀi'nak,ram
306-553,wich1264,http://concepticon.clld.org/parameters/820,c̷una'tah ɬos,lamb
306-610,wich1264,http://concepticon.clld.org/parameters/1348,ni'c̷ah,boar
306-784,wich1264,http://concepticon.clld.org/parameters/1351,nic̷e-tah toh ac̷ih'na,sow (2)
306-562,wich1264,http://concepticon.clld.org/parameters/1337,nic̷e-tah,pig
306-869,wich1264,http://concepticon.clld.org/parameters/1502,[kay'la],goat
306-869,wich1264,http://concepticon.clld.org/parameters/264,[kay'la],he-goat
306-1007,wich1264,http://concepticon.clld.org/parameters/1972,[kay'la] ɬos,kid
306-593,wich1264,http://concepticon.clld.org/parameters/615,yeʔla-'tah,horse (equine)
306-856,wich1264,http://concepticon.clld.org/parameters/938,yeʔla-tah-c̷ih'na,mare
306-557,wich1264,http://concepticon.clld.org/parameters/1647,yeʔla-tah ɬos,"foal, colt"
306-125,wich1264,http://concepticon.clld.org/parameters/1862,[as'nu],"ass, donkey"
306-243,wich1264,http://concepticon.clld.org/parameters/890,[mu'la],mule
306-279,wich1264,http://concepticon.clld.org/parameters/265,ahʷen'če,fowl
306-84,wich1264,http://concepticon.clld.org/parameters/1511,huʔuʔ,"cock, rooster"
306-837,wich1264,http://concepticon.clld.org/parameters/1514,huʔuʔ toh ac̷ih'na,hen
306-108,wich1264,http://concepticon.clld.org/parameters/1318,huʔuʔ ɬos,chicken
306-668,wich1264,http://concepticon.clld.org/parameters/1187,c̷ehis-'tah,goose
306-86,wich1264,http://concepticon.clld.org/parameters/1360,huʔ'yah,duck
306-812,wich1264,http://concepticon.clld.org/parameters/539,-ɬep,nest
306-395,wich1264,http://concepticon.clld.org/parameters/937,ahʷenče,bird
306-780,wich1264,http://concepticon.clld.org/parameters/758,mo'pˀi,heron
306-438,wich1264,http://concepticon.clld.org/parameters/1905,čilehna-tah,eagle
306-662,wich1264,http://concepticon.clld.org/parameters/307,eɬ-kut,hawk
306-37,wich1264,http://concepticon.clld.org/parameters/1793,a'ses,bat
306-541,wich1264,http://concepticon.clld.org/parameters/882,e'le,parrot
306-934,wich1264,http://concepticon.clld.org/parameters/913,c̷et'wu,crow
306-818,wich1264,http://concepticon.clld.org/parameters/1853,hukʷina'tah,dove
306-961,wich1264,http://concepticon.clld.org/parameters/735,amyo'loʔ,owl
306-365,wich1264,http://concepticon.clld.org/parameters/2009,asi'noh,dog
306-576,wich1264,http://concepticon.clld.org/parameters/1136,no'teʔ,rabbit
306-482,wich1264,http://concepticon.clld.org/parameters/1208,[mi'c̷i],cat
306-455,wich1264,http://concepticon.clld.org/parameters/309,lap'ʔi,opossum
306-841,wich1264,http://concepticon.clld.org/parameters/2139,a'maʔ,"mouse, rat"
306-102,wich1264,http://concepticon.clld.org/parameters/227,wa'hat,fish
306-351,wich1264,http://concepticon.clld.org/parameters/266,-la-hʷin-čuʔ,fishscale
306-884,wich1264,http://concepticon.clld.org/parameters/1916,-la-kˀay'si,gill
306-242,wich1264,http://concepticon.clld.org/parameters/598,la'nek,shell
