ID,Language_ID,Feature_ID,Value,Concept
309-396,mapu1245,http://concepticon.clld.org/parameters/978,reu,wave
309-858,mapu1245,http://concepticon.clld.org/parameters/891,ṭ͡ʀipa-ko,tide
309-278,mapu1245,http://concepticon.clld.org/parameters/1026,arken-ko,lowtide
309-1140,mapu1245,http://concepticon.clld.org/parameters/666,l̯ewfɨ,"river, stream, brook"
309-708,mapu1245,http://concepticon.clld.org/parameters/1982,pewɨl̯,whirlpool
309-303,mapu1245,http://concepticon.clld.org/parameters/2144,rɨŋan-ko,"spring, well"
309-529,mapu1245,http://concepticon.clld.org/parameters/1145,foṭ͡ʀa-ntu,swamp
309-1194,mapu1245,http://concepticon.clld.org/parameters/943,ṭ͡ʀayen,waterfall
309-217,mapu1245,http://concepticon.clld.org/parameters/420,mawiθa,"woods, forest"
309-98,mapu1245,http://concepticon.clld.org/parameters/906,aliwen,tree (cf 08.600)
309-67,mapu1245,http://concepticon.clld.org/parameters/906,mamɨlʸ,tree (cf 08.600)
309-67,mapu1245,http://concepticon.clld.org/parameters/1803,mamɨlʸ,wood
309-550,mapu1245,http://concepticon.clld.org/parameters/2125,kura,"stone, rock"
309-900,mapu1245,http://concepticon.clld.org/parameters/6,nɨyɨn,earthquake
309-367,mapu1245,http://concepticon.clld.org/parameters/1732,wenu,sky
309-892,mapu1245,http://concepticon.clld.org/parameters/1343,an̯tɨ,sun
309-672,mapu1245,http://concepticon.clld.org/parameters/1313,kɨyen̯,moon
309-1086,mapu1245,http://concepticon.clld.org/parameters/1430,waŋɨlen̯,star
309-508,mapu1245,http://concepticon.clld.org/parameters/1654,lʸɨfke,lightning
309-631,mapu1245,http://concepticon.clld.org/parameters/1150,ṭ͡ʀalkan,thunder
309-508,mapu1245,http://concepticon.clld.org/parameters/2007,lʸɨfke,lightning (as striking)
309-781,mapu1245,http://concepticon.clld.org/parameters/858,kɨrɨf-tuku,storm
309-969,mapu1245,http://concepticon.clld.org/parameters/1733,relmu,rainbow
309-871,mapu1245,http://concepticon.clld.org/parameters/630,pelom,light (noun)
309-137,mapu1245,http://concepticon.clld.org/parameters/11,θumiɲ,darkness
309-971,mapu1245,http://concepticon.clld.org/parameters/1388,lʸawfeɲ,"shade, shadow"
309-33,mapu1245,http://concepticon.clld.org/parameters/1977,ilwen,dew
309-406,mapu1245,http://concepticon.clld.org/parameters/27,kɨrɨf,air
309-992,mapu1245,http://concepticon.clld.org/parameters/27,fiskɨ,air
309-406,mapu1245,http://concepticon.clld.org/parameters/960,kɨrɨf,wind
309-229,mapu1245,http://concepticon.clld.org/parameters/1489,ṭ͡ʀomɨ,cloud
309-344,mapu1245,http://concepticon.clld.org/parameters/249,ṭ͡ʀukur,fog
309-943,mapu1245,http://concepticon.clld.org/parameters/658,mawɨn̯,rain (noun)
309-1121,mapu1245,http://concepticon.clld.org/parameters/784,pire,snow (noun)
309-670,mapu1245,http://concepticon.clld.org/parameters/617,ṭ͡ʀaŋliɲ,ice
309-892,mapu1245,http://concepticon.clld.org/parameters/952,an̯tɨ,weather
309-1003,mapu1245,http://concepticon.clld.org/parameters/952,kɨme an̯tɨ,weather
309-591,mapu1245,http://concepticon.clld.org/parameters/221,kɨṭ͡ʀal,fire
309-737,mapu1245,http://concepticon.clld.org/parameters/889,lulul,flame (noun)
309-698,mapu1245,http://concepticon.clld.org/parameters/778,fiṭ͡ʀun,smoke (noun)
309-739,mapu1245,http://concepticon.clld.org/parameters/646,ṭ͡ʀufken,ashes
309-1012,mapu1245,http://concepticon.clld.org/parameters/67,awiɲ-kɨṭ͡ʀal,embers
309-1040,mapu1245,http://concepticon.clld.org/parameters/141,lupɨm-tuku,burn (vb trans)
309-265,mapu1245,http://concepticon.clld.org/parameters/1428,lɨpɨmɨ-wɨ,burn (vb intrans)
309-827,mapu1245,http://concepticon.clld.org/parameters/737,uyɨmɨ,"light, kindle, ignite"
309-617,mapu1245,http://concepticon.clld.org/parameters/127,čoŋɨmɨ,extinguish
309-335,mapu1245,http://concepticon.clld.org/parameters/1133,[poforo],match (noun)
309-67,mapu1245,http://concepticon.clld.org/parameters/10,mamɨlʸ,firewood
309-1101,mapu1245,http://concepticon.clld.org/parameters/1188,[karfon],charcoal
309-915,mapu1245,http://concepticon.clld.org/parameters/683,če,"person, human being"
309-913,mapu1245,http://concepticon.clld.org/parameters/1554,wenṭ͡ʀu,man (vs. woman)
309-826,mapu1245,http://concepticon.clld.org/parameters/962,θomo,woman
309-913,mapu1245,http://concepticon.clld.org/parameters/2263,wenṭ͡ʀu,male
309-902,mapu1245,http://concepticon.clld.org/parameters/2263,alka,male
309-826,mapu1245,http://concepticon.clld.org/parameters/2260,θomo,female
309-245,mapu1245,http://concepticon.clld.org/parameters/1366,piči wenṭ͡ʀu,boy
309-219,mapu1245,http://concepticon.clld.org/parameters/76,we-če,young man (adolescent)
309-1172,mapu1245,http://concepticon.clld.org/parameters/1646,piči-θomo,girl
309-703,mapu1245,http://concepticon.clld.org/parameters/77,ɨlča,young woman (adolescent)
309-34,mapu1245,http://concepticon.clld.org/parameters/1304,piči-če,child
309-34,mapu1245,http://concepticon.clld.org/parameters/1289,piči-če,"infant, baby"
309-62,mapu1245,http://concepticon.clld.org/parameters/1289,lʸusu,"infant, baby"
309-832,mapu1245,http://concepticon.clld.org/parameters/1200,fɨta,husband
309-913,mapu1245,http://concepticon.clld.org/parameters/1200,wenṭ͡ʀu,husband
309-289,mapu1245,http://concepticon.clld.org/parameters/1199,kure,wife
309-826,mapu1245,http://concepticon.clld.org/parameters/1199,θomo,wife
309-1057,mapu1245,http://concepticon.clld.org/parameters/203,fɨta-ŋe,marry
309-1158,mapu1245,http://concepticon.clld.org/parameters/203,kure-ŋe,marry
309-808,mapu1245,http://concepticon.clld.org/parameters/1259,kure-ŋe-lkawɨn,"marriage, wedding"
309-453,mapu1245,http://concepticon.clld.org/parameters/1134,uθa,divorce
309-276,mapu1245,http://concepticon.clld.org/parameters/1217,čaw,father
309-389,mapu1245,http://concepticon.clld.org/parameters/1216,ɲuke,mother
309-719,mapu1245,http://concepticon.clld.org/parameters/505,čaw eŋu ɲuke,parents
309-1174,mapu1245,http://concepticon.clld.org/parameters/424,kure-ŋe-či wenṭ͡ʀu,married man
309-299,mapu1245,http://concepticon.clld.org/parameters/426,fɨta-ŋe-či θomo,married woman
309-735,mapu1245,http://concepticon.clld.org/parameters/1620,fotɨm,son
309-506,mapu1245,http://concepticon.clld.org/parameters/1620,wenṭ͡ʀu pɨɲeɲ,son
309-799,mapu1245,http://concepticon.clld.org/parameters/1357,ɲawe,daughter
309-853,mapu1245,http://concepticon.clld.org/parameters/1357,θomo pɨɲeɲ,daughter
309-392,mapu1245,http://concepticon.clld.org/parameters/1801,yalʸ,offspring (son or daughter)
309-79,mapu1245,http://concepticon.clld.org/parameters/1801,pɨɲeɲ,offspring (son or daughter)
309-476,mapu1245,http://concepticon.clld.org/parameters/1262,peɲi,brother
309-72,mapu1245,http://concepticon.clld.org/parameters/1262,lamŋen,brother
309-23,mapu1245,http://concepticon.clld.org/parameters/1759,unen peɲi,older brother
309-164,mapu1245,http://concepticon.clld.org/parameters/1759,unen lamŋen,older brother
309-82,mapu1245,http://concepticon.clld.org/parameters/1760,inan peɲi,younger brother
309-135,mapu1245,http://concepticon.clld.org/parameters/1760,inan lamŋen,younger brother
309-1202,mapu1245,http://concepticon.clld.org/parameters/1263,θeya,sister
309-72,mapu1245,http://concepticon.clld.org/parameters/1263,lamŋen,sister
309-1155,mapu1245,http://concepticon.clld.org/parameters/1758,unen θeya,older sister
309-164,mapu1245,http://concepticon.clld.org/parameters/1758,unen lamŋen,older sister
309-6,mapu1245,http://concepticon.clld.org/parameters/1761,inan θeya,younger sister
309-135,mapu1245,http://concepticon.clld.org/parameters/1761,inan lamŋen,younger sister
309-1083,mapu1245,http://concepticon.clld.org/parameters/1640,lamŋen wen,sibling
309-1014,mapu1245,http://concepticon.clld.org/parameters/1005,kɨɲe,twins
309-660,mapu1245,http://concepticon.clld.org/parameters/1383,čeθki,grandfather
309-270,mapu1245,http://concepticon.clld.org/parameters/1383,l̯aku,grandfather
309-872,mapu1245,http://concepticon.clld.org/parameters/406,fɨča-če,old man
309-271,mapu1245,http://concepticon.clld.org/parameters/1496,čuču,grandmother
309-837,mapu1245,http://concepticon.clld.org/parameters/1496,kuku,grandmother
309-561,mapu1245,http://concepticon.clld.org/parameters/907,kuse,old woman
309-271,mapu1245,http://concepticon.clld.org/parameters/1618,čuču,grandson
309-837,mapu1245,http://concepticon.clld.org/parameters/1618,kuku,grandson
309-660,mapu1245,http://concepticon.clld.org/parameters/1618,čeθki,grandson
309-271,mapu1245,http://concepticon.clld.org/parameters/1619,čuču,granddaughter
309-837,mapu1245,http://concepticon.clld.org/parameters/1619,kuku,granddaughter
309-660,mapu1245,http://concepticon.clld.org/parameters/1619,čeθki,granddaughter
309-270,mapu1245,http://concepticon.clld.org/parameters/1619,l̯aku,granddaughter
309-1059,mapu1245,http://concepticon.clld.org/parameters/1327,malʸe,uncle
309-482,mapu1245,http://concepticon.clld.org/parameters/1327,weku,uncle
309-482,mapu1245,http://concepticon.clld.org/parameters/1984,weku,mother's brother
309-1059,mapu1245,http://concepticon.clld.org/parameters/1985,malʸe,father's brother
309-175,mapu1245,http://concepticon.clld.org/parameters/1272,pal̯u,aunt
309-646,mapu1245,http://concepticon.clld.org/parameters/1272,ɲuke-ntu,aunt
309-646,mapu1245,http://concepticon.clld.org/parameters/171,ɲuke-ntu,mother's sister
309-175,mapu1245,http://concepticon.clld.org/parameters/170,pal̯u,father's sister
309-175,mapu1245,http://concepticon.clld.org/parameters/1063,pal̯u,nephew
309-458,mapu1245,http://concepticon.clld.org/parameters/1063,čokɨm,nephew
309-387,mapu1245,http://concepticon.clld.org/parameters/1642,malʸe ɲawe,niece
309-458,mapu1245,http://concepticon.clld.org/parameters/1642,čokɨm,niece
309-1166,mapu1245,http://concepticon.clld.org/parameters/1643,mɨn̯a,cousin
309-1068,mapu1245,http://concepticon.clld.org/parameters/1643,ɲukentu,cousin
309-712,mapu1245,http://concepticon.clld.org/parameters/1669,kuyfi-ke-če,ancestors
309-298,mapu1245,http://concepticon.clld.org/parameters/490,pu-ṭ͡ʀipamum,descendants
309-87,mapu1245,http://concepticon.clld.org/parameters/2255,čeθkuy,father-in-law (of a man)
309-1136,mapu1245,http://concepticon.clld.org/parameters/2254,pɨɲmo,father-in-law (of a woman)
309-283,mapu1245,http://concepticon.clld.org/parameters/2256,lʸalʸa,mother-in-law (of a man)
309-618,mapu1245,http://concepticon.clld.org/parameters/2257,n̯an̯ɨŋ,mother-in-law (of a woman)
309-87,mapu1245,http://concepticon.clld.org/parameters/2267,čeθkuy,son-in-law (of a man)
309-283,mapu1245,http://concepticon.clld.org/parameters/2266,lʸalʸa,son-in-law (of a woman)
309-1136,mapu1245,http://concepticon.clld.org/parameters/2265,pɨɲmo,daughter-in-law (of a man)
309-618,mapu1245,http://concepticon.clld.org/parameters/2264,n̯an̯ɨŋ,daughter-in-law (of a woman)
309-861,mapu1245,http://concepticon.clld.org/parameters/237,malʸe čaw,stepfather
309-103,mapu1245,http://concepticon.clld.org/parameters/236,ɲeɲe,stepmother
309-636,mapu1245,http://concepticon.clld.org/parameters/1059,malʸe-fotɨm,stepson
309-41,mapu1245,http://concepticon.clld.org/parameters/1058,malʸe-ɲawe,stepdaughter
309-287,mapu1245,http://concepticon.clld.org/parameters/1149,kuɲifalʸ,orphan
309-784,mapu1245,http://concepticon.clld.org/parameters/1756,l̯an̯tu,widow
309-784,mapu1245,http://concepticon.clld.org/parameters/1981,l̯an̯tu,widower
309-648,mapu1245,http://concepticon.clld.org/parameters/1644,pu piwke,"relatives, kinsmen"
309-662,mapu1245,http://concepticon.clld.org/parameters/194,pu če,family
309-648,mapu1245,http://concepticon.clld.org/parameters/194,pu piwke,family
309-1201,mapu1245,http://concepticon.clld.org/parameters/1209,in-če,I
309-763,mapu1245,http://concepticon.clld.org/parameters/1215,eymi,you (singular)
309-1132,mapu1245,http://concepticon.clld.org/parameters/262,fey,he/she/it
309-493,mapu1245,http://concepticon.clld.org/parameters/1212,iɲčiw,we
309-100,mapu1245,http://concepticon.clld.org/parameters/1131,inčiɲ,we (inclusive)
309-100,mapu1245,http://concepticon.clld.org/parameters/1130,inčiɲ,we (exclusive)
309-120,mapu1245,http://concepticon.clld.org/parameters/1213,eymɨn,you (plural)
309-1044,mapu1245,http://concepticon.clld.org/parameters/817,feyeŋɨn,they
309-990,mapu1245,http://concepticon.clld.org/parameters/619,kulʸiɲ,animal
309-913,mapu1245,http://concepticon.clld.org/parameters/2261,wenṭ͡ʀu,male (adj)
309-902,mapu1245,http://concepticon.clld.org/parameters/2261,alka,male (adj)
309-826,mapu1245,http://concepticon.clld.org/parameters/2262,θomo,female (adj)
309-990,mapu1245,http://concepticon.clld.org/parameters/631,kulʸiɲ,livestock
309-948,mapu1245,http://concepticon.clld.org/parameters/649,kaču,pasture
309-380,mapu1245,http://concepticon.clld.org/parameters/263,ŋen̯ kulʸiɲ,herdsman
309-812,mapu1245,http://concepticon.clld.org/parameters/851,[walpon],"stable, stall"
309-990,mapu1245,http://concepticon.clld.org/parameters/1153,kulʸiɲ,cattle (bovine)
309-1048,mapu1245,http://concepticon.clld.org/parameters/1008,[toro],bull
309-613,mapu1245,http://concepticon.clld.org/parameters/1169,[mansun],ox
309-20,mapu1245,http://concepticon.clld.org/parameters/1007,[waka],cow
309-566,mapu1245,http://concepticon.clld.org/parameters/1989,piči [waka],calf
309-249,mapu1245,http://concepticon.clld.org/parameters/1331,[ufisa],sheep
309-1153,mapu1245,http://concepticon.clld.org/parameters/1344,[kaniru],ram
309-249,mapu1245,http://concepticon.clld.org/parameters/1345,[ufisa],ewe
309-1016,mapu1245,http://concepticon.clld.org/parameters/820,[korderu],lamb
309-332,mapu1245,http://concepticon.clld.org/parameters/1348,[faraku],boar
309-153,mapu1245,http://concepticon.clld.org/parameters/1351,kuse [saɲču],sow (2)
309-446,mapu1245,http://concepticon.clld.org/parameters/1337,[sanču],pig
309-664,mapu1245,http://concepticon.clld.org/parameters/1502,[kapɨra],goat
309-1017,mapu1245,http://concepticon.clld.org/parameters/264,[čifu],he-goat
309-1017,mapu1245,http://concepticon.clld.org/parameters/1972,[čifu],kid
309-768,mapu1245,http://concepticon.clld.org/parameters/615,[kawelʸ],horse (equine)
309-1008,mapu1245,http://concepticon.clld.org/parameters/936,[poṭ͡ʀo],stallion
309-757,mapu1245,http://concepticon.clld.org/parameters/938,[yewa],mare
309-761,mapu1245,http://concepticon.clld.org/parameters/1647,piči [kawelʸ],"foal, colt"
309-238,mapu1245,http://concepticon.clld.org/parameters/890,[mula],mule
309-233,mapu1245,http://concepticon.clld.org/parameters/265,ɣɨɲɨm,fowl
309-902,mapu1245,http://concepticon.clld.org/parameters/1511,alka,"cock, rooster"
309-651,mapu1245,http://concepticon.clld.org/parameters/1514,ačawalʸ,hen
309-444,mapu1245,http://concepticon.clld.org/parameters/1318,piči ačawalʸ,chicken
309-1023,mapu1245,http://concepticon.clld.org/parameters/1187,[kansu],goose
309-322,mapu1245,http://concepticon.clld.org/parameters/1360,[patu],duck
309-377,mapu1245,http://concepticon.clld.org/parameters/539,čiwe,nest
309-233,mapu1245,http://concepticon.clld.org/parameters/937,ɣɨɲɨm,bird
309-296,mapu1245,http://concepticon.clld.org/parameters/950,kaw-kaw,seagull
309-961,mapu1245,http://concepticon.clld.org/parameters/758,ṭ͡ʀɨla,heron
309-669,mapu1245,http://concepticon.clld.org/parameters/758,pilʸu,heron
309-1193,mapu1245,http://concepticon.clld.org/parameters/1905,ɲamku,eagle
309-802,mapu1245,http://concepticon.clld.org/parameters/1905,ṭ͡ʀaru,eagle
309-538,mapu1245,http://concepticon.clld.org/parameters/1793,piɲuyke,bat
309-307,mapu1245,http://concepticon.clld.org/parameters/882,rawilʸma,parrot
309-1071,mapu1245,http://concepticon.clld.org/parameters/882,čoroy,parrot
309-637,mapu1245,http://concepticon.clld.org/parameters/913,yeku,crow
309-300,mapu1245,http://concepticon.clld.org/parameters/1853,kono,dove
309-433,mapu1245,http://concepticon.clld.org/parameters/735,čiwɨθ,owl
309-958,mapu1245,http://concepticon.clld.org/parameters/2009,ṭ͡ʀewa,dog
309-766,mapu1245,http://concepticon.clld.org/parameters/1136,mara,rabbit
309-904,mapu1245,http://concepticon.clld.org/parameters/1208,narki,cat
309-236,mapu1245,http://concepticon.clld.org/parameters/2139,θewɨ,"mouse, rat"
309-608,mapu1245,http://concepticon.clld.org/parameters/227,čalʸwa,fish
309-620,mapu1245,http://concepticon.clld.org/parameters/266,ṭ͡ʀawa-čalʸwa,fishscale
309-558,mapu1245,http://concepticon.clld.org/parameters/1916,ṭ͡ʀalṭ͡ʀa,gill
309-320,mapu1245,http://concepticon.clld.org/parameters/598,pelʸuntu,shell
309-1130,mapu1245,http://concepticon.clld.org/parameters/598,čakantu,shell
309-520,mapu1245,http://concepticon.clld.org/parameters/957,yene,whale
309-132,mapu1245,http://concepticon.clld.org/parameters/522,[lofo] ṭ͡ʀewa,wolf
309-557,mapu1245,http://concepticon.clld.org/parameters/1386,paŋi,lion
309-311,mapu1245,http://concepticon.clld.org/parameters/1312,ŋɨrɨ,fox
309-645,mapu1245,http://concepticon.clld.org/parameters/1936,pɨθu,deer
309-1195,mapu1245,http://concepticon.clld.org/parameters/1350,malčin,monkey
309-466,mapu1245,http://concepticon.clld.org/parameters/310,t̯ɨn̯,louse
309-980,mapu1245,http://concepticon.clld.org/parameters/267,ɨṭ͡ʀen,nit (louse egg)
309-1149,mapu1245,http://concepticon.clld.org/parameters/232,nerɨm,flea
309-765,mapu1245,http://concepticon.clld.org/parameters/587,kolʸelʸa,ant
309-733,mapu1245,http://concepticon.clld.org/parameters/843,lʸalʸɨn,spider
309-702,mapu1245,http://concepticon.clld.org/parameters/1065,ruka lʸalʸin,spider web
309-619,mapu1245,http://concepticon.clld.org/parameters/1065,ŋɨren lʸalʸin,spider web
309-762,mapu1245,http://concepticon.clld.org/parameters/665,silʸwiɲ,bee
309-546,mapu1245,http://concepticon.clld.org/parameters/1931,yiwiɲ miski,beeswax
309-1067,mapu1245,http://concepticon.clld.org/parameters/88,[kormeɲa],beehive
309-1163,mapu1245,http://concepticon.clld.org/parameters/1517,pɨṭ͡ʀokiɲ,wasp
309-988,mapu1245,http://concepticon.clld.org/parameters/1504,pɨl̯ɨ,fly
309-1131,mapu1245,http://concepticon.clld.org/parameters/1219,piru,worm
309-1138,mapu1245,http://concepticon.clld.org/parameters/730,filu,snake
309-94,mapu1245,http://concepticon.clld.org/parameters/1791,t̯on̯-t̯on̯,butterfly
309-255,mapu1245,http://concepticon.clld.org/parameters/1543,pɨθko,snail
309-157,mapu1245,http://concepticon.clld.org/parameters/503,lʸɨŋki,frog
309-865,mapu1245,http://concepticon.clld.org/parameters/632,filʸkuɲ,lizard
309-152,mapu1245,http://concepticon.clld.org/parameters/112,peyu,turtle
309-221,mapu1245,http://concepticon.clld.org/parameters/1480,ṭ͡ʀawa,body
309-1105,mapu1245,http://concepticon.clld.org/parameters/1480,kalɨl,body
309-1169,mapu1245,http://concepticon.clld.org/parameters/763,ṭ͡ʀɨlke,"skin, hide"
309-986,mapu1245,http://concepticon.clld.org/parameters/2259,fɨn̯-kalɨl,flesh
309-364,mapu1245,http://concepticon.clld.org/parameters/1040,loŋko,hair (head)
309-193,mapu1245,http://concepticon.clld.org/parameters/678,payun̯,beard
309-794,mapu1245,http://concepticon.clld.org/parameters/189,kal̯,body hair
309-536,mapu1245,http://concepticon.clld.org/parameters/36,kal̯-ča,pubic hair
309-113,mapu1245,http://concepticon.clld.org/parameters/576,piɲutun,dandruff
309-859,mapu1245,http://concepticon.clld.org/parameters/946,molʸfɨɲ,blood
309-571,mapu1245,http://concepticon.clld.org/parameters/525,molʸfɨɲ rulmewe,"vein, artery"
309-1097,mapu1245,http://concepticon.clld.org/parameters/1394,foro,bone
309-932,mapu1245,http://concepticon.clld.org/parameters/801,kaθi,rib
309-874,mapu1245,http://concepticon.clld.org/parameters/1393,mɨta,horn
309-416,mapu1245,http://concepticon.clld.org/parameters/1220,kɨlen,tail
309-1150,mapu1245,http://concepticon.clld.org/parameters/1291,furi,back
309-1033,mapu1245,http://concepticon.clld.org/parameters/805,kuθi-foro,spine
309-364,mapu1245,http://concepticon.clld.org/parameters/1256,loŋko,head
309-409,mapu1245,http://concepticon.clld.org/parameters/1604,ɨlʸa-ɨlʸa,"side of head, temple"
309-102,mapu1245,http://concepticon.clld.org/parameters/1605,foro-loŋko,skull
309-165,mapu1245,http://concepticon.clld.org/parameters/1605,leŋ-leŋ,skull
309-945,mapu1245,http://concepticon.clld.org/parameters/1583,mɨlʸo,brain
309-840,mapu1245,http://concepticon.clld.org/parameters/1560,aŋe,face
309-1054,mapu1245,http://concepticon.clld.org/parameters/123,t̯ol̯,forehead
309-503,mapu1245,http://concepticon.clld.org/parameters/798,ṭ͡ʀaŋa-ṭ͡ʀaŋa,jaw
309-99,mapu1245,http://concepticon.clld.org/parameters/1730,pafṭ͡ʀa,cheek
309-834,mapu1245,http://concepticon.clld.org/parameters/1510,keṭ͡ʀe,chin
309-952,mapu1245,http://concepticon.clld.org/parameters/1248,ŋe,eye
309-880,mapu1245,http://concepticon.clld.org/parameters/1173,θɨɲin,eyebrow
309-177,mapu1245,http://concepticon.clld.org/parameters/17,ṭ͡ʀawa-ŋe,eyelid
309-610,mapu1245,http://concepticon.clld.org/parameters/1540,ɨmi,eyelash
309-675,mapu1245,http://concepticon.clld.org/parameters/1655,ɨmi-ɨmi-tu,blink
309-429,mapu1245,http://concepticon.clld.org/parameters/1247,pilun,ear
309-1065,mapu1245,http://concepticon.clld.org/parameters/32,fiθ pilun,earwax
309-350,mapu1245,http://concepticon.clld.org/parameters/1221,yu,nose
309-650,mapu1245,http://concepticon.clld.org/parameters/1178,ṭ͡ʀolol yu,nostril
309-179,mapu1245,http://concepticon.clld.org/parameters/208,merun,mucus (nasal)
309-397,mapu1245,http://concepticon.clld.org/parameters/674,wɨn̯,mouth
309-1072,mapu1245,http://concepticon.clld.org/parameters/73,wɨn̯-ɣɨɲɨm,beak
309-1116,mapu1245,http://concepticon.clld.org/parameters/478,melʸfɨ-wɨn̯,lip
309-1042,mapu1245,http://concepticon.clld.org/parameters/1205,kewɨn̯,tongue
309-1097,mapu1245,http://concepticon.clld.org/parameters/1380,foro,tooth
309-955,mapu1245,http://concepticon.clld.org/parameters/139,ɨrɨm,gums
309-385,mapu1245,http://concepticon.clld.org/parameters/1049,ɨlŋa foro,molartooth
309-898,mapu1245,http://concepticon.clld.org/parameters/1333,pel̯,neck
309-686,mapu1245,http://concepticon.clld.org/parameters/1347,t̯opel̯,nape of neck
309-898,mapu1245,http://concepticon.clld.org/parameters/1346,pel̯,throat
309-1109,mapu1245,http://concepticon.clld.org/parameters/1482,yupi,shoulder
309-576,mapu1245,http://concepticon.clld.org/parameters/172,laŋa,shoulderblade
309-428,mapu1245,http://concepticon.clld.org/parameters/1994,lʸaŋka foro,collarbone
309-867,mapu1245,http://concepticon.clld.org/parameters/1673,lipaŋ,arm
309-371,mapu1245,http://concepticon.clld.org/parameters/1886,puɲ-lipaŋ,armpit
309-95,mapu1245,http://concepticon.clld.org/parameters/1886,puɲpuya,armpit
309-1141,mapu1245,http://concepticon.clld.org/parameters/981,ṭ͡ʀuli-ṭ͡ʀuli,elbow
309-701,mapu1245,http://concepticon.clld.org/parameters/799,ṭ͡ʀoi-kuwɨ,wrist
309-109,mapu1245,http://concepticon.clld.org/parameters/1277,kuwɨ,hand
309-769,mapu1245,http://concepticon.clld.org/parameters/1183,puɲ-kuwɨ,palm of hand
309-131,mapu1245,http://concepticon.clld.org/parameters/1303,čaŋɨlʸ kuwɨ,finger
309-294,mapu1245,http://concepticon.clld.org/parameters/1781,fɨṭ͡ʀa-čaŋɨlʸ-kuwɨ,thumb
309-818,mapu1245,http://concepticon.clld.org/parameters/1258,wili,fingernail
309-818,mapu1245,http://concepticon.clld.org/parameters/72,wili,claw
309-138,mapu1245,http://concepticon.clld.org/parameters/1297,čaŋ,leg
309-309,mapu1245,http://concepticon.clld.org/parameters/800,lʸike,thigh
309-442,mapu1245,http://concepticon.clld.org/parameters/498,komofɨn̯,calf of leg
309-654,mapu1245,http://concepticon.clld.org/parameters/1371,luku,knee
309-118,mapu1245,http://concepticon.clld.org/parameters/1301,n̯amun̯,foot
309-59,mapu1245,http://concepticon.clld.org/parameters/803,pali-pali,ankle
309-1066,mapu1245,http://concepticon.clld.org/parameters/980,rɨŋkoy n̯amun̯,heel
309-465,mapu1245,http://concepticon.clld.org/parameters/318,pɨnon,footprint
309-641,mapu1245,http://concepticon.clld.org/parameters/1389,čaŋɨlʸ-n̯amun̯,toe
309-724,mapu1245,http://concepticon.clld.org/parameters/1257,mɨpɨ,wing
309-291,mapu1245,http://concepticon.clld.org/parameters/1201,pičuɲ,feather
309-1171,mapu1245,http://concepticon.clld.org/parameters/1592,rɨku,chest
309-809,mapu1245,http://concepticon.clld.org/parameters/1402,moyo,breast (of woman)
309-809,mapu1245,http://concepticon.clld.org/parameters/796,moyo,"nipple, teat"
309-35,mapu1245,http://concepticon.clld.org/parameters/796,loŋko moyo,"nipple, teat"
309-809,mapu1245,http://concepticon.clld.org/parameters/154,moyo,udder
309-415,mapu1245,http://concepticon.clld.org/parameters/1838,fɨθo,navel
309-998,mapu1245,http://concepticon.clld.org/parameters/1223,piwke,heart
