ID,Language_ID,Feature_ID,Value,Concept
272-821,arao1248,http://concepticon.clld.org/parameters/1217,tadi,father
272-873,arao1248,http://concepticon.clld.org/parameters/1216,kʷala,mother
272-822,arao1248,http://concepticon.clld.org/parameters/1216,wadi,mother
272-362,arao1248,http://concepticon.clld.org/parameters/424,wane-i,married man
272-247,arao1248,http://concepticon.clld.org/parameters/1620,bakʷe-dea,son
272-287,arao1248,http://concepticon.clld.org/parameters/1620,todi,son
272-645,arao1248,http://concepticon.clld.org/parameters/1357,anodi,daughter
272-486,arao1248,http://concepticon.clld.org/parameters/1357,bakʷa,daughter
272-331,arao1248,http://concepticon.clld.org/parameters/1262,zao,brother
272-356,arao1248,http://concepticon.clld.org/parameters/1759,mama,older brother
272-553,arao1248,http://concepticon.clld.org/parameters/1759,no,older brother
272-234,arao1248,http://concepticon.clld.org/parameters/1760,mama-zao,younger brother
272-476,arao1248,http://concepticon.clld.org/parameters/1760,no-lipi,younger brother
272-174,arao1248,http://concepticon.clld.org/parameters/1263,dodo,sister
272-174,arao1248,http://concepticon.clld.org/parameters/1758,dodo,older sister
272-238,arao1248,http://concepticon.clld.org/parameters/1761,e-doe,younger sister
272-891,arao1248,http://concepticon.clld.org/parameters/1761,zana,younger sister
272-201,arao1248,http://concepticon.clld.org/parameters/1005,pele-i,twins
272-359,arao1248,http://concepticon.clld.org/parameters/1383,baba-šodi,grandfather
272-777,arao1248,http://concepticon.clld.org/parameters/406,esi,old man
272-782,arao1248,http://concepticon.clld.org/parameters/406,poisa,old man
272-401,arao1248,http://concepticon.clld.org/parameters/1496,ano,grandmother
272-401,arao1248,http://concepticon.clld.org/parameters/907,ano,old woman
272-914,arao1248,http://concepticon.clld.org/parameters/1618,oc̷e,grandson
272-914,arao1248,http://concepticon.clld.org/parameters/1619,oc̷e,granddaughter
272-221,arao1248,http://concepticon.clld.org/parameters/1272,wawa,aunt
272-76,arao1248,http://concepticon.clld.org/parameters/1272,nene,aunt
272-221,arao1248,http://concepticon.clld.org/parameters/1642,wawa,niece
272-221,arao1248,http://concepticon.clld.org/parameters/1643,wawa,cousin
272-482,arao1248,http://concepticon.clld.org/parameters/490,šipa podeatipokana,descendants
272-84,arao1248,http://concepticon.clld.org/parameters/2256,kʷala-doe,mother-in-law (of a man)
272-84,arao1248,http://concepticon.clld.org/parameters/236,kʷala-doe,stepmother
272-854,arao1248,http://concepticon.clld.org/parameters/1756,awe mawe,widow
272-808,arao1248,http://concepticon.clld.org/parameters/1756,ho pewe,widow
272-146,arao1248,http://concepticon.clld.org/parameters/1981,wane mawe,widower
272-355,arao1248,http://concepticon.clld.org/parameters/1644,doe-mec̷e,"relatives, kinsmen"
272-506,arao1248,http://concepticon.clld.org/parameters/1209,ema,I
272-239,arao1248,http://concepticon.clld.org/parameters/1209,yama,I
272-141,arao1248,http://concepticon.clld.org/parameters/1215,mi,you (singular)
272-294,arao1248,http://concepticon.clld.org/parameters/1215,mi-ǰa,you (singular)
272-663,arao1248,http://concepticon.clld.org/parameters/1215,mi-ǰa-ha,you (singular)
272-495,arao1248,http://concepticon.clld.org/parameters/262,da,he/she/it
272-842,arao1248,http://concepticon.clld.org/parameters/262,hoda,he/she/it
272-760,arao1248,http://concepticon.clld.org/parameters/262,homa,he/she/it
272-866,arao1248,http://concepticon.clld.org/parameters/262,oho,he/she/it
272-261,arao1248,http://concepticon.clld.org/parameters/1212,kʷada,we
272-261,arao1248,http://concepticon.clld.org/parameters/1131,kʷada,we (inclusive)
272-547,arao1248,http://concepticon.clld.org/parameters/1131,kʷada-ha,we (inclusive)
272-297,arao1248,http://concepticon.clld.org/parameters/1130,kʷama,we (exclusive)
272-50,arao1248,http://concepticon.clld.org/parameters/1130,kʷama-ha,we (exclusive)
272-704,arao1248,http://concepticon.clld.org/parameters/1213,mikana,you (plural)
272-168,arao1248,http://concepticon.clld.org/parameters/1213,mikana-ha,you (plural)
272-280,arao1248,http://concepticon.clld.org/parameters/817,kana,they
272-96,arao1248,http://concepticon.clld.org/parameters/817,naeda,they
272-147,arao1248,http://concepticon.clld.org/parameters/2261,dea,male (adj)
272-163,arao1248,http://concepticon.clld.org/parameters/2262,pona,female (adj)
272-10,arao1248,http://concepticon.clld.org/parameters/1007,[waka],cow
272-781,arao1248,http://concepticon.clld.org/parameters/1337,koc̷i,pig
272-834,arao1248,http://concepticon.clld.org/parameters/1502,[čiba],goat
272-228,arao1248,http://concepticon.clld.org/parameters/1511,walipa,"cock, rooster"
272-228,arao1248,http://concepticon.clld.org/parameters/1514,walipa,hen
272-228,arao1248,http://concepticon.clld.org/parameters/1318,walipa,chicken
272-561,arao1248,http://concepticon.clld.org/parameters/1360,hohe,duck
272-125,arao1248,http://concepticon.clld.org/parameters/539,hahi,nest
272-387,arao1248,http://concepticon.clld.org/parameters/937,boni,bird
272-528,arao1248,http://concepticon.clld.org/parameters/758,babasata,heron
272-180,arao1248,http://concepticon.clld.org/parameters/758,lao,heron
272-366,arao1248,http://concepticon.clld.org/parameters/307,tawata,hawk
272-857,arao1248,http://concepticon.clld.org/parameters/1185,hamani,vulture
272-115,arao1248,http://concepticon.clld.org/parameters/1185,šoatai,vulture
272-301,arao1248,http://concepticon.clld.org/parameters/1793,biɲa,bat
272-737,arao1248,http://concepticon.clld.org/parameters/882,holakʷa,parrot
272-540,arao1248,http://concepticon.clld.org/parameters/882,pawi-pawi,parrot
272-830,arao1248,http://concepticon.clld.org/parameters/1853,wai,dove
272-922,arao1248,http://concepticon.clld.org/parameters/1853,wodoho,dove
272-459,arao1248,http://concepticon.clld.org/parameters/735,popo,owl
272-557,arao1248,http://concepticon.clld.org/parameters/735,leo,owl
272-665,arao1248,http://concepticon.clld.org/parameters/2009,nio,dog
272-334,arao1248,http://concepticon.clld.org/parameters/1208,misi,cat
272-382,arao1248,http://concepticon.clld.org/parameters/2139,hike,"mouse, rat"
272-599,arao1248,http://concepticon.clld.org/parameters/2139,bakʷe hike,"mouse, rat"
272-709,arao1248,http://concepticon.clld.org/parameters/227,hae,fish
272-713,arao1248,http://concepticon.clld.org/parameters/213,wahei,fin (dorsal)
272-829,arao1248,http://concepticon.clld.org/parameters/1916,tamo,gill
272-166,arao1248,http://concepticon.clld.org/parameters/598,bewe,shell
272-127,arao1248,http://concepticon.clld.org/parameters/1910,babi,stingray
272-679,arao1248,http://concepticon.clld.org/parameters/1013,ešoli,freshwater eel
272-901,arao1248,http://concepticon.clld.org/parameters/1386,zoto selena,lion
272-741,arao1248,http://concepticon.clld.org/parameters/1312,c̷amao,fox
272-136,arao1248,http://concepticon.clld.org/parameters/1936,dokʷe-i,deer
272-739,arao1248,http://concepticon.clld.org/parameters/1936,šaha,deer
272-189,arao1248,http://concepticon.clld.org/parameters/310,iɲakʷa,louse
272-710,arao1248,http://concepticon.clld.org/parameters/1974,bakʷa-piɲoli,centipede
272-817,arao1248,http://concepticon.clld.org/parameters/1538,ahi,scorpion
272-267,arao1248,http://concepticon.clld.org/parameters/1575,boatiki,cockroach
272-59,arao1248,http://concepticon.clld.org/parameters/1575,zomama,cockroach
272-225,arao1248,http://concepticon.clld.org/parameters/587,bototo,ant
272-742,arao1248,http://concepticon.clld.org/parameters/587,loso,ant
272-175,arao1248,http://concepticon.clld.org/parameters/843,kaleši,spider
272-364,arao1248,http://concepticon.clld.org/parameters/1065,lewa-lewa-i,spider web
272-119,arao1248,http://concepticon.clld.org/parameters/665,a-ize,bee
272-296,arao1248,http://concepticon.clld.org/parameters/1931,wiɲi,beeswax
272-722,arao1248,http://concepticon.clld.org/parameters/1517,bia,wasp
272-489,arao1248,http://concepticon.clld.org/parameters/1504,wele-wele-i,fly
272-353,arao1248,http://concepticon.clld.org/parameters/95,c̷ani,"sandfly (midge), gnat"
272-3,arao1248,http://concepticon.clld.org/parameters/95,pehihi,"sandfly (midge), gnat"
272-52,arao1248,http://concepticon.clld.org/parameters/1509,dihi,mosquito
272-369,arao1248,http://concepticon.clld.org/parameters/1219,hoto,worm
272-376,arao1248,http://concepticon.clld.org/parameters/1219,c̷ena,worm
272-139,arao1248,http://concepticon.clld.org/parameters/730,ba'kʷa,snake
272-8,arao1248,http://concepticon.clld.org/parameters/206,kʷiɲa-hola-hola-i,firefly
272-49,arao1248,http://concepticon.clld.org/parameters/206,kʷiɲa-boze,firefly
272-34,arao1248,http://concepticon.clld.org/parameters/1791,hababa-i,butterfly
272-783,arao1248,http://concepticon.clld.org/parameters/1791,hapo-i,butterfly
272-724,arao1248,http://concepticon.clld.org/parameters/607,c̷a-i,grasshopper
272-507,arao1248,http://concepticon.clld.org/parameters/607,c̷ekele,grasshopper
272-130,arao1248,http://concepticon.clld.org/parameters/1543,zemo,snail
272-71,arao1248,http://concepticon.clld.org/parameters/503,ano-bololo,frog
272-879,arao1248,http://concepticon.clld.org/parameters/632,banakʷa,lizard
272-775,arao1248,http://concepticon.clld.org/parameters/632,pisoso,lizard
272-105,arao1248,http://concepticon.clld.org/parameters/1857,matoa,"crocodile, alligator"
272-193,arao1248,http://concepticon.clld.org/parameters/112,dati,turtle
272-900,arao1248,http://concepticon.clld.org/parameters/1480,kʷiča,body
272-21,arao1248,http://concepticon.clld.org/parameters/763,biki,"skin, hide"
272-277,arao1248,http://concepticon.clld.org/parameters/2259,emi,flesh
272-14,arao1248,http://concepticon.clld.org/parameters/1040,šoa-iɲa,hair (head)
272-616,arao1248,http://concepticon.clld.org/parameters/678,kʷesa,beard
272-339,arao1248,http://concepticon.clld.org/parameters/189,noho-noho,body hair
272-717,arao1248,http://concepticon.clld.org/parameters/946,ami,blood
272-678,arao1248,http://concepticon.clld.org/parameters/525,haona,"vein, artery"
272-497,arao1248,http://concepticon.clld.org/parameters/1394,e-c̷oa,bone
272-492,arao1248,http://concepticon.clld.org/parameters/801,pe-ac̷a,rib
272-392,arao1248,http://concepticon.clld.org/parameters/1393,dana,horn
272-674,arao1248,http://concepticon.clld.org/parameters/1220,siča,tail
272-406,arao1248,http://concepticon.clld.org/parameters/1291,be-bakʷa,back
272-740,arao1248,http://concepticon.clld.org/parameters/1291,be-sese,back
272-317,arao1248,http://concepticon.clld.org/parameters/805,besese,spine
272-541,arao1248,http://concepticon.clld.org/parameters/805,pihono,spine
272-381,arao1248,http://concepticon.clld.org/parameters/1256,e-šoa,head
272-273,arao1248,http://concepticon.clld.org/parameters/1583,doboso,brain
272-747,arao1248,http://concepticon.clld.org/parameters/1560,e-bo,face
272-574,arao1248,http://concepticon.clld.org/parameters/123,maedada,forehead
272-416,arao1248,http://concepticon.clld.org/parameters/798,zawi,jaw
272-611,arao1248,http://concepticon.clld.org/parameters/1248,e-toa,eye
