ID,Language_ID,Feature_ID,Value,Concept
42-1415,hinu1240,http://concepticon.clld.org/parameters/1808,лъамачІи,pus
42-376,hinu1240,http://concepticon.clld.org/parameters/706,сассу,dark (in color)
42-1523,hinu1240,http://concepticon.clld.org/parameters/1132,лІугьу,beam
42-1468,hinu1240,http://concepticon.clld.org/parameters/304,вагІза бува,preach
42-269,hinu1240,http://concepticon.clld.org/parameters/1942,пурелъ,near (adv)
42-1188,hinu1240,http://concepticon.clld.org/parameters/1942,иго,near (adv)
42-1008,hinu1240,http://concepticon.clld.org/parameters/1942,саддахъ,near (adv)
42-998,hinu1240,http://concepticon.clld.org/parameters/497,медо,scar
42-946,hinu1240,http://concepticon.clld.org/parameters/497,ракъ,scar
42-1121,hinu1240,http://concepticon.clld.org/parameters/1335,алдийу,white
42-519,hinu1240,http://concepticon.clld.org/parameters/281,им,"post, pole"
42-1502,hinu1240,http://concepticon.clld.org/parameters/391,изну толІа,bless
42-154,hinu1240,http://concepticon.clld.org/parameters/391,разилъи толІа,bless
42-647,hinu1240,http://concepticon.clld.org/parameters/1406,мехъи,far (adv)
42-916,hinu1240,http://concepticon.clld.org/parameters/499,сагъ ува,"cure, heal"
42-1007,hinu1240,http://concepticon.clld.org/parameters/163,кабадду,black
42-917,hinu1240,http://concepticon.clld.org/parameters/1227,къил,board
42-984,hinu1240,http://concepticon.clld.org/parameters/8,нагІана толІа,curse
42-287,hinu1240,http://concepticon.clld.org/parameters/8,нагІана бува,curse
42-316,hinu1240,http://concepticon.clld.org/parameters/1877,машрикъ,east
42-436,hinu1240,http://concepticon.clld.org/parameters/597,тохтур,physician
42-462,hinu1240,http://concepticon.clld.org/parameters/597,врач,physician
42-227,hinu1240,http://concepticon.clld.org/parameters/156,цІудду,red
42-1275,hinu1240,http://concepticon.clld.org/parameters/876,кІамури,arch
42-1499,hinu1240,http://concepticon.clld.org/parameters/303,кІал йуха,fast (vb)
42-1414,hinu1240,http://concepticon.clld.org/parameters/1817,магъриб,west
42-373,hinu1240,http://concepticon.clld.org/parameters/1372,дару,"medicine, drug"
42-1337,hinu1240,http://concepticon.clld.org/parameters/1372,дарман,"medicine, drug"
42-1390,hinu1240,http://concepticon.clld.org/parameters/1372,сабаб,"medicine, drug"
42-520,hinu1240,http://concepticon.clld.org/parameters/837,асос,blue
42-333,hinu1240,http://concepticon.clld.org/parameters/837,асогьос,blue
42-680,hinu1240,http://concepticon.clld.org/parameters/837,никдийу,blue
42-736,hinu1240,http://concepticon.clld.org/parameters/837,чІани,blue
42-710,hinu1240,http://concepticon.clld.org/parameters/877,хъешухъан,mason
42-609,hinu1240,http://concepticon.clld.org/parameters/1565,алжан,heaven
42-1515,hinu1240,http://concepticon.clld.org/parameters/1598,север,north
42-718,hinu1240,http://concepticon.clld.org/parameters/655,загьру,poison
42-668,hinu1240,http://concepticon.clld.org/parameters/1425,гІурччинав,green
42-629,hinu1240,http://concepticon.clld.org/parameters/1425,ишийос,green
42-387,hinu1240,http://concepticon.clld.org/parameters/1006,агури,brick
42-684,hinu1240,http://concepticon.clld.org/parameters/878,журжахІ,hell
42-190,hinu1240,http://concepticon.clld.org/parameters/1595,къилба,south
42-1536,hinu1240,http://concepticon.clld.org/parameters/1757,акелъиш,"tired, weary"
42-314,hinu1240,http://concepticon.clld.org/parameters/1424,ичІдийу,yellow
42-57,hinu1240,http://concepticon.clld.org/parameters/1731,кираж,mortar
42-1101,hinu1240,http://concepticon.clld.org/parameters/1973,илбис,demon (evil spirit)
42-1393,hinu1240,http://concepticon.clld.org/parameters/1973,шайтІан,demon (evil spirit)
42-350,hinu1240,http://concepticon.clld.org/parameters/479,окъелъа,grow
42-809,hinu1240,http://concepticon.clld.org/parameters/168,хІухь бигъа,rest
42-135,hinu1240,http://concepticon.clld.org/parameters/1892,ритира,touch
42-231,hinu1240,http://concepticon.clld.org/parameters/901,кохи,adobe
42-1056,hinu1240,http://concepticon.clld.org/parameters/1945,хъанчи,idol
42-181,hinu1240,http://concepticon.clld.org/parameters/1506,расāз,measure
42-957,hinu1240,http://concepticon.clld.org/parameters/1564,кІвахІалав,lazy
