ID,Language_ID,Feature_ID,Value,Concept
254-77,cofa1242,http://concepticon.clld.org/parameters/1343,čiɣa,sun
254-843,cofa1242,http://concepticon.clld.org/parameters/1343,koehe čiɣa,sun
254-777,cofa1242,http://concepticon.clld.org/parameters/1313,'koseʔsɨ čiɣa,moon
254-1044,cofa1242,http://concepticon.clld.org/parameters/1313,kʰoβɨ,moon
254-440,cofa1242,http://concepticon.clld.org/parameters/1430,oʔΦe,star
254-1008,cofa1242,http://concepticon.clld.org/parameters/1654,c̷ãda βeyãẽ,lightning
254-522,cofa1242,http://concepticon.clld.org/parameters/1150,c̷ãda,thunder
254-560,cofa1242,http://concepticon.clld.org/parameters/2007,c̷ãda de,lightning (as striking)
254-146,cofa1242,http://concepticon.clld.org/parameters/1733,ɨtʰɨΦasi,rainbow
254-547,cofa1242,http://concepticon.clld.org/parameters/630,aʔta,light (noun)
254-193,cofa1242,http://concepticon.clld.org/parameters/630,čʰãhieɲe,light (noun)
254-1178,cofa1242,http://concepticon.clld.org/parameters/630,atʰiaɲe,light (noun)
254-276,cofa1242,http://concepticon.clld.org/parameters/11,sĩtʰio,darkness
254-716,cofa1242,http://concepticon.clld.org/parameters/11,siɲite,darkness
254-413,cofa1242,http://concepticon.clld.org/parameters/1388,tɨ̃biãkʰɨ,"shade, shadow"
254-179,cofa1242,http://concepticon.clld.org/parameters/1977,[sɨrɨno],dew
254-1017,cofa1242,http://concepticon.clld.org/parameters/27,kʰɨẽǰaʔpa,air
254-336,cofa1242,http://concepticon.clld.org/parameters/960,Φĩgiã,wind
254-637,cofa1242,http://concepticon.clld.org/parameters/1489,'ɨ̃hĩʔba,cloud
254-34,cofa1242,http://concepticon.clld.org/parameters/1489,sĩʔčotiʔo,cloud
254-39,cofa1242,http://concepticon.clld.org/parameters/249,kʰɨ'tʰopaʔsi,fog
254-833,cofa1242,http://concepticon.clld.org/parameters/658,ɨ̃hĩ,rain (noun)
254-753,cofa1242,http://concepticon.clld.org/parameters/784,čã'disɨʔkʰo,snow (noun)
254-753,cofa1242,http://concepticon.clld.org/parameters/617,čã'disɨʔkʰo,ice
254-972,cofa1242,http://concepticon.clld.org/parameters/221,sĩʔge,fire
254-690,cofa1242,http://concepticon.clld.org/parameters/889,sĩʔge ãčãdaʔheʔčo,flame (noun)
254-1096,cofa1242,http://concepticon.clld.org/parameters/778,'õΦẽʔba,smoke (noun)
254-491,cofa1242,http://concepticon.clld.org/parameters/646,kɨsepa,ashes
254-1224,cofa1242,http://concepticon.clld.org/parameters/67,sĩ'ge-teʔčo,embers
254-518,cofa1242,http://concepticon.clld.org/parameters/67,teʔčo,embers
254-183,cofa1242,http://concepticon.clld.org/parameters/141,okeye [okʸeye],burn (vb trans)
254-79,cofa1242,http://concepticon.clld.org/parameters/141,ãčãdãẽɲe,burn (vb trans)
254-677,cofa1242,http://concepticon.clld.org/parameters/1428,hɨʔrɨye,burn (vb intrans)
254-1066,cofa1242,http://concepticon.clld.org/parameters/1428,ãčãdaye,burn (vb intrans)
254-781,cofa1242,http://concepticon.clld.org/parameters/737,sec̷ãẽɲe,"light, kindle, ignite"
254-1036,cofa1242,http://concepticon.clld.org/parameters/127,Φiʔtʰi-ye,extinguish
254-409,cofa1242,http://concepticon.clld.org/parameters/1133,sĩ'ge-kʰɨ,match (noun)
254-500,cofa1242,http://concepticon.clld.org/parameters/10,siʔc̷i,firewood
254-518,cofa1242,http://concepticon.clld.org/parameters/1188,teʔčo,charcoal
254-1201,cofa1242,http://concepticon.clld.org/parameters/1188,sĩge-teʔčo,charcoal
254-699,cofa1242,http://concepticon.clld.org/parameters/683,aʔi,"person, human being"
254-1148,cofa1242,http://concepticon.clld.org/parameters/1554,c̷ãdie,man (vs. woman)
254-1281,cofa1242,http://concepticon.clld.org/parameters/962,pɨše-sɨ,woman
254-754,cofa1242,http://concepticon.clld.org/parameters/2263,kic̷aye,male
254-525,cofa1242,http://concepticon.clld.org/parameters/2260,pɨše,female
254-386,cofa1242,http://concepticon.clld.org/parameters/1366,c̷ãdie dɨʔšɨ,boy
254-208,cofa1242,http://concepticon.clld.org/parameters/76,dɨšɨʔo,young man (adolescent)
254-377,cofa1242,http://concepticon.clld.org/parameters/1646,pɨše-sɨ dɨʔšɨ,girl
254-382,cofa1242,http://concepticon.clld.org/parameters/77,pɨše-sɨ čɨʔa,young woman (adolescent)
254-750,cofa1242,http://concepticon.clld.org/parameters/1304,dɨʔšɨ,child
254-110,cofa1242,http://concepticon.clld.org/parameters/1289,aipano,"infant, baby"
254-750,cofa1242,http://concepticon.clld.org/parameters/1289,dɨʔšɨ,"infant, baby"
254-1170,cofa1242,http://concepticon.clld.org/parameters/1200,c̷ãʔdɨ,husband
254-525,cofa1242,http://concepticon.clld.org/parameters/1199,pɨše,wife
254-464,cofa1242,http://concepticon.clld.org/parameters/203,ãtʰiaɲe,marry
254-20,cofa1242,http://concepticon.clld.org/parameters/1259,ãtʰeʔčo,"marriage, wedding"
254-1012,cofa1242,http://concepticon.clld.org/parameters/1134,'katiye,divorce
254-501,cofa1242,http://concepticon.clld.org/parameters/1217,kic̷a,father
254-1176,cofa1242,http://concepticon.clld.org/parameters/1217,yaya,father
254-445,cofa1242,http://concepticon.clld.org/parameters/1216,čã,mother
254-526,cofa1242,http://concepticon.clld.org/parameters/1216,mama,mother
254-785,cofa1242,http://concepticon.clld.org/parameters/424,pɨšepa,married man
254-685,cofa1242,http://concepticon.clld.org/parameters/426,c̷ãdɨpa,married woman
254-524,cofa1242,http://concepticon.clld.org/parameters/1620,dɨc̷ʰiʔye,son
254-222,cofa1242,http://concepticon.clld.org/parameters/1620,hari-čo,son
254-586,cofa1242,http://concepticon.clld.org/parameters/1620,ari,son
254-762,cofa1242,http://concepticon.clld.org/parameters/1357,õkẽ,daughter
254-928,cofa1242,http://concepticon.clld.org/parameters/1357,õkẽʔge,daughter
254-750,cofa1242,http://concepticon.clld.org/parameters/1801,dɨʔšɨ,offspring (son or daughter)
254-465,cofa1242,http://concepticon.clld.org/parameters/1801,haričopa,offspring (son or daughter)
254-837,cofa1242,http://concepticon.clld.org/parameters/1759,kĩǰa,older brother
254-962,cofa1242,http://concepticon.clld.org/parameters/1760,kĩši,younger brother
254-96,cofa1242,http://concepticon.clld.org/parameters/1758,šeʔše,older sister
254-135,cofa1242,http://concepticon.clld.org/parameters/1761,keʔtʰe [kʸeʔtʰe],younger sister
254-346,cofa1242,http://concepticon.clld.org/parameters/1640,ãtia,sibling
254-1160,cofa1242,http://concepticon.clld.org/parameters/1005,Φãẽʔge isɨʔčo,twins
254-225,cofa1242,http://concepticon.clld.org/parameters/1383,yaya kʰašeʔye,grandfather
254-1120,cofa1242,http://concepticon.clld.org/parameters/406,koẽd͜za 'kʰašeʔye,old man
254-50,cofa1242,http://concepticon.clld.org/parameters/406,koẽ,old man
254-674,cofa1242,http://concepticon.clld.org/parameters/1496,mama kʰaše,grandmother
254-81,cofa1242,http://concepticon.clld.org/parameters/907,koẽd͜za 'kʰaše,old woman
254-976,cofa1242,http://concepticon.clld.org/parameters/907,kʰaše,old woman
254-750,cofa1242,http://concepticon.clld.org/parameters/1618,dɨʔšɨ,grandson
254-83,cofa1242,http://concepticon.clld.org/parameters/1618,haričo,grandson
254-750,cofa1242,http://concepticon.clld.org/parameters/1619,dɨʔšɨ,granddaughter
254-762,cofa1242,http://concepticon.clld.org/parameters/1619,õkẽ,granddaughter
254-617,cofa1242,http://concepticon.clld.org/parameters/1327,tõʔto,uncle
254-575,cofa1242,http://concepticon.clld.org/parameters/1272,čõgẽ,aunt
254-962,cofa1242,http://concepticon.clld.org/parameters/1063,kĩši,nephew
254-338,cofa1242,http://concepticon.clld.org/parameters/1642,keʔtʰe,niece
254-962,cofa1242,http://concepticon.clld.org/parameters/1643,kĩši,cousin
254-338,cofa1242,http://concepticon.clld.org/parameters/1643,keʔtʰe,cousin
254-975,cofa1242,http://concepticon.clld.org/parameters/1669,tayopiʔsɨ aʔi,ancestors
254-835,cofa1242,http://concepticon.clld.org/parameters/490,õΦãde,descendants
254-1105,cofa1242,http://concepticon.clld.org/parameters/2255,kic̷a kʰašeʔye,father-in-law (of a man)
254-1105,cofa1242,http://concepticon.clld.org/parameters/2254,kic̷a kʰašeʔye,father-in-law (of a woman)
254-119,cofa1242,http://concepticon.clld.org/parameters/2256,čã kʰaše,mother-in-law (of a man)
254-119,cofa1242,http://concepticon.clld.org/parameters/2257,čã kʰaše,mother-in-law (of a woman)
254-1027,cofa1242,http://concepticon.clld.org/parameters/2267,dɨʔsɨ,son-in-law (of a man)
254-1027,cofa1242,http://concepticon.clld.org/parameters/2266,dɨʔsɨ,son-in-law (of a woman)
254-1053,cofa1242,http://concepticon.clld.org/parameters/2265,čina,daughter-in-law (of a man)
254-1053,cofa1242,http://concepticon.clld.org/parameters/2264,čina,daughter-in-law (of a woman)
254-1193,cofa1242,http://concepticon.clld.org/parameters/237,koeɲaʔsɨ kic̷a,stepfather
254-755,cofa1242,http://concepticon.clld.org/parameters/236,koeɲaʔsɨ čã,stepmother
254-1000,cofa1242,http://concepticon.clld.org/parameters/1059,koẽʔčo,stepson
254-1000,cofa1242,http://concepticon.clld.org/parameters/1058,koẽʔčo,stepdaughter
254-769,cofa1242,http://concepticon.clld.org/parameters/1756,c̷ãdɨ-pahẽʔčo,widow
254-1056,cofa1242,http://concepticon.clld.org/parameters/1981,pɨše-pahẽʔčo,widower
254-346,cofa1242,http://concepticon.clld.org/parameters/1644,ãtia,"relatives, kinsmen"
254-346,cofa1242,http://concepticon.clld.org/parameters/194,ãtia,family
254-763,cofa1242,http://concepticon.clld.org/parameters/1209,ɲa,I
254-21,cofa1242,http://concepticon.clld.org/parameters/1209,gi,I
254-886,cofa1242,http://concepticon.clld.org/parameters/1215,ke [kʸe],you (singular)
254-533,cofa1242,http://concepticon.clld.org/parameters/262,hoβa,he/she/it
254-397,cofa1242,http://concepticon.clld.org/parameters/262,tise,he/she/it
254-1124,cofa1242,http://concepticon.clld.org/parameters/262,c̷a,he/she/it
254-165,cofa1242,http://concepticon.clld.org/parameters/1212,ĩgi,we
254-37,cofa1242,http://concepticon.clld.org/parameters/1213,keʔi [kʸeʔi],you (plural)
254-1116,cofa1242,http://concepticon.clld.org/parameters/817,'hõdekʰɨ,they
254-724,cofa1242,http://concepticon.clld.org/parameters/817,c̷ẽdekʰɨ,they
254-754,cofa1242,http://concepticon.clld.org/parameters/2261,kic̷aye,male (adj)
254-525,cofa1242,http://concepticon.clld.org/parameters/2262,pɨše,female (adj)
254-508,cofa1242,http://concepticon.clld.org/parameters/631,ãĩɲãʔčo,livestock
254-1269,cofa1242,http://concepticon.clld.org/parameters/649,šošoβekɨ,pasture
254-286,cofa1242,http://concepticon.clld.org/parameters/263,ãĩɲãʔčoma koiraʔsɨ,herdsman
254-791,cofa1242,http://concepticon.clld.org/parameters/1153,βaɨra,cattle (bovine)
254-72,cofa1242,http://concepticon.clld.org/parameters/1153,βaɨgra,cattle (bovine)
254-744,cofa1242,http://concepticon.clld.org/parameters/1008,βaɨra kic̷aye,bull
254-1166,cofa1242,http://concepticon.clld.org/parameters/1169,semaʔsɨ βaɨra,ox
254-791,cofa1242,http://concepticon.clld.org/parameters/1007,βaɨra,cow
254-72,cofa1242,http://concepticon.clld.org/parameters/1007,βaɨgra,cow
254-47,cofa1242,http://concepticon.clld.org/parameters/1989,βaɨgra dɨʔšɨ,calf
254-401,cofa1242,http://concepticon.clld.org/parameters/1331,[oβeha],sheep
254-244,cofa1242,http://concepticon.clld.org/parameters/1344,[oβeha] kic̷aye,ram
254-502,cofa1242,http://concepticon.clld.org/parameters/1345,[oβeha] pɨše,ewe
254-634,cofa1242,http://concepticon.clld.org/parameters/820,[oβeha] dɨʔšɨ,lamb
254-861,cofa1242,http://concepticon.clld.org/parameters/1348,[kočʰi],boar
254-620,cofa1242,http://concepticon.clld.org/parameters/1348,berakʰo,boar
254-305,cofa1242,http://concepticon.clld.org/parameters/1351,[kočʰi] čã,sow (2)
254-861,cofa1242,http://concepticon.clld.org/parameters/1337,[kočʰi],pig
254-156,cofa1242,http://concepticon.clld.org/parameters/1502,[čiβo],goat
254-156,cofa1242,http://concepticon.clld.org/parameters/264,[čiβo],he-goat
254-1207,cofa1242,http://concepticon.clld.org/parameters/1972,[čiβõ]dɨʔšɨ,kid
254-698,cofa1242,http://concepticon.clld.org/parameters/615,[kaβayo],horse (equine)
254-133,cofa1242,http://concepticon.clld.org/parameters/936,[kaβayo] kic̷aye,stallion
254-527,cofa1242,http://concepticon.clld.org/parameters/938,[kaβayo] pɨše,mare
254-417,cofa1242,http://concepticon.clld.org/parameters/1647,[kaβayo]dɨʔšɨ,"foal, colt"
254-936,cofa1242,http://concepticon.clld.org/parameters/1862,[boro],"ass, donkey"
254-322,cofa1242,http://concepticon.clld.org/parameters/265,arapaΦao,fowl
254-914,cofa1242,http://concepticon.clld.org/parameters/1511,[gayo],"cock, rooster"
254-1154,cofa1242,http://concepticon.clld.org/parameters/1511,arapã[gayo],"cock, rooster"
254-207,cofa1242,http://concepticon.clld.org/parameters/1514,arapa,hen
254-207,cofa1242,http://concepticon.clld.org/parameters/1318,arapa,chicken
254-181,cofa1242,http://concepticon.clld.org/parameters/1360,βakapi,duck
254-1283,cofa1242,http://concepticon.clld.org/parameters/1360,ΦiΦiΦi,duck
254-314,cofa1242,http://concepticon.clld.org/parameters/539,c̷aoʔpa,nest
254-854,cofa1242,http://concepticon.clld.org/parameters/937,čʰiriria,bird
254-940,cofa1242,http://concepticon.clld.org/parameters/758,βasaga,heron
254-152,cofa1242,http://concepticon.clld.org/parameters/1905,kõsĩ pĩdo,eagle
254-328,cofa1242,http://concepticon.clld.org/parameters/307,pĩdo,hawk
254-407,cofa1242,http://concepticon.clld.org/parameters/1185,kʰõpana,vulture
254-501,cofa1242,http://concepticon.clld.org/parameters/1793,kic̷a,bat
254-393,cofa1242,http://concepticon.clld.org/parameters/1793,čĩbi-rakʰo,bat
254-855,cofa1242,http://concepticon.clld.org/parameters/882,kʰačapa,parrot
254-468,cofa1242,http://concepticon.clld.org/parameters/882,pikori,parrot
254-101,cofa1242,http://concepticon.clld.org/parameters/882,tʰoΦi,parrot
254-339,cofa1242,http://concepticon.clld.org/parameters/913,piβari ~ biβari,crow
254-494,cofa1242,http://concepticon.clld.org/parameters/913,tõc̷a,crow
254-466,cofa1242,http://concepticon.clld.org/parameters/1853,pʰɨpʰɨhɨʔčo,dove
254-994,cofa1242,http://concepticon.clld.org/parameters/735,poskõgo,owl
254-1109,cofa1242,http://concepticon.clld.org/parameters/735,posɨkõgo,owl
254-591,cofa1242,http://concepticon.clld.org/parameters/2009,ãĩ,dog
254-341,cofa1242,http://concepticon.clld.org/parameters/1136,koke [kokʸe],rabbit
254-614,cofa1242,http://concepticon.clld.org/parameters/1208,[mĩšĩ],cat
254-927,cofa1242,http://concepticon.clld.org/parameters/309,[karačopa],opossum
254-694,cofa1242,http://concepticon.clld.org/parameters/2139,dɨšɨpa rãde,"mouse, rat"
254-878,cofa1242,http://concepticon.clld.org/parameters/2139,dɨšɨpa,"mouse, rat"
254-221,cofa1242,http://concepticon.clld.org/parameters/227,aβɨ,fish
254-703,cofa1242,http://concepticon.clld.org/parameters/213,sãkʰopa,fin (dorsal)
254-507,cofa1242,http://concepticon.clld.org/parameters/266,aβɨ c̷ɨpiri,fishscale
254-567,cofa1242,http://concepticon.clld.org/parameters/1916,c̷ipʰoʔpo,gill
254-1254,cofa1242,http://concepticon.clld.org/parameters/598,čoro,shell
254-597,cofa1242,http://concepticon.clld.org/parameters/1910,šipare,stingray
254-696,cofa1242,http://concepticon.clld.org/parameters/1013,Φãbi,freshwater eel
254-441,cofa1242,http://concepticon.clld.org/parameters/1386,kɨβo tʰesi,lion
254-917,cofa1242,http://concepticon.clld.org/parameters/1386,tʰesi,lion
254-551,cofa1242,http://concepticon.clld.org/parameters/1820,õkõmari,bear
254-870,cofa1242,http://concepticon.clld.org/parameters/1312,pãdo,fox
254-687,cofa1242,http://concepticon.clld.org/parameters/1312,c̷ãpiʔsɨ ain,fox
254-544,cofa1242,http://concepticon.clld.org/parameters/1936,šãʔkʰo,deer
254-1289,cofa1242,http://concepticon.clld.org/parameters/1350,aʔčo,monkey
254-697,cofa1242,http://concepticon.clld.org/parameters/1350,õgɨ,monkey
254-371,cofa1242,http://concepticon.clld.org/parameters/1350,dɨye,monkey
254-1289,cofa1242,http://concepticon.clld.org/parameters/1350,aʔčo,monkey
254-1187,cofa1242,http://concepticon.clld.org/parameters/310,sĩsĩ,louse
254-832,cofa1242,http://concepticon.clld.org/parameters/232,bĩši,flea
254-1286,cofa1242,http://concepticon.clld.org/parameters/1974,šahasi,centipede
254-852,cofa1242,http://concepticon.clld.org/parameters/1538,tini,scorpion
254-1013,cofa1242,http://concepticon.clld.org/parameters/1575,šipikʰo,cockroach
254-51,cofa1242,http://concepticon.clld.org/parameters/587,aʔhɨ,ant
254-882,cofa1242,http://concepticon.clld.org/parameters/843,kʰayahɨ,spider
254-986,cofa1242,http://concepticon.clld.org/parameters/1065,kʰayahɨ c̷aoʔpa,spider web
254-834,cofa1242,http://concepticon.clld.org/parameters/665,tɨɲo,bee
254-646,cofa1242,http://concepticon.clld.org/parameters/665,tɨɲo nasi,bee
254-834,cofa1242,http://concepticon.clld.org/parameters/1931,tɨɲo,beeswax
254-834,cofa1242,http://concepticon.clld.org/parameters/88,tɨɲo,beehive
254-198,cofa1242,http://concepticon.clld.org/parameters/1517,paʔtʰa,wasp
254-1268,cofa1242,http://concepticon.clld.org/parameters/1504,tẽkẽʔčo [tẽkʸẽʔčo],fly
254-343,cofa1242,http://concepticon.clld.org/parameters/1504,okɨ,fly
254-226,cofa1242,http://concepticon.clld.org/parameters/95,tʰoc̷ɨ,"sandfly (midge), gnat"
254-708,cofa1242,http://concepticon.clld.org/parameters/1509,ãčã,mosquito
254-817,cofa1242,http://concepticon.clld.org/parameters/1219,'iyoʔΦa,worm
254-881,cofa1242,http://concepticon.clld.org/parameters/730,iyo,snake
254-663,cofa1242,http://concepticon.clld.org/parameters/206,tɨ̃bãba,firefly
254-251,cofa1242,http://concepticon.clld.org/parameters/206,tɨ̃ʔba,firefly
254-1277,cofa1242,http://concepticon.clld.org/parameters/1791,tʰɨβi[y]a,butterfly
254-1047,cofa1242,http://concepticon.clld.org/parameters/607,tʰõbɨ,grasshopper
254-1254,cofa1242,http://concepticon.clld.org/parameters/1543,čoro,snail
254-1145,cofa1242,http://concepticon.clld.org/parameters/503,[sapo],frog
254-252,cofa1242,http://concepticon.clld.org/parameters/503,torõba,frog
254-143,cofa1242,http://concepticon.clld.org/parameters/632,toΦa,lizard
254-58,cofa1242,http://concepticon.clld.org/parameters/632,ãpaširo,lizard
254-311,cofa1242,http://concepticon.clld.org/parameters/632,iβana,lizard
254-1226,cofa1242,http://concepticon.clld.org/parameters/1857,βatoβa,"crocodile, alligator"
254-1135,cofa1242,http://concepticon.clld.org/parameters/112,čarapa,turtle
254-1297,cofa1242,http://concepticon.clld.org/parameters/112,tarikaya,turtle
254-113,cofa1242,http://concepticon.clld.org/parameters/112,poka,turtle
254-1197,cofa1242,http://concepticon.clld.org/parameters/1480,aiʔβo,body
254-128,cofa1242,http://concepticon.clld.org/parameters/1480,aiʔgo,body
254-756,cofa1242,http://concepticon.clld.org/parameters/763,tʰono,"skin, hide"
254-1278,cofa1242,http://concepticon.clld.org/parameters/2259,aɲaʔčo,flesh
254-1240,cofa1242,http://concepticon.clld.org/parameters/2259,na,flesh
254-1233,cofa1242,http://concepticon.clld.org/parameters/1040,tose,hair (head)
254-516,cofa1242,http://concepticon.clld.org/parameters/678,'c̷ohĩʔba,beard
254-506,cofa1242,http://concepticon.clld.org/parameters/189,'tosaʔβɨ,body hair
254-668,cofa1242,http://concepticon.clld.org/parameters/36,šodɨsɨʔčoʔsɨ tose,pubic hair
254-203,cofa1242,http://concepticon.clld.org/parameters/946,ãhãpa,blood
254-995,cofa1242,http://concepticon.clld.org/parameters/525,ãhãpaʔ-Φa,"vein, artery"
254-1055,cofa1242,http://concepticon.clld.org/parameters/1394,c̷ɨʔtʰa,bone
254-988,cofa1242,http://concepticon.clld.org/parameters/1394,d͜zɨʔtʰa,bone
254-568,cofa1242,http://concepticon.clld.org/parameters/801,ɨtɨkʰɨ,rib
254-1040,cofa1242,http://concepticon.clld.org/parameters/1393,kãʔčo,horn
254-201,cofa1242,http://concepticon.clld.org/parameters/1393,õc̷iãʔkʰo,horn
254-1101,cofa1242,http://concepticon.clld.org/parameters/1220,ac̷eʔ-Φa,tail
254-1248,cofa1242,http://concepticon.clld.org/parameters/1291,sepakʰo,back
254-301,cofa1242,http://concepticon.clld.org/parameters/805,sẽtɨΦoʔčo,spine
254-672,cofa1242,http://concepticon.clld.org/parameters/1256,c̷oβe,head
254-1098,cofa1242,http://concepticon.clld.org/parameters/1605,c̷oβeʔsɨ c̷ɨʔtʰa,skull
254-285,cofa1242,http://concepticon.clld.org/parameters/1583,nãnãʔba,brain
254-145,cofa1242,http://concepticon.clld.org/parameters/1560,c̷oβeʔhɨ,face
254-476,cofa1242,http://concepticon.clld.org/parameters/1560,kãbaʔhɨ,face
254-108,cofa1242,http://concepticon.clld.org/parameters/123,'kãbaʔhɨ,forehead
254-220,cofa1242,http://concepticon.clld.org/parameters/798,kʰotaiʔ-kʰo,jaw
254-890,cofa1242,http://concepticon.clld.org/parameters/1730,tʰopopoʔ-čo,cheek
254-335,cofa1242,http://concepticon.clld.org/parameters/1510,gorɨʔčo,chin
254-1203,cofa1242,http://concepticon.clld.org/parameters/1248,c̷oʔΦe,eye
254-374,cofa1242,http://concepticon.clld.org/parameters/1173,biyoʔΦa,eyebrow
254-180,cofa1242,http://concepticon.clld.org/parameters/1540,biyoyoʔΦa,eyelash
254-1041,cofa1242,http://concepticon.clld.org/parameters/1655,c̷aʔpipi-ye,blink
254-875,cofa1242,http://concepticon.clld.org/parameters/1247,c̷osina,ear
254-517,cofa1242,http://concepticon.clld.org/parameters/1221,'c̷oΦaʔtʰɨ,nose
254-588,cofa1242,http://concepticon.clld.org/parameters/1178,c̷oΦaʔtʰɨ čãgo,nostril
254-665,cofa1242,http://concepticon.clld.org/parameters/208,'ãgiʔkʰo,mucus (nasal)
254-1288,cofa1242,http://concepticon.clld.org/parameters/674,'ayaʔΦa,mouth
254-798,cofa1242,http://concepticon.clld.org/parameters/73,tʰetʰoʔčo,beak
254-1288,cofa1242,http://concepticon.clld.org/parameters/478,'ayaʔΦa,lip
254-1215,cofa1242,http://concepticon.clld.org/parameters/1205,mẽ'd͜zãd͜zaʔΦa,tongue
254-795,cofa1242,http://concepticon.clld.org/parameters/1380,tʰeʔtʰo,tooth
254-438,cofa1242,http://concepticon.clld.org/parameters/1049,tʰeʔtʰo kašãbakʰɨ,molartooth
254-738,cofa1242,http://concepticon.clld.org/parameters/1333,c̷iΦo,neck
254-1156,cofa1242,http://concepticon.clld.org/parameters/1347,kataičo,nape of neck
254-462,cofa1242,http://concepticon.clld.org/parameters/1346,kɨ̃deΦa,throat
254-738,cofa1242,http://concepticon.clld.org/parameters/1346,c̷iΦo,throat
254-628,cofa1242,http://concepticon.clld.org/parameters/1482,o'pipaʔčo,shoulder
254-537,cofa1242,http://concepticon.clld.org/parameters/172,para,shoulderblade
254-622,cofa1242,http://concepticon.clld.org/parameters/1673,yasa,arm
254-485,cofa1242,http://concepticon.clld.org/parameters/1673,tiβe,arm
254-953,cofa1242,http://concepticon.clld.org/parameters/1886,šamãda-kʰɨ,armpit
254-748,cofa1242,http://concepticon.clld.org/parameters/981,'c̷ẽdiʔčo,elbow
254-895,cofa1242,http://concepticon.clld.org/parameters/799,'nẽbaʔčo,wrist
254-485,cofa1242,http://concepticon.clld.org/parameters/1277,tiβe,hand
254-945,cofa1242,http://concepticon.clld.org/parameters/1183,tiβe na-kʰɨ,palm of hand
