ID,Language_ID,Feature_ID,Value,Concept
527-88,rutu1240,http://concepticon.clld.org/parameters/965,дуьнйа,world
527-1207,rutu1240,http://concepticon.clld.org/parameters/626,уьлке,"earth, land"
527-436,rutu1240,http://concepticon.clld.org/parameters/1228,чІир,"earth=ground, soil"
527-1005,rutu1240,http://concepticon.clld.org/parameters/1228,навкь,"earth=ground, soil"
527-724,rutu1240,http://concepticon.clld.org/parameters/2,руг,dust
527-928,rutu1240,http://concepticon.clld.org/parameters/640,лаІрбаІгь,mud
527-1159,rutu1240,http://concepticon.clld.org/parameters/671,къум,sand
527-553,rutu1240,http://concepticon.clld.org/parameters/2118,сув,"mountain, hill"
527-1241,rutu1240,http://concepticon.clld.org/parameters/2118,тепе,"mountain, hill"
527-78,rutu1240,http://concepticon.clld.org/parameters/618,къарх,"cliff, precipice"
527-287,rutu1240,http://concepticon.clld.org/parameters/618,сарухьай,"cliff, precipice"
527-133,rutu1240,http://concepticon.clld.org/parameters/618,чІых,"cliff, precipice"
527-490,rutu1240,http://concepticon.clld.org/parameters/652,дуьзен,"plain, field"
527-1181,rutu1240,http://concepticon.clld.org/parameters/652,хуй,"plain, field"
527-1165,rutu1240,http://concepticon.clld.org/parameters/921,мырый,valley
527-451,rutu1240,http://concepticon.clld.org/parameters/622,ада,island
527-706,rutu1240,http://concepticon.clld.org/parameters/166,кантинент,mainland
527-736,rutu1240,http://concepticon.clld.org/parameters/113,къирах,shore
527-145,rutu1240,http://concepticon.clld.org/parameters/113,зий,shore
527-107,rutu1240,http://concepticon.clld.org/parameters/1155,къаIм,cave
527-731,rutu1240,http://concepticon.clld.org/parameters/948,хьед,water
527-1197,rutu1240,http://concepticon.clld.org/parameters/1474,деръя,sea
527-1161,rutu1240,http://concepticon.clld.org/parameters/258,саакитды,calm (of sea)
527-479,rutu1240,http://concepticon.clld.org/parameters/259,сертды,rough (of sea)
527-1258,rutu1240,http://concepticon.clld.org/parameters/1768,кубук,foam
527-440,rutu1240,http://concepticon.clld.org/parameters/645,акеан,ocean
527-114,rutu1240,http://concepticon.clld.org/parameters/624,гуьл,lake
527-997,rutu1240,http://concepticon.clld.org/parameters/663,—,"gulf, bay"
527-997,rutu1240,http://concepticon.clld.org/parameters/623,—,lagoon
527-997,rutu1240,http://concepticon.clld.org/parameters/660,—,reef
527-997,rutu1240,http://concepticon.clld.org/parameters/1662,—,"headland, point"
527-702,rutu1240,http://concepticon.clld.org/parameters/978,далгъа,wave
527-997,rutu1240,http://concepticon.clld.org/parameters/891,—,tide
527-997,rutu1240,http://concepticon.clld.org/parameters/1026,—,lowtide
527-997,rutu1240,http://concepticon.clld.org/parameters/613,—,hightide
527-1062,rutu1240,http://concepticon.clld.org/parameters/666,чарагъаІн,"river, stream, brook"
527-897,rutu1240,http://concepticon.clld.org/parameters/1982,бугъаІл,whirlpool
527-652,rutu1240,http://concepticon.clld.org/parameters/2144,былах,"spring, well"
527-940,rutu1240,http://concepticon.clld.org/parameters/2144,кегьриз,"spring, well"
527-1213,rutu1240,http://concepticon.clld.org/parameters/1145,ахмаз,swamp
527-465,rutu1240,http://concepticon.clld.org/parameters/943,маІгг,waterfall
527-858,rutu1240,http://concepticon.clld.org/parameters/420,чІалаг,"woods, forest"
527-682,rutu1240,http://concepticon.clld.org/parameters/906,хук,tree (cf 08.600)
527-862,rutu1240,http://concepticon.clld.org/parameters/1803,ус,wood
527-28,rutu1240,http://concepticon.clld.org/parameters/2125,дагьар,"stone, rock"
527-1138,rutu1240,http://concepticon.clld.org/parameters/6,чІир гъаразын,earthquake
527-1058,rutu1240,http://concepticon.clld.org/parameters/1732,хаІл,sky
527-1059,rutu1240,http://concepticon.clld.org/parameters/1343,виригъ,sun
527-723,rutu1240,http://concepticon.clld.org/parameters/1313,ваз,moon
527-127,rutu1240,http://concepticon.clld.org/parameters/1430,хаІдаІй,star
527-1053,rutu1240,http://concepticon.clld.org/parameters/1654,йилдирим,lightning
527-392,rutu1240,http://concepticon.clld.org/parameters/1150,хаІл удхун,thunder
527-152,rutu1240,http://concepticon.clld.org/parameters/2007,йилдирымере йыхыІн,lightning (as striking)
527-312,rutu1240,http://concepticon.clld.org/parameters/858,тІурфан,storm
527-830,rutu1240,http://concepticon.clld.org/parameters/1733,хаІлеваз,rainbow
527-1205,rutu1240,http://concepticon.clld.org/parameters/630,иших,light (noun)
527-184,rutu1240,http://concepticon.clld.org/parameters/11,мычІахъвал,darkness
527-474,rutu1240,http://concepticon.clld.org/parameters/1388,гуьлге,"shade, shadow"
527-644,rutu1240,http://concepticon.clld.org/parameters/1977,чий,dew
527-1007,rutu1240,http://concepticon.clld.org/parameters/27,гьава,air
527-1009,rutu1240,http://concepticon.clld.org/parameters/960,кулак,wind
527-734,rutu1240,http://concepticon.clld.org/parameters/1489,кыбыл,cloud
527-283,rutu1240,http://concepticon.clld.org/parameters/249,чемре,fog
527-229,rutu1240,http://concepticon.clld.org/parameters/658,йугъал,rain (noun)
527-398,rutu1240,http://concepticon.clld.org/parameters/784,йиз,snow (noun)
527-570,rutu1240,http://concepticon.clld.org/parameters/617,мык,ice
527-1007,rutu1240,http://concepticon.clld.org/parameters/952,гьава,weather
527-872,rutu1240,http://concepticon.clld.org/parameters/221,цІай,fire
527-1065,rutu1240,http://concepticon.clld.org/parameters/889,йалав,flame (noun)
527-549,rutu1240,http://concepticon.clld.org/parameters/778,туьстуь,smoke (noun)
527-348,rutu1240,http://concepticon.clld.org/parameters/646,рыІхъ,ashes
527-308,rutu1240,http://concepticon.clld.org/parameters/67,киршей кІаІшен,embers
527-775,rutu1240,http://concepticon.clld.org/parameters/141,гьутхьа гьыъын,burn (vb trans)
527-359,rutu1240,http://concepticon.clld.org/parameters/1428,киршин,burn (vb intrans)
527-600,rutu1240,http://concepticon.clld.org/parameters/737,кирше гьыъын,"light, kindle, ignite"
