ID,Language_ID,Feature_ID,Value,Concept
405-1384,tain1252,http://concepticon.clld.org/parameters/1812,ca:m.2,"try, attempt"
405-849,tain1252,http://concepticon.clld.org/parameters/1329,mə.6 phuk.8,tomorrow
405-721,tain1252,http://concepticon.clld.org/parameters/174,ʔa.2 ki.2 / xa.5 la.5 ke.5,proud
405-415,tain1252,http://concepticon.clld.org/parameters/1595,pa:i.6 ca:n.2,south
405-1208,tain1252,http://concepticon.clld.org/parameters/1446,ma.2,come
405-469,tain1252,http://concepticon.clld.org/parameters/1948,lek.9 lə.6,saw
405-1289,tain1252,http://concepticon.clld.org/parameters/1948,lə.6,saw
405-1127,tain1252,http://concepticon.clld.org/parameters/926,xau.3 lɨŋ.3,rice
405-606,tain1252,http://concepticon.clld.org/parameters/205,jɔŋ.5,trough
405-882,tain1252,http://concepticon.clld.org/parameters/809,kon.6,trousers
405-999,tain1252,http://concepticon.clld.org/parameters/1618,la:n.1,grandson
405-232,tain1252,http://concepticon.clld.org/parameters/1648,taŋ.6 lek.9,anvil
405-200,tain1252,http://concepticon.clld.org/parameters/1107,ʔɔk.9 ka.5,go out
405-1359,tain1252,http://concepticon.clld.org/parameters/2014,pai.6 loŋ.2,go down
405-1201,tain1252,http://concepticon.clld.org/parameters/705,pai.6 xɨn.3,go up
405-401,tain1252,http://concepticon.clld.org/parameters/1940,sək.9 paɨ.4,"guard, sentinel"
405-970,tain1252,http://concepticon.clld.org/parameters/1102,ka:n.2 xɨn.3 / pha:p.9 xɨn.3,climb
405-968,tain1252,http://concepticon.clld.org/parameters/907,ja.6 thau.3,old woman
405-831,tain1252,http://concepticon.clld.org/parameters/107,ʔa.6 mik.8 ca.4,"omen, portent"
405-156,tain1252,http://concepticon.clld.org/parameters/107,ʔa.6 mik.8,"omen, portent"
405-391,tain1252,http://concepticon.clld.org/parameters/413,mɛk.9,carry-on-shoulder
405-1172,tain1252,http://concepticon.clld.org/parameters/634,lə.4 / ʔi.2,meat
405-495,tain1252,http://concepticon.clld.org/parameters/2007,fa.4 mɛp.8,lightning (as striking)
405-1229,tain1252,http://concepticon.clld.org/parameters/1185,la:ŋ.2 ta.4 / xa:ŋ.1 lo.5,vulture
405-1218,tain1252,http://concepticon.clld.org/parameters/1792,sak.8 se.5 pha:ŋ.2,perjury
405-699,tain1252,http://concepticon.clld.org/parameters/1072,sək.9 hup.8,"captive, prisoner"
405-205,tain1252,http://concepticon.clld.org/parameters/1072,tek.9 lai.3,"captive, prisoner"
405-283,tain1252,http://concepticon.clld.org/parameters/1003,xa:ŋ.2 haɨ.3,"let, permit"
405-1343,tain1252,http://concepticon.clld.org/parameters/1669,mɔn.5 len.1,ancestors
405-1258,tain1252,http://concepticon.clld.org/parameters/584,ja:p.9,difficult
405-346,tain1252,http://concepticon.clld.org/parameters/584,ja:p.9 ja:k.8,difficult
405-508,tain1252,http://concepticon.clld.org/parameters/1283,mə.6 lai.4,today
405-1117,tain1252,http://concepticon.clld.org/parameters/695,ka.5,go
405-1344,tain1252,http://concepticon.clld.org/parameters/1598,la.3 hɔŋ.5,north
405-1281,tain1252,http://concepticon.clld.org/parameters/506,xau.3 fa.4,"maize, corn"
405-373,tain1252,http://concepticon.clld.org/parameters/86,xɨŋ.1,"sieve, strain"
405-349,tain1252,http://concepticon.clld.org/parameters/86,li.5,"sieve, strain"
405-207,tain1252,http://concepticon.clld.org/parameters/804,thoŋ.1 ʔe.1,womb
405-928,tain1252,http://concepticon.clld.org/parameters/890,ma.4 lo.3,mule
405-1041,tain1252,http://concepticon.clld.org/parameters/1496,ja.6,grandmother
405-234,tain1252,http://concepticon.clld.org/parameters/1137,hu.2 kon.3,4-465
405-1328,tain1252,http://concepticon.clld.org/parameters/1950,pɛk.9 hin.1,beech
405-1260,tain1252,http://concepticon.clld.org/parameters/1745,fa:i.5 kon.3,hip
405-820,tain1252,http://concepticon.clld.org/parameters/834,kon.3,buttocks
405-197,tain1252,http://concepticon.clld.org/parameters/1681,ʔɛŋ.3 / ʔɛu.6,waist
405-1079,tain1252,http://concepticon.clld.org/parameters/1991,sai.3,"intestines, guts"
405-1380,tain1252,http://concepticon.clld.org/parameters/328,sin.3 fəŋ.2 / sin.3 xa.2,grass-skirt
405-824,tain1252,http://concepticon.clld.org/parameters/46,kon.5,hollow out
405-742,tain1252,http://concepticon.clld.org/parameters/46,xot.8,hollow out
405-505,tain1252,http://concepticon.clld.org/parameters/307,hoŋ.4,hawk
405-395,tain1252,http://concepticon.clld.org/parameters/406,pɨ.1 thau.3,old man
405-602,tain1252,http://concepticon.clld.org/parameters/1889,sɔt.9 fai.2 / pɔi.5 fai,arson
405-455,tain1252,http://concepticon.clld.org/parameters/1696,kɔm.2,surrender
405-379,tain1252,http://concepticon.clld.org/parameters/268,lam.4 la:i.2 sa:i.1 / lam.4 la:i.2 pun.2,dribble
405-1173,tain1252,http://concepticon.clld.org/parameters/1585,lɔn.2,sleep
405-440,tain1252,http://concepticon.clld.org/parameters/1905,la:ŋ.2 ta.4,eagle
405-576,tain1252,http://concepticon.clld.org/parameters/1635,cap.7 cɔm.2,obey
405-653,tain1252,http://concepticon.clld.org/parameters/686,ŋa:i.6,easy
405-1113,tain1252,http://concepticon.clld.org/parameters/1314,tet.9 jen.6,"quiet, silence"
405-191,tain1252,http://concepticon.clld.org/parameters/1629,ka:ŋ.6 xam.6,evening
405-1237,tain1252,http://concepticon.clld.org/parameters/1817,la.3 van.2 tok.9,west
405-271,tain1252,http://concepticon.clld.org/parameters/1519,lɛn.6,run
405-735,tain1252,http://concepticon.clld.org/parameters/1501,tɛŋ.2 pɔŋ.5,bore
405-101,tain1252,http://concepticon.clld.org/parameters/60,xau.3 sɛu.4,oats
405-1404,tain1252,http://concepticon.clld.org/parameters/1273,ten.2 / mi.2 tɛŋ.5,candle
405-967,tain1252,http://concepticon.clld.org/parameters/1600,sin.3,skirt
405-111,tain1252,http://concepticon.clld.org/parameters/275,fan.1 / tha:k.9,peel
405-88,tain1252,http://concepticon.clld.org/parameters/819,pum.6 / thoŋ.1 xau.3,stomach
405-906,tain1252,http://concepticon.clld.org/parameters/1862,ma.4 li.3,"ass, donkey"
405-1283,tain1252,http://concepticon.clld.org/parameters/1383,loŋ.1 / kuŋ.6,grandfather
405-584,tain1252,http://concepticon.clld.org/parameters/1005,ʔe.1 fa.1 / ʔe.1 sɔŋ.1,twins
405-650,tain1252,http://concepticon.clld.org/parameters/412,heu.3,carry-in-hand
405-651,tain1252,http://concepticon.clld.org/parameters/758,ka.6 ja:ŋ.2,heron
405-808,tain1252,http://concepticon.clld.org/parameters/1640,pi.6 lɔŋ.4 / lɔŋ.4 pi.6,sibling
405-502,tain1252,http://concepticon.clld.org/parameters/950,lok.8 xa:i.2 ʔəu.6,seagull
405-878,tain1252,http://concepticon.clld.org/parameters/1761,lɔŋ.4 sa:u.1,younger sister
405-339,tain1252,http://concepticon.clld.org/parameters/1758,pi.6 sa:u.1,older sister
405-436,tain1252,http://concepticon.clld.org/parameters/1744,lɛn.4 the.3,spleen
405-625,tain1252,http://concepticon.clld.org/parameters/489,lɔm.6 lim.2 / ma:k.9 lam.2,kidney
405-1006,tain1252,http://concepticon.clld.org/parameters/366,ha:n.3 (hɛn.3) pai.6,limp
405-1324,tain1252,http://concepticon.clld.org/parameters/1807,ja:m.2 van.2 va:i.5,afternoon
405-720,tain1252,http://concepticon.clld.org/parameters/1807,ta:m.2 xam.6,afternoon
405-168,tain1252,http://concepticon.clld.org/parameters/1175,xɔn.1 ŋau.2,"ghost, phantom"
405-488,tain1252,http://concepticon.clld.org/parameters/421,hon.1,retreat
405-1242,tain1252,http://concepticon.clld.org/parameters/1128,ʔa.6 miŋ.2 / miŋ.2 to.5,"command, order"
405-425,tain1252,http://concepticon.clld.org/parameters/101,ʔo.2 ʔa.2 / ʔa.2 ki.2,boast
405-1339,tain1252,http://concepticon.clld.org/parameters/643,tak.7 lo.5,"need, necessity"
405-832,tain1252,http://concepticon.clld.org/parameters/1776,ʔai.6 la.3,shame (noun)
405-203,tain1252,http://concepticon.clld.org/parameters/377,seŋ.1 loŋ.1,loud
405-302,tain1252,http://concepticon.clld.org/parameters/12,ka:ŋ.6 van.2,"noon, midday"
405-324,tain1252,http://concepticon.clld.org/parameters/1983,xo.2 mo.2,snore
405-1003,tain1252,http://concepticon.clld.org/parameters/937,lok.8,bird
405-67,tain1252,http://concepticon.clld.org/parameters/1006,ʔut.8 / luk.8 cɔn.6,brick
405-62,tain1252,http://concepticon.clld.org/parameters/1877,la.3 van.2 ʔɔk.9,east
405-133,tain1252,http://concepticon.clld.org/parameters/1443,pai.6 ta:ŋ.2,walk
405-1403,tain1252,http://concepticon.clld.org/parameters/23,mə.3 lam.6,rye
405-708,tain1252,http://concepticon.clld.org/parameters/2131,tɨŋ.6 fai.2,"lamp, torch"
405-1171,tain1252,http://concepticon.clld.org/parameters/2012,xo.2 sə.3,collar
405-437,tain1252,http://concepticon.clld.org/parameters/1833,xau.3 xam.6 / xau.3 ma.2 xam.6,supper
405-431,tain1252,http://concepticon.clld.org/parameters/1224,tap.7,liver
405-1207,tain1252,http://concepticon.clld.org/parameters/2009,ma.1,dog
405-1129,tain1252,http://concepticon.clld.org/parameters/1897,thɛm.1,"help, aid"
405-406,tain1252,http://concepticon.clld.org/parameters/1647,ma.4 ŋa:n.1,"foal, colt"
405-1065,tain1252,http://concepticon.clld.org/parameters/1647,ma.4 me.6,"foal, colt"
405-808,tain1252,http://concepticon.clld.org/parameters/1263,pi.6 lɔŋ.4 / lɔŋ.4 pi.6,sister
405-1075,tain1252,http://concepticon.clld.org/parameters/1793,mi.1 mɛŋ.4 / miŋ.5 mɛŋ.4,bat
405-1217,tain1252,http://concepticon.clld.org/parameters/6,ʔiŋ.6 san.5,earthquake
405-1040,tain1252,http://concepticon.clld.org/parameters/1760,lɔŋ.4 ca:i.2,younger brother
405-985,tain1252,http://concepticon.clld.org/parameters/1759,pi.6 ca:i.2,older brother
405-1035,tain1252,http://concepticon.clld.org/parameters/1902,pin.3 la:k.9 ta:k.9 fa:n.2,betray
405-417,tain1252,http://concepticon.clld.org/parameters/688,pɔt.9,lung
405-1349,tain1252,http://concepticon.clld.org/parameters/953,tek.9 ja.4,rape
405-499,tain1252,http://concepticon.clld.org/parameters/2138,lak.7 lɛm.1,"fairy, elf"
405-953,tain1252,http://concepticon.clld.org/parameters/2138,phi.1 sa:ŋ.1,"fairy, elf"
405-894,tain1252,http://concepticon.clld.org/parameters/1330,paɨ.4 pa.2,defend
405-686,tain1252,http://concepticon.clld.org/parameters/1192,ŋət.8 xə.3,threaten
405-569,tain1252,http://concepticon.clld.org/parameters/1841,thəm.1 tha:ŋ.5,suspect
405-1176,tain1252,http://concepticon.clld.org/parameters/40,soi.3,"envy, jealousy"
405-1336,tain1252,http://concepticon.clld.org/parameters/1811,seŋ.1 mo.2,"sound, noise"
405-311,tain1252,http://concepticon.clld.org/parameters/1811,seŋ.1,"sound, noise"
405-895,tain1252,http://concepticon.clld.org/parameters/1339,ka:ŋ.6 laɨ.1,morning
405-1392,tain1252,http://concepticon.clld.org/parameters/417,sa:m.1 top.8,three times
405-1102,tain1252,http://concepticon.clld.org/parameters/711,suŋ.1,tall
405-684,tain1252,http://concepticon.clld.org/parameters/1867,so.1 sɛp.9,coin
405-496,tain1252,http://concepticon.clld.org/parameters/1879,ka.3 jɔp.9,dance
405-95,tain1252,http://concepticon.clld.org/parameters/1840,ka:i.5,build
405-69,tain1252,http://concepticon.clld.org/parameters/2255,pu.5 la:i.2,father-in-law (of a man)
405-713,tain1252,http://concepticon.clld.org/parameters/932,mə.3 loŋ.1,barley
405-951,tain1252,http://concepticon.clld.org/parameters/1775,phən.1,table
405-333,tain1252,http://concepticon.clld.org/parameters/1622,ka.6 phi.6 sa:n.2,shirt
405-1148,tain1252,http://concepticon.clld.org/parameters/1833,xau.3 ma.2 loŋ.1,dinner
405-977,tain1252,http://concepticon.clld.org/parameters/1223,caɨ.6,heart
405-520,tain1252,http://concepticon.clld.org/parameters/389,xaŋ.4 / so.6 pa.6,fish trap
405-361,tain1252,http://concepticon.clld.org/parameters/938,ma.4 me.6 / ma.4 sɨ.5,mare
405-808,tain1252,http://concepticon.clld.org/parameters/1262,pi.6 lɔŋ.4 / lɔŋ.4 pi.6,brother
405-1049,tain1252,http://concepticon.clld.org/parameters/250,ca:ŋ.6,light (in color)
405-190,tain1252,http://concepticon.clld.org/parameters/2125,hin.1 / ma:k.9 hin.1,"stone, rock"
405-44,tain1252,http://concepticon.clld.org/parameters/1135,thip.7,kick
405-224,tain1252,http://concepticon.clld.org/parameters/2137,phu.5 mɛk.8 le.4,"sorcerer, witch"
405-1297,tain1252,http://concepticon.clld.org/parameters/2137,mo.1 mot.8,"sorcerer, witch"
405-975,tain1252,http://concepticon.clld.org/parameters/902,su.3 kan.6,adultery
405-857,tain1252,http://concepticon.clld.org/parameters/722,tək.9 ja.4,attack
405-464,tain1252,http://concepticon.clld.org/parameters/255,kon.2 caɨ.4,servant
405-410,tain1252,http://concepticon.clld.org/parameters/9,mɔk.9 pia.4,announce
405-569,tain1252,http://concepticon.clld.org/parameters/1308,thəm.1 tha:ŋ.5,doubt
405-517,tain1252,http://concepticon.clld.org/parameters/2254,po.6 cau.3,father-in-law (of a woman)
405-422,tain1252,http://concepticon.clld.org/parameters/729,ho.1 laɨ.1 cau.4,dawn
405-668,tain1252,http://concepticon.clld.org/parameters/1942,kaɨ.3,near (adv)
405-957,tain1252,http://concepticon.clld.org/parameters/1942,kai.6,near (adv)
405-31,tain1252,http://concepticon.clld.org/parameters/1559,so.1,money
405-619,tain1252,http://concepticon.clld.org/parameters/1829,vɛn.1 / tɔŋ.1,"jump, leap"
405-995,tain1252,http://concepticon.clld.org/parameters/876,la.3 tu.6 kɔŋ.5,arch
405-86,tain1252,http://concepticon.clld.org/parameters/757,tum.5 sə.3,button
405-83,tain1252,http://concepticon.clld.org/parameters/1042,ca:ŋ.6 mai.4,carpenter
405-73,tain1252,http://concepticon.clld.org/parameters/1077,mə.3 cɨ.2,wheat
405-25,tain1252,http://concepticon.clld.org/parameters/1476,taŋ.5 ŋoŋ.2,chair
405-853,tain1252,http://concepticon.clld.org/parameters/603,sə.3 lɔk.8,coat
405-888,tain1252,http://concepticon.clld.org/parameters/768,xau.3 ma.2 ka:ŋ.6,lunch
405-669,tain1252,http://concepticon.clld.org/parameters/1838,sa:i.1 li.6,navel
405-296,tain1252,http://concepticon.clld.org/parameters/1801,luk.8 la:n.1 pa:n.6 lɨn.2,offspring (son or daughter)
405-359,tain1252,http://concepticon.clld.org/parameters/1803,mai.4 / tum.1 mai.4,wood
405-117,tain1252,http://concepticon.clld.org/parameters/1361,xəŋ.6 tɨ.2,tool
405-969,tain1252,http://concepticon.clld.org/parameters/806,pha.3 cɔŋ.5,blanket
405-421,tain1252,http://concepticon.clld.org/parameters/1044,mɔn.1 ho.1,pillow
405-481,tain1252,http://concepticon.clld.org/parameters/392,ma:n.2 fa.3,"magic, witchcraft, sorcery"
405-12,tain1252,http://concepticon.clld.org/parameters/845,pɔŋ.6 lan.5,murder
405-1278,tain1252,http://concepticon.clld.org/parameters/782,ʔuk.8 sum.2,defeat
405-340,tain1252,http://concepticon.clld.org/parameters/812,xa.3,slave
405-730,tain1252,http://concepticon.clld.org/parameters/180,hɔŋ.4 va.6,call (=name)
405-1304,tain1252,http://concepticon.clld.org/parameters/860,n[n.6 ŋau.3,cause
405-477,tain1252,http://concepticon.clld.org/parameters/82,xaɨ.3 ca.4,anger
405-313,tain1252,http://concepticon.clld.org/parameters/1608,thɔm.5,listen
405-1292,tain1252,http://concepticon.clld.org/parameters/1233,ka:ŋ.6 xɨn.2,night
405-1301,tain1252,http://concepticon.clld.org/parameters/1859,la:m.5 pa:t.8 sa:m.1,third
405-1244,tain1252,http://concepticon.clld.org/parameters/244,pa.3 sa:i.4,left (side)
405-555,tain1252,http://concepticon.clld.org/parameters/1324,mun.6 lɨŋ.1,"slide, slip"
405-705,tain1252,http://concepticon.clld.org/parameters/605,xau.3 xɔŋ.1,"grain (barley, oats etc)"
405-159,tain1252,http://concepticon.clld.org/parameters/1663,ku.5,bed
405-199,tain1252,http://concepticon.clld.org/parameters/474,sin.3 cap.7 sə.3,woman's dress
405-608,tain1252,http://concepticon.clld.org/parameters/1322,xau.3 laɨ.1,breakfast
405-1360,tain1252,http://concepticon.clld.org/parameters/936,ma.4 ŋa:n.1 / ma.4 po.6,stallion
405-63,tain1252,http://concepticon.clld.org/parameters/1357,luk.8 jing.2 / luk.8 sa:u.1,daughter
405-598,tain1252,http://concepticon.clld.org/parameters/906,ton.3 mai.4,tree (cf 08.600)
405-863,tain1252,http://concepticon.clld.org/parameters/296,ŋɔm.1,crouch
405-547,tain1252,http://concepticon.clld.org/parameters/66,lɔḳ.8 xɔp.8,kneel
405-1169,tain1252,http://concepticon.clld.org/parameters/796,ho.1 ʔu.1,"nipple, teat"
405-818,tain1252,http://concepticon.clld.org/parameters/327,mo.2 ka.5,poncho
405-781,tain1252,http://concepticon.clld.org/parameters/783,ʔɔŋ.5 mɛŋ.5,victory
405-607,tain1252,http://concepticon.clld.org/parameters/2013,jə.5 pa.6,bait
405-881,tain1252,http://concepticon.clld.org/parameters/383,cau.3 hən.2,master
405-949,tain1252,http://concepticon.clld.org/parameters/1084,hɔŋ.4,call (=summon)
405-971,tain1252,http://concepticon.clld.org/parameters/1162,ta.6 tək.8,"intention, purpose"
405-1194,tain1252,http://concepticon.clld.org/parameters/867,va.3 mɨ.2 / thau.5 mɨ.2,glove
405-622,tain1252,http://concepticon.clld.org/parameters/1607,caŋ.2,hate
405-813,tain1252,http://concepticon.clld.org/parameters/1408,lai.3 ŋin.2,hear
405-302,tain1252,http://concepticon.clld.org/parameters/1260,ka:ŋ.6 van.2,day
405-515,tain1252,http://concepticon.clld.org/parameters/1019,pa.3 xa.1,right (side)
405-521,tain1252,http://concepticon.clld.org/parameters/611,lɔŋ.6 səu.6 lai.3,"crop, harvest"
