ID,Language_ID,Feature_ID,Value,Concept
184-687,goth1244,http://concepticon.clld.org/parameters/27,luftus,air
184-13,goth1244,http://concepticon.clld.org/parameters/960,winds,wind
184-770,goth1244,http://concepticon.clld.org/parameters/1489,milhma,cloud
184-368,goth1244,http://concepticon.clld.org/parameters/658,rign,rain (noun)
184-913,goth1244,http://concepticon.clld.org/parameters/784,snaiws,snow (noun)
184-899,goth1244,http://concepticon.clld.org/parameters/617,iiz,ice
184-761,goth1244,http://concepticon.clld.org/parameters/221,fon,fire
184-136,goth1244,http://concepticon.clld.org/parameters/646,azgo,ashes
184-554,goth1244,http://concepticon.clld.org/parameters/141,brannjan,burn (vb trans)
184-361,goth1244,http://concepticon.clld.org/parameters/1428,brinnan,burn (vb intrans)
184-96,goth1244,http://concepticon.clld.org/parameters/737,tandjan,"light, kindle, ignite"
184-281,goth1244,http://concepticon.clld.org/parameters/127,afhwapjan,extinguish
184-121,goth1244,http://concepticon.clld.org/parameters/683,manna,"person, human being"
184-590,goth1244,http://concepticon.clld.org/parameters/1554,wair,man (vs. woman)
184-76,goth1244,http://concepticon.clld.org/parameters/1554,aba,man (vs. woman)
184-781,goth1244,http://concepticon.clld.org/parameters/962,qino,woman
184-56,goth1244,http://concepticon.clld.org/parameters/2263,gumeins,male
184-877,goth1244,http://concepticon.clld.org/parameters/2263,gumakunds,male
184-458,goth1244,http://concepticon.clld.org/parameters/2260,qineins,female
184-634,goth1244,http://concepticon.clld.org/parameters/2260,qina-kinds,female
184-540,goth1244,http://concepticon.clld.org/parameters/1366,magus,boy
184-101,goth1244,http://concepticon.clld.org/parameters/1646,mawi,girl
184-534,goth1244,http://concepticon.clld.org/parameters/1304,barn,child
184-534,goth1244,http://concepticon.clld.org/parameters/1289,barn,"infant, baby"
184-76,goth1244,http://concepticon.clld.org/parameters/1200,aba,husband
184-773,goth1244,http://concepticon.clld.org/parameters/1199,qens,wife
184-885,goth1244,http://concepticon.clld.org/parameters/203,liugan,marry
184-300,goth1244,http://concepticon.clld.org/parameters/1259,liuga,"marriage, wedding"
184-274,goth1244,http://concepticon.clld.org/parameters/1134,gaskaidnan,divorce
184-847,goth1244,http://concepticon.clld.org/parameters/1217,atta,father
184-40,goth1244,http://concepticon.clld.org/parameters/1217,fadar,father
184-102,goth1244,http://concepticon.clld.org/parameters/1216,aiþei,mother
184-147,goth1244,http://concepticon.clld.org/parameters/505,berusjos,parents
184-743,goth1244,http://concepticon.clld.org/parameters/505,fadrein,parents
184-409,goth1244,http://concepticon.clld.org/parameters/1620,sunus,son
184-786,goth1244,http://concepticon.clld.org/parameters/1357,dauhtar,daughter
184-518,goth1244,http://concepticon.clld.org/parameters/1801,frasts,offspring (son or daughter)
184-50,goth1244,http://concepticon.clld.org/parameters/1262,broþar,brother
184-645,goth1244,http://concepticon.clld.org/parameters/1263,swistar,sister
184-29,goth1244,http://concepticon.clld.org/parameters/1496,awo,grandmother
184-745,goth1244,http://concepticon.clld.org/parameters/1618,barne barna,grandson
184-745,goth1244,http://concepticon.clld.org/parameters/1619,barne barna,granddaughter
184-425,goth1244,http://concepticon.clld.org/parameters/1643,gadiliggs,cousin
184-187,goth1244,http://concepticon.clld.org/parameters/1669,gadreina,ancestors
184-366,goth1244,http://concepticon.clld.org/parameters/2255,swaihra,father-in-law (of a man)
184-366,goth1244,http://concepticon.clld.org/parameters/2254,swaihra,father-in-law (of a woman)
184-363,goth1244,http://concepticon.clld.org/parameters/2256,swaihro,mother-in-law (of a man)
184-363,goth1244,http://concepticon.clld.org/parameters/2257,swaihro,mother-in-law (of a woman)
184-572,goth1244,http://concepticon.clld.org/parameters/2267,megs,son-in-law (of a man)
184-572,goth1244,http://concepticon.clld.org/parameters/2266,megs,son-in-law (of a woman)
184-285,goth1244,http://concepticon.clld.org/parameters/2265,bruþs,daughter-in-law (of a man)
184-285,goth1244,http://concepticon.clld.org/parameters/2264,bruþs,daughter-in-law (of a woman)
184-365,goth1244,http://concepticon.clld.org/parameters/1149,widuwairna,orphan
184-893,goth1244,http://concepticon.clld.org/parameters/1756,widuwo,widow
184-747,goth1244,http://concepticon.clld.org/parameters/1644,niþjis,"relatives, kinsmen"
184-561,goth1244,http://concepticon.clld.org/parameters/194,gards,family
184-641,goth1244,http://concepticon.clld.org/parameters/1209,ik,I
184-722,goth1244,http://concepticon.clld.org/parameters/1215,þu,you (singular)
184-679,goth1244,http://concepticon.clld.org/parameters/262,is/si/it,he/she/it
184-591,goth1244,http://concepticon.clld.org/parameters/262,izei,he/she/it
184-769,goth1244,http://concepticon.clld.org/parameters/1212,weis,we
184-829,goth1244,http://concepticon.clld.org/parameters/1213,jus,you (plural)
184-621,goth1244,http://concepticon.clld.org/parameters/817,eis,they
184-415,goth1244,http://concepticon.clld.org/parameters/619,dius,animal
184-332,goth1244,http://concepticon.clld.org/parameters/649,winja,pasture
184-470,goth1244,http://concepticon.clld.org/parameters/263,hairdeis,herdsman
184-605,goth1244,http://concepticon.clld.org/parameters/851,awistr,"stable, stall"
184-276,goth1244,http://concepticon.clld.org/parameters/1169,auhsus,ox
184-312,goth1244,http://concepticon.clld.org/parameters/1989,stiur,calf
184-912,goth1244,http://concepticon.clld.org/parameters/1989,kalbo,calf
184-196,goth1244,http://concepticon.clld.org/parameters/1331,lamb,sheep
184-196,goth1244,http://concepticon.clld.org/parameters/820,lamb,lamb
184-110,goth1244,http://concepticon.clld.org/parameters/820,wiþrus,lamb
184-460,goth1244,http://concepticon.clld.org/parameters/1348,swein,boar
184-775,goth1244,http://concepticon.clld.org/parameters/1502,gaits,goat
184-94,goth1244,http://concepticon.clld.org/parameters/1647,fula,"foal, colt"
184-597,goth1244,http://concepticon.clld.org/parameters/1862,asilus,"ass, donkey"
184-559,goth1244,http://concepticon.clld.org/parameters/265,fugls,fowl
184-673,goth1244,http://concepticon.clld.org/parameters/1511,hana,"cock, rooster"
184-559,goth1244,http://concepticon.clld.org/parameters/937,fugls,bird
184-528,goth1244,http://concepticon.clld.org/parameters/1905,ara,eagle
184-174,goth1244,http://concepticon.clld.org/parameters/1853,ahaks,dove
184-778,goth1244,http://concepticon.clld.org/parameters/1853,dubo,dove
184-867,goth1244,http://concepticon.clld.org/parameters/1853,hraiwadubo,dove
184-153,goth1244,http://concepticon.clld.org/parameters/2009,hunds,dog
184-539,goth1244,http://concepticon.clld.org/parameters/2139,mus,"mouse, rat"
184-397,goth1244,http://concepticon.clld.org/parameters/227,fisks,fish
184-43,goth1244,http://concepticon.clld.org/parameters/522,wulfs,wolf
184-676,goth1244,http://concepticon.clld.org/parameters/1312,fauho,fox
184-97,goth1244,http://concepticon.clld.org/parameters/1871,ulbandus,camel
184-886,goth1244,http://concepticon.clld.org/parameters/1538,skaurpjo,scorpion
184-741,goth1244,http://concepticon.clld.org/parameters/1219,maþa,worm
184-326,goth1244,http://concepticon.clld.org/parameters/730,waurms,snake
184-16,goth1244,http://concepticon.clld.org/parameters/730,nadrs,snake
184-305,goth1244,http://concepticon.clld.org/parameters/607,þramstei,grasshopper
184-82,goth1244,http://concepticon.clld.org/parameters/1480,leik,body
184-578,goth1244,http://concepticon.clld.org/parameters/763,-fill,"skin, hide"
184-340,goth1244,http://concepticon.clld.org/parameters/2259,mimz,flesh
184-691,goth1244,http://concepticon.clld.org/parameters/2259,mammo,flesh
184-98,goth1244,http://concepticon.clld.org/parameters/1040,tagl,hair (head)
184-682,goth1244,http://concepticon.clld.org/parameters/1040,skuft,hair (head)
184-753,goth1244,http://concepticon.clld.org/parameters/946,bloþ,blood
184-544,goth1244,http://concepticon.clld.org/parameters/1393,haurn,horn
184-748,goth1244,http://concepticon.clld.org/parameters/1256,haubiþ,head
184-418,goth1244,http://concepticon.clld.org/parameters/1605,hwairnei,skull
184-474,goth1244,http://concepticon.clld.org/parameters/1560,andwairþi,face
184-859,goth1244,http://concepticon.clld.org/parameters/1560,wlits,face
184-166,goth1244,http://concepticon.clld.org/parameters/1560,andawleizn,face
184-696,goth1244,http://concepticon.clld.org/parameters/1560,ludja,face
184-655,goth1244,http://concepticon.clld.org/parameters/1730,kinnus,cheek
184-437,goth1244,http://concepticon.clld.org/parameters/1248,augo,eye
184-760,goth1244,http://concepticon.clld.org/parameters/1247,auso,ear
184-51,goth1244,http://concepticon.clld.org/parameters/674,munþs,mouth
184-731,goth1244,http://concepticon.clld.org/parameters/478,wairilo,lip
184-571,goth1244,http://concepticon.clld.org/parameters/1205,tuggo,tongue
184-71,goth1244,http://concepticon.clld.org/parameters/1380,tunþus,tooth
184-639,goth1244,http://concepticon.clld.org/parameters/1333,hals,neck
184-726,goth1244,http://concepticon.clld.org/parameters/1482,ams,shoulder
184-375,goth1244,http://concepticon.clld.org/parameters/1482,amsa,shoulder
184-135,goth1244,http://concepticon.clld.org/parameters/1673,arms,arm
184-408,goth1244,http://concepticon.clld.org/parameters/1277,handus,hand
184-764,goth1244,http://concepticon.clld.org/parameters/1303,figgrs,finger
184-345,goth1244,http://concepticon.clld.org/parameters/1371,kniu,knee
184-901,goth1244,http://concepticon.clld.org/parameters/1301,fotus,foot
184-38,goth1244,http://concepticon.clld.org/parameters/1592,brusts,chest
184-38,goth1244,http://concepticon.clld.org/parameters/1402,brusts,breast (of woman)
184-475,goth1244,http://concepticon.clld.org/parameters/1223,hairto,heart
184-231,goth1244,http://concepticon.clld.org/parameters/819,wamba,stomach
184-848,goth1244,http://concepticon.clld.org/parameters/819,qiþus,stomach
184-683,goth1244,http://concepticon.clld.org/parameters/1991,hairþra,"intestines, guts"
184-662,goth1244,http://concepticon.clld.org/parameters/1745,hups,hip
184-231,goth1244,http://concepticon.clld.org/parameters/804,wamba,womb
184-848,goth1244,http://concepticon.clld.org/parameters/804,qiþus,womb
184-852,goth1244,http://concepticon.clld.org/parameters/804,kilþei,womb
184-53,goth1244,http://concepticon.clld.org/parameters/1407,anan,"breathe, breath"
184-623,goth1244,http://concepticon.clld.org/parameters/1440,speiwan,spit
184-521,goth1244,http://concepticon.clld.org/parameters/1403,beitan,bite
184-872,goth1244,http://concepticon.clld.org/parameters/319,(bi-)laigon,lick
184-701,goth1244,http://concepticon.clld.org/parameters/1585,slepan,sleep
184-238,goth1244,http://concepticon.clld.org/parameters/1602,uswakjan,wake up
184-610,goth1244,http://concepticon.clld.org/parameters/1602,gawaknan,wake up
184-404,goth1244,http://concepticon.clld.org/parameters/1123,inkilþo,pregnant
184-596,goth1244,http://concepticon.clld.org/parameters/1123,qiþuhafto,pregnant
184-240,goth1244,http://concepticon.clld.org/parameters/1422,liban,"live, living, life"
184-838,goth1244,http://concepticon.clld.org/parameters/1422,qius,"live, living, life"
184-670,goth1244,http://concepticon.clld.org/parameters/1422,libains,"live, living, life"
184-143,goth1244,http://concepticon.clld.org/parameters/1494,(ga)swiltan,"die, dead"
184-417,goth1244,http://concepticon.clld.org/parameters/1494,gadauþnan,"die, dead"
184-107,goth1244,http://concepticon.clld.org/parameters/1494,dauþs,"die, dead"
184-398,goth1244,http://concepticon.clld.org/parameters/1417,afdauþjan,kill
184-155,goth1244,http://concepticon.clld.org/parameters/1417,gadauþjan,kill
184-424,goth1244,http://concepticon.clld.org/parameters/1417,afslahan,kill
184-82,goth1244,http://concepticon.clld.org/parameters/767,leik,corpse
184-510,goth1244,http://concepticon.clld.org/parameters/767,naus,corpse
184-632,goth1244,http://concepticon.clld.org/parameters/1719,gafilhan,bury (the dead)
184-583,goth1244,http://concepticon.clld.org/parameters/1719,usfilhan,bury (the dead)
184-809,goth1244,http://concepticon.clld.org/parameters/1719,ganawistron,bury (the dead)
184-853,goth1244,http://concepticon.clld.org/parameters/1773,hlaiw,"grave, tomb"
184-333,goth1244,http://concepticon.clld.org/parameters/785,swinþs,"strong, mighty, powerful"
184-31,goth1244,http://concepticon.clld.org/parameters/785,mahteigs,"strong, mighty, powerful"
184-99,goth1244,http://concepticon.clld.org/parameters/785,abrs,"strong, mighty, powerful"
184-84,goth1244,http://concepticon.clld.org/parameters/1601,lasiws,weak
184-736,goth1244,http://concepticon.clld.org/parameters/1364,hails,"well, health"
184-286,goth1244,http://concepticon.clld.org/parameters/1847,siuks,"sick, sickness"
184-158,goth1244,http://concepticon.clld.org/parameters/1847,siukei,"sick, sickness"
184-734,goth1244,http://concepticon.clld.org/parameters/1847,sauhts,"sick, sickness"
184-693,goth1244,http://concepticon.clld.org/parameters/1534,brinno,fever
184-357,goth1244,http://concepticon.clld.org/parameters/1534,heito,fever
184-427,goth1244,http://concepticon.clld.org/parameters/1109,banja,"wound, sore"
184-649,goth1244,http://concepticon.clld.org/parameters/499,hailjan,"cure, heal"
184-132,goth1244,http://concepticon.clld.org/parameters/499,lekinon,"cure, heal"
184-473,goth1244,http://concepticon.clld.org/parameters/597,lekeis,physician
184-292,goth1244,http://concepticon.clld.org/parameters/655,lubja-leis,poison
184-222,goth1244,http://concepticon.clld.org/parameters/1757,afmauiþs,"tired, weary"
184-837,goth1244,http://concepticon.clld.org/parameters/168,gahweilan sik,rest
184-262,goth1244,http://concepticon.clld.org/parameters/1564,lats,lazy
184-173,goth1244,http://concepticon.clld.org/parameters/320,halts,lame
184-624,goth1244,http://concepticon.clld.org/parameters/996,bauþs,deaf
184-214,goth1244,http://concepticon.clld.org/parameters/1666,dumbs,mute
184-624,goth1244,http://concepticon.clld.org/parameters/1666,bauþs,mute
184-482,goth1244,http://concepticon.clld.org/parameters/1653,blinds,blind
184-324,goth1244,http://concepticon.clld.org/parameters/1463,drugkans,intoxicated
184-784,goth1244,http://concepticon.clld.org/parameters/590,naqaþs,"naked, bare"
184-895,goth1244,http://concepticon.clld.org/parameters/1336,itan,eat
184-845,goth1244,http://concepticon.clld.org/parameters/1336,matjan,eat
184-323,goth1244,http://concepticon.clld.org/parameters/256,mats,food
184-195,goth1244,http://concepticon.clld.org/parameters/256,fodeins,food
184-100,goth1244,http://concepticon.clld.org/parameters/1728,fuls,rotten
184-900,goth1244,http://concepticon.clld.org/parameters/1401,drigkan,drink
184-586,goth1244,http://concepticon.clld.org/parameters/1533,huhrus,hunger
184-220,goth1244,http://concepticon.clld.org/parameters/1533,gredus,hunger
184-586,goth1244,http://concepticon.clld.org/parameters/199,huhrus,famine
184-402,goth1244,http://concepticon.clld.org/parameters/848,þaurstei,thirst
184-467,goth1244,http://concepticon.clld.org/parameters/897,fraslindan,swallow
184-281,goth1244,http://concepticon.clld.org/parameters/129,afhwapjan,choke
184-505,goth1244,http://concepticon.clld.org/parameters/129,afhwapnan,choke
184-888,goth1244,http://concepticon.clld.org/parameters/1143,auhns,oven
184-799,goth1244,http://concepticon.clld.org/parameters/1462,aurkeis,"pot, cooking vessel"
184-441,goth1244,http://concepticon.clld.org/parameters/1462,kas,"pot, cooking vessel"
184-856,goth1244,http://concepticon.clld.org/parameters/854,katils,kettle
184-582,goth1244,http://concepticon.clld.org/parameters/481,mes,dish
184-582,goth1244,http://concepticon.clld.org/parameters/480,mes,plate
184-897,goth1244,http://concepticon.clld.org/parameters/476,stikls,"cup, drinking vessel"
184-323,goth1244,http://concepticon.clld.org/parameters/1526,mats,meal (a)
184-239,goth1244,http://concepticon.clld.org/parameters/1526,dauhts,meal (a)
184-48,goth1244,http://concepticon.clld.org/parameters/768,undaurni-mats,lunch
184-48,goth1244,http://concepticon.clld.org/parameters/1833,undaurni-mats,dinner
184-65,goth1244,http://concepticon.clld.org/parameters/1833,nahta-mats,supper
184-247,goth1244,http://concepticon.clld.org/parameters/2017,blandan,"stir, mix"
184-215,goth1244,http://concepticon.clld.org/parameters/1368,hlaifs,bread
184-802,goth1244,http://concepticon.clld.org/parameters/273,daigs,dough
184-260,goth1244,http://concepticon.clld.org/parameters/274,digan,knead
184-782,goth1244,http://concepticon.clld.org/parameters/274,gadigan,knead
184-162,goth1244,http://concepticon.clld.org/parameters/1033,malan,"crush, grind"
184-440,goth1244,http://concepticon.clld.org/parameters/636,asilu-qairnus,mill
184-340,goth1244,http://concepticon.clld.org/parameters/634,mimz,meat
184-307,goth1244,http://concepticon.clld.org/parameters/924,gras,vegetables
184-466,goth1244,http://concepticon.clld.org/parameters/322,smakka,fig
184-256,goth1244,http://concepticon.clld.org/parameters/920,weinabasi,grape
184-73,goth1244,http://concepticon.clld.org/parameters/1154,alewabagms,olive
184-291,goth1244,http://concepticon.clld.org/parameters/1484,alew,oil
184-455,goth1244,http://concepticon.clld.org/parameters/1274,salt,salt
184-688,goth1244,http://concepticon.clld.org/parameters/942,miliþ,honey
184-341,goth1244,http://concepticon.clld.org/parameters/635,miluks,milk (noun)
184-768,goth1244,http://concepticon.clld.org/parameters/941,midus,mead
184-772,goth1244,http://concepticon.clld.org/parameters/1524,wein,wine
184-713,goth1244,http://concepticon.clld.org/parameters/744,ada,egg
184-146,goth1244,http://concepticon.clld.org/parameters/158,wasjan,put on (clothes)
184-89,goth1244,http://concepticon.clld.org/parameters/1895,wasjos,"clothing, clothes"
184-487,goth1244,http://concepticon.clld.org/parameters/1895,gafeteins,"clothing, clothes"
184-587,goth1244,http://concepticon.clld.org/parameters/1895,gawaseins,"clothing, clothes"
184-151,goth1244,http://concepticon.clld.org/parameters/1895,gaskadweins,"clothing, clothes"
184-535,goth1244,http://concepticon.clld.org/parameters/1616,fana,cloth
184-675,goth1244,http://concepticon.clld.org/parameters/964,wulla,wool
184-83,goth1244,http://concepticon.clld.org/parameters/916,lein,"linen, flax"
184-199,goth1244,http://concepticon.clld.org/parameters/629,filleins,leather
184-611,goth1244,http://concepticon.clld.org/parameters/121,spinnan,spin
184-536,goth1244,http://concepticon.clld.org/parameters/1457,siujan,sew
184-87,goth1244,http://concepticon.clld.org/parameters/1382,neþla,needle
184-598,goth1244,http://concepticon.clld.org/parameters/326,wasti,cloak
184-188,goth1244,http://concepticon.clld.org/parameters/326,hakuls,cloak
184-367,goth1244,http://concepticon.clld.org/parameters/326,snage,cloak
184-208,goth1244,http://concepticon.clld.org/parameters/603,paida,coat
184-716,goth1244,http://concepticon.clld.org/parameters/1381,skohs,shoe
184-643,goth1244,http://concepticon.clld.org/parameters/772,gairda,"belt, girdle"
184-315,goth1244,http://concepticon.clld.org/parameters/1374,figgragulþ,ring (for finger)
184-254,goth1244,http://concepticon.clld.org/parameters/333,flahto,braid
184-111,goth1244,http://concepticon.clld.org/parameters/1926,salbons,ointment
184-723,goth1244,http://concepticon.clld.org/parameters/1171,skuggwa,mirror
184-290,goth1244,http://concepticon.clld.org/parameters/1099,bauan,"dwell, live"
184-561,goth1244,http://concepticon.clld.org/parameters/1252,gards,house
184-674,goth1244,http://concepticon.clld.org/parameters/1252,razn,house
184-636,goth1244,http://concepticon.clld.org/parameters/1316,hleiþra,tent
184-320,goth1244,http://concepticon.clld.org/parameters/1316,hlija,tent
184-478,goth1244,http://concepticon.clld.org/parameters/736,rohsns,"yard, court"
184-561,goth1244,http://concepticon.clld.org/parameters/736,gards,"yard, court"
184-792,goth1244,http://concepticon.clld.org/parameters/1567,daur,"door, gate"
184-604,goth1244,http://concepticon.clld.org/parameters/1567,haurds,"door, gate"
184-331,goth1244,http://concepticon.clld.org/parameters/1375,auga-dauro,window
184-678,goth1244,http://concepticon.clld.org/parameters/933,-waddjus,wall
184-26,goth1244,http://concepticon.clld.org/parameters/1663,ligrs,bed
184-457,goth1244,http://concepticon.clld.org/parameters/1663,badi,bed
184-671,goth1244,http://concepticon.clld.org/parameters/1476,sitls,chair
184-186,goth1244,http://concepticon.clld.org/parameters/1476,stols,chair
184-803,goth1244,http://concepticon.clld.org/parameters/1775,biuþs,table
184-582,goth1244,http://concepticon.clld.org/parameters/1775,mes,table
184-10,goth1244,http://concepticon.clld.org/parameters/2131,lukarn,"lamp, torch"
184-322,goth1244,http://concepticon.clld.org/parameters/769,hrot,roof
184-413,goth1244,http://concepticon.clld.org/parameters/1132,ans,beam
184-449,goth1244,http://concepticon.clld.org/parameters/1227,-baurd,board
184-481,goth1244,http://concepticon.clld.org/parameters/1006,skalja,brick
184-235,goth1244,http://concepticon.clld.org/parameters/979,airþos waurstwa,farmer
184-880,goth1244,http://concepticon.clld.org/parameters/212,akrs,field (for cultivation)
184-862,goth1244,http://concepticon.clld.org/parameters/586,aurtigards,garden
184-294,goth1244,http://concepticon.clld.org/parameters/1690,faþa,fence
184-75,goth1244,http://concepticon.clld.org/parameters/2002,graba,ditch
184-223,goth1244,http://concepticon.clld.org/parameters/1921,arjan,plow
184-788,goth1244,http://concepticon.clld.org/parameters/1418,graban,dig
184-507,goth1244,http://concepticon.clld.org/parameters/1901,-skauro,shovel
184-493,goth1244,http://concepticon.clld.org/parameters/1901,(winþi-)skauro,shovel
184-249,goth1244,http://concepticon.clld.org/parameters/748,saian,sow
184-423,goth1244,http://concepticon.clld.org/parameters/714,fraiw,seed
184-870,goth1244,http://concepticon.clld.org/parameters/190,sneiþan,"mow, reap"
184-447,goth1244,http://concepticon.clld.org/parameters/2132,gilþa,"sickle, scythe"
184-200,goth1244,http://concepticon.clld.org/parameters/285,þriskan,thresh
184-336,goth1244,http://concepticon.clld.org/parameters/223,gaþrask,threshing-floor
184-206,goth1244,http://concepticon.clld.org/parameters/611,akran,"crop, harvest"
184-652,goth1244,http://concepticon.clld.org/parameters/611,asans,"crop, harvest"
184-339,goth1244,http://concepticon.clld.org/parameters/605,kaurn,"grain (barley, oats etc)"
184-697,goth1244,http://concepticon.clld.org/parameters/1077,hwaiteis,wheat
184-739,goth1244,http://concepticon.clld.org/parameters/932,bairizeins,barley
184-225,goth1244,http://concepticon.clld.org/parameters/606,hawi,grass
184-225,goth1244,http://concepticon.clld.org/parameters/342,hawi,hay
184-279,goth1244,http://concepticon.clld.org/parameters/670,waurts,root
184-141,goth1244,http://concepticon.clld.org/parameters/1531,asts,branch
184-390,goth1244,http://concepticon.clld.org/parameters/628,laufs,leaf
184-727,goth1244,http://concepticon.clld.org/parameters/239,bloma,flower
184-635,goth1244,http://concepticon.clld.org/parameters/906,bagms,tree
184-640,goth1244,http://concepticon.clld.org/parameters/906,triu,tree
184-168,goth1244,http://concepticon.clld.org/parameters/343,weina triu,vine
184-704,goth1244,http://concepticon.clld.org/parameters/1181,peika bagms,palm tree
184-91,goth1244,http://concepticon.clld.org/parameters/813,taujan,"do, make"
184-807,goth1244,http://concepticon.clld.org/parameters/813,waurkjan,"do, make"
184-180,goth1244,http://concepticon.clld.org/parameters/984,arbaidjan,work
184-585,goth1244,http://concepticon.clld.org/parameters/2004,biugan,bend
184-443,goth1244,http://concepticon.clld.org/parameters/1470,falþan,fold
184-898,goth1244,http://concepticon.clld.org/parameters/1917,bindan,"tie, bind"
184-85,goth1244,http://concepticon.clld.org/parameters/1627,naudibandi,chain
184-204,goth1244,http://concepticon.clld.org/parameters/1627,eisarnabandi,chain
184-659,goth1244,http://concepticon.clld.org/parameters/2133,slahan,"strike (hit, beat)"
184-569,goth1244,http://concepticon.clld.org/parameters/2133,stautan,"strike (hit, beat)"
184-137,goth1244,http://concepticon.clld.org/parameters/2133,bliggwan,"strike (hit, beat)"
184-523,goth1244,http://concepticon.clld.org/parameters/1432,maitan,cut
184-870,goth1244,http://concepticon.clld.org/parameters/1432,sneiþan,cut
184-386,goth1244,http://concepticon.clld.org/parameters/355,afmaitan,cut down
184-579,goth1244,http://concepticon.clld.org/parameters/355,usmaitan,cut down
184-343,goth1244,http://concepticon.clld.org/parameters/677,aqizi,ax
184-383,goth1244,http://concepticon.clld.org/parameters/680,brikan,break
184-126,goth1244,http://concepticon.clld.org/parameters/588,gabrukans,broken
184-812,goth1244,http://concepticon.clld.org/parameters/1735,tahjan,tear
184-387,goth1244,http://concepticon.clld.org/parameters/1735,distairan,tear
184-530,goth1244,http://concepticon.clld.org/parameters/1449,bnauan,"rub, wipe"
184-842,goth1244,http://concepticon.clld.org/parameters/214,ufþanjan,stretch
184-273,goth1244,http://concepticon.clld.org/parameters/1455,atþinsan,pull
184-574,goth1244,http://concepticon.clld.org/parameters/38,straujan,spread out
184-638,goth1244,http://concepticon.clld.org/parameters/1913,þreihan,press
184-242,goth1244,http://concepticon.clld.org/parameters/1487,giutan,pour
184-183,goth1244,http://concepticon.clld.org/parameters/1453,þwahan,wash
184-179,goth1244,http://concepticon.clld.org/parameters/230,usbaugjan,sweep
184-879,goth1244,http://concepticon.clld.org/parameters/1042,timrja,carpenter
184-202,goth1244,http://concepticon.clld.org/parameters/1840,timrjan,build
184-175,goth1244,http://concepticon.clld.org/parameters/1001,aizasmiþa,"smith, blacksmith"
184-548,goth1244,http://concepticon.clld.org/parameters/1369,gulþ,gold
184-12,goth1244,http://concepticon.clld.org/parameters/759,silubr,silver
