ID,Language_ID,Feature_ID,Value,Concept
256-583,sion1247,http://concepticon.clld.org/parameters/1145,pˀana-pˀɨ,swamp
256-822,sion1247,http://concepticon.clld.org/parameters/1145,pana-pˀɨ,swamp
256-72,sion1247,http://concepticon.clld.org/parameters/420,aitˀu,"woods, forest"
256-104,sion1247,http://concepticon.clld.org/parameters/420,mãka,"woods, forest"
256-835,sion1247,http://concepticon.clld.org/parameters/906,sũki-yɨ̃,tree (cf 08.600)
256-57,sion1247,http://concepticon.clld.org/parameters/1803,wãso,wood
256-955,sion1247,http://concepticon.clld.org/parameters/1803,tɨka,wood
256-936,sion1247,http://concepticon.clld.org/parameters/2125,kˀata,"stone, rock"
256-295,sion1247,http://concepticon.clld.org/parameters/6,yũʔkʷe-hi,earthquake
256-14,sion1247,http://concepticon.clld.org/parameters/1732,kˀɨ̃namɨ,sky
256-762,sion1247,http://concepticon.clld.org/parameters/1732,maʔtɨmɨ,sky
256-136,sion1247,http://concepticon.clld.org/parameters/1343,ɨ̃sɨ-kˀɨ,sun
256-426,sion1247,http://concepticon.clld.org/parameters/1313,yãyãkɨ,moon
256-918,sion1247,http://concepticon.clld.org/parameters/1430,maʔčoko,star
256-425,sion1247,http://concepticon.clld.org/parameters/1654,hueʔne-hi,lightning
256-893,sion1247,http://concepticon.clld.org/parameters/1150,mɨ̃hõ,thunder
256-911,sion1247,http://concepticon.clld.org/parameters/1733,tˀãyã mekɨ,rainbow
256-320,sion1247,http://concepticon.clld.org/parameters/630,kˀosihi,light (noun)
256-236,sion1247,http://concepticon.clld.org/parameters/630,miahi,light (noun)
256-599,sion1247,http://concepticon.clld.org/parameters/11,sˀi,darkness
256-344,sion1247,http://concepticon.clld.org/parameters/11,sˀihepɨ,darkness
256-123,sion1247,http://concepticon.clld.org/parameters/11,sˀiheitˀɨ̃,darkness
256-797,sion1247,http://concepticon.clld.org/parameters/1388,weʔekˀɨ,"shade, shadow"
256-48,sion1247,http://concepticon.clld.org/parameters/27,tutu,air
256-48,sion1247,http://concepticon.clld.org/parameters/960,tutu,wind
256-449,sion1247,http://concepticon.clld.org/parameters/1489,oko piko,cloud
256-258,sion1247,http://concepticon.clld.org/parameters/658,ʔoko,rain (noun)
256-66,sion1247,http://concepticon.clld.org/parameters/658,oko-hi,rain (noun)
256-406,sion1247,http://concepticon.clld.org/parameters/221,toa,fire
256-854,sion1247,http://concepticon.clld.org/parameters/778,piko,smoke (noun)
256-379,sion1247,http://concepticon.clld.org/parameters/646,yɨʔtɨ,ashes
256-86,sion1247,http://concepticon.clld.org/parameters/67,neo,embers
256-23,sion1247,http://concepticon.clld.org/parameters/141,ɨohi,burn (vb trans)
256-281,sion1247,http://concepticon.clld.org/parameters/141,sɨõhi,burn (vb trans)
256-347,sion1247,http://concepticon.clld.org/parameters/141,sˀɨõhi,burn (vb trans)
256-707,sion1247,http://concepticon.clld.org/parameters/1428,ʔu-hi,burn (vb intrans)
256-916,sion1247,http://concepticon.clld.org/parameters/1428,sˀɨĩ-hi,burn (vb intrans)
256-398,sion1247,http://concepticon.clld.org/parameters/737,sɨĩ-hi,"light, kindle, ignite"
256-281,sion1247,http://concepticon.clld.org/parameters/737,sɨõhi,"light, kindle, ignite"
256-158,sion1247,http://concepticon.clld.org/parameters/127,yaya-hi,extinguish
256-617,sion1247,http://concepticon.clld.org/parameters/127,yayo-hi,extinguish
256-625,sion1247,http://concepticon.clld.org/parameters/1133,toa sɨõ tɨka,match (noun)
256-275,sion1247,http://concepticon.clld.org/parameters/10,ʔẽka,firewood
256-111,sion1247,http://concepticon.clld.org/parameters/10,hẽka,firewood
256-86,sion1247,http://concepticon.clld.org/parameters/1188,neo,charcoal
256-61,sion1247,http://concepticon.clld.org/parameters/1188,sapˀi,charcoal
256-118,sion1247,http://concepticon.clld.org/parameters/1188,sawi,charcoal
256-45,sion1247,http://concepticon.clld.org/parameters/683,waʔkˀɨ,"person, human being"
256-222,sion1247,http://concepticon.clld.org/parameters/683,wãĩkˀɨ,"person, human being"
256-478,sion1247,http://concepticon.clld.org/parameters/683,wãĩkˀo,"person, human being"
256-645,sion1247,http://concepticon.clld.org/parameters/1554,ɨmɨkˀɨ,man (vs. woman)
256-397,sion1247,http://concepticon.clld.org/parameters/962,tˀomi-kˀo,woman
256-823,sion1247,http://concepticon.clld.org/parameters/2263,-kˀɨ,male
256-584,sion1247,http://concepticon.clld.org/parameters/2260,-kˀo,female
256-415,sion1247,http://concepticon.clld.org/parameters/1366,mama,boy
256-538,sion1247,http://concepticon.clld.org/parameters/1366,sˀĩ waʔkˀɨ,boy
256-180,sion1247,http://concepticon.clld.org/parameters/76,pˀõsɨ-kˀɨ,young man (adolescent)
256-288,sion1247,http://concepticon.clld.org/parameters/1646,tˀomi sˀĩ waʔkˀo,girl
256-188,sion1247,http://concepticon.clld.org/parameters/77,tˀõmi sˀĩkˀo,young woman (adolescent)
256-401,sion1247,http://concepticon.clld.org/parameters/1304,mami,child
256-836,sion1247,http://concepticon.clld.org/parameters/1200,ʔɨ̃hɨ̃,husband
256-311,sion1247,http://concepticon.clld.org/parameters/1200,hɨ̃hɨ,husband
256-871,sion1247,http://concepticon.clld.org/parameters/1199,tˀɨ̃ho,wife
256-452,sion1247,http://concepticon.clld.org/parameters/203,weha-hi,marry
256-55,sion1247,http://concepticon.clld.org/parameters/1217,taita,father
256-225,sion1247,http://concepticon.clld.org/parameters/1217,haʔkɨ,father
256-780,sion1247,http://concepticon.clld.org/parameters/1216,haʔko,mother
256-100,sion1247,http://concepticon.clld.org/parameters/1216,pɨʔka-kˀo,mother
256-401,sion1247,http://concepticon.clld.org/parameters/1620,mami,son
256-228,sion1247,http://concepticon.clld.org/parameters/1620,sˀĩ,son
256-401,sion1247,http://concepticon.clld.org/parameters/1357,mami,daughter
256-529,sion1247,http://concepticon.clld.org/parameters/1801,sˀĩkoʔa,offspring (son or daughter)
256-863,sion1247,http://concepticon.clld.org/parameters/1759,haʔyɨ,older brother
256-750,sion1247,http://concepticon.clld.org/parameters/1759,maʔyɨ,older brother
256-663,sion1247,http://concepticon.clld.org/parameters/1760,yoʔhe-kˀɨ,younger brother
256-632,sion1247,http://concepticon.clld.org/parameters/1758,haʔyo,older sister
256-512,sion1247,http://concepticon.clld.org/parameters/1758,maʔyo,older sister
256-902,sion1247,http://concepticon.clld.org/parameters/1761,yoʔhe-kˀo,younger sister
256-332,sion1247,http://concepticon.clld.org/parameters/1383,kʷˀe-kˀɨ,grandfather
256-849,sion1247,http://concepticon.clld.org/parameters/1383,[awero],grandfather
256-412,sion1247,http://concepticon.clld.org/parameters/406,itˀakˀɨ,old man
256-849,sion1247,http://concepticon.clld.org/parameters/406,[awero],old man
256-867,sion1247,http://concepticon.clld.org/parameters/1496,kʷˀe-kˀo [awera],grandmother
256-163,sion1247,http://concepticon.clld.org/parameters/907,itˀakˀo,old woman
256-302,sion1247,http://concepticon.clld.org/parameters/907,[awera],old woman
256-549,sion1247,http://concepticon.clld.org/parameters/1618,nahe-kˀɨ,grandson
256-789,sion1247,http://concepticon.clld.org/parameters/1619,nahe-kˀo,granddaughter
256-117,sion1247,http://concepticon.clld.org/parameters/1327,hõta-kˀɨ,uncle
256-343,sion1247,http://concepticon.clld.org/parameters/1327,kʷˀã-kˀɨ,uncle
256-555,sion1247,http://concepticon.clld.org/parameters/1985,itˀa pɨʔka-kˀɨ,father's brother
256-444,sion1247,http://concepticon.clld.org/parameters/1985,itˀa taita,father's brother
256-773,sion1247,http://concepticon.clld.org/parameters/1272,pɨʔko,aunt
256-801,sion1247,http://concepticon.clld.org/parameters/171,itˀa pɨʔka-kˀo,mother's sister
256-390,sion1247,http://concepticon.clld.org/parameters/171,itˀa mama,mother's sister
256-890,sion1247,http://concepticon.clld.org/parameters/1063,wau,nephew
256-51,sion1247,http://concepticon.clld.org/parameters/1063,wiʔya-kˀɨ,nephew
256-890,sion1247,http://concepticon.clld.org/parameters/1642,wau,niece
256-741,sion1247,http://concepticon.clld.org/parameters/1642,wiʔya-kˀo,niece
256-51,sion1247,http://concepticon.clld.org/parameters/1643,wiʔya-kˀɨ,cousin
256-741,sion1247,http://concepticon.clld.org/parameters/1643,wiʔya-kˀo,cousin
256-844,sion1247,http://concepticon.clld.org/parameters/1669,itˀa pˀaĩ,ancestors
256-622,sion1247,http://concepticon.clld.org/parameters/490,sˀĩ tuʔu,descendants
256-891,sion1247,http://concepticon.clld.org/parameters/237,soʔo taita,stepfather
256-102,sion1247,http://concepticon.clld.org/parameters/236,soʔo mama,stepmother
256-81,sion1247,http://concepticon.clld.org/parameters/1149,yɨwihi,orphan
256-358,sion1247,http://concepticon.clld.org/parameters/1756,waʔhe-kˀo,widow
256-108,sion1247,http://concepticon.clld.org/parameters/1981,waʔhe-kˀɨ,widower
256-374,sion1247,http://concepticon.clld.org/parameters/1209,yɨʔɨ,I
256-804,sion1247,http://concepticon.clld.org/parameters/1215,mɨ̃ʔɨ̃,you (singular)
256-938,sion1247,http://concepticon.clld.org/parameters/262,pˀa-kˀɨ,he/she/it
256-340,sion1247,http://concepticon.clld.org/parameters/262,pˀakˀo,he/she/it
256-3,sion1247,http://concepticon.clld.org/parameters/262,pˀakˀu,he/she/it
256-224,sion1247,http://concepticon.clld.org/parameters/1131,mai,we (inclusive)
256-565,sion1247,http://concepticon.clld.org/parameters/1130,yɨkɨna,we (exclusive)
256-25,sion1247,http://concepticon.clld.org/parameters/1213,mɨ̃ʔɨ̃-sa-koʔa,you (plural)
256-149,sion1247,http://concepticon.clld.org/parameters/1213,mɨ̃sakʷa,you (plural)
256-757,sion1247,http://concepticon.clld.org/parameters/817,pˀakʷa,they
256-454,sion1247,http://concepticon.clld.org/parameters/619,waʔ-nã,animal
256-974,sion1247,http://concepticon.clld.org/parameters/619,waʔi,animal
256-17,sion1247,http://concepticon.clld.org/parameters/631,[waka],livestock
256-542,sion1247,http://concepticon.clld.org/parameters/649,taya,pasture
256-17,sion1247,http://concepticon.clld.org/parameters/1153,[waka],cattle (bovine)
256-17,sion1247,http://concepticon.clld.org/parameters/1007,[waka],cow
256-594,sion1247,http://concepticon.clld.org/parameters/1331,[oveha],sheep
256-680,sion1247,http://concepticon.clld.org/parameters/1337,kuči,pig
256-737,sion1247,http://concepticon.clld.org/parameters/1502,[čivo],goat
256-424,sion1247,http://concepticon.clld.org/parameters/265,ʔãka,fowl
256-352,sion1247,http://concepticon.clld.org/parameters/1511,kutˀa,"cock, rooster"
256-352,sion1247,http://concepticon.clld.org/parameters/1514,kutˀa,hen
256-352,sion1247,http://concepticon.clld.org/parameters/1318,kutˀa,chicken
256-39,sion1247,http://concepticon.clld.org/parameters/1318,pˀɨʔhe kutˀa,chicken
256-580,sion1247,http://concepticon.clld.org/parameters/1360,pete,duck
256-35,sion1247,http://concepticon.clld.org/parameters/1360,pˀete,duck
256-811,sion1247,http://concepticon.clld.org/parameters/539,sˀiatˀo,nest
256-896,sion1247,http://concepticon.clld.org/parameters/539,tˀoʔtˀotˀo,nest
256-768,sion1247,http://concepticon.clld.org/parameters/937,pˀiʔã,bird
256-965,sion1247,http://concepticon.clld.org/parameters/937,ka waʔi waʔna,bird
256-787,sion1247,http://concepticon.clld.org/parameters/758,kʷɨtˀɨ,heron
256-579,sion1247,http://concepticon.clld.org/parameters/758,heʔwa,heron
256-696,sion1247,http://concepticon.clld.org/parameters/307,wiwe,hawk
256-674,sion1247,http://concepticon.clld.org/parameters/307,kutˀa wiwe,hawk
256-692,sion1247,http://concepticon.clld.org/parameters/1185,pˀɨʔpˀɨtˀi,vulture
256-963,sion1247,http://concepticon.clld.org/parameters/1185,kˀao,vulture
256-207,sion1247,http://concepticon.clld.org/parameters/1793,ʔoyo,bat
256-794,sion1247,http://concepticon.clld.org/parameters/1793,pˀaĩ oyo,bat
256-396,sion1247,http://concepticon.clld.org/parameters/882,weko,parrot
256-475,sion1247,http://concepticon.clld.org/parameters/1853,hutˀe,dove
256-598,sion1247,http://concepticon.clld.org/parameters/1853,pˀoʔõ hutˀe,dove
256-837,sion1247,http://concepticon.clld.org/parameters/735,pˀau,owl
256-793,sion1247,http://concepticon.clld.org/parameters/735,kˀukˀu,owl
256-647,sion1247,http://concepticon.clld.org/parameters/735,yuyu kˀukˀu,owl
256-668,sion1247,http://concepticon.clld.org/parameters/2009,hoʔya yai,dog
256-685,sion1247,http://concepticon.clld.org/parameters/1136,kuki,rabbit
256-7,sion1247,http://concepticon.clld.org/parameters/1208,miči,cat
256-264,sion1247,http://concepticon.clld.org/parameters/309,ʔɨ̃to sɨ̃ʔsɨ,opossum
256-121,sion1247,http://concepticon.clld.org/parameters/2139,sɨ̃ʔsɨ,"mouse, rat"
256-974,sion1247,http://concepticon.clld.org/parameters/227,waʔi,fish
256-853,sion1247,http://concepticon.clld.org/parameters/227,sˀiaya waʔi,fish
256-646,sion1247,http://concepticon.clld.org/parameters/266,soʔko,fishscale
256-958,sion1247,http://concepticon.clld.org/parameters/1916,pˀaʔũ,gill
256-866,sion1247,http://concepticon.clld.org/parameters/598,kˀaʔni,shell
256-676,sion1247,http://concepticon.clld.org/parameters/598,sˀaʔãko,shell
256-64,sion1247,http://concepticon.clld.org/parameters/1479,kʷˀise,"porpoise, dolphin"
256-153,sion1247,http://concepticon.clld.org/parameters/1910,haname,stingray
256-461,sion1247,http://concepticon.clld.org/parameters/522,yai (?),wolf
256-648,sion1247,http://concepticon.clld.org/parameters/1386,yai,lion
256-9,sion1247,http://concepticon.clld.org/parameters/1386,ma yai,lion
256-339,sion1247,http://concepticon.clld.org/parameters/1386,emu yai,lion
256-525,sion1247,http://concepticon.clld.org/parameters/1312,kopˀe,fox
256-585,sion1247,http://concepticon.clld.org/parameters/1936,yãmã,deer
256-547,sion1247,http://concepticon.clld.org/parameters/1936,weko yãmã,deer
256-887,sion1247,http://concepticon.clld.org/parameters/1350,nãso,monkey
256-564,sion1247,http://concepticon.clld.org/parameters/310,kˀɨʔɨ̃,louse
256-864,sion1247,http://concepticon.clld.org/parameters/232,sˀĩʔkˀa,flea
256-519,sion1247,http://concepticon.clld.org/parameters/232,sɨ̃kˀɨ,flea
256-171,sion1247,http://concepticon.clld.org/parameters/232,sˀɨ̃ʔkˀɨ,flea
256-689,sion1247,http://concepticon.clld.org/parameters/1538,pˀuni,scorpion
256-783,sion1247,http://concepticon.clld.org/parameters/1575,satˀi,cockroach
256-411,sion1247,http://concepticon.clld.org/parameters/587,yãta,ant
256-179,sion1247,http://concepticon.clld.org/parameters/587,mẽã,ant
256-886,sion1247,http://concepticon.clld.org/parameters/843,hɨ̃hɨ̃,spider
256-616,sion1247,http://concepticon.clld.org/parameters/665,oʔa,bee
256-129,sion1247,http://concepticon.clld.org/parameters/665,pˀaĩ oʔa,bee
256-601,sion1247,http://concepticon.clld.org/parameters/665,wi,bee
256-272,sion1247,http://concepticon.clld.org/parameters/1931,mãhã,beeswax
256-20,sion1247,http://concepticon.clld.org/parameters/88,maha-kʷˀɨ,beehive
256-915,sion1247,http://concepticon.clld.org/parameters/1517,uti,wasp
256-601,sion1247,http://concepticon.clld.org/parameters/1517,wi,wasp
256-535,sion1247,http://concepticon.clld.org/parameters/1517,hamu uti,wasp
256-985,sion1247,http://concepticon.clld.org/parameters/1504,miʔa,fly
256-290,sion1247,http://concepticon.clld.org/parameters/1504,miʔa uwatˀa,fly
256-474,sion1247,http://concepticon.clld.org/parameters/95,mĩʔã,"sandfly (midge), gnat"
256-720,sion1247,http://concepticon.clld.org/parameters/1509,mɨte,mosquito
256-354,sion1247,http://concepticon.clld.org/parameters/1219,yaʔhi,worm
256-973,sion1247,http://concepticon.clld.org/parameters/730,e,snake
256-148,sion1247,http://concepticon.clld.org/parameters/730,aya,snake
256-12,sion1247,http://concepticon.clld.org/parameters/1791,mumutˀo,butterfly
256-13,sion1247,http://concepticon.clld.org/parameters/1791,pautˀa,butterfly
256-832,sion1247,http://concepticon.clld.org/parameters/1543,čutˀu,snail
256-267,sion1247,http://concepticon.clld.org/parameters/503,hoho,frog
256-76,sion1247,http://concepticon.clld.org/parameters/503,yai hoho,frog
256-776,sion1247,http://concepticon.clld.org/parameters/632,toʔtˀo,lizard
256-889,sion1247,http://concepticon.clld.org/parameters/1857,pˀɨʔɨ,"crocodile, alligator"
256-97,sion1247,http://concepticon.clld.org/parameters/112,tatˀi,turtle
256-524,sion1247,http://concepticon.clld.org/parameters/112,kˀoɨ,turtle
256-165,sion1247,http://concepticon.clld.org/parameters/112,ma kˀoɨ,turtle
256-866,sion1247,http://concepticon.clld.org/parameters/1480,kˀaʔni,body
256-526,sion1247,http://concepticon.clld.org/parameters/1480,toʔkowɨ,body
256-545,sion1247,http://concepticon.clld.org/parameters/1480,sˀɨkʷˀɨ,body
256-286,sion1247,http://concepticon.clld.org/parameters/763,kˀãʔni-wɨ,"skin, hide"
256-974,sion1247,http://concepticon.clld.org/parameters/2259,waʔi,flesh
256-551,sion1247,http://concepticon.clld.org/parameters/1040,tˀãyã,hair (head)
256-371,sion1247,http://concepticon.clld.org/parameters/1040,tˀayapˀa,hair (head)
256-393,sion1247,http://concepticon.clld.org/parameters/678,sei-wɨ,beard
256-219,sion1247,http://concepticon.clld.org/parameters/189,seiwɨ,body hair
256-317,sion1247,http://concepticon.clld.org/parameters/946,sˀie,blood
256-925,sion1247,http://concepticon.clld.org/parameters/525,sitame,"vein, artery"
256-268,sion1247,http://concepticon.clld.org/parameters/525,sˀie sitame,"vein, artery"
256-922,sion1247,http://concepticon.clld.org/parameters/1394,kˀoʔã,bone
256-897,sion1247,http://concepticon.clld.org/parameters/1394,kˀuʔã,bone
256-852,sion1247,http://concepticon.clld.org/parameters/801,kotˀipˀa,rib
256-536,sion1247,http://concepticon.clld.org/parameters/1393,[kaču,horn
256-694,sion1247,http://concepticon.clld.org/parameters/1393,kˀaču],horn
256-862,sion1247,http://concepticon.clld.org/parameters/1220,ʔĩko-yo,tail
256-684,sion1247,http://concepticon.clld.org/parameters/1291,kˀɨtˀɨpˀɨ,back
256-47,sion1247,http://concepticon.clld.org/parameters/1256,sĩho,head
256-943,sion1247,http://concepticon.clld.org/parameters/1256,sĩhopˀɨ,head
256-735,sion1247,http://concepticon.clld.org/parameters/1256,sˀĩ-hõ,head
256-47,sion1247,http://concepticon.clld.org/parameters/1605,sĩho,skull
256-495,sion1247,http://concepticon.clld.org/parameters/1583,hopˀɨ,brain
256-314,sion1247,http://concepticon.clld.org/parameters/1560,sˀia,face
256-888,sion1247,http://concepticon.clld.org/parameters/123,tɨʔtˀipˀɨ,forehead
256-908,sion1247,http://concepticon.clld.org/parameters/798,yutikˀu,jaw
256-592,sion1247,http://concepticon.clld.org/parameters/1730,wayo,cheek
256-805,sion1247,http://concepticon.clld.org/parameters/1248,yãko-ka,eye
256-872,sion1247,http://concepticon.clld.org/parameters/1173,ʔɨo,eyebrow
256-847,sion1247,http://concepticon.clld.org/parameters/1173,yãko ɨo,eyebrow
256-873,sion1247,http://concepticon.clld.org/parameters/1540,yãko ʔɨo,eyelash
256-715,sion1247,http://concepticon.clld.org/parameters/1247,kˀãho-tˀo,ear
256-644,sion1247,http://concepticon.clld.org/parameters/32,kˀãho kʷˀɨta,earwax
256-338,sion1247,http://concepticon.clld.org/parameters/1221,ũkʷepˀɨ,nose
256-335,sion1247,http://concepticon.clld.org/parameters/1221,sɨowɨ,nose
256-41,sion1247,http://concepticon.clld.org/parameters/1178,sɨwe,nostril
256-688,sion1247,http://concepticon.clld.org/parameters/208,ẽso,mucus (nasal)
256-904,sion1247,http://concepticon.clld.org/parameters/208,sãpˀɨ,mucus (nasal)
256-699,sion1247,http://concepticon.clld.org/parameters/674,yiʔo,mouth
256-950,sion1247,http://concepticon.clld.org/parameters/73,kotˀowɨ,beak
256-338,sion1247,http://concepticon.clld.org/parameters/73,ũkʷepˀɨ,beak
256-220,sion1247,http://concepticon.clld.org/parameters/478,yiʔome,lip
256-980,sion1247,http://concepticon.clld.org/parameters/1205,sˀemeyo,tongue
256-636,sion1247,http://concepticon.clld.org/parameters/1380,kˀũhi,tooth
256-636,sion1247,http://concepticon.clld.org/parameters/1049,kˀũhi,molartooth
256-898,sion1247,http://concepticon.clld.org/parameters/1333,yãhẽ,neck
256-607,sion1247,http://concepticon.clld.org/parameters/1333,yãhẽ tɨka,neck
256-898,sion1247,http://concepticon.clld.org/parameters/1347,yãhẽ,nape of neck
256-607,sion1247,http://concepticon.clld.org/parameters/1347,yãhẽ tɨka,nape of neck
256-125,sion1247,http://concepticon.clld.org/parameters/1347,yãhẽ-mo,nape of neck
256-606,sion1247,http://concepticon.clld.org/parameters/1482,tãta kabˀɨ,shoulder
256-54,sion1247,http://concepticon.clld.org/parameters/1482,tãtawa,shoulder
256-262,sion1247,http://concepticon.clld.org/parameters/1673,ɨ̃tɨ,arm
256-923,sion1247,http://concepticon.clld.org/parameters/1673,ɨ̃tɨ satˀa,arm
256-717,sion1247,http://concepticon.clld.org/parameters/1886,koʔtˀetˀa,armpit
256-233,sion1247,http://concepticon.clld.org/parameters/981,sĩʔki,elbow
256-199,sion1247,http://concepticon.clld.org/parameters/1277,ʔɨ̃tɨpˀɨ,hand
256-150,sion1247,http://concepticon.clld.org/parameters/1277,kˀã hopˀɨ,hand
256-120,sion1247,http://concepticon.clld.org/parameters/1183,ʔapˀɨ,palm of hand
256-404,sion1247,http://concepticon.clld.org/parameters/1303,mɨoyo,finger
256-429,sion1247,http://concepticon.clld.org/parameters/1258,ko-wɨ,fingernail
256-429,sion1247,http://concepticon.clld.org/parameters/72,ko-wɨ,claw
256-493,sion1247,http://concepticon.clld.org/parameters/72,ko,claw
256-435,sion1247,http://concepticon.clld.org/parameters/1297,kˀɨ̃so,leg
256-435,sion1247,http://concepticon.clld.org/parameters/800,kˀɨ̃so,thigh
256-233,sion1247,http://concepticon.clld.org/parameters/1371,sĩʔki,knee
256-664,sion1247,http://concepticon.clld.org/parameters/1371,sĩʔki-pˀa,knee
256-218,sion1247,http://concepticon.clld.org/parameters/1301,kˀɨõ,foot
256-960,sion1247,http://concepticon.clld.org/parameters/803,hɨo pˀeto,ankle
256-349,sion1247,http://concepticon.clld.org/parameters/980,kˀɨõ sɨtˀi seiwɨ,heel
256-619,sion1247,http://concepticon.clld.org/parameters/1257,kapˀɨ,wing
256-679,sion1247,http://concepticon.clld.org/parameters/1257,tɨʔa,wing
256-979,sion1247,http://concepticon.clld.org/parameters/1592,ohepˀɨ,chest
256-941,sion1247,http://concepticon.clld.org/parameters/1592,oheyo,chest
256-105,sion1247,http://concepticon.clld.org/parameters/1402,čučupˀɨ,breast (of woman)
256-979,sion1247,http://concepticon.clld.org/parameters/1402,ohepˀɨ,breast (of woman)
256-941,sion1247,http://concepticon.clld.org/parameters/1402,oheyo,breast (of woman)
256-755,sion1247,http://concepticon.clld.org/parameters/796,ohewɨ,"nipple, teat"
256-751,sion1247,http://concepticon.clld.org/parameters/1838,čõho-me,navel
256-80,sion1247,http://concepticon.clld.org/parameters/1838,čõhõ-pˀɨ,navel
256-223,sion1247,http://concepticon.clld.org/parameters/1223,awɨ,heart
256-765,sion1247,http://concepticon.clld.org/parameters/1223,tˀekoyo,heart
256-466,sion1247,http://concepticon.clld.org/parameters/1224,sˀeme-pˀɨ,liver
256-229,sion1247,http://concepticon.clld.org/parameters/819,kˀɨta,stomach
256-782,sion1247,http://concepticon.clld.org/parameters/819,wokopˀɨ,stomach
256-52,sion1247,http://concepticon.clld.org/parameters/1991,kˀɨtame,"intestines, guts"
256-948,sion1247,http://concepticon.clld.org/parameters/1991,kˀɨta tuʔu,"intestines, guts"
256-360,sion1247,http://concepticon.clld.org/parameters/1681,kˀɨtatˀo,waist
256-4,sion1247,http://concepticon.clld.org/parameters/1681,sɨtˀi seiwɨ,waist
256-4,sion1247,http://concepticon.clld.org/parameters/1745,sɨtˀi seiwɨ,hip
256-435,sion1247,http://concepticon.clld.org/parameters/834,kˀɨ̃so,buttocks
256-293,sion1247,http://concepticon.clld.org/parameters/834,kˀɨ̃sowa,buttocks
256-89,sion1247,http://concepticon.clld.org/parameters/797,kˀahepˀɨ,testicle
256-528,sion1247,http://concepticon.clld.org/parameters/1222,kˀo nẽyo,penis
256-107,sion1247,http://concepticon.clld.org/parameters/1407,yiʔe-hi,"breathe, breath"
256-615,sion1247,http://concepticon.clld.org/parameters/1028,yaʔa-hi,"yawn, gape"
256-372,sion1247,http://concepticon.clld.org/parameters/879,koʔko,cough
256-718,sion1247,http://concepticon.clld.org/parameters/879,koʔko-hi,cough
256-733,sion1247,http://concepticon.clld.org/parameters/1621,wẽsi-hi,sneeze
256-573,sion1247,http://concepticon.clld.org/parameters/126,haʔsu yahi-hi,perspire
256-820,sion1247,http://concepticon.clld.org/parameters/1440,kˀo,spit
256-467,sion1247,http://concepticon.clld.org/parameters/1440,kˀotˀe tutu-hi,spit
256-364,sion1247,http://concepticon.clld.org/parameters/1278,siso-hi,vomit
256-416,sion1247,http://concepticon.clld.org/parameters/1403,kũʔĩ,bite
256-22,sion1247,http://concepticon.clld.org/parameters/1403,kũkuhi,bite
256-59,sion1247,http://concepticon.clld.org/parameters/319,neʔne-hi,lick
256-366,sion1247,http://concepticon.clld.org/parameters/1585,kãĩ-hi,sleep
