ID,Language_ID,Feature_ID,Value,Concept
74-573,jude1256,http://concepticon.clld.org/parameters/1121,пехьнии,secret
74-1545,jude1256,http://concepticon.clld.org/parameters/1764,очугъсуьз,obscure
74-1067,jude1256,http://concepticon.clld.org/parameters/989,очугъ,"clear, plain"
74-1495,jude1256,http://concepticon.clld.org/parameters/989,очугъэтегьерлуье,"clear, plain"
74-834,jude1256,http://concepticon.clld.org/parameters/1523,фурмуш сохде,forget
74-469,jude1256,http://concepticon.clld.org/parameters/707,э ёр гуьрде,remember
74-824,jude1256,http://concepticon.clld.org/parameters/673,ишколе,school
74-236,jude1256,http://concepticon.clld.org/parameters/1038,тербиедорегор,teacher
74-1135,jude1256,http://concepticon.clld.org/parameters/753,шегуьрт,pupil
74-1219,jude1256,http://concepticon.clld.org/parameters/753,хундегор,pupil
74-1265,jude1256,http://concepticon.clld.org/parameters/753,тербиеве гуьрдегор,pupil
74-352,jude1256,http://concepticon.clld.org/parameters/753,телмид,pupil
74-1711,jude1256,http://concepticon.clld.org/parameters/709,тербие доре,teach
74-1583,jude1256,http://concepticon.clld.org/parameters/709,хунде,teach
74-591,jude1256,http://concepticon.clld.org/parameters/709,хуте сохде,teach
74-767,jude1256,http://concepticon.clld.org/parameters/709,вомухунде,teach
74-1745,jude1256,http://concepticon.clld.org/parameters/709,вомухде,teach
74-337,jude1256,http://concepticon.clld.org/parameters/709,данани доре,teach
74-1124,jude1256,http://concepticon.clld.org/parameters/1929,хунде дануьсде,study
74-1240,jude1256,http://concepticon.clld.org/parameters/504,дануьсде,learn
74-1583,jude1256,http://concepticon.clld.org/parameters/504,хунде,learn
74-237,jude1256,http://concepticon.clld.org/parameters/1899,делуье,"insane, crazy"
74-1795,jude1256,http://concepticon.clld.org/parameters/1899,чешмиш,"insane, crazy"
74-323,jude1256,http://concepticon.clld.org/parameters/1899,муьвэхьсуьз,"insane, crazy"
74-422,jude1256,http://concepticon.clld.org/parameters/1899,эгъуьлсуьз,"insane, crazy"
74-455,jude1256,http://concepticon.clld.org/parameters/1518,гъогъ,"foolish, stupid"
74-1496,jude1256,http://concepticon.clld.org/parameters/1518,хьэмуьр,"foolish, stupid"
74-422,jude1256,http://concepticon.clld.org/parameters/1518,эгъуьлсуьз,"foolish, stupid"
74-252,jude1256,http://concepticon.clld.org/parameters/698,хьохoмлуьe,wise
74-1626,jude1256,http://concepticon.clld.org/parameters/1609,хэёл,"idea, notion"
74-1697,jude1256,http://concepticon.clld.org/parameters/1609,фикир,"idea, notion"
74-46,jude1256,http://concepticon.clld.org/parameters/1609,эгъул,"idea, notion"
74-407,jude1256,http://concepticon.clld.org/parameters/1609,верасиреи,"idea, notion"
74-1914,jude1256,http://concepticon.clld.org/parameters/1521,нушу доре,seem
74-327,jude1256,http://concepticon.clld.org/parameters/1521,фикир сохде,seem
74-1043,jude1256,http://concepticon.clld.org/parameters/117,э гил де одомигъо гоф сехте,imitate
74-1785,jude1256,http://concepticon.clld.org/parameters/117,хэнде жире,imitate
74-223,jude1256,http://concepticon.clld.org/parameters/1932,эри хуьшде норе,guess
74-33,jude1256,http://concepticon.clld.org/parameters/1932,имид бире,guess
74-1282,jude1256,http://concepticon.clld.org/parameters/1932,гузет сохде,guess
74-1240,jude1256,http://concepticon.clld.org/parameters/1410,дануьсде,know
74-196,jude1256,http://concepticon.clld.org/parameters/1536,варасире,understand
74-158,jude1256,http://concepticon.clld.org/parameters/1513,хьисоб сохде,think (= be of the opinion)
74-817,jude1256,http://concepticon.clld.org/parameters/1890,бовор сохде,believe
74-881,jude1256,http://concepticon.clld.org/parameters/1415,факир сохде,think (= reflect)
74-46,jude1256,http://concepticon.clld.org/parameters/1562,эгъул,mind
74-138,jude1256,http://concepticon.clld.org/parameters/1562,гIэсуьл,mind
74-1883,jude1256,http://concepticon.clld.org/parameters/1310,эгъулменд,clever
74-1418,jude1256,http://concepticon.clld.org/parameters/2018,сэгъэт,greedy
74-413,jude1256,http://concepticon.clld.org/parameters/2018,элчэгъ,greedy
74-1707,jude1256,http://concepticon.clld.org/parameters/1548,бирач,ugly
74-1449,jude1256,http://concepticon.clld.org/parameters/1548,беднишонелуье,ugly
74-1920,jude1256,http://concepticon.clld.org/parameters/1687,тэгІриф доре,praise
74-1425,jude1256,http://concepticon.clld.org/parameters/1427,гуьзел,beautiful
74-100,jude1256,http://concepticon.clld.org/parameters/1427,гуьгчег,beautiful
74-159,jude1256,http://concepticon.clld.org/parameters/1427,рач,beautiful
74-1462,jude1256,http://concepticon.clld.org/parameters/381,тэхсир сохде,blame
74-1493,jude1256,http://concepticon.clld.org/parameters/381,тэхсиркорире веноре,blame
74-324,jude1256,http://concepticon.clld.org/parameters/1293,бишерки,"mistake, error"
74-611,jude1256,http://concepticon.clld.org/parameters/1293,гъэлети,"mistake, error"
74-408,jude1256,http://concepticon.clld.org/parameters/134,егІэлмиши,fault
74-1480,jude1256,http://concepticon.clld.org/parameters/1725,дузе,"right, correct"
74-717,jude1256,http://concepticon.clld.org/parameters/1725,дузгунлуье,"right, correct"
74-1708,jude1256,http://concepticon.clld.org/parameters/1725,гъэгъэ,"right, correct"
74-1577,jude1256,http://concepticon.clld.org/parameters/1725,гъэгъэлуье,"right, correct"
74-310,jude1256,http://concepticon.clld.org/parameters/1390,бидуз,wrong
74-578,jude1256,http://concepticon.clld.org/parameters/1390,бидузе,wrong
74-1092,jude1256,http://concepticon.clld.org/parameters/1390,бидузлуье,wrong
74-1349,jude1256,http://concepticon.clld.org/parameters/1390,дузгунсуьз,wrong
74-1732,jude1256,http://concepticon.clld.org/parameters/1292,бед,bad
74-1344,jude1256,http://concepticon.clld.org/parameters/1292,зобуне,bad
74-1705,jude1256,http://concepticon.clld.org/parameters/1292,усол,bad
74-1476,jude1256,http://concepticon.clld.org/parameters/1035,хуб,good
74-71,jude1256,http://concepticon.clld.org/parameters/1035,хубе,good
74-26,jude1256,http://concepticon.clld.org/parameters/1528,бэхшире,forgive
74-1446,jude1256,http://concepticon.clld.org/parameters/1528,бэхшлемиши сохде,forgive
74-42,jude1256,http://concepticon.clld.org/parameters/1528,михьило сохде,forgive
74-1447,jude1256,http://concepticon.clld.org/parameters/13,фурмунде,deceit
74-1122,jude1256,http://concepticon.clld.org/parameters/13,дургуни гуфдире,deceit
74-1447,jude1256,http://concepticon.clld.org/parameters/601,фурмунде,"lie, tell lies"
74-925,jude1256,http://concepticon.clld.org/parameters/1657,гьегъигъэтлуье,true
74-23,jude1256,http://concepticon.clld.org/parameters/100,ихдиборлуь,faithful
74-1133,jude1256,http://concepticon.clld.org/parameters/100,боворинлуь,faithful
74-475,jude1256,http://concepticon.clld.org/parameters/100,седигъ,faithful
74-1080,jude1256,http://concepticon.clld.org/parameters/1092,имид сохде,hope
74-999,jude1256,http://concepticon.clld.org/parameters/1092,имидлуь бире,hope
74-1660,jude1256,http://concepticon.clld.org/parameters/1750,вихде,choose
74-768,jude1256,http://concepticon.clld.org/parameters/1784,вое,"desire, want"
74-105,jude1256,http://concepticon.clld.org/parameters/1784,войге,"desire, want"
74-129,jude1256,http://concepticon.clld.org/parameters/1784,мирод,"desire, want"
74-590,jude1256,http://concepticon.clld.org/parameters/1784,ниет,"desire, want"
74-1733,jude1256,http://concepticon.clld.org/parameters/1810,секонеи,danger
74-1436,jude1256,http://concepticon.clld.org/parameters/1810,хэто,danger
74-681,jude1256,http://concepticon.clld.org/parameters/1810,хэтокори,danger
74-194,jude1256,http://concepticon.clld.org/parameters/781,терс,"fear, fright"
74-58,jude1256,http://concepticon.clld.org/parameters/781,сегьм,"fear, fright"
74-633,jude1256,http://concepticon.clld.org/parameters/3,игидлуь,brave
74-201,jude1256,http://concepticon.clld.org/parameters/3,журхьэтлуь,brave
74-1094,jude1256,http://concepticon.clld.org/parameters/1779,гьинорменд,dare
74-819,jude1256,http://concepticon.clld.org/parameters/1779,гьинерменд,dare
74-131,jude1256,http://concepticon.clld.org/parameters/1779,игид,dare
74-1316,jude1256,http://concepticon.clld.org/parameters/174,сикелуь,proud
74-1685,jude1256,http://concepticon.clld.org/parameters/174,сикелуье,proud
74-1913,jude1256,http://concepticon.clld.org/parameters/174,текебуре,proud
74-278,jude1256,http://concepticon.clld.org/parameters/1776,гІэйб,shame (noun)
74-1079,jude1256,http://concepticon.clld.org/parameters/1776,хижолети,shame (noun)
74-440,jude1256,http://concepticon.clld.org/parameters/40,бэхили,"envy, jealousy"
74-1019,jude1256,http://concepticon.clld.org/parameters/82,хьуьрш,anger
74-1358,jude1256,http://concepticon.clld.org/parameters/82,гъэгьр,anger
74-863,jude1256,http://concepticon.clld.org/parameters/82,зулуми,anger
74-1881,jude1256,http://concepticon.clld.org/parameters/82,биёмони,anger
74-24,jude1256,http://concepticon.clld.org/parameters/82,хьуьршлуьи,anger
74-275,jude1256,http://concepticon.clld.org/parameters/1607,нэгIэлет сохде,hate
74-1317,jude1256,http://concepticon.clld.org/parameters/1607,хуни-гуьли бире,hate
74-1994,jude1256,http://concepticon.clld.org/parameters/716,гуьм зере,groan
74-1713,jude1256,http://concepticon.clld.org/parameters/716,гуьм-гуьми сохде,groan
74-1559,jude1256,http://concepticon.clld.org/parameters/716,виз-визи сохде,groan
74-814,jude1256,http://concepticon.clld.org/parameters/1651,гІэрс,tear (noun)
74-1689,jude1256,http://concepticon.clld.org/parameters/1839,гьирке сохде,"cry, weep"
74-210,jude1256,http://concepticon.clld.org/parameters/1839,гирисде,"cry, weep"
74-387,jude1256,http://concepticon.clld.org/parameters/1141,езугъбери,pity
74-1549,jude1256,http://concepticon.clld.org/parameters/1141,гьимиши,pity
74-1068,jude1256,http://concepticon.clld.org/parameters/1141,хьэйфбери,pity
74-754,jude1256,http://concepticon.clld.org/parameters/1875,гъимиш сохде,"regret, be sorry"
74-1491,jude1256,http://concepticon.clld.org/parameters/1875,хьэйфбери сохде,"regret, be sorry"
74-127,jude1256,http://concepticon.clld.org/parameters/1000,дуьлдэгъдэгъэи,"anxiety, worry"
74-517,jude1256,http://concepticon.clld.org/parameters/1000,инжимиши,"anxiety, worry"
74-889,jude1256,http://concepticon.clld.org/parameters/1783,дeрд,pain
74-1934,jude1256,http://concepticon.clld.org/parameters/1783,дорд,pain
74-1586,jude1256,http://concepticon.clld.org/parameters/1668,беди,"grief, sorrow, sadness"
74-978,jude1256,http://concepticon.clld.org/parameters/1668,могъбули,"grief, sorrow, sadness"
74-1296,jude1256,http://concepticon.clld.org/parameters/1668,бикефи,"grief, sorrow, sadness"
74-1389,jude1256,http://concepticon.clld.org/parameters/1668,хьейфбери,"grief, sorrow, sadness"
74-1280,jude1256,http://concepticon.clld.org/parameters/928,гъэл гуьрде,embrace
74-1593,jude1256,http://concepticon.clld.org/parameters/578,моч сохде,kiss
74-1110,jude1256,http://concepticon.clld.org/parameters/923,зере,love
74-1026,jude1256,http://concepticon.clld.org/parameters/923,хосде,love
74-960,jude1256,http://concepticon.clld.org/parameters/923,муьгьбетлуь бире,love
74-652,jude1256,http://concepticon.clld.org/parameters/1451,ловехэнде сохде,smile
74-1121,jude1256,http://concepticon.clld.org/parameters/1413,возире,play
74-250,jude1256,http://concepticon.clld.org/parameters/1413,вози сохде,play
74-808,jude1256,http://concepticon.clld.org/parameters/1355,хендуьсде,laugh
74-1345,jude1256,http://concepticon.clld.org/parameters/1495,бехдлуь,"joyful, glad, happy"
74-651,jude1256,http://concepticon.clld.org/parameters/1495,дуьлшоре,"joyful, glad, happy"
74-1779,jude1256,http://concepticon.clld.org/parameters/1495,мозоллуь,"joyful, glad, happy"
74-37,jude1256,http://concepticon.clld.org/parameters/1495,шорлуь,"joyful, glad, happy"
74-1586,jude1256,http://concepticon.clld.org/parameters/56,беди,"misfortune, bad luck"
74-291,jude1256,http://concepticon.clld.org/parameters/56,бедбэхди,"misfortune, bad luck"
74-1350,jude1256,http://concepticon.clld.org/parameters/56,бетгъуьл,"misfortune, bad luck"
74-103,jude1256,http://concepticon.clld.org/parameters/1572,мэхьтелуь,"surprised, astonished"
74-493,jude1256,http://concepticon.clld.org/parameters/720,бараси,"good fortune, luck"
74-719,jude1256,http://concepticon.clld.org/parameters/720,бэхд,"good fortune, luck"
74-1048,jude1256,http://concepticon.clld.org/parameters/720,бэхдевери,"good fortune, luck"
74-1986,jude1256,http://concepticon.clld.org/parameters/380,гъэдгъудлуье,wrinkled
74-1746,jude1256,http://concepticon.clld.org/parameters/53,руьхь,"soul, spirit"
74-1412,jude1256,http://concepticon.clld.org/parameters/53,жун,"soul, spirit"
74-388,jude1256,http://concepticon.clld.org/parameters/53,нешумо,"soul, spirit"
74-769,jude1256,http://concepticon.clld.org/parameters/1230,мурдал,"dirty, soiled"
74-1060,jude1256,http://concepticon.clld.org/parameters/704,темиз,clean
74-1120,jude1256,http://concepticon.clld.org/parameters/1287,хинике,cold
74-742,jude1256,http://concepticon.clld.org/parameters/1232,лоле,warm
74-110,jude1256,http://concepticon.clld.org/parameters/1232,герм,warm
74-1620,jude1256,http://concepticon.clld.org/parameters/1398,хуьшг,dry
74-110,jude1256,http://concepticon.clld.org/parameters/1286,герм,hot
74-74,jude1256,http://concepticon.clld.org/parameters/1286,дуьшие,hot
74-346,jude1256,http://concepticon.clld.org/parameters/1052,субуьк,light (in weight)
74-221,jude1256,http://concepticon.clld.org/parameters/1052,сук,light (in weight)
74-1897,jude1256,http://concepticon.clld.org/parameters/1052,асант,light (in weight)
74-1056,jude1256,http://concepticon.clld.org/parameters/1726,тар,"wet, damp"
74-308,jude1256,http://concepticon.clld.org/parameters/1210,гурунд,heavy
74-1832,jude1256,http://concepticon.clld.org/parameters/379,куьл,"blunt, dull"
74-657,jude1256,http://concepticon.clld.org/parameters/1234,шумол,smooth
74-174,jude1256,http://concepticon.clld.org/parameters/1396,тиж,sharp
74-1700,jude1256,http://concepticon.clld.org/parameters/1396,туьнд,sharp
74-829,jude1256,http://concepticon.clld.org/parameters/1923,бихьуьрметлуье,rough
74-54,jude1256,http://concepticon.clld.org/parameters/1856,нерм,soft
74-856,jude1256,http://concepticon.clld.org/parameters/1856,нерме,soft
74-459,jude1256,http://concepticon.clld.org/parameters/1856,нермлуье,soft
74-325,jude1256,http://concepticon.clld.org/parameters/1884,тэхдетегьер,hard
74-1442,jude1256,http://concepticon.clld.org/parameters/1079,гьис сохде,feel
74-1806,jude1256,http://concepticon.clld.org/parameters/1079,эз дивэгI жун гирошде,feel
74-1803,jude1256,http://concepticon.clld.org/parameters/378,бибине кешире,pinch
74-1736,jude1256,http://concepticon.clld.org/parameters/378,вегуьрде,pinch
74-1612,jude1256,http://concepticon.clld.org/parameters/1892,дес зере,touch
74-1109,jude1256,http://concepticon.clld.org/parameters/1424,зерд,yellow
74-1374,jude1256,http://concepticon.clld.org/parameters/837,оби,blue
74-470,jude1256,http://concepticon.clld.org/parameters/837,очугъ кову,blue
74-1742,jude1256,http://concepticon.clld.org/parameters/837,веркову,blue
74-1930,jude1256,http://concepticon.clld.org/parameters/1425,савз,green
74-743,jude1256,http://concepticon.clld.org/parameters/156,гъирмизи,red
74-1486,jude1256,http://concepticon.clld.org/parameters/163,сиегь,black
74-143,jude1256,http://concepticon.clld.org/parameters/163,алуьзе,black
74-676,jude1256,http://concepticon.clld.org/parameters/1335,сипи,white
74-1836,jude1256,http://concepticon.clld.org/parameters/706,тор,dark (in color)
74-1557,jude1256,http://concepticon.clld.org/parameters/706,ториклуье,dark (in color)
74-1987,jude1256,http://concepticon.clld.org/parameters/250,ишуьгълуье,light (in color)
74-1251,jude1256,http://concepticon.clld.org/parameters/250,товушлуье,light (in color)
74-1656,jude1256,http://concepticon.clld.org/parameters/1613,ранг,color
74-861,jude1256,http://concepticon.clld.org/parameters/679,товушлуьe,bright
74-1293,jude1256,http://concepticon.clld.org/parameters/708,товуш доре,shine
74-19,jude1256,http://concepticon.clld.org/parameters/1039,веди сохде,show
74-1914,jude1256,http://concepticon.clld.org/parameters/1039,нушу доре,show
74-17,jude1256,http://concepticon.clld.org/parameters/1819,винире,"look, look at"
74-1460,jude1256,http://concepticon.clld.org/parameters/1819,денишире,"look, look at"
74-1657,jude1256,http://concepticon.clld.org/parameters/1409,дире,see
74-273,jude1256,http://concepticon.clld.org/parameters/1314,сокит,"quiet, silence"
74-1589,jude1256,http://concepticon.clld.org/parameters/1314,евоше,"quiet, silence"
74-1553,jude1256,http://concepticon.clld.org/parameters/1314,евошлуье,"quiet, silence"
74-1377,jude1256,http://concepticon.clld.org/parameters/1608,гуш дошде,listen
74-1309,jude1256,http://concepticon.clld.org/parameters/1811,сес,"sound, noise"
74-534,jude1256,http://concepticon.clld.org/parameters/1811,унг,"sound, noise"
74-1919,jude1256,http://concepticon.clld.org/parameters/377,сэхде (сес),loud
74-1805,jude1256,http://concepticon.clld.org/parameters/1408,гуш веноре,hear
74-531,jude1256,http://concepticon.clld.org/parameters/1906,туьрш,"acid, sour"
74-1535,jude1256,http://concepticon.clld.org/parameters/70,муьнуьки,brackish
74-530,jude1256,http://concepticon.clld.org/parameters/70,муьнуькзере,brackish
74-1809,jude1256,http://concepticon.clld.org/parameters/1091,шур,salty
74-868,jude1256,http://concepticon.clld.org/parameters/887,тэхьл,bitter
74-1150,jude1256,http://concepticon.clld.org/parameters/887,тэхьле,bitter
74-372,jude1256,http://concepticon.clld.org/parameters/717,ширин,sweet
74-1750,jude1256,http://concepticon.clld.org/parameters/21,дэгІэм,taste
74-1627,jude1256,http://concepticon.clld.org/parameters/21,мэгIжуьм,taste
74-1226,jude1256,http://concepticon.clld.org/parameters/42,беде буй,"stinking, bad smelling"
74-696,jude1256,http://concepticon.clld.org/parameters/376,етир,"fragrant, good smelling"
74-964,jude1256,http://concepticon.clld.org/parameters/376,рихьон,"fragrant, good smelling"
74-904,jude1256,http://concepticon.clld.org/parameters/376,хушбуй,"fragrant, good smelling"
74-271,jude1256,http://concepticon.clld.org/parameters/376,этирбуй,"fragrant, good smelling"
74-1970,jude1256,http://concepticon.clld.org/parameters/1586,буй вокошире,smell (vb trans)
74-1348,jude1256,http://concepticon.clld.org/parameters/375,буй кешире,sniff
74-1888,jude1256,http://concepticon.clld.org/parameters/1587,буй доре,smell (vb intrans)
74-36,jude1256,http://concepticon.clld.org/parameters/1587,буй сохде,smell (vb intrans)
74-1359,jude1256,http://concepticon.clld.org/parameters/1587,буй оморе,smell (vb intrans)
74-1468,jude1256,http://concepticon.clld.org/parameters/691,вэхди сал,season
74-679,jude1256,http://concepticon.clld.org/parameters/1276,поиз,autumn
74-484,jude1256,http://concepticon.clld.org/parameters/1342,гьоми,summer
74-977,jude1256,http://concepticon.clld.org/parameters/1342,гьеминон,summer
74-1119,jude1256,http://concepticon.clld.org/parameters/1537,васал,spring
74-238,jude1256,http://concepticon.clld.org/parameters/1471,зимисду,winter
74-290,jude1256,http://concepticon.clld.org/parameters/1370,мегь,month
74-869,jude1256,http://concepticon.clld.org/parameters/1226,сал,year
74-21,jude1256,http://concepticon.clld.org/parameters/1700,шоббот,Saturday
74-1142,jude1256,http://concepticon.clld.org/parameters/1692,рузорине,Friday
74-688,jude1256,http://concepticon.clld.org/parameters/1693,першоббот,Thursday
74-1722,jude1256,http://concepticon.clld.org/parameters/1694,чоршоббот,Wednesday
74-614,jude1256,http://concepticon.clld.org/parameters/1695,сешоббот,Tuesday
74-1384,jude1256,http://concepticon.clld.org/parameters/1697,дуьшоббот,Monday
74-668,jude1256,http://concepticon.clld.org/parameters/1699,екшоббот,Sunday
74-1144,jude1256,http://concepticon.clld.org/parameters/1469,орине,week
74-1677,jude1256,http://concepticon.clld.org/parameters/1323,сэгІэт,"clock, timepiece"
74-1677,jude1256,http://concepticon.clld.org/parameters/1353,сэгІэт,hour
74-1218,jude1256,http://concepticon.clld.org/parameters/1180,пери,day-before-yesterday
74-547,jude1256,http://concepticon.clld.org/parameters/1180,перинде,day-before-yesterday
74-1537,jude1256,http://concepticon.clld.org/parameters/1174,ди,yesterday
74-1405,jude1256,http://concepticon.clld.org/parameters/1174,шову,yesterday
74-536,jude1256,http://concepticon.clld.org/parameters/1179,песфердо,day-after-tomorrow
74-1706,jude1256,http://concepticon.clld.org/parameters/1179,персебэхь,day-after-tomorrow
74-341,jude1256,http://concepticon.clld.org/parameters/1329,себэхь,tomorrow
74-793,jude1256,http://concepticon.clld.org/parameters/1329,себэхбимуьн,tomorrow
74-231,jude1256,http://concepticon.clld.org/parameters/1283,имбуруз,today
74-1380,jude1256,http://concepticon.clld.org/parameters/1629,шохьонгум,evening
74-772,jude1256,http://concepticon.clld.org/parameters/1807,пишнеи бэгъдо,afternoon
74-341,jude1256,http://concepticon.clld.org/parameters/1339,себэхь,morning
74-1896,jude1256,http://concepticon.clld.org/parameters/12,пишнеи,"noon, midday"
74-727,jude1256,http://concepticon.clld.org/parameters/12,нимерузи,"noon, midday"
74-1399,jude1256,http://concepticon.clld.org/parameters/1233,шев,night
74-1680,jude1256,http://concepticon.clld.org/parameters/729,бур себэхьи,dawn
74-12,jude1256,http://concepticon.clld.org/parameters/729,сегьер,dawn
74-1285,jude1256,http://concepticon.clld.org/parameters/1260,руз,day
74-1547,jude1256,http://concepticon.clld.org/parameters/204,гьегене,again
74-1562,jude1256,http://concepticon.clld.org/parameters/204,тозеден,again
74-1114,jude1256,http://concepticon.clld.org/parameters/1656,гьич вехди,never
