ID,Language_ID,Feature_ID,Value,Concept
191-1175,dutc1256,http://concepticon.clld.org/parameters/259,ruw,rough (of sea)
191-115,dutc1256,http://concepticon.clld.org/parameters/1768,schuim,foam
191-1057,dutc1256,http://concepticon.clld.org/parameters/645,oceaan,ocean
191-1297,dutc1256,http://concepticon.clld.org/parameters/624,meer,lake
191-1044,dutc1256,http://concepticon.clld.org/parameters/663,golf,"gulf, bay"
191-947,dutc1256,http://concepticon.clld.org/parameters/663,baai,"gulf, bay"
191-638,dutc1256,http://concepticon.clld.org/parameters/623,lagune,lagoon
191-82,dutc1256,http://concepticon.clld.org/parameters/660,rif,reef
191-62,dutc1256,http://concepticon.clld.org/parameters/1662,landtong,"headland, point"
191-722,dutc1256,http://concepticon.clld.org/parameters/1662,kaap,"headland, point"
191-943,dutc1256,http://concepticon.clld.org/parameters/978,baar,wave
191-1044,dutc1256,http://concepticon.clld.org/parameters/978,golf,wave
191-634,dutc1256,http://concepticon.clld.org/parameters/891,getij,tide
191-546,dutc1256,http://concepticon.clld.org/parameters/1026,eb,lowtide
191-1429,dutc1256,http://concepticon.clld.org/parameters/613,vloed,hightide
191-919,dutc1256,http://concepticon.clld.org/parameters/666,rivier,"river, stream, brook"
191-964,dutc1256,http://concepticon.clld.org/parameters/666,stroom,"river, stream, brook"
191-256,dutc1256,http://concepticon.clld.org/parameters/666,beek,"river, stream, brook"
191-640,dutc1256,http://concepticon.clld.org/parameters/1982,draaikolk,whirlpool
191-1204,dutc1256,http://concepticon.clld.org/parameters/1982,maalstroom,whirlpool
191-1538,dutc1256,http://concepticon.clld.org/parameters/2144,wel,"spring, well"
191-699,dutc1256,http://concepticon.clld.org/parameters/2144,bron,"spring, well"
191-983,dutc1256,http://concepticon.clld.org/parameters/2144,put,"spring, well"
191-351,dutc1256,http://concepticon.clld.org/parameters/1145,moeras,swamp
191-423,dutc1256,http://concepticon.clld.org/parameters/943,waterval,waterfall
191-472,dutc1256,http://concepticon.clld.org/parameters/420,bos,"woods, forest"
191-1557,dutc1256,http://concepticon.clld.org/parameters/420,woud,"woods, forest"
191-1618,dutc1256,http://concepticon.clld.org/parameters/906,boom,tree (cf 08.600)
191-903,dutc1256,http://concepticon.clld.org/parameters/1803,hout,wood
191-1404,dutc1256,http://concepticon.clld.org/parameters/2125,steen,"stone, rock"
191-1549,dutc1256,http://concepticon.clld.org/parameters/2125,rots,"stone, rock"
191-336,dutc1256,http://concepticon.clld.org/parameters/6,aardbeving,earthquake
191-1309,dutc1256,http://concepticon.clld.org/parameters/1732,hemel,sky
191-599,dutc1256,http://concepticon.clld.org/parameters/1343,zon,sun
191-1249,dutc1256,http://concepticon.clld.org/parameters/1313,maan,moon
191-468,dutc1256,http://concepticon.clld.org/parameters/1430,ster,star
191-272,dutc1256,http://concepticon.clld.org/parameters/1654,bliksem,lightning
191-759,dutc1256,http://concepticon.clld.org/parameters/1150,donder,thunder
191-355,dutc1256,http://concepticon.clld.org/parameters/2007,bliksem(-straal),lightning (as striking)
191-1109,dutc1256,http://concepticon.clld.org/parameters/2007,donderkeil,lightning (as striking)
191-1000,dutc1256,http://concepticon.clld.org/parameters/858,storm,storm
191-463,dutc1256,http://concepticon.clld.org/parameters/858,onweer,storm
191-487,dutc1256,http://concepticon.clld.org/parameters/1733,regenboog,rainbow
191-622,dutc1256,http://concepticon.clld.org/parameters/630,licht,light (noun)
191-1213,dutc1256,http://concepticon.clld.org/parameters/11,duisternis,darkness
191-175,dutc1256,http://concepticon.clld.org/parameters/11,donker,darkness
191-261,dutc1256,http://concepticon.clld.org/parameters/1388,schaduw,"shade, shadow"
191-368,dutc1256,http://concepticon.clld.org/parameters/1977,dauw,dew
191-1085,dutc1256,http://concepticon.clld.org/parameters/27,lucht,air
191-105,dutc1256,http://concepticon.clld.org/parameters/960,wind,wind
191-777,dutc1256,http://concepticon.clld.org/parameters/1489,wolk,cloud
191-41,dutc1256,http://concepticon.clld.org/parameters/249,nevel,fog
191-996,dutc1256,http://concepticon.clld.org/parameters/249,mist,fog
191-489,dutc1256,http://concepticon.clld.org/parameters/658,regen,rain (noun)
191-1409,dutc1256,http://concepticon.clld.org/parameters/784,sneeuw,snow (noun)
191-1151,dutc1256,http://concepticon.clld.org/parameters/617,ijs,ice
191-715,dutc1256,http://concepticon.clld.org/parameters/952,weer,weather
191-1090,dutc1256,http://concepticon.clld.org/parameters/952,weder,weather
191-132,dutc1256,http://concepticon.clld.org/parameters/221,vuur,fire
191-921,dutc1256,http://concepticon.clld.org/parameters/889,vlam,flame (noun)
191-66,dutc1256,http://concepticon.clld.org/parameters/778,rook,smoke (noun)
191-1501,dutc1256,http://concepticon.clld.org/parameters/646,as,ashes
191-632,dutc1256,http://concepticon.clld.org/parameters/67,sintels,embers
191-882,dutc1256,http://concepticon.clld.org/parameters/141,branden,burn (vb trans)
191-882,dutc1256,http://concepticon.clld.org/parameters/1428,branden,burn (vb intrans)
191-869,dutc1256,http://concepticon.clld.org/parameters/737,aansteken,"light, kindle, ignite"
191-812,dutc1256,http://concepticon.clld.org/parameters/737,ontsteken,"light, kindle, ignite"
191-497,dutc1256,http://concepticon.clld.org/parameters/127,blussen,extinguish
191-973,dutc1256,http://concepticon.clld.org/parameters/1133,lucifer,match (noun)
191-508,dutc1256,http://concepticon.clld.org/parameters/10,brandhout,firewood
191-1391,dutc1256,http://concepticon.clld.org/parameters/1188,houtskool,charcoal
191-205,dutc1256,http://concepticon.clld.org/parameters/683,mens,"person, human being"
191-570,dutc1256,http://concepticon.clld.org/parameters/683,persoon,"person, human being"
191-1390,dutc1256,http://concepticon.clld.org/parameters/1554,man,man (vs. woman)
191-1531,dutc1256,http://concepticon.clld.org/parameters/962,vrouw,woman
191-967,dutc1256,http://concepticon.clld.org/parameters/2263,mannelijk,male
191-955,dutc1256,http://concepticon.clld.org/parameters/2260,vrouwelijk,female
191-900,dutc1256,http://concepticon.clld.org/parameters/1366,knaap,boy
191-1530,dutc1256,http://concepticon.clld.org/parameters/76,jongeman,young man (adolescent)
191-758,dutc1256,http://concepticon.clld.org/parameters/1646,meisje,girl
191-1353,dutc1256,http://concepticon.clld.org/parameters/77,jonge vrouw,young woman (adolescent)
191-1010,dutc1256,http://concepticon.clld.org/parameters/1304,kind,child
191-1010,dutc1256,http://concepticon.clld.org/parameters/1289,kind,"infant, baby"
191-1235,dutc1256,http://concepticon.clld.org/parameters/1289,baby,"infant, baby"
191-1390,dutc1256,http://concepticon.clld.org/parameters/1200,man,husband
191-1452,dutc1256,http://concepticon.clld.org/parameters/1200,echtgenoot,husband
191-338,dutc1256,http://concepticon.clld.org/parameters/1200,gade,husband
191-1531,dutc1256,http://concepticon.clld.org/parameters/1199,vrouw,wife
191-1292,dutc1256,http://concepticon.clld.org/parameters/1199,echtgenote,wife
191-338,dutc1256,http://concepticon.clld.org/parameters/1199,gade,wife
191-1031,dutc1256,http://concepticon.clld.org/parameters/203,trouwen,marry
191-805,dutc1256,http://concepticon.clld.org/parameters/203,huwen,marry
191-1273,dutc1256,http://concepticon.clld.org/parameters/1259,huwelijk,"marriage, wedding"
191-1380,dutc1256,http://concepticon.clld.org/parameters/1259,echt,"marriage, wedding"
191-1398,dutc1256,http://concepticon.clld.org/parameters/1259,bruiloft,"marriage, wedding"
191-904,dutc1256,http://concepticon.clld.org/parameters/1134,echtscheiding,divorce
191-1045,dutc1256,http://concepticon.clld.org/parameters/1217,vader,father
191-1473,dutc1256,http://concepticon.clld.org/parameters/1216,moeder,mother
191-1197,dutc1256,http://concepticon.clld.org/parameters/505,ouders,parents
191-1587,dutc1256,http://concepticon.clld.org/parameters/424,getrouwde man,married man
191-1037,dutc1256,http://concepticon.clld.org/parameters/426,getrouwde vrouw,married woman
191-339,dutc1256,http://concepticon.clld.org/parameters/1620,zoon,son
191-182,dutc1256,http://concepticon.clld.org/parameters/1357,dochter,daughter
191-1010,dutc1256,http://concepticon.clld.org/parameters/1801,kind,offspring (son or daughter)
191-1599,dutc1256,http://concepticon.clld.org/parameters/1262,broer,brother
191-931,dutc1256,http://concepticon.clld.org/parameters/1262,broeder,brother
191-814,dutc1256,http://concepticon.clld.org/parameters/1759,oudere broer,older brother
191-34,dutc1256,http://concepticon.clld.org/parameters/1760,jongere broer,younger brother
191-362,dutc1256,http://concepticon.clld.org/parameters/1263,zus,sister
191-749,dutc1256,http://concepticon.clld.org/parameters/1263,zuster,sister
191-498,dutc1256,http://concepticon.clld.org/parameters/1758,oudere zus,older sister
191-14,dutc1256,http://concepticon.clld.org/parameters/1761,jongere zus,younger sister
191-1553,dutc1256,http://concepticon.clld.org/parameters/1761,zusje,younger sister
191-1599,dutc1256,http://concepticon.clld.org/parameters/1640,broer,sibling
191-362,dutc1256,http://concepticon.clld.org/parameters/1640,zus,sibling
191-1284,dutc1256,http://concepticon.clld.org/parameters/1005,tweeling,twins
191-1629,dutc1256,http://concepticon.clld.org/parameters/1383,grootvader,grandfather
191-654,dutc1256,http://concepticon.clld.org/parameters/406,oude man,old man
191-217,dutc1256,http://concepticon.clld.org/parameters/1496,grootmoeder,grandmother
191-1231,dutc1256,http://concepticon.clld.org/parameters/907,oude vrouw,old woman
191-1582,dutc1256,http://concepticon.clld.org/parameters/1618,kleinzoon,grandson
191-4,dutc1256,http://concepticon.clld.org/parameters/1619,kleindochter,granddaughter
191-492,dutc1256,http://concepticon.clld.org/parameters/1327,oom,uncle
191-1540,dutc1256,http://concepticon.clld.org/parameters/1984,broer van de moeder,mother's brother
191-1182,dutc1256,http://concepticon.clld.org/parameters/1985,broer van de vader,father's brother
191-742,dutc1256,http://concepticon.clld.org/parameters/1272,tante,aunt
191-1514,dutc1256,http://concepticon.clld.org/parameters/171,zuster van de moeder,mother's sister
191-104,dutc1256,http://concepticon.clld.org/parameters/170,zuster van de vader,father's sister
191-1415,dutc1256,http://concepticon.clld.org/parameters/1063,neef,nephew
191-40,dutc1256,http://concepticon.clld.org/parameters/1642,nicht,niece
191-1415,dutc1256,http://concepticon.clld.org/parameters/1643,neef,cousin
191-40,dutc1256,http://concepticon.clld.org/parameters/1643,nicht,cousin
191-519,dutc1256,http://concepticon.clld.org/parameters/1669,voorouders,ancestors
191-1516,dutc1256,http://concepticon.clld.org/parameters/1669,voorvaderen,ancestors
191-1502,dutc1256,http://concepticon.clld.org/parameters/490,nakomelingen,descendants
191-183,dutc1256,http://concepticon.clld.org/parameters/490,afstammelingen,descendants
191-481,dutc1256,http://concepticon.clld.org/parameters/2255,schoonvader,father-in-law (of a man)
191-481,dutc1256,http://concepticon.clld.org/parameters/2254,schoonvader,father-in-law (of a woman)
191-80,dutc1256,http://concepticon.clld.org/parameters/2256,schoonmoeder,mother-in-law (of a man)
191-80,dutc1256,http://concepticon.clld.org/parameters/2257,schoonmoeder,mother-in-law (of a woman)
191-870,dutc1256,http://concepticon.clld.org/parameters/2267,schoonzoon,son-in-law (of a man)
191-870,dutc1256,http://concepticon.clld.org/parameters/2266,schoonzoon,son-in-law (of a woman)
191-302,dutc1256,http://concepticon.clld.org/parameters/2265,schoondochter,daughter-in-law (of a man)
191-302,dutc1256,http://concepticon.clld.org/parameters/2264,schoondochter,daughter-in-law (of a woman)
191-1468,dutc1256,http://concepticon.clld.org/parameters/237,stiefvader,stepfather
191-939,dutc1256,http://concepticon.clld.org/parameters/236,stiefmoeder,stepmother
191-859,dutc1256,http://concepticon.clld.org/parameters/1059,stiefzoon,stepson
191-1392,dutc1256,http://concepticon.clld.org/parameters/1058,stiefdochter,stepdaughter
191-714,dutc1256,http://concepticon.clld.org/parameters/1149,wees,orphan
191-769,dutc1256,http://concepticon.clld.org/parameters/1756,weduwe,widow
191-516,dutc1256,http://concepticon.clld.org/parameters/1981,weduwnaar,widower
191-1243,dutc1256,http://concepticon.clld.org/parameters/1644,verwanten,"relatives, kinsmen"
191-1195,dutc1256,http://concepticon.clld.org/parameters/194,familie,family
191-284,dutc1256,http://concepticon.clld.org/parameters/1209,ik,I
191-525,dutc1256,http://concepticon.clld.org/parameters/1215,jij,you (singular)
191-237,dutc1256,http://concepticon.clld.org/parameters/262,hij/ zij/ het,he/she/it
191-1276,dutc1256,http://concepticon.clld.org/parameters/1212,wij,we
191-1276,dutc1256,http://concepticon.clld.org/parameters/1131,wij,we (inclusive)
191-1276,dutc1256,http://concepticon.clld.org/parameters/1130,wij,we (exclusive)
191-949,dutc1256,http://concepticon.clld.org/parameters/1213,jullie,you (plural)
191-1288,dutc1256,http://concepticon.clld.org/parameters/817,zij,they
191-411,dutc1256,http://concepticon.clld.org/parameters/619,dier,animal
191-571,dutc1256,http://concepticon.clld.org/parameters/619,beest,animal
191-967,dutc1256,http://concepticon.clld.org/parameters/2261,mannelijk,male (adj)
191-1414,dutc1256,http://concepticon.clld.org/parameters/2261,mannetje,male (adj)
191-955,dutc1256,http://concepticon.clld.org/parameters/2262,vrouwelijk,female (adj)
191-36,dutc1256,http://concepticon.clld.org/parameters/2262,wijfje,female (adj)
191-1436,dutc1256,http://concepticon.clld.org/parameters/2262,vrouwtje,female (adj)
191-434,dutc1256,http://concepticon.clld.org/parameters/631,vee,livestock
191-1332,dutc1256,http://concepticon.clld.org/parameters/649,weide,pasture
191-1361,dutc1256,http://concepticon.clld.org/parameters/263,herder,herdsman
191-520,dutc1256,http://concepticon.clld.org/parameters/263,veehoeder,herdsman
191-1628,dutc1256,http://concepticon.clld.org/parameters/851,stal,"stable, stall"
191-64,dutc1256,http://concepticon.clld.org/parameters/1153,runderen,cattle (bovine)
191-539,dutc1256,http://concepticon.clld.org/parameters/1153,rundvee,cattle (bovine)
191-1561,dutc1256,http://concepticon.clld.org/parameters/1008,stier,bull
191-1597,dutc1256,http://concepticon.clld.org/parameters/1008,bul,bull
191-778,dutc1256,http://concepticon.clld.org/parameters/1169,os,ox
191-998,dutc1256,http://concepticon.clld.org/parameters/1007,koe,cow
191-312,dutc1256,http://concepticon.clld.org/parameters/1989,kalf,calf
191-231,dutc1256,http://concepticon.clld.org/parameters/1331,schaap,sheep
191-176,dutc1256,http://concepticon.clld.org/parameters/1344,ram,ram
191-493,dutc1256,http://concepticon.clld.org/parameters/1345,ooi,ewe
191-91,dutc1256,http://concepticon.clld.org/parameters/820,lam,lamb
191-1349,dutc1256,http://concepticon.clld.org/parameters/1348,wild zwijn,boar
191-259,dutc1256,http://concepticon.clld.org/parameters/1348,beer,boar
191-1008,dutc1256,http://concepticon.clld.org/parameters/1351,zeug,sow (2)
191-133,dutc1256,http://concepticon.clld.org/parameters/1337,varken,pig
191-1141,dutc1256,http://concepticon.clld.org/parameters/1337,big,pig
191-684,dutc1256,http://concepticon.clld.org/parameters/1502,geit,goat
191-474,dutc1256,http://concepticon.clld.org/parameters/264,bok,he-goat
191-1011,dutc1256,http://concepticon.clld.org/parameters/1972,geitje,kid
191-1267,dutc1256,http://concepticon.clld.org/parameters/615,paard,horse (equine)
191-1396,dutc1256,http://concepticon.clld.org/parameters/936,hengst,stallion
191-691,dutc1256,http://concepticon.clld.org/parameters/938,merrie,mare
191-220,dutc1256,http://concepticon.clld.org/parameters/1647,veulen,"foal, colt"
191-320,dutc1256,http://concepticon.clld.org/parameters/1862,ezel,"ass, donkey"
191-1474,dutc1256,http://concepticon.clld.org/parameters/890,muilezel,mule
191-1054,dutc1256,http://concepticon.clld.org/parameters/265,gevogelte,fowl
191-854,dutc1256,http://concepticon.clld.org/parameters/1511,haan,"cock, rooster"
191-792,dutc1256,http://concepticon.clld.org/parameters/1514,hen,hen
191-1004,dutc1256,http://concepticon.clld.org/parameters/1318,kuiken,chicken
191-138,dutc1256,http://concepticon.clld.org/parameters/1318,kip,chicken
191-1229,dutc1256,http://concepticon.clld.org/parameters/1187,gans,goose
191-1593,dutc1256,http://concepticon.clld.org/parameters/1360,eend,duck
191-709,dutc1256,http://concepticon.clld.org/parameters/539,nest,nest
191-282,dutc1256,http://concepticon.clld.org/parameters/937,vogel,bird
191-677,dutc1256,http://concepticon.clld.org/parameters/950,zeemeeuw,seagull
191-1026,dutc1256,http://concepticon.clld.org/parameters/758,reiger,heron
191-1241,dutc1256,http://concepticon.clld.org/parameters/1905,adelaar,eagle
191-262,dutc1256,http://concepticon.clld.org/parameters/307,havik,hawk
191-569,dutc1256,http://concepticon.clld.org/parameters/1185,aasgier,vulture
191-386,dutc1256,http://concepticon.clld.org/parameters/1793,vleermuis,bat
191-393,dutc1256,http://concepticon.clld.org/parameters/882,papegaai,parrot
191-1027,dutc1256,http://concepticon.clld.org/parameters/913,kraai,crow
191-590,dutc1256,http://concepticon.clld.org/parameters/1853,duif,dove
191-1497,dutc1256,http://concepticon.clld.org/parameters/735,uil,owl
191-287,dutc1256,http://concepticon.clld.org/parameters/2009,hond,dog
191-1427,dutc1256,http://concepticon.clld.org/parameters/1136,konijn,rabbit
191-1036,dutc1256,http://concepticon.clld.org/parameters/1208,kat,cat
191-1387,dutc1256,http://concepticon.clld.org/parameters/309,opossum,opossum
191-630,dutc1256,http://concepticon.clld.org/parameters/309,buidelrat,opossum
191-1412,dutc1256,http://concepticon.clld.org/parameters/2139,muis,"mouse, rat"
191-177,dutc1256,http://concepticon.clld.org/parameters/2139,rat,"mouse, rat"
191-876,dutc1256,http://concepticon.clld.org/parameters/227,vis,fish
191-874,dutc1256,http://concepticon.clld.org/parameters/213,vin,fin (dorsal)
191-310,dutc1256,http://concepticon.clld.org/parameters/266,visschub,fishscale
191-1046,dutc1256,http://concepticon.clld.org/parameters/1916,kieuw,gill
191-1125,dutc1256,http://concepticon.clld.org/parameters/598,schelp,shell
191-853,dutc1256,http://concepticon.clld.org/parameters/1110,haai,shark
191-402,dutc1256,http://concepticon.clld.org/parameters/1479,dolfijn,"porpoise, dolphin"
191-1359,dutc1256,http://concepticon.clld.org/parameters/957,walvis,whale
191-424,dutc1256,http://concepticon.clld.org/parameters/1910,rog,stingray
191-530,dutc1256,http://concepticon.clld.org/parameters/1013,zoetwater paling,freshwater eel
191-775,dutc1256,http://concepticon.clld.org/parameters/522,wolf,wolf
191-765,dutc1256,http://concepticon.clld.org/parameters/1386,leeuw,lion
191-259,dutc1256,http://concepticon.clld.org/parameters/1820,beer,bear
191-1107,dutc1256,http://concepticon.clld.org/parameters/1312,vos,fox
191-44,dutc1256,http://concepticon.clld.org/parameters/1936,hert,deer
191-1014,dutc1256,http://concepticon.clld.org/parameters/1350,aap,monkey
191-458,dutc1256,http://concepticon.clld.org/parameters/1290,olifant,elephant
191-1366,dutc1256,http://concepticon.clld.org/parameters/1871,kameel,camel
191-510,dutc1256,http://concepticon.clld.org/parameters/620,insekt,insect
191-1269,dutc1256,http://concepticon.clld.org/parameters/310,luis,louse
191-1411,dutc1256,http://concepticon.clld.org/parameters/267,neet,nit (louse egg)
191-1246,dutc1256,http://concepticon.clld.org/parameters/232,vlo,flea
191-1572,dutc1256,http://concepticon.clld.org/parameters/1974,duizendpoot,centipede
191-946,dutc1256,http://concepticon.clld.org/parameters/1538,schorpioen,scorpion
191-783,dutc1256,http://concepticon.clld.org/parameters/1575,kakkerlak,cockroach
191-1471,dutc1256,http://concepticon.clld.org/parameters/587,mier,ant
191-269,dutc1256,http://concepticon.clld.org/parameters/843,spin,spider
191-277,dutc1256,http://concepticon.clld.org/parameters/1065,spinneweb,spider web
191-1139,dutc1256,http://concepticon.clld.org/parameters/665,bij,bee
191-703,dutc1256,http://concepticon.clld.org/parameters/1931,bijenwas,beeswax
191-1145,dutc1256,http://concepticon.clld.org/parameters/88,bijenkorf,beehive
191-682,dutc1256,http://concepticon.clld.org/parameters/1517,wesp,wasp
191-968,dutc1256,http://concepticon.clld.org/parameters/1504,vlieg,fly
191-514,dutc1256,http://concepticon.clld.org/parameters/95,zandvlieg,"sandfly (midge), gnat"
191-236,dutc1256,http://concepticon.clld.org/parameters/1509,mug,mosquito
191-70,dutc1256,http://concepticon.clld.org/parameters/1219,worm,worm
191-816,dutc1256,http://concepticon.clld.org/parameters/730,slang,snake
191-1259,dutc1256,http://concepticon.clld.org/parameters/206,vuurvlieg,firefly
191-135,dutc1256,http://concepticon.clld.org/parameters/1791,vlinder,butterfly
191-187,dutc1256,http://concepticon.clld.org/parameters/607,sprinkhaan,grasshopper
191-595,dutc1256,http://concepticon.clld.org/parameters/1543,slak,snail
191-81,dutc1256,http://concepticon.clld.org/parameters/503,kikker,frog
191-958,dutc1256,http://concepticon.clld.org/parameters/632,hagedis,lizard
191-969,dutc1256,http://concepticon.clld.org/parameters/1857,krokodil,"crocodile, alligator"
191-928,dutc1256,http://concepticon.clld.org/parameters/1857,kaaiman,"crocodile, alligator"
191-469,dutc1256,http://concepticon.clld.org/parameters/112,schildpad,turtle
191-926,dutc1256,http://concepticon.clld.org/parameters/1480,lichaam,body
191-873,dutc1256,http://concepticon.clld.org/parameters/763,huid,"skin, hide"
191-436,dutc1256,http://concepticon.clld.org/parameters/763,vel,"skin, hide"
191-945,dutc1256,http://concepticon.clld.org/parameters/2259,vlees,flesh
191-849,dutc1256,http://concepticon.clld.org/parameters/1040,haar,hair (head)
191-1550,dutc1256,http://concepticon.clld.org/parameters/678,baard,beard
191-201,dutc1256,http://concepticon.clld.org/parameters/189,lichaamshaar,body hair
191-419,dutc1256,http://concepticon.clld.org/parameters/36,schaamhaar,pubic hair
191-75,dutc1256,http://concepticon.clld.org/parameters/576,roos,dandruff
191-209,dutc1256,http://concepticon.clld.org/parameters/946,bloed,blood
191-523,dutc1256,http://concepticon.clld.org/parameters/525,bloedvat,"vein, artery"
191-363,dutc1256,http://concepticon.clld.org/parameters/525,ader,"vein, artery"
191-257,dutc1256,http://concepticon.clld.org/parameters/1394,been,bone
191-1606,dutc1256,http://concepticon.clld.org/parameters/1394,knook,bone
191-88,dutc1256,http://concepticon.clld.org/parameters/801,rib,rib
191-1313,dutc1256,http://concepticon.clld.org/parameters/1393,hoorn,horn
191-1216,dutc1256,http://concepticon.clld.org/parameters/1220,staart,tail
191-464,dutc1256,http://concepticon.clld.org/parameters/1291,rug,back
191-437,dutc1256,http://concepticon.clld.org/parameters/805,ruggegraat,spine
191-1591,dutc1256,http://concepticon.clld.org/parameters/1256,hoofd,head
191-1632,dutc1256,http://concepticon.clld.org/parameters/1604,slaap,"side of head, temple"
191-899,dutc1256,http://concepticon.clld.org/parameters/1605,schedel,skull
191-1463,dutc1256,http://concepticon.clld.org/parameters/1583,hersenen,brain
191-840,dutc1256,http://concepticon.clld.org/parameters/1583,brein,brain
191-54,dutc1256,http://concepticon.clld.org/parameters/1560,gezicht,face
191-1373,dutc1256,http://concepticon.clld.org/parameters/123,voorhoofd,forehead
191-1018,dutc1256,http://concepticon.clld.org/parameters/798,kaak,jaw
191-78,dutc1256,http://concepticon.clld.org/parameters/1730,wang,cheek
191-301,dutc1256,http://concepticon.clld.org/parameters/1510,kin,chin
191-491,dutc1256,http://concepticon.clld.org/parameters/1248,oog,eye
191-455,dutc1256,http://concepticon.clld.org/parameters/1173,wenkbrauw,eyebrow
191-892,dutc1256,http://concepticon.clld.org/parameters/17,ooglid,eyelid
191-572,dutc1256,http://concepticon.clld.org/parameters/1540,wimper,eyelash
191-1495,dutc1256,http://concepticon.clld.org/parameters/1655,knipperen,blink
191-494,dutc1256,http://concepticon.clld.org/parameters/1247,oor,ear
191-466,dutc1256,http://concepticon.clld.org/parameters/18,oorlel,earlobe
191-613,dutc1256,http://concepticon.clld.org/parameters/32,oorsmeer,earwax
191-114,dutc1256,http://concepticon.clld.org/parameters/1221,neus,nose
191-1608,dutc1256,http://concepticon.clld.org/parameters/1178,neusgat,nostril
191-637,dutc1256,http://concepticon.clld.org/parameters/208,mucosa,mucus (nasal)
191-184,dutc1256,http://concepticon.clld.org/parameters/208,snot,mucus (nasal)
191-667,dutc1256,http://concepticon.clld.org/parameters/674,mond,mouth
191-1403,dutc1256,http://concepticon.clld.org/parameters/73,bek,beak
191-1136,dutc1256,http://concepticon.clld.org/parameters/478,lip,lip
191-249,dutc1256,http://concepticon.clld.org/parameters/1205,tong,tongue
191-276,dutc1256,http://concepticon.clld.org/parameters/1380,tand,tooth
191-1097,dutc1256,http://concepticon.clld.org/parameters/139,tandvlees,gums
191-131,dutc1256,http://concepticon.clld.org/parameters/1049,kies,molartooth
191-529,dutc1256,http://concepticon.clld.org/parameters/1333,hals,neck
191-26,dutc1256,http://concepticon.clld.org/parameters/1347,nek,nape of neck
191-1372,dutc1256,http://concepticon.clld.org/parameters/1346,keel,throat
191-85,dutc1256,http://concepticon.clld.org/parameters/1346,strot,throat
191-527,dutc1256,http://concepticon.clld.org/parameters/1482,schouder,shoulder
191-10,dutc1256,http://concepticon.clld.org/parameters/172,schouderblad,shoulderblade
191-1291,dutc1256,http://concepticon.clld.org/parameters/1994,sleutelbeen,collarbone
191-1062,dutc1256,http://concepticon.clld.org/parameters/1673,arm,arm
191-95,dutc1256,http://concepticon.clld.org/parameters/1886,oksel,armpit
191-871,dutc1256,http://concepticon.clld.org/parameters/981,elleboog,elbow
191-675,dutc1256,http://concepticon.clld.org/parameters/799,pols,wrist
191-300,dutc1256,http://concepticon.clld.org/parameters/1277,hand,hand
191-970,dutc1256,http://concepticon.clld.org/parameters/1183,handpalm,palm of hand
191-951,dutc1256,http://concepticon.clld.org/parameters/1303,vinger,finger
191-594,dutc1256,http://concepticon.clld.org/parameters/1781,duim,thumb
191-448,dutc1256,http://concepticon.clld.org/parameters/1258,nagel,fingernail
191-689,dutc1256,http://concepticon.clld.org/parameters/72,klauw,claw
191-257,dutc1256,http://concepticon.clld.org/parameters/1297,been,leg
191-445,dutc1256,http://concepticon.clld.org/parameters/800,dij,thigh
191-1286,dutc1256,http://concepticon.clld.org/parameters/498,kuit,calf of leg
191-140,dutc1256,http://concepticon.clld.org/parameters/1371,knie,knee
