ID,Language_ID,Feature_ID,Value,Concept
217-547,nege1244,http://concepticon.clld.org/parameters/76,yuŋ-(man) ~ yoŋ,young man (adolescent)
217-758,nege1244,http://concepticon.clld.org/parameters/1646,mɛnši,girl
217-758,nege1244,http://concepticon.clld.org/parameters/77,mɛnši,young woman (adolescent)
217-595,nege1244,http://concepticon.clld.org/parameters/1304,kin,child
217-595,nege1244,http://concepticon.clld.org/parameters/1289,kin,"infant, baby"
217-211,nege1244,http://concepticon.clld.org/parameters/1200,man,husband
217-514,nege1244,http://concepticon.clld.org/parameters/1200,(hou)-nom,husband
217-133,nege1244,http://concepticon.clld.org/parameters/1199,frou,wife
217-109,nege1244,http://concepticon.clld.org/parameters/1199,wif,wife
217-436,nege1244,http://concepticon.clld.org/parameters/203,trou,marry
217-436,nege1244,http://concepticon.clld.org/parameters/1259,trou,"marriage, wedding"
217-5,nege1244,http://concepticon.clld.org/parameters/1217,fadə,father
217-654,nege1244,http://concepticon.clld.org/parameters/1217,popa ~ pupa,father
217-71,nege1244,http://concepticon.clld.org/parameters/1217,ta(i) ~ tita,father
217-643,nege1244,http://concepticon.clld.org/parameters/1216,ma(ma) ~ muma,mother
217-133,nege1244,http://concepticon.clld.org/parameters/426,frou,married woman
217-218,nege1244,http://concepticon.clld.org/parameters/1620,so,son
217-758,nege1244,http://concepticon.clld.org/parameters/1357,mɛnši,daughter
217-595,nege1244,http://concepticon.clld.org/parameters/1801,kin,offspring (son or daughter)
217-594,nege1244,http://concepticon.clld.org/parameters/1262,bru ~ buči,brother
217-242,nege1244,http://concepticon.clld.org/parameters/1263,šiši,sister
217-162,nege1244,http://concepticon.clld.org/parameters/1383,gro(t)-pupa,grandfather
217-283,nege1244,http://concepticon.clld.org/parameters/1383,gro-ta,grandfather
217-583,nege1244,http://concepticon.clld.org/parameters/1496,grani,grandmother
217-676,nege1244,http://concepticon.clld.org/parameters/1496,grot-muma ~ grot-ma,grandmother
217-362,nege1244,http://concepticon.clld.org/parameters/1496,gaŋ-gaŋ,grandmother
217-17,nege1244,http://concepticon.clld.org/parameters/1618,grot-kin,grandson
217-17,nege1244,http://concepticon.clld.org/parameters/1619,grot-kin,granddaughter
217-246,nege1244,http://concepticon.clld.org/parameters/1327,nom,uncle
217-494,nege1244,http://concepticon.clld.org/parameters/1272,mui,aunt
217-355,nege1244,http://concepticon.clld.org/parameters/1643,gizin ~ kizin ~ kuzin,cousin
217-503,nege1244,http://concepticon.clld.org/parameters/2255,skon-pupa,father-in-law (of a man)
217-7,nege1244,http://concepticon.clld.org/parameters/2255,skon-ta,father-in-law (of a man)
217-503,nege1244,http://concepticon.clld.org/parameters/2254,skon-pupa,father-in-law (of a woman)
217-7,nege1244,http://concepticon.clld.org/parameters/2254,skon-ta,father-in-law (of a woman)
217-21,nege1244,http://concepticon.clld.org/parameters/2256,skon-muma ~ skon-ma (?),mother-in-law (of a man)
217-21,nege1244,http://concepticon.clld.org/parameters/2257,skon-muma ~ skon-ma (?),mother-in-law (of a woman)
217-716,nege1244,http://concepticon.clld.org/parameters/2267,skon-kin,son-in-law (of a man)
217-716,nege1244,http://concepticon.clld.org/parameters/2266,skon-kin,son-in-law (of a woman)
217-144,nege1244,http://concepticon.clld.org/parameters/2265,skon-kin (?),daughter-in-law (of a man)
217-144,nege1244,http://concepticon.clld.org/parameters/2264,skon-kin (?),daughter-in-law (of a woman)
217-505,nege1244,http://concepticon.clld.org/parameters/237,dop-ta (?),stepfather
217-415,nege1244,http://concepticon.clld.org/parameters/236,dop-ma,stepmother
217-324,nege1244,http://concepticon.clld.org/parameters/1059,dop-kin (?),stepson
217-324,nege1244,http://concepticon.clld.org/parameters/1058,dop-kin (?),stepdaughter
217-59,nege1244,http://concepticon.clld.org/parameters/1209,mi,I
217-260,nege1244,http://concepticon.clld.org/parameters/1215,yu,you (singular)
217-204,nege1244,http://concepticon.clld.org/parameters/262,(h)am ~ (h)an,he/she/it
217-452,nege1244,http://concepticon.clld.org/parameters/262,di,he/she/it
217-331,nege1244,http://concepticon.clld.org/parameters/1212,ons,we
217-273,nege1244,http://concepticon.clld.org/parameters/1213,yɛn ~ yin(i),you (plural)
217-380,nege1244,http://concepticon.clld.org/parameters/817,sa ~ sɛ(l) ~ sɛn(d)r ~ si(n) ~ sini ~ sinr ~ sinu ~ zinə,they
217-619,nege1244,http://concepticon.clld.org/parameters/619,bes,animal
217-495,nege1244,http://concepticon.clld.org/parameters/2261,man-,male (adj)
217-166,nege1244,http://concepticon.clld.org/parameters/2262,frou-,female (adj)
217-724,nege1244,http://concepticon.clld.org/parameters/649,savan,pasture
217-759,nege1244,http://concepticon.clld.org/parameters/263,wak-man,herdsman
217-799,nege1244,http://concepticon.clld.org/parameters/851,stal,"stable, stall"
217-90,nege1244,http://concepticon.clld.org/parameters/1153,hani-bes,cattle (bovine)
217-748,nege1244,http://concepticon.clld.org/parameters/1008,bul,bull
217-82,nege1244,http://concepticon.clld.org/parameters/1007,kui,cow
217-305,nege1244,http://concepticon.clld.org/parameters/1989,ka(l)fi,calf
217-620,nege1244,http://concepticon.clld.org/parameters/1331,skap,sheep
217-372,nege1244,http://concepticon.clld.org/parameters/1344,(man-?)skap,ram
217-668,nege1244,http://concepticon.clld.org/parameters/1345,(frou-?)skap,ewe
217-766,nege1244,http://concepticon.clld.org/parameters/1348,be-fɛrgi,boar
217-729,nege1244,http://concepticon.clld.org/parameters/1351,sik-fɛrgi,sow (2)
217-257,nege1244,http://concepticon.clld.org/parameters/1337,fɛrgi ~ fɛrki,pig
217-802,nege1244,http://concepticon.clld.org/parameters/1502,kabrita,goat
217-56,nege1244,http://concepticon.clld.org/parameters/264,kabrita-bok,he-goat
217-700,nege1244,http://concepticon.clld.org/parameters/615,kabai,horse (equine)
217-584,nege1244,http://concepticon.clld.org/parameters/936,hɛŋgəs,stallion
217-108,nege1244,http://concepticon.clld.org/parameters/938,meri,mare
217-421,nege1244,http://concepticon.clld.org/parameters/1862,aksl,"ass, donkey"
217-602,nege1244,http://concepticon.clld.org/parameters/1862,noli,"ass, donkey"
217-666,nege1244,http://concepticon.clld.org/parameters/890,burika ~ buriko,mule
217-217,nege1244,http://concepticon.clld.org/parameters/265,hondu ~ hundu,fowl
217-189,nege1244,http://concepticon.clld.org/parameters/1511,hundu-han,"cock, rooster"
217-217,nege1244,http://concepticon.clld.org/parameters/1514,hondu ~ hundu,hen
217-92,nege1244,http://concepticon.clld.org/parameters/1318,kikintši,chicken
217-2,nege1244,http://concepticon.clld.org/parameters/1187,gans,goose
217-54,nege1244,http://concepticon.clld.org/parameters/1360,patpat ~ pačipači,duck
217-672,nege1244,http://concepticon.clld.org/parameters/539,nɛs,nest
217-755,nege1244,http://concepticon.clld.org/parameters/937,fegəl,bird
217-499,nege1244,http://concepticon.clld.org/parameters/307,kikin-dif,hawk
217-638,nege1244,http://concepticon.clld.org/parameters/882,parat,parrot
217-469,nege1244,http://concepticon.clld.org/parameters/882,papəgoi,parrot
217-523,nege1244,http://concepticon.clld.org/parameters/1853,difi,dove
217-357,nege1244,http://concepticon.clld.org/parameters/2009,hun,dog
217-388,nege1244,http://concepticon.clld.org/parameters/1208,puši,cat
217-515,nege1244,http://concepticon.clld.org/parameters/2139,miši ~ muši,"mouse, rat"
217-231,nege1244,http://concepticon.clld.org/parameters/2139,roto(n),"mouse, rat"
217-763,nege1244,http://concepticon.clld.org/parameters/227,fɛs,fish
217-264,nege1244,http://concepticon.clld.org/parameters/266,(fɛs-)skɛl,fishscale
217-627,nege1244,http://concepticon.clld.org/parameters/1110,hai,shark
217-225,nege1244,http://concepticon.clld.org/parameters/522,wuluwulk,wolf
217-479,nege1244,http://concepticon.clld.org/parameters/1386,lion,lion
217-770,nege1244,http://concepticon.clld.org/parameters/1350,babun,monkey
217-788,nege1244,http://concepticon.clld.org/parameters/1350,ǰako,monkey
217-484,nege1244,http://concepticon.clld.org/parameters/310,lus,louse
217-520,nege1244,http://concepticon.clld.org/parameters/232,floiu,flea
217-121,nege1244,http://concepticon.clld.org/parameters/1538,skepiun,scorpion
217-665,nege1244,http://concepticon.clld.org/parameters/1575,kak(a)laka,cockroach
217-647,nege1244,http://concepticon.clld.org/parameters/587,brambi,ant
217-404,nege1244,http://concepticon.clld.org/parameters/1517,masbondo,wasp
217-366,nege1244,http://concepticon.clld.org/parameters/1504,fligi,fly
217-790,nege1244,http://concepticon.clld.org/parameters/95,mampi ~ mumpi,"sandfly (midge), gnat"
217-65,nege1244,http://concepticon.clld.org/parameters/1509,moskit,mosquito
217-424,nege1244,http://concepticon.clld.org/parameters/1219,wurum,worm
217-293,nege1244,http://concepticon.clld.org/parameters/730,slaŋ,snake
217-629,nege1244,http://concepticon.clld.org/parameters/1543,snal,snail
217-312,nege1244,http://concepticon.clld.org/parameters/632,kakates,lizard
217-209,nege1244,http://concepticon.clld.org/parameters/1857,kokro,"crocodile, alligator"
217-51,nege1244,http://concepticon.clld.org/parameters/112,skilpad ~ skelbat ~ skelpan,turtle
217-508,nege1244,http://concepticon.clld.org/parameters/112,marəkui,turtle
217-386,nege1244,http://concepticon.clld.org/parameters/1480,lif,body
217-386,nege1244,http://concepticon.clld.org/parameters/763,lif,"skin, hide"
217-310,nege1244,http://concepticon.clld.org/parameters/2259,flɛs ~ flɛis,flesh
217-197,nege1244,http://concepticon.clld.org/parameters/1040,ha(r),hair (head)
217-143,nege1244,http://concepticon.clld.org/parameters/678,ba(r)d,beard
217-197,nege1244,http://concepticon.clld.org/parameters/189,ha(r),body hair
217-197,nege1244,http://concepticon.clld.org/parameters/36,ha(r),pubic hair
217-77,nege1244,http://concepticon.clld.org/parameters/946,blut,blood
217-365,nege1244,http://concepticon.clld.org/parameters/1394,ben,bone
217-182,nege1244,http://concepticon.clld.org/parameters/801,ribi,rib
217-752,nege1244,http://concepticon.clld.org/parameters/1393,horən,horn
217-641,nege1244,http://concepticon.clld.org/parameters/1220,stɛt ~ stet,tail
217-132,nege1244,http://concepticon.clld.org/parameters/1291,rigi ~ rɛgɛ,back
217-219,nege1244,http://concepticon.clld.org/parameters/805,rigi-ben,spine
217-346,nege1244,http://concepticon.clld.org/parameters/1256,kop,head
217-346,nege1244,http://concepticon.clld.org/parameters/1605,kop,skull
217-524,nege1244,http://concepticon.clld.org/parameters/1560,gɛsɛ(g) ~ gusə,face
217-346,nege1244,http://concepticon.clld.org/parameters/123,kop,forehead
217-403,nege1244,http://concepticon.clld.org/parameters/798,kak,jaw
217-403,nege1244,http://concepticon.clld.org/parameters/1730,kak,cheek
217-403,nege1244,http://concepticon.clld.org/parameters/1510,kak,chin
217-117,nege1244,http://concepticon.clld.org/parameters/1248,hogo,eye
217-326,nege1244,http://concepticon.clld.org/parameters/1173,hogo-brai,eyebrow
217-747,nege1244,http://concepticon.clld.org/parameters/1247,ho,ear
217-574,nege1244,http://concepticon.clld.org/parameters/1221,nas ~ nɛs,nose
217-145,nege1244,http://concepticon.clld.org/parameters/1178,nas-i-gat,nostril
217-263,nege1244,http://concepticon.clld.org/parameters/208,nas-i-slim,mucus (nasal)
217-640,nege1244,http://concepticon.clld.org/parameters/674,mon ~ mun,mouth
217-640,nege1244,http://concepticon.clld.org/parameters/73,mon ~ mun,beak
217-772,nege1244,http://concepticon.clld.org/parameters/478,mon ~ mun (?),lip
217-230,nege1244,http://concepticon.clld.org/parameters/1205,toŋ,tongue
217-177,nege1244,http://concepticon.clld.org/parameters/1380,tan,tooth
217-738,nege1244,http://concepticon.clld.org/parameters/1049,kau-tat,molartooth
217-680,nege1244,http://concepticon.clld.org/parameters/1333,nɛk,neck
217-680,nege1244,http://concepticon.clld.org/parameters/1347,nɛk,nape of neck
217-798,nege1244,http://concepticon.clld.org/parameters/1346,gorogoro,throat
217-497,nege1244,http://concepticon.clld.org/parameters/1346,kel,throat
217-287,nege1244,http://concepticon.clld.org/parameters/1482,skou,shoulder
217-493,nege1244,http://concepticon.clld.org/parameters/172,skou-ben,shoulderblade
217-631,nege1244,http://concepticon.clld.org/parameters/1673,han,arm
217-272,nege1244,http://concepticon.clld.org/parameters/1673,ɛrum,arm
217-631,nege1244,http://concepticon.clld.org/parameters/981,han,elbow
217-631,nege1244,http://concepticon.clld.org/parameters/799,han,wrist
217-631,nege1244,http://concepticon.clld.org/parameters/1277,han,hand
217-631,nege1244,http://concepticon.clld.org/parameters/1183,han,palm of hand
217-742,nege1244,http://concepticon.clld.org/parameters/1303,fiŋgu,finger
217-631,nege1244,http://concepticon.clld.org/parameters/1303,han,finger
217-501,nege1244,http://concepticon.clld.org/parameters/1781,tum,thumb
217-210,nege1244,http://concepticon.clld.org/parameters/1258,(fiŋgu-)nagəl,fingernail
217-168,nege1244,http://concepticon.clld.org/parameters/72,nal (?),claw
217-467,nege1244,http://concepticon.clld.org/parameters/1297,futu,leg
217-455,nege1244,http://concepticon.clld.org/parameters/800,bil ~ bɛl,thigh
217-467,nege1244,http://concepticon.clld.org/parameters/498,futu,calf of leg
217-369,nege1244,http://concepticon.clld.org/parameters/1371,kini,knee
217-467,nege1244,http://concepticon.clld.org/parameters/1371,futu,knee
217-467,nege1244,http://concepticon.clld.org/parameters/1301,futu,foot
217-467,nege1244,http://concepticon.clld.org/parameters/803,futu,ankle
217-467,nege1244,http://concepticon.clld.org/parameters/980,futu,heel
217-460,nege1244,http://concepticon.clld.org/parameters/980,hil,heel
217-459,nege1244,http://concepticon.clld.org/parameters/1389,tɛtsi ~ təči,toe
217-645,nege1244,http://concepticon.clld.org/parameters/1257,flɛgn,wing
217-585,nege1244,http://concepticon.clld.org/parameters/1201,plim,feather
217-99,nege1244,http://concepticon.clld.org/parameters/1592,bos,chest
217-99,nege1244,http://concepticon.clld.org/parameters/1402,bos,breast (of woman)
217-214,nege1244,http://concepticon.clld.org/parameters/796,titi ~ tɛtɛ,"nipple, teat"
217-214,nege1244,http://concepticon.clld.org/parameters/154,titi ~ tɛtɛ,udder
217-586,nege1244,http://concepticon.clld.org/parameters/1838,nabl,navel
217-363,nege1244,http://concepticon.clld.org/parameters/1223,ha(r)t,heart
217-644,nege1244,http://concepticon.clld.org/parameters/819,bik,stomach
217-590,nege1244,http://concepticon.clld.org/parameters/1991,darm ~ dɛrəm,"intestines, guts"
217-529,nege1244,http://concepticon.clld.org/parameters/1681,west,waist
217-455,nege1244,http://concepticon.clld.org/parameters/834,bil ~ bɛl,buttocks
217-644,nege1244,http://concepticon.clld.org/parameters/804,bik,womb
217-567,nege1244,http://concepticon.clld.org/parameters/797,klut (?),testicle
217-178,nege1244,http://concepticon.clld.org/parameters/797,sten (?),testicle
217-796,nege1244,http://concepticon.clld.org/parameters/1222,man-ple,penis
217-448,nege1244,http://concepticon.clld.org/parameters/1407,asɛm(trɛk) ~ azɛm,"breathe, breath"
217-240,nege1244,http://concepticon.clld.org/parameters/1407,wɛn ~ win,"breathe, breath"
217-115,nege1244,http://concepticon.clld.org/parameters/1028,win,"yawn, gape"
217-548,nege1244,http://concepticon.clld.org/parameters/1028,gap,"yawn, gape"
217-564,nege1244,http://concepticon.clld.org/parameters/879,koho,cough
217-597,nege1244,http://concepticon.clld.org/parameters/1621,nis,sneeze
217-134,nege1244,http://concepticon.clld.org/parameters/126,swet,perspire
217-652,nege1244,http://concepticon.clld.org/parameters/1403,bit,bite
217-746,nege1244,http://concepticon.clld.org/parameters/319,lik ~ lɛk,lick
217-382,nege1244,http://concepticon.clld.org/parameters/1585,slap,sleep
217-269,nege1244,http://concepticon.clld.org/parameters/1920,drom,dream
217-541,nege1244,http://concepticon.clld.org/parameters/1602,waku,wake up
217-429,nege1244,http://concepticon.clld.org/parameters/592,pipi,urinate
217-203,nege1244,http://concepticon.clld.org/parameters/676,kaka ~ koka,defecate
217-557,nege1244,http://concepticon.clld.org/parameters/1785,kankani,have sexual intercourse
217-777,nege1244,http://concepticon.clld.org/parameters/1090,gibo ~ gɛborɛn,born (to be)
217-373,nege1244,http://concepticon.clld.org/parameters/1422,lif ~ lɛf,"live, living, life"
217-697,nege1244,http://concepticon.clld.org/parameters/1494,dot ~ dod,"die, dead"
217-418,nege1244,http://concepticon.clld.org/parameters/1904,droŋ,drowned
217-295,nege1244,http://concepticon.clld.org/parameters/1417,mata,kill
217-430,nege1244,http://concepticon.clld.org/parameters/767,dot,corpse
217-474,nege1244,http://concepticon.clld.org/parameters/1719,graf,bury (the dead)
217-474,nege1244,http://concepticon.clld.org/parameters/1773,graf,"grave, tomb"
217-317,nege1244,http://concepticon.clld.org/parameters/785,stɛrək,"strong, mighty, powerful"
217-18,nege1244,http://concepticon.clld.org/parameters/1601,swak,weak
217-206,nege1244,http://concepticon.clld.org/parameters/1364,frai,"well, health"
217-195,nege1244,http://concepticon.clld.org/parameters/1847,sik,"sick, sickness"
217-122,nege1244,http://concepticon.clld.org/parameters/1903,swek,swelling
217-161,nege1244,http://concepticon.clld.org/parameters/499,mɛn,"cure, heal"
217-112,nege1244,http://concepticon.clld.org/parameters/597,doktu,physician
217-226,nege1244,http://concepticon.clld.org/parameters/1372,tisam,"medicine, drug"
217-722,nege1244,http://concepticon.clld.org/parameters/1372,progaši,"medicine, drug"
217-155,nege1244,http://concepticon.clld.org/parameters/1757,mu,"tired, weary"
217-679,nege1244,http://concepticon.clld.org/parameters/168,rɛs,rest
217-730,nege1244,http://concepticon.clld.org/parameters/1564,loi,lazy
217-169,nege1244,http://concepticon.clld.org/parameters/1653,blɛn ~ blin ~ blain,blind
217-33,nege1244,http://concepticon.clld.org/parameters/1463,druŋ ~ druŋk,intoxicated
217-762,nege1244,http://concepticon.clld.org/parameters/590,nakun,"naked, bare"
217-343,nege1244,http://concepticon.clld.org/parameters/1336,yit,eat
217-343,nege1244,http://concepticon.clld.org/parameters/256,yit,food
217-335,nege1244,http://concepticon.clld.org/parameters/269,kok,cooked
217-383,nege1244,http://concepticon.clld.org/parameters/1959,rau,raw
217-565,nege1244,http://concepticon.clld.org/parameters/178,rip,ripe
217-675,nege1244,http://concepticon.clld.org/parameters/1958,grun,"green, unripe"
217-754,nege1244,http://concepticon.clld.org/parameters/1728,frot,rotten
217-396,nege1244,http://concepticon.clld.org/parameters/1401,driŋ ~ driŋg ~ driŋk,drink
217-224,nege1244,http://concepticon.clld.org/parameters/1533,hungu,hunger
217-427,nege1244,http://concepticon.clld.org/parameters/848,dos,thirst
217-163,nege1244,http://concepticon.clld.org/parameters/1421,tɛtɛ,suck
217-349,nege1244,http://concepticon.clld.org/parameters/321,kou,chew
217-186,nege1244,http://concepticon.clld.org/parameters/897,sorop,swallow
217-266,nege1244,http://concepticon.clld.org/parameters/129,čok,choke
217-335,nege1244,http://concepticon.clld.org/parameters/1100,kok,cook
217-560,nege1244,http://concepticon.clld.org/parameters/792,brou,boil (vb)
217-607,nege1244,http://concepticon.clld.org/parameters/2146,bran,"roast, fry"
217-473,nege1244,http://concepticon.clld.org/parameters/183,bak,bake
217-61,nege1244,http://concepticon.clld.org/parameters/1143,obən ~ obn ~ ovn ~ ovən,oven
217-517,nege1244,http://concepticon.clld.org/parameters/1462,pot,"pot, cooking vessel"
217-364,nege1244,http://concepticon.clld.org/parameters/854,ketəl ~ kitl,kettle
217-268,nege1244,http://concepticon.clld.org/parameters/31,pan,pan
217-473,nege1244,http://concepticon.clld.org/parameters/481,bak,dish
217-473,nege1244,http://concepticon.clld.org/parameters/480,bak,plate
217-473,nege1244,http://concepticon.clld.org/parameters/1530,bak,bowl
217-119,nege1244,http://concepticon.clld.org/parameters/1530,komenči,bowl
217-185,nege1244,http://concepticon.clld.org/parameters/476,kominči ~ kaninči,"cup, drinking vessel"
217-449,nege1244,http://concepticon.clld.org/parameters/476,kopi,"cup, drinking vessel"
217-473,nege1244,http://concepticon.clld.org/parameters/271,bak,saucer
217-544,nege1244,http://concepticon.clld.org/parameters/1378,lepu,spoon
217-41,nege1244,http://concepticon.clld.org/parameters/1352,mɛs,knife (2)
217-85,nege1244,http://concepticon.clld.org/parameters/1352,nɛf ~ nef,knife (2)
217-579,nege1244,http://concepticon.clld.org/parameters/1302,forok,fork (2)
217-780,nege1244,http://concepticon.clld.org/parameters/1526,frokos(t),meal (a)
217-780,nege1244,http://concepticon.clld.org/parameters/1322,frokos(t),breakfast
217-286,nege1244,http://concepticon.clld.org/parameters/1767,krau,scrape
217-561,nege1244,http://concepticon.clld.org/parameters/1368,brot,bread
217-551,nege1244,http://concepticon.clld.org/parameters/1594,mil ~ mel,"meal, flour"
217-566,nege1244,http://concepticon.clld.org/parameters/1594,fanya ~ faria ~ farnya,"meal, flour"
217-800,nege1244,http://concepticon.clld.org/parameters/1033,stam,"crush, grind"
217-175,nege1244,http://concepticon.clld.org/parameters/1033,slip,"crush, grind"
217-87,nege1244,http://concepticon.clld.org/parameters/636,mula,mill
217-42,nege1244,http://concepticon.clld.org/parameters/224,monti (?),mortar (2)
217-174,nege1244,http://concepticon.clld.org/parameters/225,monti-stok,pestle
217-69,nege1244,http://concepticon.clld.org/parameters/634,flɛis ~ fles,meat
217-344,nege1244,http://concepticon.clld.org/parameters/1547,səp,"soup, broth"
217-614,nege1244,http://concepticon.clld.org/parameters/832,bonči,bean
217-126,nege1244,http://concepticon.clld.org/parameters/593,bata(ta) ~ batita,potato
217-674,nege1244,http://concepticon.clld.org/parameters/1484,oli,oil
217-764,nege1244,http://concepticon.clld.org/parameters/323,fɛt,"grease, fat"
217-358,nege1244,http://concepticon.clld.org/parameters/1274,saut(u),salt
217-671,nege1244,http://concepticon.clld.org/parameters/1385,pɛpu,pepper
217-488,nege1244,http://concepticon.clld.org/parameters/862,suku ~ suko,sugar
217-136,nege1244,http://concepticon.clld.org/parameters/635,mɛlək ~ moluk,milk (noun)
217-689,nege1244,http://concepticon.clld.org/parameters/93,mɛlək,milk (vb)
217-408,nege1244,http://concepticon.clld.org/parameters/1569,kas,cheese
217-345,nege1244,http://concepticon.clld.org/parameters/1245,butu ~ botər,butter
217-502,nege1244,http://concepticon.clld.org/parameters/731,driŋ,"beverage, drink"
217-115,nege1244,http://concepticon.clld.org/parameters/1524,win,wine
217-677,nege1244,http://concepticon.clld.org/parameters/1639,biɛr,beer
217-128,nege1244,http://concepticon.clld.org/parameters/744,eyu,egg
217-93,nege1244,http://concepticon.clld.org/parameters/158,klet,put on (clothes)
217-719,nege1244,http://concepticon.clld.org/parameters/1895,duku,"clothing, clothes"
217-719,nege1244,http://concepticon.clld.org/parameters/1616,duku,cloth
217-661,nege1244,http://concepticon.clld.org/parameters/916,gaimas,"linen, flax"
217-443,nege1244,http://concepticon.clld.org/parameters/1850,katun,cotton
217-338,nege1244,http://concepticon.clld.org/parameters/1641,se (?),silk
217-749,nege1244,http://concepticon.clld.org/parameters/580,ha,fur
217-768,nege1244,http://concepticon.clld.org/parameters/629,fɛl,leather
217-150,nege1244,http://concepticon.clld.org/parameters/133,ma,weave
217-776,nege1244,http://concepticon.clld.org/parameters/1457,nai,sew
217-778,nege1244,http://concepticon.clld.org/parameters/1382,nal,needle
217-532,nege1244,http://concepticon.clld.org/parameters/1161,garən,thread
217-692,nege1244,http://concepticon.clld.org/parameters/474,kapoto ~ kaputo,woman's dress
217-350,nege1244,http://concepticon.clld.org/parameters/603,kot,coat
217-478,nege1244,http://concepticon.clld.org/parameters/1622,hɛmɛtɛ,shirt
217-64,nege1244,http://concepticon.clld.org/parameters/1600,saya,skirt
217-733,nege1244,http://concepticon.clld.org/parameters/809,bruk,trousers
217-328,nege1244,http://concepticon.clld.org/parameters/329,kausn,"stocking, sock"
