ID,Language_ID,Feature_ID,Value,Concept
264-3,mash1270,http://concepticon.clld.org/parameters/1803,hah-mɨna,wood
264-206,mash1270,http://concepticon.clld.org/parameters/1803,mɨna,wood
264-328,mash1270,http://concepticon.clld.org/parameters/2125,sotľɨ,"stone, rock"
264-164,mash1270,http://concepticon.clld.org/parameters/6,hiyoľikčixrɨ,earthquake
264-272,mash1270,http://concepticon.clld.org/parameters/1732,teno,sky
264-510,mash1270,http://concepticon.clld.org/parameters/1732,tenhohne,sky
264-333,mash1270,http://concepticon.clld.org/parameters/1343,tka-či,sun
264-315,mash1270,http://concepticon.clld.org/parameters/1313,ksɨ-rɨ,moon
264-505,mash1270,http://concepticon.clld.org/parameters/1430,katahiri,star
264-135,mash1270,http://concepticon.clld.org/parameters/1654,rawrakľe,lightning
264-68,mash1270,http://concepticon.clld.org/parameters/1150,hitľohita,thunder
264-224,mash1270,http://concepticon.clld.org/parameters/858,yonˑiphyata,storm
264-49,mash1270,http://concepticon.clld.org/parameters/1733,kši,rainbow
264-59,mash1270,http://concepticon.clld.org/parameters/630,po-kamľa-ľɨ,light (noun)
264-147,mash1270,http://concepticon.clld.org/parameters/11,yačhe,darkness
264-467,mash1270,http://concepticon.clld.org/parameters/11,yačnewľɨ,darkness
264-460,mash1270,http://concepticon.clld.org/parameters/1388,mayawľɨ,"shade, shadow"
264-262,mash1270,http://concepticon.clld.org/parameters/1388,čikľe,"shade, shadow"
264-273,mash1270,http://concepticon.clld.org/parameters/1977,yatsɨnɨ,dew
264-180,mash1270,http://concepticon.clld.org/parameters/27,kawľerɨ,air
264-514,mash1270,http://concepticon.clld.org/parameters/960,nˑiphya,wind
264-499,mash1270,http://concepticon.clld.org/parameters/960,hawoka,wind
264-18,mash1270,http://concepticon.clld.org/parameters/1489,kyačhapererɨmko,cloud
264-18,mash1270,http://concepticon.clld.org/parameters/249,kyačhapererɨmko,fog
264-383,mash1270,http://concepticon.clld.org/parameters/658,hina,rain (noun)
264-139,mash1270,http://concepticon.clld.org/parameters/658,neka,rain (noun)
264-433,mash1270,http://concepticon.clld.org/parameters/784,hiwrɨ,snow (noun)
264-215,mash1270,http://concepticon.clld.org/parameters/221,yošika,fire
264-243,mash1270,http://concepticon.clld.org/parameters/889,katmeroľɨ,flame (noun)
264-263,mash1270,http://concepticon.clld.org/parameters/778,či-či-phya,smoke (noun)
264-304,mash1270,http://concepticon.clld.org/parameters/646,čiči-pahi,ashes
264-81,mash1270,http://concepticon.clld.org/parameters/67,čič-mero,embers
264-454,mash1270,http://concepticon.clld.org/parameters/67,mero,embers
264-289,mash1270,http://concepticon.clld.org/parameters/141,hapkaha,burn (vb trans)
264-63,mash1270,http://concepticon.clld.org/parameters/141,haľha,burn (vb trans)
264-85,mash1270,http://concepticon.clld.org/parameters/737,tʸirika,"light, kindle, ignite"
264-303,mash1270,http://concepticon.clld.org/parameters/737,tʸirna,"light, kindle, ignite"
264-371,mash1270,http://concepticon.clld.org/parameters/1133,[posporo],match (noun)
264-326,mash1270,http://concepticon.clld.org/parameters/10,čiči,firewood
264-411,mash1270,http://concepticon.clld.org/parameters/10,hičima,firewood
264-220,mash1270,http://concepticon.clld.org/parameters/1188,ksamome,charcoal
264-29,mash1270,http://concepticon.clld.org/parameters/1554,xexi,man (vs. woman)
264-129,mash1270,http://concepticon.clld.org/parameters/962,sɨtʸo,woman
264-42,mash1270,http://concepticon.clld.org/parameters/1366,hexha,boy
264-178,mash1270,http://concepticon.clld.org/parameters/76,makľɨxi,young man (adolescent)
264-345,mash1270,http://concepticon.clld.org/parameters/77,mhanɨrɨto,young woman (adolescent)
264-78,mash1270,http://concepticon.clld.org/parameters/77,mkapyaľo,young woman (adolescent)
264-479,mash1270,http://concepticon.clld.org/parameters/1304,whene ~ wɨhene,child
264-183,mash1270,http://concepticon.clld.org/parameters/1289,mtɨ-rɨ,"infant, baby"
264-258,mash1270,http://concepticon.clld.org/parameters/1200,hanɨ-rɨ,husband
264-429,mash1270,http://concepticon.clld.org/parameters/1199,hanɨnro ~ hnɨnro,wife
264-451,mash1270,http://concepticon.clld.org/parameters/203,kašimyota,marry
264-141,mash1270,http://concepticon.clld.org/parameters/1217,hi-rɨ,father
264-279,mash1270,http://concepticon.clld.org/parameters/1217,pa-tɨ,father
264-385,mash1270,http://concepticon.clld.org/parameters/1216,nato,mother
264-500,mash1270,http://concepticon.clld.org/parameters/1216,hin-ro,mother
264-216,mash1270,http://concepticon.clld.org/parameters/1620,tɨrɨ ~ hitɨrɨ,son
264-244,mash1270,http://concepticon.clld.org/parameters/1357,šičo ~ nšičo,daughter
264-153,mash1270,http://concepticon.clld.org/parameters/1760,hepɨ-rɨ,younger brother
264-504,mash1270,http://concepticon.clld.org/parameters/1640,yehwakata,sibling
264-286,mash1270,http://concepticon.clld.org/parameters/1005,hepiritɨ ~ hepirɨtɨ,twins
264-261,mash1270,http://concepticon.clld.org/parameters/1383,hatʸi-rɨ,grandfather
264-171,mash1270,http://concepticon.clld.org/parameters/406,kapokotɨ,old man
264-490,mash1270,http://concepticon.clld.org/parameters/1496,ha-xi-ro,grandmother
264-381,mash1270,http://concepticon.clld.org/parameters/1618,mekahyi,grandson
264-381,mash1270,http://concepticon.clld.org/parameters/1619,mekahyi,granddaughter
264-80,mash1270,http://concepticon.clld.org/parameters/1327,hikoxirɨ,uncle
264-226,mash1270,http://concepticon.clld.org/parameters/1063,paľikľerɨ,nephew
264-105,mash1270,http://concepticon.clld.org/parameters/1642,paľikľero,niece
264-492,mash1270,http://concepticon.clld.org/parameters/1643,hanɨrɨ,cousin
264-185,mash1270,http://concepticon.clld.org/parameters/2255,himatʸirɨ,father-in-law (of a man)
264-391,mash1270,http://concepticon.clld.org/parameters/2256,himaxiro,mother-in-law (of a man)
264-509,mash1270,http://concepticon.clld.org/parameters/2267,mekanɨrɨ,son-in-law (of a man)
264-424,mash1270,http://concepticon.clld.org/parameters/2265,mekanɨnro,daughter-in-law (of a man)
264-414,mash1270,http://concepticon.clld.org/parameters/1059,kosčekyehrerɨ,stepson
264-414,mash1270,http://concepticon.clld.org/parameters/1058,kosčekyehrerɨ,stepdaughter
264-70,mash1270,http://concepticon.clld.org/parameters/1756,hipnahnɨrɨtačro,widow
264-104,mash1270,http://concepticon.clld.org/parameters/1981,hipnahnɨnrotačri,widower
264-150,mash1270,http://concepticon.clld.org/parameters/194,moľe,family
264-5,mash1270,http://concepticon.clld.org/parameters/194,moľe-ta,family
264-284,mash1270,http://concepticon.clld.org/parameters/1209,hita,I
264-281,mash1270,http://concepticon.clld.org/parameters/1209,-no,I
264-354,mash1270,http://concepticon.clld.org/parameters/1215,pitʸa,you (singular)
264-329,mash1270,http://concepticon.clld.org/parameters/1215,p-,you (singular)
264-205,mash1270,http://concepticon.clld.org/parameters/1215,pɨ-,you (singular)
264-377,mash1270,http://concepticon.clld.org/parameters/262,waľe,he/she/it
264-376,mash1270,http://concepticon.clld.org/parameters/262,waľa,he/she/it
264-163,mash1270,http://concepticon.clld.org/parameters/1212,witʸa,we
264-399,mash1270,http://concepticon.clld.org/parameters/1212,ha-,we
264-494,mash1270,http://concepticon.clld.org/parameters/1213,hitʸa,you (plural)
264-241,mash1270,http://concepticon.clld.org/parameters/1213,hi-,you (plural)
264-204,mash1270,http://concepticon.clld.org/parameters/619,pra,animal
264-301,mash1270,http://concepticon.clld.org/parameters/619,pɨra-,animal
264-229,mash1270,http://concepticon.clld.org/parameters/1318,hatʸawripa,chicken
264-518,mash1270,http://concepticon.clld.org/parameters/1360,hopši,duck
264-513,mash1270,http://concepticon.clld.org/parameters/539,sreta,nest
264-260,mash1270,http://concepticon.clld.org/parameters/539,šaľe,nest
264-268,mash1270,http://concepticon.clld.org/parameters/937,koši-či,bird
264-221,mash1270,http://concepticon.clld.org/parameters/950,hawayi,seagull
264-394,mash1270,http://concepticon.clld.org/parameters/758,hakapľa,heron
264-348,mash1270,http://concepticon.clld.org/parameters/307,koyano,hawk
264-404,mash1270,http://concepticon.clld.org/parameters/307,koyataľe,hawk
264-453,mash1270,http://concepticon.clld.org/parameters/1185,may-ľɨ,vulture
264-87,mash1270,http://concepticon.clld.org/parameters/1793,šyo,bat
264-380,mash1270,http://concepticon.clld.org/parameters/1853,kamowa,dove
264-239,mash1270,http://concepticon.clld.org/parameters/735,hnono,owl
264-222,mash1270,http://concepticon.clld.org/parameters/735,mosa,owl
264-382,mash1270,http://concepticon.clld.org/parameters/1136,waľo,rabbit
264-90,mash1270,http://concepticon.clld.org/parameters/1208,mišito,cat
264-62,mash1270,http://concepticon.clld.org/parameters/227,šima,fish
264-508,mash1270,http://concepticon.clld.org/parameters/213,hwa,fin (dorsal)
264-292,mash1270,http://concepticon.clld.org/parameters/213,patľeta,fin (dorsal)
264-176,mash1270,http://concepticon.clld.org/parameters/266,tata,fishscale
264-392,mash1270,http://concepticon.clld.org/parameters/598,hopawo,shell
264-84,mash1270,http://concepticon.clld.org/parameters/1479,pes-ľɨ,"porpoise, dolphin"
264-277,mash1270,http://concepticon.clld.org/parameters/1013,pɨc̷o-tɨ,freshwater eel
264-387,mash1270,http://concepticon.clld.org/parameters/1386,seroľɨ mhenokľɨ,lion
264-339,mash1270,http://concepticon.clld.org/parameters/1936,kšote-rɨ,deer
264-353,mash1270,http://concepticon.clld.org/parameters/1350,čko-tɨ,monkey
264-397,mash1270,http://concepticon.clld.org/parameters/310,xepa,louse
264-434,mash1270,http://concepticon.clld.org/parameters/310,šep-či,louse
264-495,mash1270,http://concepticon.clld.org/parameters/232,kočopa,flea
264-294,mash1270,http://concepticon.clld.org/parameters/1974,ponro,centipede
264-511,mash1270,http://concepticon.clld.org/parameters/1538,hekľo,scorpion
264-441,mash1270,http://concepticon.clld.org/parameters/1575,kačipkočirotero,cockroach
264-7,mash1270,http://concepticon.clld.org/parameters/587,pokhi,ant
264-416,mash1270,http://concepticon.clld.org/parameters/843,pɨthana,spider
264-172,mash1270,http://concepticon.clld.org/parameters/1065,mkaľɨ,spider web
264-10,mash1270,http://concepticon.clld.org/parameters/665,šišri,bee
264-137,mash1270,http://concepticon.clld.org/parameters/1517,sanɨ,wasp
264-295,mash1270,http://concepticon.clld.org/parameters/1504,xemxerne,fly
264-456,mash1270,http://concepticon.clld.org/parameters/1504,yowini,fly
264-398,mash1270,http://concepticon.clld.org/parameters/95,hačikata,"sandfly (midge), gnat"
264-491,mash1270,http://concepticon.clld.org/parameters/1509,hahyo,mosquito
264-347,mash1270,http://concepticon.clld.org/parameters/1219,c̷omi,worm
264-344,mash1270,http://concepticon.clld.org/parameters/730,himnɨ,snake
264-309,mash1270,http://concepticon.clld.org/parameters/730,pi,snake
264-234,mash1270,http://concepticon.clld.org/parameters/1791,katato,butterfly
264-146,mash1270,http://concepticon.clld.org/parameters/607,c̷ec̷e,grasshopper
264-174,mash1270,http://concepticon.clld.org/parameters/1543,šišrikapi,snail
264-92,mash1270,http://concepticon.clld.org/parameters/503,toľo-x-rɨ,frog
264-357,mash1270,http://concepticon.clld.org/parameters/632,xpiro,lizard
264-197,mash1270,http://concepticon.clld.org/parameters/1857,kšiyo-x-rɨ,"crocodile, alligator"
264-478,mash1270,http://concepticon.clld.org/parameters/112,čkipɨ,turtle
264-522,mash1270,http://concepticon.clld.org/parameters/112,sɨprɨ,turtle
264-285,mash1270,http://concepticon.clld.org/parameters/1480,mane,body
264-99,mash1270,http://concepticon.clld.org/parameters/763,nikči-mta,"skin, hide"
264-482,mash1270,http://concepticon.clld.org/parameters/763,mta,"skin, hide"
264-446,mash1270,http://concepticon.clld.org/parameters/2259,hitɨ,flesh
264-34,mash1270,http://concepticon.clld.org/parameters/1040,xiwɨ-c̷a,hair (head)
264-86,mash1270,http://concepticon.clld.org/parameters/678,šapto,beard
264-352,mash1270,http://concepticon.clld.org/parameters/189,pitʸi,body hair
264-210,mash1270,http://concepticon.clld.org/parameters/189,šape,body hair
264-477,mash1270,http://concepticon.clld.org/parameters/946,-hra-ha,blood
264-428,mash1270,http://concepticon.clld.org/parameters/525,koc̷a,"vein, artery"
264-275,mash1270,http://concepticon.clld.org/parameters/1394,ha-pɨ,bone
264-123,mash1270,http://concepticon.clld.org/parameters/801,kwansata,rib
264-28,mash1270,http://concepticon.clld.org/parameters/801,kwansat-hapɨ,rib
264-508,mash1270,http://concepticon.clld.org/parameters/1393,hwa,horn
264-266,mash1270,http://concepticon.clld.org/parameters/1220,nši,tail
264-101,mash1270,http://concepticon.clld.org/parameters/1291,tʸi,back
264-257,mash1270,http://concepticon.clld.org/parameters/805,hayixi,spine
264-83,mash1270,http://concepticon.clld.org/parameters/1256,xiwɨ,head
264-270,mash1270,http://concepticon.clld.org/parameters/1605,xiwɨta,skull
264-480,mash1270,http://concepticon.clld.org/parameters/1583,hašiče,brain
264-373,mash1270,http://concepticon.clld.org/parameters/1560,hoxi,face
264-211,mash1270,http://concepticon.clld.org/parameters/123,xrota,forehead
264-384,mash1270,http://concepticon.clld.org/parameters/1248,yhaľe,eye
264-473,mash1270,http://concepticon.clld.org/parameters/1248,ha,eye
264-481,mash1270,http://concepticon.clld.org/parameters/1173,šawrɨ-ha,eyebrow
264-32,mash1270,http://concepticon.clld.org/parameters/17,mta-ha,eyelid
264-321,mash1270,http://concepticon.clld.org/parameters/1540,šapta-ha,eyelash
264-313,mash1270,http://concepticon.clld.org/parameters/1655,hixpɨka,blink
264-16,mash1270,http://concepticon.clld.org/parameters/1247,xnako,ear
264-400,mash1270,http://concepticon.clld.org/parameters/1247,xepi,ear
264-212,mash1270,http://concepticon.clld.org/parameters/1221,xri,nose
264-179,mash1270,http://concepticon.clld.org/parameters/1178,xri-pna,nostril
264-440,mash1270,http://concepticon.clld.org/parameters/208,sro,mucus (nasal)
264-133,mash1270,http://concepticon.clld.org/parameters/674,nama,mouth
264-212,mash1270,http://concepticon.clld.org/parameters/73,xri,beak
264-245,mash1270,http://concepticon.clld.org/parameters/73,swɨtɨ,beak
264-120,mash1270,http://concepticon.clld.org/parameters/478,spɨ ~ špɨ,lip
264-332,mash1270,http://concepticon.clld.org/parameters/1205,nnɨ,tongue
264-360,mash1270,http://concepticon.clld.org/parameters/1380,yhi,tooth
264-149,mash1270,http://concepticon.clld.org/parameters/139,kyapi,gums
264-516,mash1270,http://concepticon.clld.org/parameters/1333,noxi,neck
264-417,mash1270,http://concepticon.clld.org/parameters/1347,paxnohi / noxi (?),nape of neck
264-470,mash1270,http://concepticon.clld.org/parameters/1346,pľa,throat
264-351,mash1270,http://concepticon.clld.org/parameters/1482,sko-thana,shoulder
264-124,mash1270,http://concepticon.clld.org/parameters/1482,thana,shoulder
264-138,mash1270,http://concepticon.clld.org/parameters/1673,kano,arm
264-271,mash1270,http://concepticon.clld.org/parameters/1886,kxepɨ,armpit
264-97,mash1270,http://concepticon.clld.org/parameters/981,c̷oxere,elbow
264-488,mash1270,http://concepticon.clld.org/parameters/1277,myo,hand
264-437,mash1270,http://concepticon.clld.org/parameters/1183,stapa-myo,palm of hand
264-15,mash1270,http://concepticon.clld.org/parameters/1303,myoxi,finger
264-203,mash1270,http://concepticon.clld.org/parameters/1781,c̷rɨxirɨ,thumb
264-310,mash1270,http://concepticon.clld.org/parameters/1258,sewata,fingernail
264-310,mash1270,http://concepticon.clld.org/parameters/72,sewata,claw
264-461,mash1270,http://concepticon.clld.org/parameters/1297,ksɨxe,leg
264-474,mash1270,http://concepticon.clld.org/parameters/1297,tpaľi,leg
264-341,mash1270,http://concepticon.clld.org/parameters/800,skotpaľi,thigh
264-355,mash1270,http://concepticon.clld.org/parameters/1371,soxi,knee
264-40,mash1270,http://concepticon.clld.org/parameters/1301,xitʸi,foot
264-366,mash1270,http://concepticon.clld.org/parameters/803,yhalexi,ankle
264-246,mash1270,http://concepticon.clld.org/parameters/980,sc̷ih-xitʸi,heel
264-455,mash1270,http://concepticon.clld.org/parameters/318,hapo,footprint
264-22,mash1270,http://concepticon.clld.org/parameters/1389,xitʸi-xi,toe
264-405,mash1270,http://concepticon.clld.org/parameters/1257,mexi,wing
264-405,mash1270,http://concepticon.clld.org/parameters/1201,mexi,feather
264-350,mash1270,http://concepticon.clld.org/parameters/1592,tľo,chest
264-191,mash1270,http://concepticon.clld.org/parameters/1402,sta,breast (of woman)
264-189,mash1270,http://concepticon.clld.org/parameters/1402,t-nɨ,breast (of woman)
264-468,mash1270,http://concepticon.clld.org/parameters/1838,pľo,navel
264-307,mash1270,http://concepticon.clld.org/parameters/1223,haxi,heart
264-297,mash1270,http://concepticon.clld.org/parameters/688,čiyľe ~ čiiľe,lung
264-493,mash1270,http://concepticon.clld.org/parameters/1224,ho-pna,liver
264-115,mash1270,http://concepticon.clld.org/parameters/489,hepoxi,kidney
264-38,mash1270,http://concepticon.clld.org/parameters/819,hička-mapa,stomach
264-159,mash1270,http://concepticon.clld.org/parameters/1991,hičkapi,"intestines, guts"
264-368,mash1270,http://concepticon.clld.org/parameters/1681,pčixi,waist
264-75,mash1270,http://concepticon.clld.org/parameters/1745,moto,hip
264-439,mash1270,http://concepticon.clld.org/parameters/1745,ywaľitʸa,hip
264-283,mash1270,http://concepticon.clld.org/parameters/834,srɨ,buttocks
264-287,mash1270,http://concepticon.clld.org/parameters/797,hexha-naxi,testicle
264-449,mash1270,http://concepticon.clld.org/parameters/797,naxi,testicle
264-389,mash1270,http://concepticon.clld.org/parameters/1222,ksɨ,penis
264-152,mash1270,http://concepticon.clld.org/parameters/1222,sme,penis
264-291,mash1270,http://concepticon.clld.org/parameters/1407,hinˑiphya,"breathe, breath"
264-514,mash1270,http://concepticon.clld.org/parameters/1407,nˑiphya,"breathe, breath"
264-464,mash1270,http://concepticon.clld.org/parameters/1028,haphatata,"yawn, gape"
264-517,mash1270,http://concepticon.clld.org/parameters/879,hethota,cough
264-11,mash1270,http://concepticon.clld.org/parameters/1621,hečhota,sneeze
264-69,mash1270,http://concepticon.clld.org/parameters/126,hinkoka,perspire
264-225,mash1270,http://concepticon.clld.org/parameters/1440,c̷kaha,spit
264-349,mash1270,http://concepticon.clld.org/parameters/1278,hapľita,vomit
264-506,mash1270,http://concepticon.clld.org/parameters/1403,haškaka,bite
264-181,mash1270,http://concepticon.clld.org/parameters/1403,-ta,bite
264-361,mash1270,http://concepticon.clld.org/parameters/319,hemroka,lick
264-312,mash1270,http://concepticon.clld.org/parameters/1585,himka ~ himaka,sleep
264-165,mash1270,http://concepticon.clld.org/parameters/1983,po-hi-me-wa-xri-pna-ta,snore
264-443,mash1270,http://concepticon.clld.org/parameters/1920,hipnawata,dream
264-145,mash1270,http://concepticon.clld.org/parameters/1602,komyeka,wake up
264-187,mash1270,http://concepticon.clld.org/parameters/1159,hixnɨta,break wind
264-442,mash1270,http://concepticon.clld.org/parameters/592,c̷ɨna-ka,urinate
264-336,mash1270,http://concepticon.clld.org/parameters/676,hička-ta,defecate
264-58,mash1270,http://concepticon.clld.org/parameters/1785,kapere,have sexual intercourse
264-35,mash1270,http://concepticon.clld.org/parameters/52,hišpiypeta,shiver
264-8,mash1270,http://concepticon.clld.org/parameters/138,kata,bathe
264-457,mash1270,http://concepticon.clld.org/parameters/138,kawa,bathe
264-48,mash1270,http://concepticon.clld.org/parameters/1090,hišpaka,born (to be)
264-201,mash1270,http://concepticon.clld.org/parameters/1123,mɨšiwata,pregnant
264-209,mash1270,http://concepticon.clld.org/parameters/1422,hiweka,"live, living, life"
264-372,mash1270,http://concepticon.clld.org/parameters/1494,hi-pna,"die, dead"
264-55,mash1270,http://concepticon.clld.org/parameters/1494,hipɨka,"die, dead"
264-358,mash1270,http://concepticon.clld.org/parameters/1904,hahyeka,drowned
264-2,mash1270,http://concepticon.clld.org/parameters/1417,hiyľata,kill
264-502,mash1270,http://concepticon.clld.org/parameters/1417,kama-ka-ta,kill
264-420,mash1270,http://concepticon.clld.org/parameters/1719,kapnata,bury (the dead)
264-390,mash1270,http://concepticon.clld.org/parameters/1773,yomľe,"grave, tomb"
264-365,mash1270,http://concepticon.clld.org/parameters/785,hičko,"strong, mighty, powerful"
264-452,mash1270,http://concepticon.clld.org/parameters/1601,pohro,weak
264-267,mash1270,http://concepticon.clld.org/parameters/1847,kapo-haľɨ,"sick, sickness"
264-269,mash1270,http://concepticon.clld.org/parameters/1847,poha,"sick, sickness"
264-483,mash1270,http://concepticon.clld.org/parameters/1534,hemewata,fever
264-27,mash1270,http://concepticon.clld.org/parameters/1109,tre,"wound, sore"
264-111,mash1270,http://concepticon.clld.org/parameters/1109,poc̷re,"wound, sore"
264-121,mash1270,http://concepticon.clld.org/parameters/1903,hanka,swelling
264-236,mash1270,http://concepticon.clld.org/parameters/1903,hanka-xrɨ,swelling
264-154,mash1270,http://concepticon.clld.org/parameters/148,hahrɨ,itch
264-238,mash1270,http://concepticon.clld.org/parameters/1584,xitho,blister
264-265,mash1270,http://concepticon.clld.org/parameters/1584,ximľewata,blister
264-247,mash1270,http://concepticon.clld.org/parameters/793,yma,boil (noun)
264-186,mash1270,http://concepticon.clld.org/parameters/497,pčo,scar
264-74,mash1270,http://concepticon.clld.org/parameters/497,pčo-ľe,scar
264-427,mash1270,http://concepticon.clld.org/parameters/499,hic̷kaľaka,"cure, heal"
264-131,mash1270,http://concepticon.clld.org/parameters/1372,pini-,"medicine, drug"
264-240,mash1270,http://concepticon.clld.org/parameters/1372,pinrɨ,"medicine, drug"
264-489,mash1270,http://concepticon.clld.org/parameters/1757,hama,"tired, weary"
264-73,mash1270,http://concepticon.clld.org/parameters/1757,hipčiha,"tired, weary"
264-109,mash1270,http://concepticon.clld.org/parameters/168,hapnanɨta,rest
264-410,mash1270,http://concepticon.clld.org/parameters/1564,merso,lazy
264-227,mash1270,http://concepticon.clld.org/parameters/1125,hopoľha,bald
264-346,mash1270,http://concepticon.clld.org/parameters/320,čoľi,lame
264-198,mash1270,http://concepticon.clld.org/parameters/996,[mašonti],deaf
264-362,mash1270,http://concepticon.clld.org/parameters/1653,mayhaľetɨ,blind
264-12,mash1270,http://concepticon.clld.org/parameters/1653,metkatɨ,blind
264-30,mash1270,http://concepticon.clld.org/parameters/1463,kapoohoxi,intoxicated
264-396,mash1270,http://concepticon.clld.org/parameters/590,mamkatɨ,"naked, bare"
264-342,mash1270,http://concepticon.clld.org/parameters/1336,nika,eat
264-107,mash1270,http://concepticon.clld.org/parameters/1959,herotɨ,raw
264-200,mash1270,http://concepticon.clld.org/parameters/178,sero,ripe
264-136,mash1270,http://concepticon.clld.org/parameters/1401,hašroka,drink
264-254,mash1270,http://concepticon.clld.org/parameters/1533,nači-ma,hunger
264-426,mash1270,http://concepticon.clld.org/parameters/848,honunˑahatewata,thirst
264-340,mash1270,http://concepticon.clld.org/parameters/1421,haši-ča,suck
264-317,mash1270,http://concepticon.clld.org/parameters/321,hawiyaka,chew
264-195,mash1270,http://concepticon.clld.org/parameters/897,nikľoka,swallow
264-327,mash1270,http://concepticon.clld.org/parameters/792,ximľeka,boil (vb)
264-248,mash1270,http://concepticon.clld.org/parameters/792,hixpaxpata,boil (vb)
264-82,mash1270,http://concepticon.clld.org/parameters/2146,xima,"roast, fry"
264-485,mash1270,http://concepticon.clld.org/parameters/1530,koľpe-to,bowl
264-128,mash1270,http://concepticon.clld.org/parameters/1352,wa-ta,knife (2)
264-45,mash1270,http://concepticon.clld.org/parameters/275,pata,peel
264-117,mash1270,http://concepticon.clld.org/parameters/225,hitɨsc̷i,pestle
264-402,mash1270,http://concepticon.clld.org/parameters/634,nikči-hitɨ,meat
264-182,mash1270,http://concepticon.clld.org/parameters/1547,čopi,"soup, broth"
264-501,mash1270,http://concepticon.clld.org/parameters/323,nhi-či,"grease, fat"
264-423,mash1270,http://concepticon.clld.org/parameters/1274,[tɨwɨ],salt
264-231,mash1270,http://concepticon.clld.org/parameters/1274,mro,salt
264-407,mash1270,http://concepticon.clld.org/parameters/942,popnixirha,honey
264-21,mash1270,http://concepticon.clld.org/parameters/942,wroľ-ha,honey
264-71,mash1270,http://concepticon.clld.org/parameters/635,t-nɨ-ha,milk (noun)
264-449,mash1270,http://concepticon.clld.org/parameters/744,naxi,egg
264-157,mash1270,http://concepticon.clld.org/parameters/1895,mka,"clothing, clothes"
264-520,mash1270,http://concepticon.clld.org/parameters/1850,waphɨ,cotton
264-253,mash1270,http://concepticon.clld.org/parameters/277,xiwe-ta,spindle
264-161,mash1270,http://concepticon.clld.org/parameters/1457,yo-c̷-ha,sew
264-363,mash1270,http://concepticon.clld.org/parameters/1382,c̷apɨ,needle
264-278,mash1270,http://concepticon.clld.org/parameters/326,papowaľɨtɨ,cloak
264-334,mash1270,http://concepticon.clld.org/parameters/327,[pončo],poncho
264-306,mash1270,http://concepticon.clld.org/parameters/757,štexi,button
264-57,mash1270,http://concepticon.clld.org/parameters/1860,tɨwɨtɨ,bead
264-422,mash1270,http://concepticon.clld.org/parameters/770,hixepre,earring
264-184,mash1270,http://concepticon.clld.org/parameters/330,satʸpamtaľɨ,"headband, headdress"
264-47,mash1270,http://concepticon.clld.org/parameters/332,c̷mapi,"handkerchief, rag"
264-25,mash1270,http://concepticon.clld.org/parameters/333,kamapita,braid
264-193,mash1270,http://concepticon.clld.org/parameters/788,[hawo],soap
264-290,mash1270,http://concepticon.clld.org/parameters/1252,panči,house
