ID,Language_ID,Feature_ID,Value,Concept
422-760,emab1235,http://concepticon.clld.org/parameters/606,qa.0 ńa.11,grass
422-583,emab1235,http://concepticon.clld.org/parameters/769,mɛu.54 luk.54,roof
422-578,emab1235,http://concepticon.clld.org/parameters/1381,qha:i.11,shoe
422-798,emab1235,http://concepticon.clld.org/parameters/1368,mian.312,bread
422-464,emab1235,http://concepticon.clld.org/parameters/1407,cat.11 ŋu:i.312,"breathe, breath"
422-94,emab1235,http://concepticon.clld.org/parameters/735,mak.11 kuə.24,owl
422-426,emab1235,http://concepticon.clld.org/parameters/490,pɔŋ.312 lən.312,descendants
422-942,emab1235,http://concepticon.clld.org/parameters/1327,pa.11 a:u.24,uncle
422-823,emab1235,http://concepticon.clld.org/parameters/1327,pa.11 ce.54,uncle
422-364,emab1235,http://concepticon.clld.org/parameters/1327,pa.11 a.24,uncle
422-318,emab1235,http://concepticon.clld.org/parameters/1732,ʔbun.54,sky
422-567,emab1235,http://concepticon.clld.org/parameters/502,tɛŋ.24,nail
422-704,emab1235,http://concepticon.clld.org/parameters/1836,li.0 ɛp.54,4-493
422-825,emab1235,http://concepticon.clld.org/parameters/1222,ʔdi.11 li:t.11,penis
422-48,emab1235,http://concepticon.clld.org/parameters/1180,van.54 ɛ.24,day-before-yesterday
422-750,emab1235,http://concepticon.clld.org/parameters/1174,van.54 nɛ.11,yesterday
422-716,emab1235,http://concepticon.clld.org/parameters/1752,ɔk.11 va.11,"go away, depart"
422-1055,emab1235,http://concepticon.clld.org/parameters/1481,qa.0 ʔdui.31,hammer
422-555,emab1235,http://concepticon.clld.org/parameters/329,ma:t.11,"stocking, sock"
422-526,emab1235,http://concepticon.clld.org/parameters/2017,kwa.24,"stir, mix"
422-920,emab1235,http://concepticon.clld.org/parameters/797,ma.0 tɛŋ.11,testicle
422-1016,emab1235,http://concepticon.clld.org/parameters/1619,la:k.0 qa:n.54,granddaughter
422-173,emab1235,http://concepticon.clld.org/parameters/1136,ńuk.11 tɔ.54,rabbit
422-139,emab1235,http://concepticon.clld.org/parameters/1179,van.54 ta.11,day-after-tomorrow
422-498,emab1235,http://concepticon.clld.org/parameters/581,ta:u.312 ma.54,come back
422-20,emab1235,http://concepticon.clld.org/parameters/1812,śi.11,"try, attempt"
422-326,emab1235,http://concepticon.clld.org/parameters/1329,van.54 tim.11,tomorrow
422-689,emab1235,http://concepticon.clld.org/parameters/174,meŋ.24,proud
422-948,emab1235,http://concepticon.clld.org/parameters/1595,na:n.31,south
422-806,emab1235,http://concepticon.clld.org/parameters/1446,ma.54,come
422-901,emab1235,http://concepticon.clld.org/parameters/1948,qhɛ.31,saw
422-16,emab1235,http://concepticon.clld.org/parameters/926,qha:ŋ.54 pa:i.54,rice
422-1017,emab1235,http://concepticon.clld.org/parameters/205,ʔda:ŋ.24,trough
422-66,emab1235,http://concepticon.clld.org/parameters/809,ʔdɔŋ.31 khwa.54,trousers
422-26,emab1235,http://concepticon.clld.org/parameters/1767,kwa:t.11,scrape
422-1016,emab1235,http://concepticon.clld.org/parameters/1618,la:k.0 qa:n.54,grandson
422-716,emab1235,http://concepticon.clld.org/parameters/1107,ɔk.11 va.11,go out
422-470,emab1235,http://concepticon.clld.org/parameters/2014,qa:i.54 puŋ.31 ʒun.11,go down
422-979,emab1235,http://concepticon.clld.org/parameters/705,qa:i.54 puŋ.31 ka:n.312,go up
