ID,Language_ID,Feature_ID,Value,Concept
186-296,dani1285,http://concepticon.clld.org/parameters/1188,trækul,charcoal
186-146,dani1285,http://concepticon.clld.org/parameters/683,menneske,"person, human being"
186-612,dani1285,http://concepticon.clld.org/parameters/1554,mand,man (vs. woman)
186-423,dani1285,http://concepticon.clld.org/parameters/962,kvinde,woman
186-1418,dani1285,http://concepticon.clld.org/parameters/2263,mandlig,male
186-297,dani1285,http://concepticon.clld.org/parameters/2260,kvindelig,female
186-1339,dani1285,http://concepticon.clld.org/parameters/1366,dreng,boy
186-885,dani1285,http://concepticon.clld.org/parameters/76,ung mand,young man (adolescent)
186-1193,dani1285,http://concepticon.clld.org/parameters/1646,pige,girl
186-1421,dani1285,http://concepticon.clld.org/parameters/77,ung kvinde,young woman (adolescent)
186-944,dani1285,http://concepticon.clld.org/parameters/1304,barn,child
186-1147,dani1285,http://concepticon.clld.org/parameters/1289,spædbarn,"infant, baby"
186-612,dani1285,http://concepticon.clld.org/parameters/1200,mand,husband
186-222,dani1285,http://concepticon.clld.org/parameters/1200,ægtemand,husband
186-474,dani1285,http://concepticon.clld.org/parameters/1199,kone,wife
186-1120,dani1285,http://concepticon.clld.org/parameters/1199,hustru,wife
186-1142,dani1285,http://concepticon.clld.org/parameters/203,gifte sig,marry
186-1181,dani1285,http://concepticon.clld.org/parameters/1259,giftermål,"marriage, wedding"
186-402,dani1285,http://concepticon.clld.org/parameters/1259,bryllup,"marriage, wedding"
186-639,dani1285,http://concepticon.clld.org/parameters/1134,skilsmisse,divorce
186-1075,dani1285,http://concepticon.clld.org/parameters/1217,fader,father
186-760,dani1285,http://concepticon.clld.org/parameters/1217,far,father
186-651,dani1285,http://concepticon.clld.org/parameters/1216,moder,mother
186-675,dani1285,http://concepticon.clld.org/parameters/1216,mor,mother
186-1240,dani1285,http://concepticon.clld.org/parameters/505,forældre,parents
186-690,dani1285,http://concepticon.clld.org/parameters/424,gift mand,married man
186-1372,dani1285,http://concepticon.clld.org/parameters/426,gift kvinde,married woman
186-1008,dani1285,http://concepticon.clld.org/parameters/1620,søn,son
186-947,dani1285,http://concepticon.clld.org/parameters/1357,datter,daughter
186-1229,dani1285,http://concepticon.clld.org/parameters/1801,afkom,offspring (son or daughter)
186-1439,dani1285,http://concepticon.clld.org/parameters/1262,broder,brother
