ID,Language_ID,Feature_ID,Value,Concept
182-256,wels1247,http://concepticon.clld.org/parameters/1489,cwmwl,cloud
182-337,wels1247,http://concepticon.clld.org/parameters/249,niwl,fog
182-399,wels1247,http://concepticon.clld.org/parameters/249,nudd,fog
182-1093,wels1247,http://concepticon.clld.org/parameters/658,glaw,rain (noun)
182-24,wels1247,http://concepticon.clld.org/parameters/784,eira,snow (noun)
182-607,wels1247,http://concepticon.clld.org/parameters/784,nyf,snow (noun)
182-1079,wels1247,http://concepticon.clld.org/parameters/617,rhew,ice
182-514,wels1247,http://concepticon.clld.org/parameters/617,iâ,ice
182-1452,wels1247,http://concepticon.clld.org/parameters/952,tywydd,weather
182-1243,wels1247,http://concepticon.clld.org/parameters/952,hin,weather
182-1497,wels1247,http://concepticon.clld.org/parameters/221,tân,fire
182-333,wels1247,http://concepticon.clld.org/parameters/889,fflam,flame (noun)
182-232,wels1247,http://concepticon.clld.org/parameters/889,ffagl,flame (noun)
182-16,wels1247,http://concepticon.clld.org/parameters/778,mwg,smoke (noun)
182-352,wels1247,http://concepticon.clld.org/parameters/646,lludw,ashes
182-1965,wels1247,http://concepticon.clld.org/parameters/67,marwor,embers
182-793,wels1247,http://concepticon.clld.org/parameters/67,marwydos,embers
182-1389,wels1247,http://concepticon.clld.org/parameters/141,llosgi,burn (vb trans)
182-1389,wels1247,http://concepticon.clld.org/parameters/1428,llosgi,burn (vb intrans)
182-644,wels1247,http://concepticon.clld.org/parameters/737,ennyn,"light, kindle, ignite"
182-246,wels1247,http://concepticon.clld.org/parameters/737,cynneu,"light, kindle, ignite"
182-1776,wels1247,http://concepticon.clld.org/parameters/127,diffodd,extinguish
182-762,wels1247,http://concepticon.clld.org/parameters/1133,matsen,match (noun)
182-30,wels1247,http://concepticon.clld.org/parameters/10,cynnud,firewood
182-1281,wels1247,http://concepticon.clld.org/parameters/10,coed tân,firewood
182-1206,wels1247,http://concepticon.clld.org/parameters/1188,siarcol,charcoal
182-1574,wels1247,http://concepticon.clld.org/parameters/1188,sercol,charcoal
182-772,wels1247,http://concepticon.clld.org/parameters/683,dyn,"person, human being"
182-1350,wels1247,http://concepticon.clld.org/parameters/683,person,"person, human being"
182-199,wels1247,http://concepticon.clld.org/parameters/683,bod dynol,"person, human being"
182-1466,wels1247,http://concepticon.clld.org/parameters/1554,gŵr,man (vs. woman)
182-772,wels1247,http://concepticon.clld.org/parameters/1554,dyn,man (vs. woman)
182-476,wels1247,http://concepticon.clld.org/parameters/962,gwraig,woman
182-482,wels1247,http://concepticon.clld.org/parameters/962,benyw,woman
182-1249,wels1247,http://concepticon.clld.org/parameters/962,dynes,woman
182-1371,wels1247,http://concepticon.clld.org/parameters/2263,gwryw,male
182-482,wels1247,http://concepticon.clld.org/parameters/2260,benyw,female
182-906,wels1247,http://concepticon.clld.org/parameters/1366,bachgen,boy
182-1560,wels1247,http://concepticon.clld.org/parameters/1366,hogyn,boy
182-1327,wels1247,http://concepticon.clld.org/parameters/76,llanc,young man (adolescent)
182-1915,wels1247,http://concepticon.clld.org/parameters/1646,geneth,girl
182-1575,wels1247,http://concepticon.clld.org/parameters/1646,hogen,girl
182-218,wels1247,http://concepticon.clld.org/parameters/1646,merch,girl
182-218,wels1247,http://concepticon.clld.org/parameters/77,merch,young woman (adolescent)
182-235,wels1247,http://concepticon.clld.org/parameters/77,llances,young woman (adolescent)
182-229,wels1247,http://concepticon.clld.org/parameters/77,morwyn,young woman (adolescent)
182-1922,wels1247,http://concepticon.clld.org/parameters/1304,plentyn,child
182-1533,wels1247,http://concepticon.clld.org/parameters/1289,maban,"infant, baby"
182-1548,wels1247,http://concepticon.clld.org/parameters/1289,babi,"infant, baby"
182-1466,wels1247,http://concepticon.clld.org/parameters/1200,gŵr,husband
182-1063,wels1247,http://concepticon.clld.org/parameters/1200,priod,husband
182-476,wels1247,http://concepticon.clld.org/parameters/1199,gwraig,wife
182-1063,wels1247,http://concepticon.clld.org/parameters/1199,priod,wife
182-950,wels1247,http://concepticon.clld.org/parameters/203,priodi,marry
182-868,wels1247,http://concepticon.clld.org/parameters/1259,priodas,"marriage, wedding"
182-391,wels1247,http://concepticon.clld.org/parameters/1259,neithior,"marriage, wedding"
182-324,wels1247,http://concepticon.clld.org/parameters/1134,ysgariad,divorce
182-1553,wels1247,http://concepticon.clld.org/parameters/1217,tad,father
182-621,wels1247,http://concepticon.clld.org/parameters/1216,mam,mother
182-593,wels1247,http://concepticon.clld.org/parameters/505,rhieni,parents
182-1245,wels1247,http://concepticon.clld.org/parameters/424,dyn priod,married man
182-1421,wels1247,http://concepticon.clld.org/parameters/426,menyw briod,married woman
182-494,wels1247,http://concepticon.clld.org/parameters/426,dynes briod,married woman
182-618,wels1247,http://concepticon.clld.org/parameters/1620,mab,son
182-218,wels1247,http://concepticon.clld.org/parameters/1357,merch,daughter
182-1922,wels1247,http://concepticon.clld.org/parameters/1801,plentyn,offspring (son or daughter)
182-509,wels1247,http://concepticon.clld.org/parameters/1801,epil,offspring (son or daughter)
182-416,wels1247,http://concepticon.clld.org/parameters/1262,brawd,brother
182-1274,wels1247,http://concepticon.clld.org/parameters/1759,brawd hŷn,older brother
182-1531,wels1247,http://concepticon.clld.org/parameters/1760,brawd iau,younger brother
182-808,wels1247,http://concepticon.clld.org/parameters/1263,chwaer,sister
182-685,wels1247,http://concepticon.clld.org/parameters/1758,chwaer hŷn,older sister
182-1588,wels1247,http://concepticon.clld.org/parameters/1761,chwaer iau,younger sister
182-312,wels1247,http://concepticon.clld.org/parameters/1640,brawd/chwaer,sibling
182-536,wels1247,http://concepticon.clld.org/parameters/1005,efeilliaid,twins
182-1016,wels1247,http://concepticon.clld.org/parameters/1383,taid,grandfather
182-873,wels1247,http://concepticon.clld.org/parameters/1383,tad-cu,grandfather
182-466,wels1247,http://concepticon.clld.org/parameters/406,henwr,old man
182-430,wels1247,http://concepticon.clld.org/parameters/406,hen ddyn,old man
182-40,wels1247,http://concepticon.clld.org/parameters/1496,nain,grandmother
182-1861,wels1247,http://concepticon.clld.org/parameters/1496,mam-gu,grandmother
182-35,wels1247,http://concepticon.clld.org/parameters/907,hen fenyw,old woman
182-570,wels1247,http://concepticon.clld.org/parameters/907,hen wraig,old woman
182-1420,wels1247,http://concepticon.clld.org/parameters/1618,ŵyr,grandson
182-115,wels1247,http://concepticon.clld.org/parameters/1619,wyres,granddaughter
182-80,wels1247,http://concepticon.clld.org/parameters/1327,ewythr,uncle
182-1276,wels1247,http://concepticon.clld.org/parameters/1984,brawd mam,mother's brother
182-1500,wels1247,http://concepticon.clld.org/parameters/1985,brawd tad,father's brother
182-443,wels1247,http://concepticon.clld.org/parameters/1272,modryb,aunt
182-1078,wels1247,http://concepticon.clld.org/parameters/171,chwaer mam,mother's sister
182-1316,wels1247,http://concepticon.clld.org/parameters/170,chwaer tad,father's sister
182-901,wels1247,http://concepticon.clld.org/parameters/1063,nai,nephew
182-168,wels1247,http://concepticon.clld.org/parameters/1642,nith,niece
182-1896,wels1247,http://concepticon.clld.org/parameters/1643,cefnder,cousin
182-1727,wels1247,http://concepticon.clld.org/parameters/1643,cyfnither,cousin
182-1603,wels1247,http://concepticon.clld.org/parameters/1669,cyndadau,ancestors
182-1680,wels1247,http://concepticon.clld.org/parameters/1669,hynafiaid,ancestors
182-516,wels1247,http://concepticon.clld.org/parameters/1669,cyndeidiau,ancestors
182-1636,wels1247,http://concepticon.clld.org/parameters/490,disgynyddion,descendants
182-974,wels1247,http://concepticon.clld.org/parameters/2255,tad yng nghyfraith (dyn),father-in-law (of a man)
182-439,wels1247,http://concepticon.clld.org/parameters/2254,tad yng nghyfraith (dynes),father-in-law (of a woman)
182-257,wels1247,http://concepticon.clld.org/parameters/2256,mam yng nghyfraith (dyn),mother-in-law (of a man)
182-752,wels1247,http://concepticon.clld.org/parameters/2257,mam yng nghyfraith (dynes),mother-in-law (of a woman)
182-867,wels1247,http://concepticon.clld.org/parameters/2267,mab yng nghyfraith (dyn),son-in-law (of a man)
182-1317,wels1247,http://concepticon.clld.org/parameters/2266,mab yng nghyfraith (dynes),son-in-law (of a woman)
182-916,wels1247,http://concepticon.clld.org/parameters/2265,merch yng nghyfraith (dyn),daughter-in-law (of a man)
182-654,wels1247,http://concepticon.clld.org/parameters/2264,merch yng nghyfraith (dynes),daughter-in-law (of a woman)
182-172,wels1247,http://concepticon.clld.org/parameters/237,llystad,stepfather
182-1904,wels1247,http://concepticon.clld.org/parameters/237,tad gwyn,stepfather
182-1725,wels1247,http://concepticon.clld.org/parameters/236,llysfam,stepmother
182-1295,wels1247,http://concepticon.clld.org/parameters/236,mam wen,stepmother
182-1294,wels1247,http://concepticon.clld.org/parameters/1059,llysfab,stepson
182-1624,wels1247,http://concepticon.clld.org/parameters/1058,llysferch,stepdaughter
182-444,wels1247,http://concepticon.clld.org/parameters/1149,plentyn amddifad,orphan
182-666,wels1247,http://concepticon.clld.org/parameters/1756,gweddw,widow
182-266,wels1247,http://concepticon.clld.org/parameters/1981,gŵr gweddw,widower
182-426,wels1247,http://concepticon.clld.org/parameters/1981,gwidwer,widower
182-382,wels1247,http://concepticon.clld.org/parameters/1981,gwidman,widower
182-1699,wels1247,http://concepticon.clld.org/parameters/1644,perthnasau,"relatives, kinsmen"
182-606,wels1247,http://concepticon.clld.org/parameters/1644,ceraint,"relatives, kinsmen"
182-702,wels1247,http://concepticon.clld.org/parameters/1644,perthynau,"relatives, kinsmen"
182-1229,wels1247,http://concepticon.clld.org/parameters/1644,tylwyth,"relatives, kinsmen"
182-1550,wels1247,http://concepticon.clld.org/parameters/194,teulu,family
182-1229,wels1247,http://concepticon.clld.org/parameters/194,tylwyth,family
182-1133,wels1247,http://concepticon.clld.org/parameters/1209,fi,I
182-1015,wels1247,http://concepticon.clld.org/parameters/1215,ti,you (singular)
182-786,wels1247,http://concepticon.clld.org/parameters/262,ef/hi,he/she/it
182-465,wels1247,http://concepticon.clld.org/parameters/1212,ni,we
182-465,wels1247,http://concepticon.clld.org/parameters/1131,ni,we (inclusive)
182-465,wels1247,http://concepticon.clld.org/parameters/1130,ni,we (exclusive)
182-1422,wels1247,http://concepticon.clld.org/parameters/1213,chi/chwi,you (plural)
182-1924,wels1247,http://concepticon.clld.org/parameters/817,hwy/hwynt,they
182-1258,wels1247,http://concepticon.clld.org/parameters/619,anifail,animal
182-1711,wels1247,http://concepticon.clld.org/parameters/619,mil,animal
182-1371,wels1247,http://concepticon.clld.org/parameters/2261,gwryw,male (adj)
182-482,wels1247,http://concepticon.clld.org/parameters/2262,benyw,female (adj)
182-1646,wels1247,http://concepticon.clld.org/parameters/631,anifeiliaid,livestock
182-907,wels1247,http://concepticon.clld.org/parameters/631,da (byw),livestock
182-825,wels1247,http://concepticon.clld.org/parameters/649,bugeilio,pasture
182-1478,wels1247,http://concepticon.clld.org/parameters/649,porfelaeth,pasture
182-1247,wels1247,http://concepticon.clld.org/parameters/649,porfela,pasture
182-1938,wels1247,http://concepticon.clld.org/parameters/649,porfel,pasture
182-1142,wels1247,http://concepticon.clld.org/parameters/649,porfa,pasture
182-422,wels1247,http://concepticon.clld.org/parameters/263,bugail,herdsman
182-1477,wels1247,http://concepticon.clld.org/parameters/263,cowmon,herdsman
182-1236,wels1247,http://concepticon.clld.org/parameters/263,hensor,herdsman
182-1352,wels1247,http://concepticon.clld.org/parameters/851,ystabl,"stable, stall"
182-1650,wels1247,http://concepticon.clld.org/parameters/851,côr,"stable, stall"
182-322,wels1247,http://concepticon.clld.org/parameters/1153,gwartheg,cattle (bovine)
182-261,wels1247,http://concepticon.clld.org/parameters/1153,da,cattle (bovine)
182-1456,wels1247,http://concepticon.clld.org/parameters/1008,tarw,bull
182-1512,wels1247,http://concepticon.clld.org/parameters/1169,ych,ox
182-417,wels1247,http://concepticon.clld.org/parameters/1169,eidion,ox
182-816,wels1247,http://concepticon.clld.org/parameters/1169,bustach,ox
182-1682,wels1247,http://concepticon.clld.org/parameters/1007,buwch,cow
182-497,wels1247,http://concepticon.clld.org/parameters/1989,llo,calf
182-53,wels1247,http://concepticon.clld.org/parameters/1331,dafad,sheep
182-965,wels1247,http://concepticon.clld.org/parameters/1344,hwrdd,ram
182-956,wels1247,http://concepticon.clld.org/parameters/1344,maharen,ram
182-53,wels1247,http://concepticon.clld.org/parameters/1345,dafad,ewe
182-655,wels1247,http://concepticon.clld.org/parameters/1345,mamog,ewe
182-1409,wels1247,http://concepticon.clld.org/parameters/820,oen,lamb
182-1068,wels1247,http://concepticon.clld.org/parameters/1348,baedd,boar
182-1319,wels1247,http://concepticon.clld.org/parameters/1348,twrch,boar
182-1890,wels1247,http://concepticon.clld.org/parameters/1351,hwch,sow (2)
182-1842,wels1247,http://concepticon.clld.org/parameters/1337,mochyn,pig
182-683,wels1247,http://concepticon.clld.org/parameters/1502,gafr,goat
182-248,wels1247,http://concepticon.clld.org/parameters/264,bwch,he-goat
182-1950,wels1247,http://concepticon.clld.org/parameters/1972,myn,kid
182-1244,wels1247,http://concepticon.clld.org/parameters/615,ceffyl,horse (equine)
182-1365,wels1247,http://concepticon.clld.org/parameters/615,march,horse (equine)
182-1365,wels1247,http://concepticon.clld.org/parameters/936,march,stallion
182-800,wels1247,http://concepticon.clld.org/parameters/936,ystalwyn,stallion
182-575,wels1247,http://concepticon.clld.org/parameters/938,caseg,mare
182-487,wels1247,http://concepticon.clld.org/parameters/1647,ebol,"foal, colt"
182-1786,wels1247,http://concepticon.clld.org/parameters/1862,asyn,"ass, donkey"
182-294,wels1247,http://concepticon.clld.org/parameters/890,mul,mule
182-251,wels1247,http://concepticon.clld.org/parameters/265,ffowlyn,fowl
182-224,wels1247,http://concepticon.clld.org/parameters/265,iâr,fowl
182-189,wels1247,http://concepticon.clld.org/parameters/265,dofedn,fowl
182-313,wels1247,http://concepticon.clld.org/parameters/1511,ceiliog,"cock, rooster"
182-224,wels1247,http://concepticon.clld.org/parameters/1514,iâr,hen
182-1686,wels1247,http://concepticon.clld.org/parameters/1318,cyw,chicken
182-211,wels1247,http://concepticon.clld.org/parameters/1187,gŵydd,goose
182-364,wels1247,http://concepticon.clld.org/parameters/1360,hwyad,duck
182-114,wels1247,http://concepticon.clld.org/parameters/1360,hwyaden,duck
182-136,wels1247,http://concepticon.clld.org/parameters/539,nyth,nest
182-604,wels1247,http://concepticon.clld.org/parameters/937,aderyn,bird
182-1474,wels1247,http://concepticon.clld.org/parameters/937,edn,bird
182-406,wels1247,http://concepticon.clld.org/parameters/950,gwylan,seagull
182-792,wels1247,http://concepticon.clld.org/parameters/758,crëyr,heron
182-1718,wels1247,http://concepticon.clld.org/parameters/1905,eryr,eagle
182-1190,wels1247,http://concepticon.clld.org/parameters/307,gwalch,hawk
182-1632,wels1247,http://concepticon.clld.org/parameters/307,hebog,hawk
182-1691,wels1247,http://concepticon.clld.org/parameters/1185,fwltur,vulture
182-1182,wels1247,http://concepticon.clld.org/parameters/1793,ystlum,bat
182-281,wels1247,http://concepticon.clld.org/parameters/882,parot,parrot
182-1554,wels1247,http://concepticon.clld.org/parameters/882,poli parot,parrot
182-347,wels1247,http://concepticon.clld.org/parameters/913,brân,crow
182-643,wels1247,http://concepticon.clld.org/parameters/1853,colomen,dove
182-1342,wels1247,http://concepticon.clld.org/parameters/735,tylluan,owl
182-1594,wels1247,http://concepticon.clld.org/parameters/735,gwdihŵ,owl
182-1793,wels1247,http://concepticon.clld.org/parameters/2009,ci,dog
182-529,wels1247,http://concepticon.clld.org/parameters/1136,cwningen,rabbit
182-1663,wels1247,http://concepticon.clld.org/parameters/1208,cath,cat
182-87,wels1247,http://concepticon.clld.org/parameters/309,oposwm,opossum
182-1761,wels1247,http://concepticon.clld.org/parameters/2139,llygoden,"mouse, rat"
182-139,wels1247,http://concepticon.clld.org/parameters/2139,llygoden fawr,"mouse, rat"
182-384,wels1247,http://concepticon.clld.org/parameters/2139,llygoden ffyrnig,"mouse, rat"
182-1473,wels1247,http://concepticon.clld.org/parameters/227,pysgodyn,fish
182-1314,wels1247,http://concepticon.clld.org/parameters/227,pysg,fish
182-564,wels1247,http://concepticon.clld.org/parameters/213,asgell (y cefn),fin (dorsal)
182-1162,wels1247,http://concepticon.clld.org/parameters/266,cen,fishscale
182-1597,wels1247,http://concepticon.clld.org/parameters/266,cennyn (pysgodyn),fishscale
182-1023,wels1247,http://concepticon.clld.org/parameters/1916,tagell,gill
182-170,wels1247,http://concepticon.clld.org/parameters/1916,crogen,gill
182-1321,wels1247,http://concepticon.clld.org/parameters/1916,cragen,gill
182-1321,wels1247,http://concepticon.clld.org/parameters/598,cragen,shell
182-1720,wels1247,http://concepticon.clld.org/parameters/1110,siarc,shark
182-1226,wels1247,http://concepticon.clld.org/parameters/1110,morgi,shark
182-1253,wels1247,http://concepticon.clld.org/parameters/1479,llamhidydd,"porpoise, dolphin"
182-60,wels1247,http://concepticon.clld.org/parameters/1479,morhwch,"porpoise, dolphin"
182-1714,wels1247,http://concepticon.clld.org/parameters/1479,dolffin,"porpoise, dolphin"
182-484,wels1247,http://concepticon.clld.org/parameters/957,morfil,whale
182-1772,wels1247,http://concepticon.clld.org/parameters/1910,cath fôr ddu,stingray
182-620,wels1247,http://concepticon.clld.org/parameters/1910,morgath ddu,stingray
182-227,wels1247,http://concepticon.clld.org/parameters/1013,llysywen rawn,freshwater eel
182-485,wels1247,http://concepticon.clld.org/parameters/522,blaidd,wolf
182-1592,wels1247,http://concepticon.clld.org/parameters/1386,llew,lion
182-828,wels1247,http://concepticon.clld.org/parameters/1820,arth,bear
182-1230,wels1247,http://concepticon.clld.org/parameters/1312,cadno,fox
182-583,wels1247,http://concepticon.clld.org/parameters/1312,llwynog,fox
182-672,wels1247,http://concepticon.clld.org/parameters/1936,carw,deer
182-1503,wels1247,http://concepticon.clld.org/parameters/1936,hydd,deer
182-823,wels1247,http://concepticon.clld.org/parameters/1350,mwnci,monkey
182-367,wels1247,http://concepticon.clld.org/parameters/1350,epa,monkey
182-1141,wels1247,http://concepticon.clld.org/parameters/1290,eliffant,elephant
182-1019,wels1247,http://concepticon.clld.org/parameters/1290,cawrfil,elephant
182-1857,wels1247,http://concepticon.clld.org/parameters/1871,camel,camel
182-1116,wels1247,http://concepticon.clld.org/parameters/1871,cawrfarch,camel
182-659,wels1247,http://concepticon.clld.org/parameters/620,trychfilyn,insect
182-1081,wels1247,http://concepticon.clld.org/parameters/620,pryfyn,insect
182-1345,wels1247,http://concepticon.clld.org/parameters/310,lleuen,louse
182-1017,wels1247,http://concepticon.clld.org/parameters/267,nedden,nit (louse egg)
182-413,wels1247,http://concepticon.clld.org/parameters/232,chwannen,flea
182-1963,wels1247,http://concepticon.clld.org/parameters/1974,neidr gantroed,centipede
182-678,wels1247,http://concepticon.clld.org/parameters/1974,cantroed,centipede
182-33,wels1247,http://concepticon.clld.org/parameters/1538,(pryf) sgorpion,scorpion
182-1399,wels1247,http://concepticon.clld.org/parameters/1575,chwilen ddu,cockroach
182-1898,wels1247,http://concepticon.clld.org/parameters/587,morgrugyn,ant
182-853,wels1247,http://concepticon.clld.org/parameters/587,mywionyn,ant
182-1747,wels1247,http://concepticon.clld.org/parameters/587,mowion,ant
182-306,wels1247,http://concepticon.clld.org/parameters/843,cor,spider
182-428,wels1247,http://concepticon.clld.org/parameters/843,corryn,spider
182-986,wels1247,http://concepticon.clld.org/parameters/843,pryf copyn,spider
182-171,wels1247,http://concepticon.clld.org/parameters/1065,gwe corryn,spider web
182-1838,wels1247,http://concepticon.clld.org/parameters/1065,gwe pryf copyn,spider web
182-1211,wels1247,http://concepticon.clld.org/parameters/665,gwenynen,bee
182-1140,wels1247,http://concepticon.clld.org/parameters/1931,cŵyr gwenyn,beeswax
182-73,wels1247,http://concepticon.clld.org/parameters/88,cwch gwenyn,beehive
182-806,wels1247,http://concepticon.clld.org/parameters/1517,cacynen (feirch),wasp
182-130,wels1247,http://concepticon.clld.org/parameters/1517,gwenynen (feirch),wasp
182-1460,wels1247,http://concepticon.clld.org/parameters/1517,piffgi,wasp
182-642,wels1247,http://concepticon.clld.org/parameters/1517,picwnen,wasp
182-1065,wels1247,http://concepticon.clld.org/parameters/1517,piffgwnen,wasp
182-1118,wels1247,http://concepticon.clld.org/parameters/1504,gwybedyn,fly
182-1515,wels1247,http://concepticon.clld.org/parameters/1504,cylionyn,fly
182-725,wels1247,http://concepticon.clld.org/parameters/1504,pry,fly
182-1081,wels1247,http://concepticon.clld.org/parameters/1504,pryfyn,fly
182-803,wels1247,http://concepticon.clld.org/parameters/1504,cleren,fly
