ID,Language_ID,Feature_ID,Value,Concept
516-52,ingu1240,http://concepticon.clld.org/parameters/737,лотаде,"light, kindle, ignite"
516-26,ingu1240,http://concepticon.clld.org/parameters/127,доаде,extinguish
516-704,ingu1240,http://concepticon.clld.org/parameters/1133,цIилеторг,match (noun)
516-44,ingu1240,http://concepticon.clld.org/parameters/10,дахча,firewood
516-962,ingu1240,http://concepticon.clld.org/parameters/10,дос,firewood
516-500,ingu1240,http://concepticon.clld.org/parameters/1188,дахчан кIор,charcoal
516-560,ingu1240,http://concepticon.clld.org/parameters/683,саг,"person, human being"
516-148,ingu1240,http://concepticon.clld.org/parameters/1554,маIсаг,man (vs. woman)
516-1107,ingu1240,http://concepticon.clld.org/parameters/962,кхалсаг,woman
516-481,ingu1240,http://concepticon.clld.org/parameters/2263,маIа,male
516-261,ingu1240,http://concepticon.clld.org/parameters/2263,борш,male
516-504,ingu1240,http://concepticon.clld.org/parameters/2260,кхал,female
516-276,ingu1240,http://concepticon.clld.org/parameters/2260,се,female
516-1080,ingu1240,http://concepticon.clld.org/parameters/1366,кIаьнк,boy
516-1222,ingu1240,http://concepticon.clld.org/parameters/76,ондарг,young man (adolescent)
516-856,ingu1240,http://concepticon.clld.org/parameters/1646,йиIиг,girl
516-804,ingu1240,http://concepticon.clld.org/parameters/77,йоI,young woman (adolescent)
516-1196,ingu1240,http://concepticon.clld.org/parameters/1304,бер,child
516-1310,ingu1240,http://concepticon.clld.org/parameters/1289,гака,"infant, baby"
516-1272,ingu1240,http://concepticon.clld.org/parameters/1200,мар,husband
516-674,ingu1240,http://concepticon.clld.org/parameters/1199,сесаг,wife
516-784,ingu1240,http://concepticon.clld.org/parameters/203,саг йоалйе,marry
516-642,ingu1240,http://concepticon.clld.org/parameters/203,маьре яха,marry
516-497,ingu1240,http://concepticon.clld.org/parameters/1259,хьоалчах,"marriage, wedding"
516-133,ingu1240,http://concepticon.clld.org/parameters/1259,махьар,"marriage, wedding"
516-759,ingu1240,http://concepticon.clld.org/parameters/1134,йитар,divorce
516-993,ingu1240,http://concepticon.clld.org/parameters/1217,да,father
516-1363,ingu1240,http://concepticon.clld.org/parameters/1216,нана,mother
516-671,ingu1240,http://concepticon.clld.org/parameters/505,да-нана,parents
516-1317,ingu1240,http://concepticon.clld.org/parameters/424,саг йоалйан,married man
516-642,ingu1240,http://concepticon.clld.org/parameters/426,маьре яха,married woman
516-312,ingu1240,http://concepticon.clld.org/parameters/1620,воI,son
516-804,ingu1240,http://concepticon.clld.org/parameters/1357,йоI,daughter
516-783,ingu1240,http://concepticon.clld.org/parameters/1801,бераш,offspring (son or daughter)
516-858,ingu1240,http://concepticon.clld.org/parameters/1262,воша,brother
516-1198,ingu1240,http://concepticon.clld.org/parameters/1759,воакхагIавола воша,older brother
516-685,ingu1240,http://concepticon.clld.org/parameters/1760,зIамагIвола воша,younger brother
516-1152,ingu1240,http://concepticon.clld.org/parameters/1263,йиша,sister
516-426,ingu1240,http://concepticon.clld.org/parameters/1758,йоккхагIйола йиша,older sister
