ID,Language_ID,Feature_ID,Value,Concept
274-312,esee1248,http://concepticon.clld.org/parameters/737,hihi-,"light, kindle, ignite"
274-300,esee1248,http://concepticon.clld.org/parameters/737,košo-,"light, kindle, ignite"
274-260,esee1248,http://concepticon.clld.org/parameters/737,ɗeʔɗo-,"light, kindle, ignite"
274-248,esee1248,http://concepticon.clld.org/parameters/127,čiyo-,extinguish
274-176,esee1248,http://concepticon.clld.org/parameters/127,kixoyo-,extinguish
274-509,esee1248,http://concepticon.clld.org/parameters/127,čiʔ-,extinguish
274-564,esee1248,http://concepticon.clld.org/parameters/10,kʷa-ki,firewood
274-838,esee1248,http://concepticon.clld.org/parameters/10,eši,firewood
274-534,esee1248,http://concepticon.clld.org/parameters/1188,kʷaki-powi,charcoal
274-521,esee1248,http://concepticon.clld.org/parameters/1188,koxašae,charcoal
274-80,esee1248,http://concepticon.clld.org/parameters/683,-dexa,"person, human being"
274-508,esee1248,http://concepticon.clld.org/parameters/683,-pona,"person, human being"
274-572,esee1248,http://concepticon.clld.org/parameters/1554,e-ɗexa,man (vs. woman)
274-310,esee1248,http://concepticon.clld.org/parameters/962,e-pona,woman
274-219,esee1248,http://concepticon.clld.org/parameters/962,e-wanasia,woman
274-405,esee1248,http://concepticon.clld.org/parameters/2263,e-yawe,male
274-438,esee1248,http://concepticon.clld.org/parameters/1366,e-šoʔi-dexa,boy
274-378,esee1248,http://concepticon.clld.org/parameters/76,ešoʔi,young man (adolescent)
274-504,esee1248,http://concepticon.clld.org/parameters/76,ošoʔi-yawe,young man (adolescent)
274-183,esee1248,http://concepticon.clld.org/parameters/1646,e-šoʔi-pona,girl
274-583,esee1248,http://concepticon.clld.org/parameters/77,ešoʔipona,young woman (adolescent)
274-137,esee1248,http://concepticon.clld.org/parameters/1304,e-ɓakʷa,child
274-319,esee1248,http://concepticon.clld.org/parameters/1304,e-šoʔinee,child
274-378,esee1248,http://concepticon.clld.org/parameters/1289,ešoʔi,"infant, baby"
274-170,esee1248,http://concepticon.clld.org/parameters/1200,e-yawe ~ e-yawi,husband
274-445,esee1248,http://concepticon.clld.org/parameters/1199,e-wanase,wife
274-599,esee1248,http://concepticon.clld.org/parameters/1199,činani,wife
274-65,esee1248,http://concepticon.clld.org/parameters/203,xawanaki-,marry
274-461,esee1248,http://concepticon.clld.org/parameters/203,xawiaki-,marry
274-462,esee1248,http://concepticon.clld.org/parameters/1217,kaka,father
274-809,esee1248,http://concepticon.clld.org/parameters/1216,nae,mother
274-540,esee1248,http://concepticon.clld.org/parameters/426,yawe-xi,married woman
274-137,esee1248,http://concepticon.clld.org/parameters/1620,e-ɓakʷa,son
274-148,esee1248,http://concepticon.clld.org/parameters/1262,nono,brother
274-398,esee1248,http://concepticon.clld.org/parameters/1759,e-ɗoe,older brother
274-199,esee1248,http://concepticon.clld.org/parameters/1759,e-nono,older brother
274-710,esee1248,http://concepticon.clld.org/parameters/1760,čawa,younger brother
274-152,esee1248,http://concepticon.clld.org/parameters/1758,xoʔi,older sister
274-264,esee1248,http://concepticon.clld.org/parameters/1758,šewi,older sister
274-702,esee1248,http://concepticon.clld.org/parameters/1761,čewi,younger sister
274-814,esee1248,http://concepticon.clld.org/parameters/1383,ɓaɓa,grandfather
274-267,esee1248,http://concepticon.clld.org/parameters/406,e-dexa-tii,old man
274-377,esee1248,http://concepticon.clld.org/parameters/1496,ano,grandmother
274-713,esee1248,http://concepticon.clld.org/parameters/907,e-pona-tii,old woman
274-243,esee1248,http://concepticon.clld.org/parameters/1618,osekʷa,grandson
274-418,esee1248,http://concepticon.clld.org/parameters/1327,tooto,uncle
274-92,esee1248,http://concepticon.clld.org/parameters/1272,nene,aunt
274-837,esee1248,http://concepticon.clld.org/parameters/1063,ɓoe,nephew
274-837,esee1248,http://concepticon.clld.org/parameters/1642,ɓoe,niece
274-324,esee1248,http://concepticon.clld.org/parameters/1643,weʔe,cousin
274-814,esee1248,http://concepticon.clld.org/parameters/2255,ɓaɓa,father-in-law (of a man)
274-377,esee1248,http://concepticon.clld.org/parameters/2256,ano,mother-in-law (of a man)
274-371,esee1248,http://concepticon.clld.org/parameters/1149,nae'ma,orphan
274-359,esee1248,http://concepticon.clld.org/parameters/1149,či'ma,orphan
274-130,esee1248,http://concepticon.clld.org/parameters/1149,e-či-mano,orphan
274-625,esee1248,http://concepticon.clld.org/parameters/1756,yawe-mano,widow
274-311,esee1248,http://concepticon.clld.org/parameters/1981,-šakʷi-mano,widower
274-121,esee1248,http://concepticon.clld.org/parameters/1209,eya,I
274-404,esee1248,http://concepticon.clld.org/parameters/1209,e(y)aya,I
274-179,esee1248,http://concepticon.clld.org/parameters/1215,mi(y)a,you (singular)
274-470,esee1248,http://concepticon.clld.org/parameters/1215,miyaya,you (singular)
274-180,esee1248,http://concepticon.clld.org/parameters/262,oya,he/she/it
274-841,esee1248,http://concepticon.clld.org/parameters/1212,ekʷana,we
274-454,esee1248,http://concepticon.clld.org/parameters/1212,ekʷanaya,we
274-272,esee1248,http://concepticon.clld.org/parameters/1213,mikiana,you (plural)
274-805,esee1248,http://concepticon.clld.org/parameters/1213,mekeanaya,you (plural)
274-290,esee1248,http://concepticon.clld.org/parameters/817,okʷana,they
274-265,esee1248,http://concepticon.clld.org/parameters/817,oyakʷana,they
274-308,esee1248,http://concepticon.clld.org/parameters/619,ixiakaxi,animal
274-12,esee1248,http://concepticon.clld.org/parameters/1153,[waka],cattle (bovine)
274-12,esee1248,http://concepticon.clld.org/parameters/1007,[waka],cow
274-510,esee1248,http://concepticon.clld.org/parameters/1337,ɲo,pig
274-517,esee1248,http://concepticon.clld.org/parameters/1337,wo,pig
274-440,esee1248,http://concepticon.clld.org/parameters/615,[mona],horse (equine)
274-88,esee1248,http://concepticon.clld.org/parameters/265,kʷičoxi,fowl
274-784,esee1248,http://concepticon.clld.org/parameters/1511,[kačina]-yawe,"cock, rooster"
274-754,esee1248,http://concepticon.clld.org/parameters/1514,waʔipa,hen
274-694,esee1248,http://concepticon.clld.org/parameters/1514,[kačina],hen
274-109,esee1248,http://concepticon.clld.org/parameters/1318,[kačina]-ha-ɓakʷa,chicken
274-759,esee1248,http://concepticon.clld.org/parameters/1360,xoxi,duck
274-709,esee1248,http://concepticon.clld.org/parameters/539,xani,nest
274-88,esee1248,http://concepticon.clld.org/parameters/937,kʷičoxi,bird
274-388,esee1248,http://concepticon.clld.org/parameters/758,ɓoka,heron
274-279,esee1248,http://concepticon.clld.org/parameters/758,woxošaha,heron
274-734,esee1248,http://concepticon.clld.org/parameters/1185,ɓeʔo,vulture
274-789,esee1248,http://concepticon.clld.org/parameters/1185,ɓaɓaʔai,vulture
274-786,esee1248,http://concepticon.clld.org/parameters/1793,ɓiɲa,bat
274-683,esee1248,http://concepticon.clld.org/parameters/882,ičako,parrot
274-96,esee1248,http://concepticon.clld.org/parameters/913,enaokʷi saaoše,crow
274-818,esee1248,http://concepticon.clld.org/parameters/913,enaokʷisaa-tewe,crow
274-570,esee1248,http://concepticon.clld.org/parameters/1853,kʷeiʔɓe-he,dove
274-611,esee1248,http://concepticon.clld.org/parameters/735,ɓio-ɓio,owl
274-537,esee1248,http://concepticon.clld.org/parameters/735,pexe-pexe,owl
274-623,esee1248,http://concepticon.clld.org/parameters/2009,iɲaewa,dog
274-273,esee1248,http://concepticon.clld.org/parameters/1136,šaxaɓiso,rabbit
274-2,esee1248,http://concepticon.clld.org/parameters/1208,miči,cat
274-598,esee1248,http://concepticon.clld.org/parameters/2139,ɓawičo,"mouse, rat"
274-51,esee1248,http://concepticon.clld.org/parameters/2139,ɗawičo,"mouse, rat"
274-648,esee1248,http://concepticon.clld.org/parameters/227,hai,fish
274-396,esee1248,http://concepticon.clld.org/parameters/266,esopi,fishscale
274-332,esee1248,http://concepticon.clld.org/parameters/598,ɓexo,shell
274-787,esee1248,http://concepticon.clld.org/parameters/1910,iɓaɓi,stingray
274-749,esee1248,http://concepticon.clld.org/parameters/1013,wioʔai,freshwater eel
274-831,esee1248,http://concepticon.clld.org/parameters/1013,šašapewewe,freshwater eel
274-742,esee1248,http://concepticon.clld.org/parameters/522,maši,wolf
274-188,esee1248,http://concepticon.clld.org/parameters/1386,ɗokʷe-i iɓi'a,lion
274-101,esee1248,http://concepticon.clld.org/parameters/1312,samao,fox
274-528,esee1248,http://concepticon.clld.org/parameters/1936,ɗokʷe-i,deer
274-652,esee1248,http://concepticon.clld.org/parameters/1350,ɗo,monkey
274-295,esee1248,http://concepticon.clld.org/parameters/1350,ɗixi-ɗixi,monkey
274-741,esee1248,http://concepticon.clld.org/parameters/310,ɓi'aʔ,louse
274-696,esee1248,http://concepticon.clld.org/parameters/1974,sačiči,centipede
274-748,esee1248,http://concepticon.clld.org/parameters/1538,ahi,scorpion
274-136,esee1248,http://concepticon.clld.org/parameters/587,šeme,ant
274-495,esee1248,http://concepticon.clld.org/parameters/843,ɓaša,spider
274-202,esee1248,http://concepticon.clld.org/parameters/665,wini,bee
274-343,esee1248,http://concepticon.clld.org/parameters/665,meme,bee
274-189,esee1248,http://concepticon.clld.org/parameters/1931,meme-wiɗi,beeswax
274-816,esee1248,http://concepticon.clld.org/parameters/1517,ɓi(y)a,wasp
274-803,esee1248,http://concepticon.clld.org/parameters/1504,mee-mee,fly
274-357,esee1248,http://concepticon.clld.org/parameters/1504,bee,fly
274-596,esee1248,http://concepticon.clld.org/parameters/95,wašapa,"sandfly (midge), gnat"
274-653,esee1248,http://concepticon.clld.org/parameters/1509,ɗi,mosquito
274-210,esee1248,http://concepticon.clld.org/parameters/1219,kono,worm
274-535,esee1248,http://concepticon.clld.org/parameters/1219,koxokʷaši,worm
274-19,esee1248,http://concepticon.clld.org/parameters/730,peeyo,snake
274-833,esee1248,http://concepticon.clld.org/parameters/730,-ɓakʷa-,snake
274-55,esee1248,http://concepticon.clld.org/parameters/1791,xapipi,butterfly
274-60,esee1248,http://concepticon.clld.org/parameters/1543,sixaxa,snail
274-133,esee1248,http://concepticon.clld.org/parameters/1543,šemo,snail
274-252,esee1248,http://concepticon.clld.org/parameters/503,ena-wio,frog
274-203,esee1248,http://concepticon.clld.org/parameters/503,poxo-poxo,frog
274-134,esee1248,http://concepticon.clld.org/parameters/632,šanei,lizard
274-497,esee1248,http://concepticon.clld.org/parameters/632,šaexame,lizard
274-707,esee1248,http://concepticon.clld.org/parameters/1857,ša(ʔ)exami ~ šaʔihami,"crocodile, alligator"
274-289,esee1248,http://concepticon.clld.org/parameters/112,šapoxene,turtle
274-240,esee1248,http://concepticon.clld.org/parameters/112,ɗaki-ai,turtle
274-545,esee1248,http://concepticon.clld.org/parameters/1480,e-yami,body
274-171,esee1248,http://concepticon.clld.org/parameters/763,e'he,"skin, hide"
274-619,esee1248,http://concepticon.clld.org/parameters/763,e-heei,"skin, hide"
274-658,esee1248,http://concepticon.clld.org/parameters/2259,e-eyami,flesh
274-236,esee1248,http://concepticon.clld.org/parameters/2259,noe,flesh
274-705,esee1248,http://concepticon.clld.org/parameters/1040,e-woxaɲa,hair (head)
274-703,esee1248,http://concepticon.clld.org/parameters/1040,e-iɲa,hair (head)
274-226,esee1248,http://concepticon.clld.org/parameters/678,e-kʷe-kʷe,beard
274-74,esee1248,http://concepticon.clld.org/parameters/189,e-yam-iɲa,body hair
274-84,esee1248,http://concepticon.clld.org/parameters/576,sapa'ɓo,dandruff
274-33,esee1248,http://concepticon.clld.org/parameters/946,e'na,blood
274-486,esee1248,http://concepticon.clld.org/parameters/525,e-haʔ(y)ona,"vein, artery"
274-842,esee1248,http://concepticon.clld.org/parameters/1394,e'saʔ,bone
274-346,esee1248,http://concepticon.clld.org/parameters/801,e-ɗoxo-xanixi,rib
274-144,esee1248,http://concepticon.clld.org/parameters/1393,eši(ʔ)ana,horn
274-500,esee1248,http://concepticon.clld.org/parameters/1220,e-waʔo,tail
274-660,esee1248,http://concepticon.clld.org/parameters/1291,e-hakaxa,back
274-26,esee1248,http://concepticon.clld.org/parameters/1256,e-sapa,head
274-637,esee1248,http://concepticon.clld.org/parameters/1256,e-woxa,head
274-155,esee1248,http://concepticon.clld.org/parameters/1605,sapa-xii,skull
274-697,esee1248,http://concepticon.clld.org/parameters/1583,e-sapa-ɗoxo,brain
274-436,esee1248,http://concepticon.clld.org/parameters/1560,e-ɓosi ~ e-bose,face
274-344,esee1248,http://concepticon.clld.org/parameters/1560,e-šemo,face
274-93,esee1248,http://concepticon.clld.org/parameters/123,e-ɓawa ~ e-pawa,forehead
274-331,esee1248,http://concepticon.clld.org/parameters/798,e-šemo-saʔ,jaw
274-344,esee1248,http://concepticon.clld.org/parameters/1730,e-šemo,cheek
274-424,esee1248,http://concepticon.clld.org/parameters/1248,e-ko-xa,eye
274-701,esee1248,http://concepticon.clld.org/parameters/1173,e-ko-xa-šaɲawa,eyebrow
274-73,esee1248,http://concepticon.clld.org/parameters/17,e-ko-xa-hei,eyelid
274-20,esee1248,http://concepticon.clld.org/parameters/1540,e-ko-xa-ɲa,eyelash
274-701,esee1248,http://concepticon.clld.org/parameters/1540,e-ko-xa-šaɲawa,eyelash
274-280,esee1248,http://concepticon.clld.org/parameters/1247,e-ša-xa,ear
274-431,esee1248,http://concepticon.clld.org/parameters/1221,e'wiʔ,nose
274-607,esee1248,http://concepticon.clld.org/parameters/1178,e-wi-weha,nostril
274-685,esee1248,http://concepticon.clld.org/parameters/674,e-naɓa,mouth
274-115,esee1248,http://concepticon.clld.org/parameters/478,e-kʷasa,lip
274-120,esee1248,http://concepticon.clld.org/parameters/1205,e-(y)ana,tongue
274-542,esee1248,http://concepticon.clld.org/parameters/1380,e'seʔ,tooth
274-515,esee1248,http://concepticon.clld.org/parameters/139,e-kʷiʔonoxi,gums
274-125,esee1248,http://concepticon.clld.org/parameters/1049,e-amaxa,molartooth
274-761,esee1248,http://concepticon.clld.org/parameters/1333,e-piki,neck
274-761,esee1248,http://concepticon.clld.org/parameters/1347,e-piki,nape of neck
274-825,esee1248,http://concepticon.clld.org/parameters/1346,e-kahaha,throat
274-298,esee1248,http://concepticon.clld.org/parameters/1482,e-ɓaʔaxa,shoulder
274-471,esee1248,http://concepticon.clld.org/parameters/1482,e-ɓeyoxo,shoulder
274-314,esee1248,http://concepticon.clld.org/parameters/172,e-ɓeyoxosa,shoulderblade
274-284,esee1248,http://concepticon.clld.org/parameters/1673,e-(y)aa,arm
274-518,esee1248,http://concepticon.clld.org/parameters/1886,enakʷiši,armpit
274-801,esee1248,http://concepticon.clld.org/parameters/981,e-ɓašo,elbow
274-612,esee1248,http://concepticon.clld.org/parameters/799,e-me-kokaxi,wrist
274-173,esee1248,http://concepticon.clld.org/parameters/799,e-me-šošaxi,wrist
274-706,esee1248,http://concepticon.clld.org/parameters/1277,e-me,hand
274-174,esee1248,http://concepticon.clld.org/parameters/1183,e-me-xoto,palm of hand
274-225,esee1248,http://concepticon.clld.org/parameters/1303,e-me-sisi,finger
274-36,esee1248,http://concepticon.clld.org/parameters/1781,e-me-ʔai,thumb
274-760,esee1248,http://concepticon.clld.org/parameters/1258,e-me-kiši,fingernail
274-507,esee1248,http://concepticon.clld.org/parameters/1297,e-kise,leg
274-278,esee1248,http://concepticon.clld.org/parameters/1297,e-ahoho,leg
274-507,esee1248,http://concepticon.clld.org/parameters/800,e-kise,thigh
274-178,esee1248,http://concepticon.clld.org/parameters/1371,e-kʷio-šaxa,knee
274-38,esee1248,http://concepticon.clld.org/parameters/1301,e-hioxi,foot
274-711,esee1248,http://concepticon.clld.org/parameters/1301,[or exioxi] ???e-wasi,foot
274-224,esee1248,http://concepticon.clld.org/parameters/803,e-kiɓo,ankle
274-605,esee1248,http://concepticon.clld.org/parameters/803,e-xioxi-kokaxi,ankle
274-605,esee1248,http://concepticon.clld.org/parameters/980,e-xioxi-kokaxi,heel
274-638,esee1248,http://concepticon.clld.org/parameters/318,exioxi,footprint
274-608,esee1248,http://concepticon.clld.org/parameters/1389,e-xioxi-sisi,toe
274-351,esee1248,http://concepticon.clld.org/parameters/1257,e-kʷičo,wing
274-351,esee1248,http://concepticon.clld.org/parameters/1201,e-kʷičo,feather
274-597,esee1248,http://concepticon.clld.org/parameters/1201,ɓoʔɓa,feather
274-363,esee1248,http://concepticon.clld.org/parameters/1201,eɲa,feather
274-516,esee1248,http://concepticon.clld.org/parameters/1592,e-seʔo,chest
274-333,esee1248,http://concepticon.clld.org/parameters/1592,e-kʷae,chest
274-530,esee1248,http://concepticon.clld.org/parameters/1402,tooxo,breast (of woman)
274-530,esee1248,http://concepticon.clld.org/parameters/796,tooxo,"nipple, teat"
274-704,esee1248,http://concepticon.clld.org/parameters/1838,xono,navel
274-475,esee1248,http://concepticon.clld.org/parameters/1223,e-kihixi,heart
274-827,esee1248,http://concepticon.clld.org/parameters/688,e-šaho,lung
274-753,esee1248,http://concepticon.clld.org/parameters/688,hekišeha,lung
274-358,esee1248,http://concepticon.clld.org/parameters/1224,e-kakʷa ~ e-takʷa,liver
274-617,esee1248,http://concepticon.clld.org/parameters/489,e-ɓetete,kidney
274-467,esee1248,http://concepticon.clld.org/parameters/819,e-maxii,stomach
274-254,esee1248,http://concepticon.clld.org/parameters/819,teexani,stomach
274-239,esee1248,http://concepticon.clld.org/parameters/1991,e-see,"intestines, guts"
274-840,esee1248,http://concepticon.clld.org/parameters/1991,see-sisi,"intestines, guts"
274-657,esee1248,http://concepticon.clld.org/parameters/1681,e-mawawa,waist
274-514,esee1248,http://concepticon.clld.org/parameters/1745,e-ɗaasa,hip
274-147,esee1248,http://concepticon.clld.org/parameters/834,e-kii,buttocks
274-834,esee1248,http://concepticon.clld.org/parameters/834,e-xoɓoča,buttocks
274-108,esee1248,http://concepticon.clld.org/parameters/1407,wosi-wosi-,"breathe, breath"
274-698,esee1248,http://concepticon.clld.org/parameters/1407,šexa-šexa-,"breathe, breath"
274-259,esee1248,http://concepticon.clld.org/parameters/1028,xahea-nahe-aki-,"yawn, gape"
274-693,esee1248,http://concepticon.clld.org/parameters/162,heki-soɓo-,hiccough
274-798,esee1248,http://concepticon.clld.org/parameters/879,oho,cough
274-66,esee1248,http://concepticon.clld.org/parameters/1621,ači-,sneeze
274-400,esee1248,http://concepticon.clld.org/parameters/126,šiši-,perspire
274-505,esee1248,http://concepticon.clld.org/parameters/1440,kʷičo-hea-,spit
274-829,esee1248,http://concepticon.clld.org/parameters/1278,ɓowi-,vomit
274-776,esee1248,http://concepticon.clld.org/parameters/1403,šowika-,bite
274-209,esee1248,http://concepticon.clld.org/parameters/319,sioka-,lick
274-77,esee1248,http://concepticon.clld.org/parameters/1585,kawi-,sleep
274-723,esee1248,http://concepticon.clld.org/parameters/1585,kawe-ani,sleep
274-337,esee1248,http://concepticon.clld.org/parameters/1983,yaka-nahe,snore
274-529,esee1248,http://concepticon.clld.org/parameters/1920,xa-kawi-ɓaki-nahe,dream
274-739,esee1248,http://concepticon.clld.org/parameters/1602,šeki-,wake up
274-679,esee1248,http://concepticon.clld.org/parameters/592,wia-,urinate
274-411,esee1248,http://concepticon.clld.org/parameters/676,see-,defecate
274-14,esee1248,http://concepticon.clld.org/parameters/52,peo-peo-nahe,shiver
274-429,esee1248,http://concepticon.clld.org/parameters/52,kaka-kaka-nahe,shiver
274-539,esee1248,http://concepticon.clld.org/parameters/138,šeweša-,bathe
274-56,esee1248,http://concepticon.clld.org/parameters/1090,kʷaya-,born (to be)
274-502,esee1248,http://concepticon.clld.org/parameters/1123,xamehoki-,pregnant
274-452,esee1248,http://concepticon.clld.org/parameters/1123,oexi,pregnant
274-558,esee1248,http://concepticon.clld.org/parameters/1422,eše-,"live, living, life"
274-674,esee1248,http://concepticon.clld.org/parameters/1422,baʔe-,"live, living, life"
274-16,esee1248,http://concepticon.clld.org/parameters/1494,mano-ʔyo-,"die, dead"
274-773,esee1248,http://concepticon.clld.org/parameters/1904,wiʔi-,drowned
274-732,esee1248,http://concepticon.clld.org/parameters/1904,siɓikayo-,drowned
274-636,esee1248,http://concepticon.clld.org/parameters/1417,kekʷa-,kill
274-634,esee1248,http://concepticon.clld.org/parameters/767,e-mano-yo,corpse
274-341,esee1248,http://concepticon.clld.org/parameters/1719,ɓohea-,bury (the dead)
274-458,esee1248,http://concepticon.clld.org/parameters/1719,owahea-,bury (the dead)
274-832,esee1248,http://concepticon.clld.org/parameters/785,xanoɓaximanee,"strong, mighty, powerful"
274-675,esee1248,http://concepticon.clld.org/parameters/1601,-šiwi,weak
274-606,esee1248,http://concepticon.clld.org/parameters/1601,kaʔaʔama,weak
274-604,esee1248,http://concepticon.clld.org/parameters/1364,wakia-,"well, health"
274-107,esee1248,http://concepticon.clld.org/parameters/1847,-mano,"sick, sickness"
274-433,esee1248,http://concepticon.clld.org/parameters/1534,kiyo-ani,fever
274-114,esee1248,http://concepticon.clld.org/parameters/1957,enaa,goiter
274-131,esee1248,http://concepticon.clld.org/parameters/102,wiši-,cold (catarrh)
274-117,esee1248,http://concepticon.clld.org/parameters/1109,e-kekʷaʔaha,"wound, sore"
274-512,esee1248,http://concepticon.clld.org/parameters/1903,šexe-,swelling
274-306,esee1248,http://concepticon.clld.org/parameters/148,ehai,itch
274-369,esee1248,http://concepticon.clld.org/parameters/1584,haši,blister
274-348,esee1248,http://concepticon.clld.org/parameters/1584,tooo,blister
274-8,esee1248,http://concepticon.clld.org/parameters/793,ɓoʔho,boil (noun)
274-716,esee1248,http://concepticon.clld.org/parameters/1808,esi,pus
274-4,esee1248,http://concepticon.clld.org/parameters/499,šikʷi-,"cure, heal"
274-580,esee1248,http://concepticon.clld.org/parameters/499,čikʷi-,"cure, heal"
274-792,esee1248,http://concepticon.clld.org/parameters/499,wakia,"cure, heal"
274-478,esee1248,http://concepticon.clld.org/parameters/597,e-yami-kekʷa-xi,physician
274-107,esee1248,http://concepticon.clld.org/parameters/1757,-mano,"tired, weary"
274-143,esee1248,http://concepticon.clld.org/parameters/168,homišoka-,rest
274-691,esee1248,http://concepticon.clld.org/parameters/1564,-wea,lazy
274-443,esee1248,http://concepticon.clld.org/parameters/1125,sapa-ɲama,bald
274-419,esee1248,http://concepticon.clld.org/parameters/1125,sapa-pohi,bald
274-15,esee1248,http://concepticon.clld.org/parameters/320,heo-mihi-mihi-nahe,lame
274-362,esee1248,http://concepticon.clld.org/parameters/996,-keɓa,deaf
274-399,esee1248,http://concepticon.clld.org/parameters/996,hašaxaʔakiaha,deaf
274-339,esee1248,http://concepticon.clld.org/parameters/1666,-kahi,mute
274-338,esee1248,http://concepticon.clld.org/parameters/1653,e-koxa-'ma,blind
274-271,esee1248,http://concepticon.clld.org/parameters/1463,kekʷaɲakaxi,intoxicated
274-151,esee1248,http://concepticon.clld.org/parameters/1336,ixia-,eat
274-39,esee1248,http://concepticon.clld.org/parameters/256,eixiaxi,food
274-220,esee1248,http://concepticon.clld.org/parameters/269,kʷakʷa-,cooked
274-493,esee1248,http://concepticon.clld.org/parameters/269,hiɲa-,cooked
274-309,esee1248,http://concepticon.clld.org/parameters/1959,-eše,raw
274-420,esee1248,http://concepticon.clld.org/parameters/178,ke-ahawa,ripe
