ID,Language_ID,Feature_ID,Value,Concept
290-1159,para1311,http://concepticon.clld.org/parameters/249,t-ata-tina,fog
290-174,para1311,http://concepticon.clld.org/parameters/249,araipɨtu,fog
290-722,para1311,http://concepticon.clld.org/parameters/658,ama,rain (noun)
290-283,para1311,http://concepticon.clld.org/parameters/784,amaŋuʔiroʔɨ,snow (noun)
290-246,para1311,http://concepticon.clld.org/parameters/784,ɨrɨpɨʔa,snow (noun)
290-120,para1311,http://concepticon.clld.org/parameters/617,ɨatã,ice
290-1606,para1311,http://concepticon.clld.org/parameters/617,ɨ-rɨpɨʔa,ice
290-340,para1311,http://concepticon.clld.org/parameters/952,'ara,weather
290-1500,para1311,http://concepticon.clld.org/parameters/221,t-ata,fire
290-10,para1311,http://concepticon.clld.org/parameters/889,t-ata-r-eⁿdɨ,flame (noun)
290-1312,para1311,http://concepticon.clld.org/parameters/778,t-ata'tĩ,smoke (noun)
290-1055,para1311,http://concepticon.clld.org/parameters/778,tiᵐbo,smoke (noun)
290-1558,para1311,http://concepticon.clld.org/parameters/646,taniᵐbu,ashes
290-1167,para1311,http://concepticon.clld.org/parameters/67,t-ata-pɨ̃i,embers
290-1212,para1311,http://concepticon.clld.org/parameters/141,'kai,burn (vb trans)
290-1195,para1311,http://concepticon.clld.org/parameters/141,h-apɨ,burn (vb trans)
290-1259,para1311,http://concepticon.clld.org/parameters/1428,h-eⁿdɨ,burn (vb intrans)
290-1474,para1311,http://concepticon.clld.org/parameters/737,mɨaⁿdɨ,"light, kindle, ignite"
290-944,para1311,http://concepticon.clld.org/parameters/737,mɨeⁿdɨ,"light, kindle, ignite"
290-338,para1311,http://concepticon.clld.org/parameters/737,ǰatapɨ,"light, kindle, ignite"
290-1490,para1311,http://concepticon.clld.org/parameters/127,ᵐboɣʷe,extinguish
290-742,para1311,http://concepticon.clld.org/parameters/1133,t-ata-meʔẽha,match (noun)
290-801,para1311,http://concepticon.clld.org/parameters/10,ǰepeʔa,firewood
290-1613,para1311,http://concepticon.clld.org/parameters/1188,t-ata-'pɨ̃i,charcoal
290-963,para1311,http://concepticon.clld.org/parameters/683,ava,"person, human being"
290-681,para1311,http://concepticon.clld.org/parameters/683,'mava,"person, human being"
290-232,para1311,http://concepticon.clld.org/parameters/683,tekove,"person, human being"
290-963,para1311,http://concepticon.clld.org/parameters/1554,ava,man (vs. woman)
290-1670,para1311,http://concepticon.clld.org/parameters/1554,kuiᵐbaʔe,man (vs. woman)
290-822,para1311,http://concepticon.clld.org/parameters/962,kuɲa,woman
290-1670,para1311,http://concepticon.clld.org/parameters/2263,kuiᵐbaʔe,male
290-822,para1311,http://concepticon.clld.org/parameters/2260,kuɲa,female
290-258,para1311,http://concepticon.clld.org/parameters/1366,mitã-kuiᵐbaʔe,boy
290-1367,para1311,http://concepticon.clld.org/parameters/76,mitãrusu,young man (adolescent)
290-409,para1311,http://concepticon.clld.org/parameters/76,kariaʔɨ,young man (adolescent)
290-620,para1311,http://concepticon.clld.org/parameters/1646,mitã-kuɲa,girl
290-1223,para1311,http://concepticon.clld.org/parameters/1646,mitã-kuɲaʔi,girl
290-1458,para1311,http://concepticon.clld.org/parameters/77,mitã-kuɲa-ɣʷasu,young woman (adolescent)
290-1344,para1311,http://concepticon.clld.org/parameters/77,kuɲa-taĩ,young woman (adolescent)
290-517,para1311,http://concepticon.clld.org/parameters/1304,mitã,child
290-517,para1311,http://concepticon.clld.org/parameters/1289,mitã,"infant, baby"
290-258,para1311,http://concepticon.clld.org/parameters/1289,mitã-kuiᵐbaʔe,"infant, baby"
290-1156,para1311,http://concepticon.clld.org/parameters/1289,kunumi,"infant, baby"
290-1372,para1311,http://concepticon.clld.org/parameters/1200,'mena,husband
290-1446,para1311,http://concepticon.clld.org/parameters/1199,t-eᵐbireko,wife
290-11,para1311,http://concepticon.clld.org/parameters/203,ɲeᵐboǰuaǰu,marry
290-479,para1311,http://concepticon.clld.org/parameters/203,meⁿda,marry
290-479,para1311,http://concepticon.clld.org/parameters/1259,meⁿda,"marriage, wedding"
290-806,para1311,http://concepticon.clld.org/parameters/1134,ǰopoi,divorce
290-124,para1311,http://concepticon.clld.org/parameters/1217,'tuva,father
290-751,para1311,http://concepticon.clld.org/parameters/1216,sɨ,mother
290-1552,para1311,http://concepticon.clld.org/parameters/505,tuva'kuera,parents
290-1444,para1311,http://concepticon.clld.org/parameters/424,kuiᵐbaʔe ome'ⁿdava,married man
290-1451,para1311,http://concepticon.clld.org/parameters/426,kuɲa ome'ⁿdava,married woman
290-189,para1311,http://concepticon.clld.org/parameters/1620,meᵐbɨ-kuiᵐbaʔe,son
290-607,para1311,http://concepticon.clld.org/parameters/1357,meᵐbɨ-kuɲa,daughter
290-1199,para1311,http://concepticon.clld.org/parameters/1801,če meᵐbɨ kuiᵐbaʔe,offspring (son or daughter)
290-1507,para1311,http://concepticon.clld.org/parameters/1801,če meᵐbɨ kuɲa,offspring (son or daughter)
290-1145,para1311,http://concepticon.clld.org/parameters/1262,tɨke'ʔɨra,brother
290-777,para1311,http://concepticon.clld.org/parameters/1262,pehenɣʷe,brother
290-1582,para1311,http://concepticon.clld.org/parameters/1759,če rɨkeʔɨ,older brother
290-1277,para1311,http://concepticon.clld.org/parameters/1759,če kɨvɨ,older brother
290-778,para1311,http://concepticon.clld.org/parameters/1760,če rɨvɨ,younger brother
290-1521,para1311,http://concepticon.clld.org/parameters/1760,če rɨke,younger brother
290-959,para1311,http://concepticon.clld.org/parameters/1760,kɨvɨ mičĩ'veva,younger brother
290-1191,para1311,http://concepticon.clld.org/parameters/1263,t-ei'ⁿdɨra,sister
290-777,para1311,http://concepticon.clld.org/parameters/1263,pehenɣʷe,sister
290-1683,para1311,http://concepticon.clld.org/parameters/1758,rɨke,older sister
290-410,para1311,http://concepticon.clld.org/parameters/1758,t-ɨ'kera,older sister
290-1485,para1311,http://concepticon.clld.org/parameters/1761,če kɨpɨʔɨ,younger sister
290-774,para1311,http://concepticon.clld.org/parameters/1761,kɨpɨʔɨ,younger sister
290-147,para1311,http://concepticon.clld.org/parameters/1640,pehẽŋʷe,sibling
290-1185,para1311,http://concepticon.clld.org/parameters/1005,mitãkõi,twins
290-1115,para1311,http://concepticon.clld.org/parameters/1005,kõi,twins
290-747,para1311,http://concepticon.clld.org/parameters/1005,meᵐbɨ-kõi,twins
290-1284,para1311,http://concepticon.clld.org/parameters/1383,taita,grandfather
290-586,para1311,http://concepticon.clld.org/parameters/1383,taita-ɣʷasu,grandfather
290-83,para1311,http://concepticon.clld.org/parameters/406,karai tuǰa,old man
290-860,para1311,http://concepticon.clld.org/parameters/406,tuǰa,old man
290-631,para1311,http://concepticon.clld.org/parameters/406,lekaǰa,old man
290-538,para1311,http://concepticon.clld.org/parameters/1496,ǰa'rɨi,grandmother
290-1305,para1311,http://concepticon.clld.org/parameters/907,kuɲa ɣʷãiɣʷĩ,old woman
290-1555,para1311,http://concepticon.clld.org/parameters/907,ŋʷaiŋʷi,old woman
290-596,para1311,http://concepticon.clld.org/parameters/1618,t-emiarirõ,grandson
290-596,para1311,http://concepticon.clld.org/parameters/1619,t-emiarirõ,granddaughter
290-302,para1311,http://concepticon.clld.org/parameters/1327,če pehẽŋʷe 'mena,uncle
290-838,para1311,http://concepticon.clld.org/parameters/1327,[tio],uncle
290-1517,para1311,http://concepticon.clld.org/parameters/1984,sɨ kɨvɨ,mother's brother
290-266,para1311,http://concepticon.clld.org/parameters/1985,tua rɨkeʔɨ- tɨ'vɨra,father's brother
290-190,para1311,http://concepticon.clld.org/parameters/1272,sɨʔɨkɨ,aunt
290-401,para1311,http://concepticon.clld.org/parameters/171,sɨ rɨke,mother's sister
290-1377,para1311,http://concepticon.clld.org/parameters/170,tua reiⁿdɨ,father's sister
290-707,para1311,http://concepticon.clld.org/parameters/1063,peheŋʷe raʔɨ,nephew
290-1136,para1311,http://concepticon.clld.org/parameters/1063,peheŋʷe meᵐbɨ,nephew
290-1622,para1311,http://concepticon.clld.org/parameters/1642,peheŋʷe raǰɨ,niece
290-1136,para1311,http://concepticon.clld.org/parameters/1642,peheŋʷe meᵐbɨ,niece
290-749,para1311,http://concepticon.clld.org/parameters/1643,sɨkɨpɨʔɨ-meᵐbɨ,cousin
290-688,para1311,http://concepticon.clld.org/parameters/1669,t-amõi,ancestors
290-355,para1311,http://concepticon.clld.org/parameters/490,ɲemoɲare,descendants
