ID,Language_ID,Feature_ID,Value,Concept
250-217,yuwa1244,http://concepticon.clld.org/parameters/1313,abĩyẽ,moon
250-465,yuwa1244,http://concepticon.clld.org/parameters/1430,atetɨhã,star
250-515,yuwa1244,http://concepticon.clld.org/parameters/1654,ʰkʸo ai bule wetehai,lightning
250-688,yuwa1244,http://concepticon.clld.org/parameters/1150,ʰkʸo ai hobe tehai,thunder
250-194,yuwa1244,http://concepticon.clld.org/parameters/2007,ʰkʸo ai ʰkãlĩtiyu,lightning (as striking)
250-357,yuwa1244,http://concepticon.clld.org/parameters/858,uli oibu'e,storm
250-431,yuwa1244,http://concepticon.clld.org/parameters/1733,yẽtohã,rainbow
250-568,yuwa1244,http://concepticon.clld.org/parameters/630,ʰkʸato,light (noun)
250-272,yuwa1244,http://concepticon.clld.org/parameters/11,ʰtiʰkʷeʰto,darkness
250-109,yuwa1244,http://concepticon.clld.org/parameters/1388,ʰkʸo ʰkʷoili,"shade, shadow"
250-654,yuwa1244,http://concepticon.clld.org/parameters/1977,atetɨ tɨli,dew
250-513,yuwa1244,http://concepticon.clld.org/parameters/27,ʰkʸo,air
250-513,yuwa1244,http://concepticon.clld.org/parameters/960,ʰkʸo,wind
250-577,yuwa1244,http://concepticon.clld.org/parameters/1489,bĩʰtu,cloud
250-577,yuwa1244,http://concepticon.clld.org/parameters/249,bĩʰtu,fog
250-623,yuwa1244,http://concepticon.clld.org/parameters/658,o,rain (noun)
250-365,yuwa1244,http://concepticon.clld.org/parameters/617,ikʸeka au,ice
250-578,yuwa1244,http://concepticon.clld.org/parameters/221,ʰkule,fire
250-215,yuwa1244,http://concepticon.clld.org/parameters/889,ʰkule heʰla,flame (noun)
250-571,yuwa1244,http://concepticon.clld.org/parameters/778,ʰkule bĩʰtu,smoke (noun)
250-175,yuwa1244,http://concepticon.clld.org/parameters/646,ilẽho,ashes
250-491,yuwa1244,http://concepticon.clld.org/parameters/67,ãhõ,embers
250-392,yuwa1244,http://concepticon.clld.org/parameters/141,ʰka ʰtɨlɨ,burn (vb trans)
250-228,yuwa1244,http://concepticon.clld.org/parameters/1428,ʰtɨlɨ,burn (vb intrans)
250-373,yuwa1244,http://concepticon.clld.org/parameters/737,butitɨ,"light, kindle, ignite"
250-27,yuwa1244,http://concepticon.clld.org/parameters/127,lõwai'ĩ,extinguish
250-620,yuwa1244,http://concepticon.clld.org/parameters/1133,ʰkule bo,match (noun)
250-620,yuwa1244,http://concepticon.clld.org/parameters/10,ʰkule bo,firewood
250-491,yuwa1244,http://concepticon.clld.org/parameters/1188,ãhõ,charcoal
250-664,yuwa1244,http://concepticon.clld.org/parameters/683,ho,"person, human being"
250-342,yuwa1244,http://concepticon.clld.org/parameters/1554,bãli,man (vs. woman)
250-615,yuwa1244,http://concepticon.clld.org/parameters/962,ãu,woman
250-342,yuwa1244,http://concepticon.clld.org/parameters/2263,bãli,male
250-615,yuwa1244,http://concepticon.clld.org/parameters/2260,ãu,female
250-481,yuwa1244,http://concepticon.clld.org/parameters/1366,hãli hã,boy
250-524,yuwa1244,http://concepticon.clld.org/parameters/76,bai hã,young man (adolescent)
250-120,yuwa1244,http://concepticon.clld.org/parameters/1646,hãli hayu,girl
250-594,yuwa1244,http://concepticon.clld.org/parameters/77,bai hau,young woman (adolescent)
250-481,yuwa1244,http://concepticon.clld.org/parameters/1304,hãli hã,child
250-317,yuwa1244,http://concepticon.clld.org/parameters/1289,ʰtiʰtuhã,"infant, baby"
250-342,yuwa1244,http://concepticon.clld.org/parameters/1200,bãli,husband
250-202,yuwa1244,http://concepticon.clld.org/parameters/1199,hayu,wife
250-352,yuwa1244,http://concepticon.clld.org/parameters/1199,ʰlu,wife
250-407,yuwa1244,http://concepticon.clld.org/parameters/203,hayu-ʰka bai,marry
250-299,yuwa1244,http://concepticon.clld.org/parameters/1134,haulɨ̃ lɨ̃ye te ka-bai,divorce
250-271,yuwa1244,http://concepticon.clld.org/parameters/1217,ʰlai,father
250-687,yuwa1244,http://concepticon.clld.org/parameters/1217,ai,father
250-490,yuwa1244,http://concepticon.clld.org/parameters/1216,abã,mother
250-484,yuwa1244,http://concepticon.clld.org/parameters/505,aĩbõ,parents
250-342,yuwa1244,http://concepticon.clld.org/parameters/424,bãli,married man
250-64,yuwa1244,http://concepticon.clld.org/parameters/426,ãũ,married woman
250-244,yuwa1244,http://concepticon.clld.org/parameters/1620,ilĩ,son
250-202,yuwa1244,http://concepticon.clld.org/parameters/1357,hayu,daughter
250-486,yuwa1244,http://concepticon.clld.org/parameters/1801,ilĩbõ,offspring (son or daughter)
250-475,yuwa1244,http://concepticon.clld.org/parameters/1262,abãʰlõ,brother
250-135,yuwa1244,http://concepticon.clld.org/parameters/1759,ʰlẽ,older brother
250-38,yuwa1244,http://concepticon.clld.org/parameters/1760,hãyẽ,younger brother
250-75,yuwa1244,http://concepticon.clld.org/parameters/1263,abalou,sister
250-352,yuwa1244,http://concepticon.clld.org/parameters/1758,ʰlu,older sister
250-120,yuwa1244,http://concepticon.clld.org/parameters/1761,hãli hayu,younger sister
250-475,yuwa1244,http://concepticon.clld.org/parameters/1640,abãʰlõ,sibling
250-271,yuwa1244,http://concepticon.clld.org/parameters/1383,ʰlai,grandfather
250-163,yuwa1244,http://concepticon.clld.org/parameters/406,uli ʰtawo,old man
250-490,yuwa1244,http://concepticon.clld.org/parameters/1496,abã,grandmother
250-604,yuwa1244,http://concepticon.clld.org/parameters/1496,ʰwoiʰlo,grandmother
250-604,yuwa1244,http://concepticon.clld.org/parameters/907,ʰwoiʰlo,old woman
250-31,yuwa1244,http://concepticon.clld.org/parameters/1618,ilĩ ilĩ,grandson
250-31,yuwa1244,http://concepticon.clld.org/parameters/1619,ilĩ ilĩ,granddaughter
250-271,yuwa1244,http://concepticon.clld.org/parameters/1327,ʰlai,uncle
250-271,yuwa1244,http://concepticon.clld.org/parameters/1985,ʰlai,father's brother
250-490,yuwa1244,http://concepticon.clld.org/parameters/1272,abã,aunt
250-424,yuwa1244,http://concepticon.clld.org/parameters/1669,ʰye baite hatɨ,ancestors
250-695,yuwa1244,http://concepticon.clld.org/parameters/1059,lãwɨ̃,stepson
250-360,yuwa1244,http://concepticon.clld.org/parameters/1149,'aibõ'telãbãhã,orphan
250-547,yuwa1244,http://concepticon.clld.org/parameters/1756,bãli'te lã bãhau,widow
250-282,yuwa1244,http://concepticon.clld.org/parameters/1981,hau'telã bãhã,widower
250-724,yuwa1244,http://concepticon.clld.org/parameters/1644,ʰye hotɨ,"relatives, kinsmen"
250-724,yuwa1244,http://concepticon.clld.org/parameters/194,ʰye hotɨ,family
250-102,yuwa1244,http://concepticon.clld.org/parameters/1209,ʰye,I
250-214,yuwa1244,http://concepticon.clld.org/parameters/1215,ʰke,you (singular)
250-516,yuwa1244,http://concepticon.clld.org/parameters/262,ʰkʸe,he/she/it
250-102,yuwa1244,http://concepticon.clld.org/parameters/1212,ʰye,we
250-174,yuwa1244,http://concepticon.clld.org/parameters/1212,ʰyetɨ,we
250-102,yuwa1244,http://concepticon.clld.org/parameters/1131,ʰye,we (inclusive)
250-174,yuwa1244,http://concepticon.clld.org/parameters/1131,ʰyetɨ,we (inclusive)
250-102,yuwa1244,http://concepticon.clld.org/parameters/1130,ʰye,we (exclusive)
250-174,yuwa1244,http://concepticon.clld.org/parameters/1130,ʰyetɨ,we (exclusive)
250-214,yuwa1244,http://concepticon.clld.org/parameters/1213,ʰke,you (plural)
250-626,yuwa1244,http://concepticon.clld.org/parameters/1213,ʰketɨ,you (plural)
250-516,yuwa1244,http://concepticon.clld.org/parameters/817,ʰkʸe,they
250-6,yuwa1244,http://concepticon.clld.org/parameters/817,hati'te,they
250-479,yuwa1244,http://concepticon.clld.org/parameters/619,hã,animal
250-479,yuwa1244,http://concepticon.clld.org/parameters/2261,hã,male (adj)
250-551,yuwa1244,http://concepticon.clld.org/parameters/2262,hau,female (adj)
250-387,yuwa1244,http://concepticon.clld.org/parameters/1007,[baka],cow
250-384,yuwa1244,http://concepticon.clld.org/parameters/1348,ʰkaʰwiye,boar
250-384,yuwa1244,http://concepticon.clld.org/parameters/1351,ʰkaʰwiye,sow (2)
250-384,yuwa1244,http://concepticon.clld.org/parameters/1337,ʰkaʰwiye,pig
250-439,yuwa1244,http://concepticon.clld.org/parameters/1502,['ʰkʸibo],goat
250-129,yuwa1244,http://concepticon.clld.org/parameters/615,[ʰkabayo],horse (equine)
250-129,yuwa1244,http://concepticon.clld.org/parameters/936,[ʰkabayo],stallion
250-129,yuwa1244,http://concepticon.clld.org/parameters/938,[ʰkabayo],mare
250-313,yuwa1244,http://concepticon.clld.org/parameters/1647,[ʰkabayo] ilĩ,"foal, colt"
250-297,yuwa1244,http://concepticon.clld.org/parameters/1318,[kayilã],chicken
250-85,yuwa1244,http://concepticon.clld.org/parameters/1360,[bato],duck
250-710,yuwa1244,http://concepticon.clld.org/parameters/1360,abo tuwẽlõ lãhã,duck
250-293,yuwa1244,http://concepticon.clld.org/parameters/539,ʰtẽʰtẽ,nest
250-443,yuwa1244,http://concepticon.clld.org/parameters/937,iʰte,bird
250-560,yuwa1244,http://concepticon.clld.org/parameters/758,ʰkʷã ʰlebo bãhã,heron
250-605,yuwa1244,http://concepticon.clld.org/parameters/1905,bole,eagle
250-605,yuwa1244,http://concepticon.clld.org/parameters/307,bole,hawk
250-80,yuwa1244,http://concepticon.clld.org/parameters/1185,bũʰwoli,vulture
250-672,yuwa1244,http://concepticon.clld.org/parameters/1793,ʰkʷayuwã,bat
250-423,yuwa1244,http://concepticon.clld.org/parameters/882,heba,parrot
250-116,yuwa1244,http://concepticon.clld.org/parameters/882,ʰkili,parrot
250-176,yuwa1244,http://concepticon.clld.org/parameters/913,waʰti,crow
250-341,yuwa1244,http://concepticon.clld.org/parameters/1853,bãlo,dove
250-99,yuwa1244,http://concepticon.clld.org/parameters/1853,bõʰwoike,dove
250-92,yuwa1244,http://concepticon.clld.org/parameters/735,bololo,owl
250-349,yuwa1244,http://concepticon.clld.org/parameters/2009,yewi,dog
250-451,yuwa1244,http://concepticon.clld.org/parameters/1136,[kolẽho],rabbit
250-349,yuwa1244,http://concepticon.clld.org/parameters/1208,yewi,cat
250-240,yuwa1244,http://concepticon.clld.org/parameters/1208,[kato],cat
250-347,yuwa1244,http://concepticon.clld.org/parameters/309,yowale,opossum
250-241,yuwa1244,http://concepticon.clld.org/parameters/309,abaʰtuhã,opossum
250-421,yuwa1244,http://concepticon.clld.org/parameters/2139,wayo,"mouse, rat"
250-394,yuwa1244,http://concepticon.clld.org/parameters/227,bõʰtõ,fish
250-353,yuwa1244,http://concepticon.clld.org/parameters/266,iyeba,fishscale
250-474,yuwa1244,http://concepticon.clld.org/parameters/598,bẽlo,shell
250-622,yuwa1244,http://concepticon.clld.org/parameters/1910,iʰti,stingray
250-371,yuwa1244,http://concepticon.clld.org/parameters/522,ʰkʸo yewi,wolf
250-371,yuwa1244,http://concepticon.clld.org/parameters/1386,ʰkʸo yewi,lion
250-371,yuwa1244,http://concepticon.clld.org/parameters/1312,ʰkʸo yewi,fox
250-456,yuwa1244,http://concepticon.clld.org/parameters/1936,ʰkʷãʰtɨbo,deer
250-229,yuwa1244,http://concepticon.clld.org/parameters/1350,uli ʰkʷayo,monkey
250-582,yuwa1244,http://concepticon.clld.org/parameters/310,hõhõ,louse
250-627,yuwa1244,http://concepticon.clld.org/parameters/267,hõhõ ɨke,nit (louse egg)
250-369,yuwa1244,http://concepticon.clld.org/parameters/232,yewi hõhõ,flea
250-563,yuwa1244,http://concepticon.clld.org/parameters/1974,iliwe,centipede
250-622,yuwa1244,http://concepticon.clld.org/parameters/1538,iʰti,scorpion
250-90,yuwa1244,http://concepticon.clld.org/parameters/1575,oʰkõ,cockroach
250-284,yuwa1244,http://concepticon.clld.org/parameters/587,ʰyõ,ant
250-390,yuwa1244,http://concepticon.clld.org/parameters/587,lĩbõ,ant
250-400,yuwa1244,http://concepticon.clld.org/parameters/843,aʰkuke,spider
250-245,yuwa1244,http://concepticon.clld.org/parameters/1065,kaliweto,spider web
250-714,yuwa1244,http://concepticon.clld.org/parameters/665,bãilã ai,bee
250-18,yuwa1244,http://concepticon.clld.org/parameters/1931,bãilã õ,beeswax
250-395,yuwa1244,http://concepticon.clld.org/parameters/88,bũʰtu,beehive
250-669,yuwa1244,http://concepticon.clld.org/parameters/1517,bũhã,wasp
250-683,yuwa1244,http://concepticon.clld.org/parameters/1504,lɨ̃lɨ̃hã,fly
250-200,yuwa1244,http://concepticon.clld.org/parameters/95,hitɨhã,"sandfly (midge), gnat"
250-159,yuwa1244,http://concepticon.clld.org/parameters/1509,ʰtuhelatɨ,mosquito
250-652,yuwa1244,http://concepticon.clld.org/parameters/1219,ʰlẽi-ʰlõhã,worm
250-459,yuwa1244,http://concepticon.clld.org/parameters/730,iʰkʷo,snake
250-576,yuwa1244,http://concepticon.clld.org/parameters/206,ʰtuʰtuyu,firefly
250-430,yuwa1244,http://concepticon.clld.org/parameters/206,bule ʰyoulabei tekahã,firefly
250-318,yuwa1244,http://concepticon.clld.org/parameters/1791,waleba,butterfly
250-15,yuwa1244,http://concepticon.clld.org/parameters/607,ʰkʸowaya,grasshopper
250-43,yuwa1244,http://concepticon.clld.org/parameters/1543,ʰkalũʰtu,snail
250-505,yuwa1244,http://concepticon.clld.org/parameters/503,wiwe,frog
250-302,yuwa1244,http://concepticon.clld.org/parameters/632,ʰtawɨ ʰlawa,lizard
250-584,yuwa1244,http://concepticon.clld.org/parameters/1857,au ʰlẽ,"crocodile, alligator"
250-708,yuwa1244,http://concepticon.clld.org/parameters/112,ikʸeka oʰkõ,turtle
250-664,yuwa1244,http://concepticon.clld.org/parameters/1480,ho,body
250-20,yuwa1244,http://concepticon.clld.org/parameters/763,he-toto,"skin, hide"
250-209,yuwa1244,http://concepticon.clld.org/parameters/2259,ilẽhai,flesh
250-250,yuwa1244,http://concepticon.clld.org/parameters/1040,ɨko,hair (head)
250-704,yuwa1244,http://concepticon.clld.org/parameters/678,abiye,beard
250-250,yuwa1244,http://concepticon.clld.org/parameters/189,ɨko,body hair
250-250,yuwa1244,http://concepticon.clld.org/parameters/36,ɨko,pubic hair
250-680,yuwa1244,http://concepticon.clld.org/parameters/946,ʰkʷo,blood
250-50,yuwa1244,http://concepticon.clld.org/parameters/525,ʰkʷo ʰlaʰla,"vein, artery"
250-267,yuwa1244,http://concepticon.clld.org/parameters/1394,wãwã,bone
250-607,yuwa1244,http://concepticon.clld.org/parameters/801,uluheʰte,rib
250-414,yuwa1244,http://concepticon.clld.org/parameters/1393,ʰtu iʰti,horn
250-657,yuwa1244,http://concepticon.clld.org/parameters/1220,ilẽlã buke,tail
250-592,yuwa1244,http://concepticon.clld.org/parameters/1291,ʰwɨ,back
250-292,yuwa1244,http://concepticon.clld.org/parameters/805,ʰwɨ hele,spine
250-564,yuwa1244,http://concepticon.clld.org/parameters/1256,ʰtu,head
250-53,yuwa1244,http://concepticon.clld.org/parameters/1604,bule laʰtoka,"side of head, temple"
250-564,yuwa1244,http://concepticon.clld.org/parameters/1605,ʰtu,skull
250-35,yuwa1244,http://concepticon.clld.org/parameters/1583,ʰlãʰlã,brain
250-171,yuwa1244,http://concepticon.clld.org/parameters/1560,a,face
250-681,yuwa1244,http://concepticon.clld.org/parameters/123,bule bĩlẽ,forehead
250-91,yuwa1244,http://concepticon.clld.org/parameters/798,aka,jaw
250-259,yuwa1244,http://concepticon.clld.org/parameters/1730,a beka,cheek
250-429,yuwa1244,http://concepticon.clld.org/parameters/1510,ãkã,chin
250-488,yuwa1244,http://concepticon.clld.org/parameters/1248,bule,eye
250-81,yuwa1244,http://concepticon.clld.org/parameters/1173,bule loʰtoka,eyebrow
250-36,yuwa1244,http://concepticon.clld.org/parameters/17,bule helõlõ,eyelid
250-28,yuwa1244,http://concepticon.clld.org/parameters/1540,bule ɨko,eyelash
250-642,yuwa1244,http://concepticon.clld.org/parameters/1655,bule lawoyẽ,blink
250-199,yuwa1244,http://concepticon.clld.org/parameters/1247,olẽka,ear
250-325,yuwa1244,http://concepticon.clld.org/parameters/18,olẽka toto,earlobe
250-634,yuwa1244,http://concepticon.clld.org/parameters/32,olẽka lãlã,earwax
250-434,yuwa1244,http://concepticon.clld.org/parameters/1221,ĩyõ,nose
250-632,yuwa1244,http://concepticon.clld.org/parameters/1178,ĩyõ ʰtaka,nostril
250-171,yuwa1244,http://concepticon.clld.org/parameters/674,a,mouth
250-702,yuwa1244,http://concepticon.clld.org/parameters/73,'abo,beak
250-717,yuwa1244,http://concepticon.clld.org/parameters/478,a hetoto,lip
250-345,yuwa1244,http://concepticon.clld.org/parameters/1205,alẽlẽ,tongue
250-208,yuwa1244,http://concepticon.clld.org/parameters/1380,ʰku,tooth
250-713,yuwa1244,http://concepticon.clld.org/parameters/139,ʰku ikʸu,gums
250-208,yuwa1244,http://concepticon.clld.org/parameters/1049,ʰku,molartooth
250-535,yuwa1244,http://concepticon.clld.org/parameters/1333,ʰkʷã ʰwɨ,neck
250-535,yuwa1244,http://concepticon.clld.org/parameters/1347,ʰkʷã ʰwɨ,nape of neck
250-193,yuwa1244,http://concepticon.clld.org/parameters/1346,ʰkʷã,throat
250-264,yuwa1244,http://concepticon.clld.org/parameters/1482,aʰkule ʰtu,shoulder
250-184,yuwa1244,http://concepticon.clld.org/parameters/172,ʰkewabẽ,shoulderblade
250-264,yuwa1244,http://concepticon.clld.org/parameters/1994,aʰkule ʰtu,collarbone
250-301,yuwa1244,http://concepticon.clld.org/parameters/1673,bõ wãwã,arm
250-350,yuwa1244,http://concepticon.clld.org/parameters/1886,ʰtileʰkɨwe,armpit
250-458,yuwa1244,http://concepticon.clld.org/parameters/981,bõ ʰkalũke,elbow
250-446,yuwa1244,http://concepticon.clld.org/parameters/799,bõ ʰkoʰko,wrist
250-314,yuwa1244,http://concepticon.clld.org/parameters/1277,bõ,hand
250-237,yuwa1244,http://concepticon.clld.org/parameters/1183,bõ ʰwaʰwa,palm of hand
250-589,yuwa1244,http://concepticon.clld.org/parameters/1303,bõ ʰteʰla,finger
250-628,yuwa1244,http://concepticon.clld.org/parameters/1781,uli ʰteʰla,thumb
250-382,yuwa1244,http://concepticon.clld.org/parameters/1258,ʰteʰla heʰta,fingernail
250-589,yuwa1244,http://concepticon.clld.org/parameters/72,bõ ʰteʰla,claw
250-26,yuwa1244,http://concepticon.clld.org/parameters/1297,bẽʰlã,leg
250-309,yuwa1244,http://concepticon.clld.org/parameters/800,kʸe,thigh
250-606,yuwa1244,http://concepticon.clld.org/parameters/498,bẽʰlã ʰtulõ,calf of leg
250-243,yuwa1244,http://concepticon.clld.org/parameters/1371,bẽko,knee
250-26,yuwa1244,http://concepticon.clld.org/parameters/1301,bẽʰlã,foot
250-98,yuwa1244,http://concepticon.clld.org/parameters/803,bẽʰlã ʰkoʰko,ankle
250-306,yuwa1244,http://concepticon.clld.org/parameters/980,bẽʰlã huteko,heel
250-448,yuwa1244,http://concepticon.clld.org/parameters/318,ɨlẽka,footprint
250-180,yuwa1244,http://concepticon.clld.org/parameters/1389,bẽʰlã ʰteʰla,toe
250-169,yuwa1244,http://concepticon.clld.org/parameters/1257,bɨ̃(w)au bɨ̃'eho,wing
250-250,yuwa1244,http://concepticon.clld.org/parameters/1201,ɨko,feather
250-659,yuwa1244,http://concepticon.clld.org/parameters/1592,bẽwã,chest
250-650,yuwa1244,http://concepticon.clld.org/parameters/1402,oteko,breast (of woman)
250-122,yuwa1244,http://concepticon.clld.org/parameters/796,oteko ʰtu,"nipple, teat"
250-650,yuwa1244,http://concepticon.clld.org/parameters/154,oteko,udder
250-728,yuwa1244,http://concepticon.clld.org/parameters/1838,alũwẽ,navel
250-573,yuwa1244,http://concepticon.clld.org/parameters/1223,ʰkʷo hu,heart
250-650,yuwa1244,http://concepticon.clld.org/parameters/1224,oteko,liver
250-393,yuwa1244,http://concepticon.clld.org/parameters/819,ikʸo,stomach
250-304,yuwa1244,http://concepticon.clld.org/parameters/1991,ikʸo-ʰkʷa,"intestines, guts"
250-393,yuwa1244,http://concepticon.clld.org/parameters/1681,ikʸo,waist
250-698,yuwa1244,http://concepticon.clld.org/parameters/1745,ʰtɨtɨke,hip
250-131,yuwa1244,http://concepticon.clld.org/parameters/834,ikʸu bãbeya,buttocks
250-304,yuwa1244,http://concepticon.clld.org/parameters/804,ikʸo-ʰkʷa,womb
250-104,yuwa1244,http://concepticon.clld.org/parameters/797,ilẽlã tale,testicle
250-657,yuwa1244,http://concepticon.clld.org/parameters/1222,ilẽlã buke,penis
250-127,yuwa1244,http://concepticon.clld.org/parameters/1407,bẽyabekɨ,"breathe, breath"
250-334,yuwa1244,http://concepticon.clld.org/parameters/1028,a litoki,"yawn, gape"
250-359,yuwa1244,http://concepticon.clld.org/parameters/162,ʰkʷã ʰtɨʰkẽbẽ,hiccough
250-450,yuwa1244,http://concepticon.clld.org/parameters/879,ʰkʷã hulẽbu,cough
250-257,yuwa1244,http://concepticon.clld.org/parameters/1621,ĩyõ ʰtĩkĩ,sneeze
250-587,yuwa1244,http://concepticon.clld.org/parameters/126,ʰtuwe laibu,perspire
250-295,yuwa1244,http://concepticon.clld.org/parameters/1440,hulebe,spit
250-381,yuwa1244,http://concepticon.clld.org/parameters/1278,'ʰteʰke,vomit
250-452,yuwa1244,http://concepticon.clld.org/parameters/1403,a yẽɨ,bite
250-679,yuwa1244,http://concepticon.clld.org/parameters/319,alẽlẽ ʰtowe,lick
250-249,yuwa1244,http://concepticon.clld.org/parameters/1585,abuwi,sleep
250-545,yuwa1244,http://concepticon.clld.org/parameters/1983,ʰkʷã ʰtololabe,snore
250-397,yuwa1244,http://concepticon.clld.org/parameters/1920,abu'ẽ,dream
250-411,yuwa1244,http://concepticon.clld.org/parameters/1602,'ʰtebĩ,wake up
250-707,yuwa1244,http://concepticon.clld.org/parameters/592,tɨli biki,urinate
250-291,yuwa1244,http://concepticon.clld.org/parameters/676,iki laiki,defecate
250-265,yuwa1244,http://concepticon.clld.org/parameters/1785,hau-ka bai,have sexual intercourse
250-727,yuwa1244,http://concepticon.clld.org/parameters/52,ʰkʸɨʰtaibu,shiver
250-339,yuwa1244,http://concepticon.clld.org/parameters/138,au ibu,bathe
250-33,yuwa1244,http://concepticon.clld.org/parameters/1152,beibei,beget (of father)
250-33,yuwa1244,http://concepticon.clld.org/parameters/1090,beibei,born (to be)
250-32,yuwa1244,http://concepticon.clld.org/parameters/1123,ʰtiʰtuhã ikʸouʰkʷa bã,pregnant
250-278,yuwa1244,http://concepticon.clld.org/parameters/1422,'hoa bẽɨ,"live, living, life"
250-647,yuwa1244,http://concepticon.clld.org/parameters/1494,bĩyeli,"die, dead"
250-336,yuwa1244,http://concepticon.clld.org/parameters/1904,ʰka hulẽ,drowned
250-222,yuwa1244,http://concepticon.clld.org/parameters/1417,ʰkʷã lĩlĩ,kill
250-8,yuwa1244,http://concepticon.clld.org/parameters/767,bĩyeli-tehã,corpse
250-351,yuwa1244,http://concepticon.clld.org/parameters/1719,laike-ʰkʷa beibei,bury (the dead)
250-4,yuwa1244,http://concepticon.clld.org/parameters/1773,laike,"grave, tomb"
250-668,yuwa1244,http://concepticon.clld.org/parameters/1773,ʰlẽi-ʰkʷa,"grave, tomb"
250-346,yuwa1244,http://concepticon.clld.org/parameters/785,ikʸeka,"strong, mighty, powerful"
250-678,yuwa1244,http://concepticon.clld.org/parameters/785,bũʰkete,"strong, mighty, powerful"
250-706,yuwa1244,http://concepticon.clld.org/parameters/1601,ʰkelõwãlõ,weak
250-238,yuwa1244,http://concepticon.clld.org/parameters/1364,yã ʰti hã,"well, health"
250-213,yuwa1244,http://concepticon.clld.org/parameters/1847,yã hã,"sick, sickness"
250-636,yuwa1244,http://concepticon.clld.org/parameters/1534,ʰtuweʰto,fever
250-581,yuwa1244,http://concepticon.clld.org/parameters/1957,ʰkʷã ʰlebo,goiter
250-257,yuwa1244,http://concepticon.clld.org/parameters/102,ĩyõ ʰtĩkĩ,cold (catarrh)
250-485,yuwa1244,http://concepticon.clld.org/parameters/1109,'yẽtehai,"wound, sore"
250-485,yuwa1244,http://concepticon.clld.org/parameters/1148,'yẽtehai,bruise
250-485,yuwa1244,http://concepticon.clld.org/parameters/1903,'yẽtehai,swelling
250-333,yuwa1244,http://concepticon.clld.org/parameters/148,ʰluwiye,itch
250-469,yuwa1244,http://concepticon.clld.org/parameters/1584,telõ,blister
250-485,yuwa1244,http://concepticon.clld.org/parameters/793,'yẽtehai,boil (noun)
250-454,yuwa1244,http://concepticon.clld.org/parameters/1808,'yẽtehai bãʰyu,pus
250-449,yuwa1244,http://concepticon.clld.org/parameters/497,ʰyali'ĩtehai,scar
250-84,yuwa1244,http://concepticon.clld.org/parameters/499,ʰyalo bai,"cure, heal"
250-56,yuwa1244,http://concepticon.clld.org/parameters/1372,[bẽlãʰtilã],"medicine, drug"
250-203,yuwa1244,http://concepticon.clld.org/parameters/655,'yẽtohai,poison
250-124,yuwa1244,http://concepticon.clld.org/parameters/1757,itewɨ,"tired, weary"
