ID,Language_ID,Feature_ID,Value,Concept
229-737,nucl1649,http://concepticon.clld.org/parameters/1343,gimgmdziws,sun
229-46,nucl1649,http://concepticon.clld.org/parameters/1313,gooypah,moon
229-78,nucl1649,http://concepticon.clld.org/parameters/1313,gyemgmaatk,moon
229-702,nucl1649,http://concepticon.clld.org/parameters/1430,biyaals,star
229-589,nucl1649,http://concepticon.clld.org/parameters/1654,c̷ˀamti,lightning
229-630,nucl1649,http://concepticon.clld.org/parameters/1150,galapliib,thunder
229-352,nucl1649,http://concepticon.clld.org/parameters/858,beegaʔaks,storm
229-645,nucl1649,http://concepticon.clld.org/parameters/858,laxa,storm
229-554,nucl1649,http://concepticon.clld.org/parameters/858,xbaʔala,storm
229-655,nucl1649,http://concepticon.clld.org/parameters/1733,maaxay,rainbow
229-26,nucl1649,http://concepticon.clld.org/parameters/630,dziiws,light (noun)
229-423,nucl1649,http://concepticon.clld.org/parameters/630,laakws,light (noun)
229-545,nucl1649,http://concepticon.clld.org/parameters/11,hupl,darkness
229-437,nucl1649,http://concepticon.clld.org/parameters/11,sgaytk,darkness
229-701,nucl1649,http://concepticon.clld.org/parameters/27,ha,air
229-452,nucl1649,http://concepticon.clld.org/parameters/1489,wukc̷ˀan,cloud
229-367,nucl1649,http://concepticon.clld.org/parameters/249,waas-myeen,fog
229-346,nucl1649,http://concepticon.clld.org/parameters/249,yeen,fog
229-257,nucl1649,http://concepticon.clld.org/parameters/658,waas,rain (noun)
229-207,nucl1649,http://concepticon.clld.org/parameters/784,maadm,snow (noun)
229-120,nucl1649,http://concepticon.clld.org/parameters/784,yaamooks,snow (noun)
229-169,nucl1649,http://concepticon.clld.org/parameters/221,lak,fire
229-32,nucl1649,http://concepticon.clld.org/parameters/221,lac-,fire
229-381,nucl1649,http://concepticon.clld.org/parameters/221,smlak,fire
229-87,nucl1649,http://concepticon.clld.org/parameters/221,smlag-,fire
229-155,nucl1649,http://concepticon.clld.org/parameters/889,duulalek,flame (noun)
229-681,nucl1649,http://concepticon.clld.org/parameters/778,pˀiyaan,smoke (noun)
229-667,nucl1649,http://concepticon.clld.org/parameters/778,xpˀiyeen,smoke (noun)
229-212,nucl1649,http://concepticon.clld.org/parameters/646,goom,ashes
229-722,nucl1649,http://concepticon.clld.org/parameters/646,uuniksik,ashes
229-746,nucl1649,http://concepticon.clld.org/parameters/141,dziiblk,burn (vb trans)
229-479,nucl1649,http://concepticon.clld.org/parameters/141,laguula,burn (vb trans)
229-34,nucl1649,http://concepticon.clld.org/parameters/141,maalk,burn (vb trans)
229-697,nucl1649,http://concepticon.clld.org/parameters/1428,gwalak,burn (vb intrans)
229-106,nucl1649,http://concepticon.clld.org/parameters/737,sülaks,"light, kindle, ignite"
229-326,nucl1649,http://concepticon.clld.org/parameters/127,c̷ˀaky,extinguish
229-114,nucl1649,http://concepticon.clld.org/parameters/10,ołk,firewood
229-341,nucl1649,http://concepticon.clld.org/parameters/1188,gamtʔuʔc̷k,charcoal
229-249,nucl1649,http://concepticon.clld.org/parameters/1188,lügooks,charcoal
229-428,nucl1649,http://concepticon.clld.org/parameters/683,gyet,"person, human being"
229-93,nucl1649,http://concepticon.clld.org/parameters/1554,ʔyuuta,man (vs. woman)
229-691,nucl1649,http://concepticon.clld.org/parameters/1554,yikˀyuuta,man (vs. woman)
229-428,nucl1649,http://concepticon.clld.org/parameters/1554,gyet,man (vs. woman)
229-247,nucl1649,http://concepticon.clld.org/parameters/962,hanaʔa,woman
229-460,nucl1649,http://concepticon.clld.org/parameters/962,hanaʔnk,woman
229-592,nucl1649,http://concepticon.clld.org/parameters/1366,gyinaas,boy
229-613,nucl1649,http://concepticon.clld.org/parameters/1366,łgułgmʔyu,boy
229-364,nucl1649,http://concepticon.clld.org/parameters/1646,łgułgm-hanaʔa,girl
229-193,nucl1649,http://concepticon.clld.org/parameters/1304,kˀabatgüüłk,child
229-689,nucl1649,http://concepticon.clld.org/parameters/1304,łguwoomłk,child
229-162,nucl1649,http://concepticon.clld.org/parameters/1289,kłgüü,"infant, baby"
229-689,nucl1649,http://concepticon.clld.org/parameters/1289,łguwoomłk,"infant, baby"
229-480,nucl1649,http://concepticon.clld.org/parameters/203,naks,marry
229-463,nucl1649,http://concepticon.clld.org/parameters/203,smhaw-naks,marry
229-338,nucl1649,http://concepticon.clld.org/parameters/1217,aap,father
229-295,nucl1649,http://concepticon.clld.org/parameters/1217,aab-,father
229-413,nucl1649,http://concepticon.clld.org/parameters/1217,pˀaʔa,father
229-582,nucl1649,http://concepticon.clld.org/parameters/1217,gwat,father
229-137,nucl1649,http://concepticon.clld.org/parameters/1217,nagwaat,father
229-740,nucl1649,http://concepticon.clld.org/parameters/1216,nay,mother
229-210,nucl1649,http://concepticon.clld.org/parameters/1216,noo,mother
229-613,nucl1649,http://concepticon.clld.org/parameters/1620,łgułgmʔyu,son
229-364,nucl1649,http://concepticon.clld.org/parameters/1357,łgułgm-hanaʔa,daughter
229-52,nucl1649,http://concepticon.clld.org/parameters/1262,haat,brother
229-394,nucl1649,http://concepticon.clld.org/parameters/1262,hadm,brother
229-119,nucl1649,http://concepticon.clld.org/parameters/1262,łmktii,brother
229-220,nucl1649,http://concepticon.clld.org/parameters/1262,wegi,brother
229-321,nucl1649,http://concepticon.clld.org/parameters/1262,weky,brother
229-530,nucl1649,http://concepticon.clld.org/parameters/1263,łgaawkˀ,sister
229-119,nucl1649,http://concepticon.clld.org/parameters/1263,łmktii,sister
229-673,nucl1649,http://concepticon.clld.org/parameters/1005,süwiihoon,twins
229-350,nucl1649,http://concepticon.clld.org/parameters/1383,niiya,grandfather
229-14,nucl1649,http://concepticon.clld.org/parameters/1383,ʔyeʔe,grandfather
229-551,nucl1649,http://concepticon.clld.org/parameters/1496,dziʔis,grandmother
229-303,nucl1649,http://concepticon.clld.org/parameters/1496,nc̷ˀiʔis,grandmother
229-348,nucl1649,http://concepticon.clld.org/parameters/1496,c̷ˀiʔi,grandmother
229-64,nucl1649,http://concepticon.clld.org/parameters/1327,nibip,uncle
229-421,nucl1649,http://concepticon.clld.org/parameters/1272,daʔas,aunt
229-189,nucl1649,http://concepticon.clld.org/parameters/1272,niktˀaa,aunt
229-408,nucl1649,http://concepticon.clld.org/parameters/1063,łguł,nephew
229-408,nucl1649,http://concepticon.clld.org/parameters/1642,łguł,niece
229-680,nucl1649,http://concepticon.clld.org/parameters/1643,oʔos,cousin
229-307,nucl1649,http://concepticon.clld.org/parameters/490,ntxalaa,descendants
229-429,nucl1649,http://concepticon.clld.org/parameters/1007,mismuus,cow
229-264,nucl1649,http://concepticon.clld.org/parameters/1502,mati,goat
229-622,nucl1649,http://concepticon.clld.org/parameters/615,gyudan,horse (equine)
229-401,nucl1649,http://concepticon.clld.org/parameters/1187,haʔa,goose
229-293,nucl1649,http://concepticon.clld.org/parameters/539,luułk,nest
229-735,nucl1649,http://concepticon.clld.org/parameters/539,naluułk,nest
229-363,nucl1649,http://concepticon.clld.org/parameters/937,c̷ˀuuʔc̷,bird
229-462,nucl1649,http://concepticon.clld.org/parameters/950,gagoom,seagull
229-546,nucl1649,http://concepticon.clld.org/parameters/1905,xsgyiik,eagle
229-281,nucl1649,http://concepticon.clld.org/parameters/307,sgyaamsm,hawk
229-89,nucl1649,http://concepticon.clld.org/parameters/307,xsuʔusk,hawk
229-323,nucl1649,http://concepticon.clld.org/parameters/1793,c̷ˀogatˀaxtxaył,bat
229-536,nucl1649,http://concepticon.clld.org/parameters/735,gwitgwiniiks,owl
229-50,nucl1649,http://concepticon.clld.org/parameters/2009,haas,dog
229-640,nucl1649,http://concepticon.clld.org/parameters/2009,hashaas,dog
229-575,nucl1649,http://concepticon.clld.org/parameters/1136,stukwliin,rabbit
229-378,nucl1649,http://concepticon.clld.org/parameters/2139,gaagłik,"mouse, rat"
229-158,nucl1649,http://concepticon.clld.org/parameters/227,hon,fish
229-709,nucl1649,http://concepticon.clld.org/parameters/227,uu,fish
229-50,nucl1649,http://concepticon.clld.org/parameters/213,haas,fin (dorsal)
229-1,nucl1649,http://concepticon.clld.org/parameters/1110,ksaa,shark
229-596,nucl1649,http://concepticon.clld.org/parameters/1479,dziiẅ,"porpoise, dolphin"
229-10,nucl1649,http://concepticon.clld.org/parameters/957,łbuun,whale
229-74,nucl1649,http://concepticon.clld.org/parameters/1013,loʔk,freshwater eel
229-586,nucl1649,http://concepticon.clld.org/parameters/1013,loʔox,freshwater eel
229-330,nucl1649,http://concepticon.clld.org/parameters/1820,masgmˀol,bear
229-267,nucl1649,http://concepticon.clld.org/parameters/1936,wan,deer
229-91,nucl1649,http://concepticon.clld.org/parameters/310,c̷ˀaskw,louse
229-41,nucl1649,http://concepticon.clld.org/parameters/843,sgyet,spider
229-721,nucl1649,http://concepticon.clld.org/parameters/665,ap,bee
229-83,nucl1649,http://concepticon.clld.org/parameters/665,ab-,bee
229-721,nucl1649,http://concepticon.clld.org/parameters/1517,ap,wasp
229-716,nucl1649,http://concepticon.clld.org/parameters/1517,ab,wasp
229-199,nucl1649,http://concepticon.clld.org/parameters/1517,hakhaps,wasp
229-478,nucl1649,http://concepticon.clld.org/parameters/1504,gyiik,fly
229-478,nucl1649,http://concepticon.clld.org/parameters/1509,gyiik,mosquito
229-333,nucl1649,http://concepticon.clld.org/parameters/1219,laalt,worm
229-369,nucl1649,http://concepticon.clld.org/parameters/1219,laald-,worm
229-18,nucl1649,http://concepticon.clld.org/parameters/730,matxalaalt,snake
229-24,nucl1649,http://concepticon.clld.org/parameters/1791,baxbogmgyemk,butterfly
229-431,nucl1649,http://concepticon.clld.org/parameters/503,ganaw,frog
229-236,nucl1649,http://concepticon.clld.org/parameters/632,ksiił,lizard
229-426,nucl1649,http://concepticon.clld.org/parameters/763,anaas,"skin, hide"
229-240,nucl1649,http://concepticon.clld.org/parameters/763,akˀanaas,"skin, hide"
229-541,nucl1649,http://concepticon.clld.org/parameters/2259,sami,flesh
229-75,nucl1649,http://concepticon.clld.org/parameters/1040,gaws,hair (head)
229-486,nucl1649,http://concepticon.clld.org/parameters/1040,nakʔawst,hair (head)
229-69,nucl1649,http://concepticon.clld.org/parameters/678,iimk,beard
229-357,nucl1649,http://concepticon.clld.org/parameters/189,lii,body hair
229-357,nucl1649,http://concepticon.clld.org/parameters/36,lii,pubic hair
229-171,nucl1649,http://concepticon.clld.org/parameters/946,iłee,blood
229-542,nucl1649,http://concepticon.clld.org/parameters/525,gawiłee,"vein, artery"
229-49,nucl1649,http://concepticon.clld.org/parameters/1394,sayp,bone
229-482,nucl1649,http://concepticon.clld.org/parameters/801,ptal,rib
229-305,nucl1649,http://concepticon.clld.org/parameters/801,buptal,rib
229-274,nucl1649,http://concepticon.clld.org/parameters/1393,gagaaws,horn
229-331,nucl1649,http://concepticon.clld.org/parameters/1220,c̷ˀuup,tail
229-728,nucl1649,http://concepticon.clld.org/parameters/1291,akˀoo,back
229-581,nucl1649,http://concepticon.clld.org/parameters/1291,hakˀoo,back
229-616,nucl1649,http://concepticon.clld.org/parameters/1291,kˀo,back
229-246,nucl1649,http://concepticon.clld.org/parameters/1291,kˀakˀo,back
229-598,nucl1649,http://concepticon.clld.org/parameters/805,kˀoo,spine
229-335,nucl1649,http://concepticon.clld.org/parameters/805,seybmkˀoo,spine
229-395,nucl1649,http://concepticon.clld.org/parameters/805,tˀmkˀo,spine
229-196,nucl1649,http://concepticon.clld.org/parameters/1256,tˀmgaws,head
229-270,nucl1649,http://concepticon.clld.org/parameters/1604,hanhani,"side of head, temple"
229-635,nucl1649,http://concepticon.clld.org/parameters/1605,kˀooli,skull
229-539,nucl1649,http://concepticon.clld.org/parameters/1583,wüngaws,brain
229-179,nucl1649,http://concepticon.clld.org/parameters/1560,c̷ˀal,face
229-80,nucl1649,http://concepticon.clld.org/parameters/1560,c̷ˀikc̷alt,face
229-328,nucl1649,http://concepticon.clld.org/parameters/123,woopx,forehead
229-464,nucl1649,http://concepticon.clld.org/parameters/1730,daʔoox,cheek
229-481,nucl1649,http://concepticon.clld.org/parameters/1730,wündo,cheek
229-318,nucl1649,http://concepticon.clld.org/parameters/1510,kpaaẅ,chin
229-179,nucl1649,http://concepticon.clld.org/parameters/1248,c̷ˀal,eye
229-80,nucl1649,http://concepticon.clld.org/parameters/1248,c̷ˀikc̷alt,eye
229-438,nucl1649,http://concepticon.clld.org/parameters/1173,lagyiil,eyebrow
229-216,nucl1649,http://concepticon.clld.org/parameters/17,laxˀool,eyelid
229-103,nucl1649,http://concepticon.clld.org/parameters/1540,nooml,eyelash
229-700,nucl1649,http://concepticon.clld.org/parameters/1540,woʔaml,eyelash
229-288,nucl1649,http://concepticon.clld.org/parameters/1655,gapʔeeltk,blink
229-366,nucl1649,http://concepticon.clld.org/parameters/1655,kˀasiipsl,blink
229-430,nucl1649,http://concepticon.clld.org/parameters/1247,muk,ear
229-434,nucl1649,http://concepticon.clld.org/parameters/1247,mug-,ear
229-86,nucl1649,http://concepticon.clld.org/parameters/1247,ga-muukt,ear
229-275,nucl1649,http://concepticon.clld.org/parameters/1247,c̷ˀmmuu,ear
229-178,nucl1649,http://concepticon.clld.org/parameters/1221,c̷ˀak,nose
229-2,nucl1649,http://concepticon.clld.org/parameters/1178,c̷ˀmc̷ˀax,nostril
229-677,nucl1649,http://concepticon.clld.org/parameters/674,c̷ˀmʔaax,mouth
229-593,nucl1649,http://concepticon.clld.org/parameters/478,gwak,lip
229-371,nucl1649,http://concepticon.clld.org/parameters/478,gwiłʔaax,lip
229-375,nucl1649,http://concepticon.clld.org/parameters/1205,duula,tongue
229-501,nucl1649,http://concepticon.clld.org/parameters/1380,ʔwaan,tooth
229-505,nucl1649,http://concepticon.clld.org/parameters/1380,wükˀwaan,tooth
229-61,nucl1649,http://concepticon.clld.org/parameters/1333,tˀmlaani,neck
229-228,nucl1649,http://concepticon.clld.org/parameters/1347,c̷ˀmtˀii,nape of neck
229-225,nucl1649,http://concepticon.clld.org/parameters/1346,sˀaawg,throat
229-136,nucl1649,http://concepticon.clld.org/parameters/1482,tˀmgay,shoulder
229-299,nucl1649,http://concepticon.clld.org/parameters/172,spinooł,shoulderblade
229-136,nucl1649,http://concepticon.clld.org/parameters/1673,tˀmgay,arm
229-27,nucl1649,http://concepticon.clld.org/parameters/1673,hac̷ˀaʔanˀon,arm
229-578,nucl1649,http://concepticon.clld.org/parameters/1886,c̷ʔaans,armpit
229-527,nucl1649,http://concepticon.clld.org/parameters/981,maʔon,elbow
229-239,nucl1649,http://concepticon.clld.org/parameters/981,sganis,elbow
229-410,nucl1649,http://concepticon.clld.org/parameters/799,łmˀanʔon,wrist
229-718,nucl1649,http://concepticon.clld.org/parameters/1277,anʔon,hand
229-340,nucl1649,http://concepticon.clld.org/parameters/1277,gaʔanʔon,hand
229-44,nucl1649,http://concepticon.clld.org/parameters/1183,kˀyilaa,palm of hand
229-473,nucl1649,http://concepticon.clld.org/parameters/1183,c̷ˀmʔanʔon,palm of hand
229-173,nucl1649,http://concepticon.clld.org/parameters/1303,hadzeyx,finger
229-686,nucl1649,http://concepticon.clld.org/parameters/1303,kˀac̷iweelt,finger
229-742,nucl1649,http://concepticon.clld.org/parameters/1303,c̷ˀawaal,finger
229-418,nucl1649,http://concepticon.clld.org/parameters/1781,moos,thumb
229-123,nucl1649,http://concepticon.clld.org/parameters/1258,łaxs,fingernail
229-123,nucl1649,http://concepticon.clld.org/parameters/72,łaxs,claw
229-424,nucl1649,http://concepticon.clld.org/parameters/1297,gasasi,leg
229-517,nucl1649,http://concepticon.clld.org/parameters/1297,tˀmłaam,leg
229-577,nucl1649,http://concepticon.clld.org/parameters/1371,galgaʔaaysuu,knee
229-631,nucl1649,http://concepticon.clld.org/parameters/1371,kˀalkˀays,knee
229-60,nucl1649,http://concepticon.clld.org/parameters/1301,asii,foot
229-424,nucl1649,http://concepticon.clld.org/parameters/1301,gasasi,foot
229-507,nucl1649,http://concepticon.clld.org/parameters/1301,gasisii,foot
229-559,nucl1649,http://concepticon.clld.org/parameters/803,hamhom,ankle
229-355,nucl1649,http://concepticon.clld.org/parameters/803,xc̷ˀaʔasi,ankle
229-617,nucl1649,http://concepticon.clld.org/parameters/1389,xskˀaanaxs,toe
229-235,nucl1649,http://concepticon.clld.org/parameters/1257,gaʔay,wing
229-453,nucl1649,http://concepticon.clld.org/parameters/1257,kˀakˀay,wing
229-357,nucl1649,http://concepticon.clld.org/parameters/1201,lii,feather
229-62,nucl1649,http://concepticon.clld.org/parameters/1201,liimc̷ˀuʔuc̷,feather
229-332,nucl1649,http://concepticon.clld.org/parameters/1592,gayk,chest
229-231,nucl1649,http://concepticon.clld.org/parameters/1838,tˀiʔik,navel
229-657,nucl1649,http://concepticon.clld.org/parameters/1838,tˀiʔig-,navel
229-217,nucl1649,http://concepticon.clld.org/parameters/1223,goot,heart
229-337,nucl1649,http://concepticon.clld.org/parameters/688,bee,lung
229-164,nucl1649,http://concepticon.clld.org/parameters/489,libec̷ˀaẅ,kidney
229-143,nucl1649,http://concepticon.clld.org/parameters/819,galˀoos,stomach
229-680,nucl1649,http://concepticon.clld.org/parameters/819,oʔos,stomach
229-187,nucl1649,http://concepticon.clld.org/parameters/819,galˀoʔos,stomach
229-52,nucl1649,http://concepticon.clld.org/parameters/1991,haat,"intestines, guts"
229-757,nucl1649,http://concepticon.clld.org/parameters/1681,gyikʔaak,waist
229-757,nucl1649,http://concepticon.clld.org/parameters/1745,gyikʔaak,hip
229-140,nucl1649,http://concepticon.clld.org/parameters/1745,tˀmba,hip
229-687,nucl1649,http://concepticon.clld.org/parameters/1745,waa,hip
229-363,nucl1649,http://concepticon.clld.org/parameters/1222,c̷ˀuuʔc̷,penis
229-237,nucl1649,http://concepticon.clld.org/parameters/1407,ksinaał,"breathe, breath"
229-732,nucl1649,http://concepticon.clld.org/parameters/1407,naał,"breathe, breath"
229-97,nucl1649,http://concepticon.clld.org/parameters/1440,puksk,spit
229-297,nucl1649,http://concepticon.clld.org/parameters/1440,yaaxł,spit
229-492,nucl1649,http://concepticon.clld.org/parameters/1278,xsiit,vomit
229-749,nucl1649,http://concepticon.clld.org/parameters/1403,kˀay,bite
229-590,nucl1649,http://concepticon.clld.org/parameters/1403,laʔa,bite
229-131,nucl1649,http://concepticon.clld.org/parameters/1403,łaʔax,bite
229-292,nucl1649,http://concepticon.clld.org/parameters/1403,łakˀaw,bite
229-153,nucl1649,http://concepticon.clld.org/parameters/1585,stox,sleep
229-339,nucl1649,http://concepticon.clld.org/parameters/1585,laxstox,sleep
229-448,nucl1649,http://concepticon.clld.org/parameters/1585,wok,sleep
229-494,nucl1649,http://concepticon.clld.org/parameters/1585,xstˀook,sleep
229-406,nucl1649,http://concepticon.clld.org/parameters/1920,ksaʔwoox,dream
229-433,nucl1649,http://concepticon.clld.org/parameters/1920,xsiwoox,dream
229-459,nucl1649,http://concepticon.clld.org/parameters/1602,gaksk,wake up
229-600,nucl1649,http://concepticon.clld.org/parameters/1602,gyenitgn,wake up
229-729,nucl1649,http://concepticon.clld.org/parameters/1159,pˀaasü,break wind
229-68,nucl1649,http://concepticon.clld.org/parameters/1159,wilaan,break wind
229-706,nucl1649,http://concepticon.clld.org/parameters/1785,kˀaas,have sexual intercourse
229-678,nucl1649,http://concepticon.clld.org/parameters/1785,kˀuuʔk,have sexual intercourse
229-105,nucl1649,http://concepticon.clld.org/parameters/138,laxs,bathe
229-629,nucl1649,http://concepticon.clld.org/parameters/1090,klagyet,born (to be)
229-726,nucl1649,http://concepticon.clld.org/parameters/1123,kˀwaadamłk,pregnant
229-628,nucl1649,http://concepticon.clld.org/parameters/1123,lusisguum,pregnant
229-489,nucl1649,http://concepticon.clld.org/parameters/1422,diduuls,"live, living, life"
229-88,nucl1649,http://concepticon.clld.org/parameters/1494,lukˀahgyet,"die, dead"
229-322,nucl1649,http://concepticon.clld.org/parameters/1904,dukwłgn,drowned
229-427,nucl1649,http://concepticon.clld.org/parameters/1904,luudagwn,drowned
229-156,nucl1649,http://concepticon.clld.org/parameters/1904,uksdaawł,drowned
229-296,nucl1649,http://concepticon.clld.org/parameters/1417,dzak,kill
229-177,nucl1649,http://concepticon.clld.org/parameters/767,baaʔlx,corpse
229-308,nucl1649,http://concepticon.clld.org/parameters/1719,luc̷ikˀaax,bury (the dead)
229-754,nucl1649,http://concepticon.clld.org/parameters/1719,waʔa,bury (the dead)
229-82,nucl1649,http://concepticon.clld.org/parameters/1719,waʔwax,bury (the dead)
229-671,nucl1649,http://concepticon.clld.org/parameters/1847,hasiipk,"sick, sickness"
229-435,nucl1649,http://concepticon.clld.org/parameters/1847,siipk,"sick, sickness"
229-743,nucl1649,http://concepticon.clld.org/parameters/1109,kˀaa,"wound, sore"
229-356,nucl1649,http://concepticon.clld.org/parameters/1109,sgaayksk,"wound, sore"
229-656,nucl1649,http://concepticon.clld.org/parameters/497,łaʔagy,scar
229-632,nucl1649,http://concepticon.clld.org/parameters/1372,xaldawk,"medicine, drug"
229-316,nucl1649,http://concepticon.clld.org/parameters/1757,sunaał,"tired, weary"
229-533,nucl1649,http://concepticon.clld.org/parameters/1125,naakˀok,bald
229-304,nucl1649,http://concepticon.clld.org/parameters/1125,wahlii,bald
229-540,nucl1649,http://concepticon.clld.org/parameters/320,kˀabaa,lame
229-166,nucl1649,http://concepticon.clld.org/parameters/320,kˀyabaa,lame
229-651,nucl1649,http://concepticon.clld.org/parameters/996,sgawg,deaf
229-9,nucl1649,http://concepticon.clld.org/parameters/996,c̷ˀawx,deaf
229-626,nucl1649,http://concepticon.clld.org/parameters/996,gac̷ˀawgyit,deaf
229-142,nucl1649,http://concepticon.clld.org/parameters/1653,suuns,blind
229-25,nucl1649,http://concepticon.clld.org/parameters/1653,gasuuns,blind
229-612,nucl1649,http://concepticon.clld.org/parameters/1463,lüsiin,intoxicated
229-543,nucl1649,http://concepticon.clld.org/parameters/590,dzaxʔootk,"naked, bare"
229-511,nucl1649,http://concepticon.clld.org/parameters/1336,gag,eat
229-360,nucl1649,http://concepticon.clld.org/parameters/1336,gab-,eat
229-471,nucl1649,http://concepticon.clld.org/parameters/1336,txooxk,eat
229-202,nucl1649,http://concepticon.clld.org/parameters/1336,ʔyaak,eat
229-205,nucl1649,http://concepticon.clld.org/parameters/1336,ʔyaax,eat
229-553,nucl1649,http://concepticon.clld.org/parameters/1336,xdii,eat
229-703,nucl1649,http://concepticon.clld.org/parameters/1336,yaawxk,eat
229-694,nucl1649,http://concepticon.clld.org/parameters/256,wüneey,food
229-168,nucl1649,http://concepticon.clld.org/parameters/178,miik,ripe
229-282,nucl1649,http://concepticon.clld.org/parameters/1958,kˀasgi,"green, unripe"
229-684,nucl1649,http://concepticon.clld.org/parameters/1728,lok,rotten
229-276,nucl1649,http://concepticon.clld.org/parameters/1728,log-,rotten
229-81,nucl1649,http://concepticon.clld.org/parameters/1401,aks,drink
229-29,nucl1649,http://concepticon.clld.org/parameters/1401,akˀaks,drink
229-731,nucl1649,http://concepticon.clld.org/parameters/1401,laʔaks,drink
229-373,nucl1649,http://concepticon.clld.org/parameters/1533,kwdii,hunger
229-127,nucl1649,http://concepticon.clld.org/parameters/848,lugüünksax,thirst
229-251,nucl1649,http://concepticon.clld.org/parameters/1421,tˀaxtˀoox,suck
229-493,nucl1649,http://concepticon.clld.org/parameters/1421,tˀook,suck
229-72,nucl1649,http://concepticon.clld.org/parameters/321,gawn,chew
229-284,nucl1649,http://concepticon.clld.org/parameters/321,gangawn,chew
229-566,nucl1649,http://concepticon.clld.org/parameters/321,kˀawn,chew
229-736,nucl1649,http://concepticon.clld.org/parameters/321,gagawn,chew
229-609,nucl1649,http://concepticon.clld.org/parameters/897,gac̷ʔał,swallow
229-610,nucl1649,http://concepticon.clld.org/parameters/897,kˀadzaa,swallow
229-654,nucl1649,http://concepticon.clld.org/parameters/129,kˀaław,choke
229-420,nucl1649,http://concepticon.clld.org/parameters/129,kˀyag,choke
229-390,nucl1649,http://concepticon.clld.org/parameters/792,dzem,boil (vb)
229-343,nucl1649,http://concepticon.clld.org/parameters/792,hathotxk,boil (vb)
