ID,Language_ID,Feature_ID,Value,Concept
171-1244,stan1290,http://concepticon.clld.org/parameters/646,cendres,ashes
171-870,stan1290,http://concepticon.clld.org/parameters/67,braise,embers
171-448,stan1290,http://concepticon.clld.org/parameters/141,brûler,burn (vb trans)
171-423,stan1290,http://concepticon.clld.org/parameters/141,se brûler,burn (vb trans)
171-448,stan1290,http://concepticon.clld.org/parameters/1428,brûler,burn (vb intrans)
171-481,stan1290,http://concepticon.clld.org/parameters/737,allumer,"light, kindle, ignite"
171-1069,stan1290,http://concepticon.clld.org/parameters/737,enflammer,"light, kindle, ignite"
171-1103,stan1290,http://concepticon.clld.org/parameters/127,éteindre,extinguish
171-84,stan1290,http://concepticon.clld.org/parameters/1133,allumette,match (noun)
171-175,stan1290,http://concepticon.clld.org/parameters/10,bois de chauffage,firewood
171-578,stan1290,http://concepticon.clld.org/parameters/10,bûches,firewood
171-1468,stan1290,http://concepticon.clld.org/parameters/1188,charbon de bois,charcoal
171-875,stan1290,http://concepticon.clld.org/parameters/683,personne,"person, human being"
171-5,stan1290,http://concepticon.clld.org/parameters/683,être humain,"person, human being"
171-495,stan1290,http://concepticon.clld.org/parameters/1554,homme,man (vs. woman)
171-1452,stan1290,http://concepticon.clld.org/parameters/962,femme,woman
171-1358,stan1290,http://concepticon.clld.org/parameters/2263,mâle,male
171-414,stan1290,http://concepticon.clld.org/parameters/2260,femelle,female
171-1134,stan1290,http://concepticon.clld.org/parameters/1366,garçon,boy
171-444,stan1290,http://concepticon.clld.org/parameters/76,jeune homme,young man (adolescent)
171-561,stan1290,http://concepticon.clld.org/parameters/1646,fille,girl
171-1424,stan1290,http://concepticon.clld.org/parameters/77,jeune fille,young woman (adolescent)
171-844,stan1290,http://concepticon.clld.org/parameters/1304,enfant,child
171-844,stan1290,http://concepticon.clld.org/parameters/1289,enfant,"infant, baby"
171-1465,stan1290,http://concepticon.clld.org/parameters/1289,bébé,"infant, baby"
171-622,stan1290,http://concepticon.clld.org/parameters/1200,mari,husband
171-78,stan1290,http://concepticon.clld.org/parameters/1200,époux,husband
171-1452,stan1290,http://concepticon.clld.org/parameters/1199,femme,wife
171-303,stan1290,http://concepticon.clld.org/parameters/1199,épouse,wife
171-945,stan1290,http://concepticon.clld.org/parameters/203,se marier,marry
171-243,stan1290,http://concepticon.clld.org/parameters/203,épouser,marry
171-713,stan1290,http://concepticon.clld.org/parameters/1259,mariage,"marriage, wedding"
171-1478,stan1290,http://concepticon.clld.org/parameters/1259,noces,"marriage, wedding"
171-916,stan1290,http://concepticon.clld.org/parameters/1134,divorce,divorce
171-719,stan1290,http://concepticon.clld.org/parameters/1217,père,father
171-16,stan1290,http://concepticon.clld.org/parameters/1216,mère,mother
171-1079,stan1290,http://concepticon.clld.org/parameters/505,parents,parents
171-1027,stan1290,http://concepticon.clld.org/parameters/424,homme marié,married man
171-509,stan1290,http://concepticon.clld.org/parameters/426,femme mariée,married woman
171-732,stan1290,http://concepticon.clld.org/parameters/1620,fils,son
171-561,stan1290,http://concepticon.clld.org/parameters/1357,fille,daughter
171-844,stan1290,http://concepticon.clld.org/parameters/1801,enfant,offspring (son or daughter)
171-1229,stan1290,http://concepticon.clld.org/parameters/1262,frère,brother
171-734,stan1290,http://concepticon.clld.org/parameters/1759,frêre aîné,older brother
171-477,stan1290,http://concepticon.clld.org/parameters/1760,frère cadet,younger brother
171-1046,stan1290,http://concepticon.clld.org/parameters/1263,soeur,sister
171-835,stan1290,http://concepticon.clld.org/parameters/1758,soeur ainée,older sister
171-196,stan1290,http://concepticon.clld.org/parameters/1761,soeur cadette,younger sister
171-750,stan1290,http://concepticon.clld.org/parameters/1640,frère/ soeur,sibling
171-1135,stan1290,http://concepticon.clld.org/parameters/1005,jumeaux,twins
171-613,stan1290,http://concepticon.clld.org/parameters/1383,grand-père,grandfather
171-1421,stan1290,http://concepticon.clld.org/parameters/406,vieillard,old man
171-1461,stan1290,http://concepticon.clld.org/parameters/1496,grand-mère,grandmother
171-30,stan1290,http://concepticon.clld.org/parameters/907,vieille femme,old woman
171-1497,stan1290,http://concepticon.clld.org/parameters/1618,petit-fils,grandson
171-1399,stan1290,http://concepticon.clld.org/parameters/1619,petite-fille,granddaughter
171-386,stan1290,http://concepticon.clld.org/parameters/1327,oncle,uncle
171-1220,stan1290,http://concepticon.clld.org/parameters/1984,frère de la mère,mother's brother
171-449,stan1290,http://concepticon.clld.org/parameters/1985,frère du père,father's brother
171-1075,stan1290,http://concepticon.clld.org/parameters/1272,tante,aunt
171-440,stan1290,http://concepticon.clld.org/parameters/171,soeur de la mère,mother's sister
171-1264,stan1290,http://concepticon.clld.org/parameters/170,soeur du père,father's sister
171-38,stan1290,http://concepticon.clld.org/parameters/1063,neveu,nephew
171-749,stan1290,http://concepticon.clld.org/parameters/1642,nièce,niece
171-367,stan1290,http://concepticon.clld.org/parameters/1643,cousin/ cousine,cousin
171-733,stan1290,http://concepticon.clld.org/parameters/1669,ancêtres,ancestors
171-1165,stan1290,http://concepticon.clld.org/parameters/1669,aïeux,ancestors
171-1260,stan1290,http://concepticon.clld.org/parameters/490,descendants,descendants
171-1211,stan1290,http://concepticon.clld.org/parameters/2255,beau-père,father-in-law (of a man)
171-1211,stan1290,http://concepticon.clld.org/parameters/2254,beau-père,father-in-law (of a woman)
171-1349,stan1290,http://concepticon.clld.org/parameters/2256,belle-mère,mother-in-law (of a man)
171-1349,stan1290,http://concepticon.clld.org/parameters/2257,belle-mère,mother-in-law (of a woman)
171-210,stan1290,http://concepticon.clld.org/parameters/2267,gendre,son-in-law (of a man)
171-210,stan1290,http://concepticon.clld.org/parameters/2266,gendre,son-in-law (of a woman)
171-52,stan1290,http://concepticon.clld.org/parameters/2265,bru,daughter-in-law (of a man)
171-894,stan1290,http://concepticon.clld.org/parameters/2265,belle-fille,daughter-in-law (of a man)
171-52,stan1290,http://concepticon.clld.org/parameters/2264,bru,daughter-in-law (of a woman)
171-894,stan1290,http://concepticon.clld.org/parameters/2264,belle-fille,daughter-in-law (of a woman)
171-1211,stan1290,http://concepticon.clld.org/parameters/237,beau-père,stepfather
171-1349,stan1290,http://concepticon.clld.org/parameters/236,belle-mère,stepmother
171-1189,stan1290,http://concepticon.clld.org/parameters/1059,beau-fils,stepson
171-894,stan1290,http://concepticon.clld.org/parameters/1058,belle-fille,stepdaughter
171-827,stan1290,http://concepticon.clld.org/parameters/1149,orphelin/ orpheline,orphan
171-850,stan1290,http://concepticon.clld.org/parameters/1756,veuve,widow
171-1,stan1290,http://concepticon.clld.org/parameters/1981,veuf,widower
171-1079,stan1290,http://concepticon.clld.org/parameters/1644,parents,"relatives, kinsmen"
