ID,Language_ID,Feature_ID,Value,Concept
323-18,avar1256,http://concepticon.clld.org/parameters/965,дуня,world
323-782,avar1256,http://concepticon.clld.org/parameters/626,ука,"earth, land"
323-1046,avar1256,http://concepticon.clld.org/parameters/1228,ракь,"earth=ground, soil"
323-533,avar1256,http://concepticon.clld.org/parameters/2,хӀур,dust
323-829,avar1256,http://concepticon.clld.org/parameters/640,хъублъи,mud
323-110,avar1256,http://concepticon.clld.org/parameters/671,сали,sand
323-151,avar1256,http://concepticon.clld.org/parameters/2118,мегӀер,"mountain, hill"
323-1407,avar1256,http://concepticon.clld.org/parameters/2118,гохӀ,"mountain, hill"
323-613,avar1256,http://concepticon.clld.org/parameters/618,кьуру,"cliff, precipice"
323-97,avar1256,http://concepticon.clld.org/parameters/618,тIаво,"cliff, precipice"
323-1502,avar1256,http://concepticon.clld.org/parameters/618,хъитI,"cliff, precipice"
323-569,avar1256,http://concepticon.clld.org/parameters/652,байдан,"plain, field"
323-777,avar1256,http://concepticon.clld.org/parameters/652,авлахъ,"plain, field"
323-667,avar1256,http://concepticon.clld.org/parameters/921,гIурулмохъ,valley
323-338,avar1256,http://concepticon.clld.org/parameters/622,чӀинкӀиллъи,island
323-1530,avar1256,http://concepticon.clld.org/parameters/166,кантинент,mainland
323-1494,avar1256,http://concepticon.clld.org/parameters/113,рагIал,shore
323-308,avar1256,http://concepticon.clld.org/parameters/113,рагӀаллъи,shore
323-1253,avar1256,http://concepticon.clld.org/parameters/1155,нохъо,cave
323-1221,avar1256,http://concepticon.clld.org/parameters/948,лъин,water
323-1525,avar1256,http://concepticon.clld.org/parameters/1474,ралъад,sea
323-887,avar1256,http://concepticon.clld.org/parameters/258,гӀодобиччараб,calm (of sea)
323-1703,avar1256,http://concepticon.clld.org/parameters/258,гIенеккараб,calm (of sea)
323-968,avar1256,http://concepticon.clld.org/parameters/258,сабураб,calm (of sea)
323-1239,avar1256,http://concepticon.clld.org/parameters/259,багъаргъараб,rough (of sea)
323-834,avar1256,http://concepticon.clld.org/parameters/1768,полоп,foam
323-903,avar1256,http://concepticon.clld.org/parameters/645,акеан,ocean
323-1682,avar1256,http://concepticon.clld.org/parameters/645,кIудияб ралъад,ocean
323-885,avar1256,http://concepticon.clld.org/parameters/624,хIор,lake
323-1425,avar1256,http://concepticon.clld.org/parameters/663,ралъдал качI,"gulf, bay"
323-396,avar1256,http://concepticon.clld.org/parameters/1662,ралъдалъе араб ракьул чIчIа,"headland, point"
323-1422,avar1256,http://concepticon.clld.org/parameters/978,карачил,wave
323-265,avar1256,http://concepticon.clld.org/parameters/891,ралъад тӀаде бачӀен ва нахъе эн,tide
323-1166,avar1256,http://concepticon.clld.org/parameters/1026,ралъад нахъе эн,lowtide
323-53,avar1256,http://concepticon.clld.org/parameters/613,ралъад тӀаде бачӀен,hightide
323-660,avar1256,http://concepticon.clld.org/parameters/666,гIор,"river, stream, brook"
323-977,avar1256,http://concepticon.clld.org/parameters/666,ихх,"river, stream, brook"
323-1006,avar1256,http://concepticon.clld.org/parameters/666,рахъ,"river, stream, brook"
323-1036,avar1256,http://concepticon.clld.org/parameters/1982,хIорчIей,whirlpool
323-455,avar1256,http://concepticon.clld.org/parameters/2144,эцц,"spring, well"
323-310,avar1256,http://concepticon.clld.org/parameters/1145,хьуцӀцӀ,swamp
323-1241,avar1256,http://concepticon.clld.org/parameters/943,борхалъудассан чахулеб лъин,waterfall
323-871,avar1256,http://concepticon.clld.org/parameters/420,рохь,"woods, forest"
323-436,avar1256,http://concepticon.clld.org/parameters/1803,цIу,wood
323-79,avar1256,http://concepticon.clld.org/parameters/2125,гамачӀ,"stone, rock"
323-613,avar1256,http://concepticon.clld.org/parameters/2125,кьуру,"stone, rock"
323-1264,avar1256,http://concepticon.clld.org/parameters/6,ракь багъаргъи,earthquake
323-222,avar1256,http://concepticon.clld.org/parameters/1732,зоб,sky
323-86,avar1256,http://concepticon.clld.org/parameters/1343,бакъ,sun
323-875,avar1256,http://concepticon.clld.org/parameters/1313,моцI,moon
323-1106,avar1256,http://concepticon.clld.org/parameters/1430,цIцIа,star
323-1286,avar1256,http://concepticon.clld.org/parameters/1654,пири пирхи,lightning
323-191,avar1256,http://concepticon.clld.org/parameters/1150,зоб гъугъай,thunder
323-1508,avar1256,http://concepticon.clld.org/parameters/2007,пири,lightning (as striking)
323-1348,avar1256,http://concepticon.clld.org/parameters/858,буран,storm
323-253,avar1256,http://concepticon.clld.org/parameters/858,ралъад багъаргъи,storm
323-1027,avar1256,http://concepticon.clld.org/parameters/1733,нур,rainbow
323-632,avar1256,http://concepticon.clld.org/parameters/1733,нуралъу кIамур,rainbow
323-602,avar1256,http://concepticon.clld.org/parameters/630,канлъи,light (noun)
323-351,avar1256,http://concepticon.clld.org/parameters/630,кунчIи,light (noun)
323-3,avar1256,http://concepticon.clld.org/parameters/11,бецIлъи,darkness
323-688,avar1256,http://concepticon.clld.org/parameters/11,лахIдо-къоно,darkness
323-1490,avar1256,http://concepticon.clld.org/parameters/1388,рагIад,"shade, shadow"
323-1058,avar1256,http://concepticon.clld.org/parameters/1977,щуб,dew
323-1615,avar1256,http://concepticon.clld.org/parameters/27,гьава,air
323-285,avar1256,http://concepticon.clld.org/parameters/960,гьури,wind
323-472,avar1256,http://concepticon.clld.org/parameters/1489,накIкI,cloud
323-1243,avar1256,http://concepticon.clld.org/parameters/1489,накIкIу-горо,cloud
323-1069,avar1256,http://concepticon.clld.org/parameters/249,гIодонакIкI,fog
323-347,avar1256,http://concepticon.clld.org/parameters/658,цIад,rain (noun)
323-311,avar1256,http://concepticon.clld.org/parameters/784,гIазо,snow (noun)
323-414,avar1256,http://concepticon.clld.org/parameters/617,цIцIер,ice
323-28,avar1256,http://concepticon.clld.org/parameters/617,цIцIерчIай,ice
323-1526,avar1256,http://concepticon.clld.org/parameters/952,гьава-бакъ,weather
323-477,avar1256,http://concepticon.clld.org/parameters/221,цӀа,fire
323-162,avar1256,http://concepticon.clld.org/parameters/889,кIудияб цIа,flame (noun)
323-986,avar1256,http://concepticon.clld.org/parameters/778,кIкIу,smoke (noun)
323-131,avar1256,http://concepticon.clld.org/parameters/646,рахъу,ashes
323-1066,avar1256,http://concepticon.clld.org/parameters/67,бухIараб тIурччи,embers
323-1010,avar1256,http://concepticon.clld.org/parameters/141,бухIизе,burn (vb trans)
323-1311,avar1256,http://concepticon.clld.org/parameters/1428,бухӀизе,burn (vb intrans)
323-918,avar1256,http://concepticon.clld.org/parameters/1428,цӀа рекӀине,burn (vb intrans)
323-906,avar1256,http://concepticon.clld.org/parameters/737,цIа бакизе,"light, kindle, ignite"
323-1566,avar1256,http://concepticon.clld.org/parameters/127,цIа синабизе,extinguish
323-832,avar1256,http://concepticon.clld.org/parameters/1133,испичка,match (noun)
323-436,avar1256,http://concepticon.clld.org/parameters/10,цIу,firewood
323-420,avar1256,http://concepticon.clld.org/parameters/1188,тIурччи,charcoal
323-251,avar1256,http://concepticon.clld.org/parameters/683,гIадан,"person, human being"
323-58,avar1256,http://concepticon.clld.org/parameters/683,инсан,"person, human being"
323-431,avar1256,http://concepticon.clld.org/parameters/683,чи,"person, human being"
323-1613,avar1256,http://concepticon.clld.org/parameters/683,гIадамил инсан,"person, human being"
323-890,avar1256,http://concepticon.clld.org/parameters/1554,бихьинчи,man (vs. woman)
323-957,avar1256,http://concepticon.clld.org/parameters/962,чIужу,woman
323-1171,avar1256,http://concepticon.clld.org/parameters/962,чIужу-гIадан,woman
323-964,avar1256,http://concepticon.clld.org/parameters/2263,бихьинаб жо,male
323-1529,avar1256,http://concepticon.clld.org/parameters/2260,цIояб жо,female
