ID,Language_ID,Feature_ID,Value,Concept
75-153,chec1245,http://concepticon.clld.org/parameters/1839,делха,"cry, weep"
75-1203,chec1245,http://concepticon.clld.org/parameters/1141,къахетар,pity
75-397,chec1245,http://concepticon.clld.org/parameters/1141,дог лазар,pity
75-80,chec1245,http://concepticon.clld.org/parameters/1141,къинхетам,pity
75-50,chec1245,http://concepticon.clld.org/parameters/1875,халахета,"regret, be sorry"
75-463,chec1245,http://concepticon.clld.org/parameters/1875,вас хила,"regret, be sorry"
75-982,chec1245,http://concepticon.clld.org/parameters/1875,дагахьбаллам хила,"regret, be sorry"
75-753,chec1245,http://concepticon.clld.org/parameters/1000,сагатдар,"anxiety, worry"
75-928,chec1245,http://concepticon.clld.org/parameters/1668,гІайгІа,"grief, sorrow, sadness"
75-496,chec1245,http://concepticon.clld.org/parameters/1668,ба̄ла,"grief, sorrow, sadness"
75-769,chec1245,http://concepticon.clld.org/parameters/1668,халахетар,"grief, sorrow, sadness"
75-895,chec1245,http://concepticon.clld.org/parameters/1783,лазар,pain
75-677,chec1245,http://concepticon.clld.org/parameters/928,маракхета,embrace
75-780,chec1245,http://concepticon.clld.org/parameters/928,мараэккха,embrace
75-25,chec1245,http://concepticon.clld.org/parameters/578,обанаш ба̄ха,kiss
75-404,chec1245,http://concepticon.clld.org/parameters/578,берташ да̄ха,kiss
75-1268,chec1245,http://concepticon.clld.org/parameters/1413,ловза,play
75-964,chec1245,http://concepticon.clld.org/parameters/923,деза,love
75-1150,chec1245,http://concepticon.clld.org/parameters/1451,де̄ла,smile
75-728,chec1245,http://concepticon.clld.org/parameters/1451,къе̄жа,smile
75-1150,chec1245,http://concepticon.clld.org/parameters/1355,де̄ла,laugh
75-1472,chec1245,http://concepticon.clld.org/parameters/56,аьтто цахилар,"misfortune, bad luck"
75-57,chec1245,http://concepticon.clld.org/parameters/56,бохам,"misfortune, bad luck"
75-1348,chec1245,http://concepticon.clld.org/parameters/56,каца̄йалар,"misfortune, bad luck"
75-1191,chec1245,http://concepticon.clld.org/parameters/1495,ирсе,"joyful, glad, happy"
75-363,chec1245,http://concepticon.clld.org/parameters/1495,ирс долу,"joyful, glad, happy"
75-313,chec1245,http://concepticon.clld.org/parameters/1495,самукъане,"joyful, glad, happy"
75-403,chec1245,http://concepticon.clld.org/parameters/1495,синкъераме,"joyful, glad, happy"
75-286,chec1245,http://concepticon.clld.org/parameters/720,аьтто,"good fortune, luck"
75-1140,chec1245,http://concepticon.clld.org/parameters/1572,та̄маша хетта,"surprised, astonished"
75-614,chec1245,http://concepticon.clld.org/parameters/1572,цецдаьлла,"surprised, astonished"
75-365,chec1245,http://concepticon.clld.org/parameters/53,са,"soul, spirit"
75-1104,chec1245,http://concepticon.clld.org/parameters/53,дог,"soul, spirit"
75-1435,chec1245,http://concepticon.clld.org/parameters/1230,боьха,"dirty, soiled"
75-1272,chec1245,http://concepticon.clld.org/parameters/380,хьекхийна,wrinkled
75-836,chec1245,http://concepticon.clld.org/parameters/380,маддина,wrinkled
75-500,chec1245,http://concepticon.clld.org/parameters/1287,шила,cold
75-1396,chec1245,http://concepticon.clld.org/parameters/704,цІена,clean
75-67,chec1245,http://concepticon.clld.org/parameters/1232,мела,warm
75-768,chec1245,http://concepticon.clld.org/parameters/1232,довха,warm
75-768,chec1245,http://concepticon.clld.org/parameters/1286,довха,hot
75-1001,chec1245,http://concepticon.clld.org/parameters/1398,дакъаделла,dry
75-453,chec1245,http://concepticon.clld.org/parameters/1398,декъа,dry
75-835,chec1245,http://concepticon.clld.org/parameters/1726,тІе̄да,"wet, damp"
75-702,chec1245,http://concepticon.clld.org/parameters/1052,дайн,light (in weight)
75-964,chec1245,http://concepticon.clld.org/parameters/1210,деза,heavy
75-91,chec1245,http://concepticon.clld.org/parameters/379,аьрта,"blunt, dull"
75-692,chec1245,http://concepticon.clld.org/parameters/1396,ира,sharp
75-1018,chec1245,http://concepticon.clld.org/parameters/1234,ше̄ра,smooth
75-1447,chec1245,http://concepticon.clld.org/parameters/1923,морса,rough
75-778,chec1245,http://concepticon.clld.org/parameters/1923,шога,rough
75-899,chec1245,http://concepticon.clld.org/parameters/1856,кІеда,soft
75-449,chec1245,http://concepticon.clld.org/parameters/1079,хаадала,feel
75-1447,chec1245,http://concepticon.clld.org/parameters/1884,морса,hard
75-759,chec1245,http://concepticon.clld.org/parameters/378,Іийда,pinch
75-177,chec1245,http://concepticon.clld.org/parameters/378,хье̄кха,pinch
75-904,chec1245,http://concepticon.clld.org/parameters/1424,мо̄жа,yellow
75-522,chec1245,http://concepticon.clld.org/parameters/1892,куьг тоха,touch
75-1484,chec1245,http://concepticon.clld.org/parameters/1892,хьедан,touch
75-912,chec1245,http://concepticon.clld.org/parameters/1425,баьццара,green
75-1067,chec1245,http://concepticon.clld.org/parameters/156,цІен,red
75-1106,chec1245,http://concepticon.clld.org/parameters/837,сийна,blue
75-954,chec1245,http://concepticon.clld.org/parameters/837,стигалан басахь,blue
75-1307,chec1245,http://concepticon.clld.org/parameters/163,Іаьржа,black
75-423,chec1245,http://concepticon.clld.org/parameters/1335,кІайн,white
75-89,chec1245,http://concepticon.clld.org/parameters/250,сирла,light (in color)
75-963,chec1245,http://concepticon.clld.org/parameters/706,бо̄дане,dark (in color)
75-560,chec1245,http://concepticon.clld.org/parameters/1613,бос,color
75-354,chec1245,http://concepticon.clld.org/parameters/679,къегина,bright
75-89,chec1245,http://concepticon.clld.org/parameters/679,сирла,bright
75-924,chec1245,http://concepticon.clld.org/parameters/708,кхета,shine
75-395,chec1245,http://concepticon.clld.org/parameters/1039,гайта,show
75-947,chec1245,http://concepticon.clld.org/parameters/1039,хьажийта,show
75-1439,chec1245,http://concepticon.clld.org/parameters/1819,хьежа,"look, look at"
75-613,chec1245,http://concepticon.clld.org/parameters/1819,хьа̄жа,"look, look at"
75-1170,chec1245,http://concepticon.clld.org/parameters/1314,тийха,"quiet, silence"
75-124,chec1245,http://concepticon.clld.org/parameters/1409,ган,see
75-708,chec1245,http://concepticon.clld.org/parameters/377,чІо̄гІа,loud
75-165,chec1245,http://concepticon.clld.org/parameters/1811,а̄з,"sound, noise"
75-1174,chec1245,http://concepticon.clld.org/parameters/1811,гІовгІа,"sound, noise"
75-287,chec1245,http://concepticon.clld.org/parameters/1608,ладогІа,listen
75-739,chec1245,http://concepticon.clld.org/parameters/1608,ладугІуш хила,listen
75-1054,chec1245,http://concepticon.clld.org/parameters/70,дуьро,brackish
75-1524,chec1245,http://concepticon.clld.org/parameters/1408,хаза,hear
75-993,chec1245,http://concepticon.clld.org/parameters/1408,хезаш хила,hear
75-65,chec1245,http://concepticon.clld.org/parameters/887,къаьхьа,bitter
75-1085,chec1245,http://concepticon.clld.org/parameters/1906,муьста,"acid, sour"
75-1057,chec1245,http://concepticon.clld.org/parameters/1091,дуьра,salty
75-733,chec1245,http://concepticon.clld.org/parameters/21,чам,taste
75-126,chec1245,http://concepticon.clld.org/parameters/717,мерза,sweet
75-559,chec1245,http://concepticon.clld.org/parameters/376,хаза хьожа,"fragrant, good smelling"
75-849,chec1245,http://concepticon.clld.org/parameters/42,вон хьожа,"stinking, bad smelling"
75-723,chec1245,http://concepticon.clld.org/parameters/1586,хьожа йаха,smell (vb trans)
75-494,chec1245,http://concepticon.clld.org/parameters/375,мара ийза,sniff
75-491,chec1245,http://concepticon.clld.org/parameters/375,хьожа йа̄ха,sniff
75-1414,chec1245,http://concepticon.clld.org/parameters/1587,хьожа эха (кхета),smell (vb intrans)
75-1366,chec1245,http://concepticon.clld.org/parameters/691,шеран хан,season
75-1146,chec1245,http://concepticon.clld.org/parameters/1276,гуьйре,autumn
75-1480,chec1245,http://concepticon.clld.org/parameters/1342,аьхке,summer
75-695,chec1245,http://concepticon.clld.org/parameters/1537,бІаьсте,spring
75-783,chec1245,http://concepticon.clld.org/parameters/1471,Іа,winter
75-408,chec1245,http://concepticon.clld.org/parameters/1370,бутт,month
75-1476,chec1245,http://concepticon.clld.org/parameters/1226,шо,year
75-918,chec1245,http://concepticon.clld.org/parameters/1692,пІераска,Friday
75-1113,chec1245,http://concepticon.clld.org/parameters/1700,шот (де),Saturday
75-249,chec1245,http://concepticon.clld.org/parameters/1693,еара,Thursday
75-905,chec1245,http://concepticon.clld.org/parameters/1693,еарин де,Thursday
75-1306,chec1245,http://concepticon.clld.org/parameters/1694,кхаара,Wednesday
75-1036,chec1245,http://concepticon.clld.org/parameters/1694,кхаарин де,Wednesday
75-1118,chec1245,http://concepticon.clld.org/parameters/1695,шинара,Tuesday
75-773,chec1245,http://concepticon.clld.org/parameters/1695,шинарин де,Tuesday
75-412,chec1245,http://concepticon.clld.org/parameters/1697,оршот,Monday
75-697,chec1245,http://concepticon.clld.org/parameters/1697,оршотан де,Monday
75-945,chec1245,http://concepticon.clld.org/parameters/1699,кІиранан де,Sunday
75-1122,chec1245,http://concepticon.clld.org/parameters/1469,кІира,week
75-225,chec1245,http://concepticon.clld.org/parameters/1323,сахьт,"clock, timepiece"
75-225,chec1245,http://concepticon.clld.org/parameters/1353,сахьт,hour
75-41,chec1245,http://concepticon.clld.org/parameters/1180,сто̄мара,day-before-yesterday
75-1131,chec1245,http://concepticon.clld.org/parameters/1174,селхана,yesterday
75-466,chec1245,http://concepticon.clld.org/parameters/1179,лама,day-after-tomorrow
75-1254,chec1245,http://concepticon.clld.org/parameters/1329,кхана,tomorrow
75-485,chec1245,http://concepticon.clld.org/parameters/1283,тахана,today
75-830,chec1245,http://concepticon.clld.org/parameters/1629,суьйре,evening
75-1516,chec1245,http://concepticon.clld.org/parameters/1807,делкъал тІаьхьа,afternoon
75-1331,chec1245,http://concepticon.clld.org/parameters/12,делкъе,"noon, midday"
75-1354,chec1245,http://concepticon.clld.org/parameters/12,делкъхан,"noon, midday"
75-934,chec1245,http://concepticon.clld.org/parameters/1339,Іуьйре,morning
75-246,chec1245,http://concepticon.clld.org/parameters/729,сатасар,dawn
75-1160,chec1245,http://concepticon.clld.org/parameters/729,сахилар,dawn
75-667,chec1245,http://concepticon.clld.org/parameters/1260,де,day
75-1509,chec1245,http://concepticon.clld.org/parameters/1233,буьйса,night
75-1226,chec1245,http://concepticon.clld.org/parameters/204,йуха а,again
75-1165,chec1245,http://concepticon.clld.org/parameters/1656,цкъа̄ а,never
75-763,chec1245,http://concepticon.clld.org/parameters/703,сиха,soon
75-1419,chec1245,http://concepticon.clld.org/parameters/703,кеста,soon
75-1155,chec1245,http://concepticon.clld.org/parameters/418,еххачу ханна,long-time (for a)
75-605,chec1245,http://concepticon.clld.org/parameters/418,еххачу хенан,long-time (for a)
75-384,chec1245,http://concepticon.clld.org/parameters/1544,наггахь,sometimes
75-1211,chec1245,http://concepticon.clld.org/parameters/1544,цкъаццкъа,sometimes
75-1016,chec1245,http://concepticon.clld.org/parameters/1676,даим,always
75-720,chec1245,http://concepticon.clld.org/parameters/1676,гуттар,always
75-437,chec1245,http://concepticon.clld.org/parameters/1852,кест-кеста,often
75-681,chec1245,http://concepticon.clld.org/parameters/790,кийча,ready
75-537,chec1245,http://concepticon.clld.org/parameters/965,дуьне,world
75-28,chec1245,http://concepticon.clld.org/parameters/965,мāшар,world
75-537,chec1245,http://concepticon.clld.org/parameters/626,дуьне,"earth, land"
75-30,chec1245,http://concepticon.clld.org/parameters/626,ла̄тта,"earth, land"
75-907,chec1245,http://concepticon.clld.org/parameters/626,мохк,"earth, land"
75-1110,chec1245,http://concepticon.clld.org/parameters/1228,лāтта,"earth=ground, soil"
75-646,chec1245,http://concepticon.clld.org/parameters/2,чан,dust
75-179,chec1245,http://concepticon.clld.org/parameters/640,мода,mud
75-317,chec1245,http://concepticon.clld.org/parameters/640,хатт,mud
75-1235,chec1245,http://concepticon.clld.org/parameters/618,тарх,"cliff, precipice"
75-772,chec1245,http://concepticon.clld.org/parameters/618,берд,"cliff, precipice"
75-567,chec1245,http://concepticon.clld.org/parameters/2118,лāм,"mountain, hill"
75-410,chec1245,http://concepticon.clld.org/parameters/2118,гу,"mountain, hill"
75-1037,chec1245,http://concepticon.clld.org/parameters/2118,барз,"mountain, hill"
75-1172,chec1245,http://concepticon.clld.org/parameters/2118,ш̄у,"mountain, hill"
75-1320,chec1245,http://concepticon.clld.org/parameters/671,гІум,sand
75-1213,chec1245,http://concepticon.clld.org/parameters/652,āре,"plain, field"
75-482,chec1245,http://concepticon.clld.org/parameters/652,майда,"plain, field"
75-1335,chec1245,http://concepticon.clld.org/parameters/166,континент,mainland
75-872,chec1245,http://concepticon.clld.org/parameters/622,гІайре,island
75-104,chec1245,http://concepticon.clld.org/parameters/921,тогІи,valley
75-593,chec1245,http://concepticon.clld.org/parameters/921,āтагІа,valley
75-1375,chec1245,http://concepticon.clld.org/parameters/1155,хьех,cave
75-635,chec1245,http://concepticon.clld.org/parameters/113,хийист,shore
75-504,chec1245,http://concepticon.clld.org/parameters/113,йист,shore
75-120,chec1245,http://concepticon.clld.org/parameters/948,хи,water
75-1231,chec1245,http://concepticon.clld.org/parameters/1474,хІорд,sea
75-981,chec1245,http://concepticon.clld.org/parameters/258,тийна (хІорд),calm (of sea)
75-1126,chec1245,http://concepticon.clld.org/parameters/1768,чопа,foam
75-1224,chec1245,http://concepticon.clld.org/parameters/259,буьрса,rough (of sea)
75-680,chec1245,http://concepticon.clld.org/parameters/259,карзахдаьлла,rough (of sea)
75-1231,chec1245,http://concepticon.clld.org/parameters/645,хІорд,ocean
75-1247,chec1245,http://concepticon.clld.org/parameters/624,Іам,lake
75-1433,chec1245,http://concepticon.clld.org/parameters/623,—,lagoon
75-659,chec1245,http://concepticon.clld.org/parameters/663,айма,"gulf, bay"
75-1370,chec1245,http://concepticon.clld.org/parameters/663,бухта,"gulf, bay"
75-345,chec1245,http://concepticon.clld.org/parameters/660,хи бухара,reef
75-370,chec1245,http://concepticon.clld.org/parameters/660,тархаш,reef
75-577,chec1245,http://concepticon.clld.org/parameters/660,риф,reef
75-10,chec1245,http://concepticon.clld.org/parameters/1662,мара,"headland, point"
75-1468,chec1245,http://concepticon.clld.org/parameters/978,тулгІе,wave
75-1105,chec1245,http://concepticon.clld.org/parameters/891,хІорд тІекхетар а,tide
75-1005,chec1245,http://concepticon.clld.org/parameters/891,чубожар а,tide
75-1014,chec1245,http://concepticon.clld.org/parameters/1026,чудожар,lowtide
75-650,chec1245,http://concepticon.clld.org/parameters/613,хІорд тІекхетар,hightide
75-967,chec1245,http://concepticon.clld.org/parameters/613,хи айдалар,hightide
75-436,chec1245,http://concepticon.clld.org/parameters/666,татол,"river, stream, brook"
75-120,chec1245,http://concepticon.clld.org/parameters/666,хи,"river, stream, brook"
75-1009,chec1245,http://concepticon.clld.org/parameters/666,доьдā хи,"river, stream, brook"
75-138,chec1245,http://concepticon.clld.org/parameters/666,Іовраш,"river, stream, brook"
75-3,chec1245,http://concepticon.clld.org/parameters/1982,кІуркІмани,whirlpool
75-659,chec1245,http://concepticon.clld.org/parameters/1982,айма,whirlpool
75-949,chec1245,http://concepticon.clld.org/parameters/2144,шовда,"spring, well"
75-1291,chec1245,http://concepticon.clld.org/parameters/2144,хьаст,"spring, well"
75-388,chec1245,http://concepticon.clld.org/parameters/2144,хьост,"spring, well"
75-1365,chec1245,http://concepticon.clld.org/parameters/2144,гІӯ,"spring, well"
75-1329,chec1245,http://concepticon.clld.org/parameters/1145,уьшал,swamp
75-360,chec1245,http://concepticon.clld.org/parameters/943,чухчари,waterfall
75-1343,chec1245,http://concepticon.clld.org/parameters/420,хьун,"woods, forest"
75-127,chec1245,http://concepticon.clld.org/parameters/1803,дечиг,wood
75-324,chec1245,http://concepticon.clld.org/parameters/906,дитт,tree (cf 08.600)
75-1129,chec1245,http://concepticon.clld.org/parameters/2125,тІулг,"stone, rock"
75-1235,chec1245,http://concepticon.clld.org/parameters/2125,тарх,"stone, rock"
75-1242,chec1245,http://concepticon.clld.org/parameters/6,мохк бегор,earthquake
75-784,chec1245,http://concepticon.clld.org/parameters/1343,малх,sun
75-726,chec1245,http://concepticon.clld.org/parameters/1732,стигал,sky
75-408,chec1245,http://concepticon.clld.org/parameters/1313,бутт,moon
75-544,chec1245,http://concepticon.clld.org/parameters/1430,седа,star
75-283,chec1245,http://concepticon.clld.org/parameters/1654,ткъес,lightning
75-1228,chec1245,http://concepticon.clld.org/parameters/1654,стелахаьштиг,lightning
75-1458,chec1245,http://concepticon.clld.org/parameters/1150,стигал къовкъар,thunder
75-373,chec1245,http://concepticon.clld.org/parameters/2007,догІа,lightning (as striking)
75-283,chec1245,http://concepticon.clld.org/parameters/2007,ткъес,lightning (as striking)
75-1228,chec1245,http://concepticon.clld.org/parameters/2007,стелахаьштиг,lightning (as striking)
75-361,chec1245,http://concepticon.clld.org/parameters/858,дарц,storm
75-141,chec1245,http://concepticon.clld.org/parameters/858,хІорд ловзāбалар,storm
75-1263,chec1245,http://concepticon.clld.org/parameters/630,серло,light (noun)
75-537,chec1245,http://concepticon.clld.org/parameters/630,дуьне,light (noun)
75-349,chec1245,http://concepticon.clld.org/parameters/1733,стелаІад,rainbow
75-1212,chec1245,http://concepticon.clld.org/parameters/11,бōда,darkness
