ID,Language_ID,Feature_ID,Value,Concept
276-257,taca1256,http://concepticon.clld.org/parameters/1366,edehe čidi,boy
276-587,taca1256,http://concepticon.clld.org/parameters/76,e-di-a-we,young man (adolescent)
276-101,taca1256,http://concepticon.clld.org/parameters/1646,e-ponehe čidi,girl
276-985,taca1256,http://concepticon.clld.org/parameters/77,e-po-ne-he,young woman (adolescent)
276-428,taca1256,http://concepticon.clld.org/parameters/77,poto,young woman (adolescent)
276-96,taca1256,http://concepticon.clld.org/parameters/1304,yanana,child
276-96,taca1256,http://concepticon.clld.org/parameters/1289,yanana,"infant, baby"
276-203,taca1256,http://concepticon.clld.org/parameters/1289,kanana,"infant, baby"
276-528,taca1256,http://concepticon.clld.org/parameters/1200,yawe,husband
276-817,taca1256,http://concepticon.clld.org/parameters/1199,e-wane,wife
276-396,taca1256,http://concepticon.clld.org/parameters/203,me-hemi-ti-,marry
276-900,taca1256,http://concepticon.clld.org/parameters/1134,ha-mesia-ti- e-wane nehe,divorce
276-435,taca1256,http://concepticon.clld.org/parameters/1217,tata,father
276-242,taca1256,http://concepticon.clld.org/parameters/1216,kʷara,mother
276-444,taca1256,http://concepticon.clld.org/parameters/1216,mama,mother
276-454,taca1256,http://concepticon.clld.org/parameters/505,e-kʷarec̷a,parents
276-1,taca1256,http://concepticon.clld.org/parameters/505,tac̷e,parents
276-638,taca1256,http://concepticon.clld.org/parameters/1620,e-bakʷa,son
276-821,taca1256,http://concepticon.clld.org/parameters/1357,e-bake-pona,daughter
276-297,taca1256,http://concepticon.clld.org/parameters/1262,e-doe,brother
276-268,taca1256,http://concepticon.clld.org/parameters/1262,kono,brother
276-8,taca1256,http://concepticon.clld.org/parameters/1759,osi,older brother
276-1069,taca1256,http://concepticon.clld.org/parameters/1760,ď̶ao,younger brother
276-187,taca1256,http://concepticon.clld.org/parameters/1263,dodo,sister
276-187,taca1256,http://concepticon.clld.org/parameters/1758,dodo,older sister
276-584,taca1256,http://concepticon.clld.org/parameters/1761,ď̶ana,younger sister
276-152,taca1256,http://concepticon.clld.org/parameters/1005,pere,twins
276-974,taca1256,http://concepticon.clld.org/parameters/1383,tata eði,grandfather
276-974,taca1256,http://concepticon.clld.org/parameters/406,tata eði,old man
276-165,taca1256,http://concepticon.clld.org/parameters/406,baba,old man
276-503,taca1256,http://concepticon.clld.org/parameters/1496,awiča,grandmother
276-483,taca1256,http://concepticon.clld.org/parameters/907,ano,old woman
276-811,taca1256,http://concepticon.clld.org/parameters/907,mama pona-tia,old woman
276-1013,taca1256,http://concepticon.clld.org/parameters/1618,oc̷ekʷa,grandson
276-1013,taca1256,http://concepticon.clld.org/parameters/1619,oc̷ekʷa,granddaughter
276-209,taca1256,http://concepticon.clld.org/parameters/1327,hosane,uncle
276-209,taca1256,http://concepticon.clld.org/parameters/1984,hosane,mother's brother
276-287,taca1256,http://concepticon.clld.org/parameters/1984,hoho,mother's brother
276-239,taca1256,http://concepticon.clld.org/parameters/1985,tata-ibe,father's brother
276-209,taca1256,http://concepticon.clld.org/parameters/1272,hosane,aunt
276-356,taca1256,http://concepticon.clld.org/parameters/171,kʷaibe,mother's sister
276-92,taca1256,http://concepticon.clld.org/parameters/170,nene,father's sister
276-645,taca1256,http://concepticon.clld.org/parameters/1063,okʷa,nephew
276-591,taca1256,http://concepticon.clld.org/parameters/1063,bakʷa,nephew
276-118,taca1256,http://concepticon.clld.org/parameters/1063,boi,nephew
276-898,taca1256,http://concepticon.clld.org/parameters/1642,onekʷa,niece
276-591,taca1256,http://concepticon.clld.org/parameters/1642,bakʷa,niece
276-118,taca1256,http://concepticon.clld.org/parameters/1642,boi,niece
276-157,taca1256,http://concepticon.clld.org/parameters/2255,e-wane-sa tata,father-in-law (of a man)
276-473,taca1256,http://concepticon.clld.org/parameters/2255,wane-sa tata,father-in-law (of a man)
276-147,taca1256,http://concepticon.clld.org/parameters/2254,yawe sa tata,father-in-law (of a woman)
276-564,taca1256,http://concepticon.clld.org/parameters/2256,wane sa kʷara,mother-in-law (of a man)
276-206,taca1256,http://concepticon.clld.org/parameters/2257,yawe sa kʷara,mother-in-law (of a woman)
276-198,taca1256,http://concepticon.clld.org/parameters/2267,e-bakʷa-pona-sa-we,son-in-law (of a man)
276-302,taca1256,http://concepticon.clld.org/parameters/2265,e-bakʷa-sa-ne,daughter-in-law (of a man)
276-231,taca1256,http://concepticon.clld.org/parameters/237,tata po(h)i,stepfather
276-37,taca1256,http://concepticon.clld.org/parameters/236,kʷara po(h)i,stepmother
276-925,taca1256,http://concepticon.clld.org/parameters/1149,[wakiča],orphan
276-142,taca1256,http://concepticon.clld.org/parameters/1756,ikima,widow
276-297,taca1256,http://concepticon.clld.org/parameters/1644,e-doe,"relatives, kinsmen"
276-604,taca1256,http://concepticon.clld.org/parameters/1209,ema,I
276-298,taca1256,http://concepticon.clld.org/parameters/1209,yama,I
276-399,taca1256,http://concepticon.clld.org/parameters/1215,mida,you (singular)
276-851,taca1256,http://concepticon.clld.org/parameters/1215,miada,you (singular)
276-825,taca1256,http://concepticon.clld.org/parameters/262,toeda,he/she/it
276-553,taca1256,http://concepticon.clld.org/parameters/262,toaweda,he/she/it
276-770,taca1256,http://concepticon.clld.org/parameters/1131,ekʷaneda,we (inclusive)
276-176,taca1256,http://concepticon.clld.org/parameters/1130,ekʷana-ho,we (exclusive)
276-623,taca1256,http://concepticon.clld.org/parameters/1213,mikʷaneda,you (plural)
276-513,taca1256,http://concepticon.clld.org/parameters/817,toneda,they
276-136,taca1256,http://concepticon.clld.org/parameters/619,[animalo],animal
276-15,taca1256,http://concepticon.clld.org/parameters/1153,[waka],cattle (bovine)
276-367,taca1256,http://concepticon.clld.org/parameters/1169,[hoye],ox
276-15,taca1256,http://concepticon.clld.org/parameters/1007,[waka],cow
276-235,taca1256,http://concepticon.clld.org/parameters/1331,[wiša],sheep
276-319,taca1256,http://concepticon.clld.org/parameters/1337,[koči],pig
276-134,taca1256,http://concepticon.clld.org/parameters/615,[kawayo],horse (equine)
276-376,taca1256,http://concepticon.clld.org/parameters/1862,[asono],"ass, donkey"
276-220,taca1256,http://concepticon.clld.org/parameters/265,ď̶ia,fowl
276-605,taca1256,http://concepticon.clld.org/parameters/1511,waripa deha,"cock, rooster"
276-140,taca1256,http://concepticon.clld.org/parameters/1511,kakaraka,"cock, rooster"
276-126,taca1256,http://concepticon.clld.org/parameters/1514,waripa,hen
276-886,taca1256,http://concepticon.clld.org/parameters/1318,waripa nana,chicken
276-1033,taca1256,http://concepticon.clld.org/parameters/1318,waripa poto,chicken
276-419,taca1256,http://concepticon.clld.org/parameters/1360,sose,duck
276-802,taca1256,http://concepticon.clld.org/parameters/539,e-sa-hi,nest
276-220,taca1256,http://concepticon.clld.org/parameters/937,ď̶ia,bird
276-715,taca1256,http://concepticon.clld.org/parameters/758,rao,heron
276-447,taca1256,http://concepticon.clld.org/parameters/758,amianawi,heron
276-41,taca1256,http://concepticon.clld.org/parameters/1905,wipa,eagle
276-887,taca1256,http://concepticon.clld.org/parameters/1185,samani,vulture
276-254,taca1256,http://concepticon.clld.org/parameters/1793,bina,bat
276-988,taca1256,http://concepticon.clld.org/parameters/882,ha,parrot
276-639,taca1256,http://concepticon.clld.org/parameters/882,horakʷa,parrot
276-441,taca1256,http://concepticon.clld.org/parameters/882,toi,parrot
276-379,taca1256,http://concepticon.clld.org/parameters/882,ď̶eď̶e,parrot
276-38,taca1256,http://concepticon.clld.org/parameters/1853,biď̶idi,dove
276-662,taca1256,http://concepticon.clld.org/parameters/1853,hodoho,dove
276-601,taca1256,http://concepticon.clld.org/parameters/735,ď̶oa,owl
276-47,taca1256,http://concepticon.clld.org/parameters/735,c̷ao-dači-dači,owl
276-557,taca1256,http://concepticon.clld.org/parameters/735,popo,owl
276-450,taca1256,http://concepticon.clld.org/parameters/2009,oči,dog
276-815,taca1256,http://concepticon.clld.org/parameters/1136,waho,rabbit
276-73,taca1256,http://concepticon.clld.org/parameters/1208,miši,cat
276-489,taca1256,http://concepticon.clld.org/parameters/2139,čaiwe,"mouse, rat"
276-757,taca1256,http://concepticon.clld.org/parameters/2139,site,"mouse, rat"
276-265,taca1256,http://concepticon.clld.org/parameters/227,se,fish
276-996,taca1256,http://concepticon.clld.org/parameters/213,ewe-hi,fin (dorsal)
276-934,taca1256,http://concepticon.clld.org/parameters/266,epehi,fishscale
276-772,taca1256,http://concepticon.clld.org/parameters/1916,biriri,gill
276-708,taca1256,http://concepticon.clld.org/parameters/598,ď̶emo,shell
276-312,taca1256,http://concepticon.clld.org/parameters/598,pac̷a,shell
276-1080,taca1256,http://concepticon.clld.org/parameters/1910,ibabi,stingray
276-43,taca1256,http://concepticon.clld.org/parameters/1910,tada ibabi,stingray
276-597,taca1256,http://concepticon.clld.org/parameters/1013,ď̶oi,freshwater eel
276-469,taca1256,http://concepticon.clld.org/parameters/522,kec̷a wiri,wolf
276-938,taca1256,http://concepticon.clld.org/parameters/1820,c̷o,bear
276-69,taca1256,http://concepticon.clld.org/parameters/1312,kʷakʷa,fox
276-990,taca1256,http://concepticon.clld.org/parameters/1936,dokei,deer
276-218,taca1256,http://concepticon.clld.org/parameters/1350,sikʷahi kʷana,monkey
276-401,taca1256,http://concepticon.clld.org/parameters/620,ai iď̶e kʷana,insect
276-854,taca1256,http://concepticon.clld.org/parameters/310,bia,louse
276-465,taca1256,http://concepticon.clld.org/parameters/267,bia eha,nit (louse egg)
276-710,taca1256,http://concepticon.clld.org/parameters/1974,mata-kio-kio,centipede
276-385,taca1256,http://concepticon.clld.org/parameters/1538,asi,scorpion
276-403,taca1256,http://concepticon.clld.org/parameters/1575,sapakala,cockroach
276-443,taca1256,http://concepticon.clld.org/parameters/587,iď̶oi,ant
276-307,taca1256,http://concepticon.clld.org/parameters/843,ď̶etete,spider
276-606,taca1256,http://concepticon.clld.org/parameters/1065,ď̶etete sa čawi,spider web
276-424,taca1256,http://concepticon.clld.org/parameters/665,wasa,bee
276-250,taca1256,http://concepticon.clld.org/parameters/665,wasa iď̶e,bee
276-259,taca1256,http://concepticon.clld.org/parameters/1931,wini,beeswax
276-854,taca1256,http://concepticon.clld.org/parameters/1517,bia,wasp
276-871,taca1256,http://concepticon.clld.org/parameters/1504,were-were,fly
276-534,taca1256,http://concepticon.clld.org/parameters/95,čača,"sandfly (midge), gnat"
276-201,taca1256,http://concepticon.clld.org/parameters/95,ď̶io,"sandfly (midge), gnat"
276-592,taca1256,http://concepticon.clld.org/parameters/1509,di,mosquito
276-464,taca1256,http://concepticon.clld.org/parameters/1219,c̷ena,worm
276-294,taca1256,http://concepticon.clld.org/parameters/1219,soc̷o,worm
276-591,taca1256,http://concepticon.clld.org/parameters/730,bakʷa,snake
276-652,taca1256,http://concepticon.clld.org/parameters/1791,sababa,butterfly
276-708,taca1256,http://concepticon.clld.org/parameters/1543,ď̶emo,snail
276-888,taca1256,http://concepticon.clld.org/parameters/1543,botoro,snail
276-196,taca1256,http://concepticon.clld.org/parameters/503,bororo,frog
276-609,taca1256,http://concepticon.clld.org/parameters/632,matosa,lizard
276-1025,taca1256,http://concepticon.clld.org/parameters/632,banakʷa,lizard
276-79,taca1256,http://concepticon.clld.org/parameters/1857,mama-mama,"crocodile, alligator"
276-241,taca1256,http://concepticon.clld.org/parameters/112,dati,turtle
276-920,taca1256,http://concepticon.clld.org/parameters/112,morida dati,turtle
276-1031,taca1256,http://concepticon.clld.org/parameters/1480,e-kita,body
276-76,taca1256,http://concepticon.clld.org/parameters/763,e-biti,"skin, hide"
276-633,taca1256,http://concepticon.clld.org/parameters/2259,aiča,flesh
276-293,taca1256,http://concepticon.clld.org/parameters/2259,yami,flesh
276-895,taca1256,http://concepticon.clld.org/parameters/1040,e-čoa e-ina,hair (head)
276-482,taca1256,http://concepticon.clld.org/parameters/1040,ečoaina,hair (head)
276-612,taca1256,http://concepticon.clld.org/parameters/678,keða,beard
276-903,taca1256,http://concepticon.clld.org/parameters/189,e-inoa,body hair
276-481,taca1256,http://concepticon.clld.org/parameters/576,e-čoa doboðo,dandruff
276-847,taca1256,http://concepticon.clld.org/parameters/946,ami,blood
276-313,taca1256,http://concepticon.clld.org/parameters/525,e-saona,"vein, artery"
276-98,taca1256,http://concepticon.clld.org/parameters/1394,e-c̷ao,bone
276-480,taca1256,http://concepticon.clld.org/parameters/801,e-pareiri,rib
276-762,taca1256,http://concepticon.clld.org/parameters/1393,e-dana,horn
276-588,taca1256,http://concepticon.clld.org/parameters/1220,e-tiða,tail
276-563,taca1256,http://concepticon.clld.org/parameters/1220,e-tima,tail
276-288,taca1256,http://concepticon.clld.org/parameters/1291,biši,back
276-322,taca1256,http://concepticon.clld.org/parameters/805,biši beðeðe,spine
276-714,taca1256,http://concepticon.clld.org/parameters/1256,e-čoa,head
276-720,taca1256,http://concepticon.clld.org/parameters/1604,napi-napi,"side of head, temple"
276-33,taca1256,http://concepticon.clld.org/parameters/1605,e-čoa ec̷ao,skull
276-674,taca1256,http://concepticon.clld.org/parameters/1583,e-čoa bošo,brain
276-881,taca1256,http://concepticon.clld.org/parameters/1560,e-bo,face
276-1066,taca1256,http://concepticon.clld.org/parameters/123,e-mata,forehead
276-253,taca1256,http://concepticon.clld.org/parameters/123,e-bo-wa-wa,forehead
276-124,taca1256,http://concepticon.clld.org/parameters/798,e-ď̶awi,jaw
276-2,taca1256,http://concepticon.clld.org/parameters/798,e-hobome-hi,jaw
276-240,taca1256,http://concepticon.clld.org/parameters/1730,e-ho-bo-mei,cheek
276-1071,taca1256,http://concepticon.clld.org/parameters/1510,eď̶awi,chin
276-728,taca1256,http://concepticon.clld.org/parameters/1248,e-toa,eye
276-598,taca1256,http://concepticon.clld.org/parameters/1173,e-toa šino,eyebrow
276-20,taca1256,http://concepticon.clld.org/parameters/17,e-toa behi,eyelid
276-387,taca1256,http://concepticon.clld.org/parameters/1540,e-toa keke ina,eyelash
276-502,taca1256,http://concepticon.clld.org/parameters/1655,ha-toa-rabia-ti-,blink
276-170,taca1256,http://concepticon.clld.org/parameters/1655,e-toa -a-,blink
276-224,taca1256,http://concepticon.clld.org/parameters/1247,e-iď̶aha,ear
276-1041,taca1256,http://concepticon.clld.org/parameters/1221,ewi,nose
276-924,taca1256,http://concepticon.clld.org/parameters/1178,ewi-ani rara,nostril
276-468,taca1256,http://concepticon.clld.org/parameters/208,wiď̶i,mucus (nasal)
276-530,taca1256,http://concepticon.clld.org/parameters/674,e-kʷac̷a,mouth
276-1041,taca1256,http://concepticon.clld.org/parameters/73,ewi,beak
276-754,taca1256,http://concepticon.clld.org/parameters/478,e-keke,lip
276-547,taca1256,http://concepticon.clld.org/parameters/1205,yana,tongue
276-573,taca1256,http://concepticon.clld.org/parameters/1380,e-c̷e,tooth
276-504,taca1256,http://concepticon.clld.org/parameters/139,e-c̷e tibo,gums
