ID,Language_ID,Feature_ID,Value,Concept
230-746,noot1239,http://concepticon.clld.org/parameters/624,ʕaʔo-k(ʷ-),lake
230-667,noot1239,http://concepticon.clld.org/parameters/978,hoyˀa-,wave
230-49,noot1239,http://concepticon.clld.org/parameters/978,hoyˀaˑk(ʷ-),wave
230-103,noot1239,http://concepticon.clld.org/parameters/1026,tˀač-,lowtide
230-290,noot1239,http://concepticon.clld.org/parameters/1026,tˀačaˑ,lowtide
230-246,noot1239,http://concepticon.clld.org/parameters/613,moł.-,hightide
230-334,noot1239,http://concepticon.clld.org/parameters/613,moˑł-,hightide
230-176,noot1239,http://concepticon.clld.org/parameters/613,mołaˑ,hightide
230-166,noot1239,http://concepticon.clld.org/parameters/666,c̷ˀa-,"river, stream, brook"
230-574,noot1239,http://concepticon.clld.org/parameters/666,c̷aʔak,"river, stream, brook"
230-37,noot1239,http://concepticon.clld.org/parameters/420,ʔiˑq-maq-,"woods, forest"
230-671,noot1239,http://concepticon.clld.org/parameters/420,ʔiˑqmaqak,"woods, forest"
230-690,noot1239,http://concepticon.clld.org/parameters/906,soč-,tree (cf 08.600)
230-655,noot1239,http://concepticon.clld.org/parameters/906,sočˀas,tree (cf 08.600)
230-285,noot1239,http://concepticon.clld.org/parameters/1803,ʔač-yˀaq-,wood
230-463,noot1239,http://concepticon.clld.org/parameters/1803,ʔačyˀaˑp,wood
230-798,noot1239,http://concepticon.clld.org/parameters/2125,mˀokʷ-,"stone, rock"
230-252,noot1239,http://concepticon.clld.org/parameters/2125,mˀoksyˀi,"stone, rock"
230-558,noot1239,http://concepticon.clld.org/parameters/2125,tˀi-,"stone, rock"
230-805,noot1239,http://concepticon.clld.org/parameters/6,taqiˑ̆,earthquake
230-206,noot1239,http://concepticon.clld.org/parameters/1430,tˀatˀos-,star
230-75,noot1239,http://concepticon.clld.org/parameters/1430,tˀatˀoˑ̆s.-,star
230-264,noot1239,http://concepticon.clld.org/parameters/1430,tˀatˀoˑs,star
230-842,noot1239,http://concepticon.clld.org/parameters/1150,toˑt-,thunder
230-267,noot1239,http://concepticon.clld.org/parameters/1150,totoˑtš,thunder
230-99,noot1239,http://concepticon.clld.org/parameters/1150,toˑtaˑ,thunder
230-119,noot1239,http://concepticon.clld.org/parameters/1733,c̷ˀawa-yoˑs,rainbow
230-297,noot1239,http://concepticon.clld.org/parameters/630,hič-,light (noun)
230-429,noot1239,http://concepticon.clld.org/parameters/630,hičaˑ,light (noun)
230-233,noot1239,http://concepticon.clld.org/parameters/630,nˀeʔiλ-,light (noun)
230-65,noot1239,http://concepticon.clld.org/parameters/630,nˀeʔiλak,light (noun)
230-127,noot1239,http://concepticon.clld.org/parameters/11,čˀitˀa-,darkness
230-665,noot1239,http://concepticon.clld.org/parameters/11,tomak,darkness
230-426,noot1239,http://concepticon.clld.org/parameters/1388,misc̷ˀ-it-q-,"shade, shadow"
230-394,noot1239,http://concepticon.clld.org/parameters/1388,misc̷ˀin,"shade, shadow"
230-56,noot1239,http://concepticon.clld.org/parameters/1388,pˀatˀač-,"shade, shadow"
230-843,noot1239,http://concepticon.clld.org/parameters/1489,łiwˀaḥ-,cloud
230-634,noot1239,http://concepticon.clld.org/parameters/249,ʔočq-,fog
230-379,noot1239,http://concepticon.clld.org/parameters/249,ʔočqak,fog
230-208,noot1239,http://concepticon.clld.org/parameters/658,mˀiλ-,rain (noun)
230-698,noot1239,http://concepticon.clld.org/parameters/658,mˀiλaˑ,rain (noun)
230-83,noot1239,http://concepticon.clld.org/parameters/658,kaʔoxʷ-,rain (noun)
230-61,noot1239,http://concepticon.clld.org/parameters/658,kaʔoxʷa,rain (noun)
230-94,noot1239,http://concepticon.clld.org/parameters/784,kˀʷis-,snow (noun)
230-702,noot1239,http://concepticon.clld.org/parameters/952,wiˑ-q-,weather
230-477,noot1239,http://concepticon.clld.org/parameters/221,ʔink(ʷ-),fire
230-282,noot1239,http://concepticon.clld.org/parameters/221,ʔinkˀʷačiλ,fire
230-419,noot1239,http://concepticon.clld.org/parameters/889,moḥ-,flame (noun)
230-352,noot1239,http://concepticon.clld.org/parameters/889,moḥak,flame (noun)
230-331,noot1239,http://concepticon.clld.org/parameters/889,moḥaˑ,flame (noun)
230-478,noot1239,http://concepticon.clld.org/parameters/889,tˀic̷q-,flame (noun)
230-677,noot1239,http://concepticon.clld.org/parameters/889,tˀic̷qaˑ,flame (noun)
230-328,noot1239,http://concepticon.clld.org/parameters/778,qʷiš.-,smoke (noun)
230-650,noot1239,http://concepticon.clld.org/parameters/646,λˀint-,ashes
230-497,noot1239,http://concepticon.clld.org/parameters/141,mˀo-,burn (vb trans)
230-205,noot1239,http://concepticon.clld.org/parameters/141,mˀoʔak,burn (vb trans)
230-464,noot1239,http://concepticon.clld.org/parameters/141,mˀoyaˑ,burn (vb trans)
230-522,noot1239,http://concepticon.clld.org/parameters/737,paλ-,"light, kindle, ignite"
230-268,noot1239,http://concepticon.clld.org/parameters/737,paλaˑ,"light, kindle, ignite"
230-735,noot1239,http://concepticon.clld.org/parameters/127,čˀoḥ-,extinguish
230-660,noot1239,http://concepticon.clld.org/parameters/127,čˀoḥiˑ,extinguish
230-258,noot1239,http://concepticon.clld.org/parameters/10,wača-,firewood
230-568,noot1239,http://concepticon.clld.org/parameters/1188,tom-is-,charcoal
230-307,noot1239,http://concepticon.clld.org/parameters/1188,tomiˑs (prob. <tom-mis),charcoal
230-66,noot1239,http://concepticon.clld.org/parameters/683,qoʔac̷-,"person, human being"
230-496,noot1239,http://concepticon.clld.org/parameters/683,qoˑʔas,"person, human being"
230-707,noot1239,http://concepticon.clld.org/parameters/962,łoč-,woman
230-262,noot1239,http://concepticon.clld.org/parameters/962,łoˑc̷sma,woman
230-455,noot1239,http://concepticon.clld.org/parameters/1646,ḥakʷ-aλ-,girl
230-20,noot1239,http://concepticon.clld.org/parameters/1646,ḥałma,girl
230-161,noot1239,http://concepticon.clld.org/parameters/1304,tˀanˀa,child
230-125,noot1239,http://concepticon.clld.org/parameters/1289,pˀoˑc̷ˀis-yˀok,"infant, baby"
230-369,noot1239,http://concepticon.clld.org/parameters/1289,nayˀaq-,"infant, baby"
230-550,noot1239,http://concepticon.clld.org/parameters/1289,nayˀaqak,"infant, baby"
230-8,noot1239,http://concepticon.clld.org/parameters/1200,čapxʷ-,husband
230-279,noot1239,http://concepticon.clld.org/parameters/1200,čakop,husband
230-754,noot1239,http://concepticon.clld.org/parameters/1199,mˀaʔoˑ̆ł(,wife
230-38,noot1239,http://concepticon.clld.org/parameters/1199,-),wife
230-411,noot1239,http://concepticon.clld.org/parameters/1217,nˀowˀi(c̷)-,father
230-700,noot1239,http://concepticon.clld.org/parameters/1217,nˀowˀiˑqso,father
230-139,noot1239,http://concepticon.clld.org/parameters/1217,taˑta,father
230-637,noot1239,http://concepticon.clld.org/parameters/1216,ʔomʔa(c̷)-,mother
230-76,noot1239,http://concepticon.clld.org/parameters/1216,ʔomʔiˑqso,mother
230-54,noot1239,http://concepticon.clld.org/parameters/1620,meʔiλqac̷,son
230-577,noot1239,http://concepticon.clld.org/parameters/1759,mˀamˀic̷-,older brother
230-765,noot1239,http://concepticon.clld.org/parameters/1759,mˀaˑmˀiˑqso,older brother
230-129,noot1239,http://concepticon.clld.org/parameters/1759,tayic̷-q-,older brother
230-500,noot1239,http://concepticon.clld.org/parameters/1759,taˑyiˑ,older brother
230-45,noot1239,http://concepticon.clld.org/parameters/1760,yˀokʷi-,younger brother
230-401,noot1239,http://concepticon.clld.org/parameters/1760,yˀokʷiˑqso,younger brother
230-414,noot1239,http://concepticon.clld.org/parameters/1263,mˀaʔaḥ-syˀi-,sister
230-286,noot1239,http://concepticon.clld.org/parameters/1383,nani-,grandfather
230-165,noot1239,http://concepticon.clld.org/parameters/1383,nanic̷-,grandfather
230-104,noot1239,http://concepticon.clld.org/parameters/1383,naniˑqso,grandfather
230-749,noot1239,http://concepticon.clld.org/parameters/406,ʔiˑč-aq- ʔiˑčˀim,old man
230-749,noot1239,http://concepticon.clld.org/parameters/907,ʔiˑč-aq- ʔiˑčˀim,old woman
230-59,noot1239,http://concepticon.clld.org/parameters/1618,kaˑʔoc̷-,grandson
230-808,noot1239,http://concepticon.clld.org/parameters/1618,kaˑʔoˑc̷,grandson
230-171,noot1239,http://concepticon.clld.org/parameters/1327,naʔa-,uncle
230-686,noot1239,http://concepticon.clld.org/parameters/1327,naʔac̷-,uncle
230-718,noot1239,http://concepticon.clld.org/parameters/1327,neʔiˑqso,uncle
230-755,noot1239,http://concepticon.clld.org/parameters/1272,ʔiyac̷-,aunt
230-245,noot1239,http://concepticon.clld.org/parameters/1272,ʔiyiˑqso,aunt
230-34,noot1239,http://concepticon.clld.org/parameters/1063,wiˑʔoc̷-,nephew
230-390,noot1239,http://concepticon.clld.org/parameters/1063,wiˑʔoˑ,nephew
230-273,noot1239,http://concepticon.clld.org/parameters/1642,ʔaˑsic̷-,niece
230-473,noot1239,http://concepticon.clld.org/parameters/1642,ʔaˑsiˑqso,niece
230-34,noot1239,http://concepticon.clld.org/parameters/1642,wiˑʔoc̷-,niece
230-390,noot1239,http://concepticon.clld.org/parameters/1642,wiˑʔoˑ,niece
230-150,noot1239,http://concepticon.clld.org/parameters/1149,qaqiˑ-ʔak,orphan
230-712,noot1239,http://concepticon.clld.org/parameters/194,hił-,family
230-502,noot1239,http://concepticon.clld.org/parameters/194,hiłsyˀoˑk,family
230-408,noot1239,http://concepticon.clld.org/parameters/1209,si-,I
230-82,noot1239,http://concepticon.clld.org/parameters/1209,siyˀa,I
230-319,noot1239,http://concepticon.clld.org/parameters/262,ʔo-,he/she/it
230-318,noot1239,http://concepticon.clld.org/parameters/262,ʔoḥ,he/she/it
230-5,noot1239,http://concepticon.clld.org/parameters/1212,niˑḥ-,we
230-386,noot1239,http://concepticon.clld.org/parameters/1212,niˑwˀa,we
230-319,noot1239,http://concepticon.clld.org/parameters/817,ʔo-,they
230-318,noot1239,http://concepticon.clld.org/parameters/817,ʔoḥ,they
230-743,noot1239,http://concepticon.clld.org/parameters/1187,ʔeʔinxʷiˑk,goose
230-361,noot1239,http://concepticon.clld.org/parameters/539,paˑwac̷,nest
230-715,noot1239,http://concepticon.clld.org/parameters/950,qʷit-q-,seagull
230-306,noot1239,http://concepticon.clld.org/parameters/758,ʕaˑnos,heron
230-845,noot1239,http://concepticon.clld.org/parameters/1905,c̷ˀixʷat-,eagle
230-661,noot1239,http://concepticon.clld.org/parameters/307,čˀisap-q-,hawk
230-796,noot1239,http://concepticon.clld.org/parameters/1793,mapis-,bat
230-29,noot1239,http://concepticon.clld.org/parameters/1793,maˑpiˑs,bat
230-663,noot1239,http://concepticon.clld.org/parameters/735,ʔaλwiˑ(q-),owl
230-169,noot1239,http://concepticon.clld.org/parameters/735,tˀox-sokʷ-at-q-,owl
230-203,noot1239,http://concepticon.clld.org/parameters/735,tˀoxsokʷin,owl
230-335,noot1239,http://concepticon.clld.org/parameters/2009,ʕiłč-,dog
230-333,noot1239,http://concepticon.clld.org/parameters/2009,ʕiniˑλ,dog
230-391,noot1239,http://concepticon.clld.org/parameters/1208,piˑšpiš,cat
230-757,noot1239,http://concepticon.clld.org/parameters/2139,λˀic̷aʕok(ʷ-),"mouse, rat"
230-221,noot1239,http://concepticon.clld.org/parameters/213,čo-,fin (dorsal)
230-238,noot1239,http://concepticon.clld.org/parameters/266,čˀipˀał-,fishscale
230-410,noot1239,http://concepticon.clld.org/parameters/266,čˀipäłmis,fishscale
230-562,noot1239,http://concepticon.clld.org/parameters/1916,tˀakʷ-,gill
230-595,noot1239,http://concepticon.clld.org/parameters/1916,tˀakʷ-as-,gill
230-43,noot1239,http://concepticon.clld.org/parameters/1916,tˀakˀʷ-as,gill
230-135,noot1239,http://concepticon.clld.org/parameters/1479,hic̷-swat-q-,"porpoise, dolphin"
230-625,noot1239,http://concepticon.clld.org/parameters/1479,hic̷swin,"porpoise, dolphin"
230-727,noot1239,http://concepticon.clld.org/parameters/1479,hic̷swaniˑčiλ,"porpoise, dolphin"
230-612,noot1239,http://concepticon.clld.org/parameters/957,čˀitˀap,whale
230-730,noot1239,http://concepticon.clld.org/parameters/522,qʷayac̷-,wolf
230-518,noot1239,http://concepticon.clld.org/parameters/522,qˀanaλa-q-,wolf
230-314,noot1239,http://concepticon.clld.org/parameters/1820,naˑna-q-,bear
230-806,noot1239,http://concepticon.clld.org/parameters/1820,naˑni-q-,bear
230-44,noot1239,http://concepticon.clld.org/parameters/1820,čims,bear
230-193,noot1239,http://concepticon.clld.org/parameters/1936,mowač,deer
230-578,noot1239,http://concepticon.clld.org/parameters/1936,mok-,deer
230-482,noot1239,http://concepticon.clld.org/parameters/1936,ʕatoš-,deer
230-381,noot1239,http://concepticon.clld.org/parameters/310,qič-,louse
230-610,noot1239,http://concepticon.clld.org/parameters/310,qičin,louse
230-847,noot1239,http://concepticon.clld.org/parameters/232,mačˀas-,flea
230-184,noot1239,http://concepticon.clld.org/parameters/232,mačˀasin,flea
230-736,noot1239,http://concepticon.clld.org/parameters/665,ʕasic̷-,bee
230-224,noot1239,http://concepticon.clld.org/parameters/1509,tanak-ma-q-,mosquito
230-538,noot1239,http://concepticon.clld.org/parameters/1509,tanakʷ-,mosquito
230-91,noot1239,http://concepticon.clld.org/parameters/1509,tanakmis,mosquito
230-132,noot1239,http://concepticon.clld.org/parameters/1219,xitkˀo-q-,worm
230-791,noot1239,http://concepticon.clld.org/parameters/1791,kˀac̷kˀamˀ-at-q-,butterfly
230-141,noot1239,http://concepticon.clld.org/parameters/1543,ʕinmˀi(q-),snail
230-594,noot1239,http://concepticon.clld.org/parameters/503,waʕit-,frog
230-570,noot1239,http://concepticon.clld.org/parameters/503,waˑʕit,frog
230-2,noot1239,http://concepticon.clld.org/parameters/632,hahałtoʕ-akλi(-q-),lizard
230-827,noot1239,http://concepticon.clld.org/parameters/1480,ʔositi(q-),body
230-448,noot1239,http://concepticon.clld.org/parameters/763,tokʷ-aq,"skin, hide"
230-659,noot1239,http://concepticon.clld.org/parameters/763,-aʔaq,"skin, hide"
230-654,noot1239,http://concepticon.clld.org/parameters/763,λˀiḥ-aq(ʷ-),"skin, hide"
230-227,noot1239,http://concepticon.clld.org/parameters/1040,hap- hapx̣-,hair (head)
230-844,noot1239,http://concepticon.clld.org/parameters/1040,hapsyˀop,hair (head)
230-344,noot1239,http://concepticon.clld.org/parameters/946,ḥis-,blood
230-506,noot1239,http://concepticon.clld.org/parameters/946,ḥismis,blood
230-821,noot1239,http://concepticon.clld.org/parameters/1394,hamot-,bone
230-590,noot1239,http://concepticon.clld.org/parameters/1394,hamoˑt,bone
230-790,noot1239,http://concepticon.clld.org/parameters/801,naλaq-,rib
230-704,noot1239,http://concepticon.clld.org/parameters/801,naλaqati,rib
230-818,noot1239,http://concepticon.clld.org/parameters/801,ʕop-ati,rib
230-213,noot1239,http://concepticon.clld.org/parameters/1393,maˑł(.-),horn
230-799,noot1239,http://concepticon.clld.org/parameters/1220,nač-,tail
230-378,noot1239,http://concepticon.clld.org/parameters/1220,načˀa,tail
230-605,noot1239,http://concepticon.clld.org/parameters/1220,sit-,tail
230-87,noot1239,http://concepticon.clld.org/parameters/1220,sitˀa,tail
230-820,noot1239,http://concepticon.clld.org/parameters/1291,kʷa-,back
230-223,noot1239,http://concepticon.clld.org/parameters/1291,kʷaˑʔak,back
230-370,noot1239,http://concepticon.clld.org/parameters/805,ʕic̷-syˀi-q-,spine
230-106,noot1239,http://concepticon.clld.org/parameters/1256,tˀoḥʷ-,head
230-365,noot1239,http://concepticon.clld.org/parameters/1256,tˀoḥc̷ˀiti,head
230-202,noot1239,http://concepticon.clld.org/parameters/1604,wˀałwˀał,"side of head, temple"
230-685,noot1239,http://concepticon.clld.org/parameters/798,c̷ˀiwap-,jaw
230-678,noot1239,http://concepticon.clld.org/parameters/1248,qas.-,eye
230-48,noot1239,http://concepticon.clld.org/parameters/1248,qasiˑ,eye
230-647,noot1239,http://concepticon.clld.org/parameters/1173,ʕaʕič-,eyebrow
230-680,noot1239,http://concepticon.clld.org/parameters/1173,ʕaʕiči,eyebrow
230-615,noot1239,http://concepticon.clld.org/parameters/1655,haλk-,blink
230-70,noot1239,http://concepticon.clld.org/parameters/1655,haλkaˑ haλkak,blink
230-825,noot1239,http://concepticon.clld.org/parameters/1655,tˀapł-,blink
230-363,noot1239,http://concepticon.clld.org/parameters/1655,tˀapłaˑ,blink
230-470,noot1239,http://concepticon.clld.org/parameters/1655,tˀimł-,blink
230-270,noot1239,http://concepticon.clld.org/parameters/1655,tˀimłši(λ),blink
230-90,noot1239,http://concepticon.clld.org/parameters/1247,pˀapˀi-q-,ear
230-466,noot1239,http://concepticon.clld.org/parameters/1247,pˀapˀiˑ,ear
230-295,noot1239,http://concepticon.clld.org/parameters/1221,nic̷-,nose
230-524,noot1239,http://concepticon.clld.org/parameters/1221,nic̷ˀa,nose
230-786,noot1239,http://concepticon.clld.org/parameters/208,ʕint-,mucus (nasal)
230-760,noot1239,http://concepticon.clld.org/parameters/208,ʕintmis,mucus (nasal)
230-317,noot1239,http://concepticon.clld.org/parameters/1205,čˀop,tongue
230-541,noot1239,http://concepticon.clld.org/parameters/1380,čič-,tooth
230-607,noot1239,http://concepticon.clld.org/parameters/1380,čičiči-q-,tooth
230-41,noot1239,http://concepticon.clld.org/parameters/1333,c̷ˀikˀo-q-,neck
230-146,noot1239,http://concepticon.clld.org/parameters/1346,waniq-,throat
230-546,noot1239,http://concepticon.clld.org/parameters/1346,waniˑq,throat
230-191,noot1239,http://concepticon.clld.org/parameters/1277,kʷikʷi-nk-so(-q-),hand
230-191,noot1239,http://concepticon.clld.org/parameters/1303,kʷikʷi-nk-so(-q-),finger
230-194,noot1239,http://concepticon.clld.org/parameters/1303,kˀałkˀa(-q-),finger
230-255,noot1239,http://concepticon.clld.org/parameters/1258,čˀałčˀa(q-),fingernail
230-564,noot1239,http://concepticon.clld.org/parameters/1297,qayˀaptˀa(q-),leg
230-484,noot1239,http://concepticon.clld.org/parameters/1301,λišλi-q-,foot
230-375,noot1239,http://concepticon.clld.org/parameters/803,ʕiši-q-,ankle
230-399,noot1239,http://concepticon.clld.org/parameters/1201,pˀayał-,feather
230-180,noot1239,http://concepticon.clld.org/parameters/1201,pˀayaˑł,feather
230-168,noot1239,http://concepticon.clld.org/parameters/1201,pˀoˑ-qλ-,feather
230-254,noot1239,http://concepticon.clld.org/parameters/796,ʔinˑ- ʔin-ma-q-,"nipple, teat"
230-569,noot1239,http://concepticon.clld.org/parameters/796,ʔinma,"nipple, teat"
230-623,noot1239,http://concepticon.clld.org/parameters/1838,ʕimat-q-,navel
230-691,noot1239,http://concepticon.clld.org/parameters/1838,ʕimin,navel
230-247,noot1239,http://concepticon.clld.org/parameters/688,yox(ʷ-),lung
230-644,noot1239,http://concepticon.clld.org/parameters/1224,λimˀaˑq̆,liver
230-110,noot1239,http://concepticon.clld.org/parameters/819,ʕos-pˀat-,stomach
230-237,noot1239,http://concepticon.clld.org/parameters/797,hoʔo-q-,testicle
230-454,noot1239,http://concepticon.clld.org/parameters/797,hoʔomc̷,testicle
230-158,noot1239,http://concepticon.clld.org/parameters/1222,kˀi-,penis
230-468,noot1239,http://concepticon.clld.org/parameters/1222,kˀimis,penis
230-392,noot1239,http://concepticon.clld.org/parameters/1407,haš-,"breathe, breath"
230-537,noot1239,http://concepticon.clld.org/parameters/1407,hašaˑ,"breathe, breath"
230-145,noot1239,http://concepticon.clld.org/parameters/1407,hiḥ-,"breathe, breath"
230-597,noot1239,http://concepticon.clld.org/parameters/1407,hiḥaˑ,"breathe, breath"
230-708,noot1239,http://concepticon.clld.org/parameters/162,tˀikˀʷac̷q-,hiccough
230-462,noot1239,http://concepticon.clld.org/parameters/162,tˀiˑkˀʷac̷qši(λ),hiccough
230-717,noot1239,http://concepticon.clld.org/parameters/879,wˀasaq-,cough
230-693,noot1239,http://concepticon.clld.org/parameters/879,wˀasaqa,cough
230-117,noot1239,http://concepticon.clld.org/parameters/1621,tˀopˀic̷x-,sneeze
230-495,noot1239,http://concepticon.clld.org/parameters/1621,tˀopˀic̷xši(λ),sneeze
230-251,noot1239,http://concepticon.clld.org/parameters/1621,ḥaʕic̷x-,sneeze
230-636,noot1239,http://concepticon.clld.org/parameters/1440,taˑxʷ-,spit
230-643,noot1239,http://concepticon.clld.org/parameters/1278,ʔałˑ-,vomit
230-795,noot1239,http://concepticon.clld.org/parameters/1278,ʔałaˑ,vomit
230-609,noot1239,http://concepticon.clld.org/parameters/1403,mot-,bite
230-115,noot1239,http://concepticon.clld.org/parameters/1403,motaˑ,bite
230-451,noot1239,http://concepticon.clld.org/parameters/1585,weʔič,sleep
230-354,noot1239,http://concepticon.clld.org/parameters/1585,weʔičo(λ),sleep
230-807,noot1239,http://concepticon.clld.org/parameters/1585,hoˑš,sleep
230-338,noot1239,http://concepticon.clld.org/parameters/1920,poˑwˀic̷-,dream
230-312,noot1239,http://concepticon.clld.org/parameters/1920,poˑwˀic̷a,dream
230-604,noot1239,http://concepticon.clld.org/parameters/1602,pink-,wake up
230-761,noot1239,http://concepticon.clld.org/parameters/1602,pinkaˑ,wake up
230-133,noot1239,http://concepticon.clld.org/parameters/1159,waxʷ-,break wind
230-175,noot1239,http://concepticon.clld.org/parameters/1159,waxʷaˑ,break wind
230-199,noot1239,http://concepticon.clld.org/parameters/592,koˑx,urinate
230-533,noot1239,http://concepticon.clld.org/parameters/592,ʕoq-,urinate
230-498,noot1239,http://concepticon.clld.org/parameters/592,kʷanˀoxʷ-,urinate
230-88,noot1239,http://concepticon.clld.org/parameters/676,čiˑš,defecate
230-658,noot1239,http://concepticon.clld.org/parameters/676,hamaˑs-,defecate
230-802,noot1239,http://concepticon.clld.org/parameters/676,šo-,defecate
230-784,noot1239,http://concepticon.clld.org/parameters/676,šomaˑp,defecate
230-323,noot1239,http://concepticon.clld.org/parameters/676,ḥic̷-,defecate
230-330,noot1239,http://concepticon.clld.org/parameters/1785,ʔamˀaq-,have sexual intercourse
230-364,noot1239,http://concepticon.clld.org/parameters/1785,ʔamˀaqa,have sexual intercourse
230-529,noot1239,http://concepticon.clld.org/parameters/1785,qop-,have sexual intercourse
230-415,noot1239,http://concepticon.clld.org/parameters/138,hatˀ-inq-,bathe
230-475,noot1239,http://concepticon.clld.org/parameters/138,hatˀiˑs,bathe
230-764,noot1239,http://concepticon.clld.org/parameters/1123,łic̷-,pregnant
230-1,noot1239,http://concepticon.clld.org/parameters/1422,tiˑ̆č-,"live, living, life"
230-571,noot1239,http://concepticon.clld.org/parameters/1422,tič-,"live, living, life"
230-374,noot1239,http://concepticon.clld.org/parameters/1422,tiˑč,"live, living, life"
230-626,noot1239,http://concepticon.clld.org/parameters/1904,hałmiˑ̆ḥa,drowned
230-756,noot1239,http://concepticon.clld.org/parameters/1417,qaḥ-,kill
230-608,noot1239,http://concepticon.clld.org/parameters/767,piˑc̷k-syˀi(-q-),corpse
230-6,noot1239,http://concepticon.clld.org/parameters/1719,nˀoˑḥ-,bury (the dead)
230-504,noot1239,http://concepticon.clld.org/parameters/1719,nˀoˑḥši(λ),bury (the dead)
230-108,noot1239,http://concepticon.clld.org/parameters/785,naš.-,"strong, mighty, powerful"
230-649,noot1239,http://concepticon.clld.org/parameters/785,naš-ok--,"strong, mighty, powerful"
230-291,noot1239,http://concepticon.clld.org/parameters/785,našok,"strong, mighty, powerful"
230-197,noot1239,http://concepticon.clld.org/parameters/1601,ʔastˀax̣-,weak
230-709,noot1239,http://concepticon.clld.org/parameters/1601,ʔastˀax̣ak,weak
230-732,noot1239,http://concepticon.clld.org/parameters/1601,hixʷ-,weak
230-47,noot1239,http://concepticon.clld.org/parameters/1601,hixok,weak
230-383,noot1239,http://concepticon.clld.org/parameters/1847,ʔaskˀax̣-,"sick, sickness"
230-324,noot1239,http://concepticon.clld.org/parameters/1847,ʔaskˀax̣ak,"sick, sickness"
230-156,noot1239,http://concepticon.clld.org/parameters/1847,yano-,"sick, sickness"
230-188,noot1239,http://concepticon.clld.org/parameters/1847,yaˑnaˑk,"sick, sickness"
230-190,noot1239,http://concepticon.clld.org/parameters/1847,ta-,"sick, sickness"
230-600,noot1239,http://concepticon.clld.org/parameters/1847,teʔił,"sick, sickness"
230-126,noot1239,http://concepticon.clld.org/parameters/1109,ʕeˑʔiˑ,"wound, sore"
230-40,noot1239,http://concepticon.clld.org/parameters/1903,xʷak-,swelling
230-259,noot1239,http://concepticon.clld.org/parameters/148,poˑmał-,itch
230-639,noot1239,http://concepticon.clld.org/parameters/793,nˀoq-,boil (noun)
230-114,noot1239,http://concepticon.clld.org/parameters/793,nˀoqʷiˑ,boil (noun)
230-39,noot1239,http://concepticon.clld.org/parameters/497,čiqat-,scar
230-396,noot1239,http://concepticon.clld.org/parameters/497,čiqatak,scar
230-15,noot1239,http://concepticon.clld.org/parameters/497,čiqati,scar
230-456,noot1239,http://concepticon.clld.org/parameters/499,mas.-,"cure, heal"
230-441,noot1239,http://concepticon.clld.org/parameters/499,masak,"cure, heal"
230-652,noot1239,http://concepticon.clld.org/parameters/1372,ʕoyˀi,"medicine, drug"
230-768,noot1239,http://concepticon.clld.org/parameters/1757,pˀos.-,"tired, weary"
230-257,noot1239,http://concepticon.clld.org/parameters/1757,pˀosak,"tired, weary"
230-73,noot1239,http://concepticon.clld.org/parameters/1757,tˀiˑwac̷-,"tired, weary"
230-486,noot1239,http://concepticon.clld.org/parameters/1757,tˀiˑwac̷ak,"tired, weary"
230-293,noot1239,http://concepticon.clld.org/parameters/168,hoˑx-sˀato,rest
230-242,noot1239,http://concepticon.clld.org/parameters/1564,wiš.- sišc̷-,lazy
