ID,Language_ID,Feature_ID,Value,Concept
281-865,ship1254,http://concepticon.clld.org/parameters/1388,βɨi,"shade, shadow"
281-521,ship1254,http://concepticon.clld.org/parameters/1388,kaya,"shade, shadow"
281-242,ship1254,http://concepticon.clld.org/parameters/1388,wɨa,"shade, shadow"
281-1060,ship1254,http://concepticon.clld.org/parameters/1977,niβi,dew
281-1056,ship1254,http://concepticon.clld.org/parameters/27,niwɨ,air
281-619,ship1254,http://concepticon.clld.org/parameters/27,manaõ,air
281-1056,ship1254,http://concepticon.clld.org/parameters/960,niwɨ,wind
281-93,ship1254,http://concepticon.clld.org/parameters/960,niwɨaβa,wind
281-900,ship1254,http://concepticon.clld.org/parameters/960,niwɨ̃ ɨwa,wind
281-448,ship1254,http://concepticon.clld.org/parameters/1489,koĩ,cloud
281-705,ship1254,http://concepticon.clld.org/parameters/1489,čoma,cloud
281-518,ship1254,http://concepticon.clld.org/parameters/249,wišnĩ,fog
281-266,ship1254,http://concepticon.clld.org/parameters/658,oi βɨti,rain (noun)
281-317,ship1254,http://concepticon.clld.org/parameters/784,oiṣ̌ɨwa,snow (noun)
281-29,ship1254,http://concepticon.clld.org/parameters/617,[iiro],ice
281-1131,ship1254,http://concepticon.clld.org/parameters/221,čii,fire
281-448,ship1254,http://concepticon.clld.org/parameters/778,koĩ,smoke (noun)
281-696,ship1254,http://concepticon.clld.org/parameters/778,čii-koĩ,smoke (noun)
281-302,ship1254,http://concepticon.clld.org/parameters/646,čii-mapo,ashes
281-171,ship1254,http://concepticon.clld.org/parameters/67,c̷isto,embers
281-968,ship1254,http://concepticon.clld.org/parameters/141,mɨnoti,burn (vb trans)
281-470,ship1254,http://concepticon.clld.org/parameters/141,mɨšoati,burn (vb trans)
281-84,ship1254,http://concepticon.clld.org/parameters/141,tiriti,burn (vb trans)
281-294,ship1254,http://concepticon.clld.org/parameters/1428,kɨtɨti,burn (vb intrans)
281-352,ship1254,http://concepticon.clld.org/parameters/1428,ṣ̌anati,burn (vb intrans)
281-84,ship1254,http://concepticon.clld.org/parameters/1428,tiriti,burn (vb intrans)
281-436,ship1254,http://concepticon.clld.org/parameters/127,nokaa-ti,extinguish
281-229,ship1254,http://concepticon.clld.org/parameters/127,noka-ti,extinguish
281-808,ship1254,http://concepticon.clld.org/parameters/1133,[hosporo],match (noun)
281-509,ship1254,http://concepticon.clld.org/parameters/10,karo,firewood
281-450,ship1254,http://concepticon.clld.org/parameters/1188,c̷istɨ,charcoal
281-810,ship1254,http://concepticon.clld.org/parameters/683,honi,"person, human being"
281-256,ship1254,http://concepticon.clld.org/parameters/1554,βɨ̃βo,man (vs. woman)
281-534,ship1254,http://concepticon.clld.org/parameters/962,aĩβo,woman
281-256,ship1254,http://concepticon.clld.org/parameters/2263,βɨ̃βo,male
281-761,ship1254,http://concepticon.clld.org/parameters/2263,βɨnɨ,male
281-1043,ship1254,http://concepticon.clld.org/parameters/1366,βakɨ-βɨ̃βo,boy
281-519,ship1254,http://concepticon.clld.org/parameters/1366,ranõ,boy
281-655,ship1254,http://concepticon.clld.org/parameters/76,yosi,young man (adolescent)
281-348,ship1254,http://concepticon.clld.org/parameters/76,βakɨ-ranõ,young man (adolescent)
281-118,ship1254,http://concepticon.clld.org/parameters/1646,aĩβo-βakɨ,girl
281-569,ship1254,http://concepticon.clld.org/parameters/1646,čiβa,girl
281-784,ship1254,http://concepticon.clld.org/parameters/1646,čimĩ,girl
281-584,ship1254,http://concepticon.clld.org/parameters/77,ṣ̌õtako,young woman (adolescent)
281-1066,ship1254,http://concepticon.clld.org/parameters/1304,βakɨ,child
281-683,ship1254,http://concepticon.clld.org/parameters/1304,βakɨ-šoko,child
281-569,ship1254,http://concepticon.clld.org/parameters/1304,čiβa,child
281-683,ship1254,http://concepticon.clld.org/parameters/1289,βakɨ-šoko,"infant, baby"
281-761,ship1254,http://concepticon.clld.org/parameters/1200,βɨnɨ,husband
281-233,ship1254,http://concepticon.clld.org/parameters/1199,awĩ,wife
281-282,ship1254,http://concepticon.clld.org/parameters/203,wano-ti,marry
281-755,ship1254,http://concepticon.clld.org/parameters/203,βɨno-ti,marry
281-514,ship1254,http://concepticon.clld.org/parameters/1259,wanoti,"marriage, wedding"
281-1107,ship1254,http://concepticon.clld.org/parameters/1217,papa,father
281-1086,ship1254,http://concepticon.clld.org/parameters/1216,tita,mother
281-366,ship1254,http://concepticon.clld.org/parameters/505,aniβo,parents
281-888,ship1254,http://concepticon.clld.org/parameters/505,rarɨβo,parents
281-298,ship1254,http://concepticon.clld.org/parameters/424,βɨnoya,married man
281-1066,ship1254,http://concepticon.clld.org/parameters/1620,βakɨ,son
281-1076,ship1254,http://concepticon.clld.org/parameters/1357,ini,daughter
281-1066,ship1254,http://concepticon.clld.org/parameters/1801,βakɨ,offspring (son or daughter)
281-791,ship1254,http://concepticon.clld.org/parameters/1759,hoči,older brother
281-1127,ship1254,http://concepticon.clld.org/parameters/1760,čio,younger brother
281-610,ship1254,http://concepticon.clld.org/parameters/1758,čipi,older sister
281-729,ship1254,http://concepticon.clld.org/parameters/1640,poi,sibling
281-8,ship1254,http://concepticon.clld.org/parameters/1383,papa-yosi,grandfather
281-750,ship1254,http://concepticon.clld.org/parameters/1383,yosi-šoko,grandfather
281-655,ship1254,http://concepticon.clld.org/parameters/406,yosi,old man
281-310,ship1254,http://concepticon.clld.org/parameters/1496,tita-yo-ṣ̌ã,grandmother
281-1053,ship1254,http://concepticon.clld.org/parameters/907,yo-ṣ̌ã,old woman
281-662,ship1254,http://concepticon.clld.org/parameters/907,ṣ̌ano,old woman
281-192,ship1254,http://concepticon.clld.org/parameters/1618,βaβa,grandson
281-192,ship1254,http://concepticon.clld.org/parameters/1619,βaβa,granddaughter
281-535,ship1254,http://concepticon.clld.org/parameters/1327,koka,uncle
281-856,ship1254,http://concepticon.clld.org/parameters/1327,epa,uncle
281-535,ship1254,http://concepticon.clld.org/parameters/1984,koka,mother's brother
281-599,ship1254,http://concepticon.clld.org/parameters/1272,waa-ta,aunt
281-433,ship1254,http://concepticon.clld.org/parameters/1272,waa,aunt
281-1029,ship1254,http://concepticon.clld.org/parameters/1272,yaya,aunt
281-976,ship1254,http://concepticon.clld.org/parameters/1272,nači,aunt
281-536,ship1254,http://concepticon.clld.org/parameters/1063,koko,nephew
281-1076,ship1254,http://concepticon.clld.org/parameters/1642,ini,niece
281-943,ship1254,http://concepticon.clld.org/parameters/1642,noṣ̌a,niece
281-1069,ship1254,http://concepticon.clld.org/parameters/1642,pia,niece
281-289,ship1254,http://concepticon.clld.org/parameters/1643,rãčo,cousin
281-373,ship1254,http://concepticon.clld.org/parameters/1643,hõčo,cousin
281-729,ship1254,http://concepticon.clld.org/parameters/1643,poi,cousin
281-458,ship1254,http://concepticon.clld.org/parameters/1669,moaβo,ancestors
281-655,ship1254,http://concepticon.clld.org/parameters/1669,yosi,ancestors
281-764,ship1254,http://concepticon.clld.org/parameters/1669,rɨkɨ̃,ancestors
281-535,ship1254,http://concepticon.clld.org/parameters/2255,koka,father-in-law (of a man)
281-210,ship1254,http://concepticon.clld.org/parameters/2255,rayos,father-in-law (of a man)
281-210,ship1254,http://concepticon.clld.org/parameters/2256,rayos,mother-in-law (of a man)
281-210,ship1254,http://concepticon.clld.org/parameters/2267,rayos,son-in-law (of a man)
281-876,ship1254,http://concepticon.clld.org/parameters/2265,βaβã ɨwa,daughter-in-law (of a man)
281-235,ship1254,http://concepticon.clld.org/parameters/237,ɨpa,stepfather
281-283,ship1254,http://concepticon.clld.org/parameters/237,onãpapa,stepfather
281-607,ship1254,http://concepticon.clld.org/parameters/236,onã-tita,stepmother
281-628,ship1254,http://concepticon.clld.org/parameters/1059,noṣ̌a,stepson
281-1076,ship1254,http://concepticon.clld.org/parameters/1058,ini,stepdaughter
281-1049,ship1254,http://concepticon.clld.org/parameters/1149,kačiana,orphan
281-882,ship1254,http://concepticon.clld.org/parameters/1756,βɨnomaata aĩβo,widow
281-1011,ship1254,http://concepticon.clld.org/parameters/1981,kačiãti,widower
281-706,ship1254,http://concepticon.clld.org/parameters/1644,kaiβo,"relatives, kinsmen"
281-873,ship1254,http://concepticon.clld.org/parameters/1209,ɨ-a,I
281-430,ship1254,http://concepticon.clld.org/parameters/1215,mi-a,you (singular)
281-1035,ship1254,http://concepticon.clld.org/parameters/262,ha,he/she/it
281-886,ship1254,http://concepticon.clld.org/parameters/262,nato,he/she/it
281-276,ship1254,http://concepticon.clld.org/parameters/1212,no-,we
281-315,ship1254,http://concepticon.clld.org/parameters/1212,noa,we
281-378,ship1254,http://concepticon.clld.org/parameters/1213,mato,you (plural)
281-12,ship1254,http://concepticon.clld.org/parameters/817,hato,they
281-195,ship1254,http://concepticon.clld.org/parameters/619,yoina,animal
281-17,ship1254,http://concepticon.clld.org/parameters/1153,[waka],cattle (bovine)
281-434,ship1254,http://concepticon.clld.org/parameters/1008,[waka]-βɨnɨ,bull
281-564,ship1254,http://concepticon.clld.org/parameters/1989,[waka]-βakɨ,calf
281-368,ship1254,http://concepticon.clld.org/parameters/1331,[oβiha],sheep
281-546,ship1254,http://concepticon.clld.org/parameters/820,[karaniro]-βakɨ,lamb
281-324,ship1254,http://concepticon.clld.org/parameters/1337,[koči],pig
281-139,ship1254,http://concepticon.clld.org/parameters/1502,[čiβo],goat
281-139,ship1254,http://concepticon.clld.org/parameters/264,[čiβo],he-goat
281-174,ship1254,http://concepticon.clld.org/parameters/615,[kabayo],horse (equine)
281-828,ship1254,http://concepticon.clld.org/parameters/1862,[boro],"ass, donkey"
281-414,ship1254,http://concepticon.clld.org/parameters/265,isa,fowl
281-133,ship1254,http://concepticon.clld.org/parameters/265,hawɨki,fowl
281-712,ship1254,http://concepticon.clld.org/parameters/1511,atapa,"cock, rooster"
281-1024,ship1254,http://concepticon.clld.org/parameters/1511,atapa-βɨnɨ,"cock, rooster"
281-712,ship1254,http://concepticon.clld.org/parameters/1514,atapa,hen
281-295,ship1254,http://concepticon.clld.org/parameters/1514,atapaawĩ,hen
281-712,ship1254,http://concepticon.clld.org/parameters/1318,atapa,chicken
281-934,ship1254,http://concepticon.clld.org/parameters/1187,[kãso],goose
281-604,ship1254,http://concepticon.clld.org/parameters/1360,nonõ,duck
281-1085,ship1254,http://concepticon.clld.org/parameters/539,naa,nest
281-414,ship1254,http://concepticon.clld.org/parameters/937,isa,bird
281-682,ship1254,http://concepticon.clld.org/parameters/950,awai,seagull
281-148,ship1254,http://concepticon.clld.org/parameters/758,mãṣ̌ã,heron
281-1109,ship1254,http://concepticon.clld.org/parameters/307,tɨtɨ,hawk
281-637,ship1254,http://concepticon.clld.org/parameters/1185,ṣ̌ɨtɨ,vulture
281-949,ship1254,http://concepticon.clld.org/parameters/1793,kaši,bat
281-979,ship1254,http://concepticon.clld.org/parameters/882,tomi,parrot
281-932,ship1254,http://concepticon.clld.org/parameters/882,βawa,parrot
281-1077,ship1254,http://concepticon.clld.org/parameters/1853,noβɨṣ̌,dove
281-405,ship1254,http://concepticon.clld.org/parameters/1853,ṣ̌oto,dove
281-575,ship1254,http://concepticon.clld.org/parameters/735,popo,owl
281-735,ship1254,http://concepticon.clld.org/parameters/2009,očiti,dog
281-719,ship1254,http://concepticon.clld.org/parameters/2009,hɨma-očiti,dog
281-80,ship1254,http://concepticon.clld.org/parameters/1136,[koniho],rabbit
281-211,ship1254,http://concepticon.clld.org/parameters/1208,mišito,cat
281-208,ship1254,http://concepticon.clld.org/parameters/2139,ṣ̌oya,"mouse, rat"
281-1013,ship1254,http://concepticon.clld.org/parameters/2139,maka-ṣ̌oya,"mouse, rat"
281-1051,ship1254,http://concepticon.clld.org/parameters/227,yapa,fish
281-48,ship1254,http://concepticon.clld.org/parameters/227,piti,fish
281-76,ship1254,http://concepticon.clld.org/parameters/213,hĩpã,fin (dorsal)
281-150,ship1254,http://concepticon.clld.org/parameters/213,kačã,fin (dorsal)
281-789,ship1254,http://concepticon.clld.org/parameters/213,kãčã,fin (dorsal)
281-600,ship1254,http://concepticon.clld.org/parameters/266,ṣ̌aka,fishscale
281-1112,ship1254,http://concepticon.clld.org/parameters/266,raṣ̌kã,fishscale
281-547,ship1254,http://concepticon.clld.org/parameters/598,ṣ̌aka,shell
281-538,ship1254,http://concepticon.clld.org/parameters/1910,iwi,stingray
281-571,ship1254,http://concepticon.clld.org/parameters/1013,koni,freshwater eel
281-642,ship1254,http://concepticon.clld.org/parameters/1013,konĩ ɨwa,freshwater eel
281-814,ship1254,http://concepticon.clld.org/parameters/1386,[riõ],lion
281-568,ship1254,http://concepticon.clld.org/parameters/1312,maṣ̌o,fox
281-915,ship1254,http://concepticon.clld.org/parameters/1936,čaṣ̌o,deer
281-485,ship1254,http://concepticon.clld.org/parameters/1350,šoni,monkey
281-670,ship1254,http://concepticon.clld.org/parameters/1290,irihãti,elephant
281-892,ship1254,http://concepticon.clld.org/parameters/1871,[kamičo],camel
281-802,ship1254,http://concepticon.clld.org/parameters/310,ia,louse
281-555,ship1254,http://concepticon.clld.org/parameters/267,ia-hɨṣ̌ɨ,nit (louse egg)
281-699,ship1254,http://concepticon.clld.org/parameters/232,iki,flea
281-597,ship1254,http://concepticon.clld.org/parameters/1974,ṣ̌ako,centipede
281-1059,ship1254,http://concepticon.clld.org/parameters/1538,niβo,scorpion
281-1048,ship1254,http://concepticon.clld.org/parameters/587,βona,ant
281-1002,ship1254,http://concepticon.clld.org/parameters/843,yotã,spider
281-1026,ship1254,http://concepticon.clld.org/parameters/1065,wasnõ,spider web
281-1048,ship1254,http://concepticon.clld.org/parameters/665,βona,bee
281-1108,ship1254,http://concepticon.clld.org/parameters/665,ṣ̌ara,bee
281-177,ship1254,http://concepticon.clld.org/parameters/1931,βoi,beeswax
281-664,ship1254,http://concepticon.clld.org/parameters/88,βoya-βona,beehive
281-1036,ship1254,http://concepticon.clld.org/parameters/1517,βina,wasp
281-613,ship1254,http://concepticon.clld.org/parameters/1504,hošinaka,fly
281-732,ship1254,http://concepticon.clld.org/parameters/95,naka,"sandfly (midge), gnat"
281-760,ship1254,http://concepticon.clld.org/parameters/95,sɨβɨ,"sandfly (midge), gnat"
281-964,ship1254,http://concepticon.clld.org/parameters/1509,βii,mosquito
281-163,ship1254,http://concepticon.clld.org/parameters/1219,ṣ̌ɨna,worm
281-1030,ship1254,http://concepticon.clld.org/parameters/1219,noĩ,worm
281-441,ship1254,http://concepticon.clld.org/parameters/730,rono,snake
281-114,ship1254,http://concepticon.clld.org/parameters/206,kõkiš,firefly
281-376,ship1254,http://concepticon.clld.org/parameters/206,poitɨrɨ,firefly
281-341,ship1254,http://concepticon.clld.org/parameters/1791,pɨ̃pɨ̃,butterfly
281-1084,ship1254,http://concepticon.clld.org/parameters/503,tokoro,frog
281-455,ship1254,http://concepticon.clld.org/parameters/503,toa,frog
281-474,ship1254,http://concepticon.clld.org/parameters/632,ṣ̌ãβo,lizard
281-733,ship1254,http://concepticon.clld.org/parameters/632,kapɨ,lizard
281-733,ship1254,http://concepticon.clld.org/parameters/1857,kapɨ,"crocodile, alligator"
281-861,ship1254,http://concepticon.clld.org/parameters/112,ṣ̌awɨ,turtle
281-400,ship1254,http://concepticon.clld.org/parameters/1480,yora,body
281-370,ship1254,http://concepticon.clld.org/parameters/763,βiči,"skin, hide"
281-547,ship1254,http://concepticon.clld.org/parameters/763,ṣ̌aka,"skin, hide"
281-333,ship1254,http://concepticon.clld.org/parameters/2259,nami,flesh
281-48,ship1254,http://concepticon.clld.org/parameters/2259,piti,flesh
281-181,ship1254,http://concepticon.clld.org/parameters/1040,βoo,hair (head)
281-146,ship1254,http://concepticon.clld.org/parameters/1040,βo-,hair (head)
281-162,ship1254,http://concepticon.clld.org/parameters/678,kɨ-ni,beard
281-961,ship1254,http://concepticon.clld.org/parameters/678,kɨspo,beard
281-176,ship1254,http://concepticon.clld.org/parameters/678,kɨni-kɨni,beard
281-427,ship1254,http://concepticon.clld.org/parameters/189,rani,body hair
281-423,ship1254,http://concepticon.clld.org/parameters/36,βošti,pubic hair
281-616,ship1254,http://concepticon.clld.org/parameters/576,matapo,dandruff
281-141,ship1254,http://concepticon.clld.org/parameters/946,himi,blood
281-214,ship1254,http://concepticon.clld.org/parameters/525,pono,"vein, artery"
281-384,ship1254,http://concepticon.clld.org/parameters/1394,ṣ̌ao,bone
281-439,ship1254,http://concepticon.clld.org/parameters/801,pi-ši,rib
281-1104,ship1254,http://concepticon.clld.org/parameters/801,pi-,rib
281-768,ship1254,http://concepticon.clld.org/parameters/1393,mãčã,horn
281-884,ship1254,http://concepticon.clld.org/parameters/1220,hina,tail
281-336,ship1254,http://concepticon.clld.org/parameters/1291,pɨka,back
281-90,ship1254,http://concepticon.clld.org/parameters/1291,kaṣ̌o,back
281-494,ship1254,http://concepticon.clld.org/parameters/1291,pɨ-,back
281-675,ship1254,http://concepticon.clld.org/parameters/805,kaṣ̌o,spine
281-727,ship1254,http://concepticon.clld.org/parameters/805,kaṣ̌aṣ̌ao,spine
281-498,ship1254,http://concepticon.clld.org/parameters/805,ka-,spine
281-942,ship1254,http://concepticon.clld.org/parameters/1256,maṣ̌po,head
281-913,ship1254,http://concepticon.clld.org/parameters/1256,ma-po,head
281-146,ship1254,http://concepticon.clld.org/parameters/1256,βo-,head
281-541,ship1254,http://concepticon.clld.org/parameters/1604,ĩpɨiti,"side of head, temple"
281-387,ship1254,http://concepticon.clld.org/parameters/1604,ĩ-,"side of head, temple"
281-1055,ship1254,http://concepticon.clld.org/parameters/1605,mapo-ṣ̌ao,skull
281-772,ship1254,http://concepticon.clld.org/parameters/1583,manapo,brain
281-1083,ship1254,http://concepticon.clld.org/parameters/1560,βɨ-manã,face
281-903,ship1254,http://concepticon.clld.org/parameters/1560,βɨ-,face
281-460,ship1254,http://concepticon.clld.org/parameters/123,βɨtõko,forehead
281-318,ship1254,http://concepticon.clld.org/parameters/123,βɨ-ma-nã,forehead
281-437,ship1254,http://concepticon.clld.org/parameters/798,koi,jaw
281-1007,ship1254,http://concepticon.clld.org/parameters/1730,tamo,cheek
281-437,ship1254,http://concepticon.clld.org/parameters/1510,koi,chin
281-477,ship1254,http://concepticon.clld.org/parameters/1510,ko-,chin
281-1071,ship1254,http://concepticon.clld.org/parameters/1248,βɨ-ro,eye
281-703,ship1254,http://concepticon.clld.org/parameters/1173,βɨrani,eyebrow
281-537,ship1254,http://concepticon.clld.org/parameters/1173,βɨro-karani,eyebrow
281-609,ship1254,http://concepticon.clld.org/parameters/1540,βɨ-rani,eyelash
281-147,ship1254,http://concepticon.clld.org/parameters/1540,βɨro-kɨṣ̌ni,eyelash
281-665,ship1254,http://concepticon.clld.org/parameters/1655,βɨriiti,blink
281-1047,ship1254,http://concepticon.clld.org/parameters/1655,βɨṣ̌niti,blink
281-43,ship1254,http://concepticon.clld.org/parameters/1247,pa-βiki,ear
281-855,ship1254,http://concepticon.clld.org/parameters/1247,pa-,ear
281-724,ship1254,http://concepticon.clld.org/parameters/1221,rɨ-kĩ,nose
281-800,ship1254,http://concepticon.clld.org/parameters/1221,rɨ-,nose
281-225,ship1254,http://concepticon.clld.org/parameters/208,rɨ-šo,mucus (nasal)
281-842,ship1254,http://concepticon.clld.org/parameters/674,kɨṣ̌a,mouth
281-921,ship1254,http://concepticon.clld.org/parameters/73,ṣ̌ɨta,beak
281-800,ship1254,http://concepticon.clld.org/parameters/73,rɨ-,beak
281-272,ship1254,http://concepticon.clld.org/parameters/478,kɨṣ̌a,lip
281-687,ship1254,http://concepticon.clld.org/parameters/478,kɨβi,lip
281-830,ship1254,http://concepticon.clld.org/parameters/1205,hana,tongue
281-921,ship1254,http://concepticon.clld.org/parameters/1380,ṣ̌ɨta,tooth
281-812,ship1254,http://concepticon.clld.org/parameters/1380,maka,tooth
281-908,ship1254,http://concepticon.clld.org/parameters/139,ṣ̌ɨšpi,gums
281-812,ship1254,http://concepticon.clld.org/parameters/1049,maka,molartooth
281-275,ship1254,http://concepticon.clld.org/parameters/1049,maka-čipõ,molartooth
281-972,ship1254,http://concepticon.clld.org/parameters/1049,ṣ̌ɨta,molartooth
281-97,ship1254,http://concepticon.clld.org/parameters/1333,tɨ-ṣ̌o,neck
281-524,ship1254,http://concepticon.clld.org/parameters/1333,tɨ-,neck
281-688,ship1254,http://concepticon.clld.org/parameters/1347,tɨṣ̌o,nape of neck
281-97,ship1254,http://concepticon.clld.org/parameters/1346,tɨ-ṣ̌o,throat
281-494,ship1254,http://concepticon.clld.org/parameters/1482,pɨ-,shoulder
281-887,ship1254,http://concepticon.clld.org/parameters/172,pɨṣ̌o,shoulderblade
281-809,ship1254,http://concepticon.clld.org/parameters/1673,po-yã,arm
281-68,ship1254,http://concepticon.clld.org/parameters/1886,βaṣ̌ka,armpit
281-652,ship1254,http://concepticon.clld.org/parameters/1886,βa-,armpit
281-247,ship1254,http://concepticon.clld.org/parameters/981,põtõko,elbow
281-1121,ship1254,http://concepticon.clld.org/parameters/799,mɨ-tɨki,wrist
281-701,ship1254,http://concepticon.clld.org/parameters/1277,mɨ-kɨ̃,hand
281-278,ship1254,http://concepticon.clld.org/parameters/1183,mɨ-kɨ-napaṣ̌,palm of hand
281-246,ship1254,http://concepticon.clld.org/parameters/1303,mɨ-toti,finger
281-1081,ship1254,http://concepticon.clld.org/parameters/1303,mɨ-βi,finger
281-1000,ship1254,http://concepticon.clld.org/parameters/1781,mɨ-kɨ-mapo,thumb
281-106,ship1254,http://concepticon.clld.org/parameters/1258,mɨ̃-c̷is,fingernail
281-106,ship1254,http://concepticon.clld.org/parameters/72,mɨ̃-c̷is,claw
281-770,ship1254,http://concepticon.clld.org/parameters/1297,witaṣ̌,leg
281-100,ship1254,http://concepticon.clld.org/parameters/1297,kiši,leg
281-182,ship1254,http://concepticon.clld.org/parameters/1297,wi-,leg
281-100,ship1254,http://concepticon.clld.org/parameters/800,kiši,thigh
281-511,ship1254,http://concepticon.clld.org/parameters/498,wipoko,calf of leg
281-1010,ship1254,http://concepticon.clld.org/parameters/1371,rã-βoṣ̌o,knee
281-667,ship1254,http://concepticon.clld.org/parameters/1371,rã-tõko,knee
281-15,ship1254,http://concepticon.clld.org/parameters/1371,rã-,knee
281-508,ship1254,http://concepticon.clld.org/parameters/1301,taɨ,foot
281-864,ship1254,http://concepticon.clld.org/parameters/803,taɨ patõko,ankle
281-1005,ship1254,http://concepticon.clld.org/parameters/980,taɨ-čipõ,heel
281-1078,ship1254,http://concepticon.clld.org/parameters/318,hama,footprint
281-1122,ship1254,http://concepticon.clld.org/parameters/1389,taɨ-mɨβi,toe
281-532,ship1254,http://concepticon.clld.org/parameters/1257,pɨi,wing
281-532,ship1254,http://concepticon.clld.org/parameters/1201,pɨi,feather
281-427,ship1254,http://concepticon.clld.org/parameters/1201,rani,feather
281-350,ship1254,http://concepticon.clld.org/parameters/1592,ṣ̌oči,chest
281-7,ship1254,http://concepticon.clld.org/parameters/1402,ṣ̌o-ma,breast (of woman)
281-1080,ship1254,http://concepticon.clld.org/parameters/1402,ṣ̌o-,breast (of woman)
281-396,ship1254,http://concepticon.clld.org/parameters/1838,poko-tɨṣ̌ɨ,navel
281-276,ship1254,http://concepticon.clld.org/parameters/1838,no-,navel
281-612,ship1254,http://concepticon.clld.org/parameters/1223,hoĩti,heart
281-140,ship1254,http://concepticon.clld.org/parameters/688,βõṣ̌ã,lung
