ID,Language_ID,Feature_ID,Value,Concept
424-22,gree1278,http://concepticon.clld.org/parameters/1984,mo.13 łjuŋ.42,mother's brother
424-699,gree1278,http://concepticon.clld.org/parameters/713,ljuŋ.42,steal
424-636,gree1278,http://concepticon.clld.org/parameters/1325,phuŋ.31 jəu.42,"friend, companion"
424-666,gree1278,http://concepticon.clld.org/parameters/1672,ɣe.31,write
424-550,gree1278,http://concepticon.clld.org/parameters/1577,chan.42,and
424-37,gree1278,http://concepticon.clld.org/parameters/1779,kaŋ.35,dare
424-521,gree1278,http://concepticon.clld.org/parameters/1409,qha.42,see
424-503,gree1278,http://concepticon.clld.org/parameters/1353,ncai.31,hour
424-867,gree1278,http://concepticon.clld.org/parameters/712,ʔa.42 ŋo.13 zai.31,rich
424-322,gree1278,http://concepticon.clld.org/parameters/606,ʔlo.35,grass
424-165,gree1278,http://concepticon.clld.org/parameters/769,ha.13 he.42,roof
424-757,gree1278,http://concepticon.clld.org/parameters/1381,pa.42 ɣəu.31,shoe
424-449,gree1278,http://concepticon.clld.org/parameters/1407,zaŋ.13 hi.35,"breathe, breath"
424-662,gree1278,http://concepticon.clld.org/parameters/735,ma.42 hu.42 hu.42,owl
424-556,gree1278,http://concepticon.clld.org/parameters/1136,thu.13 ə.35,rabbit
424-93,gree1278,http://concepticon.clld.org/parameters/1327,ʔa.42 tje.42 wa.13 ʔʒəu.35,uncle
424-143,gree1278,http://concepticon.clld.org/parameters/1327,pu.35 mo.13,uncle
424-12,gree1278,http://concepticon.clld.org/parameters/1732,ha.13 wei.31,sky
424-117,gree1278,http://concepticon.clld.org/parameters/502,ʔa.42 tin.35 cI.42,nail
424-454,gree1278,http://concepticon.clld.org/parameters/1836,pa.42 śy.35,4-493
424-782,gree1278,http://concepticon.clld.org/parameters/1222,ʔa.42 ku.31 ku.35,penis
424-675,gree1278,http://concepticon.clld.org/parameters/1180,səu.42 la.42,day-before-yesterday
424-138,gree1278,http://concepticon.clld.org/parameters/485,ma.31 qha.42,disappear
424-134,gree1278,http://concepticon.clld.org/parameters/65,ńće.13 ćhi.42,ambush
424-794,gree1278,http://concepticon.clld.org/parameters/1174,thi.35 hi.42,yesterday
424-555,gree1278,http://concepticon.clld.org/parameters/1481,kho.35,hammer
424-708,gree1278,http://concepticon.clld.org/parameters/329,ʔa.42 wa.31 cI.42,"stocking, sock"
424-575,gree1278,http://concepticon.clld.org/parameters/2017,sI.55 pje.13,"stir, mix"
424-343,gree1278,http://concepticon.clld.org/parameters/797,laŋ.31 śaŋ.42,testicle
424-646,gree1278,http://concepticon.clld.org/parameters/1619,lei.35 ʔla.42 wa.42,granddaughter
424-830,gree1278,http://concepticon.clld.org/parameters/1179,ŋui.31 vei.31,day-after-tomorrow
424-864,gree1278,http://concepticon.clld.org/parameters/581,tau.13 ncən.31 (dzen.31),come back
424-412,gree1278,http://concepticon.clld.org/parameters/1812,sI.13 sa.42,"try, attempt"
424-921,gree1278,http://concepticon.clld.org/parameters/1329,han.42 ʔa.35 lin.31,tomorrow
424-126,gree1278,http://concepticon.clld.org/parameters/174,tjau.35 ŋau.13,proud
424-57,gree1278,http://concepticon.clld.org/parameters/1446,luŋ.31,come
424-51,gree1278,http://concepticon.clld.org/parameters/1948,ɣaŋ.42,saw
424-477,gree1278,http://concepticon.clld.org/parameters/926,mpo.35 ʔau.13,rice
424-884,gree1278,http://concepticon.clld.org/parameters/1648,ʔa.42 cən.35 tən.42,anvil
424-390,gree1278,http://concepticon.clld.org/parameters/205,ʔa.42 lo.31,trough
424-245,gree1278,http://concepticon.clld.org/parameters/809,pa.42 ńćəu.31 łje.35,trousers
424-379,gree1278,http://concepticon.clld.org/parameters/1767,jau.13 (ʒau.13),scrape
424-192,gree1278,http://concepticon.clld.org/parameters/1618,lei.35 ʔla.42,grandson
424-130,gree1278,http://concepticon.clld.org/parameters/634,ʔo.35,meat
424-891,gree1278,http://concepticon.clld.org/parameters/1107,ntjau.13 ʒəu.42,go out
424-963,gree1278,http://concepticon.clld.org/parameters/413,mpai.13,carry-on-shoulder
424-45,gree1278,http://concepticon.clld.org/parameters/2007,lei.35 wei.31 cho.13,lightning (as striking)
424-773,gree1278,http://concepticon.clld.org/parameters/2014,pa.42 lƛu.31 hye.35,go down
424-72,gree1278,http://concepticon.clld.org/parameters/705,pe.42 ʔe.42 hye.42,go up
424-447,gree1278,http://concepticon.clld.org/parameters/1102,pe.42 ʔe.42 ʔʒi.42,climb
424-569,gree1278,http://concepticon.clld.org/parameters/907,ʔa.42 ja.42,old woman
424-166,gree1278,http://concepticon.clld.org/parameters/1669,pu.35 tjəu.35,ancestors
424-311,gree1278,http://concepticon.clld.org/parameters/584,lan.31,difficult
424-545,gree1278,http://concepticon.clld.org/parameters/584,khun.13 nan.31,difficult
424-405,gree1278,http://concepticon.clld.org/parameters/1950,ma.42 śi.42 ʔau.13,beech
424-160,gree1278,http://concepticon.clld.org/parameters/1283,haŋ.42 naŋ.42,today
424-925,gree1278,http://concepticon.clld.org/parameters/695,ʒəu.42,go
424-307,gree1278,http://concepticon.clld.org/parameters/506,nco.13 mo.42,"maize, corn"
424-306,gree1278,http://concepticon.clld.org/parameters/86,ńi.31,"sieve, strain"
424-8,gree1278,http://concepticon.clld.org/parameters/890,lo.31 cI.42,mule
424-569,gree1278,http://concepticon.clld.org/parameters/1496,ʔa.42 ja.42,grandmother
424-523,gree1278,http://concepticon.clld.org/parameters/1137,ʔa.42 ćy.35,4-465
424-807,gree1278,http://concepticon.clld.org/parameters/268,qha.35 həu.42 ʒe.13 /ʒe.13 qha.35 həu.42,dribble
424-226,gree1278,http://concepticon.clld.org/parameters/1745,ʔa.42 pu.31 ćy.35,hip
424-226,gree1278,http://concepticon.clld.org/parameters/834,ʔa.42 pu.31 ćy.35,buttocks
424-35,gree1278,http://concepticon.clld.org/parameters/1681,pa.42 łje.35,waist
424-791,gree1278,http://concepticon.clld.org/parameters/1991,ʔa.42 se.35,"intestines, guts"
424-243,gree1278,http://concepticon.clld.org/parameters/46,he.35,hollow out
424-275,gree1278,http://concepticon.clld.org/parameters/307,ma.42 lja.42,hawk
424-227,gree1278,http://concepticon.clld.org/parameters/406,ʔa.42 tja.35,old man
424-641,gree1278,http://concepticon.clld.org/parameters/1585,ŋe.13 hau.13,sleep
424-467,gree1278,http://concepticon.clld.org/parameters/1889,ʔa.31 hye.42,arson
424-221,gree1278,http://concepticon.clld.org/parameters/1629,vei.31 ntjuŋ.31,evening
424-719,gree1278,http://concepticon.clld.org/parameters/1519,suai.42,run
424-554,gree1278,http://concepticon.clld.org/parameters/412,thai.31,carry-in-hand
424-238,gree1278,http://concepticon.clld.org/parameters/1501,kho.35 tuŋ.35,bore
424-330,gree1278,http://concepticon.clld.org/parameters/60,khəu.42,oats
424-407,gree1278,http://concepticon.clld.org/parameters/1273,ma.42 lĳ.31 təu.42,candle
424-157,gree1278,http://concepticon.clld.org/parameters/1600,pa.42 ʔʒin.35,skirt
424-838,gree1278,http://concepticon.clld.org/parameters/275,hau.35,peel
424-224,gree1278,http://concepticon.clld.org/parameters/819,pa.42 łjuŋ.42,stomach
424-227,gree1278,http://concepticon.clld.org/parameters/1383,ʔa.42 tja.35,grandfather
424-271,gree1278,http://concepticon.clld.org/parameters/1005,səu.42 lji.13,twins
424-837,gree1278,http://concepticon.clld.org/parameters/1640,pu.35 tje.42 pu.35 zo.13,sibling
424-753,gree1278,http://concepticon.clld.org/parameters/1640,ma.42 njuŋ.35 ma.42 ʔjin.35,sibling
424-413,gree1278,http://concepticon.clld.org/parameters/1150,wei.31,thunder
424-431,gree1278,http://concepticon.clld.org/parameters/1761,ma.42 ʔin.35,younger sister
424-276,gree1278,http://concepticon.clld.org/parameters/1758,ʔa.42 njuŋ.31,older sister
424-774,gree1278,http://concepticon.clld.org/parameters/489,ʔa.42 jau.42 cI.42,kidney
424-947,gree1278,http://concepticon.clld.org/parameters/1807,taŋ.35 haŋ.42,afternoon
424-66,gree1278,http://concepticon.clld.org/parameters/1807,me.42 lin.31,afternoon
424-630,gree1278,http://concepticon.clld.org/parameters/1175,mha.42 ji.42 / mh.42 ŋau.31,"ghost, phantom"
424-206,gree1278,http://concepticon.clld.org/parameters/421,tau.23 ncən.31,retreat
424-459,gree1278,http://concepticon.clld.org/parameters/643,mje.42,"need, necessity"
424-760,gree1278,http://concepticon.clld.org/parameters/1776,ma.31 ʔla.35 ʔlai.42,shame (noun)
424-468,gree1278,http://concepticon.clld.org/parameters/1006,cuan.35,brick
424-910,gree1278,http://concepticon.clld.org/parameters/377,ʔa.42 ɣuŋ.42 łjuŋ.42,loud
424-601,gree1278,http://concepticon.clld.org/parameters/12,sa.13 ńi.31,"noon, midday"
424-82,gree1278,http://concepticon.clld.org/parameters/937,ma.42 lo.13,bird
424-347,gree1278,http://concepticon.clld.org/parameters/1443,hye.31 hən.42,walk
424-799,gree1278,http://concepticon.clld.org/parameters/23,ma.13 ʔa.35 ljaŋ.31,rye
424-399,gree1278,http://concepticon.clld.org/parameters/2131,ʔa.42 tən.42,"lamp, torch"
424-139,gree1278,http://concepticon.clld.org/parameters/2012,pa.42 jau.31 ńćəu.31,collar
424-393,gree1278,http://concepticon.clld.org/parameters/1833,(khi.42) ɣie.31,supper
424-255,gree1278,http://concepticon.clld.org/parameters/1224,pa.42 łjo.35,liver
424-237,gree1278,http://concepticon.clld.org/parameters/2009,ʔuŋ.42 (ʔa.42 ʔuŋ.42 / ŋ.42),dog
424-690,gree1278,http://concepticon.clld.org/parameters/1897,ći.42 zI.31,"help, aid"
424-349,gree1278,http://concepticon.clld.org/parameters/1647,pu.35 ńəu.42 tja.42,"foal, colt"
424-222,gree1278,http://concepticon.clld.org/parameters/1647,lei.35 ńće.31 ńəu.42,"foal, colt"
424-639,gree1278,http://concepticon.clld.org/parameters/1263,ʔa.42 njuŋ.31 ma.35 ʔjin.35,sister
424-295,gree1278,http://concepticon.clld.org/parameters/1793,lei.35 təu.35 wa.31,bat
424-298,gree1278,http://concepticon.clld.org/parameters/711,ɣua.31,tall
424-89,gree1278,http://concepticon.clld.org/parameters/1760,pu.35 zo.13,younger brother
424-220,gree1278,http://concepticon.clld.org/parameters/1759,ʔa.42 tje.31,older brother
424-178,gree1278,http://concepticon.clld.org/parameters/688,pa.42 hau.35,lung
424-701,gree1278,http://concepticon.clld.org/parameters/1192,lau.42,threaten
424-261,gree1278,http://concepticon.clld.org/parameters/1841,huai.31 ni.31,suspect
424-810,gree1278,http://concepticon.clld.org/parameters/2255,pja.35 pja.42,father-in-law (of a man)
424-755,gree1278,http://concepticon.clld.org/parameters/1339,ńəu.31 ntjuŋ.31,morning
424-835,gree1278,http://concepticon.clld.org/parameters/1867,ʔa.42 hau.31 cI.42,coin
424-952,gree1278,http://concepticon.clld.org/parameters/1840,zau.13 he.35,build
424-942,gree1278,http://concepticon.clld.org/parameters/932,ma.13 łuŋ.13,barley
424-81,gree1278,http://concepticon.clld.org/parameters/1775,ʔa.42 sI.13 faŋ.33 co.31,table
424-255,gree1278,http://concepticon.clld.org/parameters/1223,pa.42 łjo.35,heart
424-169,gree1278,http://concepticon.clld.org/parameters/250,thai.13 tjai.13 haŋ.42,light (in color)
424-551,gree1278,http://concepticon.clld.org/parameters/938,ma.42 ńəu.42,mare
424-756,gree1278,http://concepticon.clld.org/parameters/1262,pu.35 tjo.42 pu.35 zo.13,brother
424-259,gree1278,http://concepticon.clld.org/parameters/2254,ʔa.42 pa.42,father-in-law (of a woman)
424-622,gree1278,http://concepticon.clld.org/parameters/2125,ʔləu.35 ɣo.13,"stone, rock"
424-86,gree1278,http://concepticon.clld.org/parameters/1135,nji.31,kick
424-398,gree1278,http://concepticon.clld.org/parameters/2137,pu.35 hue.42,"sorcerer, witch"
424-261,gree1278,http://concepticon.clld.org/parameters/1308,huai.31 ni.31,doubt
424-207,gree1278,http://concepticon.clld.org/parameters/757,ʔa.42 ńəu.42 cI.42,button
424-337,gree1278,http://concepticon.clld.org/parameters/729,haŋ.42 tjo.13,dawn
424-832,gree1278,http://concepticon.clld.org/parameters/1942,ʔaŋ.42 ljəu.42,near (adv)
424-499,gree1278,http://concepticon.clld.org/parameters/1942,ʔaŋ.42 lje.31,near (adv)
424-775,gree1278,http://concepticon.clld.org/parameters/1559,ŋo.13 zai.31,money
424-625,gree1278,http://concepticon.clld.org/parameters/1829,zo.13,"jump, leap"
424-735,gree1278,http://concepticon.clld.org/parameters/1853,ʔa.42 pan.31 ćəu.33,dove
424-962,gree1278,http://concepticon.clld.org/parameters/1042,pu.35 he.13 śi.42,carpenter
424-234,gree1278,http://concepticon.clld.org/parameters/1077,ma.42 nja.42 (ntja.42),wheat
424-419,gree1278,http://concepticon.clld.org/parameters/1476,ʔa.42 ʒi.42 cI.42,chair
424-31,gree1278,http://concepticon.clld.org/parameters/768,(khi.42) taŋ.35 haŋ.42,lunch
424-927,gree1278,http://concepticon.clld.org/parameters/1838,lei.35 lau.31,navel
424-680,gree1278,http://concepticon.clld.org/parameters/1801,to.35 łje.35,offspring (son or daughter)
424-594,gree1278,http://concepticon.clld.org/parameters/822,ʔaŋ.35 ʔe.13 ntja.42,how many?
424-470,gree1278,http://concepticon.clld.org/parameters/1803,ʔa.42 śi.42,wood
424-578,gree1278,http://concepticon.clld.org/parameters/1361,pa.42 łja.13,tool
424-593,gree1278,http://concepticon.clld.org/parameters/806,ʔa.42 than.42 cI.42,blanket
424-934,gree1278,http://concepticon.clld.org/parameters/1044,ʔa.42 la.42 ńi.31,pillow
424-486,gree1278,http://concepticon.clld.org/parameters/392,mi.13 cI.35,"magic, witchcraft, sorcery"
424-973,gree1278,http://concepticon.clld.org/parameters/860,ʔa.42 yan.31 jin.35,cause
424-335,gree1278,http://concepticon.clld.org/parameters/82,ćhi.13,anger
424-312,gree1278,http://concepticon.clld.org/parameters/1608,ńhi.42,listen
424-221,gree1278,http://concepticon.clld.org/parameters/1233,vei.31 ntjuŋ.31,night
424-922,gree1278,http://concepticon.clld.org/parameters/244,pa.42 mha.42,left (side)
424-354,gree1278,http://concepticon.clld.org/parameters/1324,ljau.31,"slide, slip"
424-528,gree1278,http://concepticon.clld.org/parameters/1663,pa.42 hai.42,bed
424-716,gree1278,http://concepticon.clld.org/parameters/1322,sa.13 ńi.31 mo.42,breakfast
424-394,gree1278,http://concepticon.clld.org/parameters/936,pu.35 ńəu.42,stallion
424-232,gree1278,http://concepticon.clld.org/parameters/1357,lei.35 wa.42,daughter
424-520,gree1278,http://concepticon.clld.org/parameters/906,ma.42 śi.42,tree (cf 08.600)
424-402,gree1278,http://concepticon.clld.org/parameters/296,khu.31 ći.42,crouch
424-836,gree1278,http://concepticon.clld.org/parameters/66,pji.35 khuŋ.35,kneel
424-764,gree1278,http://concepticon.clld.org/parameters/796,pa.42 cI.35,"nipple, teat"
424-669,gree1278,http://concepticon.clld.org/parameters/383,pu.55 ɣue.13 he.42,master
424-501,gree1278,http://concepticon.clld.org/parameters/1084,hji.13,call (=summon)
424-299,gree1278,http://concepticon.clld.org/parameters/1162,mu.31 ti.31,"intention, purpose"
424-781,gree1278,http://concepticon.clld.org/parameters/1607,so.35,hate
424-312,gree1278,http://concepticon.clld.org/parameters/1408,ńhi.42,hear
424-256,gree1278,http://concepticon.clld.org/parameters/1260,haŋ.42 ntjuŋ.31,day
424-395,gree1278,http://concepticon.clld.org/parameters/1019,pa.42 ŋkəu.13 (ŋəu.13),right (side)
424-933,gree1278,http://concepticon.clld.org/parameters/96,ʔʒi.42,"creep, crawl"
424-648,gree1278,http://concepticon.clld.org/parameters/1435,ćy.13 ntjuŋ.13,hunt
424-903,gree1278,http://concepticon.clld.org/parameters/1526,mo.42 (sI.55 ńy.42 mo.42),meal (a)
424-353,gree1278,http://concepticon.clld.org/parameters/615,ńəu.42,horse (equine)
424-783,gree1278,http://concepticon.clld.org/parameters/1620,lei.35 ho.35,son
424-473,gree1278,http://concepticon.clld.org/parameters/420,ʔa.35 ntjuŋ.31 śi.33,"woods, forest"
424-255,gree1278,http://concepticon.clld.org/parameters/1592,pa.42 łjo.35,chest
424-723,gree1278,http://concepticon.clld.org/parameters/1201,ʔa.42 jun.13 həu.35,feather
424-539,gree1278,http://concepticon.clld.org/parameters/1257,pa.42 həu.35,wing
424-516,gree1278,http://concepticon.clld.org/parameters/1281,lau.31 faŋ.31,"prison, jail"
424-904,gree1278,http://concepticon.clld.org/parameters/272,ʔa.42 ća.31 ćhan.31,tongs
424-26,gree1278,http://concepticon.clld.org/parameters/716,ʔʒin.13,groan
424-858,gree1278,http://concepticon.clld.org/parameters/70,wei.13 tau.13 ma.31 ʔie.35,brackish
424-40,gree1278,http://concepticon.clld.org/parameters/157,jin.31,dye
424-272,gree1278,http://concepticon.clld.org/parameters/426,ma.42 wa.42,married woman
424-350,gree1278,http://concepticon.clld.org/parameters/943,ŋ.35 suai.42 so.35 ʒe.31,waterfall
424-175,gree1278,http://concepticon.clld.org/parameters/630,ntjau.13 ʔla.42,light (noun)
424-802,gree1278,http://concepticon.clld.org/parameters/218,fa.315 ŋu.13 zai.31,fine
424-657,gree1278,http://concepticon.clld.org/parameters/1626,kai.42 sI.31,explain
424-283,gree1278,http://concepticon.clld.org/parameters/1651,ʔuŋ.35 zəu.42,tear (noun)
424-131,gree1278,http://concepticon.clld.org/parameters/1906,mja.42,"acid, sour"
424-18,gree1278,http://concepticon.clld.org/parameters/175,ho.13,blow
424-615,gree1278,http://concepticon.clld.org/parameters/245,kho.35 sən.35,broom
424-883,gree1278,http://concepticon.clld.org/parameters/1352,ʔa.42 ntjaŋ.13,knife (2)
424-724,gree1278,http://concepticon.clld.org/parameters/1161,ʔa.42 sa.42,thread
424-522,gree1278,http://concepticon.clld.org/parameters/1389,ma.42 qhe.13,toe
424-668,gree1278,http://concepticon.clld.org/parameters/1972,li.35 u.42 tja.42,kid
424-685,gree1278,http://concepticon.clld.org/parameters/424,pu.35 ho.55,married man
424-543,gree1278,http://concepticon.clld.org/parameters/318,chI.35 qhe.13,footprint
424-184,gree1278,http://concepticon.clld.org/parameters/980,pa.42 qhe.13 lin.31,heel
424-439,gree1278,http://concepticon.clld.org/parameters/390,chən.42 fa.31,"penalty, punishment"
424-936,gree1278,http://concepticon.clld.org/parameters/224,ʔa.42 he.35 khau.35,mortar (2)
424-878,gree1278,http://concepticon.clld.org/parameters/1920,le.31 huaŋ.42,dream
424-48,gree1278,http://concepticon.clld.org/parameters/1268,tui.13,"yes, affirmative"
424-469,gree1278,http://concepticon.clld.org/parameters/509,khən.42 tin.13,"sure, certain"
424-655,gree1278,http://concepticon.clld.org/parameters/1839,ńe.13,"cry, weep"
424-363,gree1278,http://concepticon.clld.org/parameters/1441,śy.13,fly (vb)
424-730,gree1278,http://concepticon.clld.org/parameters/1093,lau.42 təu.13,"middle, center"
424-670,gree1278,http://concepticon.clld.org/parameters/1888,zuai.31,pair
424-692,gree1278,http://concepticon.clld.org/parameters/887,haŋ.42,bitter
424-596,gree1278,http://concepticon.clld.org/parameters/230,sua.13,sweep
424-926,gree1278,http://concepticon.clld.org/parameters/1464,ma.42 lje.13 ha.42,ladder
424-769,gree1278,http://concepticon.clld.org/parameters/1378,thaŋ.35 sI.31,spoon
424-518,gree1278,http://concepticon.clld.org/parameters/1301,pa.42 qhe.13,foot
424-722,gree1278,http://concepticon.clld.org/parameters/264,pu.35 y.42,he-goat
424-965,gree1278,http://concepticon.clld.org/parameters/505,ʔa.42 pa.42 ʔa.42 ne.42,parents
424-677,gree1278,http://concepticon.clld.org/parameters/2144,ʔa.35 mpo.13,"spring, well"
424-34,gree1278,http://concepticon.clld.org/parameters/1982,tin.35 ŋkuaŋ.13,whirlpool
424-296,gree1278,http://concepticon.clld.org/parameters/90,ma.31 ʔaŋ.42 łjaŋ.42,innocent
424-487,gree1278,http://concepticon.clld.org/parameters/1782,khəŋ.13,guest
424-387,gree1278,http://concepticon.clld.org/parameters/1671,tha.31,tower
424-416,gree1278,http://concepticon.clld.org/parameters/1403,śa.13,bite
424-318,gree1278,http://concepticon.clld.org/parameters/415,ća.13,carry-underarm
424-841,gree1278,http://concepticon.clld.org/parameters/539,ʔa.42 to.35,nest
424-780,gree1278,http://concepticon.clld.org/parameters/1675,ʔi.35,promise
424-164,gree1278,http://concepticon.clld.org/parameters/1091,laŋ.13,salty
424-907,gree1278,http://concepticon.clld.org/parameters/682,ɣai.13,side
424-862,gree1278,http://concepticon.clld.org/parameters/1453,vau.13,wash
424-100,gree1278,http://concepticon.clld.org/parameters/1382,ljin.13,needle
424-950,gree1278,http://concepticon.clld.org/parameters/1371,ʔa.42 ntaŋ.31 khuŋ.35,knee
424-656,gree1278,http://concepticon.clld.org/parameters/1502,ʔa.42 y.42,goat
424-2,gree1278,http://concepticon.clld.org/parameters/1216,ʔa.42 ne.42,mother
424-374,gree1278,http://concepticon.clld.org/parameters/666,ʔa.42 cuŋ.42 ŋ.35,"river, stream, brook"
424-146,gree1278,http://concepticon.clld.org/parameters/863,ʔa.42 ɣo.13,edge
424-882,gree1278,http://concepticon.clld.org/parameters/372,hau.42,pointed
424-420,gree1278,http://concepticon.clld.org/parameters/365,ha.35 ʔuŋ.35,splash
424-518,gree1278,http://concepticon.clld.org/parameters/498,pa.42 qhe.13,calf of leg
424-485,gree1278,http://concepticon.clld.org/parameters/119,łjaŋ.35 to.42 lo.42 ʔuŋ.35 (ŋ.35),dive
424-505,gree1278,http://concepticon.clld.org/parameters/800,pa.42 həu.42,thigh
424-392,gree1278,http://concepticon.clld.org/parameters/1973,mha.42,demon (evil spirit)
424-502,gree1278,http://concepticon.clld.org/parameters/1682,ʔaŋ.42 łjaŋ.42,guilty
424-383,gree1278,http://concepticon.clld.org/parameters/1828,ćhiu.31 ćhi.13,"ask, request"
424-693,gree1278,http://concepticon.clld.org/parameters/1141,kho.42 ljan.31,pity
424-549,gree1278,http://concepticon.clld.org/parameters/1764,ma.31 ʔla.35 za.13,obscure
424-102,gree1278,http://concepticon.clld.org/parameters/717,ńe.35,sweet
424-817,gree1278,http://concepticon.clld.org/parameters/204,cai.13 sI.42 pəi.42,again
424-339,gree1278,http://concepticon.clld.org/parameters/1529,pa.42 lji.31,last
424-246,gree1278,http://concepticon.clld.org/parameters/742,ha.13 tin.42 tin.42,end
424-698,gree1278,http://concepticon.clld.org/parameters/1487,ha.35 (ʔuŋ.42,pour
424-370,gree1278,http://concepticon.clld.org/parameters/1487,pe.42),pour
424-758,gree1278,http://concepticon.clld.org/parameters/223,khuŋ.35 ŋho.42,threshing-floor
424-720,gree1278,http://concepticon.clld.org/parameters/1457,hua.35 ńćəu.31,sew
424-672,gree1278,http://concepticon.clld.org/parameters/476,ʔa.42 ŋkuai.42,"cup, drinking vessel"
424-505,gree1278,http://concepticon.clld.org/parameters/1297,pa.42 həu.42,leg
424-946,gree1278,http://concepticon.clld.org/parameters/1337,ʔa.35 me.35 /mpe.42,pig
424-259,gree1278,http://concepticon.clld.org/parameters/1217,ʔa.42 pa.42,father
424-518,gree1278,http://concepticon.clld.org/parameters/72,pa.42 qhe.13,claw
424-945,gree1278,http://concepticon.clld.org/parameters/1258,ma.42 ʔle.13,fingernail
