ID,Language_ID,Feature_ID,Value,Concept
175-323,waiw1244,http://concepticon.clld.org/parameters/1134,et-ow-toΦo,divorce
175-391,waiw1244,http://concepticon.clld.org/parameters/1217,yɨɨm,father
175-226,waiw1244,http://concepticon.clld.org/parameters/1217,aa-mo,father
175-378,waiw1244,http://concepticon.clld.org/parameters/1216,yɨ-son,mother
175-635,waiw1244,http://concepticon.clld.org/parameters/1216,noro yon,mother
175-843,waiw1244,http://concepticon.clld.org/parameters/505,yɨɨm komo,parents
175-210,waiw1244,http://concepticon.clld.org/parameters/424,č-ih-ye-m,married man
175-851,waiw1244,http://concepticon.clld.org/parameters/426,čiiɲoye-m,married woman
175-599,waiw1244,http://concepticon.clld.org/parameters/1620,o-mumu-ru,son
175-68,waiw1244,http://concepticon.clld.org/parameters/1620,omrerɨ,son
175-73,waiw1244,http://concepticon.clld.org/parameters/1357,oyemsɨrɨ,daughter
175-489,waiw1244,http://concepticon.clld.org/parameters/1801,o-mšɨk-rɨ,offspring (son or daughter)
175-157,waiw1244,http://concepticon.clld.org/parameters/1262,oy-akno,brother
175-404,waiw1244,http://concepticon.clld.org/parameters/1262,oy-eΦeka,brother
175-404,waiw1244,http://concepticon.clld.org/parameters/1263,oy-eΦeka,sister
175-157,waiw1244,http://concepticon.clld.org/parameters/1263,oy-akno,sister
175-483,waiw1244,http://concepticon.clld.org/parameters/1005,asak-no,twins
175-264,waiw1244,http://concepticon.clld.org/parameters/1383,∅-Φori-n,grandfather
175-486,waiw1244,http://concepticon.clld.org/parameters/406,Φori-tomo,old man
175-300,waiw1244,http://concepticon.clld.org/parameters/1496,yɨ-noči,grandmother
175-447,waiw1244,http://concepticon.clld.org/parameters/907,nor̃wa,old woman
175-860,waiw1244,http://concepticon.clld.org/parameters/1618,∅-Φarɨ,grandson
175-860,waiw1244,http://concepticon.clld.org/parameters/1619,∅-Φarɨ,granddaughter
175-121,waiw1244,http://concepticon.clld.org/parameters/1984,o-tam-ru,mother's brother
175-391,waiw1244,http://concepticon.clld.org/parameters/1985,yɨɨm,father's brother
175-378,waiw1244,http://concepticon.clld.org/parameters/171,yɨ-son,mother's sister
175-121,waiw1244,http://concepticon.clld.org/parameters/170,o-tam-ru,father's sister
175-157,waiw1244,http://concepticon.clld.org/parameters/1643,oy-akno,cousin
175-757,waiw1244,http://concepticon.clld.org/parameters/1669,Φorin Φen komo,ancestors
175-171,waiw1244,http://concepticon.clld.org/parameters/490,k-eΦam-thɨrɨ,descendants
175-121,waiw1244,http://concepticon.clld.org/parameters/2255,o-tam-ru,father-in-law (of a man)
175-346,waiw1244,http://concepticon.clld.org/parameters/2256,∅-wayam-nu,mother-in-law (of a man)
175-514,waiw1244,http://concepticon.clld.org/parameters/2267,o-Φamo-rɨ,son-in-law (of a man)
175-546,waiw1244,http://concepticon.clld.org/parameters/2266,wayam-nu,son-in-law (of a woman)
175-903,waiw1244,http://concepticon.clld.org/parameters/237,∅-Φor̃mam-no-ɲe,stepfather
175-903,waiw1244,http://concepticon.clld.org/parameters/236,∅-Φor̃mam-no-ɲe,stepmother
175-496,waiw1244,http://concepticon.clld.org/parameters/1059,yɨ-n-Φor̃mam-no-rɨ,stepson
175-496,waiw1244,http://concepticon.clld.org/parameters/1058,yɨ-n-Φor̃mam-no-rɨ,stepdaughter
175-111,waiw1244,http://concepticon.clld.org/parameters/1149,yɨmɨ-∅-hnɨ,orphan
175-900,waiw1244,http://concepticon.clld.org/parameters/1756,iiɲo-m-nɨ,widow
175-703,waiw1244,http://concepticon.clld.org/parameters/1981,yi-Φi-∅-hnɨ,widower
175-342,waiw1244,http://concepticon.clld.org/parameters/1644,o-yana-n komo,"relatives, kinsmen"
175-549,waiw1244,http://concepticon.clld.org/parameters/1209,owɨ,I
175-532,waiw1244,http://concepticon.clld.org/parameters/1215,amoro,you (singular)
175-28,waiw1244,http://concepticon.clld.org/parameters/262,noro,he/she/it
175-28,waiw1244,http://concepticon.clld.org/parameters/262,noro,he/she/it
175-173,waiw1244,http://concepticon.clld.org/parameters/262,ero,he/she/it
175-525,waiw1244,http://concepticon.clld.org/parameters/1131,kɨɨwɨ,we (inclusive)
175-416,waiw1244,http://concepticon.clld.org/parameters/1131,kɨwyam,we (inclusive)
