ID,Language_ID,Feature_ID,Value,Concept
300-108,leng1262,http://concepticon.clld.org/parameters/1386,mewa,lion
300-778,leng1262,http://concepticon.clld.org/parameters/1312,yinmaliŋ,fox
300-209,leng1262,http://concepticon.clld.org/parameters/1936,popyit,deer
300-699,leng1262,http://concepticon.clld.org/parameters/1350,kilyiniet,monkey
300-2,leng1262,http://concepticon.clld.org/parameters/620,askuk,insect
300-923,leng1262,http://concepticon.clld.org/parameters/310,petim,louse
300-667,leng1262,http://concepticon.clld.org/parameters/267,petim apuk,nit (louse egg)
300-360,leng1262,http://concepticon.clld.org/parameters/232,maliŋ askuk,flea
300-631,leng1262,http://concepticon.clld.org/parameters/1974,ɬamok-mek,centipede
300-461,leng1262,http://concepticon.clld.org/parameters/1538,yittaha,scorpion
300-769,leng1262,http://concepticon.clld.org/parameters/1575,pikma,cockroach
300-859,leng1262,http://concepticon.clld.org/parameters/587,topili,ant
300-173,leng1262,http://concepticon.clld.org/parameters/843,yowaikyi,spider
300-762,leng1262,http://concepticon.clld.org/parameters/1065,yowaikyi ɬankuk,spider web
300-875,leng1262,http://concepticon.clld.org/parameters/665,yohena,bee
300-954,leng1262,http://concepticon.clld.org/parameters/1931,papa,beeswax
300-295,leng1262,http://concepticon.clld.org/parameters/88,yam-yohena a-ɬankuk,beehive
300-266,leng1262,http://concepticon.clld.org/parameters/1517,kinawit,wasp
300-312,leng1262,http://concepticon.clld.org/parameters/1517,maha,wasp
300-903,leng1262,http://concepticon.clld.org/parameters/1504,yapa,fly
300-327,leng1262,http://concepticon.clld.org/parameters/95,yinsinsik,"sandfly (midge), gnat"
300-366,leng1262,http://concepticon.clld.org/parameters/1509,paiyi,mosquito
300-406,leng1262,http://concepticon.clld.org/parameters/1219,koniŋmaktik apto,worm
300-475,leng1262,http://concepticon.clld.org/parameters/730,yewa,snake
300-151,leng1262,http://concepticon.clld.org/parameters/206,tenakyak,firefly
300-771,leng1262,http://concepticon.clld.org/parameters/1791,se-lik-lik,butterfly
300-491,leng1262,http://concepticon.clld.org/parameters/607,sowa,grasshopper
300-376,leng1262,http://concepticon.clld.org/parameters/1543,akpoŋ,snail
300-647,leng1262,http://concepticon.clld.org/parameters/503,napniktiŋ,frog
300-468,leng1262,http://concepticon.clld.org/parameters/632,sittaha,lizard
300-230,leng1262,http://concepticon.clld.org/parameters/1857,yateyim,"crocodile, alligator"
300-787,leng1262,http://concepticon.clld.org/parameters/112,yatnata,turtle
300-690,leng1262,http://concepticon.clld.org/parameters/1480,-yokɬoho,body
300-650,leng1262,http://concepticon.clld.org/parameters/763,-empehik,"skin, hide"
300-448,leng1262,http://concepticon.clld.org/parameters/2259,-apitik,flesh
300-592,leng1262,http://concepticon.clld.org/parameters/1040,-wa,hair (head)
300-30,leng1262,http://concepticon.clld.org/parameters/678,iŋ-wa iŋ-atoŋ,beard
300-592,leng1262,http://concepticon.clld.org/parameters/189,-wa,body hair
300-592,leng1262,http://concepticon.clld.org/parameters/36,-wa,pubic hair
300-533,leng1262,http://concepticon.clld.org/parameters/576,athčamuk -patik,dandruff
300-523,leng1262,http://concepticon.clld.org/parameters/946,ema,blood
300-630,leng1262,http://concepticon.clld.org/parameters/525,-hahak,"vein, artery"
300-709,leng1262,http://concepticon.clld.org/parameters/1394,-ithčipuk,bone
300-239,leng1262,http://concepticon.clld.org/parameters/801,-hak,rib
300-636,leng1262,http://concepticon.clld.org/parameters/1393,-kyipitik,horn
300-713,leng1262,http://concepticon.clld.org/parameters/1220,epakyik,tail
300-556,leng1262,http://concepticon.clld.org/parameters/1291,-akpuk,back
300-422,leng1262,http://concepticon.clld.org/parameters/805,-akpuk ithčipuk,spine
300-499,leng1262,http://concepticon.clld.org/parameters/1256,-patik,head
300-651,leng1262,http://concepticon.clld.org/parameters/1605,-patik ithčipuk,skull
300-814,leng1262,http://concepticon.clld.org/parameters/1583,-apaŋkuk,brain
300-706,leng1262,http://concepticon.clld.org/parameters/1560,n-(poss.)-at,face
300-421,leng1262,http://concepticon.clld.org/parameters/123,paih-akɬa n-(poss.)-at,forehead
300-513,leng1262,http://concepticon.clld.org/parameters/798,maɬimpinik ithčipuk,jaw
300-229,leng1262,http://concepticon.clld.org/parameters/1730,maɬimpinik,cheek
300-601,leng1262,http://concepticon.clld.org/parameters/1510,koniŋ -atoŋ,chin
300-435,leng1262,http://concepticon.clld.org/parameters/1248,-aktik,eye
300-864,leng1262,http://concepticon.clld.org/parameters/1173,-tik-wa-han,eyebrow
300-886,leng1262,http://concepticon.clld.org/parameters/17,-aktik impehik,eyelid
300-235,leng1262,http://concepticon.clld.org/parameters/1540,a-wa -aktik,eyelash
300-535,leng1262,http://concepticon.clld.org/parameters/1655,-ki-litsapa,blink
300-695,leng1262,http://concepticon.clld.org/parameters/1247,-haikuk,ear
300-954,leng1262,http://concepticon.clld.org/parameters/32,papa,earwax
300-645,leng1262,http://concepticon.clld.org/parameters/1221,-waihik,nose
300-213,leng1262,http://concepticon.clld.org/parameters/1178,nikha -waihik,nostril
300-674,leng1262,http://concepticon.clld.org/parameters/208,yithwala,mucus (nasal)
300-724,leng1262,http://concepticon.clld.org/parameters/674,-atoŋ,mouth
300-553,leng1262,http://concepticon.clld.org/parameters/73,-maak,beak
300-163,leng1262,http://concepticon.clld.org/parameters/478,-atoŋ impehik,lip
300-697,leng1262,http://concepticon.clld.org/parameters/1205,-athkuk,tongue
300-553,leng1262,http://concepticon.clld.org/parameters/1380,-maak,tooth
300-549,leng1262,http://concepticon.clld.org/parameters/139,ahok -maak,gums
300-553,leng1262,http://concepticon.clld.org/parameters/1049,-maak,molartooth
300-105,leng1262,http://concepticon.clld.org/parameters/1333,-yispuk,neck
300-478,leng1262,http://concepticon.clld.org/parameters/1347,n-(poss.)-nyetik,nape of neck
300-957,leng1262,http://concepticon.clld.org/parameters/1346,-naksapmakɬa,throat
300-196,leng1262,http://concepticon.clld.org/parameters/1482,n-(poss.)-ltana,shoulder
300-541,leng1262,http://concepticon.clld.org/parameters/172,-pittik,shoulderblade
300-531,leng1262,http://concepticon.clld.org/parameters/1994,pithpath -ankuk,collarbone
300-798,leng1262,http://concepticon.clld.org/parameters/1673,-ektoŋ,arm
300-937,leng1262,http://concepticon.clld.org/parameters/1886,-kanyama,armpit
300-101,leng1262,http://concepticon.clld.org/parameters/981,-piŋkittik,elbow
300-966,leng1262,http://concepticon.clld.org/parameters/799,-mik,wrist
300-966,leng1262,http://concepticon.clld.org/parameters/1277,-mik,hand
300-284,leng1262,http://concepticon.clld.org/parameters/1183,nokathwa -mik,palm of hand
300-863,leng1262,http://concepticon.clld.org/parameters/1303,-aphehik,finger
300-404,leng1262,http://concepticon.clld.org/parameters/1781,yaiikɬa -aphehik,thumb
300-223,leng1262,http://concepticon.clld.org/parameters/1258,ik-mopaia -aphehik,fingernail
300-863,leng1262,http://concepticon.clld.org/parameters/72,-aphehik,claw
300-709,leng1262,http://concepticon.clld.org/parameters/1297,-ithčipuk,leg
300-147,leng1262,http://concepticon.clld.org/parameters/800,-yowuk,thigh
300-198,leng1262,http://concepticon.clld.org/parameters/498,-ithčipuk apitik,calf of leg
300-335,leng1262,http://concepticon.clld.org/parameters/1371,-tapnik,knee
300-580,leng1262,http://concepticon.clld.org/parameters/1301,-minik,foot
300-703,leng1262,http://concepticon.clld.org/parameters/803,ik-yitetakla -minik,ankle
300-162,leng1262,http://concepticon.clld.org/parameters/980,-pahak,heel
300-786,leng1262,http://concepticon.clld.org/parameters/318,-tamnik,footprint
300-863,leng1262,http://concepticon.clld.org/parameters/1389,-aphehik,toe
300-215,leng1262,http://concepticon.clld.org/parameters/1257,ɬimpinik,wing
300-592,leng1262,http://concepticon.clld.org/parameters/1201,-wa,feather
300-622,leng1262,http://concepticon.clld.org/parameters/1592,-kyinyik,chest
300-607,leng1262,http://concepticon.clld.org/parameters/1402,nime,breast (of woman)
300-607,leng1262,http://concepticon.clld.org/parameters/796,nime,"nipple, teat"
300-492,leng1262,http://concepticon.clld.org/parameters/154,nam-ankuk,udder
300-617,leng1262,http://concepticon.clld.org/parameters/1838,-tathna,navel
300-251,leng1262,http://concepticon.clld.org/parameters/1223,wanneya,heart
300-560,leng1262,http://concepticon.clld.org/parameters/688,kohoy,lung
300-676,leng1262,http://concepticon.clld.org/parameters/1224,-hik-hik,liver
300-518,leng1262,http://concepticon.clld.org/parameters/489,elyakye ankuk,kidney
300-930,leng1262,http://concepticon.clld.org/parameters/1744,simhiŋ athkuk,spleen
300-434,leng1262,http://concepticon.clld.org/parameters/819,-wukmo,stomach
300-431,leng1262,http://concepticon.clld.org/parameters/1991,nokathwa,"intestines, guts"
300-537,leng1262,http://concepticon.clld.org/parameters/1681,n-(poss.)-ɬit,waist
300-294,leng1262,http://concepticon.clld.org/parameters/1745,auhak -yo,hip
300-734,leng1262,http://concepticon.clld.org/parameters/834,-takla,buttocks
300-853,leng1262,http://concepticon.clld.org/parameters/804,-tathnak,womb
300-153,leng1262,http://concepticon.clld.org/parameters/797,-pupuk,testicle
300-799,leng1262,http://concepticon.clld.org/parameters/1222,-tiɬa,penis
300-392,leng1262,http://concepticon.clld.org/parameters/1407,-ky-inn-ama,"breathe, breath"
300-815,leng1262,http://concepticon.clld.org/parameters/1028,-maih-eha,"yawn, gape"
300-816,leng1262,http://concepticon.clld.org/parameters/162,-yap-es-či,hiccough
300-168,leng1262,http://concepticon.clld.org/parameters/879,-ky-itnakɬ-eyi,cough
300-707,leng1262,http://concepticon.clld.org/parameters/1621,-ky-itha-iyi,sneeze
300-273,leng1262,http://concepticon.clld.org/parameters/126,-yimis,perspire
300-389,leng1262,http://concepticon.clld.org/parameters/1440,-ki-lpats-eyi -yimanaŋ,spit
300-943,leng1262,http://concepticon.clld.org/parameters/1278,-yikɬ-eyi,vomit
300-897,leng1262,http://concepticon.clld.org/parameters/1403,-takɬ-eyi,bite
300-883,leng1262,http://concepticon.clld.org/parameters/319,-ki-l-yakmil-kyi,lick
300-430,leng1262,http://concepticon.clld.org/parameters/268,tipkyi -yimanaŋ,dribble
300-476,leng1262,http://concepticon.clld.org/parameters/1585,-tin-kyi,sleep
300-561,leng1262,http://concepticon.clld.org/parameters/1983,-yithwanka-iyi,snore
300-662,leng1262,http://concepticon.clld.org/parameters/1920,-witaiyi -wanmaŋ-kama,dream
300-891,leng1262,http://concepticon.clld.org/parameters/1602,-ɬataka-iyi,wake up
300-698,leng1262,http://concepticon.clld.org/parameters/1159,-ɬenčik -takla,break wind
300-4,leng1262,http://concepticon.clld.org/parameters/592,-yisw-eyi,urinate
300-818,leng1262,http://concepticon.clld.org/parameters/676,-yakn-eyi,defecate
300-107,leng1262,http://concepticon.clld.org/parameters/1785,-minso-kyi,have sexual intercourse
300-776,leng1262,http://concepticon.clld.org/parameters/52,-pithyiniŋ-kyi,shiver
300-240,leng1262,http://concepticon.clld.org/parameters/138,-yakp-as-či yiŋmin,bathe
300-772,leng1262,http://concepticon.clld.org/parameters/1152,-times-čis-či loso,beget (of father)
300-641,leng1262,http://concepticon.clld.org/parameters/1090,-tiy-ikme,born (to be)
300-337,leng1262,http://concepticon.clld.org/parameters/1123,-loso,pregnant
300-591,leng1262,http://concepticon.clld.org/parameters/1087,-time loso,conceive
300-767,leng1262,http://concepticon.clld.org/parameters/1422,yinnakte -neŋyak,"live, living, life"
300-748,leng1262,http://concepticon.clld.org/parameters/1494,-kyitsip-kyi,"die, dead"
300-840,leng1262,http://concepticon.clld.org/parameters/1904,yiŋmin in-ky-akh-ak,drowned
300-158,leng1262,http://concepticon.clld.org/parameters/1417,-ky-akha-iyi,kill
300-928,leng1262,http://concepticon.clld.org/parameters/767,-apak,corpse
300-265,leng1262,http://concepticon.clld.org/parameters/1719,-ky-e-towan-yi,bury (the dead)
300-934,leng1262,http://concepticon.clld.org/parameters/1773,takhathpup,"grave, tomb"
300-453,leng1262,http://concepticon.clld.org/parameters/785,-mehe,"strong, mighty, powerful"
300-161,leng1262,http://concepticon.clld.org/parameters/1601,meko -yinnakte,weak
300-946,leng1262,http://concepticon.clld.org/parameters/1364,kaihe -empehik,"well, health"
300-775,leng1262,http://concepticon.clld.org/parameters/1847,-haɬe-thči,"sick, sickness"
300-780,leng1262,http://concepticon.clld.org/parameters/1534,atehe -empehik,fever
300-669,leng1262,http://concepticon.clld.org/parameters/1957,yiphe -yispuk,goiter
300-600,leng1262,http://concepticon.clld.org/parameters/102,neknak-ɬama,cold (catarrh)
300-401,leng1262,http://concepticon.clld.org/parameters/1109,-yinse,"wound, sore"
300-847,leng1262,http://concepticon.clld.org/parameters/1148,yitneyik ema,bruise
300-844,leng1262,http://concepticon.clld.org/parameters/1903,-yiphe,swelling
300-794,leng1262,http://concepticon.clld.org/parameters/148,-oseka-iyi,itch
300-616,leng1262,http://concepticon.clld.org/parameters/1584,kiltapahanaiyi,blister
300-844,leng1262,http://concepticon.clld.org/parameters/793,-yiphe,boil (noun)
