ID,Language_ID,Feature_ID,Value,Concept
322-1582,avar1256,http://concepticon.clld.org/parameters/965,дунял,world
322-1410,avar1256,http://concepticon.clld.org/parameters/626,пачалихъ,"earth, land"
322-208,avar1256,http://concepticon.clld.org/parameters/626,улка,"earth, land"
322-1074,avar1256,http://concepticon.clld.org/parameters/1228,ракь,"earth=ground, soil"
322-546,avar1256,http://concepticon.clld.org/parameters/2,хӀур,dust
322-963,avar1256,http://concepticon.clld.org/parameters/640,чуруклъи,mud
322-867,avar1256,http://concepticon.clld.org/parameters/640,хIарщ,mud
322-131,avar1256,http://concepticon.clld.org/parameters/671,салу,sand
322-138,avar1256,http://concepticon.clld.org/parameters/2118,мегIер,"mountain, hill"
322-474,avar1256,http://concepticon.clld.org/parameters/2118,гухI,"mountain, hill"
322-625,avar1256,http://concepticon.clld.org/parameters/618,кьуру,"cliff, precipice"
322-1332,avar1256,http://concepticon.clld.org/parameters/618,алу,"cliff, precipice"
322-750,avar1256,http://concepticon.clld.org/parameters/652,авлахъ,"plain, field"
322-1393,avar1256,http://concepticon.clld.org/parameters/921,гIурурагIал,valley
322-823,avar1256,http://concepticon.clld.org/parameters/622,чIинкIиллъи,island
322-1440,avar1256,http://concepticon.clld.org/parameters/166,кантинент,mainland
322-1402,avar1256,http://concepticon.clld.org/parameters/113,рагIал,shore
322-1506,avar1256,http://concepticon.clld.org/parameters/113,гIурул рагIал,shore
322-1162,avar1256,http://concepticon.clld.org/parameters/1155,нухъу,cave
322-1455,avar1256,http://concepticon.clld.org/parameters/948,лълъин,water
322-1434,avar1256,http://concepticon.clld.org/parameters/1474,ралъад,sea
322-967,avar1256,http://concepticon.clld.org/parameters/258,гIудубе биччараб,calm (of sea)
322-1327,avar1256,http://concepticon.clld.org/parameters/259,гьалакаб,rough (of sea)
322-1560,avar1256,http://concepticon.clld.org/parameters/1768,пулуп,foam
322-859,avar1256,http://concepticon.clld.org/parameters/645,акеан,ocean
322-1437,avar1256,http://concepticon.clld.org/parameters/645,кIудияб ралъад,ocean
322-152,avar1256,http://concepticon.clld.org/parameters/624,хIур,lake
322-848,avar1256,http://concepticon.clld.org/parameters/663,ралъдал мухъ,"gulf, bay"
322-1063,avar1256,http://concepticon.clld.org/parameters/1662,ракьул гIерекъ,"headland, point"
322-307,avar1256,http://concepticon.clld.org/parameters/978,карачел,wave
322-381,avar1256,http://concepticon.clld.org/parameters/891,ралъад аде бахин ва гIудубе ин,tide
322-892,avar1256,http://concepticon.clld.org/parameters/1026,ралъад гIудубе ин,lowtide
322-440,avar1256,http://concepticon.clld.org/parameters/613,ралъад аде бахин,hightide
322-263,avar1256,http://concepticon.clld.org/parameters/666,лъар,"river, stream, brook"
322-935,avar1256,http://concepticon.clld.org/parameters/666,ихх,"river, stream, brook"
322-1421,avar1256,http://concepticon.clld.org/parameters/666,ицц,"river, stream, brook"
322-1249,avar1256,http://concepticon.clld.org/parameters/1982,лъинсвери,whirlpool
322-1421,avar1256,http://concepticon.clld.org/parameters/2144,ицц,"spring, well"
322-1184,avar1256,http://concepticon.clld.org/parameters/1145,хьуцIцI,swamp
322-810,avar1256,http://concepticon.clld.org/parameters/943,лъелчвахи,waterfall
322-1058,avar1256,http://concepticon.clld.org/parameters/420,рухь,"woods, forest"
322-420,avar1256,http://concepticon.clld.org/parameters/1803,цӀул,wood
322-316,avar1256,http://concepticon.clld.org/parameters/2125,гьицIу,"stone, rock"
322-625,avar1256,http://concepticon.clld.org/parameters/2125,кьуру,"stone, rock"
322-1243,avar1256,http://concepticon.clld.org/parameters/6,ракь багъари,earthquake
322-661,avar1256,http://concepticon.clld.org/parameters/1732,зуб,sky
322-1111,avar1256,http://concepticon.clld.org/parameters/1343,бакъ,sun
322-656,avar1256,http://concepticon.clld.org/parameters/1313,муцI,moon
322-16,avar1256,http://concepticon.clld.org/parameters/1430,цӀва,star
322-1218,avar1256,http://concepticon.clld.org/parameters/1654,пири пирхи,lightning
322-542,avar1256,http://concepticon.clld.org/parameters/1150,зуб гъугъай,thunder
322-1422,avar1256,http://concepticon.clld.org/parameters/2007,пири,lightning (as striking)
322-1268,avar1256,http://concepticon.clld.org/parameters/858,буран,storm
322-553,avar1256,http://concepticon.clld.org/parameters/858,ралъад багъари,storm
322-986,avar1256,http://concepticon.clld.org/parameters/1733,нур,rainbow
322-619,avar1256,http://concepticon.clld.org/parameters/630,канлъи,light (noun)
322-587,avar1256,http://concepticon.clld.org/parameters/11,бецIлъи,darkness
322-330,avar1256,http://concepticon.clld.org/parameters/1388,рагӀад,"shade, shadow"
322-1014,avar1256,http://concepticon.clld.org/parameters/1977,щуб,dew
322-1533,avar1256,http://concepticon.clld.org/parameters/27,гьава,air
322-301,avar1256,http://concepticon.clld.org/parameters/960,гьури,wind
322-1248,avar1256,http://concepticon.clld.org/parameters/1489,накӀкӀ,cloud
322-224,avar1256,http://concepticon.clld.org/parameters/249,гIудубнакIкI,fog
322-679,avar1256,http://concepticon.clld.org/parameters/658,цӀад,rain (noun)
322-320,avar1256,http://concepticon.clld.org/parameters/784,гIазу,snow (noun)
322-428,avar1256,http://concepticon.clld.org/parameters/617,цIцIер,ice
322-1090,avar1256,http://concepticon.clld.org/parameters/617,цIцIер тIей,ice
322-1435,avar1256,http://concepticon.clld.org/parameters/952,гьава-бакъ,weather
322-494,avar1256,http://concepticon.clld.org/parameters/221,цӀа,fire
322-53,avar1256,http://concepticon.clld.org/parameters/889,цIадул мацI,flame (noun)
322-1518,avar1256,http://concepticon.clld.org/parameters/778,кӀкӀуй,smoke (noun)
322-604,avar1256,http://concepticon.clld.org/parameters/646,рахъу,ashes
322-907,avar1256,http://concepticon.clld.org/parameters/67,бакараб тIурччи,embers
322-962,avar1256,http://concepticon.clld.org/parameters/141,бухIизе,burn (vb trans)
322-57,avar1256,http://concepticon.clld.org/parameters/1428,цIа рекIине,burn (vb intrans)
322-962,avar1256,http://concepticon.clld.org/parameters/1428,бухIизе,burn (vb intrans)
322-861,avar1256,http://concepticon.clld.org/parameters/737,цIа бакизе,"light, kindle, ignite"
322-1234,avar1256,http://concepticon.clld.org/parameters/737,цIа лъезе,"light, kindle, ignite"
322-521,avar1256,http://concepticon.clld.org/parameters/127,свинабизе,extinguish
322-749,avar1256,http://concepticon.clld.org/parameters/1133,гIучI,match (noun)
322-394,avar1256,http://concepticon.clld.org/parameters/1133,спичка,match (noun)
322-420,avar1256,http://concepticon.clld.org/parameters/10,цӀул,firewood
322-432,avar1256,http://concepticon.clld.org/parameters/1188,тIурччи,charcoal
322-1075,avar1256,http://concepticon.clld.org/parameters/683,гӀадан,"person, human being"
322-387,avar1256,http://concepticon.clld.org/parameters/683,инсан,"person, human being"
322-443,avar1256,http://concepticon.clld.org/parameters/683,чи,"person, human being"
322-846,avar1256,http://concepticon.clld.org/parameters/1554,бихьинчи,man (vs. woman)
322-1578,avar1256,http://concepticon.clld.org/parameters/962,чIужугIадан,woman
322-942,avar1256,http://concepticon.clld.org/parameters/2263,бихьинаб жу,male
322-1525,avar1256,http://concepticon.clld.org/parameters/2260,цIуяб жу,female
