ID,Language_ID,Feature_ID,Value,Concept
172-618,enap1235,http://concepticon.clld.org/parameters/2007,-učeɲama-,lightning (as striking)
172-39,enap1235,http://concepticon.clld.org/parameters/858,kanoʔ,storm
172-400,enap1235,http://concepticon.clld.org/parameters/1733,amana t-yači,rainbow
172-396,enap1235,http://concepticon.clld.org/parameters/630,y-uwiyu-n,light (noun)
172-437,enap1235,http://concepticon.clld.org/parameters/11,kawaame,darkness
172-763,enap1235,http://concepticon.clld.org/parameters/1388,tyuuna,"shade, shadow"
172-682,enap1235,http://concepticon.clld.org/parameters/1977,kityo,dew
172-519,enap1235,http://concepticon.clld.org/parameters/27,aipe n-a-sɨn,air
172-85,enap1235,http://concepticon.clld.org/parameters/960,tyapapači,wind
172-658,enap1235,http://concepticon.clld.org/parameters/1489,keʔɲato,cloud
172-206,enap1235,http://concepticon.clld.org/parameters/249,kanoʔ ičik,fog
172-39,enap1235,http://concepticon.clld.org/parameters/658,kanoʔ,rain (noun)
172-37,enap1235,http://concepticon.clld.org/parameters/784,tɨʔnatəke mən,snow (noun)
172-37,enap1235,http://concepticon.clld.org/parameters/617,tɨʔnatəke mən,ice
172-17,enap1235,http://concepticon.clld.org/parameters/221,wahto,fire
172-52,enap1235,http://concepticon.clld.org/parameters/889,wahto y-o-n,flame (noun)
172-444,enap1235,http://concepticon.clld.org/parameters/778,wahto ičik,smoke (noun)
172-868,enap1235,http://concepticon.clld.org/parameters/646,tukəənə,ashes
172-17,enap1235,http://concepticon.clld.org/parameters/67,wahto,embers
172-327,enap1235,http://concepticon.clld.org/parameters/141,-uka-,burn (vb trans)
172-517,enap1235,http://concepticon.clld.org/parameters/1428,aʔ (-tɨ,burn (vb intrans)
172-654,enap1235,http://concepticon.clld.org/parameters/1428,-ti),burn (vb intrans)
172-768,enap1235,http://concepticon.clld.org/parameters/1428,yuwaatɨn,burn (vb intrans)
172-666,enap1235,http://concepticon.clld.org/parameters/737,-ɨputuhtə-,"light, kindle, ignite"
172-429,enap1235,http://concepticon.clld.org/parameters/127,-oɲehka-,extinguish
172-17,enap1235,http://concepticon.clld.org/parameters/1133,wahto,match (noun)
172-17,enap1235,http://concepticon.clld.org/parameters/10,wahto,firewood
172-187,enap1235,http://concepticon.clld.org/parameters/1188,karamatə,charcoal
172-349,enap1235,http://concepticon.clld.org/parameters/683,eʔɲapa,"person, human being"
172-528,enap1235,http://concepticon.clld.org/parameters/1554,apok,man (vs. woman)
172-150,enap1235,http://concepticon.clld.org/parameters/962,wɨnkɨk,woman
172-528,enap1235,http://concepticon.clld.org/parameters/2263,apok,male
172-150,enap1235,http://concepticon.clld.org/parameters/2260,wɨnkɨk,female
172-691,enap1235,http://concepticon.clld.org/parameters/1366,apok ken,boy
172-850,enap1235,http://concepticon.clld.org/parameters/76,tyikon,young man (adolescent)
172-528,enap1235,http://concepticon.clld.org/parameters/76,apok,young man (adolescent)
172-72,enap1235,http://concepticon.clld.org/parameters/1646,wɨnkɨk ken,girl
172-850,enap1235,http://concepticon.clld.org/parameters/77,tyikon,young woman (adolescent)
172-150,enap1235,http://concepticon.clld.org/parameters/77,wɨnkɨk,young woman (adolescent)
172-628,enap1235,http://concepticon.clld.org/parameters/1304,-ken,child
172-250,enap1235,http://concepticon.clld.org/parameters/1289,namča,"infant, baby"
172-742,enap1235,http://concepticon.clld.org/parameters/1200,tamu-n,husband
172-744,enap1235,http://concepticon.clld.org/parameters/1199,pɨk,wife
172-246,enap1235,http://concepticon.clld.org/parameters/203,-ɨtamuh-ta-,marry
172-22,enap1235,http://concepticon.clld.org/parameters/1259,tamu-n yantoʔ,"marriage, wedding"
172-322,enap1235,http://concepticon.clld.org/parameters/1134,tamu-n pɨnka-,divorce
172-916,enap1235,http://concepticon.clld.org/parameters/1217,yɨm,father
172-325,enap1235,http://concepticon.clld.org/parameters/1216,y-anə,mother
172-502,enap1235,http://concepticon.clld.org/parameters/1216,-anə,mother
172-653,enap1235,http://concepticon.clld.org/parameters/505,iʔyaka-e,parents
172-920,enap1235,http://concepticon.clld.org/parameters/424,tɨ-pɨ-ken,married man
172-97,enap1235,http://concepticon.clld.org/parameters/426,tɨ-tamu-ken,married woman
172-388,enap1235,http://concepticon.clld.org/parameters/1620,-əwan,son
172-106,enap1235,http://concepticon.clld.org/parameters/1357,-yɨnsɨn,daughter
172-145,enap1235,http://concepticon.clld.org/parameters/1801,nken,offspring (son or daughter)
172-900,enap1235,http://concepticon.clld.org/parameters/1262,-yako,brother
172-839,enap1235,http://concepticon.clld.org/parameters/1262,-pin,brother
172-19,enap1235,http://concepticon.clld.org/parameters/1263,-ɲasuk,sister
172-900,enap1235,http://concepticon.clld.org/parameters/1263,-yako,sister
172-465,enap1235,http://concepticon.clld.org/parameters/1640,iʔyakae,sibling
172-291,enap1235,http://concepticon.clld.org/parameters/1005,[moročo] pe,twins
172-84,enap1235,http://concepticon.clld.org/parameters/1383,-əʔnahpən,grandfather
172-439,enap1235,http://concepticon.clld.org/parameters/406,wačon pe mənək,old man
172-335,enap1235,http://concepticon.clld.org/parameters/1496,-nok,grandmother
172-137,enap1235,http://concepticon.clld.org/parameters/1496,wačon,grandmother
172-439,enap1235,http://concepticon.clld.org/parameters/907,wačon pe mənək,old woman
172-914,enap1235,http://concepticon.clld.org/parameters/1984,-y-awo-n,mother's brother
172-796,enap1235,http://concepticon.clld.org/parameters/1985,yɨm yako,father's brother
172-341,enap1235,http://concepticon.clld.org/parameters/171,-anə yako,mother's sister
172-170,enap1235,http://concepticon.clld.org/parameters/170,-waʔɲaiʔɲe,father's sister
172-900,enap1235,http://concepticon.clld.org/parameters/1643,-yako,cousin
172-839,enap1235,http://concepticon.clld.org/parameters/1643,-pin,cousin
172-19,enap1235,http://concepticon.clld.org/parameters/1643,-ɲasuk,cousin
172-402,enap1235,http://concepticon.clld.org/parameters/1669,iʔyaka-e pɨ,ancestors
172-870,enap1235,http://concepticon.clld.org/parameters/490,ken ken watanka-pəh-sa,descendants
172-232,enap1235,http://concepticon.clld.org/parameters/2255,-pɨk čɨm,father-in-law (of a man)
172-225,enap1235,http://concepticon.clld.org/parameters/2254,-tamun yɨm,father-in-law (of a woman)
172-305,enap1235,http://concepticon.clld.org/parameters/2256,-pɨk čanə,mother-in-law (of a man)
172-285,enap1235,http://concepticon.clld.org/parameters/2257,-tamun yanə,mother-in-law (of a woman)
172-455,enap1235,http://concepticon.clld.org/parameters/2267,paamɨyɨm,son-in-law (of a man)
172-823,enap1235,http://concepticon.clld.org/parameters/2267,tyɨnsɨn tamun,son-in-law (of a man)
172-633,enap1235,http://concepticon.clld.org/parameters/2266,nken tamun,son-in-law (of a woman)
172-101,enap1235,http://concepticon.clld.org/parameters/1149,namča čenka-sa,orphan
172-490,enap1235,http://concepticon.clld.org/parameters/1756,wɨnkɨk čenka-sa,widow
172-200,enap1235,http://concepticon.clld.org/parameters/1981,apok čenka-sa,widower
172-653,enap1235,http://concepticon.clld.org/parameters/1644,iʔyaka-e,"relatives, kinsmen"
172-653,enap1235,http://concepticon.clld.org/parameters/194,iʔyaka-e,family
172-258,enap1235,http://concepticon.clld.org/parameters/1209,yu,I
172-51,enap1235,http://concepticon.clld.org/parameters/1215,amən,you (singular)
172-679,enap1235,http://concepticon.clld.org/parameters/262,mək,he/she/it
172-211,enap1235,http://concepticon.clld.org/parameters/262,mukuh,he/she/it
172-669,enap1235,http://concepticon.clld.org/parameters/1131,yuto-kon,we (inclusive)
172-749,enap1235,http://concepticon.clld.org/parameters/1131,weʔɲəkon,we (inclusive)
172-378,enap1235,http://concepticon.clld.org/parameters/1130,ana,we (exclusive)
172-234,enap1235,http://concepticon.clld.org/parameters/1213,aɲimonton,you (plural)
172-486,enap1235,http://concepticon.clld.org/parameters/817,kamonton,they
172-706,enap1235,http://concepticon.clld.org/parameters/619,nəʔna,animal
172-528,enap1235,http://concepticon.clld.org/parameters/2261,apok,male (adj)
172-150,enap1235,http://concepticon.clld.org/parameters/2262,wɨnkɨk,female (adj)
172-572,enap1235,http://concepticon.clld.org/parameters/631,tato yɨkɨ,livestock
172-650,enap1235,http://concepticon.clld.org/parameters/649,wanaʔ yɨpun,pasture
172-729,enap1235,http://concepticon.clld.org/parameters/263,tato yɨkɨ čenpa-ɲe,herdsman
172-287,enap1235,http://concepticon.clld.org/parameters/851,tato yɨkɨ yɨwɨk,"stable, stall"
172-347,enap1235,http://concepticon.clld.org/parameters/1153,[paʔka],cattle (bovine)
172-790,enap1235,http://concepticon.clld.org/parameters/1008,[toro],bull
172-347,enap1235,http://concepticon.clld.org/parameters/1007,[paʔka],cow
172-632,enap1235,http://concepticon.clld.org/parameters/1989,[paʔka] nken,calf
172-257,enap1235,http://concepticon.clld.org/parameters/1331,[oweha],sheep
172-379,enap1235,http://concepticon.clld.org/parameters/1337,[kučiɲa],pig
172-918,enap1235,http://concepticon.clld.org/parameters/1502,[čiwa],goat
172-766,enap1235,http://concepticon.clld.org/parameters/615,[kawaare],horse (equine)
172-508,enap1235,http://concepticon.clld.org/parameters/890,[mura],mule
172-702,enap1235,http://concepticon.clld.org/parameters/265,tunko,fowl
172-785,enap1235,http://concepticon.clld.org/parameters/1511,paraaru,"cock, rooster"
172-785,enap1235,http://concepticon.clld.org/parameters/1514,paraaru,hen
172-785,enap1235,http://concepticon.clld.org/parameters/1318,paraaru,chicken
172-46,enap1235,http://concepticon.clld.org/parameters/1360,mičiči,duck
172-442,enap1235,http://concepticon.clld.org/parameters/539,-po,nest
172-702,enap1235,http://concepticon.clld.org/parameters/937,tunko,bird
172-544,enap1235,http://concepticon.clld.org/parameters/758,waraka,heron
172-286,enap1235,http://concepticon.clld.org/parameters/1905,yɨmuk,eagle
172-286,enap1235,http://concepticon.clld.org/parameters/307,yɨmuk,hawk
172-286,enap1235,http://concepticon.clld.org/parameters/1185,yɨmuk,vulture
172-909,enap1235,http://concepticon.clld.org/parameters/1793,ɲinke,bat
172-511,enap1235,http://concepticon.clld.org/parameters/882,ara,parrot
172-132,enap1235,http://concepticon.clld.org/parameters/1853,tuwuk,dove
172-512,enap1235,http://concepticon.clld.org/parameters/735,mɨrɨkɨ,owl
172-35,enap1235,http://concepticon.clld.org/parameters/2009,kərənəpən,dog
172-446,enap1235,http://concepticon.clld.org/parameters/1208,[miči],cat
172-260,enap1235,http://concepticon.clld.org/parameters/309,awanke,opossum
172-635,enap1235,http://concepticon.clld.org/parameters/2139,tɨnka,"mouse, rat"
172-275,enap1235,http://concepticon.clld.org/parameters/227,kana,fish
172-569,enap1235,http://concepticon.clld.org/parameters/213,-y-arako-e,fin (dorsal)
172-719,enap1235,http://concepticon.clld.org/parameters/266,-puhpə,fishscale
172-786,enap1235,http://concepticon.clld.org/parameters/1916,y-ɨntasɨkorʸo-e,gill
172-719,enap1235,http://concepticon.clld.org/parameters/598,-puhpə,shell
172-411,enap1235,http://concepticon.clld.org/parameters/1910,pankeik,stingray
172-316,enap1235,http://concepticon.clld.org/parameters/1013,kariɲa,freshwater eel
172-449,enap1235,http://concepticon.clld.org/parameters/1312,yoroko,fox
172-888,enap1235,http://concepticon.clld.org/parameters/1936,wɨiki,deer
172-283,enap1235,http://concepticon.clld.org/parameters/1350,kuhkuk,monkey
172-706,enap1235,http://concepticon.clld.org/parameters/620,nəʔna,insect
172-313,enap1235,http://concepticon.clld.org/parameters/310,sɨhpən,louse
172-313,enap1235,http://concepticon.clld.org/parameters/267,sɨhpən,nit (louse egg)
172-737,enap1235,http://concepticon.clld.org/parameters/232,səhpən,flea
172-419,enap1235,http://concepticon.clld.org/parameters/1974,tyimeipe,centipede
172-865,enap1235,http://concepticon.clld.org/parameters/1538,kayooka,scorpion
172-704,enap1235,http://concepticon.clld.org/parameters/1575,kɨrɨsa,cockroach
172-404,enap1235,http://concepticon.clld.org/parameters/587,anətə,ant
172-2,enap1235,http://concepticon.clld.org/parameters/843,ankaya,spider
172-371,enap1235,http://concepticon.clld.org/parameters/1065,ankaya meik,spider web
172-827,enap1235,http://concepticon.clld.org/parameters/665,akamo,bee
172-891,enap1235,http://concepticon.clld.org/parameters/88,akamo po,beehive
172-827,enap1235,http://concepticon.clld.org/parameters/1517,akamo,wasp
172-448,enap1235,http://concepticon.clld.org/parameters/1504,tyuwinke,fly
172-382,enap1235,http://concepticon.clld.org/parameters/95,wɨnkə,"sandfly (midge), gnat"
172-472,enap1235,http://concepticon.clld.org/parameters/1509,masak,mosquito
172-169,enap1235,http://concepticon.clld.org/parameters/1219,winiči,worm
172-118,enap1235,http://concepticon.clld.org/parameters/730,ake,snake
172-23,enap1235,http://concepticon.clld.org/parameters/206,ompəkə,firefly
172-619,enap1235,http://concepticon.clld.org/parameters/1791,kočapin,butterfly
172-704,enap1235,http://concepticon.clld.org/parameters/607,kɨrɨsa,grasshopper
172-696,enap1235,http://concepticon.clld.org/parameters/1543,waʔka,snail
172-765,enap1235,http://concepticon.clld.org/parameters/503,kɨɨwo,frog
172-820,enap1235,http://concepticon.clld.org/parameters/632,onkomin,lizard
172-537,enap1235,http://concepticon.clld.org/parameters/1857,onwe,"crocodile, alligator"
172-245,enap1235,http://concepticon.clld.org/parameters/112,yaʔra,turtle
172-409,enap1235,http://concepticon.clld.org/parameters/1480,arʸe,body
172-557,enap1235,http://concepticon.clld.org/parameters/763,-pi-hpə,"skin, hide"
172-284,enap1235,http://concepticon.clld.org/parameters/2259,-puʔ,flesh
172-282,enap1235,http://concepticon.clld.org/parameters/1040,-iʔ-pok,hair (head)
172-356,enap1235,http://concepticon.clld.org/parameters/678,tansi pok,beard
172-817,enap1235,http://concepticon.clld.org/parameters/36,yɨnəsɨ pok,pubic hair
172-174,enap1235,http://concepticon.clld.org/parameters/946,meičuʔ,blood
172-836,enap1235,http://concepticon.clld.org/parameters/525,-yowaɲeik,"vein, artery"
172-504,enap1235,http://concepticon.clld.org/parameters/1394,-yəhpə,bone
172-715,enap1235,http://concepticon.clld.org/parameters/801,-yoorʸo-e yəhpə,rib
172-183,enap1235,http://concepticon.clld.org/parameters/1393,(...) pana səkən,horn
172-248,enap1235,http://concepticon.clld.org/parameters/1220,-yɨtɨkɨn,tail
172-62,enap1235,http://concepticon.clld.org/parameters/1291,-mpae,back
172-219,enap1235,http://concepticon.clld.org/parameters/1256,-pu-n,head
172-770,enap1235,http://concepticon.clld.org/parameters/1604,menya,"side of head, temple"
172-87,enap1235,http://concepticon.clld.org/parameters/1605,-pu-n yəhpə,skull
172-846,enap1235,http://concepticon.clld.org/parameters/1583,-pu-n y-aarɨ,brain
172-541,enap1235,http://concepticon.clld.org/parameters/1560,-petya-,face
172-734,enap1235,http://concepticon.clld.org/parameters/123,-yɨ-menya,forehead
172-300,enap1235,http://concepticon.clld.org/parameters/798,petya yəhpə,jaw
172-541,enap1235,http://concepticon.clld.org/parameters/1730,-petya-,cheek
172-353,enap1235,http://concepticon.clld.org/parameters/1510,-y-amu-n,chin
172-788,enap1235,http://concepticon.clld.org/parameters/1248,o,eye
172-126,enap1235,http://concepticon.clld.org/parameters/1248,-y-o-n,eye
172-296,enap1235,http://concepticon.clld.org/parameters/1173,onči poh-to,eyebrow
172-671,enap1235,http://concepticon.clld.org/parameters/17,o pihpə,eyelid
172-296,enap1235,http://concepticon.clld.org/parameters/1540,onči poh-to,eyelash
172-441,enap1235,http://concepticon.clld.org/parameters/1655,yosomarʸeka-,blink
172-721,enap1235,http://concepticon.clld.org/parameters/1247,-pana-,ear
172-383,enap1235,http://concepticon.clld.org/parameters/18,pana y-irityu-n,earlobe
172-222,enap1235,http://concepticon.clld.org/parameters/32,pana yakɨn weik,earwax
172-326,enap1235,http://concepticon.clld.org/parameters/1221,-əəwa-,nose
172-718,enap1235,http://concepticon.clld.org/parameters/1178,-əəwan y-ahta-n,nostril
172-761,enap1235,http://concepticon.clld.org/parameters/208,tyəwarɨčakun,mucus (nasal)
172-30,enap1235,http://concepticon.clld.org/parameters/674,ta,mouth
172-485,enap1235,http://concepticon.clld.org/parameters/674,-ənta-,mouth
172-30,enap1235,http://concepticon.clld.org/parameters/73,ta,beak
172-485,enap1235,http://concepticon.clld.org/parameters/73,-ənta-,beak
172-587,enap1235,http://concepticon.clld.org/parameters/478,ihpi,lip
172-797,enap1235,http://concepticon.clld.org/parameters/1205,-iɲo-,tongue
172-217,enap1235,http://concepticon.clld.org/parameters/1380,yə-,tooth
172-129,enap1235,http://concepticon.clld.org/parameters/139,yə-n yapo,gums
172-814,enap1235,http://concepticon.clld.org/parameters/1049,yə-n tosenpe mən,molartooth
172-834,enap1235,http://concepticon.clld.org/parameters/1333,-pɨmɨ-,neck
172-213,enap1235,http://concepticon.clld.org/parameters/1347,-pɨmɨ,nape of neck
172-16,enap1235,http://concepticon.clld.org/parameters/1346,-waaru-,throat
172-851,enap1235,http://concepticon.clld.org/parameters/1482,-mata-,shoulder
172-26,enap1235,http://concepticon.clld.org/parameters/172,mata-n yəhpə,shoulderblade
172-610,enap1235,http://concepticon.clld.org/parameters/1994,-karahpə-,collarbone
172-224,enap1235,http://concepticon.clld.org/parameters/1673,-y-apə-,arm
172-617,enap1235,http://concepticon.clld.org/parameters/1886,-y-ata,armpit
172-394,enap1235,http://concepticon.clld.org/parameters/981,-piriči-,elbow
172-375,enap1235,http://concepticon.clld.org/parameters/799,-eɲa-n y-araku-,wrist
172-438,enap1235,http://concepticon.clld.org/parameters/1277,-eɲa-,hand
172-510,enap1235,http://concepticon.clld.org/parameters/1183,-eɲa y-awa,palm of hand
172-736,enap1235,http://concepticon.clld.org/parameters/1303,-eɲa-n yɨ-pu-n,finger
172-329,enap1235,http://concepticon.clld.org/parameters/1781,-eɲan yɨpun yɨm pe mən,thumb
172-344,enap1235,http://concepticon.clld.org/parameters/1258,-eɲa-n yɨ-pu-n y-o-n,fingernail
172-54,enap1235,http://concepticon.clld.org/parameters/72,-ihta yɨpun,claw
172-743,enap1235,http://concepticon.clld.org/parameters/800,-peik,thigh
172-755,enap1235,http://concepticon.clld.org/parameters/800,peih-tyo,thigh
172-488,enap1235,http://concepticon.clld.org/parameters/498,-y-uhsu-n,calf of leg
172-674,enap1235,http://concepticon.clld.org/parameters/1371,-čeʔmu-,knee
172-555,enap1235,http://concepticon.clld.org/parameters/1301,pata,foot
172-925,enap1235,http://concepticon.clld.org/parameters/1301,y-ihta-,foot
172-231,enap1235,http://concepticon.clld.org/parameters/803,-əʔraʔmu-,ankle
172-574,enap1235,http://concepticon.clld.org/parameters/980,pata-n y-ɨmu-n,heel
172-592,enap1235,http://concepticon.clld.org/parameters/318,ihta-hpə,footprint
172-688,enap1235,http://concepticon.clld.org/parameters/1389,pata yɨ-pu-n,toe
172-845,enap1235,http://concepticon.clld.org/parameters/1257,-apə,wing
172-282,enap1235,http://concepticon.clld.org/parameters/1201,-iʔ-pok,feather
172-926,enap1235,http://concepticon.clld.org/parameters/1592,-kupu-,chest
172-207,enap1235,http://concepticon.clld.org/parameters/1402,mak,breast (of woman)
172-739,enap1235,http://concepticon.clld.org/parameters/796,mah pɨtun,"nipple, teat"
172-207,enap1235,http://concepticon.clld.org/parameters/154,mak,udder
172-665,enap1235,http://concepticon.clld.org/parameters/1838,-ponwa,navel
172-58,enap1235,http://concepticon.clld.org/parameters/1223,iɲə,heart
172-11,enap1235,http://concepticon.clld.org/parameters/1223,t-yawa,heart
172-926,enap1235,http://concepticon.clld.org/parameters/688,-kupu-,lung
172-693,enap1235,http://concepticon.clld.org/parameters/688,-y-awaaso-,lung
172-615,enap1235,http://concepticon.clld.org/parameters/1224,-y-inki-,liver
172-683,enap1235,http://concepticon.clld.org/parameters/489,tyeʔyah pəko,kidney
172-142,enap1235,http://concepticon.clld.org/parameters/819,pače,stomach
172-320,enap1235,http://concepticon.clld.org/parameters/819,-pačeik,stomach
172-142,enap1235,http://concepticon.clld.org/parameters/1991,pače,"intestines, guts"
172-320,enap1235,http://concepticon.clld.org/parameters/1991,-pačeik,"intestines, guts"
172-506,enap1235,http://concepticon.clld.org/parameters/1681,pačein wan,waist
172-698,enap1235,http://concepticon.clld.org/parameters/1745,-y-aʔmata-n,hip
172-581,enap1235,http://concepticon.clld.org/parameters/834,-unwa-n,buttocks
172-105,enap1235,http://concepticon.clld.org/parameters/804,pačein wa-n,womb
172-714,enap1235,http://concepticon.clld.org/parameters/797,-yɨmu-n,testicle
172-798,enap1235,http://concepticon.clld.org/parameters/1222,wə,penis
172-609,enap1235,http://concepticon.clld.org/parameters/1222,yukɨn,penis
172-229,enap1235,http://concepticon.clld.org/parameters/1407,-yači-,"breathe, breath"
172-862,enap1235,http://concepticon.clld.org/parameters/1028,-ɨn-ta-pima,"yawn, gape"
172-863,enap1235,http://concepticon.clld.org/parameters/162,čoʔ kaik mən,hiccough
172-315,enap1235,http://concepticon.clld.org/parameters/879,čɨčɨsɨkɨ,cough
172-562,enap1235,http://concepticon.clld.org/parameters/1621,-usɨwɨčiʔka-,sneeze
172-346,enap1235,http://concepticon.clld.org/parameters/126,-ɨnkamahta-,perspire
172-470,enap1235,http://concepticon.clld.org/parameters/1440,y-ɨtyaku-n yama-,spit
172-389,enap1235,http://concepticon.clld.org/parameters/1278,-uwəčiɲompətɨ-n,vomit
172-782,enap1235,http://concepticon.clld.org/parameters/1403,-ɨnə-n,bite
172-29,enap1235,http://concepticon.clld.org/parameters/319,-ɨkaema-,lick
172-478,enap1235,http://concepticon.clld.org/parameters/268,əntarečuka-,dribble
172-186,enap1235,http://concepticon.clld.org/parameters/1585,-okuetyi-n,sleep
172-795,enap1235,http://concepticon.clld.org/parameters/1983,-ɨkaranapu-n (-mi,snore
172-856,enap1235,http://concepticon.clld.org/parameters/1983,-mɨ),snore
172-81,enap1235,http://concepticon.clld.org/parameters/1920,-učepətɨ-n,dream
172-859,enap1235,http://concepticon.clld.org/parameters/1602,-uwəhta-ma-n,wake up
172-907,enap1235,http://concepticon.clld.org/parameters/1159,-əh-pačei-ka,break wind
172-647,enap1235,http://concepticon.clld.org/parameters/592,asuhta-n,urinate
172-912,enap1235,http://concepticon.clld.org/parameters/676,aika,defecate
172-906,enap1235,http://concepticon.clld.org/parameters/1785,yɨkun,have sexual intercourse
172-708,enap1235,http://concepticon.clld.org/parameters/1785,yoʔ-,have sexual intercourse
172-523,enap1235,http://concepticon.clld.org/parameters/1785,yosoʔ,have sexual intercourse
172-864,enap1235,http://concepticon.clld.org/parameters/52,atəətapa-,shiver
172-630,enap1235,http://concepticon.clld.org/parameters/138,y-okupin (akuiʔ-),bathe
172-256,enap1235,http://concepticon.clld.org/parameters/1152,y-apoo-n,beget (of father)
172-640,enap1235,http://concepticon.clld.org/parameters/1090,-apataka-n,born (to be)
172-259,enap1235,http://concepticon.clld.org/parameters/1123,anɨme,pregnant
172-911,enap1235,http://concepticon.clld.org/parameters/1087,-ɨmuʔra-ta,conceive
172-876,enap1235,http://concepticon.clld.org/parameters/1422,onkono,"live, living, life"
172-638,enap1235,http://concepticon.clld.org/parameters/1422,onkono-pe,"live, living, life"
172-321,enap1235,http://concepticon.clld.org/parameters/1494,y-usuka-n,"die, dead"
172-534,enap1235,http://concepticon.clld.org/parameters/1904,as-ɨɨwahpa-,drowned
172-801,enap1235,http://concepticon.clld.org/parameters/1417,-uwə-,kill
172-33,enap1235,http://concepticon.clld.org/parameters/767,(object) + usuka-sa,corpse
172-828,enap1235,http://concepticon.clld.org/parameters/1719,-ɨmunta-,bury (the dead)
172-498,enap1235,http://concepticon.clld.org/parameters/1773,t-yaka eʔɲapa munta-toʔ,"grave, tomb"
172-456,enap1235,http://concepticon.clld.org/parameters/785,sɨɨrɨ-pe,"strong, mighty, powerful"
172-582,enap1235,http://concepticon.clld.org/parameters/1601,sɨɨrɨ-pe ehke,weak
172-359,enap1235,http://concepticon.clld.org/parameters/1364,korʸa,"well, health"
172-127,enap1235,http://concepticon.clld.org/parameters/1364,korʸa-pe,"well, health"
172-424,enap1235,http://concepticon.clld.org/parameters/1534,-puruwə-n,fever
172-417,enap1235,http://concepticon.clld.org/parameters/1957,awo,goiter
172-748,enap1235,http://concepticon.clld.org/parameters/102,tamunko,cold (catarrh)
172-253,enap1235,http://concepticon.clld.org/parameters/1109,čoori,"wound, sore"
172-879,enap1235,http://concepticon.clld.org/parameters/1148,wəhs-awa-hpə,bruise
172-239,enap1235,http://concepticon.clld.org/parameters/1903,tohpanse,swelling
172-88,enap1235,http://concepticon.clld.org/parameters/148,sɨhsɨh-pe,itch
172-499,enap1235,http://concepticon.clld.org/parameters/1584,eɲesuketya-,blister
172-226,enap1235,http://concepticon.clld.org/parameters/793,tuke,boil (noun)
172-289,enap1235,http://concepticon.clld.org/parameters/1808,y-uʔmunku-n,pus
