ID,Language_ID,Feature_ID,Value,Concept
708-409,tami1289,http://concepticon.clld.org/parameters/1733,vāṉavil,rainbow
708-702,tami1289,http://concepticon.clld.org/parameters/630,oḷi,light (noun)
708-564,tami1289,http://concepticon.clld.org/parameters/11,iruḷ,darkness
708-861,tami1289,http://concepticon.clld.org/parameters/1388,niḻal,"shade, shadow"
708-779,tami1289,http://concepticon.clld.org/parameters/1977,paṉi,dew
708-605,tami1289,http://concepticon.clld.org/parameters/27,kāṟṟu,air
708-525,tami1289,http://concepticon.clld.org/parameters/1489,mēkam,cloud
708-365,tami1289,http://concepticon.clld.org/parameters/249,mūṭupaṉi,fog
708-416,tami1289,http://concepticon.clld.org/parameters/658,maḻai,rain (noun)
708-779,tami1289,http://concepticon.clld.org/parameters/784,paṉi,snow (noun)
708-563,tami1289,http://concepticon.clld.org/parameters/617,paṉikkaṭṭi,ice
708-669,tami1289,http://concepticon.clld.org/parameters/952,vāṉilai,weather
708-24,tami1289,http://concepticon.clld.org/parameters/221,neruppu,fire
708-719,tami1289,http://concepticon.clld.org/parameters/889,tīkkoḻuntu,flame (noun)
708-97,tami1289,http://concepticon.clld.org/parameters/778,pukai,smoke (noun)
708-8,tami1289,http://concepticon.clld.org/parameters/646,cāmpal,ashes
708-283,tami1289,http://concepticon.clld.org/parameters/141,erittal,burn (vb trans)
708-57,tami1289,http://concepticon.clld.org/parameters/1428,erikiṟatu,burn (vb intrans)
708-332,tami1289,http://concepticon.clld.org/parameters/737,tīmūṭṭuvatu,"light, kindle, ignite"
708-475,tami1289,http://concepticon.clld.org/parameters/127,aṇaittal,extinguish
708-343,tami1289,http://concepticon.clld.org/parameters/1133,tīkkucci,match (noun)
708-735,tami1289,http://concepticon.clld.org/parameters/10,viṟaku,firewood
708-913,tami1289,http://concepticon.clld.org/parameters/1188,karittuṇṭu,charcoal
708-907,tami1289,http://concepticon.clld.org/parameters/683,āḷ,"person, human being"
708-257,tami1289,http://concepticon.clld.org/parameters/1554,maṉitaṉ,man (vs. woman)
708-88,tami1289,http://concepticon.clld.org/parameters/962,peṇ,woman
708-839,tami1289,http://concepticon.clld.org/parameters/2263,āṇ,male
708-88,tami1289,http://concepticon.clld.org/parameters/2260,peṇ,female
708-18,tami1289,http://concepticon.clld.org/parameters/1366,paiyaṉ,boy
708-1173,tami1289,http://concepticon.clld.org/parameters/76,iḷaiñaṉ,young man (adolescent)
708-386,tami1289,http://concepticon.clld.org/parameters/1646,ciṟumi,girl
708-1114,tami1289,http://concepticon.clld.org/parameters/77,mātu,young woman (adolescent)
708-288,tami1289,http://concepticon.clld.org/parameters/1304,ciṟār,child
708-668,tami1289,http://concepticon.clld.org/parameters/1289,kaikkuḻantai,"infant, baby"
708-789,tami1289,http://concepticon.clld.org/parameters/1200,kaṇavaṉ,husband
708-973,tami1289,http://concepticon.clld.org/parameters/1199,maṉaivi,wife
708-678,tami1289,http://concepticon.clld.org/parameters/203,maṇamuṭittal,marry
708-70,tami1289,http://concepticon.clld.org/parameters/1259,kalyāṇam,"marriage, wedding"
708-545,tami1289,http://concepticon.clld.org/parameters/1134,vivākarattu,divorce
708-978,tami1289,http://concepticon.clld.org/parameters/1217,appā,father
708-784,tami1289,http://concepticon.clld.org/parameters/1216,tāy,mother
708-39,tami1289,http://concepticon.clld.org/parameters/505,peṟṟōr,parents
708-1129,tami1289,http://concepticon.clld.org/parameters/424,tirumaṇamāṉavar,married man
708-361,tami1289,http://concepticon.clld.org/parameters/426,cumaṅkali,married woman
708-179,tami1289,http://concepticon.clld.org/parameters/1620,makaṉ,son
708-192,tami1289,http://concepticon.clld.org/parameters/1357,makaḷ,daughter
708-321,tami1289,http://concepticon.clld.org/parameters/1801,kuḻantai,offspring (son or daughter)
708-413,tami1289,http://concepticon.clld.org/parameters/1262,cakōtaraṉ,brother
708-710,tami1289,http://concepticon.clld.org/parameters/1759,aṇṇaṉ,older brother
708-200,tami1289,http://concepticon.clld.org/parameters/1760,tampi,younger brother
708-333,tami1289,http://concepticon.clld.org/parameters/1263,cakōtari,sister
708-909,tami1289,http://concepticon.clld.org/parameters/1758,akkāḷ,older sister
708-535,tami1289,http://concepticon.clld.org/parameters/1761,taṅkai,younger sister
708-1174,tami1289,http://concepticon.clld.org/parameters/1005,iraṭṭai,twins
708-811,tami1289,http://concepticon.clld.org/parameters/1383,tāttā,grandfather
708-95,tami1289,http://concepticon.clld.org/parameters/406,mūtiyavar,old man
708-877,tami1289,http://concepticon.clld.org/parameters/1496,pāṭṭi,grandmother
708-1038,tami1289,http://concepticon.clld.org/parameters/907,kiḻavi,old woman
708-34,tami1289,http://concepticon.clld.org/parameters/1618,pēraṉ,grandson
708-1058,tami1289,http://concepticon.clld.org/parameters/1619,pētti,granddaughter
708-1029,tami1289,http://concepticon.clld.org/parameters/1327,māmā,uncle
708-1030,tami1289,http://concepticon.clld.org/parameters/1272,attai,aunt
708-172,tami1289,http://concepticon.clld.org/parameters/1063,marumakaṉ,nephew
708-33,tami1289,http://concepticon.clld.org/parameters/1642,marumakaḷ,niece
708-1112,tami1289,http://concepticon.clld.org/parameters/1669,mūtātaiyar,ancestors
708-371,tami1289,http://concepticon.clld.org/parameters/2255,māmaṉār,father-in-law (of a man)
708-327,tami1289,http://concepticon.clld.org/parameters/2256,māmiyār,mother-in-law (of a man)
708-172,tami1289,http://concepticon.clld.org/parameters/2267,marumakaṉ,son-in-law (of a man)
708-33,tami1289,http://concepticon.clld.org/parameters/2265,marumakaḷ,daughter-in-law (of a man)
708-195,tami1289,http://concepticon.clld.org/parameters/236,māṟṟāntāy,stepmother
708-166,tami1289,http://concepticon.clld.org/parameters/1059,māṟṟurimai makaṉ,stepson
708-55,tami1289,http://concepticon.clld.org/parameters/1058,māṟṟurimai makaḷ,stepdaughter
708-1147,tami1289,http://concepticon.clld.org/parameters/1149,aṉātai,orphan
708-612,tami1289,http://concepticon.clld.org/parameters/1756,vitavai,widow
708-118,tami1289,http://concepticon.clld.org/parameters/1981,taputāraṉ,widower
708-816,tami1289,http://concepticon.clld.org/parameters/1644,uṟaviṉarakaḷ,"relatives, kinsmen"
708-1049,tami1289,http://concepticon.clld.org/parameters/194,kuṭumpam,family
708-511,tami1289,http://concepticon.clld.org/parameters/1209,nāṉ,I
708-1056,tami1289,http://concepticon.clld.org/parameters/1215,nī,you (singular)
708-641,tami1289,http://concepticon.clld.org/parameters/262,avar,he/she/it
708-807,tami1289,http://concepticon.clld.org/parameters/1212,nām,we
708-744,tami1289,http://concepticon.clld.org/parameters/1131,nāṅkaḷ,we (inclusive)
708-908,tami1289,http://concepticon.clld.org/parameters/1130,avarkaḷ,we (exclusive)
708-923,tami1289,http://concepticon.clld.org/parameters/1213,nīṅkaḷ,you (plural)
708-908,tami1289,http://concepticon.clld.org/parameters/817,avarkaḷ,they
708-830,tami1289,http://concepticon.clld.org/parameters/619,vilaṅku,animal
708-839,tami1289,http://concepticon.clld.org/parameters/2261,āṇ,male (adj)
708-88,tami1289,http://concepticon.clld.org/parameters/2262,peṇ,female (adj)
708-824,tami1289,http://concepticon.clld.org/parameters/631,vaḷarppu pirāṇikaḷ,livestock
708-768,tami1289,http://concepticon.clld.org/parameters/649,pulveḷi,pasture
708-440,tami1289,http://concepticon.clld.org/parameters/263,mantaikkuriyavar,herdsman
708-622,tami1289,http://concepticon.clld.org/parameters/851,toḻuvam,"stable, stall"
708-559,tami1289,http://concepticon.clld.org/parameters/1153,kālnaṭai,cattle (bovine)
708-337,tami1289,http://concepticon.clld.org/parameters/1008,kāḷai māṭu,bull
708-378,tami1289,http://concepticon.clld.org/parameters/1169,erutu,ox
708-275,tami1289,http://concepticon.clld.org/parameters/1007,māṭu,cow
708-1033,tami1289,http://concepticon.clld.org/parameters/1989,pacukkaṉṟu,calf
708-891,tami1289,http://concepticon.clld.org/parameters/1331,cemmaṟi āṭu,sheep
708-911,tami1289,http://concepticon.clld.org/parameters/1344,cemmaṟik kaṭā,ram
708-1180,tami1289,http://concepticon.clld.org/parameters/820,cemmaṟiyāṭṭukkuṭṭi,lamb
708-534,tami1289,http://concepticon.clld.org/parameters/1348,āṇ paṉṟi,boar
708-531,tami1289,http://concepticon.clld.org/parameters/1351,peṇ paṉṟi,sow (2)
708-1088,tami1289,http://concepticon.clld.org/parameters/1337,paṉṟi,pig
708-502,tami1289,http://concepticon.clld.org/parameters/1502,veḷḷiṭu,goat
708-715,tami1289,http://concepticon.clld.org/parameters/1972,āṭṭukkuṭṭi,kid
708-1075,tami1289,http://concepticon.clld.org/parameters/615,kutirai,horse (equine)
708-596,tami1289,http://concepticon.clld.org/parameters/936,āṇ kutirai,stallion
708-153,tami1289,http://concepticon.clld.org/parameters/938,peṇ kutirai,mare
708-688,tami1289,http://concepticon.clld.org/parameters/1647,kutirai kuṭṭi,"foal, colt"
708-84,tami1289,http://concepticon.clld.org/parameters/1862,kaḻutai,"ass, donkey"
708-742,tami1289,http://concepticon.clld.org/parameters/890,kōvēṟukaḻutai,mule
708-644,tami1289,http://concepticon.clld.org/parameters/265,paṟavai,fowl
708-901,tami1289,http://concepticon.clld.org/parameters/1511,cēval,"cock, rooster"
708-865,tami1289,http://concepticon.clld.org/parameters/1514,kōḻi,hen
708-129,tami1289,http://concepticon.clld.org/parameters/1318,kōḻikkaṟi,chicken
708-374,tami1289,http://concepticon.clld.org/parameters/1187,peṇ vāttu,goose
708-165,tami1289,http://concepticon.clld.org/parameters/1360,vāttu,duck
708-1041,tami1289,http://concepticon.clld.org/parameters/539,kūṭu,nest
708-644,tami1289,http://concepticon.clld.org/parameters/937,paṟavai,bird
708-954,tami1289,http://concepticon.clld.org/parameters/950,kaṭalpaṟavai,seagull
708-1057,tami1289,http://concepticon.clld.org/parameters/758,nārai,heron
708-64,tami1289,http://concepticon.clld.org/parameters/1905,kaḻuku,eagle
708-61,tami1289,http://concepticon.clld.org/parameters/307,paruntu,hawk
708-970,tami1289,http://concepticon.clld.org/parameters/1185,rājāḷi,vulture
708-522,tami1289,http://concepticon.clld.org/parameters/1793,vauvāl,bat
708-611,tami1289,http://concepticon.clld.org/parameters/882,kiḷi,parrot
708-420,tami1289,http://concepticon.clld.org/parameters/913,kākam,crow
708-581,tami1289,http://concepticon.clld.org/parameters/1853,puṟā,dove
708-1178,tami1289,http://concepticon.clld.org/parameters/735,āntai,owl
708-817,tami1289,http://concepticon.clld.org/parameters/2009,nāy,dog
708-334,tami1289,http://concepticon.clld.org/parameters/1136,mūyal,rabbit
708-1207,tami1289,http://concepticon.clld.org/parameters/1208,pūṉai,cat
708-474,tami1289,http://concepticon.clld.org/parameters/2139,cuṇṭeli,"mouse, rat"
708-881,tami1289,http://concepticon.clld.org/parameters/227,mīṉ,fish
708-977,tami1289,http://concepticon.clld.org/parameters/213,mīṉ iṟaku,fin (dorsal)
708-951,tami1289,http://concepticon.clld.org/parameters/266,cetiḷ,fishscale
708-910,tami1289,http://concepticon.clld.org/parameters/1916,cevuḷ,gill
708-922,tami1289,http://concepticon.clld.org/parameters/598,cippi,shell
708-1197,tami1289,http://concepticon.clld.org/parameters/1110,cuṟāmīṉ,shark
708-985,tami1289,http://concepticon.clld.org/parameters/957,timiṅkilam,whale
708-924,tami1289,http://concepticon.clld.org/parameters/1910,tirukkaimīṉ,stingray
708-904,tami1289,http://concepticon.clld.org/parameters/1013,vilāṅkumīṉ,freshwater eel
708-29,tami1289,http://concepticon.clld.org/parameters/522,ōnāy,wolf
708-496,tami1289,http://concepticon.clld.org/parameters/1386,ciṅkam,lion
708-731,tami1289,http://concepticon.clld.org/parameters/1820,karaṭi,bear
708-260,tami1289,http://concepticon.clld.org/parameters/1312,nari,fox
708-584,tami1289,http://concepticon.clld.org/parameters/1936,māṉ,deer
708-190,tami1289,http://concepticon.clld.org/parameters/1350,kuraṅku,monkey
708-436,tami1289,http://concepticon.clld.org/parameters/1290,yāṉai,elephant
708-749,tami1289,http://concepticon.clld.org/parameters/1871,oṭṭakam,camel
708-429,tami1289,http://concepticon.clld.org/parameters/620,pūcci,insect
708-874,tami1289,http://concepticon.clld.org/parameters/310,pēṉ,louse
708-1034,tami1289,http://concepticon.clld.org/parameters/232,uṇṇi,flea
708-212,tami1289,http://concepticon.clld.org/parameters/1974,nūṟṟukkāli,centipede
708-541,tami1289,http://concepticon.clld.org/parameters/1538,tēḷ,scorpion
708-161,tami1289,http://concepticon.clld.org/parameters/1575,karappāṉ pūcci,cockroach
708-318,tami1289,http://concepticon.clld.org/parameters/587,eṟumpu,ant
708-119,tami1289,http://concepticon.clld.org/parameters/843,cilanti,spider
708-680,tami1289,http://concepticon.clld.org/parameters/1065,oṟṟaṭai,spider web
708-837,tami1289,http://concepticon.clld.org/parameters/665,tēṉī,bee
708-170,tami1289,http://concepticon.clld.org/parameters/1931,tēṉmeḻuku,beeswax
708-447,tami1289,http://concepticon.clld.org/parameters/88,tēṉkūṭu,beehive
708-1134,tami1289,http://concepticon.clld.org/parameters/1517,kuḷavi,wasp
708-250,tami1289,http://concepticon.clld.org/parameters/1504,ī,fly
708-878,tami1289,http://concepticon.clld.org/parameters/1509,kocu,mosquito
708-425,tami1289,http://concepticon.clld.org/parameters/1219,puḻu,worm
708-46,tami1289,http://concepticon.clld.org/parameters/730,pāmpu,snake
708-360,tami1289,http://concepticon.clld.org/parameters/206,miṉmiṉi pūcci,firefly
708-1040,tami1289,http://concepticon.clld.org/parameters/1791,vaṇṇattuppūcci,butterfly
708-315,tami1289,http://concepticon.clld.org/parameters/607,veṭṭukkiḷi,grasshopper
708-163,tami1289,http://concepticon.clld.org/parameters/1543,nattai,snail
708-628,tami1289,http://concepticon.clld.org/parameters/503,tavaḷai,frog
708-243,tami1289,http://concepticon.clld.org/parameters/632,palli,lizard
708-993,tami1289,http://concepticon.clld.org/parameters/1857,mūtalai,"crocodile, alligator"
708-293,tami1289,http://concepticon.clld.org/parameters/112,āmai,turtle
708-232,tami1289,http://concepticon.clld.org/parameters/1480,uṭal,body
708-167,tami1289,http://concepticon.clld.org/parameters/763,tōl,"skin, hide"
708-113,tami1289,http://concepticon.clld.org/parameters/2259,catai,flesh
708-712,tami1289,http://concepticon.clld.org/parameters/1040,mayir,hair (head)
708-654,tami1289,http://concepticon.clld.org/parameters/678,tāṭi,beard
708-618,tami1289,http://concepticon.clld.org/parameters/36,poccu mayir,pubic hair
708-505,tami1289,http://concepticon.clld.org/parameters/576,poṭuku,dandruff
708-159,tami1289,http://concepticon.clld.org/parameters/946,irattam,blood
708-1135,tami1289,http://concepticon.clld.org/parameters/525,kurutikkuḻāy,"vein, artery"
708-836,tami1289,http://concepticon.clld.org/parameters/1394,elumpu,bone
708-1116,tami1289,http://concepticon.clld.org/parameters/801,vilā elumpu,rib
708-1145,tami1289,http://concepticon.clld.org/parameters/1393,kompu,horn
708-760,tami1289,http://concepticon.clld.org/parameters/1220,vāl,tail
708-306,tami1289,http://concepticon.clld.org/parameters/1291,mūtuku,back
708-1021,tami1289,http://concepticon.clld.org/parameters/805,mūtukelumpu,spine
708-266,tami1289,http://concepticon.clld.org/parameters/1256,talai,head
708-795,tami1289,http://concepticon.clld.org/parameters/1605,maṇṭai ōṭu,skull
708-933,tami1289,http://concepticon.clld.org/parameters/1583,mūḷai,brain
708-900,tami1289,http://concepticon.clld.org/parameters/1560,mūkam,face
708-465,tami1289,http://concepticon.clld.org/parameters/123,neṟṟi,forehead
708-1035,tami1289,http://concepticon.clld.org/parameters/798,tāṭai,jaw
708-1183,tami1289,http://concepticon.clld.org/parameters/1730,kaṉṉam,cheek
708-583,tami1289,http://concepticon.clld.org/parameters/1510,mōvāy,chin
708-501,tami1289,http://concepticon.clld.org/parameters/1248,kaṇ,eye
708-109,tami1289,http://concepticon.clld.org/parameters/1173,kaṇpuruvam,eyebrow
708-889,tami1289,http://concepticon.clld.org/parameters/17,kaṇimaikaḷ,eyelid
708-211,tami1289,http://concepticon.clld.org/parameters/1540,imaimayir,eyelash
708-314,tami1289,http://concepticon.clld.org/parameters/1655,kaṇ cimiṭṭal,blink
708-711,tami1289,http://concepticon.clld.org/parameters/1247,kātu,ear
708-1108,tami1289,http://concepticon.clld.org/parameters/18,veḷik kātu,earlobe
708-538,tami1289,http://concepticon.clld.org/parameters/32,kātukkurumpi,earwax
708-1148,tami1289,http://concepticon.clld.org/parameters/1221,mūkku,nose
708-724,tami1289,http://concepticon.clld.org/parameters/1178,mūkkut tuvāram,nostril
708-733,tami1289,http://concepticon.clld.org/parameters/208,mūkkucaḷi,mucus (nasal)
708-989,tami1289,http://concepticon.clld.org/parameters/674,vāy,mouth
708-588,tami1289,http://concepticon.clld.org/parameters/73,alaku,beak
708-971,tami1289,http://concepticon.clld.org/parameters/478,utaṭu,lip
708-255,tami1289,http://concepticon.clld.org/parameters/1205,nākku,tongue
708-871,tami1289,http://concepticon.clld.org/parameters/1380,pal,tooth
708-986,tami1289,http://concepticon.clld.org/parameters/139,palniṟkum tacai,gums
708-325,tami1289,http://concepticon.clld.org/parameters/1049,kaṭaivāyp pal,molartooth
708-527,tami1289,http://concepticon.clld.org/parameters/1333,kaḻuttu,neck
708-69,tami1289,http://concepticon.clld.org/parameters/1347,piṭari,nape of neck
708-893,tami1289,http://concepticon.clld.org/parameters/1346,toṇṭai,throat
708-1118,tami1289,http://concepticon.clld.org/parameters/1482,tōḷ,shoulder
708-272,tami1289,http://concepticon.clld.org/parameters/172,tōḷpaṭṭai,shoulderblade
708-394,tami1289,http://concepticon.clld.org/parameters/1673,mēṟkai,arm
708-446,tami1289,http://concepticon.clld.org/parameters/1886,akkuḷ,armpit
708-630,tami1289,http://concepticon.clld.org/parameters/981,mūḻaṅkai,elbow
708-832,tami1289,http://concepticon.clld.org/parameters/799,maṇikkaṭṭu,wrist
708-575,tami1289,http://concepticon.clld.org/parameters/1277,kai,hand
708-1000,tami1289,http://concepticon.clld.org/parameters/1183,uḷḷaṅkai,palm of hand
708-1015,tami1289,http://concepticon.clld.org/parameters/1303,viral,finger
708-423,tami1289,http://concepticon.clld.org/parameters/1781,kaṭṭaiviral,thumb
708-1003,tami1289,http://concepticon.clld.org/parameters/1258,viral nakam,fingernail
708-657,tami1289,http://concepticon.clld.org/parameters/72,kūrnakam,claw
708-1201,tami1289,http://concepticon.clld.org/parameters/1297,kāl,leg
708-56,tami1289,http://concepticon.clld.org/parameters/800,toṭai,thigh
708-1017,tami1289,http://concepticon.clld.org/parameters/498,keṇṭaikkāl,calf of leg
708-36,tami1289,http://concepticon.clld.org/parameters/1371,mūḻaṅkāl,knee
708-408,tami1289,http://concepticon.clld.org/parameters/1301,pātam,foot
708-393,tami1289,http://concepticon.clld.org/parameters/803,kaṇukkāl,ankle
708-142,tami1289,http://concepticon.clld.org/parameters/980,kutikāl,heel
708-26,tami1289,http://concepticon.clld.org/parameters/318,kālaṭit taṭam,footprint
708-1146,tami1289,http://concepticon.clld.org/parameters/1389,kālviral,toe
708-82,tami1289,http://concepticon.clld.org/parameters/1257,iṟakkai,wing
708-280,tami1289,http://concepticon.clld.org/parameters/1201,iṟaku,feather
708-154,tami1289,http://concepticon.clld.org/parameters/1592,mārpu,chest
708-1191,tami1289,http://concepticon.clld.org/parameters/1402,mārpakam,breast (of woman)
708-395,tami1289,http://concepticon.clld.org/parameters/796,mūlaikkāmpu,"nipple, teat"
708-786,tami1289,http://concepticon.clld.org/parameters/154,maṭi,udder
708-880,tami1289,http://concepticon.clld.org/parameters/1838,toppuḷ,navel
708-191,tami1289,http://concepticon.clld.org/parameters/1223,itayam,heart
708-244,tami1289,http://concepticon.clld.org/parameters/688,nuraiyīral,lung
708-759,tami1289,http://concepticon.clld.org/parameters/1224,kallīral,liver
708-580,tami1289,http://concepticon.clld.org/parameters/489,ciṟunīrakam,kidney
708-828,tami1289,http://concepticon.clld.org/parameters/1744,maṇṇīral,spleen
708-947,tami1289,http://concepticon.clld.org/parameters/819,vayiṟu,stomach
708-1130,tami1289,http://concepticon.clld.org/parameters/1991,kuṭal,"intestines, guts"
708-1012,tami1289,http://concepticon.clld.org/parameters/1681,iṭuppu,waist
708-493,tami1289,http://concepticon.clld.org/parameters/1745,iṭai,hip
708-1177,tami1289,http://concepticon.clld.org/parameters/834,cūttāmpaṭṭai,buttocks
708-558,tami1289,http://concepticon.clld.org/parameters/804,karuppai,womb
708-1016,tami1289,http://concepticon.clld.org/parameters/797,virai,testicle
708-921,tami1289,http://concepticon.clld.org/parameters/1222,āṇ kuṟi,penis
708-208,tami1289,http://concepticon.clld.org/parameters/1407,mūccuviṭutal,"breathe, breath"
708-918,tami1289,http://concepticon.clld.org/parameters/1028,koṭṭāviyiṭutal,"yawn, gape"
708-853,tami1289,http://concepticon.clld.org/parameters/162,vikkutal,hiccough
708-693,tami1289,http://concepticon.clld.org/parameters/879,irumuvatu,cough
708-718,tami1289,http://concepticon.clld.org/parameters/1621,tummutal,sneeze
708-548,tami1289,http://concepticon.clld.org/parameters/126,meyppittukkāṭṭutal,perspire
708-1023,tami1289,http://concepticon.clld.org/parameters/1440,tupputal,spit
708-353,tami1289,http://concepticon.clld.org/parameters/1278,vāntiyēṭuttal,vomit
708-63,tami1289,http://concepticon.clld.org/parameters/1403,kaṭittal,bite
708-263,tami1289,http://concepticon.clld.org/parameters/319,nakkutal,lick
708-489,tami1289,http://concepticon.clld.org/parameters/268,oḻukutal,dribble
708-845,tami1289,http://concepticon.clld.org/parameters/1585,tūṅkutal,sleep
708-894,tami1289,http://concepticon.clld.org/parameters/1983,kuṟaṭṭaiyiṭutal,snore
708-248,tami1289,http://concepticon.clld.org/parameters/1920,kaṉavu kaṇutal,dream
708-437,tami1289,http://concepticon.clld.org/parameters/1602,kaṇviḻittal,wake up
708-320,tami1289,http://concepticon.clld.org/parameters/1159,kucuviṭutal,break wind
708-330,tami1289,http://concepticon.clld.org/parameters/592,ciṟunīrkaḻittal,urinate
708-589,tami1289,http://concepticon.clld.org/parameters/676,malamkaḻittal,defecate
708-310,tami1289,http://concepticon.clld.org/parameters/1785,uṭaluṟavukoḷḷutal,have sexual intercourse
708-814,tami1289,http://concepticon.clld.org/parameters/52,naṭuṅkutal,shiver
708-201,tami1289,http://concepticon.clld.org/parameters/138,kuḷittal,bathe
708-1025,tami1289,http://concepticon.clld.org/parameters/1152,īṉṟeṭuttal,beget (of father)
708-679,tami1289,http://concepticon.clld.org/parameters/1123,karpam,pregnant
708-601,tami1289,http://concepticon.clld.org/parameters/1087,karuvuṟutal,conceive
708-519,tami1289,http://concepticon.clld.org/parameters/1422,uyirōṭirutal,"live, living, life"
708-1192,tami1289,http://concepticon.clld.org/parameters/1494,cāvutal,"die, dead"
708-536,tami1289,http://concepticon.clld.org/parameters/1904,mūḻkutal,drowned
708-1141,tami1289,http://concepticon.clld.org/parameters/1417,kollutal,kill
708-25,tami1289,http://concepticon.clld.org/parameters/767,piṇam,corpse
708-1198,tami1289,http://concepticon.clld.org/parameters/1719,putaittal,bury (the dead)
708-517,tami1289,http://concepticon.clld.org/parameters/1773,iṭukāṭu,"grave, tomb"
708-424,tami1289,http://concepticon.clld.org/parameters/785,palamāṉa,"strong, mighty, powerful"
708-753,tami1289,http://concepticon.clld.org/parameters/1601,palakīṉamāṉa,weak
708-368,tami1289,http://concepticon.clld.org/parameters/1364,ārōkkiyamāṉa,"well, health"
708-1014,tami1289,http://concepticon.clld.org/parameters/1847,nōyvāyppaṭutal,"sick, sickness"
708-284,tami1289,http://concepticon.clld.org/parameters/1534,kāyccal,fever
708-1089,tami1289,http://concepticon.clld.org/parameters/102,caḷi,cold (catarrh)
708-1101,tami1289,http://concepticon.clld.org/parameters/1109,kāyam,"wound, sore"
708-1026,tami1289,http://concepticon.clld.org/parameters/1148,cirāyvu,bruise
708-586,tami1289,http://concepticon.clld.org/parameters/1903,vīkkam,swelling
708-480,tami1289,http://concepticon.clld.org/parameters/148,arippu,itch
708-346,tami1289,http://concepticon.clld.org/parameters/1584,koppuḷam,blister
708-102,tami1289,http://concepticon.clld.org/parameters/793,kaṭṭi,boil (noun)
708-1144,tami1289,http://concepticon.clld.org/parameters/1808,cīḻ,pus
708-632,tami1289,http://concepticon.clld.org/parameters/497,vaṭu,scar
708-512,tami1289,http://concepticon.clld.org/parameters/499,kuṇamākku,"cure, heal"
708-198,tami1289,http://concepticon.clld.org/parameters/597,maruttuvar,physician
