ID,Language_ID,Feature_ID,Value,Concept
314-191,toba1269,http://concepticon.clld.org/parameters/1640,l-ḳaya,sibling
314-579,toba1269,http://concepticon.clld.org/parameters/1005,waǰaʔ,twins
314-877,toba1269,http://concepticon.clld.org/parameters/1383,l-apiʔ,grandfather
314-1015,toba1269,http://concepticon.clld.org/parameters/406,yi-ʔaʁaiki,old man
314-834,toba1269,http://concepticon.clld.org/parameters/1496,l-kote,grandmother
314-673,toba1269,http://concepticon.clld.org/parameters/907,yi-ʔaʁainaʔ,old woman
314-196,toba1269,http://concepticon.clld.org/parameters/1618,la-wal,grandson
314-196,toba1269,http://concepticon.clld.org/parameters/1619,la-wal,granddaughter
314-724,toba1269,http://concepticon.clld.org/parameters/1327,n-tesḳoʔ,uncle
314-724,toba1269,http://concepticon.clld.org/parameters/1984,n-tesḳoʔ,mother's brother
314-724,toba1269,http://concepticon.clld.org/parameters/1985,n-tesḳoʔ,father's brother
314-303,toba1269,http://concepticon.clld.org/parameters/1272,l-asodo,aunt
314-303,toba1269,http://concepticon.clld.org/parameters/171,l-asodo,mother's sister
314-303,toba1269,http://concepticon.clld.org/parameters/170,l-asodo,father's sister
314-695,toba1269,http://concepticon.clld.org/parameters/1063,l-asošik,nephew
314-162,toba1269,http://concepticon.clld.org/parameters/1642,l-asoši,niece
314-191,toba1269,http://concepticon.clld.org/parameters/1643,l-ḳaya,cousin
314-651,toba1269,http://concepticon.clld.org/parameters/1669,l-taʔa-lpi,ancestors
314-1203,toba1269,http://concepticon.clld.org/parameters/490,ɲaʁat-aʁa,descendants
314-852,toba1269,http://concepticon.clld.org/parameters/2255,l-ačoʔ,father-in-law (of a man)
314-852,toba1269,http://concepticon.clld.org/parameters/2254,l-ačoʔ,father-in-law (of a woman)
314-970,toba1269,http://concepticon.clld.org/parameters/2256,l-ačodo,mother-in-law (of a man)
314-970,toba1269,http://concepticon.clld.org/parameters/2257,l-ačodo,mother-in-law (of a woman)
314-101,toba1269,http://concepticon.clld.org/parameters/2267,l-adon-aʁan-ek,son-in-law (of a man)
314-101,toba1269,http://concepticon.clld.org/parameters/2266,l-adon-aʁan-ek,son-in-law (of a woman)
314-896,toba1269,http://concepticon.clld.org/parameters/2265,l-ate,daughter-in-law (of a man)
314-896,toba1269,http://concepticon.clld.org/parameters/2264,l-ate,daughter-in-law (of a woman)
314-581,toba1269,http://concepticon.clld.org/parameters/237,l-ʔaal-ek l-taʔa,stepfather
314-917,toba1269,http://concepticon.clld.org/parameters/236,l-ʔaal-e l-ateʔe,stepmother
314-169,toba1269,http://concepticon.clld.org/parameters/1059,l-ʔaal-ek lʸ-alek,stepson
314-335,toba1269,http://concepticon.clld.org/parameters/1058,l-ʔaal-e lʸ-ale,stepdaughter
314-1180,toba1269,http://concepticon.clld.org/parameters/1149,saplo-ḳ,orphan
314-179,toba1269,http://concepticon.clld.org/parameters/1149,saplo-ʁo,orphan
314-1025,toba1269,http://concepticon.clld.org/parameters/1756,paʔai,widow
314-427,toba1269,http://concepticon.clld.org/parameters/1981,paʔai-k,widower
314-1130,toba1269,http://concepticon.clld.org/parameters/1644,n-ʔak,"relatives, kinsmen"
314-194,toba1269,http://concepticon.clld.org/parameters/1644,l-apač-iǰaʁawa,"relatives, kinsmen"
314-607,toba1269,http://concepticon.clld.org/parameters/194,la-woʔ l-ʔek,family
314-211,toba1269,http://concepticon.clld.org/parameters/194,la-woʔ l-aši,family
314-532,toba1269,http://concepticon.clld.org/parameters/1209,ayim,I
314-268,toba1269,http://concepticon.clld.org/parameters/1215,ʔam,you (singular)
314-1062,toba1269,http://concepticon.clld.org/parameters/262,-maǰi,he/she/it
314-1101,toba1269,http://concepticon.clld.org/parameters/1212,ḳomiʔ,we
314-668,toba1269,http://concepticon.clld.org/parameters/1212,ḳomi,we
314-1006,toba1269,http://concepticon.clld.org/parameters/1213,ḳamiʔ,you (plural)
314-567,toba1269,http://concepticon.clld.org/parameters/1213,ḳami,you (plural)
314-634,toba1269,http://concepticon.clld.org/parameters/817,-maǰi-pi,they
314-702,toba1269,http://concepticon.clld.org/parameters/619,šigiyak,animal
314-71,toba1269,http://concepticon.clld.org/parameters/2261,yale,male (adj)
314-249,toba1269,http://concepticon.clld.org/parameters/2262,ʔalo,female (adj)
314-444,toba1269,http://concepticon.clld.org/parameters/631,la-lo,livestock
314-227,toba1269,http://concepticon.clld.org/parameters/649,ʔawaḳ-pi,pasture
314-351,toba1269,http://concepticon.clld.org/parameters/263,[waaka] lʔo,herdsman
314-316,toba1269,http://concepticon.clld.org/parameters/851,[waaka] l-maʔ,"stable, stall"
314-555,toba1269,http://concepticon.clld.org/parameters/1153,[waaka],cattle (bovine)
314-378,toba1269,http://concepticon.clld.org/parameters/1153,ɲi [waaka],cattle (bovine)
314-555,toba1269,http://concepticon.clld.org/parameters/1008,[waaka],bull
314-1164,toba1269,http://concepticon.clld.org/parameters/1169,[woi],ox
314-555,toba1269,http://concepticon.clld.org/parameters/1007,[waaka],cow
314-779,toba1269,http://concepticon.clld.org/parameters/1989,[waaka] l-[i]ale-k,calf
314-681,toba1269,http://concepticon.clld.org/parameters/1331,ḳageta,sheep
314-747,toba1269,http://concepticon.clld.org/parameters/1331,ḳaigeta,sheep
314-1073,toba1269,http://concepticon.clld.org/parameters/1344,ḳageta l-wad-aik,ram
314-476,toba1269,http://concepticon.clld.org/parameters/1345,ḳageta ʔalo,ewe
314-964,toba1269,http://concepticon.clld.org/parameters/820,ḳageta l-[i]ale-k,lamb
314-454,toba1269,http://concepticon.clld.org/parameters/1348,[kos] yale,boar
314-549,toba1269,http://concepticon.clld.org/parameters/1351,[kos] ʔalo,sow (2)
314-333,toba1269,http://concepticon.clld.org/parameters/1337,kos l-ateʔe,pig
314-552,toba1269,http://concepticon.clld.org/parameters/1502,ketaḳ,goat
314-854,toba1269,http://concepticon.clld.org/parameters/264,peenaḳ,he-goat
314-519,toba1269,http://concepticon.clld.org/parameters/1972,ketaḳ l-[i]ale-k,kid
314-1027,toba1269,http://concepticon.clld.org/parameters/615,[kaayo],horse (equine)
314-1179,toba1269,http://concepticon.clld.org/parameters/936,[kaayo] l-wad-aik,stallion
314-1027,toba1269,http://concepticon.clld.org/parameters/938,[kaayo],mare
314-226,toba1269,http://concepticon.clld.org/parameters/1647,[kaayo] l-[i]ale-k,"foal, colt"
314-309,toba1269,http://concepticon.clld.org/parameters/1862,[ʔašina],"ass, donkey"
314-649,toba1269,http://concepticon.clld.org/parameters/890,[moola],mule
314-6,toba1269,http://concepticon.clld.org/parameters/1511,ʔolgaʁa,"cock, rooster"
314-6,toba1269,http://concepticon.clld.org/parameters/1514,ʔolgaʁa,hen
314-6,toba1269,http://concepticon.clld.org/parameters/1318,ʔolgaʁa,chicken
314-477,toba1269,http://concepticon.clld.org/parameters/539,l-pataʔk,nest
314-1003,toba1269,http://concepticon.clld.org/parameters/937,ḳoyo,bird
314-346,toba1269,http://concepticon.clld.org/parameters/1185,tegesan,vulture
314-646,toba1269,http://concepticon.clld.org/parameters/1793,mikai,bat
314-609,toba1269,http://concepticon.clld.org/parameters/882,ʔeleʔ,parrot
314-389,toba1269,http://concepticon.clld.org/parameters/1853,ḳotoʔ,dove
314-672,toba1269,http://concepticon.clld.org/parameters/2009,pioḳ,dog
314-375,toba1269,http://concepticon.clld.org/parameters/1136,danagišik,rabbit
314-407,toba1269,http://concepticon.clld.org/parameters/1208,miiča,cat
314-267,toba1269,http://concepticon.clld.org/parameters/309,ʔal,opossum
314-1084,toba1269,http://concepticon.clld.org/parameters/2139,čigoʁonaʁa,"mouse, rat"
314-580,toba1269,http://concepticon.clld.org/parameters/227,nyaḳ,fish
314-1209,toba1269,http://concepticon.clld.org/parameters/213,l-laʁa-ši,fin (dorsal)
314-546,toba1269,http://concepticon.clld.org/parameters/266,l-so,fishscale
314-876,toba1269,http://concepticon.clld.org/parameters/1916,l-ḳost-e,gill
314-663,toba1269,http://concepticon.clld.org/parameters/598,l-ʔok,shell
314-680,toba1269,http://concepticon.clld.org/parameters/1910,lakataik,stingray
314-601,toba1269,http://concepticon.clld.org/parameters/1013,amap,freshwater eel
314-871,toba1269,http://concepticon.clld.org/parameters/1386,sawaʁaik,lion
314-165,toba1269,http://concepticon.clld.org/parameters/1312,waʁayaʁa,fox
314-1124,toba1269,http://concepticon.clld.org/parameters/1936,ɲiʔimši,deer
314-156,toba1269,http://concepticon.clld.org/parameters/1350,woyim,monkey
314-887,toba1269,http://concepticon.clld.org/parameters/1290,loko-l-owe,elephant
314-1171,toba1269,http://concepticon.clld.org/parameters/310,l-ala-ʁat,louse
314-512,toba1269,http://concepticon.clld.org/parameters/267,l-atoʁomata,nit (louse egg)
314-340,toba1269,http://concepticon.clld.org/parameters/232,pioḳ l-ala-ʁat,flea
314-405,toba1269,http://concepticon.clld.org/parameters/1538,pelaḳtoik,scorpion
314-406,toba1269,http://concepticon.clld.org/parameters/1538,pelaḳtoit,scorpion
314-240,toba1269,http://concepticon.clld.org/parameters/587,ḳagesaḳ,ant
314-769,toba1269,http://concepticon.clld.org/parameters/587,ḳaigesaḳ,ant
314-537,toba1269,http://concepticon.clld.org/parameters/843,palačiǰaʁa,spider
314-1060,toba1269,http://concepticon.clld.org/parameters/1065,l-ʔoʁon-ek,spider web
314-269,toba1269,http://concepticon.clld.org/parameters/665,teʔesaḳ,bee
314-88,toba1269,http://concepticon.clld.org/parameters/1931,pik l-apa ~ l-apa dapik,beeswax
314-603,toba1269,http://concepticon.clld.org/parameters/88,wanaik,beehive
314-183,toba1269,http://concepticon.clld.org/parameters/1504,lotaʁaɲi,fly
314-15,toba1269,http://concepticon.clld.org/parameters/95,čitole,"sandfly (midge), gnat"
314-1208,toba1269,http://concepticon.clld.org/parameters/1509,ʔayat,mosquito
314-424,toba1269,http://concepticon.clld.org/parameters/1219,ḳočiʔl,worm
314-1013,toba1269,http://concepticon.clld.org/parameters/730,n-ʔad-aʁan-aḳ,snake
314-1087,toba1269,http://concepticon.clld.org/parameters/206,wačoʔo,firefly
314-573,toba1269,http://concepticon.clld.org/parameters/1791,toʁotoḳ,butterfly
314-527,toba1269,http://concepticon.clld.org/parameters/607,šiikioʁoi,grasshopper
314-562,toba1269,http://concepticon.clld.org/parameters/1543,našiyo,snail
314-880,toba1269,http://concepticon.clld.org/parameters/503,miyo,frog
314-28,toba1269,http://concepticon.clld.org/parameters/632,malaʁ-aik,lizard
314-281,toba1269,http://concepticon.clld.org/parameters/1857,da-ʔai-l-ʔok,"crocodile, alligator"
314-811,toba1269,http://concepticon.clld.org/parameters/112,pot-aʁan-aʁat,turtle
314-663,toba1269,http://concepticon.clld.org/parameters/1480,l-ʔok,body
314-663,toba1269,http://concepticon.clld.org/parameters/763,l-ʔok,"skin, hide"
314-180,toba1269,http://concepticon.clld.org/parameters/2259,l-apat,flesh
314-353,toba1269,http://concepticon.clld.org/parameters/1040,l-awe,hair (head)
314-693,toba1269,http://concepticon.clld.org/parameters/678,l-ḳaʔ l-awe,beard
314-639,toba1269,http://concepticon.clld.org/parameters/189,l-aso,body hair
314-68,toba1269,http://concepticon.clld.org/parameters/36,n-amo l-awe,pubic hair
314-1068,toba1269,http://concepticon.clld.org/parameters/576,l-ḳaik l-apagaʁ-a,dandruff
314-1067,toba1269,http://concepticon.clld.org/parameters/946,l-tago-ʔ-ḳ,blood
314-793,toba1269,http://concepticon.clld.org/parameters/525,l-ʔota,"vein, artery"
314-1010,toba1269,http://concepticon.clld.org/parameters/1394,l-piʔinek,bone
314-606,toba1269,http://concepticon.clld.org/parameters/801,l-čišit,rib
314-1089,toba1269,http://concepticon.clld.org/parameters/1393,l-kowe,horn
314-418,toba1269,http://concepticon.clld.org/parameters/1220,l-ʔad-aʁašit,tail
314-106,toba1269,http://concepticon.clld.org/parameters/1291,l-laḳ,back
314-909,toba1269,http://concepticon.clld.org/parameters/805,l-laḳ l-piʔinek,spine
314-830,toba1269,http://concepticon.clld.org/parameters/1256,l-ḳaik,head
314-714,toba1269,http://concepticon.clld.org/parameters/1604,l-ḳaik l-ayi,"side of head, temple"
314-691,toba1269,http://concepticon.clld.org/parameters/1605,l-ḳaik l-piʔinek,skull
314-828,toba1269,http://concepticon.clld.org/parameters/1583,l-apiʔoʁo,brain
314-62,toba1269,http://concepticon.clld.org/parameters/1560,l-ašik,face
314-642,toba1269,http://concepticon.clld.org/parameters/123,l-atap,forehead
314-159,toba1269,http://concepticon.clld.org/parameters/798,l-anok,jaw
314-1033,toba1269,http://concepticon.clld.org/parameters/1730,l-amelke,cheek
314-214,toba1269,http://concepticon.clld.org/parameters/1510,l-ḳaʔ,chin
314-347,toba1269,http://concepticon.clld.org/parameters/1248,l-ʔaite,eye
314-1085,toba1269,http://concepticon.clld.org/parameters/1173,n-pe l-awe,eyebrow
314-161,toba1269,http://concepticon.clld.org/parameters/17,l-ʔai l-apoʔ,eyelid
314-192,toba1269,http://concepticon.clld.org/parameters/17,l-ʔaite l-ḳaʔ,eyelid
314-429,toba1269,http://concepticon.clld.org/parameters/1540,l-lote,eyelash
314-585,toba1269,http://concepticon.clld.org/parameters/1655,n-ḳačigoʁo-ɲi,blink
314-428,toba1269,http://concepticon.clld.org/parameters/1247,l-tela,ear
314-817,toba1269,http://concepticon.clld.org/parameters/18,l-tela da-ʔam,earlobe
314-950,toba1269,http://concepticon.clld.org/parameters/32,l-tela lʸ-iʔiwa-ʁa,earwax
314-105,toba1269,http://concepticon.clld.org/parameters/1221,l-mik,nose
314-458,toba1269,http://concepticon.clld.org/parameters/1178,l-mik l-awak-o,nostril
314-471,toba1269,http://concepticon.clld.org/parameters/208,n-kopiʔ,mucus (nasal)
314-674,toba1269,http://concepticon.clld.org/parameters/674,al-ap,mouth
314-948,toba1269,http://concepticon.clld.org/parameters/73,n-ašip,beak
314-948,toba1269,http://concepticon.clld.org/parameters/478,n-ašip,lip
314-667,toba1269,http://concepticon.clld.org/parameters/478,al-ak,lip
314-836,toba1269,http://concepticon.clld.org/parameters/1205,l-ačaʁat,tongue
314-661,toba1269,http://concepticon.clld.org/parameters/1380,l-we,tooth
314-1155,toba1269,http://concepticon.clld.org/parameters/139,l-we l-apat,gums
314-901,toba1269,http://concepticon.clld.org/parameters/1049,l-we l-anogi-ši,molartooth
314-355,toba1269,http://concepticon.clld.org/parameters/1333,l-ḳosot,neck
314-570,toba1269,http://concepticon.clld.org/parameters/1347,l-anaʔḳ,nape of neck
314-913,toba1269,http://concepticon.clld.org/parameters/1346,l-ḳoičiki,throat
314-837,toba1269,http://concepticon.clld.org/parameters/1482,l-alʸak,shoulder
314-786,toba1269,http://concepticon.clld.org/parameters/1994,l-ataʁaki l-piʔinek,collarbone
314-164,toba1269,http://concepticon.clld.org/parameters/1673,l-waḳ,arm
314-1032,toba1269,http://concepticon.clld.org/parameters/1886,l-saḳtaki,armpit
314-1109,toba1269,http://concepticon.clld.org/parameters/981,l-ḳote,elbow
314-1210,toba1269,http://concepticon.clld.org/parameters/799,l-waḳ n-kig-aʁaki,wrist
314-164,toba1269,http://concepticon.clld.org/parameters/1277,l-waḳ,hand
314-535,toba1269,http://concepticon.clld.org/parameters/1277,n-apokn-a,hand
314-430,toba1269,http://concepticon.clld.org/parameters/1183,l-waḳ la-wel,palm of hand
314-237,toba1269,http://concepticon.clld.org/parameters/1303,l-[i]aʁaata,finger
314-125,toba1269,http://concepticon.clld.org/parameters/1781,l-[i]aʁaata l-ateʔe,thumb
314-577,toba1269,http://concepticon.clld.org/parameters/1258,l-nat,fingernail
314-493,toba1269,http://concepticon.clld.org/parameters/72,n-nat,claw
314-874,toba1269,http://concepticon.clld.org/parameters/1297,l-či,leg
314-254,toba1269,http://concepticon.clld.org/parameters/800,l-telʔeta,thigh
314-1056,toba1269,http://concepticon.clld.org/parameters/800,l-či l-amo,thigh
314-511,toba1269,http://concepticon.clld.org/parameters/498,lʸ-iʔači,calf of leg
314-530,toba1269,http://concepticon.clld.org/parameters/1371,l-lʸikte,knee
314-1012,toba1269,http://concepticon.clld.org/parameters/1301,l-apiaʔ,foot
314-599,toba1269,http://concepticon.clld.org/parameters/803,n-ḳonakamo,ankle
314-891,toba1269,http://concepticon.clld.org/parameters/980,lʸ-iʔaʁa,heel
314-1127,toba1269,http://concepticon.clld.org/parameters/318,l-apiaʔ lʸ-ik,footprint
314-139,toba1269,http://concepticon.clld.org/parameters/1389,l-ḳona,toe
314-481,toba1269,http://concepticon.clld.org/parameters/1257,l-awa,wing
314-353,toba1269,http://concepticon.clld.org/parameters/1201,l-awe,feather
314-1075,toba1269,http://concepticon.clld.org/parameters/1592,l-toge,chest
314-100,toba1269,http://concepticon.clld.org/parameters/1402,l-tete,breast (of woman)
314-598,toba1269,http://concepticon.clld.org/parameters/796,l-tete l-ḳaik,"nipple, teat"
314-100,toba1269,http://concepticon.clld.org/parameters/154,l-tete,udder
314-883,toba1269,http://concepticon.clld.org/parameters/1838,l-kom,navel
314-788,toba1269,http://concepticon.clld.org/parameters/1223,l-kiǰaḳte,heart
314-626,toba1269,http://concepticon.clld.org/parameters/688,l-ači-ʔ,lung
314-136,toba1269,http://concepticon.clld.org/parameters/1224,l-lamek,liver
314-782,toba1269,http://concepticon.clld.org/parameters/489,l-či-giši,kidney
314-722,toba1269,http://concepticon.clld.org/parameters/1744,l-paḳ,spleen
314-130,toba1269,http://concepticon.clld.org/parameters/819,da-ʔam,stomach
314-129,toba1269,http://concepticon.clld.org/parameters/1991,la-il-šik,"intestines, guts"
314-738,toba1269,http://concepticon.clld.org/parameters/1991,la-wel l-ʔek,"intestines, guts"
314-97,toba1269,http://concepticon.clld.org/parameters/1681,l-asot,waist
314-74,toba1269,http://concepticon.clld.org/parameters/1745,lʸ-iige,hip
314-297,toba1269,http://concepticon.clld.org/parameters/834,n-ateʔ,buttocks
314-397,toba1269,http://concepticon.clld.org/parameters/804,l-koʔo-ʁoki,womb
314-1008,toba1269,http://concepticon.clld.org/parameters/797,l-ola,testicle
314-123,toba1269,http://concepticon.clld.org/parameters/1222,n-koʔoweʔ,penis
314-45,toba1269,http://concepticon.clld.org/parameters/1407,l-ʔat,"breathe, breath"
314-1034,toba1269,http://concepticon.clld.org/parameters/1028,d-ato-tak,"yawn, gape"
314-359,toba1269,http://concepticon.clld.org/parameters/162,l-miaʔḳ,hiccough
314-478,toba1269,http://concepticon.clld.org/parameters/879,d-asoknata,cough
314-1211,toba1269,http://concepticon.clld.org/parameters/879,d-asopnata,cough
314-115,toba1269,http://concepticon.clld.org/parameters/1621,n-ḳašin,sneeze
314-531,toba1269,http://concepticon.clld.org/parameters/126,n-soḳ-či-giɲi,perspire
314-248,toba1269,http://concepticon.clld.org/parameters/1440,n-ḳaigoḳ,spit
314-773,toba1269,http://concepticon.clld.org/parameters/1278,anol,vomit
314-432,toba1269,http://concepticon.clld.org/parameters/1403,i-nak,bite
314-1072,toba1269,http://concepticon.clld.org/parameters/319,n-api-lek,lick
314-490,toba1269,http://concepticon.clld.org/parameters/268,ɲit-ta-ɲi,dribble
314-858,toba1269,http://concepticon.clld.org/parameters/1585,do-ʔoči,sleep
314-789,toba1269,http://concepticon.clld.org/parameters/1983,n-ḳolo-tak,snore
314-884,toba1269,http://concepticon.clld.org/parameters/1920,de-čoʁon,dream
314-1186,toba1269,http://concepticon.clld.org/parameters/1602,n-lo-wek,wake up
314-40,toba1269,http://concepticon.clld.org/parameters/1159,do-ɲi,break wind
314-403,toba1269,http://concepticon.clld.org/parameters/592,l-te,urinate
