ID,Language_ID,Feature_ID,Value,Concept
228-368,tlin1245,http://concepticon.clld.org/parameters/1367,kanéist,cross
228-349,tlin1245,http://concepticon.clld.org/parameters/1845,koočˀéetˀaa,"sphere, ball"
228-693,tlin1245,http://concepticon.clld.org/parameters/1667,wool,hole
228-222,tlin1245,http://concepticon.clld.org/parameters/1558,ya-yaa,"like, similar"
228-144,tlin1245,http://concepticon.clld.org/parameters/1515,tléixˀ,one
228-239,tlin1245,http://concepticon.clld.org/parameters/1498,déix̣,two
228-607,tlin1245,http://concepticon.clld.org/parameters/492,násˀk,three
228-592,tlin1245,http://concepticon.clld.org/parameters/1500,daaxˀoon,four
228-1177,tlin1245,http://concepticon.clld.org/parameters/493,keiǰín,five
228-200,tlin1245,http://concepticon.clld.org/parameters/1703,tleidoošú,six
228-384,tlin1245,http://concepticon.clld.org/parameters/1704,dax̣adoošú,seven
228-273,tlin1245,http://concepticon.clld.org/parameters/1705,nasˀgadoošú,eight
228-818,tlin1245,http://concepticon.clld.org/parameters/1483,goošúḳ,nine
228-784,tlin1245,http://concepticon.clld.org/parameters/1515,ǰinkaat,ten
228-651,tlin1245,http://concepticon.clld.org/parameters/1706,ǰinkaat ka tléixˀ,eleven
228-58,tlin1245,http://concepticon.clld.org/parameters/1710,tleiḳáa,twenty
228-1144,tlin1245,http://concepticon.clld.org/parameters/1420,d͜zi-toow,count
228-451,tlin1245,http://concepticon.clld.org/parameters/2023,aantḳeení,"multitude, crowd"
228-1059,tlin1245,http://concepticon.clld.org/parameters/1429,heek,full
228-1138,tlin1245,http://concepticon.clld.org/parameters/1429,ša-ya-heek,full
228-1192,tlin1245,http://concepticon.clld.org/parameters/1429,tlˀeetˀ,full
228-994,tlin1245,http://concepticon.clld.org/parameters/779,a šoowú,"part, piece"
228-660,tlin1245,http://concepticon.clld.org/parameters/816,a kígi,half
228-1250,tlin1245,http://concepticon.clld.org/parameters/1888,wooš yaayí,pair
228-679,tlin1245,http://concepticon.clld.org/parameters/1546,déix̣ dahéen,two times
228-936,tlin1245,http://concepticon.clld.org/parameters/1546,dax̣dahéen,two times
228-429,tlin1245,http://concepticon.clld.org/parameters/417,násˀk dahéen,three times
228-180,tlin1245,http://concepticon.clld.org/parameters/892,gaaw,time
228-342,tlin1245,http://concepticon.clld.org/parameters/1229,šaan,old
228-408,tlin1245,http://concepticon.clld.org/parameters/1229,šannákˀʷ,old
228-71,tlin1245,http://concepticon.clld.org/parameters/1376,yeedát,now
228-426,tlin1245,http://concepticon.clld.org/parameters/701,čˀéeyaḳʷ,slow
228-718,tlin1245,http://concepticon.clld.org/parameters/754,wootl,"hasten, hurry"
228-288,tlin1245,http://concepticon.clld.org/parameters/754,+ di-wootl,"hasten, hurry"
228-472,tlin1245,http://concepticon.clld.org/parameters/1186,ya-c̷aakʷ,"last, endure"
228-109,tlin1245,http://concepticon.clld.org/parameters/1766,nee,finish
228-736,tlin1245,http://concepticon.clld.org/parameters/1766,yan ya-nee,finish
228-65,tlin1245,http://concepticon.clld.org/parameters/1260,yakyee,day
228-296,tlin1245,http://concepticon.clld.org/parameters/1233,taat,night
228-449,tlin1245,http://concepticon.clld.org/parameters/1233,nisdaat,night
228-485,tlin1245,http://concepticon.clld.org/parameters/729,ḳeex̣ˀé,dawn
228-719,tlin1245,http://concepticon.clld.org/parameters/729,ḳeix̣ˀé,dawn
228-228,tlin1245,http://concepticon.clld.org/parameters/729,ḳei.á,dawn
228-261,tlin1245,http://concepticon.clld.org/parameters/729,ḳee.á,dawn
228-60,tlin1245,http://concepticon.clld.org/parameters/1339,c̷ˀoo-taat,morning
228-27,tlin1245,http://concepticon.clld.org/parameters/12,sitgawsáan,"noon, midday"
228-65,tlin1245,http://concepticon.clld.org/parameters/1807,yakyee,afternoon
228-79,tlin1245,http://concepticon.clld.org/parameters/1629,xáanaa,evening
228-444,tlin1245,http://concepticon.clld.org/parameters/1329,seig̣án,tomorrow
228-447,tlin1245,http://concepticon.clld.org/parameters/1329,seig̣ánin,tomorrow
228-1021,tlin1245,http://concepticon.clld.org/parameters/1174,tatgé,yesterday
228-180,tlin1245,http://concepticon.clld.org/parameters/1353,gaaw,hour
228-180,tlin1245,http://concepticon.clld.org/parameters/1323,gaaw,"clock, timepiece"
228-140,tlin1245,http://concepticon.clld.org/parameters/1370,dís,month
228-1063,tlin1245,http://concepticon.clld.org/parameters/1226,táakʷ,year
228-167,tlin1245,http://concepticon.clld.org/parameters/1471,ḳu-si-taakʷ,winter
228-122,tlin1245,http://concepticon.clld.org/parameters/1276,yeis,autumn
228-586,tlin1245,http://concepticon.clld.org/parameters/375,ḳu-d͜zi-neexˀ,sniff
228-38,tlin1245,http://concepticon.clld.org/parameters/1586,neexˀ,smell (vb trans)
228-710,tlin1245,http://concepticon.clld.org/parameters/1586,d͜zi-neexˀ,smell (vb trans)
228-236,tlin1245,http://concepticon.clld.org/parameters/376,li-c̷ˀaa,"fragrant, good smelling"
228-1130,tlin1245,http://concepticon.clld.org/parameters/42,li-teix̣,"stinking, bad smelling"
228-799,tlin1245,http://concepticon.clld.org/parameters/42,čaan,"stinking, bad smelling"
228-954,tlin1245,http://concepticon.clld.org/parameters/717,núkc̷,sweet
