ID,Language_ID,Feature_ID,Value,Concept
425-56,qaua1234,http://concepticon.clld.org/parameters/1272,pu.31 ńaŋ.31,aunt
425-798,qaua1234,http://concepticon.clld.org/parameters/1343,jy.13,sun
425-452,qaua1234,http://concepticon.clld.org/parameters/1985,li.31 pa.13,father's brother
425-806,qaua1234,http://concepticon.clld.org/parameters/713,pu.42 te.13,steal
425-705,qaua1234,http://concepticon.clld.org/parameters/1858,so.42 ka.42 mo.42 pjo.42 həŋ.35,fisherman
425-844,qaua1234,http://concepticon.clld.org/parameters/1325,phuŋ.35 jəu.42,"friend, companion"
425-696,qaua1234,http://concepticon.clld.org/parameters/1672,cau.35,write
425-301,qaua1234,http://concepticon.clld.org/parameters/1577,chu.35,and
425-273,qaua1234,http://concepticon.clld.org/parameters/1779,kan.35,dare
425-966,qaua1234,http://concepticon.clld.org/parameters/1409,ko.35,see
425-649,qaua1234,http://concepticon.clld.org/parameters/1353,sI.42 laŋ.42 mu.42 ći.31,hour
425-841,qaua1234,http://concepticon.clld.org/parameters/712,pəi.13 piŋ.13,rich
425-185,qaua1234,http://concepticon.clld.org/parameters/956,zau.31 kuŋ.35,flee
425-811,qaua1234,http://concepticon.clld.org/parameters/606,ća.35,grass
425-198,qaua1234,http://concepticon.clld.org/parameters/769,tau.31 taŋ.31 ki.35,roof
425-704,qaua1234,http://concepticon.clld.org/parameters/1381,thi.42,shoe
425-895,qaua1234,http://concepticon.clld.org/parameters/1368,ćo.31 lan.13,bread
425-332,qaua1234,http://concepticon.clld.org/parameters/1407,zo.31 həi.35,"breathe, breath"
425-687,qaua1234,http://concepticon.clld.org/parameters/490,pu.31 ləŋ.35,descendants
425-337,qaua1234,http://concepticon.clld.org/parameters/1136,mo.42 co.35 zai.13,rabbit
425-158,qaua1234,http://concepticon.clld.org/parameters/1327,tei.13,uncle
425-452,qaua1234,http://concepticon.clld.org/parameters/1327,li.31 pa.13,uncle
425-943,qaua1234,http://concepticon.clld.org/parameters/1732,to.13 ji.31,sky
425-192,qaua1234,http://concepticon.clld.org/parameters/1836,mau.42 kiu.35,4-493
425-373,qaua1234,http://concepticon.clld.org/parameters/1222,tha.42 ni.42 cau.42,penis
425-1018,qaua1234,http://concepticon.clld.org/parameters/1180,te.31 pe.35 he.35,day-before-yesterday
425-870,qaua1234,http://concepticon.clld.org/parameters/485,ʔa.42 pəi.13 ʔɛ.42,disappear
425-942,qaua1234,http://concepticon.clld.org/parameters/65,caŋ.35 ʔo.42,ambush
425-532,qaua1234,http://concepticon.clld.org/parameters/488,ta.35 mu.31 chau.42 mu.35 tau.31,"way, manner"
425-570,qaua1234,http://concepticon.clld.org/parameters/1174,te.13 he.35,yesterday
425-131,qaua1234,http://concepticon.clld.org/parameters/1752,vu.35 məi.35,"go away, depart"
425-473,qaua1234,http://concepticon.clld.org/parameters/1481,ka.42,hammer
425-206,qaua1234,http://concepticon.clld.org/parameters/329,wa.42 cI.35,"stocking, sock"
425-172,qaua1234,http://concepticon.clld.org/parameters/2017,le.33,"stir, mix"
425-249,qaua1234,http://concepticon.clld.org/parameters/797,tha.42 cau.35,testicle
425-874,qaua1234,http://concepticon.clld.org/parameters/1619,li.42 kja.35,granddaughter
425-914,qaua1234,http://concepticon.clld.org/parameters/1179,sa.35 nai.35,day-after-tomorrow
425-52,qaua1234,http://concepticon.clld.org/parameters/581,cuan.42 mu.31 piŋ.13,come back
425-126,qaua1234,http://concepticon.clld.org/parameters/581,ləu.42 cuan.42 mu.31 piŋ.13,come back
425-767,qaua1234,http://concepticon.clld.org/parameters/1022,ka.42 he.42 te.42 ke.35 pai.35,"booty, spoils"
425-1063,qaua1234,http://concepticon.clld.org/parameters/1812,sI.13,"try, attempt"
425-702,qaua1234,http://concepticon.clld.org/parameters/1329,su.42 nu.35,tomorrow
425-139,qaua1234,http://concepticon.clld.org/parameters/174,kau.35 ńe.42 vəi.13 cha.35,proud
425-936,qaua1234,http://concepticon.clld.org/parameters/1446,mu.13,come
425-791,qaua1234,http://concepticon.clld.org/parameters/1948,śye.42,saw
425-820,qaua1234,http://concepticon.clld.org/parameters/926,mu.42 sa.42,rice
425-616,qaua1234,http://concepticon.clld.org/parameters/634,ńau.35,meat
425-991,qaua1234,http://concepticon.clld.org/parameters/2007,ńi.42 li.42,lightning (as striking)
425-672,qaua1234,http://concepticon.clld.org/parameters/205,thuŋ.33 mau.35,trough
425-176,qaua1234,http://concepticon.clld.org/parameters/809,cI.31 khəu.35,trousers
425-212,qaua1234,http://concepticon.clld.org/parameters/1767,śy.42,scrape
425-874,qaua1234,http://concepticon.clld.org/parameters/1618,li.42 kja.35,grandson
425-698,qaua1234,http://concepticon.clld.org/parameters/1107,vu.13 ti.13,go out
425-894,qaua1234,http://concepticon.clld.org/parameters/2014,ʔuaŋ.42 to.31 pai.35,go down
425-603,qaua1234,http://concepticon.clld.org/parameters/705,ʔuaŋ.42 pha.35 pai.35,go up
425-680,qaua1234,http://concepticon.clld.org/parameters/1102,ʔuaŋ.42 to.31 məi.31,climb
425-1008,qaua1234,http://concepticon.clld.org/parameters/907,ta.13 co.35 ńa.35,old woman
425-143,qaua1234,http://concepticon.clld.org/parameters/107,jin.13 ćhi.13 ʔo.35 ʔɛ.42,"omen, portent"
425-286,qaua1234,http://concepticon.clld.org/parameters/1185,mu.31 li.42 kai.35,vulture
425-1036,qaua1234,http://concepticon.clld.org/parameters/1669,pu.31 co.35 ńa.35,ancestors
425-454,qaua1234,http://concepticon.clld.org/parameters/1792,ći.31 məi.31 ŋo.42 ʔɛ.42,perjury
425-68,qaua1234,http://concepticon.clld.org/parameters/1072,pəi.42 me.13 ɣa.42,"captive, prisoner"
425-753,qaua1234,http://concepticon.clld.org/parameters/584,sI.42 pe.42,difficult
425-683,qaua1234,http://concepticon.clld.org/parameters/584,cau.35 ne.42,difficult
425-625,qaua1234,http://concepticon.clld.org/parameters/268,ćiu.13 ŋ.42 cau.42,dribble
425-57,qaua1234,http://concepticon.clld.org/parameters/1283,ha.35 nai.42,today
425-123,qaua1234,http://concepticon.clld.org/parameters/695,vu.13,go
425-977,qaua1234,http://concepticon.clld.org/parameters/506,ćhi.35,"maize, corn"
425-160,qaua1234,http://concepticon.clld.org/parameters/86,kei.42,"sieve, strain"
425-249,qaua1234,http://concepticon.clld.org/parameters/804,tha.42 cau.35,womb
425-956,qaua1234,http://concepticon.clld.org/parameters/1496,ta.13 ńa.35,grandmother
425-646,qaua1234,http://concepticon.clld.org/parameters/1137,zau.31 ko.42,4-465
425-47,qaua1234,http://concepticon.clld.org/parameters/307,mo.42 li.13,hawk
425-897,qaua1234,http://concepticon.clld.org/parameters/1745,ko.35 ko.42,hip
425-897,qaua1234,http://concepticon.clld.org/parameters/834,ko.35 ko.42,buttocks
425-284,qaua1234,http://concepticon.clld.org/parameters/1681,kjau.42,waist
425-223,qaua1234,http://concepticon.clld.org/parameters/1991,sai.35,"intestines, guts"
425-880,qaua1234,http://concepticon.clld.org/parameters/46,hai.42,hollow out
425-216,qaua1234,http://concepticon.clld.org/parameters/1585,ŋau.42 ku.42,sleep
425-67,qaua1234,http://concepticon.clld.org/parameters/406,pu.42 co.35 ńa.35,old man
425-546,qaua1234,http://concepticon.clld.org/parameters/1889,co.31 pai.35,arson
425-1007,qaua1234,http://concepticon.clld.org/parameters/1696,lo.13,surrender
425-939,qaua1234,http://concepticon.clld.org/parameters/1635,ma.13 caŋ.13 no.42,obey
425-521,qaua1234,http://concepticon.clld.org/parameters/686,juŋ.31 ji.13,easy
425-3,qaua1234,http://concepticon.clld.org/parameters/1314,ʔo.35 pje.42,"quiet, silence"
425-307,qaua1234,http://concepticon.clld.org/parameters/1629,fəi.35 tu.31,evening
425-868,qaua1234,http://concepticon.clld.org/parameters/1817,ji.13 taŋ.42,west
425-199,qaua1234,http://concepticon.clld.org/parameters/1519,zau.13,run
425-653,qaua1234,http://concepticon.clld.org/parameters/412,təu.13,carry-in-hand
425-105,qaua1234,http://concepticon.clld.org/parameters/1501,mu.31 ńa.31 tha.35,bore
425-620,qaua1234,http://concepticon.clld.org/parameters/60,ho.35,oats
425-719,qaua1234,http://concepticon.clld.org/parameters/1600,məi.42 cI.42 jəŋ.35,skirt
425-212,qaua1234,http://concepticon.clld.org/parameters/275,śy.42,peel
425-356,qaua1234,http://concepticon.clld.org/parameters/819,phəu.42,stomach
425-885,qaua1234,http://concepticon.clld.org/parameters/1383,pu.42 ńa.13,grandfather
425-973,qaua1234,http://concepticon.clld.org/parameters/1005,li.42 kaŋ.42,twins
425-731,qaua1234,http://concepticon.clld.org/parameters/1640,ŋ.42 pai.42,sibling
425-423,qaua1234,http://concepticon.clld.org/parameters/1150,mo.35 zo.35,thunder
425-382,qaua1234,http://concepticon.clld.org/parameters/250,jan.31 se.31 pju.31 pju.31,light (in color)
425-376,qaua1234,http://concepticon.clld.org/parameters/1761,ʔaŋ.42,younger sister
425-133,qaua1234,http://concepticon.clld.org/parameters/1758,pai.35 pai.35,older sister
425-849,qaua1234,http://concepticon.clld.org/parameters/1744,phi.31,spleen
425-817,qaua1234,http://concepticon.clld.org/parameters/1807,pi.35 kjaŋ.42,afternoon
425-724,qaua1234,http://concepticon.clld.org/parameters/1807,ma.42 kjaŋ.31 tu.31,afternoon
425-529,qaua1234,http://concepticon.clld.org/parameters/1175,me.31,"ghost, phantom"
425-804,qaua1234,http://concepticon.clld.org/parameters/421,cuan.42 piŋ.13,retreat
425-830,qaua1234,http://concepticon.clld.org/parameters/1128,no.35 mu.31 tau.31 mu.31 chai.42 mu.31 tau.31 mu.31 chai.42,"command, order"
425-238,qaua1234,http://concepticon.clld.org/parameters/643,ma.42 mai.42,"need, necessity"
425-494,qaua1234,http://concepticon.clld.org/parameters/1006,cuan.33,brick
425-752,qaua1234,http://concepticon.clld.org/parameters/1776,ki.35,shame (noun)
425-878,qaua1234,http://concepticon.clld.org/parameters/1983,zəu.13 taŋ.31 ka.35,snore
425-421,qaua1234,http://concepticon.clld.org/parameters/937,mo.42 naŋ.42,bird
425-1051,qaua1234,http://concepticon.clld.org/parameters/377,tau.31 ho.35 li.42 paŋ.31,loud
425-1040,qaua1234,http://concepticon.clld.org/parameters/12,ći.31 ki.42,"noon, midday"
425-618,qaua1234,http://concepticon.clld.org/parameters/1877,ta.42 ji.13 chu.42,east
425-828,qaua1234,http://concepticon.clld.org/parameters/1443,pai.35 vu.42 kuŋ.35,walk
425-1019,qaua1234,http://concepticon.clld.org/parameters/23,so.42 laŋ.42 li.35,rye
425-864,qaua1234,http://concepticon.clld.org/parameters/2131,təŋ.42 ce.35,"lamp, torch"
425-773,qaua1234,http://concepticon.clld.org/parameters/2012,ta.31 ćəu.31 zəi.13,collar
425-831,qaua1234,http://concepticon.clld.org/parameters/1833,mo.42 kjaŋ.42,supper
425-73,qaua1234,http://concepticon.clld.org/parameters/1224,pa.42 pu.35,liver
425-729,qaua1234,http://concepticon.clld.org/parameters/2009,hən.35 (həŋ.35),dog
425-509,qaua1234,http://concepticon.clld.org/parameters/1897,so.42 paŋ.42 həŋ.35,"help, aid"
425-931,qaua1234,http://concepticon.clld.org/parameters/1647,ńo.35 tjaŋ.35 tjaŋ.35,"foal, colt"
425-522,qaua1234,http://concepticon.clld.org/parameters/1647,li.42 ljuŋ.42 ńo.35,"foal, colt"
425-330,qaua1234,http://concepticon.clld.org/parameters/1793,blak.,bat
425-97,qaua1234,http://concepticon.clld.org/parameters/1263,pai.35 ʔaŋ.42,sister
425-287,qaua1234,http://concepticon.clld.org/parameters/711,vei.35 cha.35,tall
425-556,qaua1234,http://concepticon.clld.org/parameters/6,paŋ.35 ʔe.42 taŋ.42 ńi.35,earthquake
425-913,qaua1234,http://concepticon.clld.org/parameters/1760,ćəu.13 tjaŋ.35 tjaŋ.35,younger brother
425-1052,qaua1234,http://concepticon.clld.org/parameters/1759,ta.35,older brother
425-356,qaua1234,http://concepticon.clld.org/parameters/688,phəu.42,lung
425-488,qaua1234,http://concepticon.clld.org/parameters/953,ći.31 ŋəi.31,rape
425-755,qaua1234,http://concepticon.clld.org/parameters/2138,pu.42 tau.31 me.31,"fairy, elf"
425-877,qaua1234,http://concepticon.clld.org/parameters/1330,pu.13 pja.33,defend
425-27,qaua1234,http://concepticon.clld.org/parameters/384,so.42 ca.31 həi.35,freeman
425-861,qaua1234,http://concepticon.clld.org/parameters/1192,śi.42 həŋ.42,threaten
425-605,qaua1234,http://concepticon.clld.org/parameters/2255,pa.13 kjaŋ.42,father-in-law (of a man)
425-1003,qaua1234,http://concepticon.clld.org/parameters/1841,huai.31 ńi.31,suspect
425-549,qaua1234,http://concepticon.clld.org/parameters/1811,tau.31 ho.35,"sound, noise"
425-455,qaua1234,http://concepticon.clld.org/parameters/1339,ni.42 śuŋ.42,morning
425-132,qaua1234,http://concepticon.clld.org/parameters/417,tau.35 ti.42,three times
425-17,qaua1234,http://concepticon.clld.org/parameters/1867,piŋ.13 ńe.35,coin
425-456,qaua1234,http://concepticon.clld.org/parameters/1879,təu.35 tjuŋ.31,dance
425-1022,qaua1234,http://concepticon.clld.org/parameters/1840,tau.31 ki.35,build
425-789,qaua1234,http://concepticon.clld.org/parameters/932,so.35 kjo.42,barley
425-370,qaua1234,http://concepticon.clld.org/parameters/1775,ta.31 co.13 ha 35 məŋ.42,table
425-293,qaua1234,http://concepticon.clld.org/parameters/1622,zəi.13 ʔu.42 chəi.35,shirt
425-831,qaua1234,http://concepticon.clld.org/parameters/1833,mo.42 kjaŋ.42,dinner
425-73,qaua1234,http://concepticon.clld.org/parameters/1223,pa.42 pu.35,heart
425-993,qaua1234,http://concepticon.clld.org/parameters/938,mo.42 ńo.35,mare
425-313,qaua1234,http://concepticon.clld.org/parameters/1262,ćəu.13,brother
425-846,qaua1234,http://concepticon.clld.org/parameters/2254,pu.13,father-in-law (of a woman)
425-194,qaua1234,http://concepticon.clld.org/parameters/757,ləu.35,button
425-502,qaua1234,http://concepticon.clld.org/parameters/2125,paŋ.35 ŋ.35,"stone, rock"
425-903,qaua1234,http://concepticon.clld.org/parameters/1135,tjuŋ.13,kick
425-768,qaua1234,http://concepticon.clld.org/parameters/2137,ćiu.35 li.42 hai.35,"sorcerer, witch"
425-432,qaua1234,http://concepticon.clld.org/parameters/902,nən.31 ŋəi.31,adultery
425-77,qaua1234,http://concepticon.clld.org/parameters/722,vu.13 ka.13 so.42 pu.42 te.13,attack
425-233,qaua1234,http://concepticon.clld.org/parameters/255,səu.42 paŋ.42 həŋ.35,servant
425-974,qaua1234,http://concepticon.clld.org/parameters/9,no.42 ʔo.35 ta.42 ćhi.35,announce
425-1003,qaua1234,http://concepticon.clld.org/parameters/1308,huai.31 ńi.31,doubt
425-627,qaua1234,http://concepticon.clld.org/parameters/1942,vu.35 lju.35,near (adv)
425-958,qaua1234,http://concepticon.clld.org/parameters/1942,lai.31,near (adv)
425-721,qaua1234,http://concepticon.clld.org/parameters/1559,piŋ.13,money
425-189,qaua1234,http://concepticon.clld.org/parameters/1829,təu.35,"jump, leap"
425-740,qaua1234,http://concepticon.clld.org/parameters/1853,mo.42 cI.42 kau.35,dove
425-631,qaua1234,http://concepticon.clld.org/parameters/822,sa.35 ʔai.42,how many?
425-856,qaua1234,http://concepticon.clld.org/parameters/1077,so.35,wheat
425-519,qaua1234,http://concepticon.clld.org/parameters/1476,ta.13 co.13 tu.42,chair
425-593,qaua1234,http://concepticon.clld.org/parameters/603,zəi.13 tau.13,coat
425-111,qaua1234,http://concepticon.clld.org/parameters/768,ki.42,lunch
425-873,qaua1234,http://concepticon.clld.org/parameters/1838,ka.42 luŋ.35,navel
425-150,qaua1234,http://concepticon.clld.org/parameters/1801,li.42,offspring (son or daughter)
425-28,qaua1234,http://concepticon.clld.org/parameters/1803,mu.42 tai.42,wood
425-604,qaua1234,http://concepticon.clld.org/parameters/806,śo.33 luŋ.35,blanket
425-62,qaua1234,http://concepticon.clld.org/parameters/1044,ŋa.31 kəi.42,pillow
425-527,qaua1234,http://concepticon.clld.org/parameters/845,zən.31 kəi.42,murder
425-630,qaua1234,http://concepticon.clld.org/parameters/782,sI.42 ka.42 pe.35 ʔɛ.42,defeat
425-112,qaua1234,http://concepticon.clld.org/parameters/812,so.42 tau.31 ta.31 kuŋ.35,slave
425-250,qaua1234,http://concepticon.clld.org/parameters/180,kəi.35 tau.31 mu.31 chai.42,call (=name)
425-274,qaua1234,http://concepticon.clld.org/parameters/1608,ńi.42,listen
425-307,qaua1234,http://concepticon.clld.org/parameters/1233,fəi.35 tu.31,night
425-475,qaua1234,http://concepticon.clld.org/parameters/1859,to.13 tau.35,third
425-108,qaua1234,http://concepticon.clld.org/parameters/244,pi.35 li.42 fəi.42,left (side)
425-855,qaua1234,http://concepticon.clld.org/parameters/1324,so.33,"slide, slip"
425-350,qaua1234,http://concepticon.clld.org/parameters/605,tha.42 laŋ.42 məŋ.42,"grain (barley, oats etc)"
425-540,qaua1234,http://concepticon.clld.org/parameters/1663,tha.42 ŋau.42,bed
425-1049,qaua1234,http://concepticon.clld.org/parameters/474,məi.42 cI.42 juŋ.42,woman's dress
425-119,qaua1234,http://concepticon.clld.org/parameters/1322,mo.42 śuŋ.42,breakfast
425-362,qaua1234,http://concepticon.clld.org/parameters/936,pu.42 ńo.35,stallion
425-852,qaua1234,http://concepticon.clld.org/parameters/154,ćiu.35,udder
425-783,qaua1234,http://concepticon.clld.org/parameters/1357,li.42 məi.35,daughter
425-28,qaua1234,http://concepticon.clld.org/parameters/906,mu.42 tai.42,tree (cf 08.600)
425-103,qaua1234,http://concepticon.clld.org/parameters/296,tau.31 kuŋ.35 cau.13,crouch
425-500,qaua1234,http://concepticon.clld.org/parameters/66,tau.31 ni.13,kneel
425-609,qaua1234,http://concepticon.clld.org/parameters/796,pu.13 ćəu.35,"nipple, teat"
425-743,qaua1234,http://concepticon.clld.org/parameters/783,pe.42 cuan.35 piŋ.35,victory
425-412,qaua1234,http://concepticon.clld.org/parameters/867,ləi.42 pəŋ.31,glove
425-399,qaua1234,http://concepticon.clld.org/parameters/383,kuŋ.33 ki.35,master
425-517,qaua1234,http://concepticon.clld.org/parameters/1084,no.35 mu.31 mu.35 ki.35 nai.35,call (=summon)
425-378,qaua1234,http://concepticon.clld.org/parameters/1162,no.42 mu.31 chai.42,"intention, purpose"
425-281,qaua1234,http://concepticon.clld.org/parameters/1435,tu.42 nən.31 cau.31,hunt
425-987,qaua1234,http://concepticon.clld.org/parameters/1607,ko.35 pe.42 ʔɛ.42,hate
425-155,qaua1234,http://concepticon.clld.org/parameters/1408,caŋ.13,hear
425-1014,qaua1234,http://concepticon.clld.org/parameters/1260,pu.42 fe.35,day
425-554,qaua1234,http://concepticon.clld.org/parameters/1019,pi.35 ce.31,right (side)
425-970,qaua1234,http://concepticon.clld.org/parameters/96,məi.31,"creep, crawl"
425-53,qaua1234,http://concepticon.clld.org/parameters/611,ʔjau.33,"crop, harvest"
425-94,qaua1234,http://concepticon.clld.org/parameters/1526,sI.42 se.42 məŋ.42,meal (a)
425-852,qaua1234,http://concepticon.clld.org/parameters/1402,ćiu.35,breast (of woman)
425-468,qaua1234,http://concepticon.clld.org/parameters/615,ńo.35,horse (equine)
425-150,qaua1234,http://concepticon.clld.org/parameters/1620,li.42,son
425-1045,qaua1234,http://concepticon.clld.org/parameters/420,ki.35 tuŋ.31,"woods, forest"
425-985,qaua1234,http://concepticon.clld.org/parameters/1592,ŋau.31 lu.42,chest
425-957,qaua1234,http://concepticon.clld.org/parameters/1201,mi.13,feather
425-732,qaua1234,http://concepticon.clld.org/parameters/1257,vei.31,wing
425-1043,qaua1234,http://concepticon.clld.org/parameters/272,ho.42 ćian.35,tongs
425-900,qaua1234,http://concepticon.clld.org/parameters/1281,naŋ.31 ki.35 ko.35,"prison, jail"
425-438,qaua1234,http://concepticon.clld.org/parameters/299,pəi.42 mi.42 mai.35 mu.31,"rebuke, scold"
425-9,qaua1234,http://concepticon.clld.org/parameters/716,te.35 ʔe.42,groan
425-560,qaua1234,http://concepticon.clld.org/parameters/630,jy.13 səu.42,light (noun)
425-771,qaua1234,http://concepticon.clld.org/parameters/70,ʔo.42 ha.35 ʔɛ.13,brackish
425-379,qaua1234,http://concepticon.clld.org/parameters/1302,li.42 tho.35,fork (2)
425-110,qaua1234,http://concepticon.clld.org/parameters/426,ta.13 sa.13,married woman
425-727,qaua1234,http://concepticon.clld.org/parameters/218,fa.31 piŋ.13,fine
425-851,qaua1234,http://concepticon.clld.org/parameters/1626,no.35 mu.31 caŋ.13,explain
425-728,qaua1234,http://concepticon.clld.org/parameters/83,ʔi.42 mai.35 mu.31 ca.35 ʔɛ.42,forbid
425-46,qaua1234,http://concepticon.clld.org/parameters/1651,ŋ.42 cau.35,tear (noun)
425-995,qaua1234,http://concepticon.clld.org/parameters/1906,pja.35 hi.42,"acid, sour"
425-477,qaua1234,http://concepticon.clld.org/parameters/791,həŋ.35 te.13,stranger
425-710,qaua1234,http://concepticon.clld.org/parameters/1823,ca.31,borrow
425-187,qaua1234,http://concepticon.clld.org/parameters/1546,ti.42 sa.35 ti.42,two times
425-1058,qaua1234,http://concepticon.clld.org/parameters/175,ha.42,blow
425-60,qaua1234,http://concepticon.clld.org/parameters/245,mo.42 səi.42,broom
425-967,qaua1234,http://concepticon.clld.org/parameters/1352,tho.35,knife (2)
425-919,qaua1234,http://concepticon.clld.org/parameters/1161,ńi.13,thread
425-418,qaua1234,http://concepticon.clld.org/parameters/1389,kəi.42 mu.42 kjau.42,toe
425-203,qaua1234,http://concepticon.clld.org/parameters/1972,caŋ.31 tjaŋ.35 tjaŋ.35,kid
425-474,qaua1234,http://concepticon.clld.org/parameters/424,pu.31 sa.35,married man
425-538,qaua1234,http://concepticon.clld.org/parameters/318,ki.35 kjau.42,footprint
425-860,qaua1234,http://concepticon.clld.org/parameters/803,mo.42 kjau.42,ankle
425-780,qaua1234,http://concepticon.clld.org/parameters/980,la.42 suŋ.35 kjau.42,heel
425-541,qaua1234,http://concepticon.clld.org/parameters/390,fa.42 ʔəŋ.42,"penalty, punishment"
425-1009,qaua1234,http://concepticon.clld.org/parameters/1032,həu.35 tu.31 vəi.31 lau.31,"citizen, subject"
425-634,qaua1234,http://concepticon.clld.org/parameters/224,khjau.35 mi.35,mortar (2)
425-92,qaua1234,http://concepticon.clld.org/parameters/1920,ŋau.42 pe.35,dream
425-125,qaua1234,http://concepticon.clld.org/parameters/49,ʔi.42 caŋ.42 mu.31 ʔɛ.42,refuse
425-917,qaua1234,http://concepticon.clld.org/parameters/1550,me.31 mu.31 ka.13 ha.35,"hinder, prevent"
425-5,qaua1234,http://concepticon.clld.org/parameters/1268,məi.31 ŋo.42,"yes, affirmative"
425-34,qaua1234,http://concepticon.clld.org/parameters/1268,pəi.13,"yes, affirmative"
425-876,qaua1234,http://concepticon.clld.org/parameters/1839,ńe.42,"cry, weep"
425-195,qaua1234,http://concepticon.clld.org/parameters/1441,pjiŋ.13,fly (vb)
425-329,qaua1234,http://concepticon.clld.org/parameters/1093,taŋ.35 tu.42 lu.42,"middle, center"
425-918,qaua1234,http://concepticon.clld.org/parameters/1888,sI.42 kaŋ.42,pair
425-945,qaua1234,http://concepticon.clld.org/parameters/887,kaŋ.35 cI.35,bitter
425-13,qaua1234,http://concepticon.clld.org/parameters/230,səi.42,sweep
425-512,qaua1234,http://concepticon.clld.org/parameters/1464,thi.33 ci.42,ladder
425-422,qaua1234,http://concepticon.clld.org/parameters/1378,thjau.31 kən.33,spoon
425-341,qaua1234,http://concepticon.clld.org/parameters/1301,pu.31 ko.35,foot
425-18,qaua1234,http://concepticon.clld.org/parameters/264,pu.31 caŋ.13,he-goat
