ID,Language_ID,Feature_ID,Value,Concept
238-36,rapa1244,http://concepticon.clld.org/parameters/1602,ʔara,wake up
238-869,rapa1244,http://concepticon.clld.org/parameters/1920,moe varua,dream
238-626,rapa1244,http://concepticon.clld.org/parameters/52,nene,shiver
238-722,rapa1244,http://concepticon.clld.org/parameters/52,rū-rū,shiver
238-245,rapa1244,http://concepticon.clld.org/parameters/1785,ʔai,have sexual intercourse
238-337,rapa1244,http://concepticon.clld.org/parameters/1785,mahera,have sexual intercourse
238-167,rapa1244,http://concepticon.clld.org/parameters/676,ne-neʔi,defecate
238-569,rapa1244,http://concepticon.clld.org/parameters/138,hopu,bathe
238-842,rapa1244,http://concepticon.clld.org/parameters/1123,hanautama,pregnant
238-925,rapa1244,http://concepticon.clld.org/parameters/1090,poreko,born (to be)
238-182,rapa1244,http://concepticon.clld.org/parameters/1152,haka ara,beget (of father)
238-263,rapa1244,http://concepticon.clld.org/parameters/1152,repo,beget (of father)
238-972,rapa1244,http://concepticon.clld.org/parameters/1087,tupu te poki,conceive
238-472,rapa1244,http://concepticon.clld.org/parameters/1417,haka mate,kill
238-389,rapa1244,http://concepticon.clld.org/parameters/1417,tiŋaʔi,kill
238-385,rapa1244,http://concepticon.clld.org/parameters/1422,ora,"live, living, life"
238-362,rapa1244,http://concepticon.clld.org/parameters/1494,mate,"die, dead"
238-601,rapa1244,http://concepticon.clld.org/parameters/1904,emu,drowned
238-908,rapa1244,http://concepticon.clld.org/parameters/1773,rua,"grave, tomb"
238-830,rapa1244,http://concepticon.clld.org/parameters/767,papaku,corpse
238-457,rapa1244,http://concepticon.clld.org/parameters/767,taŋata-mate,corpse
238-729,rapa1244,http://concepticon.clld.org/parameters/1719,tanu,bury (the dead)
238-637,rapa1244,http://concepticon.clld.org/parameters/1719,muraki,bury (the dead)
238-1055,rapa1244,http://concepticon.clld.org/parameters/1601,rehe-rehe,weak
238-1006,rapa1244,http://concepticon.clld.org/parameters/1601,maruhi,weak
238-89,rapa1244,http://concepticon.clld.org/parameters/1601,māhū,weak
238-723,rapa1244,http://concepticon.clld.org/parameters/785,haŋu,"strong, mighty, powerful"
238-955,rapa1244,http://concepticon.clld.org/parameters/102,kokoŋo,cold (catarrh)
238-850,rapa1244,http://concepticon.clld.org/parameters/1847,maui-ui,"sick, sickness"
238-385,rapa1244,http://concepticon.clld.org/parameters/1364,ora,"well, health"
238-163,rapa1244,http://concepticon.clld.org/parameters/1109,more,"wound, sore"
238-950,rapa1244,http://concepticon.clld.org/parameters/1903,ahu,swelling
238-279,rapa1244,http://concepticon.clld.org/parameters/1148,puneki ʔā te ʔuri,bruise
238-387,rapa1244,http://concepticon.clld.org/parameters/1148,mara-mara,bruise
238-506,rapa1244,http://concepticon.clld.org/parameters/148,maŋeo-ŋeo,itch
238-93,rapa1244,http://concepticon.clld.org/parameters/148,ʔau-ʔau,itch
238-303,rapa1244,http://concepticon.clld.org/parameters/793,harakea,boil (noun)
238-890,rapa1244,http://concepticon.clld.org/parameters/1584,putī,blister
238-984,rapa1244,http://concepticon.clld.org/parameters/1808,piro,pus
238-699,rapa1244,http://concepticon.clld.org/parameters/499,haka ora,"cure, heal"
238-149,rapa1244,http://concepticon.clld.org/parameters/499,raʔau,"cure, heal"
238-1051,rapa1244,http://concepticon.clld.org/parameters/597,[taote],physician
238-149,rapa1244,http://concepticon.clld.org/parameters/1372,raʔau,"medicine, drug"
238-926,rapa1244,http://concepticon.clld.org/parameters/1757,rohi-rohi,"tired, weary"
238-535,rapa1244,http://concepticon.clld.org/parameters/1757,ŋaʔe-ŋaʔe,"tired, weary"
238-669,rapa1244,http://concepticon.clld.org/parameters/1564,hupe-hupe,lazy
238-699,rapa1244,http://concepticon.clld.org/parameters/168,haka ora,rest
238-117,rapa1244,http://concepticon.clld.org/parameters/1125,mareŋo (paka),bald
238-436,rapa1244,http://concepticon.clld.org/parameters/996,tariŋa pō,deaf
238-494,rapa1244,http://concepticon.clld.org/parameters/320,koke-koke,lame
238-210,rapa1244,http://concepticon.clld.org/parameters/320,vaʔe koke,lame
238-896,rapa1244,http://concepticon.clld.org/parameters/1653,mata pō,blind
238-52,rapa1244,http://concepticon.clld.org/parameters/1463,taʔero,intoxicated
238-657,rapa1244,http://concepticon.clld.org/parameters/1666,reʔo kore,mute
238-761,rapa1244,http://concepticon.clld.org/parameters/590,kahu kore,"naked, bare"
238-900,rapa1244,http://concepticon.clld.org/parameters/256,kai,food
238-900,rapa1244,http://concepticon.clld.org/parameters/1336,kai,eat
238-365,rapa1244,http://concepticon.clld.org/parameters/1959,mata,raw
238-458,rapa1244,http://concepticon.clld.org/parameters/269,ʔoʔotu,cooked
238-984,rapa1244,http://concepticon.clld.org/parameters/1728,piro,rotten
238-365,rapa1244,http://concepticon.clld.org/parameters/1958,mata,"green, unripe"
238-451,rapa1244,http://concepticon.clld.org/parameters/178,para,ripe
238-789,rapa1244,http://concepticon.clld.org/parameters/1533,maruaki,hunger
238-651,rapa1244,http://concepticon.clld.org/parameters/1401,unu,drink
238-647,rapa1244,http://concepticon.clld.org/parameters/848,pohe vai,thirst
238-198,rapa1244,http://concepticon.clld.org/parameters/848,kava haha,thirst
238-415,rapa1244,http://concepticon.clld.org/parameters/321,namu-namu,chew
238-652,rapa1244,http://concepticon.clld.org/parameters/321,naŋi-naŋi,chew
238-222,rapa1244,http://concepticon.clld.org/parameters/1421,ʔomo-ʔomo,suck
238-60,rapa1244,http://concepticon.clld.org/parameters/1421,ʔopo-ʔopo,suck
238-68,rapa1244,http://concepticon.clld.org/parameters/897,horo,swallow
238-887,rapa1244,http://concepticon.clld.org/parameters/792,pihaʔa,boil (vb)
238-780,rapa1244,http://concepticon.clld.org/parameters/1100,tunu,cook
238-459,rapa1244,http://concepticon.clld.org/parameters/129,pukuʔine,choke
238-513,rapa1244,http://concepticon.clld.org/parameters/2146,tunu ahi,"roast, fry"
238-1023,rapa1244,http://concepticon.clld.org/parameters/2146,porā,"roast, fry"
238-512,rapa1244,http://concepticon.clld.org/parameters/183,tunu rona,bake
238-431,rapa1244,http://concepticon.clld.org/parameters/1143,rona,oven
238-800,rapa1244,http://concepticon.clld.org/parameters/854,[pani],kettle
238-832,rapa1244,http://concepticon.clld.org/parameters/480,[mareti] pararaha,plate
238-800,rapa1244,http://concepticon.clld.org/parameters/1462,[pani],"pot, cooking vessel"
238-800,rapa1244,http://concepticon.clld.org/parameters/31,[pani],pan
238-829,rapa1244,http://concepticon.clld.org/parameters/481,[tafate],dish
238-138,rapa1244,http://concepticon.clld.org/parameters/1530,[mareti] poko-poko,bowl
238-572,rapa1244,http://concepticon.clld.org/parameters/476,ʔauʔa,"cup, drinking vessel"
238-834,rapa1244,http://concepticon.clld.org/parameters/476,[potio],"cup, drinking vessel"
238-454,rapa1244,http://concepticon.clld.org/parameters/270,[karo],"pitcher, jug"
238-691,rapa1244,http://concepticon.clld.org/parameters/270,punu unu vai,"pitcher, jug"
238-226,rapa1244,http://concepticon.clld.org/parameters/1352,hoe,knife (2)
238-195,rapa1244,http://concepticon.clld.org/parameters/1378,kuē,spoon
238-917,rapa1244,http://concepticon.clld.org/parameters/1378,[kuiere],spoon
238-502,rapa1244,http://concepticon.clld.org/parameters/271,[mareti] ʔauʔa,saucer
238-271,rapa1244,http://concepticon.clld.org/parameters/1302,patia,fork (2)
238-310,rapa1244,http://concepticon.clld.org/parameters/1322,hora [kāpē],breakfast
238-159,rapa1244,http://concepticon.clld.org/parameters/1833,kai ahi-ahi,supper
238-18,rapa1244,http://concepticon.clld.org/parameters/1833,hora kai,dinner
238-412,rapa1244,http://concepticon.clld.org/parameters/86,[kora],"sieve, strain"
238-722,rapa1244,http://concepticon.clld.org/parameters/86,rū-rū,"sieve, strain"
238-201,rapa1244,http://concepticon.clld.org/parameters/275,ho-honi,peel
238-907,rapa1244,http://concepticon.clld.org/parameters/2017,oi(-oi),"stir, mix"
238-758,rapa1244,http://concepticon.clld.org/parameters/2017,ʔanoʔi,"stir, mix"
238-449,rapa1244,http://concepticon.clld.org/parameters/1767,varu-varu,scrape
238-930,rapa1244,http://concepticon.clld.org/parameters/1368,[haraoa],bread
238-566,rapa1244,http://concepticon.clld.org/parameters/1594,[haraoa] mata,"meal, flour"
238-720,rapa1244,http://concepticon.clld.org/parameters/274,ŋatu,knead
238-378,rapa1244,http://concepticon.clld.org/parameters/636,oro,mill
238-720,rapa1244,http://concepticon.clld.org/parameters/1033,ŋatu,"crush, grind"
238-378,rapa1244,http://concepticon.clld.org/parameters/1033,oro,"crush, grind"
238-683,rapa1244,http://concepticon.clld.org/parameters/593,kumara [putete],potato
238-484,rapa1244,http://concepticon.clld.org/parameters/1547,[tihopu],"soup, broth"
238-97,rapa1244,http://concepticon.clld.org/parameters/924,haʔa ʔapu,vegetables
238-816,rapa1244,http://concepticon.clld.org/parameters/832,[ʔariko],bean
238-587,rapa1244,http://concepticon.clld.org/parameters/634,kiko,meat
238-486,rapa1244,http://concepticon.clld.org/parameters/920,[vino],grape
238-97,rapa1244,http://concepticon.clld.org/parameters/1507,haʔa ʔapu,fruit
238-596,rapa1244,http://concepticon.clld.org/parameters/322,[pika],fig
238-388,rapa1244,http://concepticon.clld.org/parameters/1966,puʔahu,bunch
238-597,rapa1244,http://concepticon.clld.org/parameters/323,morī,"grease, fat"
238-556,rapa1244,http://concepticon.clld.org/parameters/635,ū,milk (noun)
238-660,rapa1244,http://concepticon.clld.org/parameters/191,tiʔairi,nut
238-73,rapa1244,http://concepticon.clld.org/parameters/862,[tihota],sugar
238-945,rapa1244,http://concepticon.clld.org/parameters/942,meri,honey
238-983,rapa1244,http://concepticon.clld.org/parameters/1245,[matakia],butter
238-915,rapa1244,http://concepticon.clld.org/parameters/1274,miti,salt
238-383,rapa1244,http://concepticon.clld.org/parameters/93,tatau i te ū,milk (vb)
238-496,rapa1244,http://concepticon.clld.org/parameters/93,tatau ū,milk (vb)
238-1066,rapa1244,http://concepticon.clld.org/parameters/1569,[pata],cheese
238-968,rapa1244,http://concepticon.clld.org/parameters/404,ʔava,fermented drink
238-257,rapa1244,http://concepticon.clld.org/parameters/1639,ʔava [cerveza],beer
238-807,rapa1244,http://concepticon.clld.org/parameters/1524,ʔava [vino],wine
238-954,rapa1244,http://concepticon.clld.org/parameters/731,vai,"beverage, drink"
238-1033,rapa1244,http://concepticon.clld.org/parameters/744,mamari,egg
238-648,rapa1244,http://concepticon.clld.org/parameters/1556,toua,egg yolk
238-766,rapa1244,http://concepticon.clld.org/parameters/881,rei-rei kahu,tailor
238-668,rapa1244,http://concepticon.clld.org/parameters/158,uru te kahu,put on (clothes)
238-684,rapa1244,http://concepticon.clld.org/parameters/1895,kahu,"clothing, clothes"
238-770,rapa1244,http://concepticon.clld.org/parameters/964,huru-huru,wool
238-684,rapa1244,http://concepticon.clld.org/parameters/1616,kahu,cloth
238-177,rapa1244,http://concepticon.clld.org/parameters/1850,vavai,cotton
238-425,rapa1244,http://concepticon.clld.org/parameters/1641,[sea],silk
238-1029,rapa1244,http://concepticon.clld.org/parameters/629,kiri,leather
238-379,rapa1244,http://concepticon.clld.org/parameters/1457,kaui,sew
238-137,rapa1244,http://concepticon.clld.org/parameters/1457,rei-rei,sew
238-411,rapa1244,http://concepticon.clld.org/parameters/1382,ivi kaui,needle
238-554,rapa1244,http://concepticon.clld.org/parameters/157,[inika],dye
238-840,rapa1244,http://concepticon.clld.org/parameters/1161,hau,thread
238-622,rapa1244,http://concepticon.clld.org/parameters/326,nua,cloak
238-625,rapa1244,http://concepticon.clld.org/parameters/1622,[kāmita],shirt
238-1036,rapa1244,http://concepticon.clld.org/parameters/1622,kakava,shirt
238-136,rapa1244,http://concepticon.clld.org/parameters/1622,ŋamaŋa,shirt
238-861,rapa1244,http://concepticon.clld.org/parameters/603,[paratoa],coat
238-883,rapa1244,http://concepticon.clld.org/parameters/328,kahu kakaka,grass-skirt
238-345,rapa1244,http://concepticon.clld.org/parameters/1381,kiri-vaʔe,shoe
238-332,rapa1244,http://concepticon.clld.org/parameters/329,[kotini],"stocking, sock"
238-1004,rapa1244,http://concepticon.clld.org/parameters/809,piripō,trousers
238-306,rapa1244,http://concepticon.clld.org/parameters/772,pena,"belt, girdle"
238-981,rapa1244,http://concepticon.clld.org/parameters/2130,[haʔu],"hat, cap"
238-655,rapa1244,http://concepticon.clld.org/parameters/1851,kete,pocket
238-240,rapa1244,http://concepticon.clld.org/parameters/757,pito-pito,button
238-107,rapa1244,http://concepticon.clld.org/parameters/1374,tapeʔa rima,ring (for finger)
238-698,rapa1244,http://concepticon.clld.org/parameters/64,[pin],pin
238-864,rapa1244,http://concepticon.clld.org/parameters/770,tapeʔa tariŋa,earring
238-200,rapa1244,http://concepticon.clld.org/parameters/330,hiri-toe,"headband, headdress"
238-965,rapa1244,http://concepticon.clld.org/parameters/330,hei,"headband, headdress"
238-671,rapa1244,http://concepticon.clld.org/parameters/1961,karone,necklace
238-213,rapa1244,http://concepticon.clld.org/parameters/1821,[purumu],brush
238-602,rapa1244,http://concepticon.clld.org/parameters/333,hiro,braid
238-836,rapa1244,http://concepticon.clld.org/parameters/1475,tapani,comb
238-215,rapa1244,http://concepticon.clld.org/parameters/1021,[panio],towel
238-565,rapa1244,http://concepticon.clld.org/parameters/332,haroʔi,"handkerchief, rag"
238-841,rapa1244,http://concepticon.clld.org/parameters/68,tatū,tattoo
238-395,rapa1244,http://concepticon.clld.org/parameters/68,tā,tattoo
238-456,rapa1244,http://concepticon.clld.org/parameters/68,paru,tattoo
238-34,rapa1244,http://concepticon.clld.org/parameters/788,[tope],soap
238-548,rapa1244,http://concepticon.clld.org/parameters/1171,hiʔo uʔi ʔariŋa,mirror
238-226,rapa1244,http://concepticon.clld.org/parameters/151,hoe,razor
238-934,rapa1244,http://concepticon.clld.org/parameters/1099,noho,"dwell, live"
238-1,rapa1244,http://concepticon.clld.org/parameters/1678,pae-pae,hut
238-343,rapa1244,http://concepticon.clld.org/parameters/1252,hare,house
238-11,rapa1244,http://concepticon.clld.org/parameters/334,ʔumu,cookhouse
238-343,rapa1244,http://concepticon.clld.org/parameters/1450,hare,room
238-976,rapa1244,http://concepticon.clld.org/parameters/1450,[piha],room
238-959,rapa1244,http://concepticon.clld.org/parameters/1567,[ʔopani],"door, gate"
238-172,rapa1244,http://concepticon.clld.org/parameters/1472,taviri,key
238-218,rapa1244,http://concepticon.clld.org/parameters/933,[parē],wall
238-128,rapa1244,http://concepticon.clld.org/parameters/933,ʔaua,wall
238-614,rapa1244,http://concepticon.clld.org/parameters/1464,ara,ladder
238-543,rapa1244,http://concepticon.clld.org/parameters/859,ʔumu [kuki],stove
238-553,rapa1244,http://concepticon.clld.org/parameters/1305,ʔau-ahi,chimney
238-911,rapa1244,http://concepticon.clld.org/parameters/1663,roʔi,bed
238-702,rapa1244,http://concepticon.clld.org/parameters/1044,ŋaruʔa,pillow
238-23,rapa1244,http://concepticon.clld.org/parameters/1044,turua,pillow
238-762,rapa1244,http://concepticon.clld.org/parameters/1476,pepe,chair
238-452,rapa1244,http://concepticon.clld.org/parameters/1775,ʔamuramaʔa,table
238-363,rapa1244,http://concepticon.clld.org/parameters/745,paʔe-paʔe,shelf
238-355,rapa1244,http://concepticon.clld.org/parameters/806,[parankete] ~ [prankete],blanket
238-597,rapa1244,http://concepticon.clld.org/parameters/1273,morī,candle
238-529,rapa1244,http://concepticon.clld.org/parameters/280,ivi tika o te hare,ridgepole
238-577,rapa1244,http://concepticon.clld.org/parameters/769,ruŋa,roof
238-597,rapa1244,http://concepticon.clld.org/parameters/2131,morī,"lamp, torch"
238-567,rapa1244,http://concepticon.clld.org/parameters/281,[pou],"post, pole"
238-165,rapa1244,http://concepticon.clld.org/parameters/1227,miro,board
238-247,rapa1244,http://concepticon.clld.org/parameters/979,taŋata ʔoka kai,farmer
238-751,rapa1244,http://concepticon.clld.org/parameters/1794,ava,furrow
238-335,rapa1244,http://concepticon.clld.org/parameters/1418,keri,dig
238-92,rapa1244,http://concepticon.clld.org/parameters/1921,[ʔarote],plow
238-751,rapa1244,http://concepticon.clld.org/parameters/2002,ava,ditch
238-128,rapa1244,http://concepticon.clld.org/parameters/1690,ʔaua,fence
238-104,rapa1244,http://concepticon.clld.org/parameters/586,ʔoka pai,garden
238-848,rapa1244,http://concepticon.clld.org/parameters/1176,ope,spade
238-442,rapa1244,http://concepticon.clld.org/parameters/212,ʔaua ʔoka kai,field (for cultivation)
238-1037,rapa1244,http://concepticon.clld.org/parameters/284,ʔohio haka heu,hoe
238-848,rapa1244,http://concepticon.clld.org/parameters/1901,ope,shovel
238-874,rapa1244,http://concepticon.clld.org/parameters/338,paraʔu,rake
238-480,rapa1244,http://concepticon.clld.org/parameters/714,karu,seed
238-533,rapa1244,http://concepticon.clld.org/parameters/748,pī (hai rima ana ʔoka),sow
238-317,rapa1244,http://concepticon.clld.org/parameters/926,[raiti],rice
238-871,rapa1244,http://concepticon.clld.org/parameters/506,tarake,"maize, corn"
238-482,rapa1244,http://concepticon.clld.org/parameters/606,mauku,grass
238-753,rapa1244,http://concepticon.clld.org/parameters/628,raupā,leaf
238-455,rapa1244,http://concepticon.clld.org/parameters/1531,maŋa,branch
238-292,rapa1244,http://concepticon.clld.org/parameters/1486,ʔoka,plant (vb)
238-124,rapa1244,http://concepticon.clld.org/parameters/670,aka,root
238-55,rapa1244,http://concepticon.clld.org/parameters/906,tumu,tree
238-307,rapa1244,http://concepticon.clld.org/parameters/239,tiare,flower
238-447,rapa1244,http://concepticon.clld.org/parameters/343,hue,vine
238-524,rapa1244,http://concepticon.clld.org/parameters/343,ure,vine
238-115,rapa1244,http://concepticon.clld.org/parameters/974,ʔava-ʔava,tobacco
238-882,rapa1244,http://concepticon.clld.org/parameters/1689,ʔomo,smoke (tobacco)
238-713,rapa1244,http://concepticon.clld.org/parameters/1204,kiri miro,bark
238-851,rapa1244,http://concepticon.clld.org/parameters/409,vaha maŋa,forked branch
238-542,rapa1244,http://concepticon.clld.org/parameters/409,pipi,forked branch
238-132,rapa1244,http://concepticon.clld.org/parameters/241,tutuma,tree stump
238-500,rapa1244,http://concepticon.clld.org/parameters/241,take,tree stump
238-55,rapa1244,http://concepticon.clld.org/parameters/344,tumu,tree trunk
238-701,rapa1244,http://concepticon.clld.org/parameters/1124,puhi-puhi,pipe
238-171,rapa1244,http://concepticon.clld.org/parameters/868,maika,banana tree
238-74,rapa1244,http://concepticon.clld.org/parameters/970,haʔari kai,coconut
238-791,rapa1244,http://concepticon.clld.org/parameters/1181,niu,palm tree
238-87,rapa1244,http://concepticon.clld.org/parameters/1181,haʔari,palm tree
238-268,rapa1244,http://concepticon.clld.org/parameters/345,tapau,sap
238-700,rapa1244,http://concepticon.clld.org/parameters/159,kumara,sweet potato
238-294,rapa1244,http://concepticon.clld.org/parameters/159,kumā,sweet potato
238-273,rapa1244,http://concepticon.clld.org/parameters/410,ʔuhi,yam
238-126,rapa1244,http://concepticon.clld.org/parameters/925,[manioka],"tapioca, manioc, cassava"
238-599,rapa1244,http://concepticon.clld.org/parameters/864,[mautini],"pumpkin, squash"
238-1047,rapa1244,http://concepticon.clld.org/parameters/411,ipu kaha,gourd
238-43,rapa1244,http://concepticon.clld.org/parameters/1927,ʔohe,bamboo
238-443,rapa1244,http://concepticon.clld.org/parameters/146,toa,sugar cane
238-788,rapa1244,http://concepticon.clld.org/parameters/641,hatatiri,mushroom
238-748,rapa1244,http://concepticon.clld.org/parameters/813,aŋa,"do, make"
238-773,rapa1244,http://concepticon.clld.org/parameters/2004,haka piko,bend
238-191,rapa1244,http://concepticon.clld.org/parameters/2004,haka pini,bend
238-866,rapa1244,http://concepticon.clld.org/parameters/2004,haka vari,bend
238-748,rapa1244,http://concepticon.clld.org/parameters/984,aŋa,work
238-1045,rapa1244,http://concepticon.clld.org/parameters/1470,ha-hatu,fold
238-98,rapa1244,http://concepticon.clld.org/parameters/1917,here,"tie, bind"
238-989,rapa1244,http://concepticon.clld.org/parameters/1627,vivi,chain
238-366,rapa1244,http://concepticon.clld.org/parameters/352,ve-vete,untie
238-158,rapa1244,http://concepticon.clld.org/parameters/1218,taura,"rope, cord"
238-162,rapa1244,http://concepticon.clld.org/parameters/760,puku,knot (noun)
238-760,rapa1244,http://concepticon.clld.org/parameters/760,hono,knot (noun)
238-1016,rapa1244,http://concepticon.clld.org/parameters/2133,ti-tiŋi,"strike (hit, beat)"
238-397,rapa1244,http://concepticon.clld.org/parameters/2133,tiŋi-tiŋi,"strike (hit, beat)"
238-808,rapa1244,http://concepticon.clld.org/parameters/355,paʔo,cut down
238-64,rapa1244,http://concepticon.clld.org/parameters/1432,hore,cut
238-354,rapa1244,http://concepticon.clld.org/parameters/1434,ʔoʔoka,stab
238-886,rapa1244,http://concepticon.clld.org/parameters/356,paʔoti,"scissors, shears"
238-808,rapa1244,http://concepticon.clld.org/parameters/155,paʔo,"chop, hew"
238-226,rapa1244,http://concepticon.clld.org/parameters/1352,hoe,knife
238-709,rapa1244,http://concepticon.clld.org/parameters/680,ŋaʔaha,break
238-1040,rapa1244,http://concepticon.clld.org/parameters/680,ha-hata,break
238-471,rapa1244,http://concepticon.clld.org/parameters/290,ʔohio teki,adze
238-526,rapa1244,http://concepticon.clld.org/parameters/677,ʔohio,ax
238-416,rapa1244,http://concepticon.clld.org/parameters/1735,ihi,tear
238-352,rapa1244,http://concepticon.clld.org/parameters/1735,pa-ihi,tear
238-856,rapa1244,http://concepticon.clld.org/parameters/1437,ʔavahi,split
238-565,rapa1244,http://concepticon.clld.org/parameters/1449,haroʔi,"rub, wipe"
238-865,rapa1244,http://concepticon.clld.org/parameters/1449,horoʔi,"rub, wipe"
238-764,rapa1244,http://concepticon.clld.org/parameters/1449,oro-oro,"rub, wipe"
238-1057,rapa1244,http://concepticon.clld.org/parameters/1449,tauromi,"rub, wipe"
238-717,rapa1244,http://concepticon.clld.org/parameters/291,haka hā,"flay, skin"
238-338,rapa1244,http://concepticon.clld.org/parameters/214,haro,stretch
238-939,rapa1244,http://concepticon.clld.org/parameters/38,heriki,spread out
238-338,rapa1244,http://concepticon.clld.org/parameters/1455,haro,pull
238-720,rapa1244,http://concepticon.clld.org/parameters/1913,ŋatu,press
238-206,rapa1244,http://concepticon.clld.org/parameters/357,tau,hang up
