ID,Language_ID,Feature_ID,Value,Concept
267-378,waur1244,http://concepticon.clld.org/parameters/1803,ata,wood
267-866,waur1244,http://concepticon.clld.org/parameters/2125,tɨpa,"stone, rock"
267-293,waur1244,http://concepticon.clld.org/parameters/1732,enu-taku,sky
267-366,waur1244,http://concepticon.clld.org/parameters/1343,kamɨ,sun
267-363,waur1244,http://concepticon.clld.org/parameters/1313,kežɨ,moon
267-129,waur1244,http://concepticon.clld.org/parameters/1430,kalũtɨ,star
267-79,waur1244,http://concepticon.clld.org/parameters/1654,yamiruka,lightning
267-176,waur1244,http://concepticon.clld.org/parameters/1150,enu-c̷itʸa,thunder
267-79,waur1244,http://concepticon.clld.org/parameters/2007,yamiruka,lightning (as striking)
267-841,waur1244,http://concepticon.clld.org/parameters/858,isĩyã-katɨ,storm
267-765,waur1244,http://concepticon.clld.org/parameters/1733,anapi,rainbow
267-574,waur1244,http://concepticon.clld.org/parameters/630,muwĩ,light (noun)
267-35,waur1244,http://concepticon.clld.org/parameters/11,mutɨɣa-ki-ya,darkness
267-182,waur1244,http://concepticon.clld.org/parameters/1388,-yakula,"shade, shadow"
267-775,waur1244,http://concepticon.clld.org/parameters/1388,malata-,"shade, shadow"
267-180,waur1244,http://concepticon.clld.org/parameters/1977,yasiuka,dew
267-460,waur1244,http://concepticon.clld.org/parameters/960,isĩyã,wind
267-894,waur1244,http://concepticon.clld.org/parameters/1489,iye-pe,cloud
267-822,waur1244,http://concepticon.clld.org/parameters/249,amiyã-mi'yã,fog
267-119,waur1244,http://concepticon.clld.org/parameters/658,iya-ɣa,rain (noun)
267-911,waur1244,http://concepticon.clld.org/parameters/658,unɨ,rain (noun)
267-344,waur1244,http://concepticon.clld.org/parameters/617,enu-žutɨ,ice
267-776,waur1244,http://concepticon.clld.org/parameters/221,ic̷ei,fire
267-169,waur1244,http://concepticon.clld.org/parameters/221,-ĩyã,fire
267-1026,waur1244,http://concepticon.clld.org/parameters/778,sĩyãla-'ki,smoke (noun)
267-136,waur1244,http://concepticon.clld.org/parameters/646,wehepe,ashes
267-287,waur1244,http://concepticon.clld.org/parameters/141,usitʸa-ta,burn (vb trans)
267-663,waur1244,http://concepticon.clld.org/parameters/1428,usitʸa,burn (vb intrans)
267-763,waur1244,http://concepticon.clld.org/parameters/737,tɨžaka,"light, kindle, ignite"
267-843,waur1244,http://concepticon.clld.org/parameters/127,waka-ta,extinguish
267-974,waur1244,http://concepticon.clld.org/parameters/1133,ic̷ei-ya-tɨ,match (noun)
267-908,waur1244,http://concepticon.clld.org/parameters/10,ic̷ei-c̷iwi,firewood
267-29,waur1244,http://concepticon.clld.org/parameters/1188,arimažutu,charcoal
267-750,waur1244,http://concepticon.clld.org/parameters/683,ĩyãu,"person, human being"
267-38,waur1244,http://concepticon.clld.org/parameters/1554,enɨža,man (vs. woman)
267-883,waur1244,http://concepticon.clld.org/parameters/962,tɨ-nežu,woman
267-941,waur1244,http://concepticon.clld.org/parameters/2263,-žɨ,male
267-1018,waur1244,http://concepticon.clld.org/parameters/2260,-nežu,female
267-156,waur1244,http://concepticon.clld.org/parameters/2260,-lu,female
267-326,waur1244,http://concepticon.clld.org/parameters/2260,-žu,female
267-95,waur1244,http://concepticon.clld.org/parameters/1366,enɨža-tãi,boy
267-729,waur1244,http://concepticon.clld.org/parameters/76,yamuku-tɨ-'pa,young man (adolescent)
267-790,waur1244,http://concepticon.clld.org/parameters/1646,tɨ-nežu-tãi,girl
267-854,waur1244,http://concepticon.clld.org/parameters/77,yamuku-tɨ-pa-lu,young woman (adolescent)
267-928,waur1244,http://concepticon.clld.org/parameters/1304,yamuku-tai,child
267-173,waur1244,http://concepticon.clld.org/parameters/1289,hauka,"infant, baby"
267-603,waur1244,http://concepticon.clld.org/parameters/1200,-mežɨ,husband
267-634,waur1244,http://concepticon.clld.org/parameters/1199,-nu,wife
267-713,waur1244,http://concepticon.clld.org/parameters/203,ke-mežɨ,marry
267-62,waur1244,http://concepticon.clld.org/parameters/1134,aatuwa,divorce
267-966,waur1244,http://concepticon.clld.org/parameters/1217,pa'pa,father
267-941,waur1244,http://concepticon.clld.org/parameters/1217,-žɨ,father
267-440,waur1244,http://concepticon.clld.org/parameters/1216,ma'ma,mother
267-960,waur1244,http://concepticon.clld.org/parameters/1216,-ɨnu,mother
267-910,waur1244,http://concepticon.clld.org/parameters/424,ka-nu-ki-'ya,married man
267-398,waur1244,http://concepticon.clld.org/parameters/426,ke-mežɨ-ki-ya-lu,married woman
267-873,waur1244,http://concepticon.clld.org/parameters/1620,-tãi,son
267-526,waur1244,http://concepticon.clld.org/parameters/1357,ic̷u-pa-lu,daughter
267-455,waur1244,http://concepticon.clld.org/parameters/1801,-tãi-yãu,offspring (son or daughter)
267-840,waur1244,http://concepticon.clld.org/parameters/1262,-tu-ka'ka,brother
267-56,waur1244,http://concepticon.clld.org/parameters/1759,-tapɨ-žɨ,older brother
267-457,waur1244,http://concepticon.clld.org/parameters/1760,-se-žɨ,younger brother
267-655,waur1244,http://concepticon.clld.org/parameters/1263,-tu-kaka-lu,sister
267-318,waur1244,http://concepticon.clld.org/parameters/1758,-tapɨ-žu,older sister
267-187,waur1244,http://concepticon.clld.org/parameters/1761,-se-žu,younger sister
267-269,waur1244,http://concepticon.clld.org/parameters/1640,-pa-wa,sibling
267-321,waur1244,http://concepticon.clld.org/parameters/1005,ka-naka-'ki,twins
267-896,waur1244,http://concepticon.clld.org/parameters/1383,a'tu,grandfather
267-748,waur1244,http://concepticon.clld.org/parameters/406,autu-pa-žɨ-mɨ'na,old man
267-852,waur1244,http://concepticon.clld.org/parameters/1496,a'c̷i,grandmother
267-795,waur1244,http://concepticon.clld.org/parameters/907,aripi-c̷i-tʸa-lu,old woman
267-141,waur1244,http://concepticon.clld.org/parameters/1618,-wɨ-hɨ,grandson
267-98,waur1244,http://concepticon.clld.org/parameters/1619,-wɨ-tu,granddaughter
267-157,waur1244,http://concepticon.clld.org/parameters/1984,u'wa,mother's brother
267-966,waur1244,http://concepticon.clld.org/parameters/1985,pa'pa,father's brother
267-941,waur1244,http://concepticon.clld.org/parameters/1985,-žɨ,father's brother
267-440,waur1244,http://concepticon.clld.org/parameters/171,ma'ma,mother's sister
267-960,waur1244,http://concepticon.clld.org/parameters/171,-ɨnu,mother's sister
267-304,waur1244,http://concepticon.clld.org/parameters/170,a'kɨ,father's sister
267-55,waur1244,http://concepticon.clld.org/parameters/1063,-ta'mi,nephew
267-898,waur1244,http://concepticon.clld.org/parameters/1063,ɨ'wa,nephew
267-736,waur1244,http://concepticon.clld.org/parameters/1642,-tami-c̷ũ'wĩ,niece
267-903,waur1244,http://concepticon.clld.org/parameters/1643,-tanu'le,cousin
267-407,waur1244,http://concepticon.clld.org/parameters/1669,-atu-kɨžɨ-tũpã-nau,ancestors
267-113,waur1244,http://concepticon.clld.org/parameters/490,-wɨ-hɨ-nau,descendants
267-531,waur1244,http://concepticon.clld.org/parameters/2255,-matu-,father-in-law (of a man)
267-531,waur1244,http://concepticon.clld.org/parameters/2254,-matu-,father-in-law (of a woman)
267-709,waur1244,http://concepticon.clld.org/parameters/2256,-matɨ-,mother-in-law (of a man)
267-709,waur1244,http://concepticon.clld.org/parameters/2257,-matɨ-,mother-in-law (of a woman)
267-723,waur1244,http://concepticon.clld.org/parameters/2267,-ĩyẽ-,son-in-law (of a man)
267-723,waur1244,http://concepticon.clld.org/parameters/2266,-ĩyẽ-,son-in-law (of a woman)
267-994,waur1244,http://concepticon.clld.org/parameters/2265,ĩc̷uwi,daughter-in-law (of a man)
267-994,waur1244,http://concepticon.clld.org/parameters/2264,ĩc̷uwi,daughter-in-law (of a woman)
267-767,waur1244,http://concepticon.clld.org/parameters/237,-ežɨ-mɨna,stepfather
267-120,waur1244,http://concepticon.clld.org/parameters/236,-ɨnu-mɨna,stepmother
267-658,waur1244,http://concepticon.clld.org/parameters/1059,-tãi-mɨna,stepson
267-595,waur1244,http://concepticon.clld.org/parameters/1058,ic̷u-pa-lu-mɨna,stepdaughter
267-842,waur1244,http://concepticon.clld.org/parameters/1149,palawa-,orphan
267-622,waur1244,http://concepticon.clld.org/parameters/1756,ka-tũpa-lulu,widow
267-732,waur1244,http://concepticon.clld.org/parameters/1981,ka-tũpa-žɨ,widower
267-777,waur1244,http://concepticon.clld.org/parameters/1644,-pene-žɨ,"relatives, kinsmen"
267-578,waur1244,http://concepticon.clld.org/parameters/1209,na-tu,I
267-965,waur1244,http://concepticon.clld.org/parameters/1215,pi-c̷u,you (singular)
267-342,waur1244,http://concepticon.clld.org/parameters/262,nežɨ,he/she/it
267-229,waur1244,http://concepticon.clld.org/parameters/1212,ai-c̷u,we
267-229,waur1244,http://concepticon.clld.org/parameters/1131,ai-c̷u,we (inclusive)
267-229,waur1244,http://concepticon.clld.org/parameters/1130,ai-c̷u,we (exclusive)
267-850,waur1244,http://concepticon.clld.org/parameters/1213,yi-c̷u,you (plural)
267-892,waur1244,http://concepticon.clld.org/parameters/817,napapa,they
267-559,waur1244,http://concepticon.clld.org/parameters/619,apapatai-mɨna,animal
267-1012,waur1244,http://concepticon.clld.org/parameters/631,-pɨža-pɨhɨ,livestock
267-109,waur1244,http://concepticon.clld.org/parameters/649,ata-kahɨ-taku,pasture
267-1032,waur1244,http://concepticon.clld.org/parameters/1153,teme-ku'ma,cattle (bovine)
267-931,waur1244,http://concepticon.clld.org/parameters/1331,[a'lã],sheep
267-164,waur1244,http://concepticon.clld.org/parameters/1337,autu-ku'ma,pig
267-1032,waur1244,http://concepticon.clld.org/parameters/615,teme-ku'ma,horse (equine)
267-870,waur1244,http://concepticon.clld.org/parameters/1862,au-tulũ-ka,"ass, donkey"
267-164,waur1244,http://concepticon.clld.org/parameters/890,autu-ku'ma,mule
267-610,waur1244,http://concepticon.clld.org/parameters/265,arauku-'ma,fowl
267-610,waur1244,http://concepticon.clld.org/parameters/1511,arauku-'ma,"cock, rooster"
267-610,waur1244,http://concepticon.clld.org/parameters/1514,arauku-'ma,hen
267-243,waur1244,http://concepticon.clld.org/parameters/1187,wanana-ku'ma,goose
267-52,waur1244,http://concepticon.clld.org/parameters/1360,upi,duck
267-1000,waur1244,http://concepticon.clld.org/parameters/1360,wanana,duck
267-15,waur1244,http://concepticon.clld.org/parameters/539,ĩtʸe,nest
267-498,waur1244,http://concepticon.clld.org/parameters/937,kuhupɨža-tɨ,bird
267-996,waur1244,http://concepticon.clld.org/parameters/950,kãkãyã,seagull
267-419,waur1244,http://concepticon.clld.org/parameters/950,kãkãyã-ku'ma,seagull
267-699,waur1244,http://concepticon.clld.org/parameters/758,saukalu,heron
267-805,waur1244,http://concepticon.clld.org/parameters/1905,kuhupɨža,eagle
267-805,waur1244,http://concepticon.clld.org/parameters/307,kuhupɨža,hawk
267-853,waur1244,http://concepticon.clld.org/parameters/307,sĩyalũ,hawk
267-751,waur1244,http://concepticon.clld.org/parameters/1185,awažatalu,vulture
267-925,waur1244,http://concepticon.clld.org/parameters/1185,wehɨža,vulture
267-9,waur1244,http://concepticon.clld.org/parameters/1793,aluwa,bat
267-717,waur1244,http://concepticon.clld.org/parameters/1853,watapa,dove
267-725,waur1244,http://concepticon.clld.org/parameters/1853,tuku'žẽ,dove
267-399,waur1244,http://concepticon.clld.org/parameters/735,mulukuhɨ,owl
267-306,waur1244,http://concepticon.clld.org/parameters/735,tuku-tu'ku,owl
267-280,waur1244,http://concepticon.clld.org/parameters/2009,awaulu-ku'ma,dog
267-130,waur1244,http://concepticon.clld.org/parameters/1208,kuruwãu,cat
267-254,waur1244,http://concepticon.clld.org/parameters/309,iyula,opossum
267-556,waur1244,http://concepticon.clld.org/parameters/2139,mukutɨ,"mouse, rat"
267-599,waur1244,http://concepticon.clld.org/parameters/227,kupatɨ,fish
267-587,waur1244,http://concepticon.clld.org/parameters/213,-wãiyãtɨ,fin (dorsal)
267-54,waur1244,http://concepticon.clld.org/parameters/266,-žata,fishscale
267-476,waur1244,http://concepticon.clld.org/parameters/1916,-halapa,gill
267-54,waur1244,http://concepticon.clld.org/parameters/598,-žata,shell
267-222,waur1244,http://concepticon.clld.org/parameters/1910,iyapu,stingray
267-825,waur1244,http://concepticon.clld.org/parameters/1910,ka-pala-'ka,stingray
267-151,waur1244,http://concepticon.clld.org/parameters/1013,aža'pu,freshwater eel
267-946,waur1244,http://concepticon.clld.org/parameters/522,wau,wolf
267-651,waur1244,http://concepticon.clld.org/parameters/1312,awaulu,fox
267-706,waur1244,http://concepticon.clld.org/parameters/1936,aɣama,deer
267-214,waur1244,http://concepticon.clld.org/parameters/1936,yu'ta,deer
267-999,waur1244,http://concepticon.clld.org/parameters/1350,pahɨ,monkey
267-943,waur1244,http://concepticon.clld.org/parameters/620,yakawa'ka,insect
267-374,waur1244,http://concepticon.clld.org/parameters/310,-neec̷e,louse
267-837,waur1244,http://concepticon.clld.org/parameters/267,yuwalu,nit (louse egg)
267-1001,waur1244,http://concepticon.clld.org/parameters/1974,uwi ɨ-pala'tã,centipede
267-523,waur1244,http://concepticon.clld.org/parameters/1538,huupa,scorpion
267-882,waur1244,http://concepticon.clld.org/parameters/1575,maakuyalu,cockroach
267-239,waur1244,http://concepticon.clld.org/parameters/1575,mapɨžetelu,cockroach
267-461,waur1244,http://concepticon.clld.org/parameters/587,kaitʸalu,ant
267-804,waur1244,http://concepticon.clld.org/parameters/587,meic̷ukutɨ,ant
267-446,waur1244,http://concepticon.clld.org/parameters/843,yu'wa,spider
267-782,waur1244,http://concepticon.clld.org/parameters/1065,yuwa-yuwa-ka-pi,spider web
267-1041,waur1244,http://concepticon.clld.org/parameters/665,ikitʸunu,bee
267-1007,waur1244,http://concepticon.clld.org/parameters/665,tʸulu-tʸulu,bee
267-209,waur1244,http://concepticon.clld.org/parameters/1931,iyapi,beeswax
267-15,waur1244,http://concepticon.clld.org/parameters/88,ĩtʸe,beehive
267-857,waur1244,http://concepticon.clld.org/parameters/1517,ata-pɨža,wasp
267-33,waur1244,http://concepticon.clld.org/parameters/1504,ec̷ic̷i,fly
267-132,waur1244,http://concepticon.clld.org/parameters/95,ežũtɨ,"sandfly (midge), gnat"
267-154,waur1244,http://concepticon.clld.org/parameters/1509,eyu,mosquito
267-627,waur1244,http://concepticon.clld.org/parameters/1509,makuku,mosquito
267-839,waur1244,http://concepticon.clld.org/parameters/1219,ĩyẽi,worm
267-39,waur1244,http://concepticon.clld.org/parameters/730,uwi,snake
267-868,waur1244,http://concepticon.clld.org/parameters/206,wiitʸuku,firefly
267-607,waur1244,http://concepticon.clld.org/parameters/1791,mapapalu,butterfly
267-942,waur1244,http://concepticon.clld.org/parameters/607,ahatɨ,grasshopper
267-957,waur1244,http://concepticon.clld.org/parameters/1543,itʸuwi,snail
267-672,waur1244,http://concepticon.clld.org/parameters/1543,walu,snail
267-617,waur1244,http://concepticon.clld.org/parameters/1543,ɨtɨžu,snail
267-827,waur1244,http://concepticon.clld.org/parameters/503,wežeže,frog
267-754,waur1244,http://concepticon.clld.org/parameters/503,kažutukalu,frog
267-809,waur1244,http://concepticon.clld.org/parameters/632,su'la,lizard
267-49,waur1244,http://concepticon.clld.org/parameters/632,i'ya,lizard
267-914,waur1244,http://concepticon.clld.org/parameters/632,yamu'lu,lizard
267-276,waur1244,http://concepticon.clld.org/parameters/1857,ya'ka,"crocodile, alligator"
267-817,waur1244,http://concepticon.clld.org/parameters/112,i'tʸu,turtle
267-544,waur1244,http://concepticon.clld.org/parameters/112,masasalu,turtle
267-783,waur1244,http://concepticon.clld.org/parameters/112,ayuwe,turtle
267-123,waur1244,http://concepticon.clld.org/parameters/1480,-mɨna-pic̷i,body
267-245,waur1244,http://concepticon.clld.org/parameters/763,-mai,"skin, hide"
267-660,waur1244,http://concepticon.clld.org/parameters/2259,-hɨtai,flesh
267-981,waur1244,http://concepticon.clld.org/parameters/1040,-tɨwɨ,hair (head)
267-329,waur1244,http://concepticon.clld.org/parameters/678,-pula-numa,beard
267-184,waur1244,http://concepticon.clld.org/parameters/189,-mapɨ,body hair
267-87,waur1244,http://concepticon.clld.org/parameters/36,ĩyãpɨku,pubic hair
267-625,waur1244,http://concepticon.clld.org/parameters/576,-mapažata-,dandruff
267-273,waur1244,http://concepticon.clld.org/parameters/946,-ɨža,blood
267-478,waur1244,http://concepticon.clld.org/parameters/525,-wayala-pi,"vein, artery"
267-740,waur1244,http://concepticon.clld.org/parameters/1394,-napɨ,bone
267-278,waur1244,http://concepticon.clld.org/parameters/801,-talalaka-,rib
267-99,waur1244,http://concepticon.clld.org/parameters/1393,-uta,horn
267-23,waur1244,http://concepticon.clld.org/parameters/1220,ĩtʸu,tail
267-384,waur1244,http://concepticon.clld.org/parameters/1291,-tanaka,back
267-233,waur1244,http://concepticon.clld.org/parameters/805,-tanaka-pi,spine
267-981,waur1244,http://concepticon.clld.org/parameters/1256,-tɨwɨ,head
267-933,waur1244,http://concepticon.clld.org/parameters/1604,-taa-paka,"side of head, temple"
267-288,waur1244,http://concepticon.clld.org/parameters/1605,-tɨwɨ-tari,skull
267-282,waur1244,http://concepticon.clld.org/parameters/1583,-kitʸeže,brain
267-613,waur1244,http://concepticon.clld.org/parameters/1560,-paaka,face
267-339,waur1244,http://concepticon.clld.org/parameters/123,-tiwi-tʸu,forehead
267-198,waur1244,http://concepticon.clld.org/parameters/798,-nana-tapa,jaw
267-476,waur1244,http://concepticon.clld.org/parameters/1730,-halapa,cheek
267-665,waur1244,http://concepticon.clld.org/parameters/1510,-numa-saku,chin
267-102,waur1244,http://concepticon.clld.org/parameters/1248,-užutai,eye
267-586,waur1244,http://concepticon.clld.org/parameters/1173,-usiya-mepe,eyebrow
267-721,waur1244,http://concepticon.clld.org/parameters/17,-užutai-tʸenu,eyelid
267-237,waur1244,http://concepticon.clld.org/parameters/1540,-usiya,eyelash
267-451,waur1244,http://concepticon.clld.org/parameters/1247,-tu'lũ,ear
267-451,waur1244,http://concepticon.clld.org/parameters/18,-tu'lũ,earlobe
267-282,waur1244,http://concepticon.clld.org/parameters/32,-kitʸeže,earwax
267-979,waur1244,http://concepticon.clld.org/parameters/1221,-kic̷i,nose
267-210,waur1244,http://concepticon.clld.org/parameters/1178,-kic̷i-yãku,nostril
267-609,waur1244,http://concepticon.clld.org/parameters/208,kic̷itʸũ-,mucus (nasal)
267-511,waur1244,http://concepticon.clld.org/parameters/674,-kana-tɨ,mouth
267-979,waur1244,http://concepticon.clld.org/parameters/73,-kic̷i,beak
267-186,waur1244,http://concepticon.clld.org/parameters/478,-k-ɨža-pi,lip
267-322,waur1244,http://concepticon.clld.org/parameters/1205,-nei,tongue
267-310,waur1244,http://concepticon.clld.org/parameters/1380,-c̷ewe,tooth
267-325,waur1244,http://concepticon.clld.org/parameters/139,-c̷ewe-te-pi,gums
267-1038,waur1244,http://concepticon.clld.org/parameters/1333,-pĩyũ,neck
267-82,waur1244,http://concepticon.clld.org/parameters/1347,-punu-,nape of neck
267-520,waur1244,http://concepticon.clld.org/parameters/1347,ɨ-punu-naku,nape of neck
267-330,waur1244,http://concepticon.clld.org/parameters/1346,-pĩyũ-naku,throat
267-76,waur1244,http://concepticon.clld.org/parameters/1482,-senepu,shoulder
267-696,waur1244,http://concepticon.clld.org/parameters/172,-hulũ-tapa,shoulderblade
267-45,waur1244,http://concepticon.clld.org/parameters/1994,-neec̷e-tɨ,collarbone
267-386,waur1244,http://concepticon.clld.org/parameters/1673,-wana,arm
267-645,waur1244,http://concepticon.clld.org/parameters/1886,-tɨpɨžɨ-naku,armpit
267-44,waur1244,http://concepticon.clld.org/parameters/981,-wana-tɨpulu,elbow
267-793,waur1244,http://concepticon.clld.org/parameters/799,-kanu-tapa,wrist
267-74,waur1244,http://concepticon.clld.org/parameters/1277,-wɨžɨku,hand
267-417,waur1244,http://concepticon.clld.org/parameters/1277,-kapɨ-,hand
267-1034,waur1244,http://concepticon.clld.org/parameters/1183,-wɨžɨku-taku,palm of hand
267-724,waur1244,http://concepticon.clld.org/parameters/1303,-kapɨ-tɨwɨ,finger
267-103,waur1244,http://concepticon.clld.org/parameters/1781,-nežɨ-tɨwɨ,thumb
267-230,waur1244,http://concepticon.clld.org/parameters/1258,-hupa-žata,fingernail
267-650,waur1244,http://concepticon.clld.org/parameters/72,-hupa,claw
267-392,waur1244,http://concepticon.clld.org/parameters/1297,-katɨ,leg
267-479,waur1244,http://concepticon.clld.org/parameters/800,-putɨ,thigh
267-343,waur1244,http://concepticon.clld.org/parameters/498,-kažɨ-tapa,calf of leg
267-358,waur1244,http://concepticon.clld.org/parameters/1371,-tʸetu,knee
267-22,waur1244,http://concepticon.clld.org/parameters/1301,-ki-c̷apa,foot
267-618,waur1244,http://concepticon.clld.org/parameters/803,-tʸalãa-tapa,ankle
267-862,waur1244,http://concepticon.clld.org/parameters/980,-tɨpulu,heel
267-175,waur1244,http://concepticon.clld.org/parameters/318,-ki-c̷apa-pɨ'na,footprint
267-204,waur1244,http://concepticon.clld.org/parameters/1389,ki-c̷iwi,toe
267-619,waur1244,http://concepticon.clld.org/parameters/1257,-tana,wing
267-184,waur1244,http://concepticon.clld.org/parameters/1201,-mapɨ,feather
267-895,waur1244,http://concepticon.clld.org/parameters/1592,-nupana-taku,chest
267-83,waur1244,http://concepticon.clld.org/parameters/1402,-hɨ̃,breast (of woman)
267-950,waur1244,http://concepticon.clld.org/parameters/796,-hɨ̃-tɨ,"nipple, teat"
267-569,waur1244,http://concepticon.clld.org/parameters/154,-hɨ̃-pi,udder
267-897,waur1244,http://concepticon.clld.org/parameters/1838,-tukuna-tɨ,navel
267-821,waur1244,http://concepticon.clld.org/parameters/1223,-ĩwĩ-c̷i,heart
267-235,waur1244,http://concepticon.clld.org/parameters/688,-ĩ'wĩ,lung
267-37,waur1244,http://concepticon.clld.org/parameters/1224,-nupana,liver
267-597,waur1244,http://concepticon.clld.org/parameters/819,-ula-tapa,stomach
267-296,waur1244,http://concepticon.clld.org/parameters/1991,isitʸa-pi,"intestines, guts"
267-788,waur1244,http://concepticon.clld.org/parameters/1681,-tapu,waist
267-470,waur1244,http://concepticon.clld.org/parameters/1745,-hapa-tɨwɨ,hip
267-435,waur1244,http://concepticon.clld.org/parameters/834,-punu-tɨpe,buttocks
267-58,waur1244,http://concepticon.clld.org/parameters/804,-c̷itʸu,womb
267-48,waur1244,http://concepticon.clld.org/parameters/797,-kũyũ-tɨ,testicle
267-152,waur1244,http://concepticon.clld.org/parameters/1222,-tɨ,penis
267-235,waur1244,http://concepticon.clld.org/parameters/1407,-ĩ'wĩ,"breathe, breath"
267-728,waur1244,http://concepticon.clld.org/parameters/1028,apuha,"yawn, gape"
267-735,waur1244,http://concepticon.clld.org/parameters/879,a-tulukĩ-sa,cough
267-240,waur1244,http://concepticon.clld.org/parameters/1621,ẽec̷ĩhã,sneeze
267-145,waur1244,http://concepticon.clld.org/parameters/126,uc̷atai,perspire
267-667,waur1244,http://concepticon.clld.org/parameters/1440,esĩyũ,spit
267-161,waur1244,http://concepticon.clld.org/parameters/1278,sitʸeke,vomit
267-589,waur1244,http://concepticon.clld.org/parameters/1403,taluka,bite
267-977,waur1244,http://concepticon.clld.org/parameters/319,u-nei-tʸa,lick
267-468,waur1244,http://concepticon.clld.org/parameters/268,-ɣa-numa,dribble
267-1011,waur1244,http://concepticon.clld.org/parameters/1585,hɨmaka,sleep
267-972,waur1244,http://concepticon.clld.org/parameters/1983,ka-tarã-ka,snore
267-953,waur1244,http://concepticon.clld.org/parameters/1920,k-isẽpũ,dream
267-202,waur1244,http://concepticon.clld.org/parameters/1602,kutɨ,wake up
267-179,waur1244,http://concepticon.clld.org/parameters/1159,elekisa,break wind
267-635,waur1244,http://concepticon.clld.org/parameters/592,eyuka,urinate
267-1029,waur1244,http://concepticon.clld.org/parameters/676,aaka,defecate
267-142,waur1244,http://concepticon.clld.org/parameters/676,hekeweke,defecate
267-759,waur1244,http://concepticon.clld.org/parameters/1785,ãitʸa-waka,have sexual intercourse
267-707,waur1244,http://concepticon.clld.org/parameters/52,amɨn-,shiver
267-114,waur1244,http://concepticon.clld.org/parameters/138,akakapa,bathe
267-357,waur1244,http://concepticon.clld.org/parameters/1152,a-ka-tãi-c̷a,beget (of father)
267-168,waur1244,http://concepticon.clld.org/parameters/1090,tuw-,born (to be)
267-785,waur1244,http://concepticon.clld.org/parameters/1123,c̷ukuyalu,pregnant
267-510,waur1244,http://concepticon.clld.org/parameters/1087,peyuka,conceive
267-202,waur1244,http://concepticon.clld.org/parameters/1422,kutɨ,"live, living, life"
267-983,waur1244,http://concepticon.clld.org/parameters/1494,a-kama,"die, dead"
267-779,waur1244,http://concepticon.clld.org/parameters/1904,epitʸ-,drowned
267-675,waur1244,http://concepticon.clld.org/parameters/1417,a-k-unute-žɨ-ta,kill
267-1040,waur1244,http://concepticon.clld.org/parameters/767,kama-,corpse
267-549,waur1244,http://concepticon.clld.org/parameters/1719,apɨta,bury (the dead)
267-365,waur1244,http://concepticon.clld.org/parameters/1773,wakapɨ,"grave, tomb"
267-536,waur1244,http://concepticon.clld.org/parameters/785,kala,"strong, mighty, powerful"
267-191,waur1244,http://concepticon.clld.org/parameters/1601,mala,weak
267-770,waur1244,http://concepticon.clld.org/parameters/1364,awɨžɨ-c̷e-tuwa-i,"well, health"
267-223,waur1244,http://concepticon.clld.org/parameters/1847,atai,"sick, sickness"
267-223,waur1244,http://concepticon.clld.org/parameters/1534,atai,fever
267-832,waur1244,http://concepticon.clld.org/parameters/102,mitʸe-'ki,cold (catarrh)
267-17,waur1244,http://concepticon.clld.org/parameters/1109,-tala,"wound, sore"
