ID,Language_ID,Feature_ID,Value,Concept
266-398,wapi1253,http://concepticon.clld.org/parameters/960,awarɨ,wind
266-576,wapi1253,http://concepticon.clld.org/parameters/1489,išaʔiẓi,cloud
266-471,wapi1253,http://concepticon.clld.org/parameters/249,amaẓaˀda šan,fog
266-483,wapi1253,http://concepticon.clld.org/parameters/658,wɨnɨ,rain (noun)
266-670,wapi1253,http://concepticon.clld.org/parameters/952,amaẓaˀda,weather
266-545,wapi1253,http://concepticon.clld.org/parameters/221,tʰikʰaẓi,fire
266-137,wapi1253,http://concepticon.clld.org/parameters/889,tʰikʰaẓ mauˀda-pʰa-n,flame (noun)
266-337,wapi1253,http://concepticon.clld.org/parameters/778,tʰikʰaẓi šan,smoke (noun)
266-744,wapi1253,http://concepticon.clld.org/parameters/646,pʰaritʰiʔi,ashes
266-844,wapi1253,http://concepticon.clld.org/parameters/67,tʰikʰaẓi tʰiriẓi,embers
266-260,wapi1253,http://concepticon.clld.org/parameters/141,kʰaʔauˀda-n,burn (vb trans)
266-51,wapi1253,http://concepticon.clld.org/parameters/1428,kʰaʔawa-n,burn (vb intrans)
266-476,wapi1253,http://concepticon.clld.org/parameters/737,mauˀda-kʰiˀda-n,"light, kindle, ignite"
266-876,wapi1253,http://concepticon.clld.org/parameters/127,makʰaˀda-n,extinguish
266-125,wapi1253,http://concepticon.clld.org/parameters/1133,[mačʰi],match (noun)
266-930,wapi1253,http://concepticon.clld.org/parameters/10,ẓuwaakʰarɨ,firewood
266-844,wapi1253,http://concepticon.clld.org/parameters/1188,tʰikʰaẓi tʰiriẓi,charcoal
266-934,wapi1253,http://concepticon.clld.org/parameters/683,pʰiˀdan,"person, human being"
266-96,wapi1253,http://concepticon.clld.org/parameters/1554,ˀdaunaiura,man (vs. woman)
266-435,wapi1253,http://concepticon.clld.org/parameters/962,ẓɨna,woman
266-96,wapi1253,http://concepticon.clld.org/parameters/2263,ˀdaunaiura,male
266-435,wapi1253,http://concepticon.clld.org/parameters/2260,ẓɨna,female
266-96,wapi1253,http://concepticon.clld.org/parameters/1366,ˀdaunaiura,boy
266-43,wapi1253,http://concepticon.clld.org/parameters/76,tʰuminarɨ,young man (adolescent)
266-381,wapi1253,http://concepticon.clld.org/parameters/1646,ẓɨna ~ ẓɨn,girl
266-455,wapi1253,http://concepticon.clld.org/parameters/77,mawɨsa,young woman (adolescent)
266-304,wapi1253,http://concepticon.clld.org/parameters/1304,kuraiˀdaunaa,child
266-304,wapi1253,http://concepticon.clld.org/parameters/1289,kuraiˀdaunaa,"infant, baby"
266-798,wapi1253,http://concepticon.clld.org/parameters/1200,-ˀdaiarɨ,husband
266-527,wapi1253,http://concepticon.clld.org/parameters/1199,-ˀdaiaru,wife
266-856,wapi1253,http://concepticon.clld.org/parameters/203,[maẓi]ˀda-n,marry
266-856,wapi1253,http://concepticon.clld.org/parameters/1259,[maẓi]ˀda-n,"marriage, wedding"
266-365,wapi1253,http://concepticon.clld.org/parameters/1134,mɨɨˀdaakʰa-pʰa-n,divorce
266-854,wapi1253,http://concepticon.clld.org/parameters/1217,-ˀdarɨ,father
266-613,wapi1253,http://concepticon.clld.org/parameters/1216,-ˀdaru,mother
266-350,wapi1253,http://concepticon.clld.org/parameters/505,-ˀdaru-nau,parents
266-695,wapi1253,http://concepticon.clld.org/parameters/424,[maẓi]ˀda-ʔu,married man
266-180,wapi1253,http://concepticon.clld.org/parameters/426,[maẓi]ˀdai-ˀba,married woman
266-173,wapi1253,http://concepticon.clld.org/parameters/1620,-ˀdani,son
266-773,wapi1253,http://concepticon.clld.org/parameters/1357,-ˀdani-ˀba,daughter
266-173,wapi1253,http://concepticon.clld.org/parameters/1801,-ˀdani,offspring (son or daughter)
266-918,wapi1253,http://concepticon.clld.org/parameters/1262,-inawɨẓa,brother
266-439,wapi1253,http://concepticon.clld.org/parameters/1262,-aẓɨ,brother
266-909,wapi1253,http://concepticon.clld.org/parameters/1759,-tʰɨɨniẓ,older brother
266-753,wapi1253,http://concepticon.clld.org/parameters/1760,-ˀdawiʔičʰan,younger brother
266-268,wapi1253,http://concepticon.clld.org/parameters/1263,-ˀdaˀdakʰuu,sister
266-319,wapi1253,http://concepticon.clld.org/parameters/1263,-inauẓu,sister
266-633,wapi1253,http://concepticon.clld.org/parameters/1758,-masukʰuniˀdi,older sister
266-753,wapi1253,http://concepticon.clld.org/parameters/1761,-ˀdawiʔičʰan,younger sister
266-609,wapi1253,http://concepticon.clld.org/parameters/1005,šaman-nau,twins
266-424,wapi1253,http://concepticon.clld.org/parameters/1383,ˀdukʰuẓɨɨ,grandfather
266-939,wapi1253,http://concepticon.clld.org/parameters/406,tʰɨnarɨnau,old man
266-853,wapi1253,http://concepticon.clld.org/parameters/1496,kʰuʔukʰuu,grandmother
266-353,wapi1253,http://concepticon.clld.org/parameters/907,masakʰunnau,old woman
266-493,wapi1253,http://concepticon.clld.org/parameters/1618,-tʰakʰan,grandson
266-493,wapi1253,http://concepticon.clld.org/parameters/1619,-tʰakʰan,granddaughter
266-25,wapi1253,http://concepticon.clld.org/parameters/1984,tʰaatʰai,mother's brother
266-264,wapi1253,http://concepticon.clld.org/parameters/1985,pʰaapʰai,father's brother
266-289,wapi1253,http://concepticon.clld.org/parameters/171,maamai,mother's sister
266-618,wapi1253,http://concepticon.clld.org/parameters/170,waʔanɨɨ,father's sister
266-468,wapi1253,http://concepticon.clld.org/parameters/1063,čʰaunai,nephew
266-736,wapi1253,http://concepticon.clld.org/parameters/1642,-ˀdanikʰaʔaẓuu,niece
266-236,wapi1253,http://concepticon.clld.org/parameters/1643,-iriˀban,cousin
266-161,wapi1253,http://concepticon.clld.org/parameters/1669,-ˀdukʰuẓɨɨn-nau,ancestors
266-120,wapi1253,http://concepticon.clld.org/parameters/490,tʰakʰanii-nau,descendants
266-875,wapi1253,http://concepticon.clld.org/parameters/2255,-imaˀdakʰuẓ,father-in-law (of a man)
266-875,wapi1253,http://concepticon.clld.org/parameters/2254,-imaˀdakʰuẓ,father-in-law (of a woman)
266-913,wapi1253,http://concepticon.clld.org/parameters/2256,-imaɨẓu,mother-in-law (of a man)
266-913,wapi1253,http://concepticon.clld.org/parameters/2257,-imaɨẓu,mother-in-law (of a woman)
266-703,wapi1253,http://concepticon.clld.org/parameters/2267,-ˀdiniẓɨ,son-in-law (of a man)
266-703,wapi1253,http://concepticon.clld.org/parameters/2266,-ˀdiniẓɨ,son-in-law (of a woman)
266-975,wapi1253,http://concepticon.clld.org/parameters/2265,-ˀdiniẓu,daughter-in-law (of a man)
266-975,wapi1253,http://concepticon.clld.org/parameters/2264,-ˀdiniẓu,daughter-in-law (of a woman)
266-947,wapi1253,http://concepticon.clld.org/parameters/237,-ˀdarɨura,stepfather
266-973,wapi1253,http://concepticon.clld.org/parameters/236,-ˀdaru-waˀba,stepmother
266-639,wapi1253,http://concepticon.clld.org/parameters/1059,-ˀdaniura,stepson
266-523,wapi1253,http://concepticon.clld.org/parameters/1058,-ˀdani-aˀba,stepdaughter
266-274,wapi1253,http://concepticon.clld.org/parameters/1149,ma-ɨˀdani-wai,orphan
266-770,wapi1253,http://concepticon.clld.org/parameters/1756,maukʰaiˀba u-ˀdaiarɨ,widow
266-1025,wapi1253,http://concepticon.clld.org/parameters/1981,maukʰaiˀba ɨ-ˀdaiaru,widower
266-403,wapi1253,http://concepticon.clld.org/parameters/1644,-iriˀban-nau,"relatives, kinsmen"
266-403,wapi1253,http://concepticon.clld.org/parameters/194,-iriˀban-nau,family
266-266,wapi1253,http://concepticon.clld.org/parameters/1209,ũgar-ɨ,I
266-142,wapi1253,http://concepticon.clld.org/parameters/1215,pʰɨgar-ɨ,you (singular)
266-526,wapi1253,http://concepticon.clld.org/parameters/262,ɨrɨɨ,he/she/it
266-509,wapi1253,http://concepticon.clld.org/parameters/262,uruu,he/she/it
266-764,wapi1253,http://concepticon.clld.org/parameters/1212,waɨnau,we
266-764,wapi1253,http://concepticon.clld.org/parameters/1131,waɨnau,we (inclusive)
266-764,wapi1253,http://concepticon.clld.org/parameters/1130,waɨnau,we (exclusive)
266-498,wapi1253,http://concepticon.clld.org/parameters/1213,ɨnau,you (plural)
266-552,wapi1253,http://concepticon.clld.org/parameters/817,ĩnau,they
266-335,wapi1253,http://concepticon.clld.org/parameters/619,ɨẓai,animal
266-654,wapi1253,http://concepticon.clld.org/parameters/2261,[kʰaẓutʰi],male (adj)
266-435,wapi1253,http://concepticon.clld.org/parameters/2262,ẓɨna,female (adj)
266-490,wapi1253,http://concepticon.clld.org/parameters/631,ɨẓai-nau,livestock
266-747,wapi1253,http://concepticon.clld.org/parameters/649,ĩ-aruwapʰa kʰiẓ,pasture
266-752,wapi1253,http://concepticon.clld.org/parameters/263,pʰakʰiẓu,herdsman
266-564,wapi1253,http://concepticon.clld.org/parameters/1153,tʰapʰiʔiẓa-nau,cattle (bovine)
266-654,wapi1253,http://concepticon.clld.org/parameters/1008,[kʰaẓutʰi],bull
266-617,wapi1253,http://concepticon.clld.org/parameters/1007,tʰapʰiʔiẓa-ˀba ~ tʰapʰiʔiẓ,cow
266-548,wapi1253,http://concepticon.clld.org/parameters/1989,tʰapʰiʔiẓa-ˀdani,calf
266-949,wapi1253,http://concepticon.clld.org/parameters/1331,[kʰaẓiniẓu],sheep
266-654,wapi1253,http://concepticon.clld.org/parameters/1344,[kʰaẓutʰi],ram
266-920,wapi1253,http://concepticon.clld.org/parameters/1345,[kʰaẓiniẓu]-waˀba,ewe
266-829,wapi1253,http://concepticon.clld.org/parameters/820,[kʰaẓiniẓu] ˀdani,lamb
266-938,wapi1253,http://concepticon.clld.org/parameters/1351,kʰuuši-aˀba,sow (2)
266-437,wapi1253,http://concepticon.clld.org/parameters/1337,kʰuuši,pig
266-654,wapi1253,http://concepticon.clld.org/parameters/264,[kʰaẓutʰi],he-goat
266-300,wapi1253,http://concepticon.clld.org/parameters/615,[kʰawaru],horse (equine)
266-654,wapi1253,http://concepticon.clld.org/parameters/936,[kʰaẓutʰi],stallion
266-664,wapi1253,http://concepticon.clld.org/parameters/938,[kʰawaru]-waˀba,mare
266-616,wapi1253,http://concepticon.clld.org/parameters/1647,[kʰawaru] ˀdani,"foal, colt"
266-662,wapi1253,http://concepticon.clld.org/parameters/1862,[čʰaakʰaši],"ass, donkey"
266-197,wapi1253,http://concepticon.clld.org/parameters/890,[ˀbuuẓu],mule
266-1003,wapi1253,http://concepticon.clld.org/parameters/265,kʰɨrɨkʰɨ,fowl
266-1003,wapi1253,http://concepticon.clld.org/parameters/1511,kʰɨrɨkʰɨ,"cock, rooster"
266-977,wapi1253,http://concepticon.clld.org/parameters/1514,kʰɨrɨkʰɨ-aˀba,hen
266-1003,wapi1253,http://concepticon.clld.org/parameters/1318,kʰɨrɨkʰɨ,chicken
266-659,wapi1253,http://concepticon.clld.org/parameters/1360,ˀbai,duck
266-169,wapi1253,http://concepticon.clld.org/parameters/539,-šimakʰa,nest
266-144,wapi1253,http://concepticon.clld.org/parameters/937,kʰutʰɨʔɨẓa,bird
266-565,wapi1253,http://concepticon.clld.org/parameters/758,wakʰara,heron
266-537,wapi1253,http://concepticon.clld.org/parameters/1905,kʰukʰui,eagle
266-568,wapi1253,http://concepticon.clld.org/parameters/307,kʰara-kʰarari,hawk
266-139,wapi1253,http://concepticon.clld.org/parameters/1185,watʰu,vulture
266-404,wapi1253,http://concepticon.clld.org/parameters/1793,tʰamarɨu,bat
266-993,wapi1253,http://concepticon.clld.org/parameters/882,waru,parrot
266-139,wapi1253,http://concepticon.clld.org/parameters/913,watʰu,crow
266-558,wapi1253,http://concepticon.clld.org/parameters/1853,uriˀdi,dove
266-629,wapi1253,http://concepticon.clld.org/parameters/735,masuwikʰi,owl
266-248,wapi1253,http://concepticon.clld.org/parameters/2009,arimarakʰa,dog
266-742,wapi1253,http://concepticon.clld.org/parameters/1208,pʰišan,cat
266-246,wapi1253,http://concepticon.clld.org/parameters/309,yawari,opossum
266-897,wapi1253,http://concepticon.clld.org/parameters/2139,kʰurii,"mouse, rat"
266-1011,wapi1253,http://concepticon.clld.org/parameters/227,kʰupʰaɨ,fish
266-394,wapi1253,http://concepticon.clld.org/parameters/213,kʰupʰaɨ ẓĩĩu,fin (dorsal)
266-588,wapi1253,http://concepticon.clld.org/parameters/266,kʰupʰaɨ maˀda,fishscale
266-472,wapi1253,http://concepticon.clld.org/parameters/1916,-irikʰanaɨ,gill
266-516,wapi1253,http://concepticon.clld.org/parameters/598,-maˀda,shell
266-533,wapi1253,http://concepticon.clld.org/parameters/1479,pʰuuwa,"porpoise, dolphin"
266-348,wapi1253,http://concepticon.clld.org/parameters/1910,ˀdyɨɨˀbɨrɨ,stingray
266-928,wapi1253,http://concepticon.clld.org/parameters/1013,kʰasumi,freshwater eel
266-719,wapi1253,http://concepticon.clld.org/parameters/1312,warɨẓu,fox
266-560,wapi1253,http://concepticon.clld.org/parameters/1936,aru,deer
266-73,wapi1253,http://concepticon.clld.org/parameters/1350,pʰuwatʰɨ,monkey
266-985,wapi1253,http://concepticon.clld.org/parameters/310,nai,louse
266-653,wapi1253,http://concepticon.clld.org/parameters/267,wiẓai,nit (louse egg)
266-71,wapi1253,http://concepticon.clld.org/parameters/232,kʰuwaiˀba,flea
266-573,wapi1253,http://concepticon.clld.org/parameters/1974,pʰišiˀbaʔi,centipede
266-495,wapi1253,http://concepticon.clld.org/parameters/1538,kʰankʰurɨn,scorpion
266-873,wapi1253,http://concepticon.clld.org/parameters/1575,ˀbašarau,cockroach
266-997,wapi1253,http://concepticon.clld.org/parameters/587,matʰɨ,ant
266-121,wapi1253,http://concepticon.clld.org/parameters/843,suuwa,spider
266-317,wapi1253,http://concepticon.clld.org/parameters/1065,suuwa šimakʰa,spider web
266-129,wapi1253,http://concepticon.clld.org/parameters/665,maˀbaˀdarɨ,bee
266-779,wapi1253,http://concepticon.clld.org/parameters/1931,maˀbaiˀba,beeswax
266-717,wapi1253,http://concepticon.clld.org/parameters/88,maˀba ˀdapʰɨ,beehive
266-40,wapi1253,http://concepticon.clld.org/parameters/1517,čʰimikʰiʔi,wasp
266-226,wapi1253,http://concepticon.clld.org/parameters/1504,tʰaruˀbaru,fly
266-1001,wapi1253,http://concepticon.clld.org/parameters/95,ˀdɨˀdɨˀbaru,"sandfly (midge), gnat"
266-818,wapi1253,http://concepticon.clld.org/parameters/95,ẓiiẓiˀba,"sandfly (midge), gnat"
266-374,wapi1253,http://concepticon.clld.org/parameters/1509,misu,mosquito
266-847,wapi1253,http://concepticon.clld.org/parameters/1219,pʰaẓaru,worm
266-441,wapi1253,http://concepticon.clld.org/parameters/730,kʰuwaẓaẓ,snake
266-177,wapi1253,http://concepticon.clld.org/parameters/206,mau-mauri,firefly
266-898,wapi1253,http://concepticon.clld.org/parameters/1791,mapʰapʰaru,butterfly
266-603,wapi1253,http://concepticon.clld.org/parameters/607,čʰiwau,grasshopper
266-382,wapi1253,http://concepticon.clld.org/parameters/1543,uwaɨ,snail
266-1002,wapi1253,http://concepticon.clld.org/parameters/503,kʰiˀbaru,frog
266-652,wapi1253,http://concepticon.clld.org/parameters/632,kʰuitʰu,lizard
266-797,wapi1253,http://concepticon.clld.org/parameters/1857,kʰanawaˀda,"crocodile, alligator"
266-33,wapi1253,http://concepticon.clld.org/parameters/1857,atʰurɨ,"crocodile, alligator"
266-205,wapi1253,http://concepticon.clld.org/parameters/112,ˀdaẓau,turtle
266-887,wapi1253,http://concepticon.clld.org/parameters/1480,-naanaa,body
266-516,wapi1253,http://concepticon.clld.org/parameters/763,-maˀda,"skin, hide"
266-969,wapi1253,http://concepticon.clld.org/parameters/2259,-ˀdɨnaa,flesh
266-83,wapi1253,http://concepticon.clld.org/parameters/1040,-ẓuwaɨ-ˀdi,hair (head)
266-138,wapi1253,http://concepticon.clld.org/parameters/678,-ˀdinu,beard
266-1004,wapi1253,http://concepticon.clld.org/parameters/189,-iši,body hair
266-556,wapi1253,http://concepticon.clld.org/parameters/36,-šimarau,pubic hair
266-155,wapi1253,http://concepticon.clld.org/parameters/576,-ẓuwaɨ pʰuʔukʰan,dandruff
266-648,wapi1253,http://concepticon.clld.org/parameters/946,iẓai,blood
266-486,wapi1253,http://concepticon.clld.org/parameters/525,iẓai ẓɨnaa,"vein, artery"
266-28,wapi1253,http://concepticon.clld.org/parameters/1394,niwaʔɨ,bone
266-765,wapi1253,http://concepticon.clld.org/parameters/801,-araˀdɨˀdɨ,rib
266-751,wapi1253,http://concepticon.clld.org/parameters/1393,-uẓuu,horn
266-326,wapi1253,http://concepticon.clld.org/parameters/1220,-ˀdyɨu,tail
266-628,wapi1253,http://concepticon.clld.org/parameters/1291,-ˀbaraɨ,back
266-171,wapi1253,http://concepticon.clld.org/parameters/805,-ˀdawɨʔi,spine
266-430,wapi1253,http://concepticon.clld.org/parameters/1256,-ẓuwaɨ,head
266-974,wapi1253,http://concepticon.clld.org/parameters/1605,-ẓuwaɨ niwaʔɨẓ,skull
266-107,wapi1253,http://concepticon.clld.org/parameters/1583,-aɨkʰɨu,brain
266-672,wapi1253,http://concepticon.clld.org/parameters/1560,-awɨn ˀbara,face
266-232,wapi1253,http://concepticon.clld.org/parameters/123,-tʰauwɨ,forehead
266-195,wapi1253,http://concepticon.clld.org/parameters/798,-awaʔɨ,jaw
266-157,wapi1253,http://concepticon.clld.org/parameters/1730,-kʰawaẓuu,cheek
266-195,wapi1253,http://concepticon.clld.org/parameters/1510,-awaʔɨ,chin
266-612,wapi1253,http://concepticon.clld.org/parameters/1248,-awɨn,eye
266-754,wapi1253,http://concepticon.clld.org/parameters/1173,-ˀdiitʰapʰu,eyebrow
266-386,wapi1253,http://concepticon.clld.org/parameters/17,-awɨn maˀda,eyelid
266-683,wapi1253,http://concepticon.clld.org/parameters/1540,-ˀdipʰau,eyelash
266-551,wapi1253,http://concepticon.clld.org/parameters/1655,ˀbɨs-ˀbɨsɨa-n,blink
266-591,wapi1253,http://concepticon.clld.org/parameters/1247,-tʰaini,ear
266-811,wapi1253,http://concepticon.clld.org/parameters/32,tʰainii ˀdikʰa,earwax
266-590,wapi1253,http://concepticon.clld.org/parameters/1221,-iˀdiˀba,nose
266-174,wapi1253,http://concepticon.clld.org/parameters/1178,-iˀdiˀba ɨnɨ,nostril
266-380,wapi1253,http://concepticon.clld.org/parameters/208,-iˀdiˀba ˀdikʰa,mucus (nasal)
266-776,wapi1253,http://concepticon.clld.org/parameters/674,-ˀdakʰu,mouth
266-776,wapi1253,http://concepticon.clld.org/parameters/73,-ˀdakʰu,beak
266-850,wapi1253,http://concepticon.clld.org/parameters/478,-ˀdakʰu maˀda,lip
266-165,wapi1253,http://concepticon.clld.org/parameters/1205,-ninuˀba,tongue
266-950,wapi1253,http://concepticon.clld.org/parameters/1380,-ɨˀdakʰu,tooth
266-569,wapi1253,http://concepticon.clld.org/parameters/139,-ɨˀdakʰu ẓaẓinaa,gums
266-103,wapi1253,http://concepticon.clld.org/parameters/1049,-kʰaẓaɨ,molartooth
266-968,wapi1253,http://concepticon.clld.org/parameters/1333,-kʰanaɨ,neck
266-671,wapi1253,http://concepticon.clld.org/parameters/1347,-tʰurukʰanaɨ,nape of neck
266-286,wapi1253,http://concepticon.clld.org/parameters/1346,-šararan,throat
266-436,wapi1253,http://concepticon.clld.org/parameters/1482,-tʰawaˀda,shoulder
266-535,wapi1253,http://concepticon.clld.org/parameters/172,-tʰawaˀda ˀdara,shoulderblade
266-828,wapi1253,http://concepticon.clld.org/parameters/1994,-tʰaramirun,collarbone
266-825,wapi1253,http://concepticon.clld.org/parameters/1673,-anuˀba,arm
266-278,wapi1253,http://concepticon.clld.org/parameters/1886,-kʰišapʰu,armpit
266-748,wapi1253,http://concepticon.clld.org/parameters/981,-pʰutʰuri,elbow
266-842,wapi1253,http://concepticon.clld.org/parameters/799,-kʰaʔɨ ˀdikʰuĩĩpʰan,wrist
266-89,wapi1253,http://concepticon.clld.org/parameters/1277,-kʰaʔɨ,hand
266-117,wapi1253,http://concepticon.clld.org/parameters/1183,-kʰaʔɨ ˀdara,palm of hand
266-256,wapi1253,http://concepticon.clld.org/parameters/1303,-kʰaʔɨ šɨu,finger
266-996,wapi1253,http://concepticon.clld.org/parameters/1781,-kʰaʔɨ ˀdarɨɨˀdaʔɨ,thumb
266-479,wapi1253,http://concepticon.clld.org/parameters/1258,-ˀbaẓi,fingernail
266-479,wapi1253,http://concepticon.clld.org/parameters/72,-ˀbaẓi,claw
266-610,wapi1253,http://concepticon.clld.org/parameters/1297,-tʰaˀbaʔɨ,leg
266-480,wapi1253,http://concepticon.clld.org/parameters/800,-ukʰuˀba,thigh
266-72,wapi1253,http://concepticon.clld.org/parameters/498,-kʰaˀdɨɨẓuu,calf of leg
266-198,wapi1253,http://concepticon.clld.org/parameters/1371,-kʰuˀduru,knee
266-956,wapi1253,http://concepticon.clld.org/parameters/1301,-kʰiˀdiˀba,foot
266-919,wapi1253,http://concepticon.clld.org/parameters/803,-ˀbaruriʔi,ankle
266-384,wapi1253,http://concepticon.clld.org/parameters/980,-uruˀda,heel
266-359,wapi1253,http://concepticon.clld.org/parameters/318,-pʰunaa,footprint
266-731,wapi1253,http://concepticon.clld.org/parameters/1389,-kʰiˀdiˀba šɨu,toe
266-869,wapi1253,http://concepticon.clld.org/parameters/1257,-kʰɨtʰɨˀba,wing
266-60,wapi1253,http://concepticon.clld.org/parameters/1201,-iˀdi,feather
266-964,wapi1253,http://concepticon.clld.org/parameters/1592,-ˀdukʰuriˀdi,chest
266-183,wapi1253,http://concepticon.clld.org/parameters/1402,-ˀdɨn,breast (of woman)
266-851,wapi1253,http://concepticon.clld.org/parameters/796,-ˀdɨn ẓuwaɨ,"nipple, teat"
266-851,wapi1253,http://concepticon.clld.org/parameters/154,-ˀdɨn ẓuwaɨ,udder
266-265,wapi1253,http://concepticon.clld.org/parameters/1838,-ẓaraɨ,navel
266-69,wapi1253,http://concepticon.clld.org/parameters/1223,-nyɨkʰɨnɨɨ,heart
266-370,wapi1253,http://concepticon.clld.org/parameters/688,-šiin,lung
266-220,wapi1253,http://concepticon.clld.org/parameters/1224,-kʰɨˀbaa,liver
266-870,wapi1253,http://concepticon.clld.org/parameters/489,-šiẓurin,kidney
266-218,wapi1253,http://concepticon.clld.org/parameters/1744,-ˀbarawan,spleen
266-167,wapi1253,http://concepticon.clld.org/parameters/819,-tʰuˀba,stomach
266-148,wapi1253,http://concepticon.clld.org/parameters/1991,-ukʰuru,"intestines, guts"
266-542,wapi1253,http://concepticon.clld.org/parameters/1681,-kʰunuun,waist
266-627,wapi1253,http://concepticon.clld.org/parameters/1745,-pʰurauwaʔɨ,hip
266-166,wapi1253,http://concepticon.clld.org/parameters/834,-ˀduẓun,buttocks
266-334,wapi1253,http://concepticon.clld.org/parameters/804,kʰuraiˀdaunaa šimakʰa,womb
266-988,wapi1253,http://concepticon.clld.org/parameters/797,-kʰɨɨ,testicle
266-444,wapi1253,http://concepticon.clld.org/parameters/1222,-tʰyɨɨ,penis
266-106,wapi1253,http://concepticon.clld.org/parameters/1407,-niẓuwa-n,"breathe, breath"
266-257,wapi1253,http://concepticon.clld.org/parameters/1407,niẓu-ĩĩa-n,"breathe, breath"
266-691,wapi1253,http://concepticon.clld.org/parameters/1028,tʰaˀbaawa-n,"yawn, gape"
266-53,wapi1253,http://concepticon.clld.org/parameters/162,čʰakʰamaʔɨa-n,hiccough
266-41,wapi1253,http://concepticon.clld.org/parameters/879,ušuwa-n,cough
266-1013,wapi1253,http://concepticon.clld.org/parameters/1621,ačʰuuwa-n,sneeze
266-803,wapi1253,http://concepticon.clld.org/parameters/126,mašikʰia-n,perspire
266-673,wapi1253,http://concepticon.clld.org/parameters/1440,supʰitʰa-n,spit
