ID,Language_ID,Feature_ID,Value,Concept
38-690,ghod1238,http://concepticon.clld.org/parameters/12,лъелзаман,"noon, midday"
38-476,ghod1238,http://concepticon.clld.org/parameters/1339,рахакьи,morning
38-138,ghod1238,http://concepticon.clld.org/parameters/729,кванлъир,dawn
38-749,ghod1238,http://concepticon.clld.org/parameters/1260,зибу,day
38-577,ghod1238,http://concepticon.clld.org/parameters/1233,релъади,night
38-1142,ghod1238,http://concepticon.clld.org/parameters/1233,релъа,night
38-973,ghod1238,http://concepticon.clld.org/parameters/204,цӀидасса,again
38-496,ghod1238,http://concepticon.clld.org/parameters/204,гьерала,again
38-874,ghod1238,http://concepticon.clld.org/parameters/1656,анщидала,never
38-498,ghod1238,http://concepticon.clld.org/parameters/418,бегъукъалІи,long-time (for a)
38-506,ghod1238,http://concepticon.clld.org/parameters/703,бекъада,soon
38-801,ghod1238,http://concepticon.clld.org/parameters/1544,анщи-анщи,sometimes
38-756,ghod1238,http://concepticon.clld.org/parameters/1852,бекъа-бекъа,often
38-317,ghod1238,http://concepticon.clld.org/parameters/1676,индала,always
38-350,ghod1238,http://concepticon.clld.org/parameters/1676,индадала,always
38-63,ghod1238,http://concepticon.clld.org/parameters/790,хӀадурав,ready
38-1136,ghod1238,http://concepticon.clld.org/parameters/1928,бикъвали,"cease, stop"
38-775,ghod1238,http://concepticon.clld.org/parameters/1928,булІали,"cease, stop"
38-775,ghod1238,http://concepticon.clld.org/parameters/1766,булІали,finish
38-620,ghod1238,http://concepticon.clld.org/parameters/743,вулІи,end (temporal)
38-550,ghod1238,http://concepticon.clld.org/parameters/743,булІи,end (temporal)
38-210,ghod1238,http://concepticon.clld.org/parameters/743,йулІи,end (temporal)
38-208,ghod1238,http://concepticon.clld.org/parameters/1186,дагӀинда-дагӀин,"last, endure"
38-698,ghod1238,http://concepticon.clld.org/parameters/1806,байбихьи иᴴгьи,"begin, beginning"
38-224,ghod1238,http://concepticon.clld.org/parameters/425,суруса бихани,"retard, delay"
38-811,ghod1238,http://concepticon.clld.org/parameters/754,гӀедегӀил иᴴгьи,"hasten, hurry"
38-419,ghod1238,http://concepticon.clld.org/parameters/701,сурисабу,slow
38-707,ghod1238,http://concepticon.clld.org/parameters/1631,ххеххав,"swift, fast, quick"
38-400,ghod1238,http://concepticon.clld.org/parameters/1963,ххеххи,immediately
38-1139,ghod1238,http://concepticon.clld.org/parameters/1963,бекъа,immediately
38-229,ghod1238,http://concepticon.clld.org/parameters/1376,гьера,now
38-393,ghod1238,http://concepticon.clld.org/parameters/477,кватӀаᴴ,late
38-506,ghod1238,http://concepticon.clld.org/parameters/672,бекъада,early
38-1325,ghod1238,http://concepticon.clld.org/parameters/1229,вахар,old
38-197,ghod1238,http://concepticon.clld.org/parameters/1207,гӀолохъанав,young
38-300,ghod1238,http://concepticon.clld.org/parameters/1207,бахІарав,young
38-242,ghod1238,http://concepticon.clld.org/parameters/1231,цӀиᴴву,new
38-1165,ghod1238,http://concepticon.clld.org/parameters/1789,гӀʼасру,age
38-16,ghod1238,http://concepticon.clld.org/parameters/417,лъабцІида,three times
38-748,ghod1238,http://concepticon.clld.org/parameters/892,замана,time
38-80,ghod1238,http://concepticon.clld.org/parameters/892,къару,time
38-376,ghod1238,http://concepticon.clld.org/parameters/1859,лъабулъиссу,third
38-428,ghod1238,http://concepticon.clld.org/parameters/1546,кІʼанцІида,two times
38-191,ghod1238,http://concepticon.clld.org/parameters/1546,кІеда микъилІи,two times
38-466,ghod1238,http://concepticon.clld.org/parameters/1888,кІеда,pair
38-1314,ghod1238,http://concepticon.clld.org/parameters/1888,садахъе,pair
38-504,ghod1238,http://concepticon.clld.org/parameters/1384,кІе̄лъиссу,second
38-220,ghod1238,http://concepticon.clld.org/parameters/1529,гьичІи бехутІуссу,last
38-112,ghod1238,http://concepticon.clld.org/parameters/1529,гьичІиракъударассу,last
38-613,ghod1238,http://concepticon.clld.org/parameters/728,гьичІи ссебассу,first
38-547,ghod1238,http://concepticon.clld.org/parameters/965,дунел,world
38-1031,ghod1238,http://concepticon.clld.org/parameters/626,улка,"earth, land"
38-1205,ghod1238,http://concepticon.clld.org/parameters/626,хІукумат,"earth, land"
38-1166,ghod1238,http://concepticon.clld.org/parameters/1228,ракьи,"earth=ground, soil"
38-928,ghod1238,http://concepticon.clld.org/parameters/1228,унщи,"earth=ground, soil"
38-1200,ghod1238,http://concepticon.clld.org/parameters/640,чарта,mud
38-443,ghod1238,http://concepticon.clld.org/parameters/2,дада,dust
38-225,ghod1238,http://concepticon.clld.org/parameters/671,сира,sand
38-729,ghod1238,http://concepticon.clld.org/parameters/2118,бегьил рекъа,"mountain, hill"
38-616,ghod1238,http://concepticon.clld.org/parameters/2118,бе̄л,"mountain, hill"
38-1199,ghod1238,http://concepticon.clld.org/parameters/618,кьуду,"cliff, precipice"
38-389,ghod1238,http://concepticon.clld.org/parameters/652,хури,"plain, field"
38-536,ghod1238,http://concepticon.clld.org/parameters/921,реккин,valley
38-1296,ghod1238,http://concepticon.clld.org/parameters/622,чІинкІиллъи,island
38-1330,ghod1238,http://concepticon.clld.org/parameters/166,бечІуха ракьи,mainland
38-827,ghod1238,http://concepticon.clld.org/parameters/113,релъалІи бакил,shore
38-941,ghod1238,http://concepticon.clld.org/parameters/1155,речча,cave
38-166,ghod1238,http://concepticon.clld.org/parameters/948,лълъени,water
38-1142,ghod1238,http://concepticon.clld.org/parameters/1474,релъа,sea
38-375,ghod1238,http://concepticon.clld.org/parameters/258,щинтІибу (релъа),calm (of sea)
38-286,ghod1238,http://concepticon.clld.org/parameters/259,гьалагʼаб (релъа),rough (of sea)
38-1163,ghod1238,http://concepticon.clld.org/parameters/1768,пали,foam
38-609,ghod1238,http://concepticon.clld.org/parameters/645,бечІуха релъа,ocean
38-451,ghod1238,http://concepticon.clld.org/parameters/624,игьуру,lake
38-1024,ghod1238,http://concepticon.clld.org/parameters/623,—,lagoon
38-1024,ghod1238,http://concepticon.clld.org/parameters/663,—,"gulf, bay"
38-1024,ghod1238,http://concepticon.clld.org/parameters/660,—,reef
38-1024,ghod1238,http://concepticon.clld.org/parameters/1662,—,"headland, point"
38-340,ghod1238,http://concepticon.clld.org/parameters/978,к’арачел,wave
38-70,ghod1238,http://concepticon.clld.org/parameters/891,релъа гьикьи мунир,tide
38-1073,ghod1238,http://concepticon.clld.org/parameters/891,гьикьи буккуди,tide
38-1289,ghod1238,http://concepticon.clld.org/parameters/1026,релъа гьикьи буккуди,lowtide
38-70,ghod1238,http://concepticon.clld.org/parameters/613,релъа гьикьи мунир,hightide
38-571,ghod1238,http://concepticon.clld.org/parameters/666,инххи лълъинсса,"river, stream, brook"
38-207,ghod1238,http://concepticon.clld.org/parameters/1982,ххарадатабу лълъени,whirlpool
38-948,ghod1238,http://concepticon.clld.org/parameters/1145,лълъинццу,swamp
38-625,ghod1238,http://concepticon.clld.org/parameters/2144,къулгІе,"spring, well"
38-711,ghod1238,http://concepticon.clld.org/parameters/943,чорча,waterfall
38-416,ghod1238,http://concepticon.clld.org/parameters/906,руша,tree (cf 08.600)
38-653,ghod1238,http://concepticon.clld.org/parameters/420,рушлъи,"woods, forest"
38-416,ghod1238,http://concepticon.clld.org/parameters/420,руша,"woods, forest"
38-358,ghod1238,http://concepticon.clld.org/parameters/1803,лъуди,wood
38-189,ghod1238,http://concepticon.clld.org/parameters/2125,анча,"stone, rock"
38-1199,ghod1238,http://concepticon.clld.org/parameters/2125,кьуду,"stone, rock"
38-447,ghod1238,http://concepticon.clld.org/parameters/6,муса луллабир,earthquake
38-731,ghod1238,http://concepticon.clld.org/parameters/1732,решин,sky
38-1259,ghod1238,http://concepticon.clld.org/parameters/1313,пурццу,moon
38-417,ghod1238,http://concepticon.clld.org/parameters/1343,милъи,sun
38-1122,ghod1238,http://concepticon.clld.org/parameters/1430,ццайи,star
38-66,ghod1238,http://concepticon.clld.org/parameters/1654,пири,lightning
38-543,ghod1238,http://concepticon.clld.org/parameters/1654,гъугъадир,lightning
38-216,ghod1238,http://concepticon.clld.org/parameters/1150,решин худи,thunder
38-66,ghod1238,http://concepticon.clld.org/parameters/2007,пири,lightning (as striking)
38-296,ghod1238,http://concepticon.clld.org/parameters/858,бечІуха мучу,storm
38-148,ghod1238,http://concepticon.clld.org/parameters/1733,цІиву-цІаву,rainbow
38-679,ghod1238,http://concepticon.clld.org/parameters/630,кванулъир,light (noun)
38-890,ghod1238,http://concepticon.clld.org/parameters/1388,гьанччу,"shade, shadow"
38-791,ghod1238,http://concepticon.clld.org/parameters/11,синдилъир,darkness
38-1169,ghod1238,http://concepticon.clld.org/parameters/1977,щибил,dew
38-826,ghod1238,http://concepticon.clld.org/parameters/1977,щиби,dew
38-1036,ghod1238,http://concepticon.clld.org/parameters/27,гьава,air
38-1069,ghod1238,http://concepticon.clld.org/parameters/960,мучу,wind
38-106,ghod1238,http://concepticon.clld.org/parameters/1489,гьанлу,cloud
38-992,ghod1238,http://concepticon.clld.org/parameters/249,гьину гьанлу,fog
38-1122,ghod1238,http://concepticon.clld.org/parameters/658,ццайи,rain (noun)
38-1078,ghod1238,http://concepticon.clld.org/parameters/784,анзи,snow (noun)
38-1096,ghod1238,http://concepticon.clld.org/parameters/617,зари,ice
38-912,ghod1238,http://concepticon.clld.org/parameters/221,цІайи,fire
38-203,ghod1238,http://concepticon.clld.org/parameters/952,анссакир-зараши,weather
38-825,ghod1238,http://concepticon.clld.org/parameters/889,цІайилъи мици,flame (noun)
38-1060,ghod1238,http://concepticon.clld.org/parameters/778,ссури,smoke (noun)
38-1006,ghod1238,http://concepticon.clld.org/parameters/646,кьейи,ashes
38-1297,ghod1238,http://concepticon.clld.org/parameters/67,цІатабу анчибе,embers
38-821,ghod1238,http://concepticon.clld.org/parameters/141,цІайи кІʼанахали,burn (vb trans)
38-815,ghod1238,http://concepticon.clld.org/parameters/1428,цІати,burn (vb intrans)
38-1015,ghod1238,http://concepticon.clld.org/parameters/737,цІатали,"light, kindle, ignite"
38-668,ghod1238,http://concepticon.clld.org/parameters/127,бищани,extinguish
38-539,ghod1238,http://concepticon.clld.org/parameters/1133,испишкʼа,match (noun)
38-358,ghod1238,http://concepticon.clld.org/parameters/10,лъуди,firewood
38-1197,ghod1238,http://concepticon.clld.org/parameters/1188,гьабу,charcoal
38-773,ghod1238,http://concepticon.clld.org/parameters/683,адами,"person, human being"
38-471,ghod1238,http://concepticon.clld.org/parameters/1554,гьекІва,man (vs. woman)
38-371,ghod1238,http://concepticon.clld.org/parameters/962,йаши,woman
38-667,ghod1238,http://concepticon.clld.org/parameters/2263,кунтІа,male
38-511,ghod1238,http://concepticon.clld.org/parameters/2260,гьаркк’и,female
38-942,ghod1238,http://concepticon.clld.org/parameters/1366,ваша,boy
38-906,ghod1238,http://concepticon.clld.org/parameters/76,гІолохъа гьекІва,young man (adolescent)
38-371,ghod1238,http://concepticon.clld.org/parameters/1646,йаши,girl
38-371,ghod1238,http://concepticon.clld.org/parameters/77,йаши,young woman (adolescent)
38-131,ghod1238,http://concepticon.clld.org/parameters/1304,макІи,child
38-667,ghod1238,http://concepticon.clld.org/parameters/1200,кунтІа,husband
38-1178,ghod1238,http://concepticon.clld.org/parameters/1289,микІиси макІи,"infant, baby"
38-511,ghod1238,http://concepticon.clld.org/parameters/1199,гьаркк’и,wife
38-412,ghod1238,http://concepticon.clld.org/parameters/203,гьарккʼи йечиᴴ,marry
38-954,ghod1238,http://concepticon.clld.org/parameters/1259,нусахар,"marriage, wedding"
38-212,ghod1238,http://concepticon.clld.org/parameters/1134,батІалъи,divorce
