ID,Language_ID,Feature_ID,Value,Concept
73-1207,noga1249,http://concepticon.clld.org/parameters/1882,ога дейим,before
73-1155,noga1249,http://concepticon.clld.org/parameters/1816,йанында,beside
73-1168,noga1249,http://concepticon.clld.org/parameters/1816,касында,beside
73-108,noga1249,http://concepticon.clld.org/parameters/1326,тоьмен,"down, below"
73-853,noga1249,http://concepticon.clld.org/parameters/1326,тоьменге,"down, below"
73-956,noga1249,http://concepticon.clld.org/parameters/723,оннан сонъ,behind
73-1241,noga1249,http://concepticon.clld.org/parameters/723,сонъ,behind
73-1241,noga1249,http://concepticon.clld.org/parameters/1685,сонъ,after
73-64,noga1249,http://concepticon.clld.org/parameters/1098,шегуьв,weigh
73-1276,noga1249,http://concepticon.clld.org/parameters/884,пайлав,share (distribute)
73-160,noga1249,http://concepticon.clld.org/parameters/884,боьлип беруьв,share (distribute)
73-871,noga1249,http://concepticon.clld.org/parameters/1887,колай,cheap
73-682,noga1249,http://concepticon.clld.org/parameters/1426,баа,"dear (costly, expensive)"
73-439,noga1249,http://concepticon.clld.org/parameters/1426,баалы,"dear (costly, expensive)"
73-682,noga1249,http://concepticon.clld.org/parameters/657,баа,price
73-465,noga1249,http://concepticon.clld.org/parameters/752,туькен,"store, shop"
73-663,noga1249,http://concepticon.clld.org/parameters/633,базар,market (place)
73-1495,noga1249,http://concepticon.clld.org/parameters/1082,купец,merchant
73-180,noga1249,http://concepticon.clld.org/parameters/1082,сатувшы,merchant
73-13,noga1249,http://concepticon.clld.org/parameters/2135,сатув-алув,"trade, barter"
73-972,noga1249,http://concepticon.clld.org/parameters/2135,авыстырув,"trade, barter"
73-1405,noga1249,http://concepticon.clld.org/parameters/1571,сатув,sell
73-1672,noga1249,http://concepticon.clld.org/parameters/1869,сатып алув,buy
73-1140,noga1249,http://concepticon.clld.org/parameters/733,ислеп табув,earn
73-1396,noga1249,http://concepticon.clld.org/parameters/733,казанув,earn
73-1090,noga1249,http://concepticon.clld.org/parameters/1122,кыйын ак,wages
73-1216,noga1249,http://concepticon.clld.org/parameters/856,заманга кулланмага алув,hire
73-1411,noga1249,http://concepticon.clld.org/parameters/873,налог,"tax, tribute"
73-1555,noga1249,http://concepticon.clld.org/parameters/1081,эсап,"account, reckoning"
73-729,noga1249,http://concepticon.clld.org/parameters/1081,сан,"account, reckoning"
73-349,noga1249,http://concepticon.clld.org/parameters/718,тоьлев,pay (vb)
73-724,noga1249,http://concepticon.clld.org/parameters/1914,борыш,debt
73-462,noga1249,http://concepticon.clld.org/parameters/369,борышлы болув,owe
73-1402,noga1249,http://concepticon.clld.org/parameters/1823,борышка алув,borrow
73-1698,noga1249,http://concepticon.clld.org/parameters/582,борышка беруьв,lend
73-250,noga1249,http://concepticon.clld.org/parameters/1774,кызганыш,"avaricious, stingy"
73-1707,noga1249,http://concepticon.clld.org/parameters/1934,тиленши,beggar
73-760,noga1249,http://concepticon.clld.org/parameters/1934,йарлы,beggar
73-760,noga1249,http://concepticon.clld.org/parameters/1674,йарлы,poor
73-705,noga1249,http://concepticon.clld.org/parameters/1674,каьрип,poor
73-1561,noga1249,http://concepticon.clld.org/parameters/712,бай,rich
73-306,noga1249,http://concepticon.clld.org/parameters/1867,акша,coin
73-925,noga1249,http://concepticon.clld.org/parameters/1867,маьнет,coin
73-306,noga1249,http://concepticon.clld.org/parameters/1559,акша,money
73-79,noga1249,http://concepticon.clld.org/parameters/1095,йиберуьв,"release, let go"
73-880,noga1249,http://concepticon.clld.org/parameters/1660,йок этуьв,lose
73-555,noga1249,http://concepticon.clld.org/parameters/719,табув,find
73-1668,noga1249,http://concepticon.clld.org/parameters/1468,излев,"seek, look for"
73-485,noga1249,http://concepticon.clld.org/parameters/44,зыйа келтируьв,"harm, injure, damage"
73-676,noga1249,http://concepticon.clld.org/parameters/681,бузув,destroy
73-1306,noga1249,http://concepticon.clld.org/parameters/2008,кутгармак,"save, rescue"
73-457,noga1249,http://concepticon.clld.org/parameters/2008,куткарув,"save, rescue"
73-699,noga1249,http://concepticon.clld.org/parameters/1997,саклав,"preserve, look after"
73-778,noga1249,http://concepticon.clld.org/parameters/85,кайтарув,give back
73-498,noga1249,http://concepticon.clld.org/parameters/85,кайтарып беруьв,give back
73-23,noga1249,http://concepticon.clld.org/parameters/1447,беруьв,give
73-504,noga1249,http://concepticon.clld.org/parameters/738,зат,thing
73-699,noga1249,http://concepticon.clld.org/parameters/1477,саклав,"keep, retain"
73-856,noga1249,http://concepticon.clld.org/parameters/694,алув,"get, obtain"
73-468,noga1249,http://concepticon.clld.org/parameters/1448,тутув,hold
73-383,noga1249,http://concepticon.clld.org/parameters/1448,ыслап турув,hold
73-824,noga1249,http://concepticon.clld.org/parameters/2021,ыслав,"seize, grasp"
73-953,noga1249,http://concepticon.clld.org/parameters/2021,кагын ыслав,"seize, grasp"
73-1626,noga1249,http://concepticon.clld.org/parameters/1749,алмак,take
73-856,noga1249,http://concepticon.clld.org/parameters/1749,алув,take
73-1417,noga1249,http://concepticon.clld.org/parameters/684,ие болув,"own, possess"
73-1417,noga1249,http://concepticon.clld.org/parameters/773,ие болув,have
73-334,noga1249,http://concepticon.clld.org/parameters/773,оьзинде бирзат саклав,have
73-118,noga1249,http://concepticon.clld.org/parameters/1922,сув мага келип токтав,land (vb)
73-861,noga1249,http://concepticon.clld.org/parameters/1922,ерге туьсуьв,land (vb)
73-1284,noga1249,http://concepticon.clld.org/parameters/610,гавань,"harbor, port"
73-415,noga1249,http://concepticon.clld.org/parameters/610,порт,"harbor, port"
73-1253,noga1249,http://concepticon.clld.org/parameters/1870,лабар,anchor
73-1569,noga1249,http://concepticon.clld.org/parameters/786,йалкен,sail (noun)
73-1179,noga1249,http://concepticon.clld.org/parameters/184,мачта,mast
73-1399,noga1249,http://concepticon.clld.org/parameters/108,руль,rudder
73-488,noga1249,http://concepticon.clld.org/parameters/1849,эскеклев,row (vb)
73-136,noga1249,http://concepticon.clld.org/parameters/1849,йылов,row (vb)
73-692,noga1249,http://concepticon.clld.org/parameters/1849,тырнав,row (vb)
73-2,noga1249,http://concepticon.clld.org/parameters/234,калак,paddle (noun)
73-847,noga1249,http://concepticon.clld.org/parameters/234,эскек,paddle (noun)
73-847,noga1249,http://concepticon.clld.org/parameters/108,эскек,oar
73-2,noga1249,http://concepticon.clld.org/parameters/108,калак,oar
73-727,noga1249,http://concepticon.clld.org/parameters/1664,сал,raft
73-779,noga1249,http://concepticon.clld.org/parameters/416,кайык,outrigger
73-351,noga1249,http://concepticon.clld.org/parameters/1970,каноэ,canoe
73-779,noga1249,http://concepticon.clld.org/parameters/1970,кайык,canoe
73-779,noga1249,http://concepticon.clld.org/parameters/1844,кайык,boat
73-674,noga1249,http://concepticon.clld.org/parameters/740,кеме,ship
73-932,noga1249,http://concepticon.clld.org/parameters/14,мойса,yoke
73-619,noga1249,http://concepticon.clld.org/parameters/14,агаш камыт,yoke
73-943,noga1249,http://concepticon.clld.org/parameters/14,эзуьв,yoke
73-1504,noga1249,http://concepticon.clld.org/parameters/14,азап,yoke
73-1242,noga1249,http://concepticon.clld.org/parameters/1769,коьшир агаш,axle
73-662,noga1249,http://concepticon.clld.org/parameters/710,тынъыршык,wheel
73-922,noga1249,http://concepticon.clld.org/parameters/122,арба,"carriage, wagon, cart"
73-1299,noga1249,http://concepticon.clld.org/parameters/122,телеген,"carriage, wagon, cart"
73-1385,noga1249,http://concepticon.clld.org/parameters/1011,коьпир,bridge
73-193,noga1249,http://concepticon.clld.org/parameters/1011,кешуьв,bridge
73-808,noga1249,http://concepticon.clld.org/parameters/2252,сокпак,path
73-1239,noga1249,http://concepticon.clld.org/parameters/667,йол,road
73-821,noga1249,http://concepticon.clld.org/parameters/1452,ийтев,"push, shove"
73-473,noga1249,http://concepticon.clld.org/parameters/1452,теберуьв,"push, shove"
73-587,noga1249,http://concepticon.clld.org/parameters/367,атта кыдырув,ride
73-86,noga1249,http://concepticon.clld.org/parameters/367,атлы барув,ride
73-322,noga1249,http://concepticon.clld.org/parameters/741,машинде барув (кетуьв,drive
73-885,noga1249,http://concepticon.clld.org/parameters/741,кыдырув),drive
73-1703,noga1249,http://concepticon.clld.org/parameters/43,йуритуьв,lead (vb)
73-658,noga1249,http://concepticon.clld.org/parameters/43,алып барув,lead (vb)
73-79,noga1249,http://concepticon.clld.org/parameters/1127,йиберуьв,send
73-890,noga1249,http://concepticon.clld.org/parameters/692,аькелуьв,bring
73-514,noga1249,http://concepticon.clld.org/parameters/692,элтев,bring
73-732,noga1249,http://concepticon.clld.org/parameters/415,койнына салып элтев,carry-underarm
73-514,noga1249,http://concepticon.clld.org/parameters/414,элтев,carry-on-head
73-1058,noga1249,http://concepticon.clld.org/parameters/414,басына салып элтев,carry-on-head
73-514,noga1249,http://concepticon.clld.org/parameters/413,элтев,carry-on-shoulder
73-866,noga1249,http://concepticon.clld.org/parameters/413,ийнине салып элтев,carry-on-shoulder
73-514,noga1249,http://concepticon.clld.org/parameters/412,элтев,carry-in-hand
73-1694,noga1249,http://concepticon.clld.org/parameters/412,колына алып барув (элтев),carry-in-hand
73-514,noga1249,http://concepticon.clld.org/parameters/700,элтев,carry (bear)
73-658,noga1249,http://concepticon.clld.org/parameters/700,алып барув,carry (bear)
73-233,noga1249,http://concepticon.clld.org/parameters/749,кируьв,enter
73-1044,noga1249,http://concepticon.clld.org/parameters/1778,йувыклав,approach
73-891,noga1249,http://concepticon.clld.org/parameters/1778,йанасув,approach
73-1459,noga1249,http://concepticon.clld.org/parameters/1778,келуьв,approach
73-877,noga1249,http://concepticon.clld.org/parameters/1387,етуьв,"reach, arrive"
73-1459,noga1249,http://concepticon.clld.org/parameters/1387,келуьв,"reach, arrive"
73-704,noga1249,http://concepticon.clld.org/parameters/1047,артыннан (ызыннан) кувын барув,pursue
73-1099,noga1249,http://concepticon.clld.org/parameters/1047,кыйкав,pursue
73-1611,noga1249,http://concepticon.clld.org/parameters/1085,артыннан барув,follow
73-35,noga1249,http://concepticon.clld.org/parameters/1085,иеруьв,follow
73-1607,noga1249,http://concepticon.clld.org/parameters/1085,йуруьв,follow
73-288,noga1249,http://concepticon.clld.org/parameters/956,кашув,flee
73-507,noga1249,http://concepticon.clld.org/parameters/956,кашып кутылув,flee
73-565,noga1249,http://concepticon.clld.org/parameters/485,йок болув,disappear
73-296,noga1249,http://concepticon.clld.org/parameters/1752,кетуьв,"go away, depart"
73-952,noga1249,http://concepticon.clld.org/parameters/581,кайтув,come back
73-1459,noga1249,http://concepticon.clld.org/parameters/581,келуьв,come back
73-1459,noga1249,http://concepticon.clld.org/parameters/1446,келуьв,come
73-1044,noga1249,http://concepticon.clld.org/parameters/1446,йувыклав,come
73-1339,noga1249,http://concepticon.clld.org/parameters/1107,шыгув,go out
73-1546,noga1249,http://concepticon.clld.org/parameters/2014,туьсуьв,go down
73-446,noga1249,http://concepticon.clld.org/parameters/2014,тоьменте йуруьв,go down
73-1709,noga1249,http://concepticon.clld.org/parameters/1102,минуьв,climb
73-144,noga1249,http://concepticon.clld.org/parameters/1102,коьтерилинуьв,climb
73-472,noga1249,http://concepticon.clld.org/parameters/705,коьтерилуьв,go up
73-1427,noga1249,http://concepticon.clld.org/parameters/705,оьрленуьв,go up
73-1298,noga1249,http://concepticon.clld.org/parameters/695,йурип барув,go
73-1607,noga1249,http://concepticon.clld.org/parameters/695,йуруьв,go
73-288,noga1249,http://concepticon.clld.org/parameters/1519,кашув,run
73-526,noga1249,http://concepticon.clld.org/parameters/366,аксакламак,limp
73-433,noga1249,http://concepticon.clld.org/parameters/366,аксанълав,limp
73-1607,noga1249,http://concepticon.clld.org/parameters/1443,йуруьв,walk
73-1602,noga1249,http://concepticon.clld.org/parameters/1879,бийуьв,dance
73-232,noga1249,http://concepticon.clld.org/parameters/1879,бийув,dance
73-236,noga1249,http://concepticon.clld.org/parameters/1135,тебуьв,kick
73-216,noga1249,http://concepticon.clld.org/parameters/1829,кыргув,"jump, leap"
73-921,noga1249,http://concepticon.clld.org/parameters/1324,сыргалав,"slide, slip"
73-15,noga1249,http://concepticon.clld.org/parameters/1324,тайысув,"slide, slip"
73-986,noga1249,http://concepticon.clld.org/parameters/296,шоьнъкейуьв,crouch
73-1271,noga1249,http://concepticon.clld.org/parameters/66,тизге турув,kneel
73-1474,noga1249,http://concepticon.clld.org/parameters/66,шоьгуьв,kneel
73-347,noga1249,http://concepticon.clld.org/parameters/96,эмеклев,"creep, crawl"
73-649,noga1249,http://concepticon.clld.org/parameters/96,йалдап барув,"creep, crawl"
73-103,noga1249,http://concepticon.clld.org/parameters/175,уьпируьв,blow
73-1688,noga1249,http://concepticon.clld.org/parameters/1441,ушув,fly (vb)
73-76,noga1249,http://concepticon.clld.org/parameters/787,елкенди йайып барув (йалдав),sail (vb)
73-1063,noga1249,http://concepticon.clld.org/parameters/365,сувда шаркылдан турув,splash
73-1556,noga1249,http://concepticon.clld.org/parameters/1439,йалдав,swim
73-229,noga1249,http://concepticon.clld.org/parameters/119,йузуьв,dive
73-229,noga1249,http://concepticon.clld.org/parameters/1574,йузуьв,float
73-1556,noga1249,http://concepticon.clld.org/parameters/1574,йалдав,float
73-617,noga1249,http://concepticon.clld.org/parameters/1088,сувга,sink
73-1310,noga1249,http://concepticon.clld.org/parameters/1088,батув,sink
73-1336,noga1249,http://concepticon.clld.org/parameters/1088,коьмилуьв,sink
73-1552,noga1249,http://concepticon.clld.org/parameters/1088,йутылув,sink
73-612,noga1249,http://concepticon.clld.org/parameters/2003,тоьгулуьв,flow
73-744,noga1249,http://concepticon.clld.org/parameters/2003,агув,flow
73-826,noga1249,http://concepticon.clld.org/parameters/2003,куйылув,flow
73-133,noga1249,http://concepticon.clld.org/parameters/1909,силкуьв,shake
73-389,noga1249,http://concepticon.clld.org/parameters/1909,козгав,shake
73-1321,noga1249,http://concepticon.clld.org/parameters/702,ыслав (топты),catch (ball)
73-386,noga1249,http://concepticon.clld.org/parameters/1456,таслав,throw
73-591,noga1249,http://concepticon.clld.org/parameters/1456,атув,throw
73-1169,noga1249,http://concepticon.clld.org/parameters/2253,тамшылап туьсуьв,drip
73-593,noga1249,http://concepticon.clld.org/parameters/2253,тамув,drip
73-1546,noga1249,http://concepticon.clld.org/parameters/1280,туьсуьв,fall
73-1328,noga1249,http://concepticon.clld.org/parameters/1280,йыгылув,fall
73-1677,noga1249,http://concepticon.clld.org/parameters/501,коьтеруьв,"raise, lift"
73-472,noga1249,http://concepticon.clld.org/parameters/568,коьтерилуьв,rise
73-1427,noga1249,http://concepticon.clld.org/parameters/568,оьрленуьв,rise
73-551,noga1249,http://concepticon.clld.org/parameters/430,бурув,twist
73-521,noga1249,http://concepticon.clld.org/parameters/430,орав,twist
73-1440,noga1249,http://concepticon.clld.org/parameters/808,тамдырув,drop (vb)
73-593,noga1249,http://concepticon.clld.org/parameters/808,тамув,drop (vb)
73-1699,noga1249,http://concepticon.clld.org/parameters/827,айландырув,roll
73-1352,noga1249,http://concepticon.clld.org/parameters/827,тоьгерек айландырув,roll
73-14,noga1249,http://concepticon.clld.org/parameters/1113,айланув,"wind, wrap"
73-931,noga1249,http://concepticon.clld.org/parameters/1445,ашын лйув (тоьсев),turn around
73-14,noga1249,http://concepticon.clld.org/parameters/1588,айланув,turn over
73-849,noga1249,http://concepticon.clld.org/parameters/1588,авдарылынув,turn over
73-420,noga1249,http://concepticon.clld.org/parameters/765,коралув,move
73-1257,noga1249,http://concepticon.clld.org/parameters/765,йыбырдав,move
73-1607,noga1249,http://concepticon.clld.org/parameters/765,йуруьв,move
73-976,noga1249,http://concepticon.clld.org/parameters/2001,бойав,paint (vb)
73-481,noga1249,http://concepticon.clld.org/parameters/2001,сырлав,paint (vb)
73-1658,noga1249,http://concepticon.clld.org/parameters/2001,суьврет йасав,paint (vb)
73-409,noga1249,http://concepticon.clld.org/parameters/647,сыр,paint (noun)
73-975,noga1249,http://concepticon.clld.org/parameters/647,бойак,paint (noun)
73-1048,noga1249,http://concepticon.clld.org/parameters/1979,кескиш,chisel
73-881,noga1249,http://concepticon.clld.org/parameters/1002,тас суьврет,statue
73-999,noga1249,http://concepticon.clld.org/parameters/914,скульптор,sculptor
73-611,noga1249,http://concepticon.clld.org/parameters/228,кесип алув,carve
73-817,noga1249,http://concepticon.clld.org/parameters/360,йанъыртув,fan (vb)
73-123,noga1249,http://concepticon.clld.org/parameters/360,ел йиберуьв,fan (vb)
73-417,noga1249,http://concepticon.clld.org/parameters/360,елпивиш пен ел этуьв,fan (vb)
73-1524,noga1249,http://concepticon.clld.org/parameters/1971,елпивиш,fan (noun)
73-1245,noga1249,http://concepticon.clld.org/parameters/1971,вентилйатор,fan (noun)
73-1644,noga1249,http://concepticon.clld.org/parameters/293,шелтек дорба,netbag
73-1530,noga1249,http://concepticon.clld.org/parameters/292,куьйиз,rug
73-1055,noga1249,http://concepticon.clld.org/parameters/292,калше,rug
73-736,noga1249,http://concepticon.clld.org/parameters/292,калша,rug
73-1,noga1249,http://concepticon.clld.org/parameters/195,шыпта,mat
73-1139,noga1249,http://concepticon.clld.org/parameters/1539,шетен,basket
73-115,noga1249,http://concepticon.clld.org/parameters/1729,согув,"weave, plait"
73-177,noga1249,http://concepticon.clld.org/parameters/1729,тигуьв,"weave, plait"
73-791,noga1249,http://concepticon.clld.org/parameters/604,сисе,glass
73-523,noga1249,http://concepticon.clld.org/parameters/1399,балшык,clay
73-52,noga1249,http://concepticon.clld.org/parameters/289,кеплев,mold (clay etc)
73-1580,noga1249,http://concepticon.clld.org/parameters/289,кебине келтируьв,mold (clay etc)
73-316,noga1249,http://concepticon.clld.org/parameters/359,балшыктан савыт - сабак этетаган уста,potter
73-72,noga1249,http://concepticon.clld.org/parameters/358,телетин,"tin, tinplate"
73-10,noga1249,http://concepticon.clld.org/parameters/358,калай,"tin, tinplate"
73-447,noga1249,http://concepticon.clld.org/parameters/627,коргай,lead (noun)
73-1302,noga1249,http://concepticon.clld.org/parameters/627,коргасын,lead (noun)
73-887,noga1249,http://concepticon.clld.org/parameters/621,темир,iron
73-1657,noga1249,http://concepticon.clld.org/parameters/1825,ез,"copper, bronze"
73-254,noga1249,http://concepticon.clld.org/parameters/1825,бакир,"copper, bronze"
73-1479,noga1249,http://concepticon.clld.org/parameters/759,куьмис,silver
73-1676,noga1249,http://concepticon.clld.org/parameters/1369,алтын,gold
73-639,noga1249,http://concepticon.clld.org/parameters/211,кепке куйув,cast (metals)
73-1496,noga1249,http://concepticon.clld.org/parameters/1648,сандал,anvil
73-1615,noga1249,http://concepticon.clld.org/parameters/1648,таптавыш темири,anvil
73-1708,noga1249,http://concepticon.clld.org/parameters/288,темир уьй,forge
73-1371,noga1249,http://concepticon.clld.org/parameters/1001,темирши,"smith, blacksmith"
73-912,noga1249,http://concepticon.clld.org/parameters/1069,елим,glue
73-595,noga1249,http://concepticon.clld.org/parameters/502,мык,nail
73-794,noga1249,http://concepticon.clld.org/parameters/1481,шоькиш,hammer
73-280,noga1249,http://concepticon.clld.org/parameters/1948,пышкы,saw
73-1074,noga1249,http://concepticon.clld.org/parameters/46,тесуьв,hollow out
73-683,noga1249,http://concepticon.clld.org/parameters/46,ойув,hollow out
73-1359,noga1249,http://concepticon.clld.org/parameters/46,казув,hollow out
73-601,noga1249,http://concepticon.clld.org/parameters/46,унъуьв,hollow out
73-606,noga1249,http://concepticon.clld.org/parameters/1501,тесик,bore
73-1422,noga1249,http://concepticon.clld.org/parameters/1840,туьзуьв,build
73-1433,noga1249,http://concepticon.clld.org/parameters/1840,курув,build
73-7,noga1249,http://concepticon.clld.org/parameters/1840,калав,build
73-1197,noga1249,http://concepticon.clld.org/parameters/1042,агаш,carpenter
73-1269,noga1249,http://concepticon.clld.org/parameters/1042,уста,carpenter
73-586,noga1249,http://concepticon.clld.org/parameters/1361,алат,tool
73-598,noga1249,http://concepticon.clld.org/parameters/1361,курал,tool
73-632,noga1249,http://concepticon.clld.org/parameters/245,сыпыргыш,broom
73-1687,noga1249,http://concepticon.clld.org/parameters/230,сыпырув,sweep
73-868,noga1249,http://concepticon.clld.org/parameters/1453,йувмак,wash
73-1279,noga1249,http://concepticon.clld.org/parameters/1453,йувув,wash
73-1071,noga1249,http://concepticon.clld.org/parameters/1487,куйув,pour
73-354,noga1249,http://concepticon.clld.org/parameters/1487,тоьгуьв,pour
73-1071,noga1249,http://concepticon.clld.org/parameters/1487,куйув,pour
73-1326,noga1249,http://concepticon.clld.org/parameters/1414,сыгув,"squeeze, wring"
