ID,Language_ID,Feature_ID,Value,Concept
298-518,sana1281,http://concepticon.clld.org/parameters/1188,yama-miɬma,charcoal
298-685,sana1281,http://concepticon.clld.org/parameters/683,inɬit,"person, human being"
298-749,sana1281,http://concepticon.clld.org/parameters/683,ininɬit,"person, human being"
298-685,sana1281,http://concepticon.clld.org/parameters/1554,inɬit,man (vs. woman)
298-29,sana1281,http://concepticon.clld.org/parameters/1554,apkinawo,man (vs. woman)
298-496,sana1281,http://concepticon.clld.org/parameters/962,ankilwana,woman
298-648,sana1281,http://concepticon.clld.org/parameters/2263,apkinawo ~ apkinao,male
298-496,sana1281,http://concepticon.clld.org/parameters/2260,ankilwana,female
298-648,sana1281,http://concepticon.clld.org/parameters/1366,apkinawo ~ apkinao,boy
298-532,sana1281,http://concepticon.clld.org/parameters/76,apyinanik,young man (adolescent)
298-92,sana1281,http://concepticon.clld.org/parameters/1646,ankilwana atkok,girl
298-549,sana1281,http://concepticon.clld.org/parameters/77,anyaminana,young woman (adolescent)
298-403,sana1281,http://concepticon.clld.org/parameters/1304,apkitka,child
298-88,sana1281,http://concepticon.clld.org/parameters/1289,ansitkok,"infant, baby"
298-993,sana1281,http://concepticon.clld.org/parameters/1200,a-tawa,husband
298-593,sana1281,http://concepticon.clld.org/parameters/1199,ap-tawa,wife
298-144,sana1281,http://concepticon.clld.org/parameters/203,apkilyimhapki,marry
298-652,sana1281,http://concepticon.clld.org/parameters/1259,-kilyamhapma,"marriage, wedding"
298-887,sana1281,http://concepticon.clld.org/parameters/1134,apyinyaoki aptawa,divorce
298-543,sana1281,http://concepticon.clld.org/parameters/1217,apyapoŋ,father
298-242,sana1281,http://concepticon.clld.org/parameters/1217,anyapoŋ,father
298-101,sana1281,http://concepticon.clld.org/parameters/1216,ankin,mother
298-775,sana1281,http://concepticon.clld.org/parameters/424,apkilyimhapma,married man
298-936,sana1281,http://concepticon.clld.org/parameters/426,ankilyimhapma,married woman
298-32,sana1281,http://concepticon.clld.org/parameters/1620,apkitka apkinao,son
298-471,sana1281,http://concepticon.clld.org/parameters/1357,apkitka ankilwana,daughter
298-185,sana1281,http://concepticon.clld.org/parameters/1801,ansitkook,offspring (son or daughter)
298-505,sana1281,http://concepticon.clld.org/parameters/1759,yipma,older brother
298-64,sana1281,http://concepticon.clld.org/parameters/1760,apyaɬiŋ,younger brother
298-924,sana1281,http://concepticon.clld.org/parameters/1760,anyaɬiŋ,younger brother
298-464,sana1281,http://concepticon.clld.org/parameters/1758,apyaɬo,older sister
298-136,sana1281,http://concepticon.clld.org/parameters/1758,anyaɬo,older sister
298-64,sana1281,http://concepticon.clld.org/parameters/1761,apyaɬiŋ,younger sister
298-924,sana1281,http://concepticon.clld.org/parameters/1761,anyaɬiŋ,younger sister
298-1019,sana1281,http://concepticon.clld.org/parameters/1640,apɬamakha,sibling
298-349,sana1281,http://concepticon.clld.org/parameters/1640,akɬamakha,sibling
298-570,sana1281,http://concepticon.clld.org/parameters/1005,akanit akpaliyam,twins
298-669,sana1281,http://concepticon.clld.org/parameters/1383,ap-yata,grandfather
298-19,sana1281,http://concepticon.clld.org/parameters/406,kilaphapai,old man
298-903,sana1281,http://concepticon.clld.org/parameters/1496,an-yama,grandmother
298-341,sana1281,http://concepticon.clld.org/parameters/907,kilapaksi,old woman
298-458,sana1281,http://concepticon.clld.org/parameters/1618,aptawin,grandson
298-629,sana1281,http://concepticon.clld.org/parameters/1619,atawin,granddaughter
298-577,sana1281,http://concepticon.clld.org/parameters/1984,apyapka,mother's brother
298-604,sana1281,http://concepticon.clld.org/parameters/1985,apyaha,father's brother
298-101,sana1281,http://concepticon.clld.org/parameters/171,ankin,mother's sister
298-254,sana1281,http://concepticon.clld.org/parameters/170,ankatim,father's sister
298-604,sana1281,http://concepticon.clld.org/parameters/1063,apyaha,nephew
298-765,sana1281,http://concepticon.clld.org/parameters/1642,anyaha,niece
298-672,sana1281,http://concepticon.clld.org/parameters/1669,apyata nanoi,ancestors
298-364,sana1281,http://concepticon.clld.org/parameters/490,aptikɬia,descendants
298-1014,sana1281,http://concepticon.clld.org/parameters/2255,-ipyata,father-in-law (of a man)
298-1014,sana1281,http://concepticon.clld.org/parameters/2254,-ipyata,father-in-law (of a woman)
298-663,sana1281,http://concepticon.clld.org/parameters/2256,-yipyaom,mother-in-law (of a man)
298-663,sana1281,http://concepticon.clld.org/parameters/2257,-yipyaom,mother-in-law (of a woman)
298-709,sana1281,http://concepticon.clld.org/parameters/2267,aphiphayim,son-in-law (of a man)
298-418,sana1281,http://concepticon.clld.org/parameters/2266,-yiphayim,son-in-law (of a woman)
298-642,sana1281,http://concepticon.clld.org/parameters/2265,aptawin ankin,daughter-in-law (of a man)
298-689,sana1281,http://concepticon.clld.org/parameters/2264,atawin ankin,daughter-in-law (of a woman)
298-100,sana1281,http://concepticon.clld.org/parameters/237,yama-apyapoŋ,stepfather
298-826,sana1281,http://concepticon.clld.org/parameters/236,yama ankin,stepmother
298-190,sana1281,http://concepticon.clld.org/parameters/1149,akyinwaikamaha,orphan
298-186,sana1281,http://concepticon.clld.org/parameters/1756,anɬintampi,widow
298-628,sana1281,http://concepticon.clld.org/parameters/1981,apɬintampi,widower
298-595,sana1281,http://concepticon.clld.org/parameters/1644,apankao-kasik,"relatives, kinsmen"
298-414,sana1281,http://concepticon.clld.org/parameters/1209,koo,I
298-911,sana1281,http://concepticon.clld.org/parameters/1215,ɬiyap,you (singular)
298-117,sana1281,http://concepticon.clld.org/parameters/1215,ɬiya,you (singular)
298-659,sana1281,http://concepticon.clld.org/parameters/262,[zero],he/she/it
298-388,sana1281,http://concepticon.clld.org/parameters/1212,inin-koo,we
298-603,sana1281,http://concepticon.clld.org/parameters/1213,ɬinkap,you (plural)
298-716,sana1281,http://concepticon.clld.org/parameters/1213,ɬinka,you (plural)
298-659,sana1281,http://concepticon.clld.org/parameters/817,[zero],they
298-674,sana1281,http://concepticon.clld.org/parameters/619,antaa,animal
298-22,sana1281,http://concepticon.clld.org/parameters/2261,antaa apkinao,male (adj)
298-981,sana1281,http://concepticon.clld.org/parameters/2262,antaa ankilwana,female (adj)
298-257,sana1281,http://concepticon.clld.org/parameters/649,paat,pasture
298-73,sana1281,http://concepticon.clld.org/parameters/263,apkilanimaha,herdsman
298-16,sana1281,http://concepticon.clld.org/parameters/1153,[waka],cattle (bovine)
298-767,sana1281,http://concepticon.clld.org/parameters/1008,[waka] apkinao,bull
298-912,sana1281,http://concepticon.clld.org/parameters/1169,aɬpatama,ox
298-16,sana1281,http://concepticon.clld.org/parameters/1007,[waka],cow
298-13,sana1281,http://concepticon.clld.org/parameters/1989,[waka] ayitkok,calf
298-216,sana1281,http://concepticon.clld.org/parameters/1331,nipkisik,sheep
298-616,sana1281,http://concepticon.clld.org/parameters/1344,nipkisik apkinao,ram
298-815,sana1281,http://concepticon.clld.org/parameters/1345,nipkisik ankilwana,ewe
298-60,sana1281,http://concepticon.clld.org/parameters/820,nipkisik apkitkok,lamb
298-519,sana1281,http://concepticon.clld.org/parameters/1348,yata-pomahap apkinao,boar
298-263,sana1281,http://concepticon.clld.org/parameters/1351,yata-pomahap ankilwana,sow (2)
298-297,sana1281,http://concepticon.clld.org/parameters/1337,yata-pomahap apkitkok,pig
298-476,sana1281,http://concepticon.clld.org/parameters/1502,yataai,goat
298-348,sana1281,http://concepticon.clld.org/parameters/1502,yitaai,goat
298-433,sana1281,http://concepticon.clld.org/parameters/264,yataai apkinao,he-goat
298-555,sana1281,http://concepticon.clld.org/parameters/1972,yataai apkitkok,kid
298-75,sana1281,http://concepticon.clld.org/parameters/615,yitaɬiŋ,horse (equine)
298-217,sana1281,http://concepticon.clld.org/parameters/615,yitaaɬiŋ,horse (equine)
298-34,sana1281,http://concepticon.clld.org/parameters/936,yitaɬiŋ apkinao,stallion
298-568,sana1281,http://concepticon.clld.org/parameters/938,yitaɬiŋ ankilwana,mare
298-428,sana1281,http://concepticon.clld.org/parameters/1647,yitaɬiŋ apkitkok,"foal, colt"
298-375,sana1281,http://concepticon.clld.org/parameters/1862,alyawahaikok,"ass, donkey"
298-124,sana1281,http://concepticon.clld.org/parameters/1862,alyawaikok,"ass, donkey"
298-655,sana1281,http://concepticon.clld.org/parameters/890,yama-alyawahaikok,mule
298-538,sana1281,http://concepticon.clld.org/parameters/1511,tapii apkinao,"cock, rooster"
298-646,sana1281,http://concepticon.clld.org/parameters/1514,tapii ankilwana,hen
298-901,sana1281,http://concepticon.clld.org/parameters/1318,tapii,chicken
298-762,sana1281,http://concepticon.clld.org/parameters/1187,yita-mitiktiŋ,goose
298-86,sana1281,http://concepticon.clld.org/parameters/1360,mitiktiŋ,duck
298-718,sana1281,http://concepticon.clld.org/parameters/539,aɬankok,nest
298-803,sana1281,http://concepticon.clld.org/parameters/937,nata,bird
298-905,sana1281,http://concepticon.clld.org/parameters/758,hapo,heron
298-721,sana1281,http://concepticon.clld.org/parameters/307,kilyipit sanaki,hawk
298-634,sana1281,http://concepticon.clld.org/parameters/1185,mitki ikhik,vulture
298-530,sana1281,http://concepticon.clld.org/parameters/1793,mipop,bat
298-502,sana1281,http://concepticon.clld.org/parameters/882,piɬpo,parrot
298-48,sana1281,http://concepticon.clld.org/parameters/913,maho,crow
298-890,sana1281,http://concepticon.clld.org/parameters/1853,kalimaktik,dove
298-837,sana1281,http://concepticon.clld.org/parameters/735,tiwowok,owl
298-187,sana1281,http://concepticon.clld.org/parameters/735,towowok,owl
298-272,sana1281,http://concepticon.clld.org/parameters/2009,atsimhin,dog
298-792,sana1281,http://concepticon.clld.org/parameters/1136,aptomahan,rabbit
298-896,sana1281,http://concepticon.clld.org/parameters/1136,aptomahaŋ,rabbit
298-219,sana1281,http://concepticon.clld.org/parameters/1208,kamis,cat
298-876,sana1281,http://concepticon.clld.org/parameters/1208,tinok,cat
298-521,sana1281,http://concepticon.clld.org/parameters/309,piɬwamin,opossum
298-638,sana1281,http://concepticon.clld.org/parameters/2139,wapa,"mouse, rat"
298-574,sana1281,http://concepticon.clld.org/parameters/227,kilasma,fish
298-444,sana1281,http://concepticon.clld.org/parameters/266,ayimpiyok,fishscale
298-696,sana1281,http://concepticon.clld.org/parameters/1910,pinyit,stingray
298-126,sana1281,http://concepticon.clld.org/parameters/1013,yiɬim,freshwater eel
298-286,sana1281,http://concepticon.clld.org/parameters/522,wawo,wolf
298-74,sana1281,http://concepticon.clld.org/parameters/1386,akmiwa,lion
298-779,sana1281,http://concepticon.clld.org/parameters/1820,[oso],bear
298-820,sana1281,http://concepticon.clld.org/parameters/1312,maliŋ,fox
298-226,sana1281,http://concepticon.clld.org/parameters/1936,popyit,deer
298-884,sana1281,http://concepticon.clld.org/parameters/1936,yita-popyit,deer
298-422,sana1281,http://concepticon.clld.org/parameters/1350,kilyaminayamit,monkey
298-438,sana1281,http://concepticon.clld.org/parameters/620,askok,insect
298-490,sana1281,http://concepticon.clld.org/parameters/310,pitim,louse
298-818,sana1281,http://concepticon.clld.org/parameters/267,pitim apok,nit (louse egg)
298-977,sana1281,http://concepticon.clld.org/parameters/232,maliŋ askok,flea
298-44,sana1281,http://concepticon.clld.org/parameters/1974,alimpopma,centipede
298-835,sana1281,http://concepticon.clld.org/parameters/1538,itaha,scorpion
298-128,sana1281,http://concepticon.clld.org/parameters/587,tipoli,ant
298-874,sana1281,http://concepticon.clld.org/parameters/843,kilyawaika,spider
298-227,sana1281,http://concepticon.clld.org/parameters/665,piyam,bee
298-548,sana1281,http://concepticon.clld.org/parameters/1931,ayimpihik,beeswax
298-718,sana1281,http://concepticon.clld.org/parameters/88,aɬankok,beehive
298-109,sana1281,http://concepticon.clld.org/parameters/1517,maha,wasp
298-959,sana1281,http://concepticon.clld.org/parameters/1504,yapa,fly
298-681,sana1281,http://concepticon.clld.org/parameters/95,sinsik,"sandfly (midge), gnat"
298-455,sana1281,http://concepticon.clld.org/parameters/1509,paɣa,mosquito
298-79,sana1281,http://concepticon.clld.org/parameters/1219,kona-ɬipop,worm
298-154,sana1281,http://concepticon.clld.org/parameters/730,akyiwa,snake
298-827,sana1281,http://concepticon.clld.org/parameters/206,tinikamok,firefly
298-848,sana1281,http://concepticon.clld.org/parameters/1791,si-lik-lik,butterfly
298-637,sana1281,http://concepticon.clld.org/parameters/607,siwa,grasshopper
298-372,sana1281,http://concepticon.clld.org/parameters/1543,mamatik,snail
298-396,sana1281,http://concepticon.clld.org/parameters/1543,akpoŋ,snail
298-972,sana1281,http://concepticon.clld.org/parameters/503,naptiktiŋ,frog
298-805,sana1281,http://concepticon.clld.org/parameters/632,piyim,lizard
298-534,sana1281,http://concepticon.clld.org/parameters/1857,yita-piyim,"crocodile, alligator"
298-466,sana1281,http://concepticon.clld.org/parameters/112,yata-nata,turtle
298-480,sana1281,http://concepticon.clld.org/parameters/1480,iŋhapitik,body
298-90,sana1281,http://concepticon.clld.org/parameters/763,inyimpihik,"skin, hide"
298-480,sana1281,http://concepticon.clld.org/parameters/2259,iŋhapitik,flesh
298-516,sana1281,http://concepticon.clld.org/parameters/1040,awa,hair (head)
298-164,sana1281,http://concepticon.clld.org/parameters/678,awa apatoŋ,beard
298-516,sana1281,http://concepticon.clld.org/parameters/189,awa,body hair
298-516,sana1281,http://concepticon.clld.org/parameters/36,awa,pubic hair
298-288,sana1281,http://concepticon.clld.org/parameters/946,ima,blood
298-708,sana1281,http://concepticon.clld.org/parameters/525,ahak,"vein, artery"
298-871,sana1281,http://concepticon.clld.org/parameters/1394,aɬkapok,bone
298-259,sana1281,http://concepticon.clld.org/parameters/1394,apiɬkapok,bone
298-759,sana1281,http://concepticon.clld.org/parameters/801,akhaok,rib
298-400,sana1281,http://concepticon.clld.org/parameters/1393,ankapit,horn
298-440,sana1281,http://concepticon.clld.org/parameters/1220,aipakyik,tail
298-329,sana1281,http://concepticon.clld.org/parameters/1291,apkapok,back
298-300,sana1281,http://concepticon.clld.org/parameters/805,aɬkapok aphapok,spine
298-751,sana1281,http://concepticon.clld.org/parameters/1256,apkatik,head
298-698,sana1281,http://concepticon.clld.org/parameters/1604,napaat,"side of head, temple"
298-698,sana1281,http://concepticon.clld.org/parameters/1560,napaat,face
298-566,sana1281,http://concepticon.clld.org/parameters/123,paihakha napaat,forehead
298-427,sana1281,http://concepticon.clld.org/parameters/798,amaɬimpinik,jaw
298-698,sana1281,http://concepticon.clld.org/parameters/1730,napaat,cheek
298-533,sana1281,http://concepticon.clld.org/parameters/1510,koni atoŋ,chin
298-796,sana1281,http://concepticon.clld.org/parameters/1248,aktik,eye
298-547,sana1281,http://concepticon.clld.org/parameters/1173,aktik-wahan,eyebrow
298-304,sana1281,http://concepticon.clld.org/parameters/17,tikhaɬit aktik,eyelid
298-1007,sana1281,http://concepticon.clld.org/parameters/1540,apyiohinkok,eyelash
298-82,sana1281,http://concepticon.clld.org/parameters/1540,ayiohinkok,eyelash
298-723,sana1281,http://concepticon.clld.org/parameters/1655,ankilitsipkaski aktik,blink
298-859,sana1281,http://concepticon.clld.org/parameters/1247,ahaikok,ear
298-859,sana1281,http://concepticon.clld.org/parameters/18,ahaikok,earlobe
298-1003,sana1281,http://concepticon.clld.org/parameters/1221,awahik,nose
298-129,sana1281,http://concepticon.clld.org/parameters/1178,akaɬwa awahik,nostril
298-246,sana1281,http://concepticon.clld.org/parameters/208,aɬwana,mucus (nasal)
298-829,sana1281,http://concepticon.clld.org/parameters/674,atoŋ,mouth
298-335,sana1281,http://concepticon.clld.org/parameters/73,amaok,beak
298-829,sana1281,http://concepticon.clld.org/parameters/478,atoŋ,lip
298-700,sana1281,http://concepticon.clld.org/parameters/1205,aɬkok,tongue
298-335,sana1281,http://concepticon.clld.org/parameters/1380,amaok,tooth
298-918,sana1281,http://concepticon.clld.org/parameters/139,koniŋ amaok,gums
298-45,sana1281,http://concepticon.clld.org/parameters/1347,aniŋyitik,nape of neck
298-866,sana1281,http://concepticon.clld.org/parameters/1346,ayaspok,throat
298-7,sana1281,http://concepticon.clld.org/parameters/1482,apitik / [apittik] (?),shoulder
298-602,sana1281,http://concepticon.clld.org/parameters/1994,aɬkapok apittik,collarbone
298-69,sana1281,http://concepticon.clld.org/parameters/1673,aktoŋ,arm
298-1016,sana1281,http://concepticon.clld.org/parameters/1886,konami,armpit
298-714,sana1281,http://concepticon.clld.org/parameters/981,aohaktoŋ,elbow
298-305,sana1281,http://concepticon.clld.org/parameters/799,aɬima apmik,wrist
298-158,sana1281,http://concepticon.clld.org/parameters/1277,ap-mik,hand
298-114,sana1281,http://concepticon.clld.org/parameters/1277,a-mik,hand
298-995,sana1281,http://concepticon.clld.org/parameters/1183,awaɬwa ap-mik,palm of hand
298-121,sana1281,http://concepticon.clld.org/parameters/1303,ap-hihik,finger
298-608,sana1281,http://concepticon.clld.org/parameters/1781,aɬima ap-hihik,thumb
298-914,sana1281,http://concepticon.clld.org/parameters/1258,iyip-hihik,fingernail
298-351,sana1281,http://concepticon.clld.org/parameters/72,aphiyok,claw
298-259,sana1281,http://concepticon.clld.org/parameters/1297,apiɬkapok,leg
298-871,sana1281,http://concepticon.clld.org/parameters/1297,aɬkapok,leg
298-800,sana1281,http://concepticon.clld.org/parameters/800,ap-yook,thigh
298-184,sana1281,http://concepticon.clld.org/parameters/800,aiwok,thigh
298-647,sana1281,http://concepticon.clld.org/parameters/498,apitik aɬkapok,calf of leg
298-559,sana1281,http://concepticon.clld.org/parameters/1371,aptapnik,knee
298-357,sana1281,http://concepticon.clld.org/parameters/1371,atapnik,knee
298-679,sana1281,http://concepticon.clld.org/parameters/1301,ap-minik,foot
298-806,sana1281,http://concepticon.clld.org/parameters/1301,amnik,foot
298-247,sana1281,http://concepticon.clld.org/parameters/803,alyoma apankok,ankle
298-421,sana1281,http://concepticon.clld.org/parameters/980,apahak,heel
298-356,sana1281,http://concepticon.clld.org/parameters/318,ap-tamnik,footprint
298-351,sana1281,http://concepticon.clld.org/parameters/1389,aphiyok,toe
298-1020,sana1281,http://concepticon.clld.org/parameters/1257,apɬimpinik,wing
298-516,sana1281,http://concepticon.clld.org/parameters/1201,awa,feather
298-512,sana1281,http://concepticon.clld.org/parameters/1592,apninyik,chest
298-1001,sana1281,http://concepticon.clld.org/parameters/1592,ankinyik,chest
298-289,sana1281,http://concepticon.clld.org/parameters/1402,nimi,breast (of woman)
298-18,sana1281,http://concepticon.clld.org/parameters/154,nimi-ankok,udder
298-199,sana1281,http://concepticon.clld.org/parameters/1838,ataɬna,navel
298-113,sana1281,http://concepticon.clld.org/parameters/1223,apyiphima,heart
298-880,sana1281,http://concepticon.clld.org/parameters/1223,akyiphima,heart
298-1012,sana1281,http://concepticon.clld.org/parameters/688,akwaha apankok,lung
298-727,sana1281,http://concepticon.clld.org/parameters/1224,aphikhik,liver
298-210,sana1281,http://concepticon.clld.org/parameters/1224,aihikhik,liver
298-536,sana1281,http://concepticon.clld.org/parameters/489,apkilwaninkap,kidney
298-889,sana1281,http://concepticon.clld.org/parameters/489,alwaninkap,kidney
298-544,sana1281,http://concepticon.clld.org/parameters/819,ayikhik,stomach
298-167,sana1281,http://concepticon.clld.org/parameters/1991,milaok,"intestines, guts"
298-1010,sana1281,http://concepticon.clld.org/parameters/1681,nipɬit,waist
298-276,sana1281,http://concepticon.clld.org/parameters/1681,anaɬit,waist
298-513,sana1281,http://concepticon.clld.org/parameters/1745,aoho-apyaok,hip
298-320,sana1281,http://concepticon.clld.org/parameters/1745,aoho yaok,hip
298-120,sana1281,http://concepticon.clld.org/parameters/834,apitik aptakla,buttocks
298-1009,sana1281,http://concepticon.clld.org/parameters/804,awaɬwok,womb
298-688,sana1281,http://concepticon.clld.org/parameters/797,apopok,testicle
298-739,sana1281,http://concepticon.clld.org/parameters/1222,apyisoma,penis
298-787,sana1281,http://concepticon.clld.org/parameters/1407,ni-amnimama,"breathe, breath"
298-66,sana1281,http://concepticon.clld.org/parameters/1028,antipkiski amnimama,"yawn, gape"
298-469,sana1281,http://concepticon.clld.org/parameters/162,anyaposki,hiccough
298-846,sana1281,http://concepticon.clld.org/parameters/879,apkaknakɬima,cough
298-177,sana1281,http://concepticon.clld.org/parameters/1621,apkathima,sneeze
298-1004,sana1281,http://concepticon.clld.org/parameters/1621,athima,sneeze
298-491,sana1281,http://concepticon.clld.org/parameters/126,apyimis,perspire
298-795,sana1281,http://concepticon.clld.org/parameters/126,aimis,perspire
298-391,sana1281,http://concepticon.clld.org/parameters/1440,apkiɬpaisiyi,spit
298-834,sana1281,http://concepticon.clld.org/parameters/1440,ankiɬpaisiyi,spit
298-953,sana1281,http://concepticon.clld.org/parameters/1278,apyikɬima,vomit
298-552,sana1281,http://concepticon.clld.org/parameters/1278,akyikɬima,vomit
298-703,sana1281,http://concepticon.clld.org/parameters/1403,aptakɬima,bite
298-102,sana1281,http://concepticon.clld.org/parameters/1403,aktakɬima,bite
298-733,sana1281,http://concepticon.clld.org/parameters/319,apitsisma,lick
298-662,sana1281,http://concepticon.clld.org/parameters/319,akpitsisma,lick
298-209,sana1281,http://concepticon.clld.org/parameters/268,ansipkinki,dribble
298-923,sana1281,http://concepticon.clld.org/parameters/1585,aptiyanma,sleep
298-431,sana1281,http://concepticon.clld.org/parameters/1983,apaiwoma akwahik,snore
298-1000,sana1281,http://concepticon.clld.org/parameters/1920,akwanmonkoma,dream
298-621,sana1281,http://concepticon.clld.org/parameters/1602,aptiɬwaayi,wake up
298-666,sana1281,http://concepticon.clld.org/parameters/1602,antiɬwaayi,wake up
298-702,sana1281,http://concepticon.clld.org/parameters/592,apyiswiyi,urinate
298-215,sana1281,http://concepticon.clld.org/parameters/592,anyiswiyi,urinate
298-20,sana1281,http://concepticon.clld.org/parameters/676,apyakniyi,defecate
298-392,sana1281,http://concepticon.clld.org/parameters/676,anyakniyi,defecate
298-453,sana1281,http://concepticon.clld.org/parameters/52,aptikhapki,shiver
298-360,sana1281,http://concepticon.clld.org/parameters/52,antikhapki,shiver
298-441,sana1281,http://concepticon.clld.org/parameters/138,apyiɬwatki yimin,bathe
298-650,sana1281,http://concepticon.clld.org/parameters/1090,aptiyakmi,born (to be)
298-895,sana1281,http://concepticon.clld.org/parameters/1090,antiyakmi,born (to be)
298-989,sana1281,http://concepticon.clld.org/parameters/1123,alaosoyi,pregnant
298-245,sana1281,http://concepticon.clld.org/parameters/1422,apmokhamanki,"live, living, life"
298-170,sana1281,http://concepticon.clld.org/parameters/1422,amokhamanki,"live, living, life"
298-78,sana1281,http://concepticon.clld.org/parameters/1494,atkitsipki,"die, dead"
298-318,sana1281,http://concepticon.clld.org/parameters/1494,ankitsipki,"die, dead"
298-938,sana1281,http://concepticon.clld.org/parameters/1904,akwaiwinki,drowned
298-152,sana1281,http://concepticon.clld.org/parameters/1904,anwaiwinki,drowned
298-793,sana1281,http://concepticon.clld.org/parameters/1417,apkakhayi,kill
298-624,sana1281,http://concepticon.clld.org/parameters/767,aphapak,corpse
298-618,sana1281,http://concepticon.clld.org/parameters/1719,apkatoniyi maɬik,bury (the dead)
