ID,Language_ID,Feature_ID,Value,Concept
404-202,nort2740,http://concepticon.clld.org/parameters/769,laŋ.1 kha:.2,roof
404-405,nort2740,http://concepticon.clld.org/parameters/1381,kɨ:ak.3,shoe
404-243,nort2740,http://concepticon.clld.org/parameters/1368,kha.7 nom.1 paŋ.2,bread
404-781,nort2740,http://concepticon.clld.org/parameters/1407,lom.2 ha:i.1 cai.1,"breathe, breath"
404-44,nort2740,http://concepticon.clld.org/parameters/735,nok.6 kau.6,owl
404-733,nort2740,http://concepticon.clld.org/parameters/490,lu:k.4 la:n.1,descendants
404-341,nort2740,http://concepticon.clld.org/parameters/1327,luŋ.2,uncle
404-699,nort2740,http://concepticon.clld.org/parameters/1732,fa:.6,sky
404-448,nort2740,http://concepticon.clld.org/parameters/502,lek.7 ko:n.3,nail
404-1301,nort2740,http://concepticon.clld.org/parameters/1836,chɔŋ.4 khɔ:t.4,4-493
404-30,nort2740,http://concepticon.clld.org/parameters/1222,kho:i.2,penis
404-613,nort2740,http://concepticon.clld.org/parameters/1180,wan.2 sɨ:n.2,day-before-yesterday
404-163,nort2740,http://concepticon.clld.org/parameters/485,ha:i.1,disappear
404-368,nort2740,http://concepticon.clld.org/parameters/65,sum.4 co:m.2 ti:.1,ambush
404-847,nort2740,http://concepticon.clld.org/parameters/488,wi.6 thi:.2,"way, manner"
404-940,nort2740,http://concepticon.clld.org/parameters/1174,ta.7 wa:.2,yesterday
404-779,nort2740,http://concepticon.clld.org/parameters/1752,ʔɔ:k.3 dɣ:n.2 tha:ŋ.2,"go away, depart"
404-1131,nort2740,http://concepticon.clld.org/parameters/1481,khɔ:n.6,hammer
404-1269,nort2740,http://concepticon.clld.org/parameters/329,thuŋ.1 nɔ:ŋ.4,"stocking, sock"
404-575,nort2740,http://concepticon.clld.org/parameters/2017,kon.2,"stir, mix"
404-1197,nort2740,http://concepticon.clld.org/parameters/797,kha.7 lam.1,testicle
404-184,nort2740,http://concepticon.clld.org/parameters/1619,la:n.1 ńiŋ.1,granddaughter
404-716,nort2740,http://concepticon.clld.org/parameters/1136,ka.7 ta:i.3,rabbit
404-816,nort2740,http://concepticon.clld.org/parameters/1179,wan.2 hɨ:.2,day-after-tomorrow
404-1048,nort2740,http://concepticon.clld.org/parameters/581,pik.7 ma:.2,come back
404-618,nort2740,http://concepticon.clld.org/parameters/581,pik.7,come back
404-519,nort2740,http://concepticon.clld.org/parameters/1022,khɔ:ŋ.1 co:n.1,"booty, spoils"
