ID,Language_ID,Feature_ID,Value,Concept
705-907,mara1378,http://concepticon.clld.org/parameters/171,maːvaɕiː,mother's sister
705-778,mara1378,http://concepticon.clld.org/parameters/170,aːt̪jaː,father's sister
705-836,mara1378,http://concepticon.clld.org/parameters/1063,put̪aɳjaː,nephew
705-1177,mara1378,http://concepticon.clld.org/parameters/1063,bʱaːtʃaː,nephew
705-1342,mara1378,http://concepticon.clld.org/parameters/1642,put̪aɳiː,niece
705-508,mara1378,http://concepticon.clld.org/parameters/1642,bʱaːtʃiː,niece
705-213,mara1378,http://concepticon.clld.org/parameters/1643,tʃulat̪a bʱaːu,cousin
705-41,mara1378,http://concepticon.clld.org/parameters/1643,tʃulat̪a bahiːɳa,cousin
705-1413,mara1378,http://concepticon.clld.org/parameters/1669,purvadʒa,ancestors
705-651,mara1378,http://concepticon.clld.org/parameters/490,van̪ɕadʒa,descendants
705-602,mara1378,http://concepticon.clld.org/parameters/2255,saːsare,father-in-law (of a man)
705-602,mara1378,http://concepticon.clld.org/parameters/2254,saːsare,father-in-law (of a woman)
705-1389,mara1378,http://concepticon.clld.org/parameters/2256,saːsuː,mother-in-law (of a man)
705-1389,mara1378,http://concepticon.clld.org/parameters/2257,saːsuː,mother-in-law (of a woman)
705-1372,mara1378,http://concepticon.clld.org/parameters/2267,dʒaːvaiː,son-in-law (of a man)
705-1372,mara1378,http://concepticon.clld.org/parameters/2266,dʒaːvaiː,son-in-law (of a woman)
705-918,mara1378,http://concepticon.clld.org/parameters/2265,suːn̪a,daughter-in-law (of a man)
705-918,mara1378,http://concepticon.clld.org/parameters/2264,suːn̪a,daughter-in-law (of a woman)
705-63,mara1378,http://concepticon.clld.org/parameters/237,saːvat̪ra pit̪aː,stepfather
705-282,mara1378,http://concepticon.clld.org/parameters/236,saːvat̪ra maːt̪aː,stepmother
705-387,mara1378,http://concepticon.clld.org/parameters/1059,saːvat̪ra mulgaː,stepson
705-1436,mara1378,http://concepticon.clld.org/parameters/1058,saːvat̪ra mulgiː,stepdaughter
705-149,mara1378,http://concepticon.clld.org/parameters/1149,an̪aːt̪ʰa,orphan
705-447,mara1378,http://concepticon.clld.org/parameters/1756,vid̪ʱavaː,widow
705-461,mara1378,http://concepticon.clld.org/parameters/1981,vid̪ʱuːra,widower
705-1447,mara1378,http://concepticon.clld.org/parameters/1644,n̪aːt̪evaːiːka,"relatives, kinsmen"
705-794,mara1378,http://concepticon.clld.org/parameters/194,kuʈumba,family
705-1175,mara1378,http://concepticon.clld.org/parameters/1209,miː,I
705-1329,mara1378,http://concepticon.clld.org/parameters/1215,t̪uː,you (singular)
705-734,mara1378,http://concepticon.clld.org/parameters/262,t̪o/ t̪iː/ t̪e,he/she/it
705-1025,mara1378,http://concepticon.clld.org/parameters/1212,aːpaɳa,we
705-520,mara1378,http://concepticon.clld.org/parameters/1212,aːmhiː,we
705-550,mara1378,http://concepticon.clld.org/parameters/1131,aːpaɳa saːre,we (inclusive)
705-1025,mara1378,http://concepticon.clld.org/parameters/1130,aːpaɳa,we (exclusive)
705-855,mara1378,http://concepticon.clld.org/parameters/1213,t̪umhiː,you (plural)
705-170,mara1378,http://concepticon.clld.org/parameters/817,t̪e,they
705-1198,mara1378,http://concepticon.clld.org/parameters/619,praːɳiː,animal
705-1011,mara1378,http://concepticon.clld.org/parameters/619,dʒan̪aːvara,animal
705-507,mara1378,http://concepticon.clld.org/parameters/2261,puruɕ,male (adj)
705-851,mara1378,http://concepticon.clld.org/parameters/2261,praːɳjaːtiːl n̪ara,male (adj)
705-47,mara1378,http://concepticon.clld.org/parameters/2262,st̪riː,female (adj)
705-647,mara1378,http://concepticon.clld.org/parameters/2262,mulagiː,female (adj)
705-926,mara1378,http://concepticon.clld.org/parameters/2262,maːd̪iː,female (adj)
705-1479,mara1378,http://concepticon.clld.org/parameters/631,gureɖʱore,livestock
705-328,mara1378,http://concepticon.clld.org/parameters/649,kuraɳa,pasture
705-1125,mara1378,http://concepticon.clld.org/parameters/649,tʃaraɳa,pasture
705-1288,mara1378,http://concepticon.clld.org/parameters/263,guraːkʰiː,herdsman
705-748,mara1378,http://concepticon.clld.org/parameters/851,t̪abelaː,"stable, stall"
705-1479,mara1378,http://concepticon.clld.org/parameters/1153,gureɖʱore,cattle (bovine)
705-46,mara1378,http://concepticon.clld.org/parameters/1008,bɛːla,bull
705-46,mara1378,http://concepticon.clld.org/parameters/1169,bɛːla,ox
705-1254,mara1378,http://concepticon.clld.org/parameters/1007,gaːj,cow
705-600,mara1378,http://concepticon.clld.org/parameters/1989,vaːsaruː,calf
705-1347,mara1378,http://concepticon.clld.org/parameters/1331,men̪ɖʱaru,sheep
705-802,mara1378,http://concepticon.clld.org/parameters/1344,men̪ɖʱaː,ram
705-1347,mara1378,http://concepticon.clld.org/parameters/1345,men̪ɖʱaru,ewe
705-529,mara1378,http://concepticon.clld.org/parameters/820,kokaruː,lamb
705-1331,mara1378,http://concepticon.clld.org/parameters/1348,ɖukkara,boar
705-1230,mara1378,http://concepticon.clld.org/parameters/1348,varaːha,boar
705-441,mara1378,http://concepticon.clld.org/parameters/1351,ɖukariːɳa,sow (2)
705-441,mara1378,http://concepticon.clld.org/parameters/1337,ɖukariːɳa,pig
705-535,mara1378,http://concepticon.clld.org/parameters/1502,bakariː,goat
705-1210,mara1378,http://concepticon.clld.org/parameters/264,bakaraː,he-goat
705-143,mara1378,http://concepticon.clld.org/parameters/1972,bakaru,kid
705-1433,mara1378,http://concepticon.clld.org/parameters/615,aɕva,horse (equine)
705-1111,mara1378,http://concepticon.clld.org/parameters/615,gʱoɖaː,horse (equine)
705-629,mara1378,http://concepticon.clld.org/parameters/936,n̪ara gʱoɖaː,stallion
705-9,mara1378,http://concepticon.clld.org/parameters/938,gʱoɖiː,mare
705-1137,mara1378,http://concepticon.clld.org/parameters/1647,ɕiŋgaruː,"foal, colt"
705-1191,mara1378,http://concepticon.clld.org/parameters/1862,gaːɖʱava,"ass, donkey"
705-289,mara1378,http://concepticon.clld.org/parameters/890,kʰetʃara,mule
705-176,mara1378,http://concepticon.clld.org/parameters/265,paːɭiːva pakɕiː,fowl
705-177,mara1378,http://concepticon.clld.org/parameters/1511,kombaɖa,"cock, rooster"
705-1264,mara1378,http://concepticon.clld.org/parameters/1514,kombaɖiː,hen
705-811,mara1378,http://concepticon.clld.org/parameters/1318,kombaɖiːtʃe pilluː,chicken
705-949,mara1378,http://concepticon.clld.org/parameters/1187,han̪sa,goose
705-1052,mara1378,http://concepticon.clld.org/parameters/1360,bad̪aka,duck
705-832,mara1378,http://concepticon.clld.org/parameters/539,gʱaraʈe,nest
705-938,mara1378,http://concepticon.clld.org/parameters/937,pakɕiː,bird
705-498,mara1378,http://concepticon.clld.org/parameters/950,samud̪ra pakɕiː,seagull
705-49,mara1378,http://concepticon.clld.org/parameters/758,bagaɭaː,heron
705-65,mara1378,http://concepticon.clld.org/parameters/1905,garuːɖa,eagle
705-1045,mara1378,http://concepticon.clld.org/parameters/307,bahiriː sasaːɳaː,hawk
705-217,mara1378,http://concepticon.clld.org/parameters/1185,gid̪ʱaːɖa,vulture
705-455,mara1378,http://concepticon.clld.org/parameters/1793,vaʈavaːgʱuːɭa,bat
705-528,mara1378,http://concepticon.clld.org/parameters/882,popaʈa,parrot
705-1147,mara1378,http://concepticon.clld.org/parameters/913,kaːvaɭaː,crow
705-993,mara1378,http://concepticon.clld.org/parameters/913,kaːka,crow
705-76,mara1378,http://concepticon.clld.org/parameters/1853,kabut̪ara,dove
705-575,mara1378,http://concepticon.clld.org/parameters/735,gʱubaɖa,owl
705-44,mara1378,http://concepticon.clld.org/parameters/2009,kut̪raː,dog
705-1268,mara1378,http://concepticon.clld.org/parameters/2009,ɕvaːn̪a,dog
705-1170,mara1378,http://concepticon.clld.org/parameters/1136,sasaː,rabbit
705-681,mara1378,http://concepticon.clld.org/parameters/1208,man̪dʒara,cat
705-552,mara1378,http://concepticon.clld.org/parameters/2139,un̪d̪iːra,"mouse, rat"
705-268,mara1378,http://concepticon.clld.org/parameters/227,maːsaː,fish
705-1482,mara1378,http://concepticon.clld.org/parameters/213,kallaː,fin (dorsal)
705-1216,mara1378,http://concepticon.clld.org/parameters/266,kʰavale,fishscale
705-1276,mara1378,http://concepticon.clld.org/parameters/1916,maːɕaːtʃe ɕvasan̪ad̪rija,gill
705-179,mara1378,http://concepticon.clld.org/parameters/598,kavatʃa,shell
705-293,mara1378,http://concepticon.clld.org/parameters/1110,ɕaːrka,shark
705-188,mara1378,http://concepticon.clld.org/parameters/1479,moʈʰaː samud̪ra maːsaː,"porpoise, dolphin"
705-1298,mara1378,http://concepticon.clld.org/parameters/957,vʱela,whale
705-895,mara1378,http://concepticon.clld.org/parameters/1910,samud̪ra maːsaː,stingray
705-163,mara1378,http://concepticon.clld.org/parameters/1013,saːpaː saːrakʰaː maːsaː,freshwater eel
705-1146,mara1378,http://concepticon.clld.org/parameters/522,laːn̪ɖagaː,wolf
705-491,mara1378,http://concepticon.clld.org/parameters/1386,sin̪ha,lion
705-604,mara1378,http://concepticon.clld.org/parameters/1820,asvala,bear
705-1434,mara1378,http://concepticon.clld.org/parameters/1312,kolhaː,fox
705-140,mara1378,http://concepticon.clld.org/parameters/1936,hariɳa,deer
705-16,mara1378,http://concepticon.clld.org/parameters/1350,vaːn̪ara,monkey
705-884,mara1378,http://concepticon.clld.org/parameters/1350,maːkaɖa,monkey
705-1257,mara1378,http://concepticon.clld.org/parameters/1290,hat̪t̪iː,elephant
705-1,mara1378,http://concepticon.clld.org/parameters/1871,un̪ʈa,camel
705-71,mara1378,http://concepticon.clld.org/parameters/620,kiːʈaka,insect
705-1405,mara1378,http://concepticon.clld.org/parameters/620,kiːɖaː,insect
705-1487,mara1378,http://concepticon.clld.org/parameters/310,u,louse
705-1424,mara1378,http://concepticon.clld.org/parameters/267,uvetʃe an̪ɖe,nit (louse egg)
705-261,mara1378,http://concepticon.clld.org/parameters/232,pisuː,flea
705-1066,mara1378,http://concepticon.clld.org/parameters/1974,goma,centipede
705-917,mara1378,http://concepticon.clld.org/parameters/1538,vin̪tʃuː,scorpion
705-61,mara1378,http://concepticon.clld.org/parameters/1575,dʒʱuraɭa,cockroach
705-1279,mara1378,http://concepticon.clld.org/parameters/587,muŋgiː,ant
705-936,mara1378,http://concepticon.clld.org/parameters/843,koɭiː,spider
705-569,mara1378,http://concepticon.clld.org/parameters/1065,koɭiːtʃe dʒaɭe,spider web
705-582,mara1378,http://concepticon.clld.org/parameters/665,mad̪ʱmaːɕiː,bee
705-1000,mara1378,http://concepticon.clld.org/parameters/1931,mad̪ʱmaːɕyan̪iː kelele meɳa,beeswax
705-357,mara1378,http://concepticon.clld.org/parameters/88,poɭe,beehive
705-1405,mara1378,http://concepticon.clld.org/parameters/1517,kiːɖaː,wasp
705-497,mara1378,http://concepticon.clld.org/parameters/1504,maːɕiː,fly
705-114,mara1378,http://concepticon.clld.org/parameters/95,kemaru,"sandfly (midge), gnat"
705-400,mara1378,http://concepticon.clld.org/parameters/1509,ɖaːsa,mosquito
705-1313,mara1378,http://concepticon.clld.org/parameters/1509,matʃʰara,mosquito
705-605,mara1378,http://concepticon.clld.org/parameters/1219,aɭiː,worm
705-948,mara1378,http://concepticon.clld.org/parameters/730,saːpa,snake
705-1467,mara1378,http://concepticon.clld.org/parameters/206,kaːdʒavaː,firefly
705-818,mara1378,http://concepticon.clld.org/parameters/1791,pʰulapaːkʰaruː,butterfly
705-1185,mara1378,http://concepticon.clld.org/parameters/607,ʈoɭa,grasshopper
705-585,mara1378,http://concepticon.clld.org/parameters/607,n̪aːkat̪oɖaː,grasshopper
705-849,mara1378,http://concepticon.clld.org/parameters/1543,gogalagaːj,snail
705-976,mara1378,http://concepticon.clld.org/parameters/503,beɖuːka,frog
705-650,mara1378,http://concepticon.clld.org/parameters/632,paːla,lizard
705-414,mara1378,http://concepticon.clld.org/parameters/1857,magara,"crocodile, alligator"
705-317,mara1378,http://concepticon.clld.org/parameters/112,kaːsava,turtle
705-202,mara1378,http://concepticon.clld.org/parameters/1480,ɕariːra,body
705-1081,mara1378,http://concepticon.clld.org/parameters/1480,aŋga,body
705-744,mara1378,http://concepticon.clld.org/parameters/763,kaːt̪aɖiː,"skin, hide"
705-410,mara1378,http://concepticon.clld.org/parameters/763,t̪vatʃaː,"skin, hide"
705-1362,mara1378,http://concepticon.clld.org/parameters/2259,maːn̪sa,flesh
705-555,mara1378,http://concepticon.clld.org/parameters/1040,kesa,hair (head)
705-118,mara1378,http://concepticon.clld.org/parameters/678,d̪aːɖʱiː,beard
705-221,mara1378,http://concepticon.clld.org/parameters/189,aːŋgaːvaratʃe kesa,body hair
705-555,mara1378,http://concepticon.clld.org/parameters/36,kesa,pubic hair
705-1171,mara1378,http://concepticon.clld.org/parameters/576,ɖokjaːt̪iːla kon̪ɖaː,dandruff
705-67,mara1378,http://concepticon.clld.org/parameters/946,rakt̪a,blood
705-648,mara1378,http://concepticon.clld.org/parameters/946,rakt̪avaːhin̪iː,blood
705-769,mara1378,http://concepticon.clld.org/parameters/525,n̪asa,"vein, artery"
705-1241,mara1378,http://concepticon.clld.org/parameters/1394,haːɖa,bone
705-1450,mara1378,http://concepticon.clld.org/parameters/1394,ast̪ʰi,bone
705-1409,mara1378,http://concepticon.clld.org/parameters/801,baragaɖiː,rib
705-1318,mara1378,http://concepticon.clld.org/parameters/1393,ɕiŋga,horn
705-631,mara1378,http://concepticon.clld.org/parameters/1220,ɕepuːʈa,tail
705-33,mara1378,http://concepticon.clld.org/parameters/1291,paːʈʰa,back
705-1027,mara1378,http://concepticon.clld.org/parameters/805,kaɳaː,spine
705-1464,mara1378,http://concepticon.clld.org/parameters/1256,ɖoke,head
705-348,mara1378,http://concepticon.clld.org/parameters/1604,kaːn̪aɕiːla,"side of head, temple"
705-1189,mara1378,http://concepticon.clld.org/parameters/1605,kavaʈiː,skull
705-1496,mara1378,http://concepticon.clld.org/parameters/1583,men̪d̪uː,brain
705-373,mara1378,http://concepticon.clld.org/parameters/1560,tʃeharaː,face
705-1410,mara1378,http://concepticon.clld.org/parameters/123,kapaːɭa,forehead
705-130,mara1378,http://concepticon.clld.org/parameters/798,dʒabaɖaː,jaw
705-428,mara1378,http://concepticon.clld.org/parameters/1730,gaːla,cheek
705-611,mara1378,http://concepticon.clld.org/parameters/1510,han̪uvaʈiː,chin
705-1247,mara1378,http://concepticon.clld.org/parameters/1248,ɖoɭaː,eye
705-194,mara1378,http://concepticon.clld.org/parameters/1248,n̪ajan̪a,eye
705-314,mara1378,http://concepticon.clld.org/parameters/1173,bʱuvaiː,eyebrow
705-679,mara1378,http://concepticon.clld.org/parameters/17,paːpaɳiː,eyelid
705-245,mara1378,http://concepticon.clld.org/parameters/1540,paːpaɳiːtʃaː kesa,eyelash
705-807,mara1378,http://concepticon.clld.org/parameters/1655,ɖoɭe mitʃakavaɳe,blink
705-62,mara1378,http://concepticon.clld.org/parameters/1247,kaːn̪a,ear
705-862,mara1378,http://concepticon.clld.org/parameters/18,kaːn̪aːtʃiː paːɭiː,earlobe
705-553,mara1378,http://concepticon.clld.org/parameters/32,kaːn̪at̪alaː maɭa,earwax
