ID,Language_ID,Feature_ID,Value,Concept
52-987,hunz1247,http://concepticon.clld.org/parameters/1239,гьина̄,how?
52-509,hunz1247,http://concepticon.clld.org/parameters/1709,а̇цІен лъино,fifteen
52-1092,hunz1247,http://concepticon.clld.org/parameters/627,кобо,lead (noun)
52-70,hunz1247,http://concepticon.clld.org/parameters/1224,шебу,liver
52-810,hunz1247,http://concepticon.clld.org/parameters/1269,га̇ч,"no, negative"
52-1009,hunz1247,http://concepticon.clld.org/parameters/621,кил,iron
52-105,hunz1247,http://concepticon.clld.org/parameters/1707,а̇цІен къану,twelve
52-969,hunz1247,http://concepticon.clld.org/parameters/688,пыртІи,lung
52-455,hunz1247,http://concepticon.clld.org/parameters/1268,а̇гьа̇гь,"yes, affirmative"
52-269,hunz1247,http://concepticon.clld.org/parameters/1706,а̇цІен гьəᴴс,eleven
52-902,hunz1247,http://concepticon.clld.org/parameters/1825,бахъ,"copper, bronze"
52-836,hunz1247,http://concepticon.clld.org/parameters/1825,бак,"copper, bronze"
52-231,hunz1247,http://concepticon.clld.org/parameters/1014,йа,or
52-553,hunz1247,http://concepticon.clld.org/parameters/1223,ра̇кІу,heart
52-1131,hunz1247,http://concepticon.clld.org/parameters/1515,а̇цІен,ten
52-691,hunz1247,http://concepticon.clld.org/parameters/759,окро,silver
52-571,hunz1247,http://concepticon.clld.org/parameters/1838,цоᴴтІор,navel
52-353,hunz1247,http://concepticon.clld.org/parameters/1459,нагьагь,if
52-1234,hunz1247,http://concepticon.clld.org/parameters/1483,учІин,nine
52-593,hunz1247,http://concepticon.clld.org/parameters/1369,месед,gold
52-398,hunz1247,http://concepticon.clld.org/parameters/154,кигла,udder
52-166,hunz1247,http://concepticon.clld.org/parameters/154,нене,udder
52-521,hunz1247,http://concepticon.clld.org/parameters/1157,шийолІо ныса,because
52-696,hunz1247,http://concepticon.clld.org/parameters/1705,белІно,eight
52-557,hunz1247,http://concepticon.clld.org/parameters/211,гичкІа,cast (metals)
52-323,hunz1247,http://concepticon.clld.org/parameters/796,гьутІ,"nipple, teat"
52-1076,hunz1247,http://concepticon.clld.org/parameters/1704,а̇лІно,seven
52-772,hunz1247,http://concepticon.clld.org/parameters/1577,-н,and
52-370,hunz1247,http://concepticon.clld.org/parameters/1577,ва,and
52-404,hunz1247,http://concepticon.clld.org/parameters/1648,къоро,anvil
52-166,hunz1247,http://concepticon.clld.org/parameters/1402,нене,breast (of woman)
52-185,hunz1247,http://concepticon.clld.org/parameters/1703,илъно,six
52-386,hunz1247,http://concepticon.clld.org/parameters/488,къагІида,"way, manner"
52-485,hunz1247,http://concepticon.clld.org/parameters/288,къебедлъи,forge
52-365,hunz1247,http://concepticon.clld.org/parameters/1592,хымəр,chest
52-1011,hunz1247,http://concepticon.clld.org/parameters/1592,гъеру,chest
52-648,hunz1247,http://concepticon.clld.org/parameters/1812,рува гичІерлъи,"try, attempt"
52-901,hunz1247,http://concepticon.clld.org/parameters/493,лъино,five
52-106,hunz1247,http://concepticon.clld.org/parameters/1001,къебед,"smith, blacksmith"
52-975,hunz1247,http://concepticon.clld.org/parameters/1201,поде,feather
52-1235,hunz1247,http://concepticon.clld.org/parameters/584,захІматаб,difficult
52-729,hunz1247,http://concepticon.clld.org/parameters/1500,окъен,four
52-1193,hunz1247,http://concepticon.clld.org/parameters/1257,гьабу,wing
52-1057,hunz1247,http://concepticon.clld.org/parameters/1069,цІебо,glue
52-797,hunz1247,http://concepticon.clld.org/parameters/686,кику,easy
52-239,hunz1247,http://concepticon.clld.org/parameters/492,лъа̇на,three
52-518,hunz1247,http://concepticon.clld.org/parameters/502,магІ,nail
52-1087,hunz1247,http://concepticon.clld.org/parameters/502,къадагъа,nail
52-788,hunz1247,http://concepticon.clld.org/parameters/1389,зəкьə,toe
52-173,hunz1247,http://concepticon.clld.org/parameters/1389,зəкьа,toe
52-324,hunz1247,http://concepticon.clld.org/parameters/643,хІажалъи,"need, necessity"
52-40,hunz1247,http://concepticon.clld.org/parameters/1498,къану,two
52-1197,hunz1247,http://concepticon.clld.org/parameters/1481,кІуча,hammer
52-1283,hunz1247,http://concepticon.clld.org/parameters/318,лъахъ,footprint
52-1026,hunz1247,http://concepticon.clld.org/parameters/1902,ыса,betray
52-361,hunz1247,http://concepticon.clld.org/parameters/1515,гьəᴴс,one
52-55,hunz1247,http://concepticon.clld.org/parameters/1948,гьəру,saw
52-905,hunz1247,http://concepticon.clld.org/parameters/980,аᴴчІу,heel
52-769,hunz1247,http://concepticon.clld.org/parameters/1841,шаклъи а̇хъа,suspect
52-1153,hunz1247,http://concepticon.clld.org/parameters/1294,нол,"zero, nothing"
52-1253,hunz1247,http://concepticon.clld.org/parameters/46,ра̇гъа (əᴴдус),hollow out
52-1298,hunz1247,http://concepticon.clld.org/parameters/803,къа̇къа̇лу,ankle
52-915,hunz1247,http://concepticon.clld.org/parameters/803,къад,ankle
52-1179,hunz1247,http://concepticon.clld.org/parameters/803,къош,ankle
52-1059,hunz1247,http://concepticon.clld.org/parameters/1308,шаклъи,doubt
52-513,hunz1247,http://concepticon.clld.org/parameters/1264,хиᴴжа,change
52-576,hunz1247,http://concepticon.clld.org/parameters/1264,хиᴴжекІа,change
52-982,hunz1247,http://concepticon.clld.org/parameters/1501,аᴴгьикІу,bore
52-337,hunz1247,http://concepticon.clld.org/parameters/1301,гьале,foot
52-879,hunz1247,http://concepticon.clld.org/parameters/860,гІилла,cause
52-1082,hunz1247,http://concepticon.clld.org/parameters/860,багьана,cause
52-802,hunz1247,http://concepticon.clld.org/parameters/860,сабаб,cause
52-990,hunz1247,http://concepticon.clld.org/parameters/1558,релъараб,"like, similar"
52-97,hunz1247,http://concepticon.clld.org/parameters/1840,(хъохъо) рува,build
52-73,hunz1247,http://concepticon.clld.org/parameters/1162,мурад,"intention, purpose"
52-617,hunz1247,http://concepticon.clld.org/parameters/1162,хийал,"intention, purpose"
52-1314,hunz1247,http://concepticon.clld.org/parameters/1371,мична,knee
52-982,hunz1247,http://concepticon.clld.org/parameters/1667,аᴴгьикІу,hole
52-315,hunz1247,http://concepticon.clld.org/parameters/1042,гьуᴴдус устар,carpenter
52-904,hunz1247,http://concepticon.clld.org/parameters/498,чІумалас сыма,calf of leg
52-625,hunz1247,http://concepticon.clld.org/parameters/1048,мухъ,line
52-1177,hunz1247,http://concepticon.clld.org/parameters/1626,нысадийа,explain
52-575,hunz1247,http://concepticon.clld.org/parameters/1361,алат,tool
52-958,hunz1247,http://concepticon.clld.org/parameters/800,чІумал,thigh
52-514,hunz1247,http://concepticon.clld.org/parameters/1845,шар,"sphere, ball"
52-1239,hunz1247,http://concepticon.clld.org/parameters/509,ракІо на̇къеру,"sure, certain"
52-276,hunz1247,http://concepticon.clld.org/parameters/245,мул,broom
52-1205,hunz1247,http://concepticon.clld.org/parameters/1297,гьа̇лур,leg
52-446,hunz1247,http://concepticon.clld.org/parameters/1121,балъголъи,secret
52-1256,hunz1247,http://concepticon.clld.org/parameters/1467,герду,circle
52-731,hunz1247,http://concepticon.clld.org/parameters/230,лъалІа,sweep
52-667,hunz1247,http://concepticon.clld.org/parameters/72,мылъу,claw
52-1233,hunz1247,http://concepticon.clld.org/parameters/1764,рикъийсу,obscure
52-1256,hunz1247,http://concepticon.clld.org/parameters/1395,герду,round
52-255,hunz1247,http://concepticon.clld.org/parameters/1453,ныза,wash
52-1330,hunz1247,http://concepticon.clld.org/parameters/1453,рулъа,wash
52-667,hunz1247,http://concepticon.clld.org/parameters/1258,мылъу,fingernail
52-438,hunz1247,http://concepticon.clld.org/parameters/989,нацІеру,"clear, plain"
52-378,hunz1247,http://concepticon.clld.org/parameters/850,окъен бокІон,square
52-557,hunz1247,http://concepticon.clld.org/parameters/1487,гичкІа,pour
52-263,hunz1247,http://concepticon.clld.org/parameters/1781,быкъу зəкьə,thumb
52-1015,hunz1247,http://concepticon.clld.org/parameters/1367,хъанч,cross
52-893,hunz1247,http://concepticon.clld.org/parameters/1523,шоъокІа,forget
52-1094,hunz1247,http://concepticon.clld.org/parameters/1414,тІуцакІа,"squeeze, wring"
52-788,hunz1247,http://concepticon.clld.org/parameters/1303,зəкьə,finger
52-39,hunz1247,http://concepticon.clld.org/parameters/707,ра̇кІкьа накъекІа,remember
52-1343,hunz1247,http://concepticon.clld.org/parameters/1913,хІал мийа,press
52-775,hunz1247,http://concepticon.clld.org/parameters/192,бокІон,corner
52-1083,hunz1247,http://concepticon.clld.org/parameters/673,ишкІола,school
52-233,hunz1247,http://concepticon.clld.org/parameters/1183,къидин,palm of hand
52-108,hunz1247,http://concepticon.clld.org/parameters/1071,кІа̇ᴴчІи,hook
52-791,hunz1247,http://concepticon.clld.org/parameters/357,мехела,hang up
52-243,hunz1247,http://concepticon.clld.org/parameters/1277,коро,hand
52-222,hunz1247,http://concepticon.clld.org/parameters/1038,мугІалим,teacher
52-522,hunz1247,http://concepticon.clld.org/parameters/1038,учител,teacher
52-675,hunz1247,http://concepticon.clld.org/parameters/297,чІекІду,crooked
52-665,hunz1247,http://concepticon.clld.org/parameters/297,кІырйу,crooked
52-1028,hunz1247,http://concepticon.clld.org/parameters/38,тІибитІзи бува,spread out
52-834,hunz1247,http://concepticon.clld.org/parameters/38,тІибитІзи ба̇хъа,spread out
52-997,hunz1247,http://concepticon.clld.org/parameters/799,коро нукъе-накъа̄чу,wrist
52-76,hunz1247,http://concepticon.clld.org/parameters/1404,белъеру,straight
52-959,hunz1247,http://concepticon.clld.org/parameters/753,цІалдухъан,pupil
52-1139,hunz1247,http://concepticon.clld.org/parameters/1455,кьысала,pull
52-343,hunz1247,http://concepticon.clld.org/parameters/981,гьа̇ру,elbow
52-76,hunz1247,http://concepticon.clld.org/parameters/1633,белъеру,flat
52-225,hunz1247,http://concepticon.clld.org/parameters/709,хъода̄,teach
52-791,hunz1247,http://concepticon.clld.org/parameters/214,мехела,stretch
52-539,hunz1247,http://concepticon.clld.org/parameters/1886,нухъилІ,armpit
52-458,hunz1247,http://concepticon.clld.org/parameters/1929,рикъикІа,study
52-456,hunz1247,http://concepticon.clld.org/parameters/193,биэру,shallow
52-1019,hunz1247,http://concepticon.clld.org/parameters/1449,бугьела,"rub, wipe"
52-345,hunz1247,http://concepticon.clld.org/parameters/504,хъода̄дийа,learn
52-510,hunz1247,http://concepticon.clld.org/parameters/1673,быцə,arm
52-243,hunz1247,http://concepticon.clld.org/parameters/1673,коро,arm
52-847,hunz1247,http://concepticon.clld.org/parameters/1593,гилълъу,deep
52-1250,hunz1247,http://concepticon.clld.org/parameters/291,бича,"flay, skin"
52-1022,hunz1247,http://concepticon.clld.org/parameters/1994,гъерас лІора,collarbone
52-29,hunz1247,http://concepticon.clld.org/parameters/1899,гьогьмандуру,"insane, crazy"
52-641,hunz1247,http://concepticon.clld.org/parameters/1400,шуᴴшшуᴴ,thin (in dimension)
52-444,hunz1247,http://concepticon.clld.org/parameters/1400,лІамму,thin (in dimension)
52-706,hunz1247,http://concepticon.clld.org/parameters/172,эᴴгу,shoulderblade
52-621,hunz1247,http://concepticon.clld.org/parameters/1735,бахела,tear
52-268,hunz1247,http://concepticon.clld.org/parameters/1735,букькІа,tear
52-151,hunz1247,http://concepticon.clld.org/parameters/1518,гІантаб,"foolish, stupid"
52-1018,hunz1247,http://concepticon.clld.org/parameters/1244,ашшу,thick (in dimension)
52-830,hunz1247,http://concepticon.clld.org/parameters/1244,хотІу,thick (in dimension)
52-241,hunz1247,http://concepticon.clld.org/parameters/1482,къеру,shoulder
52-187,hunz1247,http://concepticon.clld.org/parameters/1437,бишкІа,split
52-133,hunz1247,http://concepticon.clld.org/parameters/1437,багьела,split
52-1085,hunz1247,http://concepticon.clld.org/parameters/698,гІакъилаб,wise
52-331,hunz1247,http://concepticon.clld.org/parameters/1267,хъусу,narrow
52-66,hunz1247,http://concepticon.clld.org/parameters/588,бишкІеру,broken
52-1038,hunz1247,http://concepticon.clld.org/parameters/1346,рыс,throat
52-909,hunz1247,http://concepticon.clld.org/parameters/1609,пикру,"idea, notion"
52-1138,hunz1247,http://concepticon.clld.org/parameters/1243,къекъкъу,"wide, broad"
52-494,hunz1247,http://concepticon.clld.org/parameters/1243,гьуᴴкьу,"wide, broad"
52-1044,hunz1247,http://concepticon.clld.org/parameters/1347,кІоцо,nape of neck
52-187,hunz1247,http://concepticon.clld.org/parameters/680,бишкІа,break
52-265,hunz1247,http://concepticon.clld.org/parameters/680,букІлекІа,break
52-988,hunz1247,http://concepticon.clld.org/parameters/1645,ма̇шшу,short
52-1190,hunz1247,http://concepticon.clld.org/parameters/1521,гичІа,seem
52-916,hunz1247,http://concepticon.clld.org/parameters/290,аᴴдаш,adze
52-659,hunz1247,http://concepticon.clld.org/parameters/290,аᴴгаш,adze
52-748,hunz1247,http://concepticon.clld.org/parameters/1333,боло,neck
52-43,hunz1247,http://concepticon.clld.org/parameters/1333,кІесери,neck
52-1203,hunz1247,http://concepticon.clld.org/parameters/117,багьана бува,imitate
52-344,hunz1247,http://concepticon.clld.org/parameters/711,гьəъəру,tall
52-1008,hunz1247,http://concepticon.clld.org/parameters/1049,ха̇гъин,molartooth
52-273,hunz1247,http://concepticon.clld.org/parameters/677,оᴴг,ax
52-1299,hunz1247,http://concepticon.clld.org/parameters/677,къожа,ax
52-870,hunz1247,http://concepticon.clld.org/parameters/1932,неха нуцІа,guess
52-350,hunz1247,http://concepticon.clld.org/parameters/1203,быхəлу,long
52-1060,hunz1247,http://concepticon.clld.org/parameters/356,ручІтІена,"scissors, shears"
52-519,hunz1247,http://concepticon.clld.org/parameters/1410,рикъа,know
52-1226,hunz1247,http://concepticon.clld.org/parameters/139,чІематІ,gums
52-1098,hunz1247,http://concepticon.clld.org/parameters/1352,чІитІ,knife
52-456,hunz1247,http://concepticon.clld.org/parameters/1246,биэру,"small, little"
52-807,hunz1247,http://concepticon.clld.org/parameters/1380,сылə,tooth
52-754,hunz1247,http://concepticon.clld.org/parameters/1536,бичІи ра̇хъа,understand
52-1111,hunz1247,http://concepticon.clld.org/parameters/1202,быкъу,"large, big"
52-1053,hunz1247,http://concepticon.clld.org/parameters/1434,тыкъакІа,stab
52-689,hunz1247,http://concepticon.clld.org/parameters/1205,мыц,tongue
52-24,hunz1247,http://concepticon.clld.org/parameters/1890,божадийа,believe
52-1024,hunz1247,http://concepticon.clld.org/parameters/81,тІыму,"span, fathom"
52-537,hunz1247,http://concepticon.clld.org/parameters/81,кІа̇чІу,"span, fathom"
52-1119,hunz1247,http://concepticon.clld.org/parameters/155,тІəтІа,"chop, hew"
52-1201,hunz1247,http://concepticon.clld.org/parameters/155,бучІа,"chop, hew"
52-1221,hunz1247,http://concepticon.clld.org/parameters/478,бил,lip
52-195,hunz1247,http://concepticon.clld.org/parameters/478,поро,lip
52-458,hunz1247,http://concepticon.clld.org/parameters/1513,рикъикІа,think (= be of the opinion)
52-441,hunz1247,http://concepticon.clld.org/parameters/1506,маса,measure
52-913,hunz1247,http://concepticon.clld.org/parameters/355,биэкІа,cut down
52-1072,hunz1247,http://concepticon.clld.org/parameters/73,мокьо,beak
52-13,hunz1247,http://concepticon.clld.org/parameters/1415,ургъези а̇хъа,think (= reflect)
52-467,hunz1247,http://concepticon.clld.org/parameters/479,быкъла,grow
52-1035,hunz1247,http://concepticon.clld.org/parameters/479,гІези ба̇хъа,grow
52-1201,hunz1247,http://concepticon.clld.org/parameters/1432,бучІа,cut
52-1119,hunz1247,http://concepticon.clld.org/parameters/1432,тІəтІа,cut
52-1118,hunz1247,http://concepticon.clld.org/parameters/674,шикІу,mouth
52-194,hunz1247,http://concepticon.clld.org/parameters/1562,гІакълу,mind
52-1149,hunz1247,http://concepticon.clld.org/parameters/1595,къилма,south
52-1109,hunz1247,http://concepticon.clld.org/parameters/354,бызад гьегьа,pound with fist
52-725,hunz1247,http://concepticon.clld.org/parameters/208,хыдə,mucus (nasal)
52-859,hunz1247,http://concepticon.clld.org/parameters/1310,гІакълуйаб,clever
52-1270,hunz1247,http://concepticon.clld.org/parameters/1598,север,north
52-271,hunz1247,http://concepticon.clld.org/parameters/2133,гьегьа,"strike (hit, beat)"
52-284,hunz1247,http://concepticon.clld.org/parameters/2133,иᴴа̄,"strike (hit, beat)"
52-100,hunz1247,http://concepticon.clld.org/parameters/1178,хуцІмару,nostril
52-912,hunz1247,http://concepticon.clld.org/parameters/2018,бахилаб,greedy
52-1103,hunz1247,http://concepticon.clld.org/parameters/1817,машрикъ,west
52-266,hunz1247,http://concepticon.clld.org/parameters/760,гарацІ,knot (noun)
52-1238,hunz1247,http://concepticon.clld.org/parameters/760,кІичІ,knot (noun)
52-23,hunz1247,http://concepticon.clld.org/parameters/1221,мару,nose
52-379,hunz1247,http://concepticon.clld.org/parameters/1877,магъриб,east
52-392,hunz1247,http://concepticon.clld.org/parameters/1548,ца̇ссе,ugly
52-1204,hunz1247,http://concepticon.clld.org/parameters/1548,сурукъаб,ugly
52-1302,hunz1247,http://concepticon.clld.org/parameters/1218,бежа,"rope, cord"
52-172,hunz1247,http://concepticon.clld.org/parameters/1218,ра̇ч,"rope, cord"
52-626,hunz1247,http://concepticon.clld.org/parameters/1218,чІелу,"rope, cord"
52-381,hunz1247,http://concepticon.clld.org/parameters/1218,бацІар,"rope, cord"
52-717,hunz1247,http://concepticon.clld.org/parameters/32,чІабакІу,earwax
52-412,hunz1247,http://concepticon.clld.org/parameters/1427,кІотІу,beautiful
52-1120,hunz1247,http://concepticon.clld.org/parameters/1427,берцинаб,beautiful
52-817,hunz1247,http://concepticon.clld.org/parameters/1406,чІихху,far (adv)
52-1081,hunz1247,http://concepticon.clld.org/parameters/1627,рахас,chain
52-201,hunz1247,http://concepticon.clld.org/parameters/18,аᴴгъас кигла,earlobe
52-1241,hunz1247,http://concepticon.clld.org/parameters/1687,эцци ува,praise
52-338,hunz1247,http://concepticon.clld.org/parameters/1942,шебла̄,near (adv)
52-1300,hunz1247,http://concepticon.clld.org/parameters/352,моша,untie
52-203,hunz1247,http://concepticon.clld.org/parameters/1247,аᴴгъа,ear
52-1033,hunz1247,http://concepticon.clld.org/parameters/244,хъохъдǡс (рахъ),left (side)
52-38,hunz1247,http://concepticon.clld.org/parameters/381,гІайиб ма̇къекІа,blame
52-781,hunz1247,http://concepticon.clld.org/parameters/1917,мыца,"tie, bind"
52-676,hunz1247,http://concepticon.clld.org/parameters/1917,кьа̇ᴴгьа,"tie, bind"
52-417,hunz1247,http://concepticon.clld.org/parameters/1655,гьаре рува,blink
52-944,hunz1247,http://concepticon.clld.org/parameters/1293,гъалатІ,"mistake, error"
52-240,hunz1247,http://concepticon.clld.org/parameters/1470,мəса,fold
52-871,hunz1247,http://concepticon.clld.org/parameters/1019,кІетІǡс (рахъ),right (side)
52-639,hunz1247,http://concepticon.clld.org/parameters/1540,цІыцІ,eyelash
52-816,hunz1247,http://concepticon.clld.org/parameters/134,гІамал,fault
52-823,hunz1247,http://concepticon.clld.org/parameters/1093,ба̇лІе,"middle, center"
52-190,hunz1247,http://concepticon.clld.org/parameters/2004,мукъелкІа,bend
52-1144,hunz1247,http://concepticon.clld.org/parameters/2004,чІекІдукІа,bend
52-1079,hunz1247,http://concepticon.clld.org/parameters/17,кьокъе,eyelid
52-1052,hunz1247,http://concepticon.clld.org/parameters/1390,битІараб га̇йсу,wrong
52-462,hunz1247,http://concepticon.clld.org/parameters/682,рахъ,side
52-341,hunz1247,http://concepticon.clld.org/parameters/984,хІалтІи,work
52-639,hunz1247,http://concepticon.clld.org/parameters/1173,цІыцІ,eyebrow
52-978,hunz1247,http://concepticon.clld.org/parameters/863,рагІал,edge
52-1167,hunz1247,http://concepticon.clld.org/parameters/1725,битІараб,"right, correct"
52-643,hunz1247,http://concepticon.clld.org/parameters/813,бува,"do, make"
52-1133,hunz1247,http://concepticon.clld.org/parameters/1248,гьаре,eye
52-392,hunz1247,http://concepticon.clld.org/parameters/1292,ца̇ссе,bad
52-721,hunz1247,http://concepticon.clld.org/parameters/372,аᴴцІу,pointed
52-967,hunz1247,http://concepticon.clld.org/parameters/641,шихІу,mushroom
52-334,hunz1247,http://concepticon.clld.org/parameters/641,зокІо,mushroom
52-1319,hunz1247,http://concepticon.clld.org/parameters/1510,коцор,chin
52-10,hunz1247,http://concepticon.clld.org/parameters/742,ахир,end
52-412,hunz1247,http://concepticon.clld.org/parameters/1035,кІотІу,good
52-1329,hunz1247,http://concepticon.clld.org/parameters/33,мич,nettle
52-211,hunz1247,http://concepticon.clld.org/parameters/1730,гогора,cheek
52-1148,hunz1247,http://concepticon.clld.org/parameters/965,дунйал,world
52-604,hunz1247,http://concepticon.clld.org/parameters/626,ракь,"earth, land"
52-642,hunz1247,http://concepticon.clld.org/parameters/626,улка,"earth, land"
52-565,hunz1247,http://concepticon.clld.org/parameters/1228,мызə,"earth=ground, soil"
52-719,hunz1247,http://concepticon.clld.org/parameters/1228,чІабар,"earth=ground, soil"
52-1163,hunz1247,http://concepticon.clld.org/parameters/2,пах,dust
52-881,hunz1247,http://concepticon.clld.org/parameters/640,гъыз,mud
52-1106,hunz1247,http://concepticon.clld.org/parameters/640,та̇ду,mud
52-1209,hunz1247,http://concepticon.clld.org/parameters/671,кебу,sand
52-34,hunz1247,http://concepticon.clld.org/parameters/671,мысу,sand
52-23,hunz1247,http://concepticon.clld.org/parameters/2118,мару,"mountain, hill"
52-838,hunz1247,http://concepticon.clld.org/parameters/2118,гухІ,"mountain, hill"
52-300,hunz1247,http://concepticon.clld.org/parameters/618,бача,"cliff, precipice"
52-978,hunz1247,http://concepticon.clld.org/parameters/618,рагІал,"cliff, precipice"
52-971,hunz1247,http://concepticon.clld.org/parameters/652,ма̇че,"plain, field"
52-488,hunz1247,http://concepticon.clld.org/parameters/652,лъарагІлъи,"plain, field"
52-542,hunz1247,http://concepticon.clld.org/parameters/921,гьорор,valley
52-1296,hunz1247,http://concepticon.clld.org/parameters/622,чІинкІиллъи,island
52-751,hunz1247,http://concepticon.clld.org/parameters/166,кантинент,mainland
52-978,hunz1247,http://concepticon.clld.org/parameters/113,рагІал,shore
52-735,hunz1247,http://concepticon.clld.org/parameters/1155,а̇нух,cave
52-948,hunz1247,http://concepticon.clld.org/parameters/948,лъыᴴ,water
52-261,hunz1247,http://concepticon.clld.org/parameters/1474,ралъад,sea
52-839,hunz1247,http://concepticon.clld.org/parameters/259,гьалагаб,rough (of sea)
52-679,hunz1247,http://concepticon.clld.org/parameters/258,гьада бечеру,calm (of sea)
52-238,hunz1247,http://concepticon.clld.org/parameters/1768,поб,foam
52-480,hunz1247,http://concepticon.clld.org/parameters/645,акеан,ocean
52-405,hunz1247,http://concepticon.clld.org/parameters/1336,беша,eat
52-7,hunz1247,http://concepticon.clld.org/parameters/1336,мухъа,eat
52-692,hunz1247,http://concepticon.clld.org/parameters/624,кІара,lake
52-202,hunz1247,http://concepticon.clld.org/parameters/256,кен,food
52-660,hunz1247,http://concepticon.clld.org/parameters/256,тІагІам,food
52-286,hunz1247,http://concepticon.clld.org/parameters/256,нигІмат,food
52-647,hunz1247,http://concepticon.clld.org/parameters/256,бог,food
52-1027,hunz1247,http://concepticon.clld.org/parameters/663,—,"gulf, bay"
52-792,hunz1247,http://concepticon.clld.org/parameters/269,гьела̄йу,cooked
52-1027,hunz1247,http://concepticon.clld.org/parameters/623,—,lagoon
52-951,hunz1247,http://concepticon.clld.org/parameters/1959,гьатІу,raw
52-831,hunz1247,http://concepticon.clld.org/parameters/1959,мийару,raw
52-1027,hunz1247,http://concepticon.clld.org/parameters/660,—,reef
52-1003,hunz1247,http://concepticon.clld.org/parameters/178,макъеру,ripe
52-1027,hunz1247,http://concepticon.clld.org/parameters/1662,—,"headland, point"
52-333,hunz1247,http://concepticon.clld.org/parameters/1958,макъӣсу,"green, unripe"
52-866,hunz1247,http://concepticon.clld.org/parameters/978,быə,wave
52-845,hunz1247,http://concepticon.clld.org/parameters/1728,къəкъəру,rotten
52-291,hunz1247,http://concepticon.clld.org/parameters/891,ралъад кьодо ма̇къеркъи,tide
52-1242,hunz1247,http://concepticon.clld.org/parameters/891,дено мекьерлъи,tide
52-69,hunz1247,http://concepticon.clld.org/parameters/1401,хулІа,drink
52-1199,hunz1247,http://concepticon.clld.org/parameters/1026,ралъад мекьерлъи,lowtide
