ID,Language_ID,Feature_ID,Value,Concept
285-594,movi1243,http://concepticon.clld.org/parameters/1760,a-na,younger brother
285-109,movi1243,http://concepticon.clld.org/parameters/1263,al-kʷeya,sister
285-607,movi1243,http://concepticon.clld.org/parameters/1758,a-kai,older sister
285-594,movi1243,http://concepticon.clld.org/parameters/1761,a-na,younger sister
285-248,movi1243,http://concepticon.clld.org/parameters/1640,al-len,sibling
285-617,movi1243,http://concepticon.clld.org/parameters/1383,nonoʔo,grandfather
285-752,movi1243,http://concepticon.clld.org/parameters/406,ɓitoʔo,old man
285-617,movi1243,http://concepticon.clld.org/parameters/1496,nonoʔo,grandmother
285-752,movi1243,http://concepticon.clld.org/parameters/907,ɓitoʔo,old woman
285-546,movi1243,http://concepticon.clld.org/parameters/1618,ona-čo,grandson
285-546,movi1243,http://concepticon.clld.org/parameters/1619,ona-čo,granddaughter
285-406,movi1243,http://concepticon.clld.org/parameters/1327,yayaʔa,uncle
285-406,movi1243,http://concepticon.clld.org/parameters/1984,yayaʔa,mother's brother
285-406,movi1243,http://concepticon.clld.org/parameters/1985,yayaʔa,father's brother
285-906,movi1243,http://concepticon.clld.org/parameters/1272,aiku,aunt
285-906,movi1243,http://concepticon.clld.org/parameters/171,aiku,mother's sister
285-906,movi1243,http://concepticon.clld.org/parameters/170,aiku,father's sister
285-143,movi1243,http://concepticon.clld.org/parameters/1063,yani-kai,nephew
285-143,movi1243,http://concepticon.clld.org/parameters/1642,yani-kai,niece
285-489,movi1243,http://concepticon.clld.org/parameters/1669,hei-ɬe,ancestors
285-723,movi1243,http://concepticon.clld.org/parameters/490,mah-ni,descendants
285-783,movi1243,http://concepticon.clld.org/parameters/2255,ul-čaɬ,father-in-law (of a man)
285-783,movi1243,http://concepticon.clld.org/parameters/2254,ul-čaɬ,father-in-law (of a woman)
285-783,movi1243,http://concepticon.clld.org/parameters/2256,ul-čaɬ,mother-in-law (of a man)
285-783,movi1243,http://concepticon.clld.org/parameters/2257,ul-čaɬ,mother-in-law (of a woman)
285-783,movi1243,http://concepticon.clld.org/parameters/2267,ul-čaɬ,son-in-law (of a man)
285-783,movi1243,http://concepticon.clld.org/parameters/2266,ul-čaɬ,son-in-law (of a woman)
285-783,movi1243,http://concepticon.clld.org/parameters/2265,ul-čaɬ,daughter-in-law (of a man)
285-835,movi1243,http://concepticon.clld.org/parameters/2264,ul-�aɬ,daughter-in-law (of a woman)
285-208,movi1243,http://concepticon.clld.org/parameters/1149,ɓata-yah,orphan
285-705,movi1243,http://concepticon.clld.org/parameters/1756,kaini-ɓeɬ,widow
285-705,movi1243,http://concepticon.clld.org/parameters/1981,kaini-ɓeɬ,widower
285-366,movi1243,http://concepticon.clld.org/parameters/1644,al-kaka-ye,"relatives, kinsmen"
285-374,movi1243,http://concepticon.clld.org/parameters/1209,inɬa,I
285-504,movi1243,http://concepticon.clld.org/parameters/1215,ul-kʷan̉,you (singular)
285-523,movi1243,http://concepticon.clld.org/parameters/262,us-ko,he/she/it
285-447,movi1243,http://concepticon.clld.org/parameters/262,is-ne,he/she/it
285-375,movi1243,http://concepticon.clld.org/parameters/262,as-ko,he/she/it
285-405,movi1243,http://concepticon.clld.org/parameters/1131,i-ɗe,we (inclusive)
285-918,movi1243,http://concepticon.clld.org/parameters/1130,iʔ-ɬi,we (exclusive)
285-290,movi1243,http://concepticon.clld.org/parameters/1213,i-ɓi,you (plural)
285-361,movi1243,http://concepticon.clld.org/parameters/817,is-ko,they
285-880,movi1243,http://concepticon.clld.org/parameters/619,popoi-kʷa,animal
285-137,movi1243,http://concepticon.clld.org/parameters/631,nono-wam-poi,livestock
285-459,movi1243,http://concepticon.clld.org/parameters/263,βela-poi-pa,herdsman
285-851,movi1243,http://concepticon.clld.org/parameters/851,[kawayo]-wanɗi,"stable, stall"
285-14,movi1243,http://concepticon.clld.org/parameters/1153,[waka],cattle (bovine)
285-838,movi1243,http://concepticon.clld.org/parameters/1008,[toro],bull
285-686,movi1243,http://concepticon.clld.org/parameters/1169,[weye],ox
285-14,movi1243,http://concepticon.clld.org/parameters/1007,[waka],cow
285-852,movi1243,http://concepticon.clld.org/parameters/1331,[masa],sheep
285-78,movi1243,http://concepticon.clld.org/parameters/1348,kayoti,boar
285-903,movi1243,http://concepticon.clld.org/parameters/1337,koči,pig
285-111,movi1243,http://concepticon.clld.org/parameters/1502,[čiβo],goat
285-111,movi1243,http://concepticon.clld.org/parameters/264,[čiβo],he-goat
285-123,movi1243,http://concepticon.clld.org/parameters/615,[kawayo],horse (equine)
285-35,movi1243,http://concepticon.clld.org/parameters/936,[portro],stallion
285-103,movi1243,http://concepticon.clld.org/parameters/938,[yewa],mare
285-126,movi1243,http://concepticon.clld.org/parameters/1862,[ɓuro],"ass, donkey"
285-193,movi1243,http://concepticon.clld.org/parameters/890,[mula],mule
285-599,movi1243,http://concepticon.clld.org/parameters/265,hoʔme,fowl
285-478,movi1243,http://concepticon.clld.org/parameters/1511,toro-ware,"cock, rooster"
285-766,movi1243,http://concepticon.clld.org/parameters/1514,mata-ware,hen
285-599,movi1243,http://concepticon.clld.org/parameters/1318,hoʔme,chicken
285-538,movi1243,http://concepticon.clld.org/parameters/1360,kon̉-kore,duck
285-268,movi1243,http://concepticon.clld.org/parameters/539,ɓaɓaɬ-kʷa,nest
285-599,movi1243,http://concepticon.clld.org/parameters/937,hoʔme,bird
285-65,movi1243,http://concepticon.clld.org/parameters/950,letos,seagull
285-238,movi1243,http://concepticon.clld.org/parameters/758,toɓa,heron
285-303,movi1243,http://concepticon.clld.org/parameters/1185,tuspaʔa,vulture
285-431,movi1243,http://concepticon.clld.org/parameters/1793,ɓosin̉,bat
285-580,movi1243,http://concepticon.clld.org/parameters/882,sariɗi,parrot
285-472,movi1243,http://concepticon.clld.org/parameters/913,čača,crow
285-601,movi1243,http://concepticon.clld.org/parameters/1853,toloɗo,dove
285-421,movi1243,http://concepticon.clld.org/parameters/735,suwuwunta,owl
285-867,movi1243,http://concepticon.clld.org/parameters/2009,pako,dog
285-633,movi1243,http://concepticon.clld.org/parameters/1136,ɓatus,rabbit
285-8,movi1243,http://concepticon.clld.org/parameters/1208,miči,cat
285-511,movi1243,http://concepticon.clld.org/parameters/309,pusa-ra,opossum
285-389,movi1243,http://concepticon.clld.org/parameters/2139,noɬ-kʷa,"mouse, rat"
285-696,movi1243,http://concepticon.clld.org/parameters/227,ɓi-lau,fish
