ID,Language_ID,Feature_ID,Value,Concept
709-2288,telu1262,http://concepticon.clld.org/parameters/113,kaTTa,shore
709-1437,telu1262,http://concepticon.clld.org/parameters/113,kuulam,shore
709-2076,telu1262,http://concepticon.clld.org/parameters/113,gaTTu,shore
709-1599,telu1262,http://concepticon.clld.org/parameters/113,celiyalikaTTa,shore
709-2425,telu1262,http://concepticon.clld.org/parameters/113,taTam,shore
709-2739,telu1262,http://concepticon.clld.org/parameters/113,tiiram,shore
709-2497,telu1262,http://concepticon.clld.org/parameters/113,dari,shore
709-933,telu1262,http://concepticon.clld.org/parameters/1155,kuharam,cave
709-3006,telu1262,http://concepticon.clld.org/parameters/1155,gahwaram,cave
709-353,telu1262,http://concepticon.clld.org/parameters/1155,guha,cave
709-3255,telu1262,http://concepticon.clld.org/parameters/1155,bilam,cave
709-2078,telu1262,http://concepticon.clld.org/parameters/1155,loNDa,cave
709-639,telu1262,http://concepticon.clld.org/parameters/948,udakam,water
709-1211,telu1262,http://concepticon.clld.org/parameters/948,niiru,water
709-3479,telu1262,http://concepticon.clld.org/parameters/948,niillu,water
709-363,telu1262,http://concepticon.clld.org/parameters/1474,ambudhi,sea
709-1673,telu1262,http://concepticon.clld.org/parameters/1474,abdhi,sea
709-3594,telu1262,http://concepticon.clld.org/parameters/1474,jalaraaśi,sea
709-3205,telu1262,http://concepticon.clld.org/parameters/1474,niiradhi,sea
709-436,telu1262,http://concepticon.clld.org/parameters/1474,samudram,sea
709-634,telu1262,http://concepticon.clld.org/parameters/1474,kadali,sea
709-3419,telu1262,http://concepticon.clld.org/parameters/258,nistaranga,calm (of sea)
709-2242,telu1262,http://concepticon.clld.org/parameters/1768,nuccu,foam
709-2218,telu1262,http://concepticon.clld.org/parameters/1768,pheenam,foam
709-1812,telu1262,http://concepticon.clld.org/parameters/1768,nuraga,foam
709-2985,telu1262,http://concepticon.clld.org/parameters/645,apaarapaaraawaaram,ocean
709-1818,telu1262,http://concepticon.clld.org/parameters/645,jaladhi,ocean
709-490,telu1262,http://concepticon.clld.org/parameters/645,payoodhi,ocean
709-3459,telu1262,http://concepticon.clld.org/parameters/645,mahaarNawam,ocean
709-2502,telu1262,http://concepticon.clld.org/parameters/645,mahaasamudram,ocean
709-1304,telu1262,http://concepticon.clld.org/parameters/645,waaraaśi,ocean
709-2545,telu1262,http://concepticon.clld.org/parameters/624,kolanu,lake
709-266,telu1262,http://concepticon.clld.org/parameters/624,saraswati,lake
709-2294,telu1262,http://concepticon.clld.org/parameters/624,cheruvu,lake
709-43,telu1262,http://concepticon.clld.org/parameters/663,akhaatam,"gulf, bay"
709-731,telu1262,http://concepticon.clld.org/parameters/1662,agram,"headland, point"
709-1827,telu1262,http://concepticon.clld.org/parameters/978,ala,wave
709-3596,telu1262,http://concepticon.clld.org/parameters/978,keraTam,wave
709-751,telu1262,http://concepticon.clld.org/parameters/978,tarangam,wave
709-242,telu1262,http://concepticon.clld.org/parameters/978,taraga,wave
709-1192,telu1262,http://concepticon.clld.org/parameters/978,tera,wave
709-1406,telu1262,http://concepticon.clld.org/parameters/891,pooTu,tide
709-1285,telu1262,http://concepticon.clld.org/parameters/891,weelaa,tide
709-1827,telu1262,http://concepticon.clld.org/parameters/891,ala,tide
709-1203,telu1262,http://concepticon.clld.org/parameters/1026,nimna,lowtide
709-2060,telu1262,http://concepticon.clld.org/parameters/1026,aaTu,lowtide
709-1406,telu1262,http://concepticon.clld.org/parameters/613,pooTu,hightide
709-2520,telu1262,http://concepticon.clld.org/parameters/666,eeru,"river, stream, brook"
709-2979,telu1262,http://concepticon.clld.org/parameters/666,nadi,"river, stream, brook"
709-86,telu1262,http://concepticon.clld.org/parameters/1982,aawartam,whirlpool
709-3287,telu1262,http://concepticon.clld.org/parameters/1982,sujñaanam,whirlpool
709-2217,telu1262,http://concepticon.clld.org/parameters/1982,suDiguNDam,whirlpool
709-3101,telu1262,http://concepticon.clld.org/parameters/2144,uurabaawi,"spring, well"
709-1254,telu1262,http://concepticon.clld.org/parameters/2144,baawi,"spring, well"
709-1423,telu1262,http://concepticon.clld.org/parameters/2144,nuyyi,"spring, well"
709-422,telu1262,http://concepticon.clld.org/parameters/1145,gummi,swamp
709-1447,telu1262,http://concepticon.clld.org/parameters/943,jalapaatam,waterfall
709-1638,telu1262,http://concepticon.clld.org/parameters/943,jharam,waterfall
709-430,telu1262,http://concepticon.clld.org/parameters/943,jhari,waterfall
709-1310,telu1262,http://concepticon.clld.org/parameters/420,aDawi,"woods, forest"
709-1805,telu1262,http://concepticon.clld.org/parameters/420,aTawi,"woods, forest"
709-3108,telu1262,http://concepticon.clld.org/parameters/420,kaantaaram,"woods, forest"
709-941,telu1262,http://concepticon.clld.org/parameters/420,kaana[nam],"woods, forest"
709-1391,telu1262,http://concepticon.clld.org/parameters/420,gahana[m],"woods, forest"
709-419,telu1262,http://concepticon.clld.org/parameters/1803,karra,wood
709-560,telu1262,http://concepticon.clld.org/parameters/1803,kalapa,wood
709-2288,telu1262,http://concepticon.clld.org/parameters/1803,kaTTa,wood
709-3053,telu1262,http://concepticon.clld.org/parameters/2125,upalam,"stone, rock"
709-36,telu1262,http://concepticon.clld.org/parameters/2125,caTTu,"stone, rock"
709-366,telu1262,http://concepticon.clld.org/parameters/2125,raayi,"stone, rock"
709-2941,telu1262,http://concepticon.clld.org/parameters/2125,banDa,"stone, rock"
709-3177,telu1262,http://concepticon.clld.org/parameters/6,bhuukampam,earthquake
709-2333,telu1262,http://concepticon.clld.org/parameters/1732,ambaram,sky
709-2262,telu1262,http://concepticon.clld.org/parameters/1732,aakasam,sky
709-1928,telu1262,http://concepticon.clld.org/parameters/1732,aakaaśam,sky
709-885,telu1262,http://concepticon.clld.org/parameters/1732,upparam,sky
709-2403,telu1262,http://concepticon.clld.org/parameters/1732,gaganam,sky
709-1060,telu1262,http://concepticon.clld.org/parameters/1732,diwam,sky
709-2767,telu1262,http://concepticon.clld.org/parameters/1732,nabham,sky
709-230,telu1262,http://concepticon.clld.org/parameters/1343,aruNuDu,sun
709-2650,telu1262,http://concepticon.clld.org/parameters/1343,arkam,sun
709-1697,telu1262,http://concepticon.clld.org/parameters/1343,arkuDu,sun
709-2208,telu1262,http://concepticon.clld.org/parameters/1343,suuryuDu,sun
709-3429,telu1262,http://concepticon.clld.org/parameters/1313,amṛtaamśuwu,moon
709-3151,telu1262,http://concepticon.clld.org/parameters/1313,indu,moon
709-2307,telu1262,http://concepticon.clld.org/parameters/1313,candamaama,moon
709-1351,telu1262,http://concepticon.clld.org/parameters/1430,taara,star
709-2826,telu1262,http://concepticon.clld.org/parameters/1430,nakSatram,star
709-2144,telu1262,http://concepticon.clld.org/parameters/1430,rikka,star
709-166,telu1262,http://concepticon.clld.org/parameters/1430,cukka,star
709-770,telu1262,http://concepticon.clld.org/parameters/1654,taTittu,lightning
709-3051,telu1262,http://concepticon.clld.org/parameters/1654,piDugu,lightning
709-2315,telu1262,http://concepticon.clld.org/parameters/1654,merupu,lightning
709-434,telu1262,http://concepticon.clld.org/parameters/1654,merapu,lightning
709-2916,telu1262,http://concepticon.clld.org/parameters/1654,śampa,lightning
709-2382,telu1262,http://concepticon.clld.org/parameters/1654,sawdaamini,lightning
709-100,telu1262,http://concepticon.clld.org/parameters/1150,urumu,thunder
709-3339,telu1262,http://concepticon.clld.org/parameters/2007,taTillata,lightning (as striking)
709-1946,telu1262,http://concepticon.clld.org/parameters/2007,meruputiiga,lightning (as striking)
709-3603,telu1262,http://concepticon.clld.org/parameters/2007,widyullata,lightning (as striking)
709-2652,telu1262,http://concepticon.clld.org/parameters/858,tupaanu,storm
709-64,telu1262,http://concepticon.clld.org/parameters/858,tuphaanu,storm
709-3195,telu1262,http://concepticon.clld.org/parameters/858,hoorugaali,storm
709-919,telu1262,http://concepticon.clld.org/parameters/858,oorugaali,storm
709-2749,telu1262,http://concepticon.clld.org/parameters/1733,indradhanassu,rainbow
709-2863,telu1262,http://concepticon.clld.org/parameters/1733,koraDu,rainbow
709-3096,telu1262,http://concepticon.clld.org/parameters/1733,hariwillu,rainbow
709-2863,telu1262,http://concepticon.clld.org/parameters/1733,koraDu,rainbow
709-1613,telu1262,http://concepticon.clld.org/parameters/630,welugu,light (noun)
709-2518,telu1262,http://concepticon.clld.org/parameters/630,weluturn,light (noun)
709-2434,telu1262,http://concepticon.clld.org/parameters/630,welturu: śoobha,light (noun)
709-308,telu1262,http://concepticon.clld.org/parameters/11,andhakaaram,darkness
709-828,telu1262,http://concepticon.clld.org/parameters/11,irulu,darkness
709-40,telu1262,http://concepticon.clld.org/parameters/11,tamassu,darkness
709-1380,telu1262,http://concepticon.clld.org/parameters/11,chiikaTi,darkness
709-40,telu1262,http://concepticon.clld.org/parameters/1388,tamassu,"shade, shadow"
709-938,telu1262,http://concepticon.clld.org/parameters/1388,niiDapaTTu,"shade, shadow"
709-1415,telu1262,http://concepticon.clld.org/parameters/1388,niiDa,"shade, shadow"
709-1290,telu1262,http://concepticon.clld.org/parameters/1977,tuSaaram,dew
709-2141,telu1262,http://concepticon.clld.org/parameters/1977,mancu,dew
709-901,telu1262,http://concepticon.clld.org/parameters/1977,himam,dew
709-2378,telu1262,http://concepticon.clld.org/parameters/27,pawanam,air
709-703,telu1262,http://concepticon.clld.org/parameters/27,waatam,air
709-602,telu1262,http://concepticon.clld.org/parameters/27,śwasanam,air
709-2743,telu1262,http://concepticon.clld.org/parameters/27,gaali,air
709-3530,telu1262,http://concepticon.clld.org/parameters/960,anilam,wind
709-1453,telu1262,http://concepticon.clld.org/parameters/960,gaaDpu,wind
709-3067,telu1262,http://concepticon.clld.org/parameters/960,waayuwu,wind
709-949,telu1262,http://concepticon.clld.org/parameters/1489,jaladharam,cloud
709-910,telu1262,http://concepticon.clld.org/parameters/1489,jiimuutam,cloud
709-1314,telu1262,http://concepticon.clld.org/parameters/1489,tooyadam,cloud
709-877,telu1262,http://concepticon.clld.org/parameters/1489,dhaaraadharam,cloud
709-890,telu1262,http://concepticon.clld.org/parameters/1489,niiradam,cloud
709-3220,telu1262,http://concepticon.clld.org/parameters/1489,meegham,cloud
709-208,telu1262,http://concepticon.clld.org/parameters/249,pogamancu,fog
709-572,telu1262,http://concepticon.clld.org/parameters/658,cinuku,rain (noun)
709-2575,telu1262,http://concepticon.clld.org/parameters/658,vaana,rain (noun)
709-1056,telu1262,http://concepticon.clld.org/parameters/658,varsham,rain (noun)
709-675,telu1262,http://concepticon.clld.org/parameters/784,niihaaram,snow (noun)
709-2141,telu1262,http://concepticon.clld.org/parameters/784,mancu,snow (noun)
709-2141,telu1262,http://concepticon.clld.org/parameters/617,mancu,ice
709-901,telu1262,http://concepticon.clld.org/parameters/617,himam,ice
709-3412,telu1262,http://concepticon.clld.org/parameters/952,waataawaraNam,weather
709-3494,telu1262,http://concepticon.clld.org/parameters/952,waayusthiti,weather
709-867,telu1262,http://concepticon.clld.org/parameters/221,angaaram,fire
709-2829,telu1262,http://concepticon.clld.org/parameters/221,aggi,fire
709-462,telu1262,http://concepticon.clld.org/parameters/221,agni,fire
709-2464,telu1262,http://concepticon.clld.org/parameters/221,agnikuNDam,fire
709-2348,telu1262,http://concepticon.clld.org/parameters/221,agnihootram,fire
709-316,telu1262,http://concepticon.clld.org/parameters/221,analam,fire
709-2001,telu1262,http://concepticon.clld.org/parameters/221,nippu,fire
709-3168,telu1262,http://concepticon.clld.org/parameters/889,agnijwaala,flame (noun)
709-1510,telu1262,http://concepticon.clld.org/parameters/889,kiila,flame (noun)
709-475,telu1262,http://concepticon.clld.org/parameters/889,ciccu,flame (noun)
709-2013,telu1262,http://concepticon.clld.org/parameters/889,jwaala,flame (noun)
709-611,telu1262,http://concepticon.clld.org/parameters/889,maNTa,flame (noun)
709-907,telu1262,http://concepticon.clld.org/parameters/778,dhuumam,smoke (noun)
709-168,telu1262,http://concepticon.clld.org/parameters/778,poga,smoke (noun)
709-2680,telu1262,http://concepticon.clld.org/parameters/646,buuDida,ashes
709-2457,telu1262,http://concepticon.clld.org/parameters/67,kappina nippu,embers
709-340,telu1262,http://concepticon.clld.org/parameters/141,kaalcu,burn (vb trans)
709-2954,telu1262,http://concepticon.clld.org/parameters/141,manDu,burn (vb trans)
709-539,telu1262,http://concepticon.clld.org/parameters/1428,jwalincu,burn (vb intrans)
709-1977,telu1262,http://concepticon.clld.org/parameters/737,aNTapeTTu,"light, kindle, ignite"
709-304,telu1262,http://concepticon.clld.org/parameters/737,aNTincu,"light, kindle, ignite"
709-340,telu1262,http://concepticon.clld.org/parameters/737,kaalcu,"light, kindle, ignite"
709-1253,telu1262,http://concepticon.clld.org/parameters/127,aarcu,extinguish
709-96,telu1262,http://concepticon.clld.org/parameters/127,aarpu,extinguish
709-966,telu1262,http://concepticon.clld.org/parameters/127,callaarcu,extinguish
709-2973,telu1262,http://concepticon.clld.org/parameters/1133,aggipulla,match (noun)
709-2764,telu1262,http://concepticon.clld.org/parameters/1133,nippupulla,match (noun)
709-4,telu1262,http://concepticon.clld.org/parameters/1133,nippulla,match (noun)
709-2286,telu1262,http://concepticon.clld.org/parameters/10,kaTTe,firewood
709-1489,telu1262,http://concepticon.clld.org/parameters/10,cituku,firewood
709-1944,telu1262,http://concepticon.clld.org/parameters/10,pulla,firewood
709-867,telu1262,http://concepticon.clld.org/parameters/1188,angaaram,charcoal
709-1377,telu1262,http://concepticon.clld.org/parameters/1188,kaTTeboggu,charcoal
709-3508,telu1262,http://concepticon.clld.org/parameters/1188,boggu,charcoal
709-3559,telu1262,http://concepticon.clld.org/parameters/683,naramaanawuDu,"person, human being"
709-1545,telu1262,http://concepticon.clld.org/parameters/1554,maniSi,man (vs. woman)
709-485,telu1262,http://concepticon.clld.org/parameters/962,angana,woman
709-249,telu1262,http://concepticon.clld.org/parameters/962,atiwa,woman
709-3456,telu1262,http://concepticon.clld.org/parameters/962,aliweeNi,woman
709-3314,telu1262,http://concepticon.clld.org/parameters/962,aaDadi,woman
709-557,telu1262,http://concepticon.clld.org/parameters/962,tiigabooDi,woman
709-2300,telu1262,http://concepticon.clld.org/parameters/962,togakaNTi,woman
709-15,telu1262,http://concepticon.clld.org/parameters/962,dayta,woman
709-1714,telu1262,http://concepticon.clld.org/parameters/962,nawala,woman
709-2334,telu1262,http://concepticon.clld.org/parameters/962,naari,woman
709-396,telu1262,http://concepticon.clld.org/parameters/962,polati,woman
709-781,telu1262,http://concepticon.clld.org/parameters/962,pramada,woman
709-1176,telu1262,http://concepticon.clld.org/parameters/2263,gaNDu,male
709-2389,telu1262,http://concepticon.clld.org/parameters/2260,peNTi,female
709-491,telu1262,http://concepticon.clld.org/parameters/1366,abbaayi,boy
709-1309,telu1262,http://concepticon.clld.org/parameters/1366,kurra,boy
709-2753,telu1262,http://concepticon.clld.org/parameters/1366,kurrawaaDu,boy
709-343,telu1262,http://concepticon.clld.org/parameters/1366,kurraaDu,boy
709-402,telu1262,http://concepticon.clld.org/parameters/1366,baaluDu,boy
709-3272,telu1262,http://concepticon.clld.org/parameters/76,kiśooruDu,young man (adolescent)
709-1681,telu1262,http://concepticon.clld.org/parameters/76,taruNuDu,young man (adolescent)
709-236,telu1262,http://concepticon.clld.org/parameters/76,nawayuwakuDu,young man (adolescent)
709-2172,telu1262,http://concepticon.clld.org/parameters/76,yawwanuDu,young man (adolescent)
709-2622,telu1262,http://concepticon.clld.org/parameters/76,yuwakuDu,young man (adolescent)
709-925,telu1262,http://concepticon.clld.org/parameters/1646,aaDaboTTe,girl
709-472,telu1262,http://concepticon.clld.org/parameters/1646,kiśoori,girl
709-2006,telu1262,http://concepticon.clld.org/parameters/1646,kurradi,girl
709-1567,telu1262,http://concepticon.clld.org/parameters/1646,ammaayi,girl
709-2086,telu1262,http://concepticon.clld.org/parameters/77,gubbeta,young woman (adolescent)
709-452,telu1262,http://concepticon.clld.org/parameters/77,gubbalaaDi,young woman (adolescent)
709-2400,telu1262,http://concepticon.clld.org/parameters/77,jawaraalu,young woman (adolescent)
709-2483,telu1262,http://concepticon.clld.org/parameters/77,taruNi,young woman (adolescent)
709-3388,telu1262,http://concepticon.clld.org/parameters/77,nawayuwati,young woman (adolescent)
709-727,telu1262,http://concepticon.clld.org/parameters/77,madhya,young woman (adolescent)
709-3569,telu1262,http://concepticon.clld.org/parameters/1304,kasukaaya,child
709-288,telu1262,http://concepticon.clld.org/parameters/1289,bucci paapa,"infant, baby"
709-2957,telu1262,http://concepticon.clld.org/parameters/1289,bujji paapa,"infant, baby"
709-609,telu1262,http://concepticon.clld.org/parameters/1200,kaantuDu,husband
709-2230,telu1262,http://concepticon.clld.org/parameters/1200,jiiwiteeśuDu,husband
709-1785,telu1262,http://concepticon.clld.org/parameters/1200,dhawuDu,husband
709-135,telu1262,http://concepticon.clld.org/parameters/1200,naathuDu,husband
709-83,telu1262,http://concepticon.clld.org/parameters/1200,pati,husband
709-859,telu1262,http://concepticon.clld.org/parameters/1200,bharta,husband
709-1014,telu1262,http://concepticon.clld.org/parameters/1199,aalu,wife
709-97,telu1262,http://concepticon.clld.org/parameters/1199,uuDha,wife
709-1620,telu1262,http://concepticon.clld.org/parameters/1199,kaLatram,wife
709-2528,telu1262,http://concepticon.clld.org/parameters/1199,jaani,wife
709-2903,telu1262,http://concepticon.clld.org/parameters/1199,bhaarya,wife
709-207,telu1262,http://concepticon.clld.org/parameters/203,peLL aaDu,marry
709-3450,telu1262,http://concepticon.clld.org/parameters/203,karagrahaNam ceeyu,marry
709-3273,telu1262,http://concepticon.clld.org/parameters/203,ceTTapaTTu,marry
709-2445,telu1262,http://concepticon.clld.org/parameters/203,pariNayam aaDu,marry
709-1086,telu1262,http://concepticon.clld.org/parameters/203,pariNayam ceesukonu,marry
709-1364,telu1262,http://concepticon.clld.org/parameters/203,peLLaaDu,marry
709-1875,telu1262,http://concepticon.clld.org/parameters/203,peLLi ceesukonu,marry
709-1364,telu1262,http://concepticon.clld.org/parameters/203,peLLaaDu,marry
709-1875,telu1262,http://concepticon.clld.org/parameters/203,peLLi ceesukonu,marry
709-171,telu1262,http://concepticon.clld.org/parameters/1259,peLLi,"marriage, wedding"
709-792,telu1262,http://concepticon.clld.org/parameters/1134,wiDaakulu,divorce
709-3194,telu1262,http://concepticon.clld.org/parameters/1217,abba,father
709-2619,telu1262,http://concepticon.clld.org/parameters/1217,ayya,father
709-2610,telu1262,http://concepticon.clld.org/parameters/1217,janakuDu,father
709-102,telu1262,http://concepticon.clld.org/parameters/1217,taNDri,father
709-550,telu1262,http://concepticon.clld.org/parameters/1217,pita,father
709-1242,telu1262,http://concepticon.clld.org/parameters/1216,amma,mother
709-160,telu1262,http://concepticon.clld.org/parameters/505,tallidaNDrulu,parents
709-762,telu1262,http://concepticon.clld.org/parameters/505,talidaNDrulu,parents
709-3056,telu1262,http://concepticon.clld.org/parameters/1620,aatmajuDu,son
709-3114,telu1262,http://concepticon.clld.org/parameters/1620,kumaaruDu,son
709-2987,telu1262,http://concepticon.clld.org/parameters/1620,koDuku,son
709-1567,telu1262,http://concepticon.clld.org/parameters/1357,ammaayi,daughter
709-235,telu1262,http://concepticon.clld.org/parameters/1357,aatmaja: kumaari,daughter
709-1396,telu1262,http://concepticon.clld.org/parameters/1357,kumaarte,daughter
709-2854,telu1262,http://concepticon.clld.org/parameters/1357,kuuturu,daughter
709-827,telu1262,http://concepticon.clld.org/parameters/1357,cinnaari,daughter
709-1220,telu1262,http://concepticon.clld.org/parameters/1357,tanaya,daughter
709-607,telu1262,http://concepticon.clld.org/parameters/1357,duhita,daughter
709-1407,telu1262,http://concepticon.clld.org/parameters/1357,putri[ka],daughter
709-785,telu1262,http://concepticon.clld.org/parameters/1759,agrajuDu,older brother
709-785,telu1262,http://concepticon.clld.org/parameters/1759,agrajuDu,older brother
709-981,telu1262,http://concepticon.clld.org/parameters/1760,tammuDu,younger brother
709-2190,telu1262,http://concepticon.clld.org/parameters/1263,bhagini,sister
709-670,telu1262,http://concepticon.clld.org/parameters/1758,akka,older sister
709-1190,telu1262,http://concepticon.clld.org/parameters/1761,cellelu,younger sister
709-3555,telu1262,http://concepticon.clld.org/parameters/1761,celli,younger sister
709-1973,telu1262,http://concepticon.clld.org/parameters/1761,cellaayi,younger sister
709-3562,telu1262,http://concepticon.clld.org/parameters/1761,celle,younger sister
709-127,telu1262,http://concepticon.clld.org/parameters/1005,kavalalu,twins
709-1600,telu1262,http://concepticon.clld.org/parameters/1383,pitaamahuDu,grandfather
709-231,telu1262,http://concepticon.clld.org/parameters/1383,maataamahuDu,grandfather
709-2324,telu1262,http://concepticon.clld.org/parameters/1383,taata,grandfather
709-1852,telu1262,http://concepticon.clld.org/parameters/406,mudusali,old man
709-1572,telu1262,http://concepticon.clld.org/parameters/406,musalayya,old man
709-2417,telu1262,http://concepticon.clld.org/parameters/406,wṛddhuDu,old man
709-687,telu1262,http://concepticon.clld.org/parameters/406,musali waaDu,old man
709-1082,telu1262,http://concepticon.clld.org/parameters/1496,ammamma,grandmother
709-3193,telu1262,http://concepticon.clld.org/parameters/1496,awwa,grandmother
709-2904,telu1262,http://concepticon.clld.org/parameters/1496,naayanamma,grandmother
709-2938,telu1262,http://concepticon.clld.org/parameters/1496,baamma,grandmother
709-622,telu1262,http://concepticon.clld.org/parameters/1496,maamm,grandmother
709-1005,telu1262,http://concepticon.clld.org/parameters/1496,maataamahi,grandmother
709-3193,telu1262,http://concepticon.clld.org/parameters/907,awwa,old woman
709-2393,telu1262,http://concepticon.clld.org/parameters/907,muttawwa,old woman
709-2319,telu1262,http://concepticon.clld.org/parameters/907,musalamma,old woman
709-3020,telu1262,http://concepticon.clld.org/parameters/1618,dawhitruDu,grandson
709-438,telu1262,http://concepticon.clld.org/parameters/1618,pawtruDu,grandson
709-1103,telu1262,http://concepticon.clld.org/parameters/1618,manumaDu,grandson
709-718,telu1262,http://concepticon.clld.org/parameters/1618,manamaDu,grandson
709-488,telu1262,http://concepticon.clld.org/parameters/1619,dawhitri,granddaughter
709-1230,telu1262,http://concepticon.clld.org/parameters/1619,pawtri,granddaughter
709-2451,telu1262,http://concepticon.clld.org/parameters/1619,manumaraalu,granddaughter
709-963,telu1262,http://concepticon.clld.org/parameters/1619,manamaraalu,granddaughter
709-624,telu1262,http://concepticon.clld.org/parameters/1984,maama,mother's brother
709-2733,telu1262,http://concepticon.clld.org/parameters/1984,maawa,mother's brother
709-2385,telu1262,http://concepticon.clld.org/parameters/1984,meenamaama,mother's brother
709-2195,telu1262,http://concepticon.clld.org/parameters/1985,kakka,father's brother
709-417,telu1262,http://concepticon.clld.org/parameters/1985,daaddayya,father's brother
709-845,telu1262,http://concepticon.clld.org/parameters/1985,dadda,father's brother
709-58,telu1262,http://concepticon.clld.org/parameters/1985,doDDayya,father's brother
709-3477,telu1262,http://concepticon.clld.org/parameters/1985,pinataNDri,father's brother
709-2329,telu1262,http://concepticon.clld.org/parameters/1985,pettaNDri,father's brother
709-746,telu1262,http://concepticon.clld.org/parameters/1985,peddayya,father's brother
709-1844,telu1262,http://concepticon.clld.org/parameters/1272,pinatalli,aunt
709-1698,telu1262,http://concepticon.clld.org/parameters/1272,meenatta,aunt
709-1295,telu1262,http://concepticon.clld.org/parameters/171,peddamma,mother's sister
709-1850,telu1262,http://concepticon.clld.org/parameters/171,doDDamma,mother's sister
709-1348,telu1262,http://concepticon.clld.org/parameters/171,pinni,mother's sister
709-854,telu1262,http://concepticon.clld.org/parameters/170,atta,father's sister
709-921,telu1262,http://concepticon.clld.org/parameters/1063,meenalluDu,nephew
709-2937,telu1262,http://concepticon.clld.org/parameters/1642,meenakooDalu,niece
709-918,telu1262,http://concepticon.clld.org/parameters/1669,wamśapuurwikuDu,ancestors
709-2549,telu1262,http://concepticon.clld.org/parameters/490,awrasaputruDu,descendants
709-1257,telu1262,http://concepticon.clld.org/parameters/490,wamśasthuDu,descendants
709-2592,telu1262,http://concepticon.clld.org/parameters/2267,alluDu,son-in-law (of a man)
709-2736,telu1262,http://concepticon.clld.org/parameters/2267,jaamaata,son-in-law (of a man)
709-2592,telu1262,http://concepticon.clld.org/parameters/2266,alluDu,son-in-law (of a woman)
