ID,Language_ID,Feature_ID,Value,Concept
258-335,agua1253,http://concepticon.clld.org/parameters/1327,diič,uncle
258-948,agua1253,http://concepticon.clld.org/parameters/1984,'yac̷u-t,mother's brother
258-437,agua1253,http://concepticon.clld.org/parameters/1985,apa-'hu yači,father's brother
258-723,agua1253,http://concepticon.clld.org/parameters/1272,duku-g,aunt
258-966,agua1253,http://concepticon.clld.org/parameters/171,u'ma,mother's sister
258-497,agua1253,http://concepticon.clld.org/parameters/171,uma-yui,mother's sister
258-771,agua1253,http://concepticon.clld.org/parameters/170,apa-'hu uma-yi,father's sister
258-148,agua1253,http://concepticon.clld.org/parameters/1063,'awɨ-t,nephew
258-1077,agua1253,http://concepticon.clld.org/parameters/1642,'awɨt,niece
258-1050,agua1253,http://concepticon.clld.org/parameters/1643,i'ka 'yac̷u-t,cousin
258-529,agua1253,http://concepticon.clld.org/parameters/1669,u'či uyukau,ancestors
258-126,agua1253,http://concepticon.clld.org/parameters/490,nuu wɨantu,descendants
258-912,agua1253,http://concepticon.clld.org/parameters/490,nuu pata,descendants
258-610,agua1253,http://concepticon.clld.org/parameters/2255,wɨga-g,father-in-law (of a man)
258-335,agua1253,http://concepticon.clld.org/parameters/2255,diič,father-in-law (of a man)
258-610,agua1253,http://concepticon.clld.org/parameters/2254,wɨga-g,father-in-law (of a woman)
258-335,agua1253,http://concepticon.clld.org/parameters/2254,diič,father-in-law (of a woman)
258-514,agua1253,http://concepticon.clld.org/parameters/2256,c̷ac̷a-g,mother-in-law (of a man)
258-723,agua1253,http://concepticon.clld.org/parameters/2256,duku-g,mother-in-law (of a man)
258-514,agua1253,http://concepticon.clld.org/parameters/2257,c̷ac̷a-g,mother-in-law (of a woman)
258-723,agua1253,http://concepticon.clld.org/parameters/2257,duku-g,mother-in-law (of a woman)
258-756,agua1253,http://concepticon.clld.org/parameters/2267,awɨ-g,son-in-law (of a man)
258-756,agua1253,http://concepticon.clld.org/parameters/2266,awɨ-g,son-in-law (of a woman)
258-1023,agua1253,http://concepticon.clld.org/parameters/2265,uči-'hi nuwɨ,daughter-in-law (of a man)
258-756,agua1253,http://concepticon.clld.org/parameters/2265,awɨ-g,daughter-in-law (of a man)
258-1023,agua1253,http://concepticon.clld.org/parameters/2264,uči-'hi nuwɨ,daughter-in-law (of a woman)
258-190,agua1253,http://concepticon.clld.org/parameters/2264,nawan,daughter-in-law (of a woman)
258-757,agua1253,http://concepticon.clld.org/parameters/237,apa-'him-amu,stepfather
258-952,agua1253,http://concepticon.clld.org/parameters/236,duku-'him-amu,stepmother
258-465,agua1253,http://concepticon.clld.org/parameters/1059,uči-'him-amu,stepson
258-640,agua1253,http://concepticon.clld.org/parameters/1058,na'wan-him-amu,stepdaughter
258-1111,agua1253,http://concepticon.clld.org/parameters/1149,witaik,orphan
258-832,agua1253,http://concepticon.clld.org/parameters/1756,nuwa wahɨ,widow
258-425,agua1253,http://concepticon.clld.org/parameters/1981,'aišma-g wahɨ,widower
258-383,agua1253,http://concepticon.clld.org/parameters/1644,pa'ta 'aidau,"relatives, kinsmen"
258-801,agua1253,http://concepticon.clld.org/parameters/194,pa'ta,family
258-683,agua1253,http://concepticon.clld.org/parameters/1209,wi,I
258-606,agua1253,http://concepticon.clld.org/parameters/1215,amɨ,you (singular)
258-128,agua1253,http://concepticon.clld.org/parameters/262,'atum,he/she/it
258-816,agua1253,http://concepticon.clld.org/parameters/1212,nii,we
258-164,agua1253,http://concepticon.clld.org/parameters/1213,hu'ti,you (plural)
258-889,agua1253,http://concepticon.clld.org/parameters/817,dita,they
258-244,agua1253,http://concepticon.clld.org/parameters/619,kuntin,animal
258-490,agua1253,http://concepticon.clld.org/parameters/2261,'aišma-g wɨantu,male (adj)
258-77,agua1253,http://concepticon.clld.org/parameters/2262,nuwa wɨantu,female (adj)
258-91,agua1253,http://concepticon.clld.org/parameters/851,tagku čimpi-tai,"stable, stall"
258-621,agua1253,http://concepticon.clld.org/parameters/1007,[baka],cow
258-559,agua1253,http://concepticon.clld.org/parameters/1331,uwig,sheep
258-559,agua1253,http://concepticon.clld.org/parameters/1345,uwig,ewe
258-1022,agua1253,http://concepticon.clld.org/parameters/1348,paki,boar
258-1085,agua1253,http://concepticon.clld.org/parameters/1351,wapik,sow (2)
258-184,agua1253,http://concepticon.clld.org/parameters/1351,c̷umain,sow (2)
258-904,agua1253,http://concepticon.clld.org/parameters/1337,[kuči],pig
258-705,agua1253,http://concepticon.clld.org/parameters/936,[kawayu] apa-'hi,stallion
258-92,agua1253,http://concepticon.clld.org/parameters/938,[kawayu] nuwɨ,mare
258-458,agua1253,http://concepticon.clld.org/parameters/265,čigki,fowl
258-219,agua1253,http://concepticon.clld.org/parameters/1511,ataš ayum,"cock, rooster"
258-43,agua1253,http://concepticon.clld.org/parameters/1514,ataš,hen
258-607,agua1253,http://concepticon.clld.org/parameters/1318,ataš c̷akat,chicken
258-945,agua1253,http://concepticon.clld.org/parameters/1187,apač [patu],goose
258-311,agua1253,http://concepticon.clld.org/parameters/1360,[patu],duck
258-819,agua1253,http://concepticon.clld.org/parameters/937,'pišak,bird
258-770,agua1253,http://concepticon.clld.org/parameters/950,pa'pahau,seagull
258-301,agua1253,http://concepticon.clld.org/parameters/758,ima,heron
258-676,agua1253,http://concepticon.clld.org/parameters/1905,ukukui,eagle
258-58,agua1253,http://concepticon.clld.org/parameters/307,pinču,hawk
258-676,agua1253,http://concepticon.clld.org/parameters/1185,ukukui,vulture
258-370,agua1253,http://concepticon.clld.org/parameters/1793,hi'inčam,bat
258-863,agua1253,http://concepticon.clld.org/parameters/882,kawau,parrot
258-1118,agua1253,http://concepticon.clld.org/parameters/913,kaip,crow
258-862,agua1253,http://concepticon.clld.org/parameters/1853,paum,dove
258-100,agua1253,http://concepticon.clld.org/parameters/735,'pumpuk,owl
258-272,agua1253,http://concepticon.clld.org/parameters/2009,ya'wa,dog
258-111,agua1253,http://concepticon.clld.org/parameters/1136,wapuhuš,rabbit
258-651,agua1253,http://concepticon.clld.org/parameters/1208,[bišu],cat
258-894,agua1253,http://concepticon.clld.org/parameters/309,ku'hančam,opossum
258-984,agua1253,http://concepticon.clld.org/parameters/2139,katip,"mouse, rat"
258-278,agua1253,http://concepticon.clld.org/parameters/227,namak,fish
258-1041,agua1253,http://concepticon.clld.org/parameters/213,šihaptahi,fin (dorsal)
258-394,agua1253,http://concepticon.clld.org/parameters/266,namak-'a saɨpɨ,fishscale
258-97,agua1253,http://concepticon.clld.org/parameters/1916,kayakma-tai,gill
258-472,agua1253,http://concepticon.clld.org/parameters/598,c̷unc̷u ukun'či,shell
258-545,agua1253,http://concepticon.clld.org/parameters/522,uyu,wolf
258-96,agua1253,http://concepticon.clld.org/parameters/1386,hapayua,lion
258-178,agua1253,http://concepticon.clld.org/parameters/1386,hinta,lion
258-22,agua1253,http://concepticon.clld.org/parameters/1820,ča'yu,bear
258-612,agua1253,http://concepticon.clld.org/parameters/1312,'amič,fox
258-992,agua1253,http://concepticon.clld.org/parameters/1936,hapa,deer
258-293,agua1253,http://concepticon.clld.org/parameters/1350,yakum,monkey
258-854,agua1253,http://concepticon.clld.org/parameters/620,samig,insect
258-230,agua1253,http://concepticon.clld.org/parameters/620,kuntin piipič,insect
258-347,agua1253,http://concepticon.clld.org/parameters/310,tɨma,louse
258-593,agua1253,http://concepticon.clld.org/parameters/267,tɨma nuhin-hi,nit (louse egg)
258-938,agua1253,http://concepticon.clld.org/parameters/232,sugku,flea
258-85,agua1253,http://concepticon.clld.org/parameters/1538,titig,scorpion
258-956,agua1253,http://concepticon.clld.org/parameters/1575,tukahuš,cockroach
258-1038,agua1253,http://concepticon.clld.org/parameters/587,'wisut,ant
258-481,agua1253,http://concepticon.clld.org/parameters/843,c̷ɨhɨ,spider
258-787,agua1253,http://concepticon.clld.org/parameters/1065,'aagku,spider web
258-375,agua1253,http://concepticon.clld.org/parameters/665,dapa,bee
258-650,agua1253,http://concepticon.clld.org/parameters/1931,nuhi,beeswax
258-209,agua1253,http://concepticon.clld.org/parameters/88,dapa hɨɨ,beehive
258-485,agua1253,http://concepticon.clld.org/parameters/1517,ɨtɨ,wasp
258-846,agua1253,http://concepticon.clld.org/parameters/1504,kaap,fly
258-1100,agua1253,http://concepticon.clld.org/parameters/1509,tɨtɨ,mosquito
258-1052,agua1253,http://concepticon.clld.org/parameters/1219,nampič,worm
258-744,agua1253,http://concepticon.clld.org/parameters/730,'pasug,snake
258-378,agua1253,http://concepticon.clld.org/parameters/730,dapi,snake
258-312,agua1253,http://concepticon.clld.org/parameters/206,taigkak,firefly
258-360,agua1253,http://concepticon.clld.org/parameters/1791,'wampišuk,butterfly
258-182,agua1253,http://concepticon.clld.org/parameters/607,manči,grasshopper
258-324,agua1253,http://concepticon.clld.org/parameters/1543,c̷unc̷u,snail
258-881,agua1253,http://concepticon.clld.org/parameters/1543,kugku,snail
258-1063,agua1253,http://concepticon.clld.org/parameters/503,kuwau,frog
258-457,agua1253,http://concepticon.clld.org/parameters/632,šaampiu,lizard
258-1031,agua1253,http://concepticon.clld.org/parameters/1857,sɨmagkau,"crocodile, alligator"
258-446,agua1253,http://concepticon.clld.org/parameters/112,kugkuim,turtle
258-996,agua1253,http://concepticon.clld.org/parameters/1480,iyaš,body
258-574,agua1253,http://concepticon.clld.org/parameters/763,duwap-ɨ pušihi,"skin, hide"
258-680,agua1253,http://concepticon.clld.org/parameters/2259,nɨhɨ,flesh
258-10,agua1253,http://concepticon.clld.org/parameters/1040,intaš,hair (head)
258-10,agua1253,http://concepticon.clld.org/parameters/678,intaš,beard
258-797,agua1253,http://concepticon.clld.org/parameters/189,susu,body hair
258-734,agua1253,http://concepticon.clld.org/parameters/576,du'sɨ buuk,dandruff
258-728,agua1253,http://concepticon.clld.org/parameters/946,numpa,blood
258-319,agua1253,http://concepticon.clld.org/parameters/525,num'pa hinti,"vein, artery"
258-373,agua1253,http://concepticon.clld.org/parameters/1394,ukunč,bone
258-957,agua1253,http://concepticon.clld.org/parameters/801,pagaɨ,rib
258-882,agua1253,http://concepticon.clld.org/parameters/1393,kaču,horn
258-898,agua1253,http://concepticon.clld.org/parameters/1220,uhu'kɨ,tail
258-511,agua1253,http://concepticon.clld.org/parameters/1291,tuntup,back
258-145,agua1253,http://concepticon.clld.org/parameters/1291,maya-tai,back
258-438,agua1253,http://concepticon.clld.org/parameters/805,tagkihi,spine
258-74,agua1253,http://concepticon.clld.org/parameters/1256,buuk,head
258-549,agua1253,http://concepticon.clld.org/parameters/1604,kahašik,"side of head, temple"
258-404,agua1253,http://concepticon.clld.org/parameters/1605,buuk sakahu,skull
258-671,agua1253,http://concepticon.clld.org/parameters/1583,buc̷uk,brain
258-1042,agua1253,http://concepticon.clld.org/parameters/1560,yapi,face
258-197,agua1253,http://concepticon.clld.org/parameters/123,tu'tupit,forehead
258-261,agua1253,http://concepticon.clld.org/parameters/798,hagkɨ,jaw
258-1042,agua1253,http://concepticon.clld.org/parameters/1730,yapi,cheek
258-614,agua1253,http://concepticon.clld.org/parameters/1510,susuhi suisuigmstu,chin
258-615,agua1253,http://concepticon.clld.org/parameters/1248,hii,eye
258-5,agua1253,http://concepticon.clld.org/parameters/1173,tampɨgkɨa,eyebrow
258-215,agua1253,http://concepticon.clld.org/parameters/17,hii duwap-'ɨ,eyelid
258-439,agua1253,http://concepticon.clld.org/parameters/1540,uhagtahi,eyelash
258-354,agua1253,http://concepticon.clld.org/parameters/1655,pusahut,blink
258-902,agua1253,http://concepticon.clld.org/parameters/1247,kuwiš,ear
258-322,agua1253,http://concepticon.clld.org/parameters/18,kuwiš 'tukuma-tai,earlobe
258-673,agua1253,http://concepticon.clld.org/parameters/32,ihig-kuiš,earwax
258-650,agua1253,http://concepticon.clld.org/parameters/1221,nuhi,nose
258-1099,agua1253,http://concepticon.clld.org/parameters/1178,nuhi waa-hi,nostril
258-23,agua1253,http://concepticon.clld.org/parameters/208,šiik,mucus (nasal)
258-268,agua1253,http://concepticon.clld.org/parameters/674,wɨnu,mouth
258-650,agua1253,http://concepticon.clld.org/parameters/73,nuhi,beak
258-268,agua1253,http://concepticon.clld.org/parameters/478,wɨnu,lip
258-330,agua1253,http://concepticon.clld.org/parameters/1205,i-dai,tongue
258-326,agua1253,http://concepticon.clld.org/parameters/1380,dai,tooth
258-188,agua1253,http://concepticon.clld.org/parameters/139,c̷ama dai,gums
258-963,agua1253,http://concepticon.clld.org/parameters/139,mantag,gums
258-646,agua1253,http://concepticon.clld.org/parameters/1049,'iki-dai,molartooth
258-937,agua1253,http://concepticon.clld.org/parameters/1333,suwɨ,neck
258-461,agua1253,http://concepticon.clld.org/parameters/1347,kuntuhɨa,nape of neck
258-263,agua1253,http://concepticon.clld.org/parameters/1346,tu'hunhuhi,throat
258-1102,agua1253,http://concepticon.clld.org/parameters/1482,yakai,shoulder
258-1114,agua1253,http://concepticon.clld.org/parameters/172,hapɨg,shoulderblade
258-180,agua1253,http://concepticon.clld.org/parameters/1994,'wiyunč,collarbone
258-760,agua1253,http://concepticon.clld.org/parameters/1673,kuntu,arm
258-250,agua1253,http://concepticon.clld.org/parameters/1886,c̷ukap,armpit
258-856,agua1253,http://concepticon.clld.org/parameters/981,čig'kun,elbow
258-971,agua1253,http://concepticon.clld.org/parameters/799,šiigbauč dakums-amu,wrist
258-237,agua1253,http://concepticon.clld.org/parameters/1277,uwɨ-h,hand
258-348,agua1253,http://concepticon.clld.org/parameters/1183,akap 'uwɨ-h,palm of hand
258-949,agua1253,http://concepticon.clld.org/parameters/1303,c̷aham 'uwɨ-g,finger
258-1086,agua1253,http://concepticon.clld.org/parameters/1781,muun 'uwɨh,thumb
258-767,agua1253,http://concepticon.clld.org/parameters/1258,nančik,fingernail
258-1028,agua1253,http://concepticon.clld.org/parameters/72,kuntinu nančik-i,claw
258-1089,agua1253,http://concepticon.clld.org/parameters/1297,kuhap,leg
258-468,agua1253,http://concepticon.clld.org/parameters/800,baku,thigh
258-1089,agua1253,http://concepticon.clld.org/parameters/498,kuhap,calf of leg
258-1062,agua1253,http://concepticon.clld.org/parameters/1371,ti'kiš-mat,knee
258-86,agua1253,http://concepticon.clld.org/parameters/1301,dawɨ,foot
258-989,agua1253,http://concepticon.clld.org/parameters/803,wanus,ankle
258-825,agua1253,http://concepticon.clld.org/parameters/980,sag'kan,heel
258-186,agua1253,http://concepticon.clld.org/parameters/318,nahama aipkimu,footprint
258-202,agua1253,http://concepticon.clld.org/parameters/1389,c̷aham dawɨ,toe
258-453,agua1253,http://concepticon.clld.org/parameters/1257,nanapɨ,wing
258-39,agua1253,http://concepticon.clld.org/parameters/1201,uhɨ,feather
258-835,agua1253,http://concepticon.clld.org/parameters/1592,dɨc̷ɨp,chest
258-737,agua1253,http://concepticon.clld.org/parameters/1402,munc̷u,breast (of woman)
258-737,agua1253,http://concepticon.clld.org/parameters/796,munc̷u,"nipple, teat"
258-89,agua1253,http://concepticon.clld.org/parameters/1838,'untuč,navel
258-220,agua1253,http://concepticon.clld.org/parameters/1223,anɨn-tai,heart
258-933,agua1253,http://concepticon.clld.org/parameters/688,suwač,lung
258-488,agua1253,http://concepticon.clld.org/parameters/1224,akap,liver
258-228,agua1253,http://concepticon.clld.org/parameters/489,bɨɨhi,kidney
258-492,agua1253,http://concepticon.clld.org/parameters/1744,bɨɨg,spleen
258-602,agua1253,http://concepticon.clld.org/parameters/819,tan'tan,stomach
258-327,agua1253,http://concepticon.clld.org/parameters/1991,'c̷ɨhɨg 'ampug,"intestines, guts"
258-592,agua1253,http://concepticon.clld.org/parameters/1681,a'kačum-tai,waist
258-884,agua1253,http://concepticon.clld.org/parameters/1745,'nantag,hip
258-805,agua1253,http://concepticon.clld.org/parameters/834,puhu-tai,buttocks
258-702,agua1253,http://concepticon.clld.org/parameters/834,nantah,buttocks
258-143,agua1253,http://concepticon.clld.org/parameters/804,iki'či,womb
258-524,agua1253,http://concepticon.clld.org/parameters/797,suki,testicle
258-83,agua1253,http://concepticon.clld.org/parameters/1222,kata,penis
258-331,agua1253,http://concepticon.clld.org/parameters/1028,wa'ani-mat,"yawn, gape"
258-954,agua1253,http://concepticon.clld.org/parameters/162,hɨ'kɨt-bau,hiccough
258-483,agua1253,http://concepticon.clld.org/parameters/879,uhutut,cough
258-314,agua1253,http://concepticon.clld.org/parameters/1621,nu'hinum u'hut-bau,sneeze
258-695,agua1253,http://concepticon.clld.org/parameters/1621,ka'ag-mat,sneeze
258-968,agua1253,http://concepticon.clld.org/parameters/126,sɨɨmat,perspire
258-629,agua1253,http://concepticon.clld.org/parameters/1440,usukit,spit
258-564,agua1253,http://concepticon.clld.org/parameters/1278,'imut,vomit
258-310,agua1253,http://concepticon.clld.org/parameters/1403,ɨsat,bite
258-221,agua1253,http://concepticon.clld.org/parameters/319,dukat,lick
258-1018,agua1253,http://concepticon.clld.org/parameters/268,kitau,dribble
258-643,agua1253,http://concepticon.clld.org/parameters/1585,'kanut,sleep
258-919,agua1253,http://concepticon.clld.org/parameters/1983,hu'kaatut,snore
258-745,agua1253,http://concepticon.clld.org/parameters/1920,kaha,dream
258-740,agua1253,http://concepticon.clld.org/parameters/1920,kahi,dream
258-214,agua1253,http://concepticon.clld.org/parameters/1602,šintaut,wake up
258-603,agua1253,http://concepticon.clld.org/parameters/1159,wac̷a'hu,break wind
258-28,agua1253,http://concepticon.clld.org/parameters/592,ši'kipat,urinate
258-1034,agua1253,http://concepticon.clld.org/parameters/676,i'hapat,defecate
258-918,agua1253,http://concepticon.clld.org/parameters/1785,di'hig-mat,have sexual intercourse
258-1065,agua1253,http://concepticon.clld.org/parameters/52,ku'haut,shiver
258-35,agua1253,http://concepticon.clld.org/parameters/138,maat,bathe
258-227,agua1253,http://concepticon.clld.org/parameters/1152,a'kii-mat,beget (of father)
258-36,agua1253,http://concepticon.clld.org/parameters/1123,kuntin i'haahu,pregnant
258-926,agua1253,http://concepticon.clld.org/parameters/1087,akiit,conceive
258-137,agua1253,http://concepticon.clld.org/parameters/1087,huhɨt,conceive
258-181,agua1253,http://concepticon.clld.org/parameters/1422,puhut,"live, living, life"
258-26,agua1253,http://concepticon.clld.org/parameters/1494,hakau,"die, dead"
258-432,agua1253,http://concepticon.clld.org/parameters/1494,hakɨ'hu,"die, dead"
258-726,agua1253,http://concepticon.clld.org/parameters/1494,kihak,"die, dead"
258-772,agua1253,http://concepticon.clld.org/parameters/1417,maut,kill
258-496,agua1253,http://concepticon.clld.org/parameters/767,hakau iya'ši,corpse
258-853,agua1253,http://concepticon.clld.org/parameters/1719,yutut,bury (the dead)
258-352,agua1253,http://concepticon.clld.org/parameters/1773,u'kumas-bau,"grave, tomb"
258-172,agua1253,http://concepticon.clld.org/parameters/785,sɨnči,"strong, mighty, powerful"
258-471,agua1253,http://concepticon.clld.org/parameters/1601,kakak-čau,weak
258-169,agua1253,http://concepticon.clld.org/parameters/1364,'hamamtuču,"well, health"
258-779,agua1253,http://concepticon.clld.org/parameters/1847,hau,"sick, sickness"
258-684,agua1253,http://concepticon.clld.org/parameters/1534,c̷uwɨmu,fever
