ID,Language_ID,Feature_ID,Value,Concept
210-446,tokh1243,http://concepticon.clld.org/parameters/2262,klaiɲɲe,female (adj)
210-587,tokh1243,http://concepticon.clld.org/parameters/631,koraiɲ,livestock
210-210,tokh1243,http://concepticon.clld.org/parameters/1008,kaùrṣe,bull
210-134,tokh1243,http://concepticon.clld.org/parameters/1169,okso,ox
210-463,tokh1243,http://concepticon.clld.org/parameters/1007,keu,cow
210-167,tokh1243,http://concepticon.clld.org/parameters/1331,śaiyye,sheep
210-108,tokh1243,http://concepticon.clld.org/parameters/1331,eye,sheep
210-274,tokh1243,http://concepticon.clld.org/parameters/1344,yriye,ram
210-445,tokh1243,http://concepticon.clld.org/parameters/1337,suwo,pig
210-46,tokh1243,http://concepticon.clld.org/parameters/1502,aṣiye,goat
210-143,tokh1243,http://concepticon.clld.org/parameters/615,yakwe,horse (equine)
210-86,tokh1243,http://concepticon.clld.org/parameters/1862,kercapo,"ass, donkey"
210-71,tokh1243,http://concepticon.clld.org/parameters/1318,kranko,chicken
210-170,tokh1243,http://concepticon.clld.org/parameters/1187,yamuttsi (?),goose
210-170,tokh1243,http://concepticon.clld.org/parameters/1360,yamuttsi (?),duck
210-325,tokh1243,http://concepticon.clld.org/parameters/539,lesto,nest
210-116,tokh1243,http://concepticon.clld.org/parameters/937,ṣalamo luwo,bird
210-88,tokh1243,http://concepticon.clld.org/parameters/1905,[kurār],eagle
210-315,tokh1243,http://concepticon.clld.org/parameters/1793,arśakärśa,bat
210-32,tokh1243,http://concepticon.clld.org/parameters/913,wrauɲa,crow
210-53,tokh1243,http://concepticon.clld.org/parameters/1853,[ekṣinek],dove
210-496,tokh1243,http://concepticon.clld.org/parameters/735,[uluke],owl
210-377,tokh1243,http://concepticon.clld.org/parameters/2009,ku,dog
210-744,tokh1243,http://concepticon.clld.org/parameters/1136,[ṣaṣe],rabbit
210-144,tokh1243,http://concepticon.clld.org/parameters/1208,[mārjāre],cat
210-499,tokh1243,http://concepticon.clld.org/parameters/2139,mäścītsi,"mouse, rat"
210-364,tokh1243,http://concepticon.clld.org/parameters/2139,[ākhu],"mouse, rat"
210-600,tokh1243,http://concepticon.clld.org/parameters/227,laks,fish
210-616,tokh1243,http://concepticon.clld.org/parameters/227,läkṣi,fish
210-680,tokh1243,http://concepticon.clld.org/parameters/1916,läksaɲɲe klautso,gill
210-380,tokh1243,http://concepticon.clld.org/parameters/598,lyɲā-,shell
210-12,tokh1243,http://concepticon.clld.org/parameters/522,walkwe,wolf
210-551,tokh1243,http://concepticon.clld.org/parameters/1386,ṣecake,lion
210-539,tokh1243,http://concepticon.clld.org/parameters/1936,karse,deer
210-191,tokh1243,http://concepticon.clld.org/parameters/1350,mokoṃśke,monkey
210-83,tokh1243,http://concepticon.clld.org/parameters/1290,onkolme,elephant
210-370,tokh1243,http://concepticon.clld.org/parameters/1871,partāktaɲɲe,camel
210-372,tokh1243,http://concepticon.clld.org/parameters/620,peṣele (?),insect
210-412,tokh1243,http://concepticon.clld.org/parameters/310,pärśeri (?),louse
210-746,tokh1243,http://concepticon.clld.org/parameters/587,warme,ant
210-526,tokh1243,http://concepticon.clld.org/parameters/843,yape,spider
210-602,tokh1243,http://concepticon.clld.org/parameters/1065,wpelme,spider web
210-229,tokh1243,http://concepticon.clld.org/parameters/665,kroṅkśe,bee
210-183,tokh1243,http://concepticon.clld.org/parameters/665,kroṅśe,bee
210-13,tokh1243,http://concepticon.clld.org/parameters/1931,śeriye (?),beeswax
210-228,tokh1243,http://concepticon.clld.org/parameters/1504,tanaulyko,fly
210-573,tokh1243,http://concepticon.clld.org/parameters/1219,yel,worm
210-16,tokh1243,http://concepticon.clld.org/parameters/730,auk,snake
210-711,tokh1243,http://concepticon.clld.org/parameters/730,arṣāklo,snake
210-141,tokh1243,http://concepticon.clld.org/parameters/607,[śalāp],grasshopper
210-96,tokh1243,http://concepticon.clld.org/parameters/112,[kaccāp],turtle
210-709,tokh1243,http://concepticon.clld.org/parameters/1480,kektseɲe,body
210-513,tokh1243,http://concepticon.clld.org/parameters/763,yetse,"skin, hide"
210-538,tokh1243,http://concepticon.clld.org/parameters/763,ewe,"skin, hide"
210-281,tokh1243,http://concepticon.clld.org/parameters/2259,misa,flesh
210-608,tokh1243,http://concepticon.clld.org/parameters/1040,matsi,hair (head)
210-407,tokh1243,http://concepticon.clld.org/parameters/678,traksiɲ (?),beard
210-745,tokh1243,http://concepticon.clld.org/parameters/189,yok,body hair
210-19,tokh1243,http://concepticon.clld.org/parameters/36,to,pubic hair
210-278,tokh1243,http://concepticon.clld.org/parameters/946,yasar,blood
210-580,tokh1243,http://concepticon.clld.org/parameters/525,auloɲ,"vein, artery"
210-577,tokh1243,http://concepticon.clld.org/parameters/1394,āy,bone
210-510,tokh1243,http://concepticon.clld.org/parameters/1394,āsta,bone
210-637,tokh1243,http://concepticon.clld.org/parameters/801,pauṣke,rib
210-485,tokh1243,http://concepticon.clld.org/parameters/1393,krorīya,horn
210-283,tokh1243,http://concepticon.clld.org/parameters/1220,päkā-,tail
210-491,tokh1243,http://concepticon.clld.org/parameters/1291,sark,back
210-249,tokh1243,http://concepticon.clld.org/parameters/1256,āśce,head
210-128,tokh1243,http://concepticon.clld.org/parameters/1604,naitwe,"side of head, temple"
210-697,tokh1243,http://concepticon.clld.org/parameters/1560,särwāna,face
210-101,tokh1243,http://concepticon.clld.org/parameters/123,ānte,forehead
210-731,tokh1243,http://concepticon.clld.org/parameters/798,wicūko,jaw
210-731,tokh1243,http://concepticon.clld.org/parameters/1730,wicūko,cheek
210-236,tokh1243,http://concepticon.clld.org/parameters/1248,ek,eye
210-756,tokh1243,http://concepticon.clld.org/parameters/1173,pärwāne,eyebrow
210-216,tokh1243,http://concepticon.clld.org/parameters/1247,klautso,ear
210-63,tokh1243,http://concepticon.clld.org/parameters/1221,meli,nose
210-509,tokh1243,http://concepticon.clld.org/parameters/208,[leśp],mucus (nasal)
210-394,tokh1243,http://concepticon.clld.org/parameters/674,koyn,mouth
210-647,tokh1243,http://concepticon.clld.org/parameters/478,lymine,lip
210-645,tokh1243,http://concepticon.clld.org/parameters/1205,kantwo,tongue
210-506,tokh1243,http://concepticon.clld.org/parameters/1380,keme,tooth
210-162,tokh1243,http://concepticon.clld.org/parameters/1347,krāɲi,nape of neck
210-611,tokh1243,http://concepticon.clld.org/parameters/1346,ṣankw,throat
210-304,tokh1243,http://concepticon.clld.org/parameters/1346,kor,throat
210-204,tokh1243,http://concepticon.clld.org/parameters/1482,āntse,shoulder
210-73,tokh1243,http://concepticon.clld.org/parameters/1673,pokai,arm
210-395,tokh1243,http://concepticon.clld.org/parameters/799,āto (?),wrist
210-219,tokh1243,http://concepticon.clld.org/parameters/1277,ṣar,hand
210-299,tokh1243,http://concepticon.clld.org/parameters/1183,alyiye,palm of hand
210-136,tokh1243,http://concepticon.clld.org/parameters/1303,prāri,finger
210-284,tokh1243,http://concepticon.clld.org/parameters/1258,mekwa,fingernail
210-741,tokh1243,http://concepticon.clld.org/parameters/1297,ckācko,leg
210-707,tokh1243,http://concepticon.clld.org/parameters/800,märkwace,thigh
210-359,tokh1243,http://concepticon.clld.org/parameters/800,mlyuwe,thigh
210-741,tokh1243,http://concepticon.clld.org/parameters/498,ckācko,calf of leg
210-248,tokh1243,http://concepticon.clld.org/parameters/1371,keni,knee
210-461,tokh1243,http://concepticon.clld.org/parameters/1301,paiyye,foot
210-524,tokh1243,http://concepticon.clld.org/parameters/803,porsno (?),ankle
210-553,tokh1243,http://concepticon.clld.org/parameters/980,kuke (?),heel
210-433,tokh1243,http://concepticon.clld.org/parameters/318,ṣiko,footprint
210-640,tokh1243,http://concepticon.clld.org/parameters/1201,parwa,feather
210-451,tokh1243,http://concepticon.clld.org/parameters/1592,canke,chest
210-189,tokh1243,http://concepticon.clld.org/parameters/1592,pratsāko,chest
210-222,tokh1243,http://concepticon.clld.org/parameters/1402,piśpik (?),breast (of woman)
210-521,tokh1243,http://concepticon.clld.org/parameters/1402,päścane,breast (of woman)
210-222,tokh1243,http://concepticon.clld.org/parameters/796,piśpik (?),"nipple, teat"
210-586,tokh1243,http://concepticon.clld.org/parameters/1838,kele,navel
210-250,tokh1243,http://concepticon.clld.org/parameters/1223,araɲce,heart
210-421,tokh1243,http://concepticon.clld.org/parameters/1224,wästarye,liver
210-531,tokh1243,http://concepticon.clld.org/parameters/819,kātso,stomach
210-223,tokh1243,http://concepticon.clld.org/parameters/834,[śroɲi],buttocks
210-275,tokh1243,http://concepticon.clld.org/parameters/804,kaläl,womb
210-154,tokh1243,http://concepticon.clld.org/parameters/797,erkatstse,testicle
210-195,tokh1243,http://concepticon.clld.org/parameters/1222,tso,penis
210-50,tokh1243,http://concepticon.clld.org/parameters/1407,anāsk-,"breathe, breath"
210-664,tokh1243,http://concepticon.clld.org/parameters/1028,kāy-,"yawn, gape"
210-142,tokh1243,http://concepticon.clld.org/parameters/879,kosi,cough
210-181,tokh1243,http://concepticon.clld.org/parameters/126,si-,perspire
210-43,tokh1243,http://concepticon.clld.org/parameters/126,syelme,perspire
210-2,tokh1243,http://concepticon.clld.org/parameters/1440,pitke,spit
210-733,tokh1243,http://concepticon.clld.org/parameters/1278,ankaiṃ yām-,vomit
210-60,tokh1243,http://concepticon.clld.org/parameters/1403,tsāk-,bite
210-349,tokh1243,http://concepticon.clld.org/parameters/1585,klänts-,sleep
210-454,tokh1243,http://concepticon.clld.org/parameters/1585,ṣpane,sleep
210-484,tokh1243,http://concepticon.clld.org/parameters/1602,āks-,wake up
210-767,tokh1243,http://concepticon.clld.org/parameters/592,miśo,urinate
210-225,tokh1243,http://concepticon.clld.org/parameters/676,weṃṣiye,defecate
210-502,tokh1243,http://concepticon.clld.org/parameters/1785,yäs-,have sexual intercourse
210-354,tokh1243,http://concepticon.clld.org/parameters/138,nāsk-,bathe
210-37,tokh1243,http://concepticon.clld.org/parameters/1152,täm-,beget (of father)
210-37,tokh1243,http://concepticon.clld.org/parameters/1090,täm-,born (to be)
210-115,tokh1243,http://concepticon.clld.org/parameters/1123,prentsa,pregnant
210-676,tokh1243,http://concepticon.clld.org/parameters/1422,śaul,"live, living, life"
210-38,tokh1243,http://concepticon.clld.org/parameters/1422,śai-,"live, living, life"
210-77,tokh1243,http://concepticon.clld.org/parameters/1494,sruk-,"die, dead"
210-179,tokh1243,http://concepticon.clld.org/parameters/1494,srukau,"die, dead"
210-242,tokh1243,http://concepticon.clld.org/parameters/1417,kau-,kill
210-104,tokh1243,http://concepticon.clld.org/parameters/767,śwāl,corpse
210-7,tokh1243,http://concepticon.clld.org/parameters/1773,erkau,"grave, tomb"
210-374,tokh1243,http://concepticon.clld.org/parameters/785,maiyyātstse,"strong, mighty, powerful"
210-213,tokh1243,http://concepticon.clld.org/parameters/1601,ylāre,weak
210-197,tokh1243,http://concepticon.clld.org/parameters/1364,[kuśal],"well, health"
210-737,tokh1243,http://concepticon.clld.org/parameters/1847,alāṣmo,"sick, sickness"
210-217,tokh1243,http://concepticon.clld.org/parameters/1847,tekiɲɲe,"sick, sickness"
210-474,tokh1243,http://concepticon.clld.org/parameters/1534,sälpalle,fever
210-98,tokh1243,http://concepticon.clld.org/parameters/1534,tskalɲe,fever
210-430,tokh1243,http://concepticon.clld.org/parameters/1109,pīle,"wound, sore"
210-738,tokh1243,http://concepticon.clld.org/parameters/1903,yweru,swelling
210-335,tokh1243,http://concepticon.clld.org/parameters/148,saiwe,itch
210-220,tokh1243,http://concepticon.clld.org/parameters/1808,sekwe,pus
210-85,tokh1243,http://concepticon.clld.org/parameters/499,kartse yām-,"cure, heal"
210-277,tokh1243,http://concepticon.clld.org/parameters/597,saṃtkīnau,physician
210-572,tokh1243,http://concepticon.clld.org/parameters/1372,[sāṃtke],"medicine, drug"
210-289,tokh1243,http://concepticon.clld.org/parameters/655,wase,poison
210-724,tokh1243,http://concepticon.clld.org/parameters/1757,lāl-,"tired, weary"
210-346,tokh1243,http://concepticon.clld.org/parameters/168,āɲu,rest
210-336,tokh1243,http://concepticon.clld.org/parameters/320,[panku],lame
210-636,tokh1243,http://concepticon.clld.org/parameters/1666,[muka],mute
210-30,tokh1243,http://concepticon.clld.org/parameters/1653,tärrek,blind
210-615,tokh1243,http://concepticon.clld.org/parameters/1653,eś-lmau,blind
210-198,tokh1243,http://concepticon.clld.org/parameters/1463,mālatstse,intoxicated
210-777,tokh1243,http://concepticon.clld.org/parameters/590,apākśai,"naked, bare"
210-196,tokh1243,http://concepticon.clld.org/parameters/1336,śu- ~ śuwā-,eat
210-321,tokh1243,http://concepticon.clld.org/parameters/256,śwātsi,food
210-65,tokh1243,http://concepticon.clld.org/parameters/269,pepakṣu,cooked
210-710,tokh1243,http://concepticon.clld.org/parameters/1959,māme,raw
210-656,tokh1243,http://concepticon.clld.org/parameters/178,mappe,ripe
210-710,tokh1243,http://concepticon.clld.org/parameters/1958,māme,"green, unripe"
210-89,tokh1243,http://concepticon.clld.org/parameters/1728,āmpau,rotten
210-641,tokh1243,http://concepticon.clld.org/parameters/1401,yok-,drink
210-393,tokh1243,http://concepticon.clld.org/parameters/1533,kest,hunger
210-131,tokh1243,http://concepticon.clld.org/parameters/848,yokiye,thirst
210-665,tokh1243,http://concepticon.clld.org/parameters/321,tresk-,chew
210-397,tokh1243,http://concepticon.clld.org/parameters/321,tsālt-,chew
210-722,tokh1243,http://concepticon.clld.org/parameters/897,nuk-,swallow
210-574,tokh1243,http://concepticon.clld.org/parameters/1100,päk-,cook
210-574,tokh1243,http://concepticon.clld.org/parameters/792,päk-,boil (vb)
210-529,tokh1243,http://concepticon.clld.org/parameters/792,sränk-,boil (vb)
210-327,tokh1243,http://concepticon.clld.org/parameters/2146,pärk-,"roast, fry"
210-423,tokh1243,http://concepticon.clld.org/parameters/1462,lwāke,"pot, cooking vessel"
210-613,tokh1243,http://concepticon.clld.org/parameters/1530,[pātro],bowl
210-423,tokh1243,http://concepticon.clld.org/parameters/270,lwāke,"pitcher, jug"
210-662,tokh1243,http://concepticon.clld.org/parameters/1526,yesti,meal (a)
210-227,tokh1243,http://concepticon.clld.org/parameters/2017,triw-,"stir, mix"
210-302,tokh1243,http://concepticon.clld.org/parameters/1368,kanti,bread
210-367,tokh1243,http://concepticon.clld.org/parameters/1594,yäksiye,"meal, flour"
210-168,tokh1243,http://concepticon.clld.org/parameters/1594,klese,"meal, flour"
210-735,tokh1243,http://concepticon.clld.org/parameters/1033,tāks-,"crush, grind"
210-467,tokh1243,http://concepticon.clld.org/parameters/1033,mäl-,"crush, grind"
210-146,tokh1243,http://concepticon.clld.org/parameters/1033,mely-,"crush, grind"
210-339,tokh1243,http://concepticon.clld.org/parameters/1033,wālts-,"crush, grind"
210-520,tokh1243,http://concepticon.clld.org/parameters/634,mīsa,meat
210-604,tokh1243,http://concepticon.clld.org/parameters/1547,[yuṣ],"soup, broth"
210-44,tokh1243,http://concepticon.clld.org/parameters/832,[māśak],bean
210-599,tokh1243,http://concepticon.clld.org/parameters/1507,oko,fruit
210-105,tokh1243,http://concepticon.clld.org/parameters/920,[kuɲi],grape
210-703,tokh1243,http://concepticon.clld.org/parameters/1484,ṣmare,oil
210-700,tokh1243,http://concepticon.clld.org/parameters/1484,ṣalype,oil
210-703,tokh1243,http://concepticon.clld.org/parameters/323,ṣmare,"grease, fat"
210-700,tokh1243,http://concepticon.clld.org/parameters/323,ṣalype,"grease, fat"
210-778,tokh1243,http://concepticon.clld.org/parameters/1274,salyiye,salt
210-261,tokh1243,http://concepticon.clld.org/parameters/1385,[pippāl],pepper
210-357,tokh1243,http://concepticon.clld.org/parameters/942,mit,honey
210-106,tokh1243,http://concepticon.clld.org/parameters/862,[śakkār],sugar
210-175,tokh1243,http://concepticon.clld.org/parameters/635,malkwer,milk (noun)
210-550,tokh1243,http://concepticon.clld.org/parameters/1245,kewiye,butter
210-69,tokh1243,http://concepticon.clld.org/parameters/731,yoktsi,"beverage, drink"
210-161,tokh1243,http://concepticon.clld.org/parameters/1524,[kuɲi]-mot,wine
210-557,tokh1243,http://concepticon.clld.org/parameters/404,mot,fermented drink
210-432,tokh1243,http://concepticon.clld.org/parameters/404,māla,fermented drink
210-663,tokh1243,http://concepticon.clld.org/parameters/158,wäs-,put on (clothes)
210-103,tokh1243,http://concepticon.clld.org/parameters/1895,wastsi,"clothing, clothes"
210-745,tokh1243,http://concepticon.clld.org/parameters/964,yok,wool
210-659,tokh1243,http://concepticon.clld.org/parameters/916,kenek,"linen, flax"
210-448,tokh1243,http://concepticon.clld.org/parameters/1850,[kampās],cotton
210-483,tokh1243,http://concepticon.clld.org/parameters/1641,tono,silk
210-745,tokh1243,http://concepticon.clld.org/parameters/580,yok,fur
210-267,tokh1243,http://concepticon.clld.org/parameters/133,wāp-,weave
210-87,tokh1243,http://concepticon.clld.org/parameters/1161,ɲare,thread
210-696,tokh1243,http://concepticon.clld.org/parameters/326,[kampāl],cloak
210-314,tokh1243,http://concepticon.clld.org/parameters/1381,[pannāk],shoe
210-324,tokh1243,http://concepticon.clld.org/parameters/917,tsaiɲɲe,"ornament, adornment"
210-464,tokh1243,http://concepticon.clld.org/parameters/917,ketwe,"ornament, adornment"
210-464,tokh1243,http://concepticon.clld.org/parameters/1029,ketwe,jewel
210-617,tokh1243,http://concepticon.clld.org/parameters/1029,naumiye,jewel
210-442,tokh1243,http://concepticon.clld.org/parameters/1029,wamer,jewel
210-591,tokh1243,http://concepticon.clld.org/parameters/1029,yetwe,jewel
210-514,tokh1243,http://concepticon.clld.org/parameters/1374,pekwe,ring (for finger)
210-145,tokh1243,http://concepticon.clld.org/parameters/770,klautsaiɲe,earring
210-80,tokh1243,http://concepticon.clld.org/parameters/333,[jaṭ],braid
210-358,tokh1243,http://concepticon.clld.org/parameters/151,[kṣur],razor
210-700,tokh1243,http://concepticon.clld.org/parameters/1926,ṣalype,ointment
210-290,tokh1243,http://concepticon.clld.org/parameters/1171,tapākye,mirror
210-663,tokh1243,http://concepticon.clld.org/parameters/1099,wäs-,"dwell, live"
210-6,tokh1243,http://concepticon.clld.org/parameters/1252,ost,house
210-149,tokh1243,http://concepticon.clld.org/parameters/1678,[koṣkiye],hut
210-753,tokh1243,http://concepticon.clld.org/parameters/1567,twere,"door, gate"
210-382,tokh1243,http://concepticon.clld.org/parameters/1567,yenme,"door, gate"
210-465,tokh1243,http://concepticon.clld.org/parameters/1375,[patstsānk],window
210-605,tokh1243,http://concepticon.clld.org/parameters/933,poṣiya,wall
210-234,tokh1243,http://concepticon.clld.org/parameters/185,śoliye,fireplace
210-668,tokh1243,http://concepticon.clld.org/parameters/1663,leke ~ leki,bed
210-176,tokh1243,http://concepticon.clld.org/parameters/1663,[maɲcāk],bed
210-247,tokh1243,http://concepticon.clld.org/parameters/806,[prastrāṃ],blanket
210-413,tokh1243,http://concepticon.clld.org/parameters/1476,[pir],chair
210-473,tokh1243,http://concepticon.clld.org/parameters/2131,cok,"lamp, torch"
210-525,tokh1243,http://concepticon.clld.org/parameters/205,kaice,trough
210-48,tokh1243,http://concepticon.clld.org/parameters/769,ṣim,roof
210-396,tokh1243,http://concepticon.clld.org/parameters/281,esale,"post, pole"
210-24,tokh1243,http://concepticon.clld.org/parameters/1006,iścem,brick
210-147,tokh1243,http://concepticon.clld.org/parameters/212,[mīṣe],field (for cultivation)
210-400,tokh1243,http://concepticon.clld.org/parameters/586,werpiśke,garden
210-11,tokh1243,http://concepticon.clld.org/parameters/586,werwiye,garden
210-721,tokh1243,http://concepticon.clld.org/parameters/1690,lyake (?),fence
210-269,tokh1243,http://concepticon.clld.org/parameters/2002,tsrerme,ditch
210-152,tokh1243,http://concepticon.clld.org/parameters/1921,āre,plow
210-35,tokh1243,http://concepticon.clld.org/parameters/1418,rāp-,dig
210-527,tokh1243,http://concepticon.clld.org/parameters/748,kät-,sow
210-29,tokh1243,http://concepticon.clld.org/parameters/714,śäktālye,seed
210-259,tokh1243,http://concepticon.clld.org/parameters/714,sārm,seed
210-763,tokh1243,http://concepticon.clld.org/parameters/714,tāno,seed
210-658,tokh1243,http://concepticon.clld.org/parameters/611,ɲemek,"crop, harvest"
210-82,tokh1243,http://concepticon.clld.org/parameters/605,śātre,"grain (barley, oats etc)"
210-661,tokh1243,http://concepticon.clld.org/parameters/605,ysāre,"grain (barley, oats etc)"
210-763,tokh1243,http://concepticon.clld.org/parameters/605,tāno,"grain (barley, oats etc)"
210-661,tokh1243,http://concepticon.clld.org/parameters/1077,ysāre,wheat
210-494,tokh1243,http://concepticon.clld.org/parameters/932,yap,barley
210-184,tokh1243,http://concepticon.clld.org/parameters/926,[klu],rice
210-387,tokh1243,http://concepticon.clld.org/parameters/606,atiyo,grass
210-522,tokh1243,http://concepticon.clld.org/parameters/1486,sāry-,plant (vb)
210-507,tokh1243,http://concepticon.clld.org/parameters/670,witsako,root
210-10,tokh1243,http://concepticon.clld.org/parameters/1531,karāk,branch
210-457,tokh1243,http://concepticon.clld.org/parameters/628,pilta,leaf
210-492,tokh1243,http://concepticon.clld.org/parameters/239,pyāpyo,flower
210-759,tokh1243,http://concepticon.clld.org/parameters/906,stām,tree
210-776,tokh1243,http://concepticon.clld.org/parameters/343,laitke,vine
210-554,tokh1243,http://concepticon.clld.org/parameters/1204,enmetre (?),bark
210-648,tokh1243,http://concepticon.clld.org/parameters/345,śūke,sap
