ID,Language_ID,Feature_ID,Value,Concept
224-600,karo1304,http://concepticon.clld.org/parameters/249,pú̄k,fog
224-497,karo1304,http://concepticon.clld.org/parameters/658,paθrih,rain (noun)
224-176,karo1304,http://concepticon.clld.org/parameters/784,tá̄h,snow (noun)
224-79,karo1304,http://concepticon.clld.org/parameters/784,ikyútunih,snow (noun)
224-24,karo1304,http://concepticon.clld.org/parameters/617,ʔikákrih,ice
224-99,karo1304,http://concepticon.clld.org/parameters/221,ʔá̄h,fire
224-13,karo1304,http://concepticon.clld.org/parameters/778,ʔámkūf,smoke (noun)
224-242,karo1304,http://concepticon.clld.org/parameters/646,ʔámtāp,ashes
224-229,karo1304,http://concepticon.clld.org/parameters/67,ʔimnak,embers
224-93,karo1304,http://concepticon.clld.org/parameters/141,-ʔá̄hka,burn (vb trans)
224-710,karo1304,http://concepticon.clld.org/parameters/1428,-ʔī́nka,burn (vb intrans)
224-93,karo1304,http://concepticon.clld.org/parameters/737,-ʔá̄hka,"light, kindle, ignite"
224-245,karo1304,http://concepticon.clld.org/parameters/127,-ʔíšip,extinguish
224-272,karo1304,http://concepticon.clld.org/parameters/1133,θimyúriš,match (noun)
224-230,karo1304,http://concepticon.clld.org/parameters/10,ʔáhup,firewood
224-229,karo1304,http://concepticon.clld.org/parameters/1188,ʔimnak,charcoal
224-212,karo1304,http://concepticon.clld.org/parameters/683,ʔárār,"person, human being"
224-735,karo1304,http://concepticon.clld.org/parameters/1554,ʔáβansa,man (vs. woman)
224-417,karo1304,http://concepticon.clld.org/parameters/962,ʔasiktáβān,woman
224-735,karo1304,http://concepticon.clld.org/parameters/2263,ʔáβansa,male
224-429,karo1304,http://concepticon.clld.org/parameters/2260,ʔasiktávān,female
224-398,karo1304,http://concepticon.clld.org/parameters/1366,ʔaβansáxītič,boy
224-120,karo1304,http://concepticon.clld.org/parameters/76,ʔafišríhan,young man (adolescent)
224-393,karo1304,http://concepticon.clld.org/parameters/1646,yēripáxvuh,girl
224-71,karo1304,http://concepticon.clld.org/parameters/77,ʔifápīt,young woman (adolescent)
224-128,karo1304,http://concepticon.clld.org/parameters/1304,ʔaxīč,child
224-153,karo1304,http://concepticon.clld.org/parameters/1289,yupsítanač,"infant, baby"
224-296,karo1304,http://concepticon.clld.org/parameters/1200,ʔáβan,husband
224-106,karo1304,http://concepticon.clld.org/parameters/1199,ʔihrô̄ha,wife
224-227,karo1304,http://concepticon.clld.org/parameters/203,ʔihrô̄haha,marry
224-454,karo1304,http://concepticon.clld.org/parameters/203,ʔáβanha,marry
224-307,karo1304,http://concepticon.clld.org/parameters/1217,ʔáka,father
224-168,karo1304,http://concepticon.clld.org/parameters/1216,tá̄t,mother
224-166,karo1304,http://concepticon.clld.org/parameters/424,ʔifmá̄r,married man
224-612,karo1304,http://concepticon.clld.org/parameters/426,yárar,married woman
224-101,karo1304,http://concepticon.clld.org/parameters/1620,kač,son
224-332,karo1304,http://concepticon.clld.org/parameters/1357,yāčkan,daughter
224-687,karo1304,http://concepticon.clld.org/parameters/1262,típah,brother
224-144,karo1304,http://concepticon.clld.org/parameters/1759,ʔárih,older brother
224-664,karo1304,http://concepticon.clld.org/parameters/1760,čá̄s,younger brother
224-408,karo1304,http://concepticon.clld.org/parameters/1263,kústān,sister
224-637,karo1304,http://concepticon.clld.org/parameters/1758,nánač,older sister
224-512,karo1304,http://concepticon.clld.org/parameters/1761,čī́š,younger sister
224-4,karo1304,http://concepticon.clld.org/parameters/1005,ʔaxakʔiβráβapuh,twins
224-221,karo1304,http://concepticon.clld.org/parameters/1383,kú̄t,grandfather
224-745,karo1304,http://concepticon.clld.org/parameters/1383,átiš,grandfather
224-583,karo1304,http://concepticon.clld.org/parameters/406,pihnī́č,old man
224-740,karo1304,http://concepticon.clld.org/parameters/1496,kī́t,grandmother
224-745,karo1304,http://concepticon.clld.org/parameters/1496,átiš,grandmother
224-215,karo1304,http://concepticon.clld.org/parameters/907,ké̄vrīk,old woman
224-221,karo1304,http://concepticon.clld.org/parameters/1618,kú̄t,grandson
224-745,karo1304,http://concepticon.clld.org/parameters/1618,átiš,grandson
224-740,karo1304,http://concepticon.clld.org/parameters/1619,kī́t,granddaughter
224-745,karo1304,http://concepticon.clld.org/parameters/1619,átiš,granddaughter
224-708,karo1304,http://concepticon.clld.org/parameters/1984,xúkam,mother's brother
224-235,karo1304,http://concepticon.clld.org/parameters/1985,párah,father's brother
224-329,karo1304,http://concepticon.clld.org/parameters/171,θúxaθ,mother's sister
224-216,karo1304,http://concepticon.clld.org/parameters/170,mī́θ,father's sister
224-89,karo1304,http://concepticon.clld.org/parameters/1063,axiič,nephew
224-651,karo1304,http://concepticon.clld.org/parameters/1063,ʔúfiθ,nephew
224-89,karo1304,http://concepticon.clld.org/parameters/1642,axiič,niece
224-616,karo1304,http://concepticon.clld.org/parameters/1642,fúriθ,niece
224-365,karo1304,http://concepticon.clld.org/parameters/2255,fíkβān,father-in-law (of a man)
224-365,karo1304,http://concepticon.clld.org/parameters/2254,fíkβān,father-in-law (of a woman)
224-707,karo1304,http://concepticon.clld.org/parameters/2256,faratípiš,mother-in-law (of a man)
224-707,karo1304,http://concepticon.clld.org/parameters/2257,faratípiš,mother-in-law (of a woman)
224-361,karo1304,http://concepticon.clld.org/parameters/2267,ʔíkam,son-in-law (of a man)
224-361,karo1304,http://concepticon.clld.org/parameters/2266,ʔíkam,son-in-law (of a woman)
224-529,karo1304,http://concepticon.clld.org/parameters/2265,ʔíram,daughter-in-law (of a man)
224-529,karo1304,http://concepticon.clld.org/parameters/2264,ʔíram,daughter-in-law (of a woman)
224-143,karo1304,http://concepticon.clld.org/parameters/237,ʔakáhyān,stepfather
224-405,karo1304,http://concepticon.clld.org/parameters/236,?iptatpíyān,stepmother
224-133,karo1304,http://concepticon.clld.org/parameters/1149,ʔipšāmkírapuh,orphan
224-617,karo1304,http://concepticon.clld.org/parameters/1756,ké̄čxaβ,widow
224-641,karo1304,http://concepticon.clld.org/parameters/1981,píhrīβ,widower
224-718,karo1304,http://concepticon.clld.org/parameters/1644,ʔárāras,"relatives, kinsmen"
224-499,karo1304,http://concepticon.clld.org/parameters/1209,ná̄,I
224-226,karo1304,http://concepticon.clld.org/parameters/1215,ʔī́m,you (singular)
224-494,karo1304,http://concepticon.clld.org/parameters/262,ʔú̄m,he/she/it
224-572,karo1304,http://concepticon.clld.org/parameters/1212,nú̄,we
224-660,karo1304,http://concepticon.clld.org/parameters/1213,ʔīmkun,you (plural)
224-765,karo1304,http://concepticon.clld.org/parameters/817,?ūmkun,they
224-281,karo1304,http://concepticon.clld.org/parameters/1153,[músmus],cattle (bovine)
224-722,karo1304,http://concepticon.clld.org/parameters/1331,ʔapxantī́čpūfič,sheep
224-169,karo1304,http://concepticon.clld.org/parameters/1337,nákišnakiš,pig
224-676,karo1304,http://concepticon.clld.org/parameters/1502,ʔapxartī́čpūfič,goat
224-152,karo1304,http://concepticon.clld.org/parameters/615,čišīh,horse (equine)
224-629,karo1304,http://concepticon.clld.org/parameters/615,yurasčíšīh,horse (equine)
224-54,karo1304,http://concepticon.clld.org/parameters/890,tiβxarahar,mule
224-223,karo1304,http://concepticon.clld.org/parameters/1318,[číkin],chicken
224-486,karo1304,http://concepticon.clld.org/parameters/1187,ʔaháknah,goose
224-673,karo1304,http://concepticon.clld.org/parameters/1360,ʔastāh,duck
224-500,karo1304,http://concepticon.clld.org/parameters/539,ká̄s,nest
224-325,karo1304,http://concepticon.clld.org/parameters/937,ʔačβīβ,bird
224-261,karo1304,http://concepticon.clld.org/parameters/950,yuraskanʔáčβīβ,seagull
224-177,karo1304,http://concepticon.clld.org/parameters/758,ʔáxβāy,heron
224-372,karo1304,http://concepticon.clld.org/parameters/1905,βákār,eagle
224-157,karo1304,http://concepticon.clld.org/parameters/307,ʔikčáxβān,hawk
224-348,karo1304,http://concepticon.clld.org/parameters/1185,ʔatipimá̄mβān,vulture
224-247,karo1304,http://concepticon.clld.org/parameters/1793,timšúkrīh,bat
224-511,karo1304,http://concepticon.clld.org/parameters/913,ʔánāč,crow
224-704,karo1304,http://concepticon.clld.org/parameters/1853,pimnanihtanákānič,dove
224-694,karo1304,http://concepticon.clld.org/parameters/735,θufkírik,owl
224-152,karo1304,http://concepticon.clld.org/parameters/2009,čišīh,dog
224-766,karo1304,http://concepticon.clld.org/parameters/1136,sahíšyūxač,rabbit
224-180,karo1304,http://concepticon.clld.org/parameters/1208,[púsihič],cat
224-463,karo1304,http://concepticon.clld.org/parameters/2139,sī́t,"mouse, rat"
224-606,karo1304,http://concepticon.clld.org/parameters/2139,ačnāt,"mouse, rat"
224-578,karo1304,http://concepticon.clld.org/parameters/227,á̄ma,fish
224-300,karo1304,http://concepticon.clld.org/parameters/213,tī́t,fin (dorsal)
224-122,karo1304,http://concepticon.clld.org/parameters/1916,ʔáθan,gill
224-51,karo1304,http://concepticon.clld.org/parameters/957,ʔípar,whale
224-25,karo1304,http://concepticon.clld.org/parameters/1013,ʔakrāh,freshwater eel
224-172,karo1304,http://concepticon.clld.org/parameters/522,ʔikxâ̄βnamič,wolf
224-354,karo1304,http://concepticon.clld.org/parameters/1386,yupθúkirar,lion
224-174,karo1304,http://concepticon.clld.org/parameters/1820,βírusur,bear
224-570,karo1304,http://concepticon.clld.org/parameters/1312,aprāx,fox
224-686,karo1304,http://concepticon.clld.org/parameters/1936,pú̄fič,deer
224-763,karo1304,http://concepticon.clld.org/parameters/310,ʔačīč,louse
224-632,karo1304,http://concepticon.clld.org/parameters/232,ʔú̄t,flea
224-43,karo1304,http://concepticon.clld.org/parameters/1538,mahxánθūn,scorpion
224-107,karo1304,http://concepticon.clld.org/parameters/587,asvūt,ant
224-490,karo1304,http://concepticon.clld.org/parameters/843,xah,spider
224-187,karo1304,http://concepticon.clld.org/parameters/1065,xaháβik,spider web
224-167,karo1304,http://concepticon.clld.org/parameters/665,pišpíših,bee
224-383,karo1304,http://concepticon.clld.org/parameters/1517,pišpišihxára,wasp
224-147,karo1304,http://concepticon.clld.org/parameters/1504,čufnî̄mkač,fly
224-546,karo1304,http://concepticon.clld.org/parameters/1509,čaná̄kat,mosquito
224-761,karo1304,http://concepticon.clld.org/parameters/1219,βákay,worm
224-81,karo1304,http://concepticon.clld.org/parameters/730,ápsūn,snake
224-251,karo1304,http://concepticon.clld.org/parameters/1791,xatímnīm,butterfly
224-155,karo1304,http://concepticon.clld.org/parameters/607,xá̄θ,grasshopper
224-28,karo1304,http://concepticon.clld.org/parameters/1543,ʔasipánaxič,snail
224-349,karo1304,http://concepticon.clld.org/parameters/503,xančī́fič,frog
224-175,karo1304,http://concepticon.clld.org/parameters/632,čīmú̄č,lizard
224-492,karo1304,http://concepticon.clld.org/parameters/112,ʔasáxβuh,turtle
224-62,karo1304,http://concepticon.clld.org/parameters/1480,ʔī́š,body
224-643,karo1304,http://concepticon.clld.org/parameters/763,má̄n,"skin, hide"
224-423,karo1304,http://concepticon.clld.org/parameters/2259,ʔı́s,flesh
224-624,karo1304,http://concepticon.clld.org/parameters/1040,ʔífuni,hair (head)
224-534,karo1304,http://concepticon.clld.org/parameters/678,ʔapmaráxvuh,beard
224-10,karo1304,http://concepticon.clld.org/parameters/189,ʔimyāt,body hair
224-91,karo1304,http://concepticon.clld.org/parameters/946,ʔá̄x,blood
224-400,karo1304,http://concepticon.clld.org/parameters/525,ʔaxímpāh,"vein, artery"
224-626,karo1304,http://concepticon.clld.org/parameters/1394,ʔípih,bone
224-738,karo1304,http://concepticon.clld.org/parameters/801,ʔátpīh,rib
224-256,karo1304,http://concepticon.clld.org/parameters/1393,vê̄šur,horn
224-282,karo1304,http://concepticon.clld.org/parameters/1220,ʔápβūy,tail
224-729,karo1304,http://concepticon.clld.org/parameters/1291,vásih,back
224-309,karo1304,http://concepticon.clld.org/parameters/805,sūf,spine
224-125,karo1304,http://concepticon.clld.org/parameters/1256,ʔaxβá̄h,head
224-734,karo1304,http://concepticon.clld.org/parameters/1583,ʔāsráβar,brain
224-311,karo1304,http://concepticon.clld.org/parameters/1560,ʔá̄β,face
224-524,karo1304,http://concepticon.clld.org/parameters/123,yúpin,forehead
224-571,karo1304,http://concepticon.clld.org/parameters/1730,ʔáβʔīš,cheek
224-531,karo1304,http://concepticon.clld.org/parameters/1510,ʔišβāk,chin
224-625,karo1304,http://concepticon.clld.org/parameters/1248,yú̄p,eye
224-163,karo1304,http://concepticon.clld.org/parameters/1173,yupípih,eyebrow
224-297,karo1304,http://concepticon.clld.org/parameters/1540,yupátrih,eyelash
224-699,karo1304,http://concepticon.clld.org/parameters/1247,tī́β,ear
224-378,karo1304,http://concepticon.clld.org/parameters/1221,yúfiβ,nose
224-124,karo1304,http://concepticon.clld.org/parameters/208,yufíβrāt,mucus (nasal)
224-381,karo1304,http://concepticon.clld.org/parameters/674,ʔapmān,mouth
224-381,karo1304,http://concepticon.clld.org/parameters/73,ʔapmān,beak
224-495,karo1304,http://concepticon.clld.org/parameters/478,ʔapmántīm,lip
224-119,karo1304,http://concepticon.clld.org/parameters/1205,ʔáprīh,tongue
224-667,karo1304,http://concepticon.clld.org/parameters/1380,βuh,tooth
224-376,karo1304,http://concepticon.clld.org/parameters/1333,βú̄p,neck
224-148,karo1304,http://concepticon.clld.org/parameters/1346,áθkūn,throat
224-440,karo1304,http://concepticon.clld.org/parameters/1482,takrāβ,shoulder
224-657,karo1304,http://concepticon.clld.org/parameters/172,tasβānʔípih,shoulderblade
224-557,karo1304,http://concepticon.clld.org/parameters/1994,ʔátβāx,collarbone
224-151,karo1304,http://concepticon.clld.org/parameters/1673,ʔátrāx,arm
224-358,karo1304,http://concepticon.clld.org/parameters/1886,né̄β,armpit
224-164,karo1304,http://concepticon.clld.org/parameters/981,ʔišβírik,elbow
224-447,karo1304,http://concepticon.clld.org/parameters/1277,tī́k,hand
224-678,karo1304,http://concepticon.clld.org/parameters/1183,ʔátrūp,palm of hand
224-447,karo1304,http://concepticon.clld.org/parameters/1303,tī́k,finger
224-441,karo1304,http://concepticon.clld.org/parameters/1781,tikánkām,thumb
224-268,karo1304,http://concepticon.clld.org/parameters/1258,ʔaxpih,fingernail
224-268,karo1304,http://concepticon.clld.org/parameters/72,ʔaxpih,claw
224-760,karo1304,http://concepticon.clld.org/parameters/1297,ʔápsīh,leg
224-182,karo1304,http://concepticon.clld.org/parameters/800,ʔapkúruh,thigh
224-727,karo1304,http://concepticon.clld.org/parameters/1371,páθak,knee
224-217,karo1304,http://concepticon.clld.org/parameters/1301,fíθih,foot
224-552,karo1304,http://concepticon.clld.org/parameters/803,násak,ankle
224-623,karo1304,http://concepticon.clld.org/parameters/980,ʔípik,heel
224-584,karo1304,http://concepticon.clld.org/parameters/318,ʔaxrān,footprint
224-217,karo1304,http://concepticon.clld.org/parameters/1389,fíθih,toe
224-465,karo1304,http://concepticon.clld.org/parameters/1257,kitáxrih,wing
224-655,karo1304,http://concepticon.clld.org/parameters/1201,ʔī́θka,feather
224-705,karo1304,http://concepticon.clld.org/parameters/1592,ʔiθβāy,chest
224-48,karo1304,http://concepticon.clld.org/parameters/1402,ʔú̄čič,breast (of woman)
224-466,karo1304,http://concepticon.clld.org/parameters/1838,ʔárup,navel
224-327,karo1304,http://concepticon.clld.org/parameters/1223,ʔimyah,heart
224-526,karo1304,http://concepticon.clld.org/parameters/688,ʔuθpiβáxrah,lung
224-532,karo1304,http://concepticon.clld.org/parameters/1224,βáfiš,liver
224-316,karo1304,http://concepticon.clld.org/parameters/489,ʔúnuhič,kidney
224-394,karo1304,http://concepticon.clld.org/parameters/819,θafrām,stomach
224-135,karo1304,http://concepticon.clld.org/parameters/1991,fá̄n,"intestines, guts"
224-1,karo1304,http://concepticon.clld.org/parameters/1681,ʔišxíčak,waist
224-491,karo1304,http://concepticon.clld.org/parameters/1745,ʔáfnūn,hip
224-117,karo1304,http://concepticon.clld.org/parameters/834,ʔáfup,buttocks
224-551,karo1304,http://concepticon.clld.org/parameters/804,ʔaxičēkríβrām,womb
224-471,karo1304,http://concepticon.clld.org/parameters/797,θirixó̄n,testicle
224-424,karo1304,http://concepticon.clld.org/parameters/1222,sī́š,penis
224-178,karo1304,http://concepticon.clld.org/parameters/1407,-imyah,"breathe, breath"
224-634,karo1304,http://concepticon.clld.org/parameters/1028,-tamsá̄kaθβa,"yawn, gape"
224-434,karo1304,http://concepticon.clld.org/parameters/162,-čančakvárā,hiccough
224-607,karo1304,http://concepticon.clld.org/parameters/879,-ʔáxu,cough
224-737,karo1304,http://concepticon.clld.org/parameters/1621,-pá̄θβa,sneeze
224-225,karo1304,http://concepticon.clld.org/parameters/126,-astú̄kha,perspire
224-647,karo1304,http://concepticon.clld.org/parameters/1440,-yuh,spit
224-577,karo1304,http://concepticon.clld.org/parameters/1278,-yú̄hva,vomit
224-41,karo1304,http://concepticon.clld.org/parameters/1403,-ʔax,bite
224-525,karo1304,http://concepticon.clld.org/parameters/1403,-par,bite
224-679,karo1304,http://concepticon.clld.org/parameters/319,-βírax,lick
224-275,karo1304,http://concepticon.clld.org/parameters/1585,-ʔásiβ,sleep
224-40,karo1304,http://concepticon.clld.org/parameters/1602,-ʔitxâ̄rihβa,wake up
224-698,karo1304,http://concepticon.clld.org/parameters/1159,-pif,break wind
224-69,karo1304,http://concepticon.clld.org/parameters/592,-θúriβ,urinate
224-455,karo1304,http://concepticon.clld.org/parameters/676,-ʔičnah,defecate
224-160,karo1304,http://concepticon.clld.org/parameters/1785,-kuθ,have sexual intercourse
224-105,karo1304,http://concepticon.clld.org/parameters/52,-kê̄n,shiver
224-220,karo1304,http://concepticon.clld.org/parameters/138,-pá̄tβa,bathe
224-95,karo1304,http://concepticon.clld.org/parameters/1123,ʔimú̄tar,pregnant
224-489,karo1304,http://concepticon.clld.org/parameters/1422,ʔimyá̄htih,"live, living, life"
224-601,karo1304,http://concepticon.clld.org/parameters/1494,-ʔiβ,"die, dead"
224-288,karo1304,http://concepticon.clld.org/parameters/1494,ʔárīm,"die, dead"
224-564,karo1304,http://concepticon.clld.org/parameters/1417,-ʔiykat,kill
224-746,karo1304,http://concepticon.clld.org/parameters/767,puyâ̄hara,corpse
224-310,karo1304,http://concepticon.clld.org/parameters/1719,-ʔíšunβa,bury (the dead)
224-712,karo1304,http://concepticon.clld.org/parameters/1773,ʔaxβiθínih,"grave, tomb"
224-314,karo1304,http://concepticon.clld.org/parameters/785,ʔikpíhan,"strong, mighty, powerful"
224-603,karo1304,http://concepticon.clld.org/parameters/1364,-ʔarárīhkanha,"well, health"
224-720,karo1304,http://concepticon.clld.org/parameters/1847,-kúha,"sick, sickness"
224-112,karo1304,http://concepticon.clld.org/parameters/1847,-yíkiha,"sick, sickness"
224-204,karo1304,http://concepticon.clld.org/parameters/1903,-ʔimxup,swelling
224-472,karo1304,http://concepticon.clld.org/parameters/148,-kunukúnuha,itch
224-66,karo1304,http://concepticon.clld.org/parameters/793,ʔimxup,boil (noun)
224-20,karo1304,http://concepticon.clld.org/parameters/1808,yūs,pus
224-567,karo1304,http://concepticon.clld.org/parameters/497,piftus,scar
224-7,karo1304,http://concepticon.clld.org/parameters/499,-ʔararī́hkanhiβaθ,"cure, heal"
224-391,karo1304,http://concepticon.clld.org/parameters/597,ʔê̄m,physician
224-202,karo1304,http://concepticon.clld.org/parameters/1372,ʔánaβ,"medicine, drug"
224-703,karo1304,http://concepticon.clld.org/parameters/655,kê̄miš,poison
224-236,karo1304,http://concepticon.clld.org/parameters/1757,-ʔû̄rih,"tired, weary"
224-419,karo1304,http://concepticon.clld.org/parameters/168,-ʔípunβa,rest
224-236,karo1304,http://concepticon.clld.org/parameters/1564,-ʔû̄rih,lazy
224-80,karo1304,http://concepticon.clld.org/parameters/1125,-fī́nha,bald
224-154,karo1304,http://concepticon.clld.org/parameters/320,-ʔišné̄kβa,lame
224-315,karo1304,http://concepticon.clld.org/parameters/996,tiβʔárusar,deaf
224-179,karo1304,http://concepticon.clld.org/parameters/1653,yupsírihar,blind
224-70,karo1304,http://concepticon.clld.org/parameters/1463,-pahvákir,intoxicated
224-693,karo1304,http://concepticon.clld.org/parameters/590,ʔī́škar,"naked, bare"
224-373,karo1304,http://concepticon.clld.org/parameters/1336,-ʔaβ,eat
224-558,karo1304,http://concepticon.clld.org/parameters/256,ʔáβaha,food
224-555,karo1304,http://concepticon.clld.org/parameters/269,-ʔimtup,cooked
224-555,karo1304,http://concepticon.clld.org/parameters/178,-ʔimtup,ripe
224-752,karo1304,http://concepticon.clld.org/parameters/1958,xī́t,"green, unripe"
224-239,karo1304,http://concepticon.clld.org/parameters/1728,xá̄t,rotten
224-420,karo1304,http://concepticon.clld.org/parameters/1401,-ʔiš,drink
224-131,karo1304,http://concepticon.clld.org/parameters/1533,-xúriha,hunger
224-451,karo1304,http://concepticon.clld.org/parameters/199,ʔé̄xrih,famine
224-116,karo1304,http://concepticon.clld.org/parameters/848,-ixrah,thirst
224-357,karo1304,http://concepticon.clld.org/parameters/1421,-βir,suck
224-388,karo1304,http://concepticon.clld.org/parameters/321,-pápuθ,chew
224-452,karo1304,http://concepticon.clld.org/parameters/897,-sī́nkar,swallow
224-129,karo1304,http://concepticon.clld.org/parameters/1100,-ʔimniš,cook
224-299,karo1304,http://concepticon.clld.org/parameters/792,-ʔī́βrip,boil (vb)
224-739,karo1304,http://concepticon.clld.org/parameters/792,-páramβa,boil (vb)
224-68,karo1304,http://concepticon.clld.org/parameters/2146,-ʔikī́kβa,"roast, fry"
224-407,karo1304,http://concepticon.clld.org/parameters/1462,ʔásip,"pot, cooking vessel"
224-407,karo1304,http://concepticon.clld.org/parameters/481,ʔásip,dish
224-683,karo1304,http://concepticon.clld.org/parameters/480,ʔimβáram,plate
224-407,karo1304,http://concepticon.clld.org/parameters/1530,ʔásip,bowl
224-502,karo1304,http://concepticon.clld.org/parameters/476,ʔī́šram,"cup, drinking vessel"
224-662,karo1304,http://concepticon.clld.org/parameters/1352,símsīm,knife (2)
224-401,karo1304,http://concepticon.clld.org/parameters/1302,ʔikrupká̄nβar,fork (2)
224-692,karo1304,http://concepticon.clld.org/parameters/275,-ʔikruh,peel
224-186,karo1304,http://concepticon.clld.org/parameters/86,θantápar,"sieve, strain"
224-274,karo1304,http://concepticon.clld.org/parameters/1767,-taxviš,scrape
224-2,karo1304,http://concepticon.clld.org/parameters/2017,-taxβaβ,"stir, mix"
224-744,karo1304,http://concepticon.clld.org/parameters/1368,sára,bread
224-568,karo1304,http://concepticon.clld.org/parameters/273,yāf,dough
224-510,karo1304,http://concepticon.clld.org/parameters/274,-ʔiytup,knead
224-439,karo1304,http://concepticon.clld.org/parameters/1594,ʔimpur,"meal, flour"
224-159,karo1304,http://concepticon.clld.org/parameters/1033,-ʔikraβ,"crush, grind"
224-127,karo1304,http://concepticon.clld.org/parameters/224,ʔikrá̄mnam,mortar (2)
224-84,karo1304,http://concepticon.clld.org/parameters/225,ʔikrávar,pestle
224-649,karo1304,http://concepticon.clld.org/parameters/634,ʔiθβar,meat
224-540,karo1304,http://concepticon.clld.org/parameters/1547,parámβās,"soup, broth"
224-377,karo1304,http://concepticon.clld.org/parameters/832,[pī́ršur],bean
224-435,karo1304,http://concepticon.clld.org/parameters/593,[putíruh],potato
224-324,karo1304,http://concepticon.clld.org/parameters/920,ʔāy,grape
224-234,karo1304,http://concepticon.clld.org/parameters/191,xuntápan,nut
224-425,karo1304,http://concepticon.clld.org/parameters/323,ʔaθkúmt,"grease, fat"
224-670,karo1304,http://concepticon.clld.org/parameters/1274,yúfiš,salt
224-537,karo1304,http://concepticon.clld.org/parameters/1385,[pápah],pepper
224-167,karo1304,http://concepticon.clld.org/parameters/942,pišpíših,honey
224-758,karo1304,http://concepticon.clld.org/parameters/862,ʔasúxīm,sugar
224-749,karo1304,http://concepticon.clld.org/parameters/635,ʔúčiš,milk (noun)
224-468,karo1304,http://concepticon.clld.org/parameters/1569,[čī́š],cheese
224-731,karo1304,http://concepticon.clld.org/parameters/1245,sarataxunkó̄r,butter
224-306,karo1304,http://concepticon.clld.org/parameters/404,ʔúxʔās,fermented drink
224-149,karo1304,http://concepticon.clld.org/parameters/744,ʔúruh,egg
224-16,karo1304,http://concepticon.clld.org/parameters/158,-pásas,put on (clothes)
224-476,karo1304,http://concepticon.clld.org/parameters/1895,sá̄nβa,"clothing, clothes"
224-49,karo1304,http://concepticon.clld.org/parameters/1616,makáyβās,cloth
224-697,karo1304,http://concepticon.clld.org/parameters/1641,[sírik],silk
224-10,karo1304,http://concepticon.clld.org/parameters/580,ʔimyāt,fur
