ID,Language_ID,Feature_ID,Value,Concept
70-779,tsak1249,http://concepticon.clld.org/parameters/1811,сес,"sound, noise"
70-1275,tsak1249,http://concepticon.clld.org/parameters/1608,кІырог гяххъый,listen
70-759,tsak1249,http://concepticon.clld.org/parameters/1408,къайихьес,hear
70-1013,tsak1249,http://concepticon.clld.org/parameters/70,кьызмадахьинне,brackish
70-772,tsak1249,http://concepticon.clld.org/parameters/1906,чІургІуман,"acid, sour"
70-381,tsak1249,http://concepticon.clld.org/parameters/887,кьапІын,bitter
70-258,tsak1249,http://concepticon.clld.org/parameters/1091,кьызман,salty
70-664,tsak1249,http://concepticon.clld.org/parameters/717,иттун,sweet
70-1011,tsak1249,http://concepticon.clld.org/parameters/21,дад,taste
70-764,tsak1249,http://concepticon.clld.org/parameters/42,эва,"stinking, bad smelling"
70-1266,tsak1249,http://concepticon.clld.org/parameters/42,чапалин эва,"stinking, bad smelling"
70-764,tsak1249,http://concepticon.clld.org/parameters/376,эва,"fragrant, good smelling"
70-254,tsak1249,http://concepticon.clld.org/parameters/1586,эва гьаъас,smell (vb trans)
70-254,tsak1249,http://concepticon.clld.org/parameters/375,эва гьаъас,sniff
70-88,tsak1249,http://concepticon.clld.org/parameters/1587,эва къа,smell (vb intrans)
70-284,tsak1249,http://concepticon.clld.org/parameters/691,сенып вахтыбы,season
70-1063,tsak1249,http://concepticon.clld.org/parameters/1276,цывылʼ,autumn
70-579,tsak1249,http://concepticon.clld.org/parameters/1342,къыІл,summer
70-535,tsak1249,http://concepticon.clld.org/parameters/1537,юххьан,spring
70-584,tsak1249,http://concepticon.clld.org/parameters/1471,кьыІдим,winter
70-581,tsak1249,http://concepticon.clld.org/parameters/1226,сен,year
70-708,tsak1249,http://concepticon.clld.org/parameters/1370,ваз,month
70-95,tsak1249,http://concepticon.clld.org/parameters/1700,сифтйин,Saturday
70-1237,tsak1249,http://concepticon.clld.org/parameters/1692,оІлʼджуман йигъ,Friday
70-326,tsak1249,http://concepticon.clld.org/parameters/1693,оІлʼджуманахоІш,Thursday
70-224,tsak1249,http://concepticon.clld.org/parameters/1694,аІрбаъан,Wednesday
70-267,tsak1249,http://concepticon.clld.org/parameters/1695,далаттийн,Tuesday
70-725,tsak1249,http://concepticon.clld.org/parameters/1697,итнайн,Monday
70-243,tsak1249,http://concepticon.clld.org/parameters/1699,ваджар,Sunday
70-504,tsak1249,http://concepticon.clld.org/parameters/1469,уІлʼджум,week
70-1141,tsak1249,http://concepticon.clld.org/parameters/1323,саъаІт,"clock, timepiece"
70-1141,tsak1249,http://concepticon.clld.org/parameters/1353,саъаІт,hour
70-850,tsak1249,http://concepticon.clld.org/parameters/1180,гьигъына,day-before-yesterday
70-938,tsak1249,http://concepticon.clld.org/parameters/1174,санихьа,yesterday
70-862,tsak1249,http://concepticon.clld.org/parameters/1329,къийхъа,tomorrow
70-1000,tsak1249,http://concepticon.clld.org/parameters/1179,хъыцыхъ,day-after-tomorrow
70-957,tsak1249,http://concepticon.clld.org/parameters/1283,къийна,today
70-722,tsak1249,http://concepticon.clld.org/parameters/1629,эхьа,evening
70-1227,tsak1249,http://concepticon.clld.org/parameters/1807,виригъен,afternoon
70-921,tsak1249,http://concepticon.clld.org/parameters/12,йыкъыІгьлин,"noon, midday"
70-1104,tsak1249,http://concepticon.clld.org/parameters/1339,мичІейд,morning
70-690,tsak1249,http://concepticon.clld.org/parameters/729,суІпгь,dawn
70-1067,tsak1249,http://concepticon.clld.org/parameters/1233,хаІм,night
