ID,Language_ID,Feature_ID,Value,Concept
179-1117,roma1327,http://concepticon.clld.org/parameters/1259,nuntă,"marriage, wedding"
179-72,roma1327,http://concepticon.clld.org/parameters/1217,tată,father
179-546,roma1327,http://concepticon.clld.org/parameters/1216,mamă,mother
179-400,roma1327,http://concepticon.clld.org/parameters/505,părinţĭ,parents
179-321,roma1327,http://concepticon.clld.org/parameters/1620,fiu,son
179-567,roma1327,http://concepticon.clld.org/parameters/1357,fĭcă,daughter
179-166,roma1327,http://concepticon.clld.org/parameters/1262,frate,brother
179-175,roma1327,http://concepticon.clld.org/parameters/1263,soră,sister
179-632,roma1327,http://concepticon.clld.org/parameters/1383,tată mare,grandfather
179-59,roma1327,http://concepticon.clld.org/parameters/1383,bunic,grandfather
179-616,roma1327,http://concepticon.clld.org/parameters/1496,mamă mare,grandmother
179-84,roma1327,http://concepticon.clld.org/parameters/1496,bunica,grandmother
179-1063,roma1327,http://concepticon.clld.org/parameters/1618,nepot,grandson
179-578,roma1327,http://concepticon.clld.org/parameters/1619,nepoată,granddaughter
179-795,roma1327,http://concepticon.clld.org/parameters/1327,unchiu,uncle
179-91,roma1327,http://concepticon.clld.org/parameters/1272,mătuşă,aunt
179-1063,roma1327,http://concepticon.clld.org/parameters/1063,nepot,nephew
179-578,roma1327,http://concepticon.clld.org/parameters/1642,nepoată,niece
179-1004,roma1327,http://concepticon.clld.org/parameters/1643,văr,cousin
179-177,roma1327,http://concepticon.clld.org/parameters/1643,vară,cousin
179-503,roma1327,http://concepticon.clld.org/parameters/1643,verişor,cousin
179-189,roma1327,http://concepticon.clld.org/parameters/1643,verişoară,cousin
179-477,roma1327,http://concepticon.clld.org/parameters/1669,stramoşi,ancestors
179-933,roma1327,http://concepticon.clld.org/parameters/1669,strabuni,ancestors
179-271,roma1327,http://concepticon.clld.org/parameters/490,descendenţi,descendants
179-1088,roma1327,http://concepticon.clld.org/parameters/490,coborîtori,descendants
179-532,roma1327,http://concepticon.clld.org/parameters/2255,socru,father-in-law (of a man)
179-914,roma1327,http://concepticon.clld.org/parameters/2256,socra,mother-in-law (of a man)
179-53,roma1327,http://concepticon.clld.org/parameters/2267,ginere,son-in-law (of a man)
179-28,roma1327,http://concepticon.clld.org/parameters/2265,nora,daughter-in-law (of a man)
179-194,roma1327,http://concepticon.clld.org/parameters/237,tată vitreg,stepfather
179-243,roma1327,http://concepticon.clld.org/parameters/236,mamă vitregă,stepmother
179-813,roma1327,http://concepticon.clld.org/parameters/1059,fiu vitreg,stepson
179-416,roma1327,http://concepticon.clld.org/parameters/1058,fată vitregă,stepdaughter
179-589,roma1327,http://concepticon.clld.org/parameters/1149,orfan,orphan
179-156,roma1327,http://concepticon.clld.org/parameters/1149,orfană,orphan
179-541,roma1327,http://concepticon.clld.org/parameters/1756,văduvă,widow
179-264,roma1327,http://concepticon.clld.org/parameters/1644,rude,"relatives, kinsmen"
179-1073,roma1327,http://concepticon.clld.org/parameters/194,familie,family
179-256,roma1327,http://concepticon.clld.org/parameters/619,animal,animal
179-50,roma1327,http://concepticon.clld.org/parameters/619,bestie,animal
179-51,roma1327,http://concepticon.clld.org/parameters/2261,bărbatesc,male (adj)
179-93,roma1327,http://concepticon.clld.org/parameters/2262,femeiesc,female (adj)
179-314,roma1327,http://concepticon.clld.org/parameters/631,vite,livestock
179-73,roma1327,http://concepticon.clld.org/parameters/631,(dobitoc),livestock
179-1005,roma1327,http://concepticon.clld.org/parameters/649,paste,pasture
179-755,roma1327,http://concepticon.clld.org/parameters/263,cioban,herdsman
179-334,roma1327,http://concepticon.clld.org/parameters/263,(păstor),herdsman
179-1100,roma1327,http://concepticon.clld.org/parameters/851,staul,"stable, stall"
179-948,roma1327,http://concepticon.clld.org/parameters/851,grajd,"stable, stall"
179-314,roma1327,http://concepticon.clld.org/parameters/1153,vite,cattle (bovine)
179-215,roma1327,http://concepticon.clld.org/parameters/1008,taur,bull
179-133,roma1327,http://concepticon.clld.org/parameters/1169,bou,ox
179-528,roma1327,http://concepticon.clld.org/parameters/1007,vacă,cow
179-721,roma1327,http://concepticon.clld.org/parameters/1989,viţel,calf
179-610,roma1327,http://concepticon.clld.org/parameters/1331,oaie,sheep
179-287,roma1327,http://concepticon.clld.org/parameters/1344,berbec,ram
179-610,roma1327,http://concepticon.clld.org/parameters/1345,oaie,ewe
179-1074,roma1327,http://concepticon.clld.org/parameters/820,micl,lamb
179-657,roma1327,http://concepticon.clld.org/parameters/1348,vier,boar
179-355,roma1327,http://concepticon.clld.org/parameters/1351,scroafă,sow (2)
179-1144,roma1327,http://concepticon.clld.org/parameters/1351,purcea,sow (2)
179-1140,roma1327,http://concepticon.clld.org/parameters/1337,purcel,pig
179-368,roma1327,http://concepticon.clld.org/parameters/1502,capră,goat
179-229,roma1327,http://concepticon.clld.org/parameters/264,ţap,he-goat
179-577,roma1327,http://concepticon.clld.org/parameters/1972,caprioară,kid
179-220,roma1327,http://concepticon.clld.org/parameters/615,cal,horse (equine)
179-740,roma1327,http://concepticon.clld.org/parameters/936,armăsar,stallion
179-1015,roma1327,http://concepticon.clld.org/parameters/938,iapă,mare
179-926,roma1327,http://concepticon.clld.org/parameters/1647,mînz,"foal, colt"
179-556,roma1327,http://concepticon.clld.org/parameters/1862,asin,"ass, donkey"
179-512,roma1327,http://concepticon.clld.org/parameters/1862,măgar,"ass, donkey"
179-144,roma1327,http://concepticon.clld.org/parameters/890,catîr,mule
179-1161,roma1327,http://concepticon.clld.org/parameters/1511,cocoş,"cock, rooster"
179-216,roma1327,http://concepticon.clld.org/parameters/1514,găină,hen
179-940,roma1327,http://concepticon.clld.org/parameters/1318,puiu de găină,chicken
179-564,roma1327,http://concepticon.clld.org/parameters/1187,gîscă,goose
179-382,roma1327,http://concepticon.clld.org/parameters/1360,raţă,duck
179-491,roma1327,http://concepticon.clld.org/parameters/937,pasăre,bird
179-734,roma1327,http://concepticon.clld.org/parameters/2009,cîine,dog
179-1046,roma1327,http://concepticon.clld.org/parameters/1208,pisică,cat
179-430,roma1327,http://concepticon.clld.org/parameters/2139,şoarece,"mouse, rat"
179-469,roma1327,http://concepticon.clld.org/parameters/227,peşte,fish
179-677,roma1327,http://concepticon.clld.org/parameters/522,lup,wolf
179-121,roma1327,http://concepticon.clld.org/parameters/1386,leu,lion
179-587,roma1327,http://concepticon.clld.org/parameters/1820,urs,bear
179-1,roma1327,http://concepticon.clld.org/parameters/1312,vulpe,fox
179-128,roma1327,http://concepticon.clld.org/parameters/1936,cerb,deer
179-873,roma1327,http://concepticon.clld.org/parameters/1350,maimuţă,monkey
179-839,roma1327,http://concepticon.clld.org/parameters/1290,elefant,elephant
179-575,roma1327,http://concepticon.clld.org/parameters/1871,cămilă,camel
179-222,roma1327,http://concepticon.clld.org/parameters/665,albină,bee
179-847,roma1327,http://concepticon.clld.org/parameters/1504,muscă,fly
179-860,roma1327,http://concepticon.clld.org/parameters/1219,vierme,worm
179-899,roma1327,http://concepticon.clld.org/parameters/730,şarpe,snake
179-1001,roma1327,http://concepticon.clld.org/parameters/1480,corp,body
179-172,roma1327,http://concepticon.clld.org/parameters/763,piele,"skin, hide"
179-601,roma1327,http://concepticon.clld.org/parameters/2259,carne,flesh
179-557,roma1327,http://concepticon.clld.org/parameters/1040,păr,hair (head)
179-826,roma1327,http://concepticon.clld.org/parameters/678,barbă,beard
179-102,roma1327,http://concepticon.clld.org/parameters/946,sînge,blood
179-1025,roma1327,http://concepticon.clld.org/parameters/1394,os,bone
179-659,roma1327,http://concepticon.clld.org/parameters/801,coastă,rib
179-995,roma1327,http://concepticon.clld.org/parameters/1393,corn,horn
