ID,Language_ID,Feature_ID,Value,Concept
249-677,puin1248,http://concepticon.clld.org/parameters/127,-təm-ək,extinguish
249-94,puin1248,http://concepticon.clld.org/parameters/1133,də-huyak,match (noun)
249-553,puin1248,http://concepticon.clld.org/parameters/10,du,firewood
249-7,puin1248,http://concepticon.clld.org/parameters/1188,də-tau pik,charcoal
249-845,puin1248,http://concepticon.clld.org/parameters/683,epin,"person, human being"
249-128,puin1248,http://concepticon.clld.org/parameters/1554,bon,man (vs. woman)
249-103,puin1248,http://concepticon.clld.org/parameters/962,den,woman
249-128,puin1248,http://concepticon.clld.org/parameters/2263,bon,male
249-103,puin1248,http://concepticon.clld.org/parameters/2260,den,female
249-186,puin1248,http://concepticon.clld.org/parameters/1366,bon-tɨi,boy
249-198,puin1248,http://concepticon.clld.org/parameters/76,bon-tɨt,young man (adolescent)
249-761,puin1248,http://concepticon.clld.org/parameters/1646,den-tɨi,girl
249-506,puin1248,http://concepticon.clld.org/parameters/77,den-tɨt-da,young woman (adolescent)
249-90,puin1248,http://concepticon.clld.org/parameters/1304,tɨi-wãi,child
249-221,puin1248,http://concepticon.clld.org/parameters/1289,-tɨi,"infant, baby"
249-549,puin1248,http://concepticon.clld.org/parameters/1289,ta-kət,"infant, baby"
249-417,puin1248,http://concepticon.clld.org/parameters/1200,-bon,husband
249-26,puin1248,http://concepticon.clld.org/parameters/1199,-u,wife
249-167,puin1248,http://concepticon.clld.org/parameters/203,-õk,marry
249-215,puin1248,http://concepticon.clld.org/parameters/1259,-õk bat,"marriage, wedding"
249-481,puin1248,http://concepticon.clld.org/parameters/1259,-õ-yu,"marriage, wedding"
249-171,puin1248,http://concepticon.clld.org/parameters/1134,-nam,divorce
249-24,puin1248,http://concepticon.clld.org/parameters/1217,-i,father
249-51,puin1248,http://concepticon.clld.org/parameters/1216,-in,mother
249-296,puin1248,http://concepticon.clld.org/parameters/505,-i-hit,parents
249-344,puin1248,http://concepticon.clld.org/parameters/424,bon u-dik,married man
249-943,puin1248,http://concepticon.clld.org/parameters/426,den bon-dik,married woman
249-624,puin1248,http://concepticon.clld.org/parameters/1620,-wa,son
249-411,puin1248,http://concepticon.clld.org/parameters/1357,-dou,daughter
249-221,puin1248,http://concepticon.clld.org/parameters/1801,-tɨi,offspring (son or daughter)
249-111,puin1248,http://concepticon.clld.org/parameters/1262,-pe-wãi,brother
249-207,puin1248,http://concepticon.clld.org/parameters/1759,-pe-wãi i-pak-pən,older brother
249-648,puin1248,http://concepticon.clld.org/parameters/1760,-pe-wãi i-tɨt,younger brother
249-545,puin1248,http://concepticon.clld.org/parameters/1263,-hã-wãi,sister
249-361,puin1248,http://concepticon.clld.org/parameters/1758,-hã-wãi i-pak-pən,older sister
249-223,puin1248,http://concepticon.clld.org/parameters/1761,-hã-wãi i-tɨt,younger sister
249-463,puin1248,http://concepticon.clld.org/parameters/1005,i-kau-tɨt-ot,twins
249-446,puin1248,http://concepticon.clld.org/parameters/1383,-dom,grandfather
249-746,puin1248,http://concepticon.clld.org/parameters/406,bon kepa,old man
249-711,puin1248,http://concepticon.clld.org/parameters/1496,-an,grandmother
249-140,puin1248,http://concepticon.clld.org/parameters/907,den kepa-da,old woman
249-471,puin1248,http://concepticon.clld.org/parameters/1618,-hə̃i-wãi,grandson
249-33,puin1248,http://concepticon.clld.org/parameters/1619,-hə̃i-wãi-da,granddaughter
249-396,puin1248,http://concepticon.clld.org/parameters/1984,-wota,mother's brother
249-355,puin1248,http://concepticon.clld.org/parameters/1985,-i-bəi,father's brother
249-950,puin1248,http://concepticon.clld.org/parameters/171,-inha,mother's sister
249-725,puin1248,http://concepticon.clld.org/parameters/170,-iha,father's sister
249-790,puin1248,http://concepticon.clld.org/parameters/1063,-pe-wo-wãi,nephew
249-272,puin1248,http://concepticon.clld.org/parameters/1642,-pe-do-wãi,niece
249-409,puin1248,http://concepticon.clld.org/parameters/1669,-dom-ot-hin,ancestors
249-35,puin1248,http://concepticon.clld.org/parameters/490,-hə̃t-wãt-hin,descendants
249-946,puin1248,http://concepticon.clld.org/parameters/2255,-u'ɨi,father-in-law (of a man)
249-946,puin1248,http://concepticon.clld.org/parameters/2254,-u'ɨi,father-in-law (of a woman)
249-615,puin1248,http://concepticon.clld.org/parameters/2256,-ditan,mother-in-law (of a man)
249-615,puin1248,http://concepticon.clld.org/parameters/2257,-ditan,mother-in-law (of a woman)
249-488,puin1248,http://concepticon.clld.org/parameters/2267,-dou'u,son-in-law (of a man)
249-488,puin1248,http://concepticon.clld.org/parameters/2266,-dou'u,son-in-law (of a woman)
249-619,puin1248,http://concepticon.clld.org/parameters/2265,-wa'u,daughter-in-law (of a man)
249-619,puin1248,http://concepticon.clld.org/parameters/2264,-wa'u,daughter-in-law (of a woman)
249-633,puin1248,http://concepticon.clld.org/parameters/237,-i-ya,stepfather
249-432,puin1248,http://concepticon.clld.org/parameters/236,-in-ya,stepmother
249-124,puin1248,http://concepticon.clld.org/parameters/1059,-wa-ya,stepson
249-531,puin1248,http://concepticon.clld.org/parameters/1149,duk-hin,orphan
249-575,puin1248,http://concepticon.clld.org/parameters/1756,bon-hin ɨi-pən,widow
249-885,puin1248,http://concepticon.clld.org/parameters/1981,u-hin ɨi-pən,widower
249-263,puin1248,http://concepticon.clld.org/parameters/1644,-hɨ-ot,"relatives, kinsmen"
249-940,puin1248,http://concepticon.clld.org/parameters/1209,am,I
249-236,puin1248,http://concepticon.clld.org/parameters/1215,mam,you (singular)
249-676,puin1248,http://concepticon.clld.org/parameters/262,na'a,he/she/it
249-269,puin1248,http://concepticon.clld.org/parameters/262,o'o,he/she/it
249-424,puin1248,http://concepticon.clld.org/parameters/1212,bitu,we
249-655,puin1248,http://concepticon.clld.org/parameters/1213,yam,you (plural)
249-869,puin1248,http://concepticon.clld.org/parameters/817,ot,they
249-69,puin1248,http://concepticon.clld.org/parameters/619,həduk,animal
249-128,puin1248,http://concepticon.clld.org/parameters/2261,bon,male (adj)
249-103,puin1248,http://concepticon.clld.org/parameters/2262,den,female (adj)
249-211,puin1248,http://concepticon.clld.org/parameters/631,-hi-wit,livestock
249-299,puin1248,http://concepticon.clld.org/parameters/649,ye,pasture
249-685,puin1248,http://concepticon.clld.org/parameters/263,-i + hewe,herdsman
249-910,puin1248,http://concepticon.clld.org/parameters/1153,[baka]-at,cattle (bovine)
249-825,puin1248,http://concepticon.clld.org/parameters/1008,bon[baka],bull
249-535,puin1248,http://concepticon.clld.org/parameters/1007,den [baka],cow
249-334,puin1248,http://concepticon.clld.org/parameters/1989,[baka]-tɨi,calf
249-591,puin1248,http://concepticon.clld.org/parameters/1331,[oveha],sheep
249-592,puin1248,http://concepticon.clld.org/parameters/1344,bon [oveha],ram
249-661,puin1248,http://concepticon.clld.org/parameters/1345,den [oveha],ewe
249-385,puin1248,http://concepticon.clld.org/parameters/820,[oveha]-tɨi,lamb
249-625,puin1248,http://concepticon.clld.org/parameters/1348,bon de-bəm,boar
249-814,puin1248,http://concepticon.clld.org/parameters/1351,den de-bəm,sow (2)
249-168,puin1248,http://concepticon.clld.org/parameters/1337,de-bəm,pig
249-383,puin1248,http://concepticon.clld.org/parameters/615,[kawayu],horse (equine)
249-210,puin1248,http://concepticon.clld.org/parameters/265,hom,fowl
249-305,puin1248,http://concepticon.clld.org/parameters/1511,bon kawa,"cock, rooster"
249-718,puin1248,http://concepticon.clld.org/parameters/1514,den kawa,hen
249-888,puin1248,http://concepticon.clld.org/parameters/1318,kawa,chicken
249-285,puin1248,http://concepticon.clld.org/parameters/1360,[patu],duck
249-673,puin1248,http://concepticon.clld.org/parameters/539,hepe,nest
249-139,puin1248,http://concepticon.clld.org/parameters/937,wip,bird
249-634,puin1248,http://concepticon.clld.org/parameters/950,kakuwe,seagull
249-911,puin1248,http://concepticon.clld.org/parameters/758,bup,heron
249-498,puin1248,http://concepticon.clld.org/parameters/307,hu,hawk
249-226,puin1248,http://concepticon.clld.org/parameters/1185,winik,vulture
249-955,puin1248,http://concepticon.clld.org/parameters/1793,tin,bat
249-419,puin1248,http://concepticon.clld.org/parameters/882,səm,parrot
249-942,puin1248,http://concepticon.clld.org/parameters/913,pehu,crow
249-261,puin1248,http://concepticon.clld.org/parameters/1853,iti,dove
249-606,puin1248,http://concepticon.clld.org/parameters/735,wu,owl
249-960,puin1248,http://concepticon.clld.org/parameters/2009,yot,dog
249-194,puin1248,http://concepticon.clld.org/parameters/1208,[misi],cat
249-847,puin1248,http://concepticon.clld.org/parameters/309,wan-si-han,opossum
249-224,puin1248,http://concepticon.clld.org/parameters/2139,mat,"mouse, rat"
249-219,puin1248,http://concepticon.clld.org/parameters/227,yəi,fish
249-639,puin1248,http://concepticon.clld.org/parameters/266,-yak-pik-ot,fishscale
249-316,puin1248,http://concepticon.clld.org/parameters/1916,yəi duk-sak-ot,gill
249-684,puin1248,http://concepticon.clld.org/parameters/1479,moya,"porpoise, dolphin"
249-108,puin1248,http://concepticon.clld.org/parameters/1910,iwin,stingray
249-350,puin1248,http://concepticon.clld.org/parameters/1386,yot-hut,lion
249-877,puin1248,http://concepticon.clld.org/parameters/1936,som,deer
249-854,puin1248,http://concepticon.clld.org/parameters/1350,bu,monkey
249-287,puin1248,http://concepticon.clld.org/parameters/310,tɨ,louse
249-474,puin1248,http://concepticon.clld.org/parameters/232,dɨk,flea
249-415,puin1248,http://concepticon.clld.org/parameters/1538,sək,scorpion
249-464,puin1248,http://concepticon.clld.org/parameters/1575,yutadak,cockroach
249-434,puin1248,http://concepticon.clld.org/parameters/587,hui,ant
249-391,puin1248,http://concepticon.clld.org/parameters/843,yun,spider
249-17,puin1248,http://concepticon.clld.org/parameters/843,watduk,spider
249-834,puin1248,http://concepticon.clld.org/parameters/1065,yun yõ,spider web
249-161,puin1248,http://concepticon.clld.org/parameters/1065,watduk yõ,spider web
249-940,puin1248,http://concepticon.clld.org/parameters/665,am,bee
249-901,puin1248,http://concepticon.clld.org/parameters/1931,am yak-ot,beeswax
249-741,puin1248,http://concepticon.clld.org/parameters/88,-'ot,beehive
249-386,puin1248,http://concepticon.clld.org/parameters/1517,dəm,wasp
249-503,puin1248,http://concepticon.clld.org/parameters/1504,tõn,fly
249-500,puin1248,http://concepticon.clld.org/parameters/95,pɨt,"sandfly (midge), gnat"
249-459,puin1248,http://concepticon.clld.org/parameters/95,sak,"sandfly (midge), gnat"
249-388,puin1248,http://concepticon.clld.org/parameters/1509,yum,mosquito
249-876,puin1248,http://concepticon.clld.org/parameters/1219,sõm,worm
249-985,puin1248,http://concepticon.clld.org/parameters/730,sə̃p,snake
249-855,puin1248,http://concepticon.clld.org/parameters/1791,habi,butterfly
249-981,puin1248,http://concepticon.clld.org/parameters/607,kəu,grasshopper
249-415,puin1248,http://concepticon.clld.org/parameters/1543,sək,snail
249-736,puin1248,http://concepticon.clld.org/parameters/503,kim,frog
249-909,puin1248,http://concepticon.clld.org/parameters/632,wisan,lizard
249-717,puin1248,http://concepticon.clld.org/parameters/1857,hamna,"crocodile, alligator"
249-583,puin1248,http://concepticon.clld.org/parameters/1857,wou,"crocodile, alligator"
249-387,puin1248,http://concepticon.clld.org/parameters/112,yuk,turtle
249-258,puin1248,http://concepticon.clld.org/parameters/1480,-tade,body
249-912,puin1248,http://concepticon.clld.org/parameters/763,-pik,"skin, hide"
249-425,puin1248,http://concepticon.clld.org/parameters/2259,-ta,flesh
249-289,puin1248,http://concepticon.clld.org/parameters/1040,-hu,hair (head)
249-214,puin1248,http://concepticon.clld.org/parameters/678,ye-sut-ot,beard
249-787,puin1248,http://concepticon.clld.org/parameters/189,-ha-sut,body hair
249-335,puin1248,http://concepticon.clld.org/parameters/946,-mã,blood
249-586,puin1248,http://concepticon.clld.org/parameters/525,-kãm,"vein, artery"
249-169,puin1248,http://concepticon.clld.org/parameters/1394,-ut,bone
249-951,puin1248,http://concepticon.clld.org/parameters/801,-pomkam ut,rib
249-291,puin1248,http://concepticon.clld.org/parameters/1393,-hu-seu,horn
249-712,puin1248,http://concepticon.clld.org/parameters/1220,-som,tail
249-620,puin1248,http://concepticon.clld.org/parameters/1291,-tum,back
249-607,puin1248,http://concepticon.clld.org/parameters/805,-wom,spine
249-833,puin1248,http://concepticon.clld.org/parameters/1256,-huyak,head
249-567,puin1248,http://concepticon.clld.org/parameters/1605,-huyak ut-hin,skull
249-679,puin1248,http://concepticon.clld.org/parameters/1583,-huyak de-sõ,brain
249-26,puin1248,http://concepticon.clld.org/parameters/1560,-u,face
249-295,puin1248,http://concepticon.clld.org/parameters/1560,-heu-yu,face
249-245,puin1248,http://concepticon.clld.org/parameters/123,-u-pom,forehead
249-578,puin1248,http://concepticon.clld.org/parameters/798,-wuk-ot,jaw
249-622,puin1248,http://concepticon.clld.org/parameters/1730,-kou,cheek
249-97,puin1248,http://concepticon.clld.org/parameters/1248,-bik,eye
249-659,puin1248,http://concepticon.clld.org/parameters/1173,-bik-sut-ot,eyebrow
249-920,puin1248,http://concepticon.clld.org/parameters/17,-bik-si-pik,eyelid
249-818,puin1248,http://concepticon.clld.org/parameters/1247,-but,ear
249-757,puin1248,http://concepticon.clld.org/parameters/1247,-butuk,ear
249-235,puin1248,http://concepticon.clld.org/parameters/1221,-hə̀k,nose
249-569,puin1248,http://concepticon.clld.org/parameters/1178,-hək-duk,nostril
249-554,puin1248,http://concepticon.clld.org/parameters/674,-ye,mouth
249-543,puin1248,http://concepticon.clld.org/parameters/674,-ko-de,mouth
249-235,puin1248,http://concepticon.clld.org/parameters/73,-hə̀k,beak
249-874,puin1248,http://concepticon.clld.org/parameters/478,-ye-si-pik,lip
249-426,puin1248,http://concepticon.clld.org/parameters/1205,-dok,tongue
249-915,puin1248,http://concepticon.clld.org/parameters/1380,-de,tooth
249-802,puin1248,http://concepticon.clld.org/parameters/1333,-yə,neck
249-177,puin1248,http://concepticon.clld.org/parameters/1347,-yə-tat,nape of neck
249-134,puin1248,http://concepticon.clld.org/parameters/1346,-yə-duk,throat
249-55,puin1248,http://concepticon.clld.org/parameters/1482,-pèm,shoulder
249-487,puin1248,http://concepticon.clld.org/parameters/1673,-bo,arm
249-445,puin1248,http://concepticon.clld.org/parameters/981,-yə̃k,elbow
249-286,puin1248,http://concepticon.clld.org/parameters/799,-dap-de,wrist
249-953,puin1248,http://concepticon.clld.org/parameters/1277,-dap,hand
249-227,puin1248,http://concepticon.clld.org/parameters/1183,-dap-u,palm of hand
249-979,puin1248,http://concepticon.clld.org/parameters/1303,-dap-kam,finger
249-508,puin1248,http://concepticon.clld.org/parameters/1258,-dap-sõ,fingernail
249-143,puin1248,http://concepticon.clld.org/parameters/72,-sim-sõ,claw
249-564,puin1248,http://concepticon.clld.org/parameters/1297,-pep,leg
249-749,puin1248,http://concepticon.clld.org/parameters/800,-sãi,thigh
249-133,puin1248,http://concepticon.clld.org/parameters/1371,-ut-huyak,knee
249-179,puin1248,http://concepticon.clld.org/parameters/1301,-sim,foot
249-958,puin1248,http://concepticon.clld.org/parameters/803,-tat-hamadak,ankle
249-25,puin1248,http://concepticon.clld.org/parameters/980,-tat-pau,heel
249-309,puin1248,http://concepticon.clld.org/parameters/318,-sim-pən,footprint
249-686,puin1248,http://concepticon.clld.org/parameters/1389,-sim-kam,toe
249-238,puin1248,http://concepticon.clld.org/parameters/1257,-hõ,wing
249-279,puin1248,http://concepticon.clld.org/parameters/1201,-ha-sut-ot,feather
249-756,puin1248,http://concepticon.clld.org/parameters/1592,-pak-u,chest
249-469,puin1248,http://concepticon.clld.org/parameters/1402,-himik,breast (of woman)
249-469,puin1248,http://concepticon.clld.org/parameters/154,-himik,udder
249-897,puin1248,http://concepticon.clld.org/parameters/1838,-du-pən,navel
249-558,puin1248,http://concepticon.clld.org/parameters/1223,-hĩ,heart
249-292,puin1248,http://concepticon.clld.org/parameters/688,-sabak-ot,lung
249-793,puin1248,http://concepticon.clld.org/parameters/1224,-nam-'ot,liver
249-731,puin1248,http://concepticon.clld.org/parameters/489,-mõma-bik,kidney
249-382,puin1248,http://concepticon.clld.org/parameters/819,-pup-yau,stomach
249-644,puin1248,http://concepticon.clld.org/parameters/819,-nam-de,stomach
249-744,puin1248,http://concepticon.clld.org/parameters/1991,-win-yo-ot,"intestines, guts"
249-216,puin1248,http://concepticon.clld.org/parameters/1681,-win-tat,waist
249-311,puin1248,http://concepticon.clld.org/parameters/1745,-dɨm,hip
249-303,puin1248,http://concepticon.clld.org/parameters/804,-tɨi-'ot,womb
249-79,puin1248,http://concepticon.clld.org/parameters/797,-hau-tat,testicle
249-716,puin1248,http://concepticon.clld.org/parameters/1222,-dik,penis
249-941,puin1248,http://concepticon.clld.org/parameters/1407,-hĩ-mə̃m,"breathe, breath"
249-195,puin1248,http://concepticon.clld.org/parameters/1407,-hĩ-yək,"breathe, breath"
249-517,puin1248,http://concepticon.clld.org/parameters/1028,-sai-bik-hak,"yawn, gape"
249-183,puin1248,http://concepticon.clld.org/parameters/879,-uk,cough
249-772,puin1248,http://concepticon.clld.org/parameters/1621,-tĩk,sneeze
249-556,puin1248,http://concepticon.clld.org/parameters/126,-kai + yək,perspire
249-666,puin1248,http://concepticon.clld.org/parameters/1440,-ko-pok -sɨ-tuk,spit
249-681,puin1248,http://concepticon.clld.org/parameters/1278,-pak,vomit
249-440,puin1248,http://concepticon.clld.org/parameters/1403,-sak,bite
249-755,puin1248,http://concepticon.clld.org/parameters/319,-tim,lick
249-266,puin1248,http://concepticon.clld.org/parameters/1585,-ou,sleep
249-80,puin1248,http://concepticon.clld.org/parameters/1983,-hõt,snore
249-187,puin1248,http://concepticon.clld.org/parameters/1920,-yək,dream
249-151,puin1248,http://concepticon.clld.org/parameters/1920,-yək-ɨi dik,dream
249-374,puin1248,http://concepticon.clld.org/parameters/1602,-heu-nok,wake up
249-822,puin1248,http://concepticon.clld.org/parameters/592,-kan,urinate
249-349,puin1248,http://concepticon.clld.org/parameters/676,-yek,defecate
249-954,puin1248,http://concepticon.clld.org/parameters/1785,-duk den het,have sexual intercourse
249-916,puin1248,http://concepticon.clld.org/parameters/52,-pip,shiver
249-247,puin1248,http://concepticon.clld.org/parameters/138,-mak,bathe
249-550,puin1248,http://concepticon.clld.org/parameters/1152,-tɨi -min-ək,beget (of father)
249-205,puin1248,http://concepticon.clld.org/parameters/1090,-tɨt,born (to be)
249-447,puin1248,http://concepticon.clld.org/parameters/1123,tɨi-dik,pregnant
249-585,puin1248,http://concepticon.clld.org/parameters/1087,-tɨi dik,conceive
249-596,puin1248,http://concepticon.clld.org/parameters/1422,-huk,"live, living, life"
249-494,puin1248,http://concepticon.clld.org/parameters/1422,-hu-yu,"live, living, life"
249-21,puin1248,http://concepticon.clld.org/parameters/1494,-ɨi,"die, dead"
249-691,puin1248,http://concepticon.clld.org/parameters/1904,-bɨk,drowned
249-975,puin1248,http://concepticon.clld.org/parameters/1417,-ɨi-ək,kill
249-376,puin1248,http://concepticon.clld.org/parameters/767,-səi,corpse
249-878,puin1248,http://concepticon.clld.org/parameters/1719,-bək,bury (the dead)
249-59,puin1248,http://concepticon.clld.org/parameters/1773,wat-yek,"grave, tomb"
249-114,puin1248,http://concepticon.clld.org/parameters/785,-wãi-dɨk,"strong, mighty, powerful"
249-758,puin1248,http://concepticon.clld.org/parameters/1601,-ɨi-yuk,weak
249-13,puin1248,http://concepticon.clld.org/parameters/1364,-hei,"well, health"
249-577,puin1248,http://concepticon.clld.org/parameters/1847,-ep,"sick, sickness"
249-844,puin1248,http://concepticon.clld.org/parameters/1534,-tãp,fever
249-192,puin1248,http://concepticon.clld.org/parameters/102,hə̃ti,cold (catarrh)
249-323,puin1248,http://concepticon.clld.org/parameters/1109,-ha-pən,"wound, sore"
249-217,puin1248,http://concepticon.clld.org/parameters/1903,-tɨ-yu,swelling
249-935,puin1248,http://concepticon.clld.org/parameters/148,-'ha-koi-yu,itch
249-181,puin1248,http://concepticon.clld.org/parameters/1808,-um,pus
249-237,puin1248,http://concepticon.clld.org/parameters/497,-pən,scar
249-138,puin1248,http://concepticon.clld.org/parameters/499,-hei-kon,"cure, heal"
249-324,puin1248,http://concepticon.clld.org/parameters/499,-wɨn,"cure, heal"
249-8,puin1248,http://concepticon.clld.org/parameters/597,-hei-kon-o,physician
249-882,puin1248,http://concepticon.clld.org/parameters/597,-wɨn-ɨ,physician
249-324,puin1248,http://concepticon.clld.org/parameters/1372,-wɨn,"medicine, drug"
249-518,puin1248,http://concepticon.clld.org/parameters/655,dot,poison
249-511,puin1248,http://concepticon.clld.org/parameters/1757,-kãi,"tired, weary"
249-510,puin1248,http://concepticon.clld.org/parameters/168,-hĩ-ha+dik,rest
249-453,puin1248,http://concepticon.clld.org/parameters/1564,-'ha+mãi,lazy
249-407,puin1248,http://concepticon.clld.org/parameters/1125,hui-buk,bald
249-46,puin1248,http://concepticon.clld.org/parameters/320,i-san-bo-i,lame
249-241,puin1248,http://concepticon.clld.org/parameters/996,butuk pɨk,deaf
249-653,puin1248,http://concepticon.clld.org/parameters/1666,i-san-yat-i,mute
249-501,puin1248,http://concepticon.clld.org/parameters/1653,bik-ɨi,blind
249-218,puin1248,http://concepticon.clld.org/parameters/1463,i-won,intoxicated
249-689,puin1248,http://concepticon.clld.org/parameters/590,'ha-pin-ɨi,"naked, bare"
249-67,puin1248,http://concepticon.clld.org/parameters/1336,-ye + wãi,eat
249-368,puin1248,http://concepticon.clld.org/parameters/1336,-wõk,eat
249-368,puin1248,http://concepticon.clld.org/parameters/256,-wõk,food
249-664,puin1248,http://concepticon.clld.org/parameters/269,kak-pən,cooked
249-328,puin1248,http://concepticon.clld.org/parameters/1959,-hoi,raw
249-98,puin1248,http://concepticon.clld.org/parameters/178,-hut-pən,ripe
249-205,puin1248,http://concepticon.clld.org/parameters/1958,-tɨt,"green, unripe"
249-656,puin1248,http://concepticon.clld.org/parameters/1958,i-san-hut-i,"green, unripe"
249-821,puin1248,http://concepticon.clld.org/parameters/1728,-kai,rotten
249-38,puin1248,http://concepticon.clld.org/parameters/1401,-wok,drink
249-404,puin1248,http://concepticon.clld.org/parameters/1533,mo-bui-si-yu,hunger
249-918,puin1248,http://concepticon.clld.org/parameters/199,bui,famine
249-968,puin1248,http://concepticon.clld.org/parameters/848,mo-hĩ-həu-yu,thirst
249-588,puin1248,http://concepticon.clld.org/parameters/1421,-sɨk,suck
