ID,Language_ID,Feature_ID,Value,Concept
236-138,maor1246,http://concepticon.clld.org/parameters/113,one,shore
236-640,maor1246,http://concepticon.clld.org/parameters/1155,ana,cave
236-1249,maor1246,http://concepticon.clld.org/parameters/1155,rua,cave
236-402,maor1246,http://concepticon.clld.org/parameters/948,wai,water
236-711,maor1246,http://concepticon.clld.org/parameters/1474,moana,sea
236-1401,maor1246,http://concepticon.clld.org/parameters/1474,tai,sea
236-963,maor1246,http://concepticon.clld.org/parameters/259,ŋaru-ŋaru,rough (of sea)
236-18,maor1246,http://concepticon.clld.org/parameters/259,kare-kare,rough (of sea)
236-699,maor1246,http://concepticon.clld.org/parameters/1768,huka,foam
236-711,maor1246,http://concepticon.clld.org/parameters/645,moana,ocean
236-1655,maor1246,http://concepticon.clld.org/parameters/624,roto,lake
236-711,maor1246,http://concepticon.clld.org/parameters/624,moana,lake
236-1105,maor1246,http://concepticon.clld.org/parameters/663,kokoru,"gulf, bay"
236-213,maor1246,http://concepticon.clld.org/parameters/1662,rae,"headland, point"
236-724,maor1246,http://concepticon.clld.org/parameters/1662,kuu-rae,"headland, point"
236-966,maor1246,http://concepticon.clld.org/parameters/1662,more,"headland, point"
236-203,maor1246,http://concepticon.clld.org/parameters/1662,kuu-more,"headland, point"
236-949,maor1246,http://concepticon.clld.org/parameters/978,ŋaru,wave
236-1401,maor1246,http://concepticon.clld.org/parameters/891,tai,tide
236-589,maor1246,http://concepticon.clld.org/parameters/1026,tai timu,lowtide
236-438,maor1246,http://concepticon.clld.org/parameters/1026,timu,lowtide
236-432,maor1246,http://concepticon.clld.org/parameters/1026,mimiti,lowtide
236-1103,maor1246,http://concepticon.clld.org/parameters/613,tai pari,hightide
236-1518,maor1246,http://concepticon.clld.org/parameters/666,awa,"river, stream, brook"
236-623,maor1246,http://concepticon.clld.org/parameters/666,maŋa,"river, stream, brook"
236-402,maor1246,http://concepticon.clld.org/parameters/666,wai,"river, stream, brook"
236-544,maor1246,http://concepticon.clld.org/parameters/1982,ripo-ripo,whirlpool
236-1730,maor1246,http://concepticon.clld.org/parameters/1982,aawhio-whio,whirlpool
236-600,maor1246,http://concepticon.clld.org/parameters/2144,puna,"spring, well"
236-1311,maor1246,http://concepticon.clld.org/parameters/2144,poka wai,"spring, well"
236-688,maor1246,http://concepticon.clld.org/parameters/1145,repo,swamp
236-930,maor1246,http://concepticon.clld.org/parameters/943,rere,waterfall
236-394,maor1246,http://concepticon.clld.org/parameters/943,taaheke,waterfall
236-1440,maor1246,http://concepticon.clld.org/parameters/943,wai-rere,waterfall
236-778,maor1246,http://concepticon.clld.org/parameters/420,ŋahere,"woods, forest"
236-1648,maor1246,http://concepticon.clld.org/parameters/420,ŋaahere-here,"woods, forest"
236-1507,maor1246,http://concepticon.clld.org/parameters/420,ŋahe-ŋahe,"woods, forest"
236-1219,maor1246,http://concepticon.clld.org/parameters/906,raakau,tree (cf 08.600)
236-1219,maor1246,http://concepticon.clld.org/parameters/1803,raakau,wood
236-1353,maor1246,http://concepticon.clld.org/parameters/2125,koowhatu,"stone, rock"
236-127,maor1246,http://concepticon.clld.org/parameters/2125,koohatu,"stone, rock"
236-1062,maor1246,http://concepticon.clld.org/parameters/2125,poowhatu,"stone, rock"
236-369,maor1246,http://concepticon.clld.org/parameters/2125,poohatu,"stone, rock"
236-1446,maor1246,http://concepticon.clld.org/parameters/2125,toka,"stone, rock"
236-581,maor1246,http://concepticon.clld.org/parameters/2125,kaamaka,"stone, rock"
236-1254,maor1246,http://concepticon.clld.org/parameters/6,ruu,earthquake
236-1568,maor1246,http://concepticon.clld.org/parameters/6,wiri,earthquake
236-692,maor1246,http://concepticon.clld.org/parameters/6,ŋapu,earthquake
236-893,maor1246,http://concepticon.clld.org/parameters/1732,raŋi,sky
236-214,maor1246,http://concepticon.clld.org/parameters/1343,raa,sun
236-259,maor1246,http://concepticon.clld.org/parameters/1313,marama,moon
236-1213,maor1246,http://concepticon.clld.org/parameters/1430,whetuu,star
236-1048,maor1246,http://concepticon.clld.org/parameters/1654,uira,lightning
236-775,maor1246,http://concepticon.clld.org/parameters/1654,kanapu,lightning
236-206,maor1246,http://concepticon.clld.org/parameters/1654,hiko,lightning
236-653,maor1246,http://concepticon.clld.org/parameters/1150,whatitiri,thunder
236-205,maor1246,http://concepticon.clld.org/parameters/1150,whaitiri,thunder
236-715,maor1246,http://concepticon.clld.org/parameters/858,tupuhi,storm
236-1066,maor1246,http://concepticon.clld.org/parameters/858,aawhaa,storm
236-1402,maor1246,http://concepticon.clld.org/parameters/1733,aaniwa-niwa,rainbow
236-210,maor1246,http://concepticon.clld.org/parameters/1733,koopere,rainbow
236-50,maor1246,http://concepticon.clld.org/parameters/1733,Kahukura,rainbow
236-506,maor1246,http://concepticon.clld.org/parameters/630,raatana,light (noun)
236-291,maor1246,http://concepticon.clld.org/parameters/630,raiti,light (noun)
236-1583,maor1246,http://concepticon.clld.org/parameters/630,rama,light (noun)
236-460,maor1246,http://concepticon.clld.org/parameters/11,poouri,darkness
236-522,maor1246,http://concepticon.clld.org/parameters/11,poo-ŋia,darkness
236-625,maor1246,http://concepticon.clld.org/parameters/11,hina-poouri,darkness
236-111,maor1246,http://concepticon.clld.org/parameters/1388,whaka-maru-maru,"shade, shadow"
236-1601,maor1246,http://concepticon.clld.org/parameters/1388,maru-maru,"shade, shadow"
236-961,maor1246,http://concepticon.clld.org/parameters/1977,haukuu,dew
236-216,maor1246,http://concepticon.clld.org/parameters/1977,toomai-raŋi,dew
236-362,maor1246,http://concepticon.clld.org/parameters/960,hau,wind
236-1656,maor1246,http://concepticon.clld.org/parameters/960,muri,wind
236-1543,maor1246,http://concepticon.clld.org/parameters/960,hauora,wind
236-1315,maor1246,http://concepticon.clld.org/parameters/1489,kapua,cloud
236-1672,maor1246,http://concepticon.clld.org/parameters/1489,ao-hia,cloud
236-106,maor1246,http://concepticon.clld.org/parameters/1489,kopua,cloud
236-319,maor1246,http://concepticon.clld.org/parameters/249,kohu,fog
236-12,maor1246,http://concepticon.clld.org/parameters/249,puukohu,fog
236-1278,maor1246,http://concepticon.clld.org/parameters/658,ua,rain (noun)
236-626,maor1246,http://concepticon.clld.org/parameters/658,ua-ina,rain (noun)
236-1662,maor1246,http://concepticon.clld.org/parameters/658,maraŋai,rain (noun)
236-699,maor1246,http://concepticon.clld.org/parameters/784,huka,snow (noun)
236-1413,maor1246,http://concepticon.clld.org/parameters/784,huka-rere,snow (noun)
236-893,maor1246,http://concepticon.clld.org/parameters/952,raŋi,weather
236-393,maor1246,http://concepticon.clld.org/parameters/221,ahi,fire
236-381,maor1246,http://concepticon.clld.org/parameters/221,kaapura,fire
236-1658,maor1246,http://concepticon.clld.org/parameters/889,mura,flame (noun)
236-913,maor1246,http://concepticon.clld.org/parameters/778,paoa,smoke (noun)
236-16,maor1246,http://concepticon.clld.org/parameters/778,auahi,smoke (noun)
236-831,maor1246,http://concepticon.clld.org/parameters/646,puŋarehu,ashes
236-1127,maor1246,http://concepticon.clld.org/parameters/67,ŋaarehu,embers
236-79,maor1246,http://concepticon.clld.org/parameters/67,waro,embers
236-366,maor1246,http://concepticon.clld.org/parameters/141,kaa-ŋia,burn (vb trans)
236-148,maor1246,http://concepticon.clld.org/parameters/141,ŋiha,burn (vb trans)
236-524,maor1246,http://concepticon.clld.org/parameters/141,tahu-na,burn (vb trans)
236-1055,maor1246,http://concepticon.clld.org/parameters/141,tahu,burn (vb trans)
236-524,maor1246,http://concepticon.clld.org/parameters/737,tahu-na,"light, kindle, ignite"
236-1671,maor1246,http://concepticon.clld.org/parameters/127,tinei-a (ki),extinguish
236-1217,maor1246,http://concepticon.clld.org/parameters/1133,maati,match (noun)
236-1596,maor1246,http://concepticon.clld.org/parameters/10,wahie,firewood
236-1385,maor1246,http://concepticon.clld.org/parameters/10,peka,firewood
236-79,maor1246,http://concepticon.clld.org/parameters/1188,waro,charcoal
236-172,maor1246,http://concepticon.clld.org/parameters/683,taŋata,"person, human being"
236-414,maor1246,http://concepticon.clld.org/parameters/683,paake,"person, human being"
236-1140,maor1246,http://concepticon.clld.org/parameters/683,pakeke,"person, human being"
236-172,maor1246,http://concepticon.clld.org/parameters/1554,taŋata,man (vs. woman)
236-1631,maor1246,http://concepticon.clld.org/parameters/1554,taane,man (vs. woman)
236-404,maor1246,http://concepticon.clld.org/parameters/1554,tama,man (vs. woman)
236-110,maor1246,http://concepticon.clld.org/parameters/962,wahine,woman
236-1613,maor1246,http://concepticon.clld.org/parameters/962,waahine,woman
236-196,maor1246,http://concepticon.clld.org/parameters/2263,toa,male
236-406,maor1246,http://concepticon.clld.org/parameters/2263,tame,male
236-1631,maor1246,http://concepticon.clld.org/parameters/2263,taane,male
236-404,maor1246,http://concepticon.clld.org/parameters/2263,tama,male
236-110,maor1246,http://concepticon.clld.org/parameters/2260,wahine,female
236-361,maor1246,http://concepticon.clld.org/parameters/1366,poai,boy
236-131,maor1246,http://concepticon.clld.org/parameters/1366,taitama,boy
236-5,maor1246,http://concepticon.clld.org/parameters/1366,tamaiti,boy
236-131,maor1246,http://concepticon.clld.org/parameters/76,taitama,young man (adolescent)
236-1171,maor1246,http://concepticon.clld.org/parameters/1646,hine,girl
236-1024,maor1246,http://concepticon.clld.org/parameters/1646,kootiro,girl
236-1343,maor1246,http://concepticon.clld.org/parameters/1646,koohine,girl
236-830,maor1246,http://concepticon.clld.org/parameters/1646,tamaahine,girl
236-1252,maor1246,http://concepticon.clld.org/parameters/77,taitama-ahine,young woman (adolescent)
236-5,maor1246,http://concepticon.clld.org/parameters/1304,tamaiti,child
236-68,maor1246,http://concepticon.clld.org/parameters/1304,koohuŋa-huŋa,child
236-465,maor1246,http://concepticon.clld.org/parameters/1289,peepi,"infant, baby"
236-1631,maor1246,http://concepticon.clld.org/parameters/1200,taane,husband
236-110,maor1246,http://concepticon.clld.org/parameters/1199,wahine,wife
236-742,maor1246,http://concepticon.clld.org/parameters/203,moe-a,marry
236-800,maor1246,http://concepticon.clld.org/parameters/203,moe,marry
236-1290,maor1246,http://concepticon.clld.org/parameters/203,maarena-tia,marry
236-1434,maor1246,http://concepticon.clld.org/parameters/203,whaka-moe-a,marry
236-1337,maor1246,http://concepticon.clld.org/parameters/1259,maarenataŋa,"marriage, wedding"
236-1158,maor1246,http://concepticon.clld.org/parameters/1217,paapaa,father
236-1169,maor1246,http://concepticon.clld.org/parameters/1217,matua taane,father
236-1071,maor1246,http://concepticon.clld.org/parameters/1216,matua wahine,mother
236-753,maor1246,http://concepticon.clld.org/parameters/1216,whaea,mother
236-1173,maor1246,http://concepticon.clld.org/parameters/1216,whaaea,mother
236-159,maor1246,http://concepticon.clld.org/parameters/1216,kookaa,mother
236-41,maor1246,http://concepticon.clld.org/parameters/1216,Maamaa,mother
236-433,maor1246,http://concepticon.clld.org/parameters/505,matua,parents
236-1733,maor1246,http://concepticon.clld.org/parameters/505,ma-a-tua,parents
236-1003,maor1246,http://concepticon.clld.org/parameters/1620,tamaiti taane,son
236-404,maor1246,http://concepticon.clld.org/parameters/1620,tama,son
236-830,maor1246,http://concepticon.clld.org/parameters/1357,tamaahine,daughter
236-1024,maor1246,http://concepticon.clld.org/parameters/1357,kootiro,daughter
236-1522,maor1246,http://concepticon.clld.org/parameters/1801,uri,offspring (son or daughter)
236-345,maor1246,http://concepticon.clld.org/parameters/1801,whaanau,offspring (son or daughter)
236-817,maor1246,http://concepticon.clld.org/parameters/1801,tamariki,offspring (son or daughter)
236-1362,maor1246,http://concepticon.clld.org/parameters/1262,tuŋaane,brother
236-750,maor1246,http://concepticon.clld.org/parameters/1262,teina,brother
236-403,maor1246,http://concepticon.clld.org/parameters/1262,tuakana,brother
236-403,maor1246,http://concepticon.clld.org/parameters/1759,tuakana,older brother
236-750,maor1246,http://concepticon.clld.org/parameters/1760,teina,younger brother
236-1532,maor1246,http://concepticon.clld.org/parameters/1263,tuahine,sister
236-750,maor1246,http://concepticon.clld.org/parameters/1263,teina,sister
236-403,maor1246,http://concepticon.clld.org/parameters/1263,tuakana,sister
236-403,maor1246,http://concepticon.clld.org/parameters/1758,tuakana,older sister
236-750,maor1246,http://concepticon.clld.org/parameters/1761,teina,younger sister
236-1326,maor1246,http://concepticon.clld.org/parameters/1640,taina/ teina,sibling
236-811,maor1246,http://concepticon.clld.org/parameters/1005,maahaŋa,twins
236-459,maor1246,http://concepticon.clld.org/parameters/1383,tupuna,grandfather
236-796,maor1246,http://concepticon.clld.org/parameters/406,koroua,old man
236-1642,maor1246,http://concepticon.clld.org/parameters/1496,tipuna,grandmother
236-1728,maor1246,http://concepticon.clld.org/parameters/907,hākui,old woman
236-1372,maor1246,http://concepticon.clld.org/parameters/907,kuia,old woman
236-739,maor1246,http://concepticon.clld.org/parameters/907,karawa,old woman
236-165,maor1246,http://concepticon.clld.org/parameters/907,rūruhi,old woman
236-1554,maor1246,http://concepticon.clld.org/parameters/1618,mokopuna,grandson
236-1554,maor1246,http://concepticon.clld.org/parameters/1619,mokopuna,granddaughter
236-528,maor1246,http://concepticon.clld.org/parameters/1327,matua kee-kee,uncle
236-1173,maor1246,http://concepticon.clld.org/parameters/1272,whaaea,aunt
236-75,maor1246,http://concepticon.clld.org/parameters/1272,matua keekee,aunt
236-5,maor1246,http://concepticon.clld.org/parameters/1063,tamaiti,nephew
236-456,maor1246,http://concepticon.clld.org/parameters/1063,iraamutu,nephew
236-5,maor1246,http://concepticon.clld.org/parameters/1642,tamaiti,niece
236-456,maor1246,http://concepticon.clld.org/parameters/1642,iraamutu,niece
236-1362,maor1246,http://concepticon.clld.org/parameters/1643,tuŋaane,cousin
236-1532,maor1246,http://concepticon.clld.org/parameters/1643,tuahine,cousin
236-403,maor1246,http://concepticon.clld.org/parameters/1643,tuakana,cousin
236-750,maor1246,http://concepticon.clld.org/parameters/1643,teina,cousin
236-459,maor1246,http://concepticon.clld.org/parameters/1669,tupuna,ancestors
236-1642,maor1246,http://concepticon.clld.org/parameters/1669,tipuna,ancestors
236-1522,maor1246,http://concepticon.clld.org/parameters/490,uri,descendants
236-585,maor1246,http://concepticon.clld.org/parameters/490,aitaŋa,descendants
236-1284,maor1246,http://concepticon.clld.org/parameters/2255,huŋawai,father-in-law (of a man)
236-1580,maor1246,http://concepticon.clld.org/parameters/2255,huŋarei,father-in-law (of a man)
236-1284,maor1246,http://concepticon.clld.org/parameters/2256,huŋawai,mother-in-law (of a man)
236-1580,maor1246,http://concepticon.clld.org/parameters/2256,huŋarei,mother-in-law (of a man)
236-730,maor1246,http://concepticon.clld.org/parameters/2267,hunaoŋa,son-in-law (of a man)
236-730,maor1246,http://concepticon.clld.org/parameters/2265,hunaoŋa,daughter-in-law (of a man)
236-1009,maor1246,http://concepticon.clld.org/parameters/1149,pani,orphan
236-1666,maor1246,http://concepticon.clld.org/parameters/1756,pouaru,widow
236-1515,maor1246,http://concepticon.clld.org/parameters/1644,huaaŋa,"relatives, kinsmen"
236-1510,maor1246,http://concepticon.clld.org/parameters/1644,paaŋa,"relatives, kinsmen"
236-548,maor1246,http://concepticon.clld.org/parameters/1644,whanauŋa,"relatives, kinsmen"
236-345,maor1246,http://concepticon.clld.org/parameters/194,whaanau,family
236-883,maor1246,http://concepticon.clld.org/parameters/1209,au,I
236-1180,maor1246,http://concepticon.clld.org/parameters/1209,ahau,I
236-267,maor1246,http://concepticon.clld.org/parameters/1209,awau,I
236-362,maor1246,http://concepticon.clld.org/parameters/1209,hau,I
236-1065,maor1246,http://concepticon.clld.org/parameters/1215,koe,you (singular)
236-320,maor1246,http://concepticon.clld.org/parameters/262,ia,he/she/it
236-1377,maor1246,http://concepticon.clld.org/parameters/262,iia,he/she/it
236-1207,maor1246,http://concepticon.clld.org/parameters/1212,taaua,we
236-1096,maor1246,http://concepticon.clld.org/parameters/1212,maaua,we
236-564,maor1246,http://concepticon.clld.org/parameters/1212,taatou,we
236-268,maor1246,http://concepticon.clld.org/parameters/1212,maatou,we
236-1573,maor1246,http://concepticon.clld.org/parameters/1131,taa-ou,we (inclusive)
236-780,maor1246,http://concepticon.clld.org/parameters/1131,taa-ua,we (inclusive)
236-290,maor1246,http://concepticon.clld.org/parameters/1130,maa-tau,we (exclusive)
236-25,maor1246,http://concepticon.clld.org/parameters/1130,maa-tou,we (exclusive)
236-254,maor1246,http://concepticon.clld.org/parameters/1130,maa-ua,we (exclusive)
236-951,maor1246,http://concepticon.clld.org/parameters/1213,koutou,you (plural)
236-535,maor1246,http://concepticon.clld.org/parameters/817,raaua,they
236-676,maor1246,http://concepticon.clld.org/parameters/817,raatou,they
236-1118,maor1246,http://concepticon.clld.org/parameters/817,taatau,they
236-448,maor1246,http://concepticon.clld.org/parameters/619,kararehe,animal
236-196,maor1246,http://concepticon.clld.org/parameters/2261,toa,male (adj)
236-406,maor1246,http://concepticon.clld.org/parameters/2261,tame,male (adj)
236-1016,maor1246,http://concepticon.clld.org/parameters/2262,uha,female (adj)
236-262,maor1246,http://concepticon.clld.org/parameters/2262,uwha,female (adj)
236-1194,maor1246,http://concepticon.clld.org/parameters/631,kaahui,livestock
236-925,maor1246,http://concepticon.clld.org/parameters/631,maapu,livestock
236-38,maor1246,http://concepticon.clld.org/parameters/263,heepara,herdsman
236-174,maor1246,http://concepticon.clld.org/parameters/851,teepara,"stable, stall"
236-1116,maor1246,http://concepticon.clld.org/parameters/1008,[puru],bull
236-609,maor1246,http://concepticon.clld.org/parameters/1169,okiha,ox
236-1111,maor1246,http://concepticon.clld.org/parameters/1007,kau,cow
236-91,maor1246,http://concepticon.clld.org/parameters/1989,kaawhe,calf
236-1114,maor1246,http://concepticon.clld.org/parameters/1331,hipi,sheep
236-789,maor1246,http://concepticon.clld.org/parameters/820,reeme,lamb
236-841,maor1246,http://concepticon.clld.org/parameters/1348,taariana,boar
236-453,maor1246,http://concepticon.clld.org/parameters/1348,tame poaka,boar
236-825,maor1246,http://concepticon.clld.org/parameters/1351,uwha poaka,sow (2)
236-7,maor1246,http://concepticon.clld.org/parameters/1351,whaere-ere,sow (2)
236-4,maor1246,http://concepticon.clld.org/parameters/1337,poaka,pig
236-87,maor1246,http://concepticon.clld.org/parameters/1337,pooaka,pig
236-327,maor1246,http://concepticon.clld.org/parameters/1502,koati,goat
236-1102,maor1246,http://concepticon.clld.org/parameters/1502,nane-nane,goat
236-770,maor1246,http://concepticon.clld.org/parameters/615,hooiho,horse (equine)
236-841,maor1246,http://concepticon.clld.org/parameters/936,taariana,stallion
236-598,maor1246,http://concepticon.clld.org/parameters/1862,kaaihe,"ass, donkey"
236-1237,maor1246,http://concepticon.clld.org/parameters/265,heihei,fowl
236-1115,maor1246,http://concepticon.clld.org/parameters/265,piikao-kao,fowl
236-786,maor1246,http://concepticon.clld.org/parameters/265,tiikao-kao,fowl
236-1321,maor1246,http://concepticon.clld.org/parameters/1514,hei-hei,hen
236-1115,maor1246,http://concepticon.clld.org/parameters/1514,piikao-kao,hen
236-786,maor1246,http://concepticon.clld.org/parameters/1514,tiikao-kao,hen
236-1712,maor1246,http://concepticon.clld.org/parameters/1318,pii,chicken
236-392,maor1246,http://concepticon.clld.org/parameters/1187,kuihi,goose
236-103,maor1246,http://concepticon.clld.org/parameters/1360,raki-raki,duck
236-1661,maor1246,http://concepticon.clld.org/parameters/1360,paarera,duck
236-1506,maor1246,http://concepticon.clld.org/parameters/539,koo(w)haŋa,nest
236-886,maor1246,http://concepticon.clld.org/parameters/539,oowhaŋa,nest
236-721,maor1246,http://concepticon.clld.org/parameters/937,manu,bird
236-590,maor1246,http://concepticon.clld.org/parameters/950,karoro,seagull
236-631,maor1246,http://concepticon.clld.org/parameters/758,matuku,heron
236-757,maor1246,http://concepticon.clld.org/parameters/758,kootuku,heron
236-1476,maor1246,http://concepticon.clld.org/parameters/307,kaahu,hawk
236-1044,maor1246,http://concepticon.clld.org/parameters/1793,peka-peka,bat
236-222,maor1246,http://concepticon.clld.org/parameters/882,kaakaa,parrot
236-632,maor1246,http://concepticon.clld.org/parameters/913,kookako,crow
236-234,maor1246,http://concepticon.clld.org/parameters/1853,kereruu,dove
236-736,maor1246,http://concepticon.clld.org/parameters/1853,kuu-kuu,dove
236-986,maor1246,http://concepticon.clld.org/parameters/1853,kuukupa,dove
236-960,maor1246,http://concepticon.clld.org/parameters/735,ruru,owl
236-496,maor1246,http://concepticon.clld.org/parameters/735,kou-kou,owl
236-1526,maor1246,http://concepticon.clld.org/parameters/2009,kurii,dog
236-1497,maor1246,http://concepticon.clld.org/parameters/2009,kirehe,dog
236-455,maor1246,http://concepticon.clld.org/parameters/1136,raapeti,rabbit
236-383,maor1246,http://concepticon.clld.org/parameters/1208,ŋeru,cat
236-554,maor1246,http://concepticon.clld.org/parameters/1208,tori,cat
236-846,maor1246,http://concepticon.clld.org/parameters/1208,[poti],cat
236-1228,maor1246,http://concepticon.clld.org/parameters/1208,puuihi,cat
236-1091,maor1246,http://concepticon.clld.org/parameters/309,paihamu,opossum
236-1368,maor1246,http://concepticon.clld.org/parameters/2139,kiore iti,"mouse, rat"
236-1479,maor1246,http://concepticon.clld.org/parameters/2139,kiore,"mouse, rat"
236-1154,maor1246,http://concepticon.clld.org/parameters/227,ika,fish
236-180,maor1246,http://concepticon.clld.org/parameters/227,ŋohi,fish
236-1533,maor1246,http://concepticon.clld.org/parameters/213,tira,fin (dorsal)
236-287,maor1246,http://concepticon.clld.org/parameters/213,uru-tira,fin (dorsal)
236-1378,maor1246,http://concepticon.clld.org/parameters/266,unahi,fishscale
236-293,maor1246,http://concepticon.clld.org/parameters/1916,piha,gill
236-1330,maor1246,http://concepticon.clld.org/parameters/1916,puha,gill
236-321,maor1246,http://concepticon.clld.org/parameters/598,aŋa,shell
236-306,maor1246,http://concepticon.clld.org/parameters/598,kota,shell
236-1457,maor1246,http://concepticon.clld.org/parameters/1110,maŋoo,shark
236-223,maor1246,http://concepticon.clld.org/parameters/1479,tuupou-pou,"porpoise, dolphin"
236-875,maor1246,http://concepticon.clld.org/parameters/1479,upokohue,"porpoise, dolphin"
236-616,maor1246,http://concepticon.clld.org/parameters/957,tohoraa,whale
236-1350,maor1246,http://concepticon.clld.org/parameters/957,pakakee,whale
236-1000,maor1246,http://concepticon.clld.org/parameters/957,paraaoa,whale
236-1461,maor1246,http://concepticon.clld.org/parameters/957,weera,whale
236-937,maor1246,http://concepticon.clld.org/parameters/1910,whai,stingray
236-540,maor1246,http://concepticon.clld.org/parameters/1910,paakaurua,stingray
236-335,maor1246,http://concepticon.clld.org/parameters/1013,tuna,freshwater eel
236-575,maor1246,http://concepticon.clld.org/parameters/522,wuruhi,wolf
236-39,maor1246,http://concepticon.clld.org/parameters/1386,raiona,lion
236-429,maor1246,http://concepticon.clld.org/parameters/1936,tia,deer
236-1492,maor1246,http://concepticon.clld.org/parameters/1871,[kaamera],camel
236-437,maor1246,http://concepticon.clld.org/parameters/620,peepeke,insect
236-977,maor1246,http://concepticon.clld.org/parameters/620,ŋaarara,insect
236-297,maor1246,http://concepticon.clld.org/parameters/310,kutu,louse
236-885,maor1246,http://concepticon.clld.org/parameters/267,riha,nit (louse egg)
236-1467,maor1246,http://concepticon.clld.org/parameters/232,puruhi,flea
236-852,maor1246,http://concepticon.clld.org/parameters/232,keha,flea
236-896,maor1246,http://concepticon.clld.org/parameters/232,tuiau,flea
236-636,maor1246,http://concepticon.clld.org/parameters/1974,weri,centipede
236-691,maor1246,http://concepticon.clld.org/parameters/587,poopokorua,ant
236-1653,maor1246,http://concepticon.clld.org/parameters/843,puuŋaa-were-were,spider
236-374,maor1246,http://concepticon.clld.org/parameters/1065,tuku-tuku,spider web
236-1387,maor1246,http://concepticon.clld.org/parameters/1065,whare o puuŋaa-were-were,spider web
236-1712,maor1246,http://concepticon.clld.org/parameters/665,pii,bee
236-645,maor1246,http://concepticon.clld.org/parameters/1517,waapu,wasp
236-642,maor1246,http://concepticon.clld.org/parameters/1517,waapi,wasp
236-954,maor1246,http://concepticon.clld.org/parameters/1504,ŋaro,fly
236-892,maor1246,http://concepticon.clld.org/parameters/1504,raŋo,fly
236-572,maor1246,http://concepticon.clld.org/parameters/95,namu,"sandfly (midge), gnat"
236-919,maor1246,http://concepticon.clld.org/parameters/95,waeroa,"sandfly (midge), gnat"
236-1195,maor1246,http://concepticon.clld.org/parameters/95,naeroa,"sandfly (midge), gnat"
236-1677,maor1246,http://concepticon.clld.org/parameters/95,nae-nae,"sandfly (midge), gnat"
236-1164,maor1246,http://concepticon.clld.org/parameters/95,nao-nao,"sandfly (midge), gnat"
236-919,maor1246,http://concepticon.clld.org/parameters/1509,waeroa,mosquito
236-1195,maor1246,http://concepticon.clld.org/parameters/1509,naeroa,mosquito
236-525,maor1246,http://concepticon.clld.org/parameters/1509,naenae,mosquito
236-1448,maor1246,http://concepticon.clld.org/parameters/1219,toke,worm
236-1288,maor1246,http://concepticon.clld.org/parameters/1219,noke,worm
236-977,maor1246,http://concepticon.clld.org/parameters/730,ŋaarara,snake
236-425,maor1246,http://concepticon.clld.org/parameters/730,naakahi,snake
236-705,maor1246,http://concepticon.clld.org/parameters/730,ŋaakahi,snake
236-1079,maor1246,http://concepticon.clld.org/parameters/1791,peepepe,butterfly
236-758,maor1246,http://concepticon.clld.org/parameters/1791,pepe,butterfly
236-1038,maor1246,http://concepticon.clld.org/parameters/607,koowhiti-whiti,grasshopper
