ID,Language_ID,Feature_ID,Value,Concept
286-67,wari1268,http://concepticon.clld.org/parameters/227,hwam (hwamišiʔ),fish
286-119,wari1268,http://concepticon.clld.org/parameters/310,ioʔ,louse
286-88,wari1268,http://concepticon.clld.org/parameters/1219,meteʔ,worm
286-54,wari1268,http://concepticon.clld.org/parameters/730,emʔ,snake
286-166,wari1268,http://concepticon.clld.org/parameters/763,taparišiʔ,"skin, hide"
286-180,wari1268,http://concepticon.clld.org/parameters/2259,kwerešiʔ,flesh
286-18,wari1268,http://concepticon.clld.org/parameters/1040,tenenešiʔ,hair (head)
286-96,wari1268,http://concepticon.clld.org/parameters/1040,tenenein (šun),hair (head)
286-140,wari1268,http://concepticon.clld.org/parameters/946,kišiʔ (wik),blood
286-171,wari1268,http://concepticon.clld.org/parameters/1394,arašiʔ (at),bone
286-93,wari1268,http://concepticon.clld.org/parameters/1220,kahwerein,tail
286-80,wari1268,http://concepticon.clld.org/parameters/1291,warašiʔ,back
286-41,wari1268,http://concepticon.clld.org/parameters/1256,winašiʔ (wayiʔ),head
286-200,wari1268,http://concepticon.clld.org/parameters/1248,tokošiʔ (tok),eye
286-58,wari1268,http://concepticon.clld.org/parameters/1247,tara-yišiʔ (taraʔ),ear
286-179,wari1268,http://concepticon.clld.org/parameters/1221,werešiʔ (ut),nose
286-76,wari1268,http://concepticon.clld.org/parameters/674,kapiyašiʔ (topak),mouth
286-38,wari1268,http://concepticon.clld.org/parameters/1205,petehwet nešiʔ (petehwet),tongue
286-81,wari1268,http://concepticon.clld.org/parameters/1380,šišiʔ (yat),tooth
286-89,wari1268,http://concepticon.clld.org/parameters/1333,paramašiʔ,neck
286-29,wari1268,http://concepticon.clld.org/parameters/1277,mišiʔ,hand
286-181,wari1268,http://concepticon.clld.org/parameters/1277,(umʔ),hand
286-107,wari1268,http://concepticon.clld.org/parameters/72,šikinain,claw
286-77,wari1268,http://concepticon.clld.org/parameters/1297,pišiyašiʔ,leg
286-50,wari1268,http://concepticon.clld.org/parameters/1297,kokošiʔ,leg
286-75,wari1268,http://concepticon.clld.org/parameters/1371,karamašiʔ (karam),knee
286-21,wari1268,http://concepticon.clld.org/parameters/1301,kašimašiʔ (kašim),foot
286-4,wari1268,http://concepticon.clld.org/parameters/1257,tapaši,wing
286-96,wari1268,http://concepticon.clld.org/parameters/1201,tenenein (šun),feather
286-26,wari1268,http://concepticon.clld.org/parameters/1402,karašišiʔ (katat),breast (of woman)
286-190,wari1268,http://concepticon.clld.org/parameters/1223,šimišiʔ (šim),heart
286-128,wari1268,http://concepticon.clld.org/parameters/1224,tarawanašiʔ (tarawan),liver
286-168,wari1268,http://concepticon.clld.org/parameters/1991,monošiʔ (mon),"intestines, guts"
286-134,wari1268,http://concepticon.clld.org/parameters/1407,wereme,"breathe, breath"
286-159,wari1268,http://concepticon.clld.org/parameters/1440,hupaʔ,spit
286-79,wari1268,http://concepticon.clld.org/parameters/1278,weʔ,vomit
286-192,wari1268,http://concepticon.clld.org/parameters/1403,kio,bite
286-45,wari1268,http://concepticon.clld.org/parameters/1585,piʔam,sleep
286-44,wari1268,http://concepticon.clld.org/parameters/1422,eʔ,"live, living, life"
286-156,wari1268,http://concepticon.clld.org/parameters/1494,miʔ pin,"die, dead"
286-34,wari1268,http://concepticon.clld.org/parameters/1494,konoʔ,"die, dead"
286-137,wari1268,http://concepticon.clld.org/parameters/1417,paʔ,kill
286-33,wari1268,http://concepticon.clld.org/parameters/1903,mom,swelling
286-184,wari1268,http://concepticon.clld.org/parameters/1336,kaoʔ,eat
286-95,wari1268,http://concepticon.clld.org/parameters/1336,kakakaoʔ,eat
286-102,wari1268,http://concepticon.clld.org/parameters/1728,šowuru,rotten
286-116,wari1268,http://concepticon.clld.org/parameters/1401,tok,drink
286-32,wari1268,http://concepticon.clld.org/parameters/1401,tototok,drink
286-198,wari1268,http://concepticon.clld.org/parameters/1421,šok,suck
286-126,wari1268,http://concepticon.clld.org/parameters/1421,šak,suck
286-191,wari1268,http://concepticon.clld.org/parameters/1767,kuruk,scrape
286-72,wari1268,http://concepticon.clld.org/parameters/634,karawa (karamayišiʔ),meat
286-62,wari1268,http://concepticon.clld.org/parameters/1507,memem,fruit
286-9,wari1268,http://concepticon.clld.org/parameters/1507,winain,fruit
286-78,wari1268,http://concepticon.clld.org/parameters/323,homain,"grease, fat"
286-66,wari1268,http://concepticon.clld.org/parameters/1274,[sal],salt
286-71,wari1268,http://concepticon.clld.org/parameters/744,arayein,egg
286-85,wari1268,http://concepticon.clld.org/parameters/1457,ok,sew
286-56,wari1268,http://concepticon.clld.org/parameters/1418,še,dig
286-162,wari1268,http://concepticon.clld.org/parameters/1418,šikeʔ,dig
286-106,wari1268,http://concepticon.clld.org/parameters/714,tokwi,seed
286-109,wari1268,http://concepticon.clld.org/parameters/606,tononoin,grass
286-47,wari1268,http://concepticon.clld.org/parameters/670,kašimain,root
286-148,wari1268,http://concepticon.clld.org/parameters/628,tenenein,leaf
286-31,wari1268,http://concepticon.clld.org/parameters/239,piwain,flower
286-108,wari1268,http://concepticon.clld.org/parameters/239,wiyein,flower
286-7,wari1268,http://concepticon.clld.org/parameters/906,pana,tree
286-202,wari1268,http://concepticon.clld.org/parameters/343,makon (makorišiʔ),vine
286-115,wari1268,http://concepticon.clld.org/parameters/1204,tapari,bark
286-1,wari1268,http://concepticon.clld.org/parameters/1917,tuku,"tie, bind"
286-202,wari1268,http://concepticon.clld.org/parameters/1218,makon (makorišiʔ),"rope, cord"
286-204,wari1268,http://concepticon.clld.org/parameters/2133,toʔ,"strike (hit, beat)"
286-157,wari1268,http://concepticon.clld.org/parameters/1432,wak,cut
286-35,wari1268,http://concepticon.clld.org/parameters/1432,wawak,cut
286-52,wari1268,http://concepticon.clld.org/parameters/1432,nakamʔ,cut
286-36,wari1268,http://concepticon.clld.org/parameters/1432,nakarkamʔ,cut
286-158,wari1268,http://concepticon.clld.org/parameters/1432,ta,cut
286-152,wari1268,http://concepticon.clld.org/parameters/1434,šukunʔ,stab
286-3,wari1268,http://concepticon.clld.org/parameters/1437,toʔ pahot,split
286-60,wari1268,http://concepticon.clld.org/parameters/1437,toʔ pahorohot,split
286-120,wari1268,http://concepticon.clld.org/parameters/1449,šik,"rub, wipe"
286-118,wari1268,http://concepticon.clld.org/parameters/1455,kök,pull
286-74,wari1268,http://concepticon.clld.org/parameters/1414,humʔ,"squeeze, wring"
286-10,wari1268,http://concepticon.clld.org/parameters/1453,hohok,wash
286-204,wari1268,http://concepticon.clld.org/parameters/1453,toʔ,wash
286-20,wari1268,http://concepticon.clld.org/parameters/1445,yami,turn around
286-87,wari1268,http://concepticon.clld.org/parameters/1280,panʔ,fall
286-142,wari1268,http://concepticon.clld.org/parameters/1280,kamaraʔ,fall
286-117,wari1268,http://concepticon.clld.org/parameters/1456,šin,throw
286-59,wari1268,http://concepticon.clld.org/parameters/1456,wišikaoʔ,throw
286-17,wari1268,http://concepticon.clld.org/parameters/2003,weo,flow
286-175,wari1268,http://concepticon.clld.org/parameters/2003,weweweo,flow
286-210,wari1268,http://concepticon.clld.org/parameters/1574,ho,float
286-51,wari1268,http://concepticon.clld.org/parameters/1574,horoho,float
286-183,wari1268,http://concepticon.clld.org/parameters/1439,panʔ kam,swim
286-8,wari1268,http://concepticon.clld.org/parameters/1439,panʔ karakam,swim
286-86,wari1268,http://concepticon.clld.org/parameters/1441,takiʔ,fly (vb)
286-208,wari1268,http://concepticon.clld.org/parameters/1441,toin,fly (vb)
286-141,wari1268,http://concepticon.clld.org/parameters/175,hu,blow
286-94,wari1268,http://concepticon.clld.org/parameters/175,hukoʔ,blow
286-40,wari1268,http://concepticon.clld.org/parameters/1443,šut,walk
286-121,wari1268,http://concepticon.clld.org/parameters/1443,šurušut,walk
286-207,wari1268,http://concepticon.clld.org/parameters/1446,makiʔ,come
286-113,wari1268,http://concepticon.clld.org/parameters/1452,yök,"push, shove"
286-182,wari1268,http://concepticon.clld.org/parameters/2252,wana (wanayišiʔ),path
286-83,wari1268,http://concepticon.clld.org/parameters/1448,kep,hold
286-149,wari1268,http://concepticon.clld.org/parameters/1447,miʔ,give
286-24,wari1268,http://concepticon.clld.org/parameters/1468,noro,"seek, look for"
286-170,wari1268,http://concepticon.clld.org/parameters/1416,šaoʔ pe,sit
286-160,wari1268,http://concepticon.clld.org/parameters/1416,šaoʔ to,sit
286-91,wari1268,http://concepticon.clld.org/parameters/215,teremʔ,lie down
286-130,wari1268,http://concepticon.clld.org/parameters/215,tokoʔ,lie down
286-49,wari1268,http://concepticon.clld.org/parameters/1442,tekiʔ pe,stand
286-185,wari1268,http://concepticon.clld.org/parameters/1442,tekiʔ to,stand
286-209,wari1268,http://concepticon.clld.org/parameters/1019,irikwerešiʔ,right (side)
286-186,wari1268,http://concepticon.clld.org/parameters/244,parayišiʔ,left (side)
286-55,wari1268,http://concepticon.clld.org/parameters/1406,pira,far (adv)
286-131,wari1268,http://concepticon.clld.org/parameters/1202,hwaraʔ,"large, big"
286-42,wari1268,http://concepticon.clld.org/parameters/1202,horon,"large, big"
286-43,wari1268,http://concepticon.clld.org/parameters/1246,wiyimain,"small, little"
286-65,wari1268,http://concepticon.clld.org/parameters/1203,matam,long
286-43,wari1268,http://concepticon.clld.org/parameters/1645,wiyimain,short
286-37,wari1268,http://concepticon.clld.org/parameters/1243,kote ne kimain,"wide, broad"
286-193,wari1268,http://concepticon.clld.org/parameters/1244,kwere,thick (in dimension)
286-139,wari1268,http://concepticon.clld.org/parameters/1400,šašiʔ,thin (in dimension)
286-135,wari1268,http://concepticon.clld.org/parameters/1404,ka om šone ne,straight
286-5,wari1268,http://concepticon.clld.org/parameters/1395,monoʔo,round
286-100,wari1268,http://concepticon.clld.org/parameters/1498,tuku karakan,two
286-63,wari1268,http://concepticon.clld.org/parameters/1420,piyimʔ,count
286-125,wari1268,http://concepticon.clld.org/parameters/98,šam,"every, all"
286-90,wari1268,http://concepticon.clld.org/parameters/1198,iriʔ miyo/ miya,"much, many"
286-154,wari1268,http://concepticon.clld.org/parameters/1242,parek,"little (quantity), few"
286-64,wari1268,http://concepticon.clld.org/parameters/1241,arakaʔ,some
286-188,wari1268,http://concepticon.clld.org/parameters/1429,moinʔ,full
286-195,wari1268,http://concepticon.clld.org/parameters/1429,moromoinʔ,full
286-6,wari1268,http://concepticon.clld.org/parameters/1429,maʔam,full
286-68,wari1268,http://concepticon.clld.org/parameters/1231,šokori,new
286-124,wari1268,http://concepticon.clld.org/parameters/1229,maraʔ,old
286-42,wari1268,http://concepticon.clld.org/parameters/1229,horon,old
286-14,wari1268,http://concepticon.clld.org/parameters/1260,šek,day
286-101,wari1268,http://concepticon.clld.org/parameters/1233,šim,night
286-143,wari1268,http://concepticon.clld.org/parameters/1226,kawašiʔ,year
286-176,wari1268,http://concepticon.clld.org/parameters/1587,nak,smell (vb intrans)
286-141,wari1268,http://concepticon.clld.org/parameters/1587,hu,smell (vb intrans)
286-129,wari1268,http://concepticon.clld.org/parameters/1408,tarayu,hear
286-144,wari1268,http://concepticon.clld.org/parameters/1409,kerek,see
286-206,wari1268,http://concepticon.clld.org/parameters/1335,towoʔ,white
286-196,wari1268,http://concepticon.clld.org/parameters/163,mišem,black
286-133,wari1268,http://concepticon.clld.org/parameters/156,pakaʔ,red
286-19,wari1268,http://concepticon.clld.org/parameters/1425,tb̃um,green
286-147,wari1268,http://concepticon.clld.org/parameters/1424,košik,yellow
286-27,wari1268,http://concepticon.clld.org/parameters/1234,topišik,smooth
286-189,wari1268,http://concepticon.clld.org/parameters/1396,šaʔ,sharp
286-136,wari1268,http://concepticon.clld.org/parameters/1210,šite,heavy
286-187,wari1268,http://concepticon.clld.org/parameters/1210,taʔ man,heavy
286-48,wari1268,http://concepticon.clld.org/parameters/1210,teʔ man,heavy
286-112,wari1268,http://concepticon.clld.org/parameters/1726,šoʔ,"wet, damp"
286-122,wari1268,http://concepticon.clld.org/parameters/1398,kawainʔ,dry
286-199,wari1268,http://concepticon.clld.org/parameters/1232,šain,warm
286-46,wari1268,http://concepticon.clld.org/parameters/1232,nonoe,warm
286-16,wari1268,http://concepticon.clld.org/parameters/1287,šio,cold
286-150,wari1268,http://concepticon.clld.org/parameters/1287,kapinʔ,cold
286-196,wari1268,http://concepticon.clld.org/parameters/1230,mišem,"dirty, soiled"
286-92,wari1268,http://concepticon.clld.org/parameters/1355,tatamʔ,laugh
286-99,wari1268,http://concepticon.clld.org/parameters/1355,katamʔ,laugh
286-163,wari1268,http://concepticon.clld.org/parameters/1413,warayu,play
286-53,wari1268,http://concepticon.clld.org/parameters/82,manaʔ,anger
286-201,wari1268,http://concepticon.clld.org/parameters/781,yinʔ,"fear, fright"
286-103,wari1268,http://concepticon.clld.org/parameters/1035,awi,good
286-173,wari1268,http://concepticon.clld.org/parameters/1292,kayi,bad
286-112,wari1268,http://concepticon.clld.org/parameters/1725,šoʔ,"right, correct"
286-97,wari1268,http://concepticon.clld.org/parameters/1415,koromikat,think (= reflect)
286-70,wari1268,http://concepticon.clld.org/parameters/1410,tašiʔ,know
286-144,wari1268,http://concepticon.clld.org/parameters/1410,kerek,know
286-205,wari1268,http://concepticon.clld.org/parameters/1410,kerek pinʔ,know
286-114,wari1268,http://concepticon.clld.org/parameters/1261,kom,sing
286-82,wari1268,http://concepticon.clld.org/parameters/1623,tomiʔ,"speak, talk"
286-28,wari1268,http://concepticon.clld.org/parameters/1458,tomiʔ šoʔ,say
286-167,wari1268,http://concepticon.clld.org/parameters/1405,wišišiʔ (wit),name
286-161,wari1268,http://concepticon.clld.org/parameters/1423,mišita,fight (vb)
286-164,wari1268,http://concepticon.clld.org/parameters/1435,yiʔam,hunt
