ID,Language_ID,Feature_ID,Value,Concept
221-226,polc1243,http://concepticon.clld.org/parameters/1801,miir,offspring (son or daughter)
221-454,polc1243,http://concepticon.clld.org/parameters/1262,yees,brother
221-982,polc1243,http://concepticon.clld.org/parameters/1759,daŋ yees,older brother
221-964,polc1243,http://concepticon.clld.org/parameters/1760,win yees,younger brother
221-328,polc1243,http://concepticon.clld.org/parameters/1263,waas,sister
221-328,polc1243,http://concepticon.clld.org/parameters/1758,waas,older sister
221-328,polc1243,http://concepticon.clld.org/parameters/1761,waas,younger sister
221-227,polc1243,http://concepticon.clld.org/parameters/1005,paas,twins
221-391,polc1243,http://concepticon.clld.org/parameters/1383,jer,grandfather
221-953,polc1243,http://concepticon.clld.org/parameters/406,gwaasi,old man
221-391,polc1243,http://concepticon.clld.org/parameters/1496,jer,grandmother
221-460,polc1243,http://concepticon.clld.org/parameters/907,basi manya,old woman
221-11,polc1243,http://concepticon.clld.org/parameters/1618,wun jer,grandson
221-11,polc1243,http://concepticon.clld.org/parameters/1619,wun jer,granddaughter
221-880,polc1243,http://concepticon.clld.org/parameters/1327,kawo,uncle
221-880,polc1243,http://concepticon.clld.org/parameters/1984,kawo,mother's brother
221-287,polc1243,http://concepticon.clld.org/parameters/1985,baaba,father's brother
221-362,polc1243,http://concepticon.clld.org/parameters/1272,wobna,aunt
221-880,polc1243,http://concepticon.clld.org/parameters/171,kawo,mother's sister
221-362,polc1243,http://concepticon.clld.org/parameters/170,wobna,father's sister
221-454,polc1243,http://concepticon.clld.org/parameters/1643,yees,cousin
221-328,polc1243,http://concepticon.clld.org/parameters/1643,waas,cousin
221-721,polc1243,http://concepticon.clld.org/parameters/2255,kwam,father-in-law (of a man)
221-721,polc1243,http://concepticon.clld.org/parameters/2254,kwam,father-in-law (of a woman)
221-721,polc1243,http://concepticon.clld.org/parameters/2256,kwam,mother-in-law (of a man)
221-721,polc1243,http://concepticon.clld.org/parameters/2257,kwam,mother-in-law (of a woman)
221-721,polc1243,http://concepticon.clld.org/parameters/2267,kwam,son-in-law (of a man)
221-721,polc1243,http://concepticon.clld.org/parameters/2266,kwam,son-in-law (of a woman)
221-721,polc1243,http://concepticon.clld.org/parameters/2265,kwam,daughter-in-law (of a man)
221-721,polc1243,http://concepticon.clld.org/parameters/2264,kwam,daughter-in-law (of a woman)
221-443,polc1243,http://concepticon.clld.org/parameters/237,baa gən,stepfather
221-733,polc1243,http://concepticon.clld.org/parameters/1059,[agoola],stepson
221-733,polc1243,http://concepticon.clld.org/parameters/1058,[agoola],stepdaughter
221-490,polc1243,http://concepticon.clld.org/parameters/1149,kəi,orphan
221-929,polc1243,http://concepticon.clld.org/parameters/1756,takaba,widow
