ID,Language_ID,Feature_ID,Value,Concept
246-251,colo1256,http://concepticon.clld.org/parameters/817,ya-'la,they
246-571,colo1256,http://concepticon.clld.org/parameters/619,[animal],animal
246-118,colo1256,http://concepticon.clld.org/parameters/2261,ʔu'nila,male (adj)
246-779,colo1256,http://concepticon.clld.org/parameters/2262,so-na,female (adj)
246-829,colo1256,http://concepticon.clld.org/parameters/851,koʰ'tõla,"stable, stall"
246-562,colo1256,http://concepticon.clld.org/parameters/1153,[wa'la],cattle (bovine)
246-804,colo1256,http://concepticon.clld.org/parameters/1008,ʔunila [wa'la],bull
246-562,colo1256,http://concepticon.clld.org/parameters/1007,[wa'la],cow
246-817,colo1256,http://concepticon.clld.org/parameters/1989,[wa'la] na,calf
246-370,colo1256,http://concepticon.clld.org/parameters/1331,[ʔoʰ'pisa],sheep
246-818,colo1256,http://concepticon.clld.org/parameters/1348,'para,boar
246-574,colo1256,http://concepticon.clld.org/parameters/1348,me'le,boar
246-311,colo1256,http://concepticon.clld.org/parameters/1337,[kuʰ'či],pig
246-570,colo1256,http://concepticon.clld.org/parameters/1502,['čiˀbo],goat
246-62,colo1256,http://concepticon.clld.org/parameters/615,['kalu],horse (equine)
246-324,colo1256,http://concepticon.clld.org/parameters/1647,[kalu] na,"foal, colt"
246-434,colo1256,http://concepticon.clld.org/parameters/1862,[buřo],"ass, donkey"
246-229,colo1256,http://concepticon.clld.org/parameters/890,[mula],mule
246-310,colo1256,http://concepticon.clld.org/parameters/1511,'walpa ʔaʰ'paka,"cock, rooster"
246-796,colo1256,http://concepticon.clld.org/parameters/1514,'walpa,hen
246-796,colo1256,http://concepticon.clld.org/parameters/1318,'walpa,chicken
246-852,colo1256,http://concepticon.clld.org/parameters/539,taʰ'sẽ,nest
246-319,colo1256,http://concepticon.clld.org/parameters/937,'piʰc̷u,bird
246-483,colo1256,http://concepticon.clld.org/parameters/1905,'parĩki,eagle
246-24,colo1256,http://concepticon.clld.org/parameters/307,holi'yo,hawk
246-221,colo1256,http://concepticon.clld.org/parameters/1185,'baro,vulture
246-299,colo1256,http://concepticon.clld.org/parameters/1793,'suʰpã,bat
246-737,colo1256,http://concepticon.clld.org/parameters/882,'waʰtu,parrot
246-391,colo1256,http://concepticon.clld.org/parameters/735,ˀbo'ˀbo,owl
246-707,colo1256,http://concepticon.clld.org/parameters/2009,su'su,dog
246-569,colo1256,http://concepticon.clld.org/parameters/1136,[ko'no],rabbit
246-813,colo1256,http://concepticon.clld.org/parameters/1208,meʰ'se,cat
246-49,colo1256,http://concepticon.clld.org/parameters/309,ˀboʰ'pi,opossum
246-510,colo1256,http://concepticon.clld.org/parameters/2139,ʔi'yu,"mouse, rat"
246-760,colo1256,http://concepticon.clld.org/parameters/2139,c̷o'we,"mouse, rat"
246-607,colo1256,http://concepticon.clld.org/parameters/227,waʰc̷a,fish
246-770,colo1256,http://concepticon.clld.org/parameters/213,pã-pe,fin (dorsal)
246-741,colo1256,http://concepticon.clld.org/parameters/266,'liki,fishscale
246-287,colo1256,http://concepticon.clld.org/parameters/1916,'sãkahka,gill
246-76,colo1256,http://concepticon.clld.org/parameters/598,'kiˀdo,shell
246-110,colo1256,http://concepticon.clld.org/parameters/957,'wilinki,whale
246-448,colo1256,http://concepticon.clld.org/parameters/1013,ˀdin'pa,freshwater eel
246-475,colo1256,http://concepticon.clld.org/parameters/1386,'lu-kela,lion
246-879,colo1256,http://concepticon.clld.org/parameters/1820,pa'ya,bear
246-71,colo1256,http://concepticon.clld.org/parameters/1936,ma'na,deer
246-954,colo1256,http://concepticon.clld.org/parameters/1350,kã'to,monkey
246-52,colo1256,http://concepticon.clld.org/parameters/1350,we'le,monkey
246-74,colo1256,http://concepticon.clld.org/parameters/310,mu,louse
246-665,colo1256,http://concepticon.clld.org/parameters/310,seʰ'ka,louse
246-564,colo1256,http://concepticon.clld.org/parameters/232,c̷iʰ'pĩ,flea
246-682,colo1256,http://concepticon.clld.org/parameters/1974,man'ma pi'ni,centipede
246-871,colo1256,http://concepticon.clld.org/parameters/1538,te'pĩ,scorpion
246-922,colo1256,http://concepticon.clld.org/parameters/1575,ˀbẽc̷e'le,cockroach
246-186,colo1256,http://concepticon.clld.org/parameters/1575,ku'rũ,cockroach
246-658,colo1256,http://concepticon.clld.org/parameters/587,ˀdĩ,ant
246-382,colo1256,http://concepticon.clld.org/parameters/587,'c̷eri,ant
246-614,colo1256,http://concepticon.clld.org/parameters/843,ka'rã,spider
246-37,colo1256,http://concepticon.clld.org/parameters/1065,ka'rã ˀda'ˀda,spider web
246-799,colo1256,http://concepticon.clld.org/parameters/665,c̷i'na,bee
246-906,colo1256,http://concepticon.clld.org/parameters/1931,c̷ina-pe,beeswax
246-505,colo1256,http://concepticon.clld.org/parameters/1517,ha'la,wasp
246-667,colo1256,http://concepticon.clld.org/parameters/1504,c̷iri-'pemãka,fly
246-207,colo1256,http://concepticon.clld.org/parameters/1509,te'lĩ,mosquito
246-697,colo1256,http://concepticon.clld.org/parameters/1219,ʔoh'tõ-koro,worm
246-608,colo1256,http://concepticon.clld.org/parameters/730,pi'ni,snake
246-271,colo1256,http://concepticon.clld.org/parameters/206,mololo,firefly
246-105,colo1256,http://concepticon.clld.org/parameters/1791,'pũpu,butterfly
246-323,colo1256,http://concepticon.clld.org/parameters/607,ʔi'su,grasshopper
246-212,colo1256,http://concepticon.clld.org/parameters/1543,tõ'ki,snail
246-285,colo1256,http://concepticon.clld.org/parameters/503,koʰ'tan,frog
246-612,colo1256,http://concepticon.clld.org/parameters/632,'lãpalo,lizard
246-482,colo1256,http://concepticon.clld.org/parameters/1857,'maʰte,"crocodile, alligator"
246-151,colo1256,http://concepticon.clld.org/parameters/112,ʔonpi,turtle
246-201,colo1256,http://concepticon.clld.org/parameters/1480,'c̷aʰc̷i puʰ-'ka,body
246-76,colo1256,http://concepticon.clld.org/parameters/763,'kiˀdo,"skin, hide"
246-427,colo1256,http://concepticon.clld.org/parameters/2259,'c̷aʰc̷i-ka,flesh
246-369,colo1256,http://concepticon.clld.org/parameters/1040,ʔa,hair (head)
246-70,colo1256,http://concepticon.clld.org/parameters/1040,haʰpi'su,hair (head)
246-356,colo1256,http://concepticon.clld.org/parameters/1040,a Φu,hair (head)
246-472,colo1256,http://concepticon.clld.org/parameters/678,teʰ'sẽ,beard
246-619,colo1256,http://concepticon.clld.org/parameters/189,Φu,body hair
246-369,colo1256,http://concepticon.clld.org/parameters/36,ʔa,pubic hair
246-204,colo1256,http://concepticon.clld.org/parameters/946,ʔaʰ'sã,blood
246-9,colo1256,http://concepticon.clld.org/parameters/525,ʔaʰ'sã si'li,"vein, artery"
246-192,colo1256,http://concepticon.clld.org/parameters/1394,c̷i'ˀde,bone
246-754,colo1256,http://concepticon.clld.org/parameters/801,kilĩ'c̷i c̷i'ˀde,rib
246-341,colo1256,http://concepticon.clld.org/parameters/1393,kaʰ'c̷i,horn
246-173,colo1256,http://concepticon.clld.org/parameters/1220,me,tail
246-198,colo1256,http://concepticon.clld.org/parameters/1291,ˀbeʰ'tẽˀde,back
246-265,colo1256,http://concepticon.clld.org/parameters/805,ˀbeʰ'tẽˀde c̷i'ˀde,spine
246-146,colo1256,http://concepticon.clld.org/parameters/1256,mi'su,head
246-162,colo1256,http://concepticon.clld.org/parameters/1605,mi'su c̷i'ˀde,skull
246-881,colo1256,http://concepticon.clld.org/parameters/1583,Φupe,brain
246-12,colo1256,http://concepticon.clld.org/parameters/1560,ka-ʰΦo'ro,face
246-666,colo1256,http://concepticon.clld.org/parameters/123,'lesu,forehead
246-911,colo1256,http://concepticon.clld.org/parameters/798,teʰ'Φũ c̷i'ˀde,jaw
246-452,colo1256,http://concepticon.clld.org/parameters/1730,kaʰ-Φo'ro ʔ'apuʰka,cheek
246-870,colo1256,http://concepticon.clld.org/parameters/1510,te'yoˀde,chin
246-593,colo1256,http://concepticon.clld.org/parameters/1510,ki'yoˀde,chin
246-463,colo1256,http://concepticon.clld.org/parameters/1248,kaʰ'ka,eye
246-784,colo1256,http://concepticon.clld.org/parameters/1173,kaʰ'ka Φu,eyebrow
246-757,colo1256,http://concepticon.clld.org/parameters/17,kaʰ'ka kiˀdo,eyelid
246-784,colo1256,http://concepticon.clld.org/parameters/1540,kaʰ'ka Φu,eyelash
246-872,colo1256,http://concepticon.clld.org/parameters/1655,'kuni ki-,blink
246-917,colo1256,http://concepticon.clld.org/parameters/1247,'pũki,ear
246-39,colo1256,http://concepticon.clld.org/parameters/1221,'kĩΦu,nose
246-419,colo1256,http://concepticon.clld.org/parameters/1178,'kĩΦu Φo'ro,nostril
246-363,colo1256,http://concepticon.clld.org/parameters/208,sĩ,mucus (nasal)
246-786,colo1256,http://concepticon.clld.org/parameters/674,Φiʰ'ki Φo'ro,mouth
246-39,colo1256,http://concepticon.clld.org/parameters/73,'kĩΦu,beak
246-2,colo1256,http://concepticon.clld.org/parameters/478,ˀdo'ni,lip
246-532,colo1256,http://concepticon.clld.org/parameters/1205,niʰ'ka-ka,tongue
246-606,colo1256,http://concepticon.clld.org/parameters/1380,teʰ'Φũ,tooth
246-932,colo1256,http://concepticon.clld.org/parameters/139,te'Φũ c̷i'ˀde,gums
246-627,colo1256,http://concepticon.clld.org/parameters/1049,'ˀbaʰkaka,molartooth
246-222,colo1256,http://concepticon.clld.org/parameters/1333,ku'ˀdã,neck
246-222,colo1256,http://concepticon.clld.org/parameters/1346,ku'ˀdã,throat
246-516,colo1256,http://concepticon.clld.org/parameters/1482,'pãc̷i,shoulder
246-582,colo1256,http://concepticon.clld.org/parameters/1673,'teˀde,arm
246-681,colo1256,http://concepticon.clld.org/parameters/1886,si'ˀdã,armpit
246-840,colo1256,http://concepticon.clld.org/parameters/981,teˀde ˀbũ-ka,elbow
246-274,colo1256,http://concepticon.clld.org/parameters/799,teˀde ˀbũka,wrist
246-98,colo1256,http://concepticon.clld.org/parameters/1277,teˀde,hand
246-447,colo1256,http://concepticon.clld.org/parameters/1183,te-paʰ'pa,palm of hand
246-422,colo1256,http://concepticon.clld.org/parameters/1303,te-mi'su,finger
246-160,colo1256,http://concepticon.clld.org/parameters/1781,wa te-mi'su,thumb
246-134,colo1256,http://concepticon.clld.org/parameters/1258,tewewe,fingernail
246-943,colo1256,http://concepticon.clld.org/parameters/72,newewe,claw
246-22,colo1256,http://concepticon.clld.org/parameters/1297,'neˀde,leg
246-185,colo1256,http://concepticon.clld.org/parameters/800,ˀboʰ'te,thigh
246-309,colo1256,http://concepticon.clld.org/parameters/498,'neˀde ʔi'yuka,calf of leg
246-926,colo1256,http://concepticon.clld.org/parameters/1371,ne-ˀbolõ,knee
246-22,colo1256,http://concepticon.clld.org/parameters/1301,'neˀde,foot
246-790,colo1256,http://concepticon.clld.org/parameters/803,ne-ˀbũka,ankle
246-294,colo1256,http://concepticon.clld.org/parameters/803,'neˀde 'ˀbũ,ankle
246-793,colo1256,http://concepticon.clld.org/parameters/980,netaʰ'ka,heel
246-22,colo1256,http://concepticon.clld.org/parameters/318,'neˀde,footprint
246-17,colo1256,http://concepticon.clld.org/parameters/1389,ne-mi'sux,toe
246-628,colo1256,http://concepticon.clld.org/parameters/1257,'pã-pe,wing
246-619,colo1256,http://concepticon.clld.org/parameters/1201,Φu,feather
246-481,colo1256,http://concepticon.clld.org/parameters/1592,tẽ-ka,chest
246-492,colo1256,http://concepticon.clld.org/parameters/1402,ku,breast (of woman)
246-492,colo1256,http://concepticon.clld.org/parameters/154,ku,udder
246-361,colo1256,http://concepticon.clld.org/parameters/1838,'ˀbõteˀde-ka,navel
246-746,colo1256,http://concepticon.clld.org/parameters/1223,'tẽ-ka,heart
246-158,colo1256,http://concepticon.clld.org/parameters/1223,tẽ-ka ni,heart
246-450,colo1256,http://concepticon.clld.org/parameters/688,keʰ'Φo,lung
246-106,colo1256,http://concepticon.clld.org/parameters/1224,haʰ'ke,liver
246-775,colo1256,http://concepticon.clld.org/parameters/489,c̷ĩc̷ika,kidney
246-421,colo1256,http://concepticon.clld.org/parameters/1744,taʰ'ki,spleen
246-899,colo1256,http://concepticon.clld.org/parameters/819,pe-ko'lo,stomach
246-191,colo1256,http://concepticon.clld.org/parameters/1991,'pe-sili,"intestines, guts"
246-185,colo1256,http://concepticon.clld.org/parameters/834,ˀboʰ'te,buttocks
246-764,colo1256,http://concepticon.clld.org/parameters/804,pi-ʔayã,womb
246-398,colo1256,http://concepticon.clld.org/parameters/797,piʰ'po-ka,testicle
246-326,colo1256,http://concepticon.clld.org/parameters/1222,nu'mi,penis
246-136,colo1256,http://concepticon.clld.org/parameters/1407,haʰ'sa ka-no,"breathe, breath"
246-238,colo1256,http://concepticon.clld.org/parameters/1407,haʰ'sa ke-no,"breathe, breath"
246-676,colo1256,http://concepticon.clld.org/parameters/1028,'haˀda ke-no,"yawn, gape"
246-58,colo1256,http://concepticon.clld.org/parameters/162,heʔu,hiccough
246-600,colo1256,http://concepticon.clld.org/parameters/162,heko,hiccough
246-836,colo1256,http://concepticon.clld.org/parameters/879,ʔoʰ'Φo-ke-no,cough
246-383,colo1256,http://concepticon.clld.org/parameters/1621,ʔaʰ'c̷ĩ-ke-no,sneeze
246-679,colo1256,http://concepticon.clld.org/parameters/126,c̷iʰ'pi,perspire
246-933,colo1256,http://concepticon.clld.org/parameters/126,c̷iʰ'pi lari-no,perspire
246-441,colo1256,http://concepticon.clld.org/parameters/1440,tuʰ'Φa-ke-no,spit
246-886,colo1256,http://concepticon.clld.org/parameters/1440,tuʰ'pa-ke-no,spit
246-958,colo1256,http://concepticon.clld.org/parameters/1278,kaʰ'c̷a-ke-no,vomit
246-705,colo1256,http://concepticon.clld.org/parameters/1403,ha'li-no,bite
246-91,colo1256,http://concepticon.clld.org/parameters/319,mi'lã-no,lick
246-384,colo1256,http://concepticon.clld.org/parameters/1585,kaʰ'c̷o-no,sleep
246-620,colo1256,http://concepticon.clld.org/parameters/1983,ko'rõ pa-no,snore
246-850,colo1256,http://concepticon.clld.org/parameters/1920,kiʰ'pi ke-no,dream
246-455,colo1256,http://concepticon.clld.org/parameters/1602,'sõ-kari-no,wake up
246-577,colo1256,http://concepticon.clld.org/parameters/592,si'ra pi ke-no,urinate
246-769,colo1256,http://concepticon.clld.org/parameters/676,pe ke-no,defecate
246-390,colo1256,http://concepticon.clld.org/parameters/676,kã'to ke-no,defecate
246-765,colo1256,http://concepticon.clld.org/parameters/1785,so ke-no,have sexual intercourse
246-771,colo1256,http://concepticon.clld.org/parameters/52,ho'wĩ po-no,shiver
246-426,colo1256,http://concepticon.clld.org/parameters/138,pi-piya-no,bathe
246-389,colo1256,http://concepticon.clld.org/parameters/1152,na po-no,beget (of father)
246-172,colo1256,http://concepticon.clld.org/parameters/1090,'na-ʔi-no,born (to be)
246-651,colo1256,http://concepticon.clld.org/parameters/1123,na pũ,pregnant
246-184,colo1256,http://concepticon.clld.org/parameters/1087,na wi-no,conceive
246-325,colo1256,http://concepticon.clld.org/parameters/1422,'sõna-no,"live, living, life"
246-180,colo1256,http://concepticon.clld.org/parameters/1494,piya-no,"die, dead"
246-874,colo1256,http://concepticon.clld.org/parameters/1904,haˀdi-no,drowned
246-437,colo1256,http://concepticon.clld.org/parameters/1417,toʰ'te-no,kill
246-518,colo1256,http://concepticon.clld.org/parameters/767,piya'ka,corpse
246-721,colo1256,http://concepticon.clld.org/parameters/1719,me'na-,bury (the dead)
246-304,colo1256,http://concepticon.clld.org/parameters/1719,mena-no,bury (the dead)
246-14,colo1256,http://concepticon.clld.org/parameters/1773,me'na,"grave, tomb"
246-377,colo1256,http://concepticon.clld.org/parameters/1773,me'na Φo'ro,"grave, tomb"
246-336,colo1256,http://concepticon.clld.org/parameters/785,'sõ-ˀbã,"strong, mighty, powerful"
246-395,colo1256,http://concepticon.clld.org/parameters/1601,koma'na,weak
246-955,colo1256,http://concepticon.clld.org/parameters/1364,sẽ,"well, health"
246-715,colo1256,http://concepticon.clld.org/parameters/1364,sẽ-nã,"well, health"
246-694,colo1256,http://concepticon.clld.org/parameters/1847,ki'yã,"sick, sickness"
246-97,colo1256,http://concepticon.clld.org/parameters/1847,ki'yã-pũ,"sick, sickness"
246-429,colo1256,http://concepticon.clld.org/parameters/1534,kuʰpara,fever
246-857,colo1256,http://concepticon.clld.org/parameters/102,ʔoʰ'Φo,cold (catarrh)
246-688,colo1256,http://concepticon.clld.org/parameters/1109,Φu'ˀda,"wound, sore"
246-688,colo1256,http://concepticon.clld.org/parameters/1148,Φu'ˀda,bruise
246-148,colo1256,http://concepticon.clld.org/parameters/1903,tuwa-no,swelling
246-215,colo1256,http://concepticon.clld.org/parameters/148,piʰ'ta,itch
246-871,colo1256,http://concepticon.clld.org/parameters/1584,te'pĩ,blister
246-542,colo1256,http://concepticon.clld.org/parameters/793,lu'rĩ,boil (noun)
246-843,colo1256,http://concepticon.clld.org/parameters/1808,ke'le,pus
246-282,colo1256,http://concepticon.clld.org/parameters/497,pe'ra,scar
246-802,colo1256,http://concepticon.clld.org/parameters/499,hãpe-no,"cure, heal"
246-93,colo1256,http://concepticon.clld.org/parameters/1372,hã'pe,"medicine, drug"
246-93,colo1256,http://concepticon.clld.org/parameters/655,hã'pe,poison
246-297,colo1256,http://concepticon.clld.org/parameters/1757,peʰ'pa,"tired, weary"
246-747,colo1256,http://concepticon.clld.org/parameters/168,haʰ'sa-ʔi-no,rest
246-402,colo1256,http://concepticon.clld.org/parameters/1564,lã-,lazy
246-728,colo1256,http://concepticon.clld.org/parameters/320,hã'kã,lame
246-915,colo1256,http://concepticon.clld.org/parameters/996,me'ra-tumĩ,deaf
246-823,colo1256,http://concepticon.clld.org/parameters/1666,paʰtumĩ,mute
246-948,colo1256,http://concepticon.clld.org/parameters/1666,eʰpe'la,mute
246-140,colo1256,http://concepticon.clld.org/parameters/1653,ki'ra-no [po'ˀde]-iʰ-to-n,blind
246-758,colo1256,http://concepticon.clld.org/parameters/1463,wi'nã,intoxicated
246-139,colo1256,http://concepticon.clld.org/parameters/590,'Φu-puʰ-ka,"naked, bare"
246-908,colo1256,http://concepticon.clld.org/parameters/1336,'Φi-,eat
246-99,colo1256,http://concepticon.clld.org/parameters/256,ʔa'no,food
246-488,colo1256,http://concepticon.clld.org/parameters/269,'ʔa-'ka,cooked
246-343,colo1256,http://concepticon.clld.org/parameters/269,ˀda'ka,cooked
