ID,Language_ID,Feature_ID,Value,Concept
181-1909,iris1253,http://concepticon.clld.org/parameters/11,dorchacht,darkness
181-1043,iris1253,http://concepticon.clld.org/parameters/1388,scáth,"shade, shadow"
181-121,iris1253,http://concepticon.clld.org/parameters/1977,drúcht,dew
181-1906,iris1253,http://concepticon.clld.org/parameters/27,aer,air
181-2002,iris1253,http://concepticon.clld.org/parameters/960,gaoth,wind
181-900,iris1253,http://concepticon.clld.org/parameters/1489,néal,cloud
181-145,iris1253,http://concepticon.clld.org/parameters/1489,scamall,cloud
181-1229,iris1253,http://concepticon.clld.org/parameters/249,ceo,fog
181-1744,iris1253,http://concepticon.clld.org/parameters/658,fearthainn,rain (noun)
181-1124,iris1253,http://concepticon.clld.org/parameters/658,báisteach,rain (noun)
181-1488,iris1253,http://concepticon.clld.org/parameters/784,sneachta,snow (noun)
181-981,iris1253,http://concepticon.clld.org/parameters/617,leac oighir,ice
181-394,iris1253,http://concepticon.clld.org/parameters/617,oighear,ice
181-2033,iris1253,http://concepticon.clld.org/parameters/952,aimsir,weather
181-283,iris1253,http://concepticon.clld.org/parameters/952,síon,weather
181-1018,iris1253,http://concepticon.clld.org/parameters/952,uain,weather
181-357,iris1253,http://concepticon.clld.org/parameters/221,tine,fire
181-1924,iris1253,http://concepticon.clld.org/parameters/889,lasair,flame (noun)
181-179,iris1253,http://concepticon.clld.org/parameters/889,bladhm,flame (noun)
181-2091,iris1253,http://concepticon.clld.org/parameters/889,bladhaire,flame (noun)
181-305,iris1253,http://concepticon.clld.org/parameters/778,deatach,smoke (noun)
181-1459,iris1253,http://concepticon.clld.org/parameters/778,toit,smoke (noun)
181-1949,iris1253,http://concepticon.clld.org/parameters/646,luaith,ashes
181-1817,iris1253,http://concepticon.clld.org/parameters/67,aibhleog,embers
181-1058,iris1253,http://concepticon.clld.org/parameters/67,splanc,embers
181-2144,iris1253,http://concepticon.clld.org/parameters/67,gríosach,embers
181-1765,iris1253,http://concepticon.clld.org/parameters/141,dóim,burn (vb trans)
181-167,iris1253,http://concepticon.clld.org/parameters/141,loiscim,burn (vb trans)
181-1919,iris1253,http://concepticon.clld.org/parameters/737,lasaim,"light, kindle, ignite"
181-445,iris1253,http://concepticon.clld.org/parameters/127,múch,extinguish
181-28,iris1253,http://concepticon.clld.org/parameters/1133,cipín,match (noun)
181-1247,iris1253,http://concepticon.clld.org/parameters/1133,lasán,match (noun)
181-1748,iris1253,http://concepticon.clld.org/parameters/10,brosna,firewood
181-2005,iris1253,http://concepticon.clld.org/parameters/10,connadh,firewood
181-36,iris1253,http://concepticon.clld.org/parameters/1188,gualach,charcoal
181-2003,iris1253,http://concepticon.clld.org/parameters/1188,fioghual,charcoal
181-1398,iris1253,http://concepticon.clld.org/parameters/683,duine,"person, human being"
181-1570,iris1253,http://concepticon.clld.org/parameters/683,neach,"person, human being"
181-1886,iris1253,http://concepticon.clld.org/parameters/1554,fear,man (vs. woman)
181-1899,iris1253,http://concepticon.clld.org/parameters/962,bean,woman
181-695,iris1253,http://concepticon.clld.org/parameters/2263,fireann,male
181-1096,iris1253,http://concepticon.clld.org/parameters/2260,baineann,female
181-1932,iris1253,http://concepticon.clld.org/parameters/1366,buachaill,boy
181-1992,iris1253,http://concepticon.clld.org/parameters/1366,gasúr,boy
181-29,iris1253,http://concepticon.clld.org/parameters/1366,garsún,boy
181-510,iris1253,http://concepticon.clld.org/parameters/76,ógánach,young man (adolescent)
181-1114,iris1253,http://concepticon.clld.org/parameters/76,aosánach,young man (adolescent)
181-2149,iris1253,http://concepticon.clld.org/parameters/76,macaomh,young man (adolescent)
181-122,iris1253,http://concepticon.clld.org/parameters/76,ógfhear,young man (adolescent)
181-1995,iris1253,http://concepticon.clld.org/parameters/76,stócach,young man (adolescent)
181-1663,iris1253,http://concepticon.clld.org/parameters/1646,cailín,girl
181-1003,iris1253,http://concepticon.clld.org/parameters/1646,caile,girl
181-257,iris1253,http://concepticon.clld.org/parameters/1646,gearrchaile,girl
181-295,iris1253,http://concepticon.clld.org/parameters/1646,girseach,girl
181-2159,iris1253,http://concepticon.clld.org/parameters/77,iníon (nighean),young woman (adolescent)
181-861,iris1253,http://concepticon.clld.org/parameters/77,ógbhean,young woman (adolescent)
181-1962,iris1253,http://concepticon.clld.org/parameters/77,maighdean,young woman (adolescent)
181-1531,iris1253,http://concepticon.clld.org/parameters/77,bruinneall,young woman (adolescent)
181-1809,iris1253,http://concepticon.clld.org/parameters/1304,leanbh,child
181-234,iris1253,http://concepticon.clld.org/parameters/1304,páiste,child
181-762,iris1253,http://concepticon.clld.org/parameters/1304,tachrán,child
181-282,iris1253,http://concepticon.clld.org/parameters/1289,naí,"infant, baby"
181-832,iris1253,http://concepticon.clld.org/parameters/1289,naínán,"infant, baby"
181-1304,iris1253,http://concepticon.clld.org/parameters/1289,leanbán,"infant, baby"
181-1824,iris1253,http://concepticon.clld.org/parameters/1289,páistín,"infant, baby"
181-1886,iris1253,http://concepticon.clld.org/parameters/1200,fear,husband
181-972,iris1253,http://concepticon.clld.org/parameters/1200,fear chéile,husband
181-61,iris1253,http://concepticon.clld.org/parameters/1200,céile,husband
181-1899,iris1253,http://concepticon.clld.org/parameters/1199,bean,wife
181-842,iris1253,http://concepticon.clld.org/parameters/1199,bean chéile,wife
181-61,iris1253,http://concepticon.clld.org/parameters/1199,céile,wife
181-135,iris1253,http://concepticon.clld.org/parameters/203,pós,marry
181-1136,iris1253,http://concepticon.clld.org/parameters/1259,pósadh,"marriage, wedding"
181-444,iris1253,http://concepticon.clld.org/parameters/1134,colscaradh,divorce
181-1023,iris1253,http://concepticon.clld.org/parameters/1217,athair,father
181-712,iris1253,http://concepticon.clld.org/parameters/1216,máthair,mother
181-951,iris1253,http://concepticon.clld.org/parameters/505,tuismitheoirí,parents
181-664,iris1253,http://concepticon.clld.org/parameters/1620,mac,son
181-2159,iris1253,http://concepticon.clld.org/parameters/1357,iníon (nighean),daughter
181-372,iris1253,http://concepticon.clld.org/parameters/1262,deartháir (dearbhráthair),brother
181-1367,iris1253,http://concepticon.clld.org/parameters/1263,deirfiúr (deirbhshiúr),sister
181-131,iris1253,http://concepticon.clld.org/parameters/1005,cúpla,twins
181-1821,iris1253,http://concepticon.clld.org/parameters/1383,seanathair,grandfather
181-757,iris1253,http://concepticon.clld.org/parameters/406,seanfhear,old man
181-1532,iris1253,http://concepticon.clld.org/parameters/1496,seanmháthair,grandmother
181-403,iris1253,http://concepticon.clld.org/parameters/907,seanbhean,old woman
181-991,iris1253,http://concepticon.clld.org/parameters/1618,garmhac,grandson
181-335,iris1253,http://concepticon.clld.org/parameters/1618,ua (ó),grandson
181-1723,iris1253,http://concepticon.clld.org/parameters/1619,gariníon,granddaughter
181-909,iris1253,http://concepticon.clld.org/parameters/1327,uncail,uncle
181-820,iris1253,http://concepticon.clld.org/parameters/1272,aint,aunt
181-139,iris1253,http://concepticon.clld.org/parameters/1272,aintín,aunt
181-760,iris1253,http://concepticon.clld.org/parameters/1063,nia,nephew
181-571,iris1253,http://concepticon.clld.org/parameters/1642,neacht,niece
181-608,iris1253,http://concepticon.clld.org/parameters/1643,col ceathar,cousin
181-1428,iris1253,http://concepticon.clld.org/parameters/1669,sinsear,ancestors
181-1257,iris1253,http://concepticon.clld.org/parameters/490,sliocht,descendants
181-461,iris1253,http://concepticon.clld.org/parameters/2255,athair céile,father-in-law (of a man)
181-1724,iris1253,http://concepticon.clld.org/parameters/2256,máthair céile,mother-in-law (of a man)
181-1508,iris1253,http://concepticon.clld.org/parameters/2267,cliamhain,son-in-law (of a man)
181-1907,iris1253,http://concepticon.clld.org/parameters/2265,banchliamhain,daughter-in-law (of a man)
181-412,iris1253,http://concepticon.clld.org/parameters/237,leasathair,stepfather
181-1792,iris1253,http://concepticon.clld.org/parameters/236,leasmháthair,stepmother
181-889,iris1253,http://concepticon.clld.org/parameters/1059,leasmhac,stepson
181-216,iris1253,http://concepticon.clld.org/parameters/1058,leasiníon,stepdaughter
181-866,iris1253,http://concepticon.clld.org/parameters/1149,dílleachta,orphan
181-315,iris1253,http://concepticon.clld.org/parameters/1756,baintreach (baintreabhach),widow
181-387,iris1253,http://concepticon.clld.org/parameters/1981,baintreach fir,widower
181-1622,iris1253,http://concepticon.clld.org/parameters/1644,gaolta,"relatives, kinsmen"
181-676,iris1253,http://concepticon.clld.org/parameters/1644,muintear,"relatives, kinsmen"
181-655,iris1253,http://concepticon.clld.org/parameters/194,clann,family
181-280,iris1253,http://concepticon.clld.org/parameters/194,teaghlach,family
181-247,iris1253,http://concepticon.clld.org/parameters/1209,mé,I
181-1267,iris1253,http://concepticon.clld.org/parameters/1209,mise,I
181-1061,iris1253,http://concepticon.clld.org/parameters/1215,tú,you (singular)
181-2086,iris1253,http://concepticon.clld.org/parameters/1215,thú,you (singular)
181-557,iris1253,http://concepticon.clld.org/parameters/1215,tusa,you (singular)
181-759,iris1253,http://concepticon.clld.org/parameters/1215,thusa,you (singular)
181-1601,iris1253,http://concepticon.clld.org/parameters/262,sé,he/she/it
181-1790,iris1253,http://concepticon.clld.org/parameters/262,sí,he/she/it
181-1660,iris1253,http://concepticon.clld.org/parameters/1212,sinn,we
181-1850,iris1253,http://concepticon.clld.org/parameters/1212,muid,we
181-2016,iris1253,http://concepticon.clld.org/parameters/1213,sibh,you (plural)
181-1868,iris1253,http://concepticon.clld.org/parameters/817,siad,they
181-769,iris1253,http://concepticon.clld.org/parameters/817,iad,they
181-1255,iris1253,http://concepticon.clld.org/parameters/619,ainmhí,animal
181-1669,iris1253,http://concepticon.clld.org/parameters/619,beithíoch,animal
181-695,iris1253,http://concepticon.clld.org/parameters/2261,fireann,male (adj)
181-1096,iris1253,http://concepticon.clld.org/parameters/2262,baineann,female (adj)
181-304,iris1253,http://concepticon.clld.org/parameters/631,stoc,livestock
181-2084,iris1253,http://concepticon.clld.org/parameters/631,eallach,livestock
181-656,iris1253,http://concepticon.clld.org/parameters/631,airnéis,livestock
181-317,iris1253,http://concepticon.clld.org/parameters/649,innilt,pasture
181-1381,iris1253,http://concepticon.clld.org/parameters/649,féarach,pasture
181-1932,iris1253,http://concepticon.clld.org/parameters/263,buachaill,herdsman
181-924,iris1253,http://concepticon.clld.org/parameters/263,aodhaire,herdsman
181-1115,iris1253,http://concepticon.clld.org/parameters/851,stábla,"stable, stall"
181-2084,iris1253,http://concepticon.clld.org/parameters/1153,eallach,cattle (bovine)
181-2095,iris1253,http://concepticon.clld.org/parameters/1153,bólacht,cattle (bovine)
181-656,iris1253,http://concepticon.clld.org/parameters/1153,airnéis,cattle (bovine)
181-2155,iris1253,http://concepticon.clld.org/parameters/1153,buar,cattle (bovine)
181-611,iris1253,http://concepticon.clld.org/parameters/1008,tarbh,bull
181-1413,iris1253,http://concepticon.clld.org/parameters/1169,damh,ox
181-791,iris1253,http://concepticon.clld.org/parameters/1007,bó,cow
181-905,iris1253,http://concepticon.clld.org/parameters/1007,mart,cow
181-818,iris1253,http://concepticon.clld.org/parameters/1989,lao (laogh),calf
181-191,iris1253,http://concepticon.clld.org/parameters/1989,gamhain,calf
181-801,iris1253,http://concepticon.clld.org/parameters/1331,caora,sheep
181-1857,iris1253,http://concepticon.clld.org/parameters/1344,reithe,ram
181-801,iris1253,http://concepticon.clld.org/parameters/1345,caora,ewe
181-110,iris1253,http://concepticon.clld.org/parameters/820,uan,lamb
181-2137,iris1253,http://concepticon.clld.org/parameters/1348,collach,boar
181-685,iris1253,http://concepticon.clld.org/parameters/1348,torc,boar
181-1794,iris1253,http://concepticon.clld.org/parameters/1351,cráin,sow (2)
181-327,iris1253,http://concepticon.clld.org/parameters/1337,muc,pig
181-126,iris1253,http://concepticon.clld.org/parameters/1337,banbh,pig
181-1086,iris1253,http://concepticon.clld.org/parameters/1502,gabhar,goat
181-609,iris1253,http://concepticon.clld.org/parameters/264,boc,he-goat
181-1320,iris1253,http://concepticon.clld.org/parameters/264,pocán,he-goat
181-254,iris1253,http://concepticon.clld.org/parameters/1972,meannán,kid
181-634,iris1253,http://concepticon.clld.org/parameters/615,capall,horse (equine)
181-173,iris1253,http://concepticon.clld.org/parameters/615,each,horse (equine)
181-829,iris1253,http://concepticon.clld.org/parameters/936,stail,stallion
181-958,iris1253,http://concepticon.clld.org/parameters/938,láir,mare
181-1442,iris1253,http://concepticon.clld.org/parameters/1647,searrach,"foal, colt"
181-1002,iris1253,http://concepticon.clld.org/parameters/1862,asal,"ass, donkey"
181-646,iris1253,http://concepticon.clld.org/parameters/890,miúil,mule
181-1509,iris1253,http://concepticon.clld.org/parameters/265,eánlaithe,fowl
181-2138,iris1253,http://concepticon.clld.org/parameters/1511,coileach,"cock, rooster"
181-1128,iris1253,http://concepticon.clld.org/parameters/1514,cearc,hen
181-2024,iris1253,http://concepticon.clld.org/parameters/1318,sicín,chicken
181-1331,iris1253,http://concepticon.clld.org/parameters/1318,scalltán,chicken
181-1076,iris1253,http://concepticon.clld.org/parameters/1318,puiléad,chicken
181-1251,iris1253,http://concepticon.clld.org/parameters/1318,eirog,chicken
181-1814,iris1253,http://concepticon.clld.org/parameters/1187,gé,goose
181-773,iris1253,http://concepticon.clld.org/parameters/1360,lacha,duck
181-369,iris1253,http://concepticon.clld.org/parameters/539,nead,nest
181-12,iris1253,http://concepticon.clld.org/parameters/937,éan,bird
181-161,iris1253,http://concepticon.clld.org/parameters/950,faoileán,seagull
181-1959,iris1253,http://concepticon.clld.org/parameters/950,faoileóg,seagull
181-2081,iris1253,http://concepticon.clld.org/parameters/758,corr éisc,heron
181-956,iris1253,http://concepticon.clld.org/parameters/1905,iolar,eagle
181-843,iris1253,http://concepticon.clld.org/parameters/307,seabhac,hawk
181-364,iris1253,http://concepticon.clld.org/parameters/1185,badhbh,vulture
181-1490,iris1253,http://concepticon.clld.org/parameters/882,pearóid,parrot
181-1373,iris1253,http://concepticon.clld.org/parameters/913,préachán,crow
181-803,iris1253,http://concepticon.clld.org/parameters/913,feannóg,crow
181-1877,iris1253,http://concepticon.clld.org/parameters/913,fiach,crow
181-678,iris1253,http://concepticon.clld.org/parameters/1853,colm,dove
181-210,iris1253,http://concepticon.clld.org/parameters/735,ulchabhán,owl
181-1746,iris1253,http://concepticon.clld.org/parameters/2009,madra,dog
181-1238,iris1253,http://concepticon.clld.org/parameters/2009,madadh,dog
181-1788,iris1253,http://concepticon.clld.org/parameters/2009,gadhar,dog
181-1422,iris1253,http://concepticon.clld.org/parameters/2009,cú,dog
181-1799,iris1253,http://concepticon.clld.org/parameters/1136,coinín,rabbit
181-638,iris1253,http://concepticon.clld.org/parameters/1208,cat,cat
181-1902,iris1253,http://concepticon.clld.org/parameters/309,apasam,opossum
181-175,iris1253,http://concepticon.clld.org/parameters/2139,luch,"mouse, rat"
181-716,iris1253,http://concepticon.clld.org/parameters/227,iasc,fish
181-835,iris1253,http://concepticon.clld.org/parameters/213,eite (éisc),fin (dorsal)
181-1595,iris1253,http://concepticon.clld.org/parameters/266,lann,fishscale
181-964,iris1253,http://concepticon.clld.org/parameters/266,gainne,fishscale
181-1755,iris1253,http://concepticon.clld.org/parameters/1916,geolbhach,gill
181-1620,iris1253,http://concepticon.clld.org/parameters/598,sliogán,shell
181-1040,iris1253,http://concepticon.clld.org/parameters/598,blaosc,shell
181-1138,iris1253,http://concepticon.clld.org/parameters/1110,siorc,shark
181-1634,iris1253,http://concepticon.clld.org/parameters/1479,muc mhara,"porpoise, dolphin"
181-1489,iris1253,http://concepticon.clld.org/parameters/957,míol mór,whale
181-668,iris1253,http://concepticon.clld.org/parameters/1013,eascann (abhann),freshwater eel
181-1139,iris1253,http://concepticon.clld.org/parameters/522,madadh allta,wolf
181-681,iris1253,http://concepticon.clld.org/parameters/522,cú allta,wolf
181-942,iris1253,http://concepticon.clld.org/parameters/522,faolchú,wolf
181-708,iris1253,http://concepticon.clld.org/parameters/522,mactíre,wolf
181-1323,iris1253,http://concepticon.clld.org/parameters/1386,leon (leomhan),lion
181-1835,iris1253,http://concepticon.clld.org/parameters/1820,mathúin (mathghamhain),bear
181-2097,iris1253,http://concepticon.clld.org/parameters/1820,béar,bear
181-737,iris1253,http://concepticon.clld.org/parameters/1312,sionnach,fox
181-115,iris1253,http://concepticon.clld.org/parameters/1312,madra rua,fox
181-553,iris1253,http://concepticon.clld.org/parameters/1312,madadh rua,fox
181-382,iris1253,http://concepticon.clld.org/parameters/1936,fia (fiadh),deer
181-952,iris1253,http://concepticon.clld.org/parameters/1350,moncaí,monkey
181-809,iris1253,http://concepticon.clld.org/parameters/1350,ápa,monkey
181-1102,iris1253,http://concepticon.clld.org/parameters/1290,eilifint,elephant
181-447,iris1253,http://concepticon.clld.org/parameters/1871,camall,camel
181-1833,iris1253,http://concepticon.clld.org/parameters/620,feithid,insect
181-613,iris1253,http://concepticon.clld.org/parameters/310,míol,louse
181-1929,iris1253,http://concepticon.clld.org/parameters/267,sniodh,nit (louse egg)
181-567,iris1253,http://concepticon.clld.org/parameters/1974,céadchosach,centipede
181-1403,iris1253,http://concepticon.clld.org/parameters/1538,scairp,scorpion
181-1494,iris1253,http://concepticon.clld.org/parameters/1575,ciaróg,cockroach
181-913,iris1253,http://concepticon.clld.org/parameters/587,seangán,ant
181-138,iris1253,http://concepticon.clld.org/parameters/843,damhán alla,spider
181-1610,iris1253,http://concepticon.clld.org/parameters/1065,líon,spider web
181-2055,iris1253,http://concepticon.clld.org/parameters/1065,téada damháin alla,spider web
181-118,iris1253,http://concepticon.clld.org/parameters/665,beach,bee
181-1178,iris1253,http://concepticon.clld.org/parameters/1931,céir bheach,beeswax
181-1440,iris1253,http://concepticon.clld.org/parameters/1931,céire urláir,beeswax
181-1492,iris1253,http://concepticon.clld.org/parameters/88,coirceog,beehive
181-206,iris1253,http://concepticon.clld.org/parameters/1517,puch,wasp
181-792,iris1253,http://concepticon.clld.org/parameters/1504,cuil,fly
181-51,iris1253,http://concepticon.clld.org/parameters/1504,cuileog,fly
181-776,iris1253,http://concepticon.clld.org/parameters/95,corrmhíoltóg,"sandfly (midge), gnat"
181-1083,iris1253,http://concepticon.clld.org/parameters/1509,corrmhíol,mosquito
181-1659,iris1253,http://concepticon.clld.org/parameters/1219,péist,worm
181-2065,iris1253,http://concepticon.clld.org/parameters/1219,cruimh,worm
181-934,iris1253,http://concepticon.clld.org/parameters/1219,cnuimh,worm
181-349,iris1253,http://concepticon.clld.org/parameters/730,nathair,snake
181-1481,iris1253,http://concepticon.clld.org/parameters/206,lampróg,firefly
181-40,iris1253,http://concepticon.clld.org/parameters/1791,féileacán,butterfly
181-1305,iris1253,http://concepticon.clld.org/parameters/1791,péileacán,butterfly
181-300,iris1253,http://concepticon.clld.org/parameters/607,dreoilín teaspaigh,grasshopper
181-1664,iris1253,http://concepticon.clld.org/parameters/1543,seilide,snail
181-1685,iris1253,http://concepticon.clld.org/parameters/503,frog,frog
181-119,iris1253,http://concepticon.clld.org/parameters/503,loscann (loscán),frog
181-1990,iris1253,http://concepticon.clld.org/parameters/632,laghairt,lizard
181-307,iris1253,http://concepticon.clld.org/parameters/632,earc,lizard
181-154,iris1253,http://concepticon.clld.org/parameters/1857,crogall,"crocodile, alligator"
181-251,iris1253,http://concepticon.clld.org/parameters/112,turtar,turtle
181-456,iris1253,http://concepticon.clld.org/parameters/1480,corp,body
181-946,iris1253,http://concepticon.clld.org/parameters/1480,colainn,body
181-691,iris1253,http://concepticon.clld.org/parameters/1480,cabhail,body
181-2153,iris1253,http://concepticon.clld.org/parameters/763,cneas,"skin, hide"
181-1311,iris1253,http://concepticon.clld.org/parameters/763,craiceann,"skin, hide"
181-1573,iris1253,http://concepticon.clld.org/parameters/763,seithe,"skin, hide"
181-1132,iris1253,http://concepticon.clld.org/parameters/2259,feoil,flesh
181-474,iris1253,http://concepticon.clld.org/parameters/1040,gruaig,hair (head)
181-1637,iris1253,http://concepticon.clld.org/parameters/1040,folt,hair (head)
181-46,iris1253,http://concepticon.clld.org/parameters/678,féasóg,beard
181-1283,iris1253,http://concepticon.clld.org/parameters/189,fionnadh,body hair
