ID,Language_ID,Feature_ID,Value,Concept
420-540,lakk1238,http://concepticon.clld.org/parameters/1358,lak.8 tuə:i.5 kjɛu.1,enemy
420-543,lakk1238,http://concepticon.clld.org/parameters/724,tok.8,read
420-259,lakk1238,http://concepticon.clld.org/parameters/1157,in.1 wei.6,because
420-1329,lakk1238,http://concepticon.clld.org/parameters/3,hwãi.1 hɛ.1 plei.1,brave
420-589,lakk1238,http://concepticon.clld.org/parameters/1819,lo:m.1,"look, look at"
420-974,lakk1238,http://concepticon.clld.org/parameters/1674,ho.3,poor
420-1061,lakk1238,http://concepticon.clld.org/parameters/1674,hwãi.1 mi.2 ti:n.2,poor
420-1021,lakk1238,http://concepticon.clld.org/parameters/1085,nɛ:m.2,follow
420-1283,lakk1238,http://concepticon.clld.org/parameters/342,wa:ŋ.2 khjo.3,hay
420-764,lakk1238,http://concepticon.clld.org/parameters/279,lie:k.8 ja.2 tik.7,thatch
420-1099,lakk1238,http://concepticon.clld.org/parameters/1136,tou.5,rabbit
420-21,lakk1238,http://concepticon.clld.org/parameters/585,hjuə.1 pei.2 khja:ŋ.1,boot
420-188,lakk1238,http://concepticon.clld.org/parameters/1028,ma.3 tei.3,"yawn, gape"
420-90,lakk1238,http://concepticon.clld.org/parameters/1511,kai.5 koŋ.1,"cock, rooster"
420-841,lakk1238,http://concepticon.clld.org/parameters/1272,pei.6,aunt
420-1159,lakk1238,http://concepticon.clld.org/parameters/1272,ko.1,aunt
420-1303,lakk1238,http://concepticon.clld.org/parameters/1343,tau.3 wan.2,sun
420-592,lakk1238,http://concepticon.clld.org/parameters/1985,loŋ.6,father's brother
420-592,lakk1238,http://concepticon.clld.org/parameters/1984,loŋ.6,mother's brother
420-727,lakk1238,http://concepticon.clld.org/parameters/713,kjak.7,steal
420-299,lakk1238,http://concepticon.clld.org/parameters/713,tu.4 kjak.8,steal
420-762,lakk1238,http://concepticon.clld.org/parameters/1858,ŋjũn.2 cie:ŋ.4 phla.1,fisherman
420-766,lakk1238,http://concepticon.clld.org/parameters/1325,poŋ.4 jau.6,"friend, companion"
420-105,lakk1238,http://concepticon.clld.org/parameters/1325,toŋ.4 pa:ŋ.6,"friend, companion"
420-175,lakk1238,http://concepticon.clld.org/parameters/1672,fie.3,write
420-81,lakk1238,http://concepticon.clld.org/parameters/1577,kap.7,and
420-525,lakk1238,http://concepticon.clld.org/parameters/1779,ko:m.3,dare
420-656,lakk1238,http://concepticon.clld.org/parameters/1409,wei.5 ten.6,see
420-1104,lakk1238,http://concepticon.clld.org/parameters/1353,coŋ.1 tau.2,hour
420-79,lakk1238,http://concepticon.clld.org/parameters/712,mi.24 ti:n.2,rich
420-840,lakk1238,http://concepticon.clld.org/parameters/956,plɛ.5 pai.1 lie:u.3,flee
420-147,lakk1238,http://concepticon.clld.org/parameters/606,kja:k.7,grass
420-723,lakk1238,http://concepticon.clld.org/parameters/606,jɛt.7,grass
420-1232,lakk1238,http://concepticon.clld.org/parameters/769,lie:k.8 tik.7,roof
420-611,lakk1238,http://concepticon.clld.org/parameters/1381,hjuə.1,shoe
420-462,lakk1238,http://concepticon.clld.org/parameters/1368,mi:n.6.4 pa:u.1,bread
420-569,lakk1238,http://concepticon.clld.org/parameters/1407,hĩ:p.7,"breathe, breath"
420-1174,lakk1238,http://concepticon.clld.org/parameters/1327,wũ.2,uncle
420-592,lakk1238,http://concepticon.clld.org/parameters/1327,loŋ.6,uncle
420-87,lakk1238,http://concepticon.clld.org/parameters/1327,na.4,uncle
420-331,lakk1238,http://concepticon.clld.org/parameters/1732,bən.1,sky
420-755,lakk1238,http://concepticon.clld.org/parameters/502,nam.5 tɛ:ŋ.1,nail
420-212,lakk1238,http://concepticon.clld.org/parameters/265,tu.4 cie:ŋ.4,fowl
420-311,lakk1238,http://concepticon.clld.org/parameters/1836,huə:t.7 mie:k.7,4-493
420-142,lakk1238,http://concepticon.clld.org/parameters/1222,kjai.5 kwẽ:ŋ.3,penis
420-659,lakk1238,http://concepticon.clld.org/parameters/1180,wan.2.4 ŋju.2,day-before-yesterday
420-934,lakk1238,http://concepticon.clld.org/parameters/485,hwãi.1 wei.5 lie:u.3,disappear
420-233,lakk1238,http://concepticon.clld.org/parameters/65,pok.8 kou.6,ambush
420-492,lakk1238,http://concepticon.clld.org/parameters/1174,wan.2.4 ŋjam.4,yesterday
420-1154,lakk1238,http://concepticon.clld.org/parameters/1752,pai.1 lie:u.3,"go away, depart"
420-1264,lakk1238,http://concepticon.clld.org/parameters/1481,nam.5 cuə:i.2,hammer
420-853,lakk1238,http://concepticon.clld.org/parameters/329,ma:t.8,"stocking, sock"
420-89,lakk1238,http://concepticon.clld.org/parameters/2017,cɛ:u.3,"stir, mix"
420-591,lakk1238,http://concepticon.clld.org/parameters/797,kjai.5 lo:m.6,testicle
420-887,lakk1238,http://concepticon.clld.org/parameters/1619,nuŋ.4 khja:n.1 cak.7 u:k.7,granddaughter
420-1153,lakk1238,http://concepticon.clld.org/parameters/1648,hɛ̃ŋ.1 khjãk.7,anvil
420-1210,lakk1238,http://concepticon.clld.org/parameters/1179,wan.2.4 blau.1,day-after-tomorrow
420-164,lakk1238,http://concepticon.clld.org/parameters/581,phã.5,come back
420-152,lakk1238,http://concepticon.clld.org/parameters/581,hã.5,come back
420-204,lakk1238,http://concepticon.clld.org/parameters/634,mom.6,meat
420-472,lakk1238,http://concepticon.clld.org/parameters/1669,fi:n.1 to.3,ancestors
420-865,lakk1238,http://concepticon.clld.org/parameters/1669,koŋ.3 lou.4,ancestors
420-815,lakk1238,http://concepticon.clld.org/parameters/1022,li.3 ka.3 lai.6,"booty, spoils"
420-253,lakk1238,http://concepticon.clld.org/parameters/268,uk.7 lei.2,dribble
420-419,lakk1238,http://concepticon.clld.org/parameters/1812,si.5,"try, attempt"
420-131,lakk1238,http://concepticon.clld.org/parameters/174,pok.8 bok.7,proud
420-1237,lakk1238,http://concepticon.clld.org/parameters/1329,wan.2.4 ŋjet.8,tomorrow
420-842,lakk1238,http://concepticon.clld.org/parameters/1595,na:m.2,south
420-582,lakk1238,http://concepticon.clld.org/parameters/1446,taŋ.2,come
420-5,lakk1238,http://concepticon.clld.org/parameters/1948,cie:ŋ.1 cu.5,saw
420-710,lakk1238,http://concepticon.clld.org/parameters/926,kou.3,rice
420-680,lakk1238,http://concepticon.clld.org/parameters/2007,kut.7 toŋ.4 jap.8,lightning (as striking)
420-1176,lakk1238,http://concepticon.clld.org/parameters/413,u:n.1,carry-on-shoulder
420-384,lakk1238,http://concepticon.clld.org/parameters/205,pun.2 cei.5,trough
420-1140,lakk1238,http://concepticon.clld.org/parameters/809,o.6,trousers
420-1117,lakk1238,http://concepticon.clld.org/parameters/1767,kwɛ:t.7,scrape
420-430,lakk1238,http://concepticon.clld.org/parameters/1618,nuŋ.4 khja:n.1,grandson
420-195,lakk1238,http://concepticon.clld.org/parameters/1107,uk.7 pai.1,go out
420-1259,lakk1238,http://concepticon.clld.org/parameters/2014,a:m.4 pok.8 lei.4,go down
420-1273,lakk1238,http://concepticon.clld.org/parameters/1102,pla.2 pok.8 mi.4,climb
420-742,lakk1238,http://concepticon.clld.org/parameters/907,pa.6 lou.4,old woman
420-692,lakk1238,http://concepticon.clld.org/parameters/705,a:m.4 pok.8 mi.4,go up
420-366,lakk1238,http://concepticon.clld.org/parameters/1940,wei.6 piŋ.1,"guard, sentinel"
420-770,lakk1238,http://concepticon.clld.org/parameters/1940,fa:ŋ.4 sa:u.4,"guard, sentinel"
420-312,lakk1238,http://concepticon.clld.org/parameters/107,pou.3 fen.5,"omen, portent"
420-982,lakk1238,http://concepticon.clld.org/parameters/1792,ca:ŋ.3 wə.6 kja.3,perjury
420-1240,lakk1238,http://concepticon.clld.org/parameters/250,thi:m.3,light (in color)
420-367,lakk1238,http://concepticon.clld.org/parameters/1072,lak.8 pən.1 cuə:k.7,"captive, prisoner"
420-1392,lakk1238,http://concepticon.clld.org/parameters/1072,fu.4 lu.1,"captive, prisoner"
420-532,lakk1238,http://concepticon.clld.org/parameters/1585,hep.7,sleep
420-12,lakk1238,http://concepticon.clld.org/parameters/1950,cei.5 pɛ:k.7,beech
420-394,lakk1238,http://concepticon.clld.org/parameters/1003,cən.3,"let, permit"
420-1312,lakk1238,http://concepticon.clld.org/parameters/1003,ŋjie:ŋ.6,"let, permit"
420-368,lakk1238,http://concepticon.clld.org/parameters/584,na:n.2,difficult
420-733,lakk1238,http://concepticon.clld.org/parameters/584,khuə:n.3 na:n.2,difficult
420-980,lakk1238,http://concepticon.clld.org/parameters/307,ŋɛ̃ŋ.1,hawk
420-1071,lakk1238,http://concepticon.clld.org/parameters/1283,wan.2.4 nha:i.3,today
420-134,lakk1238,http://concepticon.clld.org/parameters/695,pai.1,go
420-127,lakk1238,http://concepticon.clld.org/parameters/1598,pak.7,north
420-1075,lakk1238,http://concepticon.clld.org/parameters/745,nam.5 kja.5,shelf
420-818,lakk1238,http://concepticon.clld.org/parameters/506,kou.3 kju.1,"maize, corn"
420-1261,lakk1238,http://concepticon.clld.org/parameters/86,sa:i.1,"sieve, strain"
420-888,lakk1238,http://concepticon.clld.org/parameters/86,tu:n.6,"sieve, strain"
420-679,lakk1238,http://concepticon.clld.org/parameters/86,lu.6,"sieve, strain"
420-214,lakk1238,http://concepticon.clld.org/parameters/804,nam.5 ta:i.6,womb
420-151,lakk1238,http://concepticon.clld.org/parameters/1496,pa.6,grandmother
420-639,lakk1238,http://concepticon.clld.org/parameters/1137,huə:t.7 klĳən.3,4-465
420-1106,lakk1238,http://concepticon.clld.org/parameters/834,khjən.3,buttocks
420-782,lakk1238,http://concepticon.clld.org/parameters/1745,klĳən.3 tən.2,hip
420-898,lakk1238,http://concepticon.clld.org/parameters/1681,jie:t.8,waist
420-1402,lakk1238,http://concepticon.clld.org/parameters/1991,ti:u.2.4 kja:i.3,"intestines, guts"
420-133,lakk1238,http://concepticon.clld.org/parameters/328,cun.2 wa:ŋ.2,grass-skirt
420-953,lakk1238,http://concepticon.clld.org/parameters/46,wɛ:t.7,hollow out
420-444,lakk1238,http://concepticon.clld.org/parameters/412,kjie:ŋ.5,carry-in-hand
420-1390,lakk1238,http://concepticon.clld.org/parameters/406,lak.8 lou.4,old man
420-865,lakk1238,http://concepticon.clld.org/parameters/406,koŋ.3 lou.4,old man
420-252,lakk1238,http://concepticon.clld.org/parameters/1889,la:ŋ.6 pu:i.1,arson
420-740,lakk1238,http://concepticon.clld.org/parameters/1889,ti:u.4 pu:i.1,arson
420-1173,lakk1238,http://concepticon.clld.org/parameters/1635,thɛŋ.5 (miŋ.4 lɛŋ.6),obey
420-445,lakk1238,http://concepticon.clld.org/parameters/1696,kjie:ŋ.2,surrender
420-1195,lakk1238,http://concepticon.clld.org/parameters/1905,ŋɛ̃ŋ.1 lou.4,eagle
420-6,lakk1238,http://concepticon.clld.org/parameters/686,joŋ.4 i.6,easy
420-1274,lakk1238,http://concepticon.clld.org/parameters/1314,wik.8,"quiet, silence"
420-1388,lakk1238,http://concepticon.clld.org/parameters/1629,bən.1 blau.2,evening
420-756,lakk1238,http://concepticon.clld.org/parameters/1817,sɛ.1,west
420-387,lakk1238,http://concepticon.clld.org/parameters/1519,plɛ.5,run
420-765,lakk1238,http://concepticon.clld.org/parameters/1501,chu:n.5,bore
420-229,lakk1238,http://concepticon.clld.org/parameters/1501,chu:n.5 ploŋ.5,bore
420-170,lakk1238,http://concepticon.clld.org/parameters/758,pɛ:k.8 a:k.8,heron
420-1366,lakk1238,http://concepticon.clld.org/parameters/60,kou.3 mak.8 ka:k.7,oats
420-1037,lakk1238,http://concepticon.clld.org/parameters/1273,la:p.8 cok.7,candle
420-642,lakk1238,http://concepticon.clld.org/parameters/1600,cun.2,skirt
420-916,lakk1238,http://concepticon.clld.org/parameters/275,hɛ:t.7,peel
420-857,lakk1238,http://concepticon.clld.org/parameters/819,nant.5 tu.3,stomach
420-1340,lakk1238,http://concepticon.clld.org/parameters/1383,koŋ.3,grandfather
420-352,lakk1238,http://concepticon.clld.org/parameters/1005,suə:ŋ.1 sɛ:ŋ.1,twins
420-275,lakk1238,http://concepticon.clld.org/parameters/1640,kjoŋ.5 at.7 jen.4,sibling
420-689,lakk1238,http://concepticon.clld.org/parameters/1150,toŋ.4 pla.3,thunder
420-200,lakk1238,http://concepticon.clld.org/parameters/1761,at.7 jen.4 kjã:u.3 kjai.3,younger sister
420-1373,lakk1238,http://concepticon.clld.org/parameters/1758,at.7 jen.4 kjã:u.3 bok.7,older sister
420-662,lakk1238,http://concepticon.clld.org/parameters/1744,cam.3 ca.5,spleen
420-981,lakk1238,http://concepticon.clld.org/parameters/1006,cu:n.1,brick
420-310,lakk1238,http://concepticon.clld.org/parameters/489,i.1 tei.3,kidney
420-251,lakk1238,http://concepticon.clld.org/parameters/366,lɛ:k.7,limp
420-517,lakk1238,http://concepticon.clld.org/parameters/1807,pa:n.5 wan.2.4 ła.3,afternoon
420-468,lakk1238,http://concepticon.clld.org/parameters/1807,bən.1 wõŋ.2,afternoon
420-681,lakk1238,http://concepticon.clld.org/parameters/1175,wən.2,"ghost, phantom"
420-988,lakk1238,http://concepticon.clld.org/parameters/1983,pɛ:ŋ.5 kjũ:n.1,snore
420-61,lakk1238,http://concepticon.clld.org/parameters/421,thuə:i.5,retreat
420-548,lakk1238,http://concepticon.clld.org/parameters/1128,miŋ.4 lɛŋ.6,"command, order"
420-1027,lakk1238,http://concepticon.clld.org/parameters/643,joŋ.6 au.1,"need, necessity"
420-207,lakk1238,http://concepticon.clld.org/parameters/101,bla:k.2,boast
420-930,lakk1238,http://concepticon.clld.org/parameters/101,chuə:i.1,boast
420-697,lakk1238,http://concepticon.clld.org/parameters/937,mlok.7,bird
420-907,lakk1238,http://concepticon.clld.org/parameters/1776,kjɛ̃.3 pha:ŋ.3,shame (noun)
420-39,lakk1238,http://concepticon.clld.org/parameters/377,siŋ.3 hi.5 bok.7,loud
420-107,lakk1238,http://concepticon.clld.org/parameters/12,cep.8 wan.2,"noon, midday"
420-172,lakk1238,http://concepticon.clld.org/parameters/2009,khuə̃.1,dog
420-101,lakk1238,http://concepticon.clld.org/parameters/1877,toŋ.1,east
420-25,lakk1238,http://concepticon.clld.org/parameters/1443,a:m.4 ca:ŋ.1,walk
420-583,lakk1238,http://concepticon.clld.org/parameters/2131,taŋ.1,"lamp, torch"
420-421,lakk1238,http://concepticon.clld.org/parameters/2012,naŋ.4 foŋ.3 liŋ.4,collar
420-412,lakk1238,http://concepticon.clld.org/parameters/1833,kou.3 blau.2,supper
420-452,lakk1238,http://concepticon.clld.org/parameters/1224,tap.7,liver
420-456,lakk1238,http://concepticon.clld.org/parameters/1897,pa:ŋ.1,"help, aid"
420-199,lakk1238,http://concepticon.clld.org/parameters/1647,ma.4 tak.8 lak.8,"foal, colt"
420-915,lakk1238,http://concepticon.clld.org/parameters/1647,ma.4 tei.6 lak.8,"foal, colt"
420-1349,lakk1238,http://concepticon.clld.org/parameters/1793,kõ.2,bat
420-1381,lakk1238,http://concepticon.clld.org/parameters/1823,la:m.1,borrow
420-495,lakk1238,http://concepticon.clld.org/parameters/1823,la:m.1 joŋ.6,borrow
420-897,lakk1238,http://concepticon.clld.org/parameters/1823,la:m.1 pok.8 ou.4,borrow
420-1107,lakk1238,http://concepticon.clld.org/parameters/822,saŋ.5 łoŋ.1 ?,how many?
420-719,lakk1238,http://concepticon.clld.org/parameters/1263,at.7 jen.4 kjã:u.3,sister
420-1013,lakk1238,http://concepticon.clld.org/parameters/1853,khwãn.1,dove
420-494,lakk1238,http://concepticon.clld.org/parameters/2255,pɛ.5,father-in-law (of a man)
420-54,lakk1238,http://concepticon.clld.org/parameters/2255,su.5,father-in-law (of a man)
420-856,lakk1238,http://concepticon.clld.org/parameters/711,khja:ŋ.1,tall
420-15,lakk1238,http://concepticon.clld.org/parameters/6,loŋ.2 hwɛ:n.1 sen.1,earthquake
420-778,lakk1238,http://concepticon.clld.org/parameters/1760,lak.8 kjai.3,younger brother
420-465,lakk1238,http://concepticon.clld.org/parameters/1759,lak.8 bok.7,older brother
420-407,lakk1238,http://concepticon.clld.org/parameters/1902,pi:n.5,betray
420-503,lakk1238,http://concepticon.clld.org/parameters/688,jok.8,lung
420-750,lakk1238,http://concepticon.clld.org/parameters/2138,cɛn.4 fi:n.1,"fairy, elf"
420-707,lakk1238,http://concepticon.clld.org/parameters/1330,kou.6,defend
420-939,lakk1238,http://concepticon.clld.org/parameters/953,cɛ̃.5 pok.8 mie:k.7,rape
420-236,lakk1238,http://concepticon.clld.org/parameters/1192,ha:t.7,threaten
420-325,lakk1238,http://concepticon.clld.org/parameters/1841,ŋĩ.4,suspect
420-579,lakk1238,http://concepticon.clld.org/parameters/1811,jaŋ.1,"sound, noise"
420-75,lakk1238,http://concepticon.clld.org/parameters/1339,bən.1 kja:ŋ.1,morning
420-114,lakk1238,http://concepticon.clld.org/parameters/417,fa:m.1 pu:i.6,three times
420-313,lakk1238,http://concepticon.clld.org/parameters/1867,ŋjɛn.2 ti:n.2,coin
420-1125,lakk1238,http://concepticon.clld.org/parameters/1867,toŋ.24 ti:n.2,coin
420-748,lakk1238,http://concepticon.clld.org/parameters/1879,plɛ:u.2,dance
420-1004,lakk1238,http://concepticon.clld.org/parameters/1879,thɛ:u.3 u.1,dance
420-545,lakk1238,http://concepticon.clld.org/parameters/1840,pok.8 lie:k.8,build
420-1047,lakk1238,http://concepticon.clld.org/parameters/1775,ta:i.2,table
420-1326,lakk1238,http://concepticon.clld.org/parameters/757,nɛ:u.4 na:ŋ.4,button
420-404,lakk1238,http://concepticon.clld.org/parameters/1622,na:ŋ.4 cak.7 ou.4,shirt
420-91,lakk1238,http://concepticon.clld.org/parameters/1833,tən.5 ciŋ.2,dinner
420-541,lakk1238,http://concepticon.clld.org/parameters/1223,fɛm.1,heart
420-494,lakk1238,http://concepticon.clld.org/parameters/2254,pɛ.5,father-in-law (of a woman)
420-54,lakk1238,http://concepticon.clld.org/parameters/2254,su.5,father-in-law (of a woman)
420-515,lakk1238,http://concepticon.clld.org/parameters/389,lie:ŋ.2,fish trap
420-731,lakk1238,http://concepticon.clld.org/parameters/389,khwi:n.1,fish trap
420-1039,lakk1238,http://concepticon.clld.org/parameters/938,ma.4 mu:i.4,mare
420-1057,lakk1238,http://concepticon.clld.org/parameters/938,ma.4 tei.6,mare
420-616,lakk1238,http://concepticon.clld.org/parameters/1262,at.7 jen.4 kjei.1,brother
420-1018,lakk1238,http://concepticon.clld.org/parameters/876,to.1 kuŋ.3,arch
420-1170,lakk1238,http://concepticon.clld.org/parameters/2125,fa:ŋ.1,"stone, rock"
420-1209,lakk1238,http://concepticon.clld.org/parameters/1848,ta:i.4 cɛ:ŋ.1,"strife, quarrel"
420-1010,lakk1238,http://concepticon.clld.org/parameters/1135,thɛ:k.7,kick
420-776,lakk1238,http://concepticon.clld.org/parameters/2137,mu.4 sɛ.1,"sorcerer, witch"
420-1386,lakk1238,http://concepticon.clld.org/parameters/902,pok.8 tuə:i.6,adultery
420-487,lakk1238,http://concepticon.clld.org/parameters/722,kuŋ.1,attack
420-418,lakk1238,http://concepticon.clld.org/parameters/255,ŋjũn.2 joŋ.6,servant
420-617,lakk1238,http://concepticon.clld.org/parameters/9,koŋ.3 pu.3,announce
420-325,lakk1238,http://concepticon.clld.org/parameters/1308,ŋĩ.4,doubt
420-1051,lakk1238,http://concepticon.clld.org/parameters/1308,hwa:i.4 ŋĩ.4,doubt
420-854,lakk1238,http://concepticon.clld.org/parameters/729,bən.1 kja:ŋ.1 ŋjãu.1,dawn
420-426,lakk1238,http://concepticon.clld.org/parameters/1942,cɛn.4,near (adv)
420-150,lakk1238,http://concepticon.clld.org/parameters/1942,pa.2,near (adv)
420-498,lakk1238,http://concepticon.clld.org/parameters/1559,ti:n.2,money
420-684,lakk1238,http://concepticon.clld.org/parameters/1829,thɛ:u.5,"jump, leap"
420-1208,lakk1238,http://concepticon.clld.org/parameters/1042,lak.8 tie:ŋ.4 to.5,carpenter
420-1356,lakk1238,http://concepticon.clld.org/parameters/415,kã:p.8,carry-underarm
420-784,lakk1238,http://concepticon.clld.org/parameters/1476,cu.3 i.3,chair
420-531,lakk1238,http://concepticon.clld.org/parameters/603,na:ŋ cak.7 uk.7,coat
420-1286,lakk1238,http://concepticon.clld.org/parameters/768,kou.3 wan.2,lunch
420-757,lakk1238,http://concepticon.clld.org/parameters/1838,mie.1,navel
420-1137,lakk1238,http://concepticon.clld.org/parameters/1801,nuŋ.4,offspring (son or daughter)
420-490,lakk1238,http://concepticon.clld.org/parameters/1803,cei.5 kjo:n.3,wood
420-1019,lakk1238,http://concepticon.clld.org/parameters/1361,ka.3 lai.6,tool
420-400,lakk1238,http://concepticon.clld.org/parameters/806,pa:ŋ.5 ci:n.1,blanket
420-17,lakk1238,http://concepticon.clld.org/parameters/1044,khjə:m.3,pillow
420-374,lakk1238,http://concepticon.clld.org/parameters/392,fa:p.7,"magic, witchcraft, sorcery"
420-97,lakk1238,http://concepticon.clld.org/parameters/845,mau.2 a.4,murder
420-751,lakk1238,http://concepticon.clld.org/parameters/782,pa:i.6,defeat
420-59,lakk1238,http://concepticon.clld.org/parameters/782,kut.7 pa:i.6,defeat
420-1052,lakk1238,http://concepticon.clld.org/parameters/812,lak.8 no.2,slave
420-643,lakk1238,http://concepticon.clld.org/parameters/812,tu.4 no.2,slave
420-1076,lakk1238,http://concepticon.clld.org/parameters/2013,tu.4 phla.1 lak.7 cen.1,bait
420-805,lakk1238,http://concepticon.clld.org/parameters/180,ɛu.4 pok.8,call (=name)
420-1353,lakk1238,http://concepticon.clld.org/parameters/860,jɛ:n.4 jin.3,cause
420-1399,lakk1238,http://concepticon.clld.org/parameters/82,fa:t.7 hi.5,anger
420-1073,lakk1238,http://concepticon.clld.org/parameters/1608,thɛŋ.5,listen
420-1388,lakk1238,http://concepticon.clld.org/parameters/1233,bən.1 blau.2,night
420-221,lakk1238,http://concepticon.clld.org/parameters/1859,ta:i.4 fa:m.1,third
420-86,lakk1238,http://concepticon.clld.org/parameters/244,pie:ŋ.4 wa.2,left (side)
420-1080,lakk1238,http://concepticon.clld.org/parameters/1324,no:n.4,"slide, slip"
420-1290,lakk1238,http://concepticon.clld.org/parameters/605,kou.3 lok.8,"grain (barley, oats etc)"
420-1100,lakk1238,http://concepticon.clld.org/parameters/1663,tɛu.2,bed
420-116,lakk1238,http://concepticon.clld.org/parameters/474,na:ŋ.4 ai.2 kjã:u.3,woman's dress
420-673,lakk1238,http://concepticon.clld.org/parameters/1322,kou.3 ŋjet.8,breakfast
420-1385,lakk1238,http://concepticon.clld.org/parameters/154,nɛ:n.3 ti:u.2,udder
420-807,lakk1238,http://concepticon.clld.org/parameters/936,ma.4 tak.8,stallion
420-519,lakk1238,http://concepticon.clld.org/parameters/1435,pai.1 cie.6 chõŋ.5,hunt
420-1069,lakk1238,http://concepticon.clld.org/parameters/1435,ti.2 chõŋ.5,hunt
420-24,lakk1238,http://concepticon.clld.org/parameters/867,ma:t.8 mie.2,glove
420-291,lakk1238,http://concepticon.clld.org/parameters/1357,tu.2.4 nuŋ.4 kjã:u.3,daughter
420-20,lakk1238,http://concepticon.clld.org/parameters/906,cei.5,tree (cf 08.600)
420-425,lakk1238,http://concepticon.clld.org/parameters/296,ŋjo:m.3,crouch
420-190,lakk1238,http://concepticon.clld.org/parameters/66,kwei.6,kneel
