ID,Language_ID,Feature_ID,Value,Concept
222-132,high1278,http://concepticon.clld.org/parameters/1357,i-swa-pil,daughter
222-22,high1278,http://concepticon.clld.org/parameters/1357,ičpoč,daughter
222-493,high1278,http://concepticon.clld.org/parameters/1357,i-kone-w,daughter
222-493,high1278,http://concepticon.clld.org/parameters/1801,i-kone-w,offspring (son or daughter)
222-84,high1278,http://concepticon.clld.org/parameters/1262,ii-kni-w,brother
222-84,high1278,http://concepticon.clld.org/parameters/1263,ii-kni-w,sister
222-60,high1278,http://concepticon.clld.org/parameters/1263,no-swaa-iknii-w,sister
222-975,high1278,http://concepticon.clld.org/parameters/1005,nenec̷,twins
222-1046,high1278,http://concepticon.clld.org/parameters/1383,tata-h weyi,grandfather
222-161,high1278,http://concepticon.clld.org/parameters/1383,i-weyi-tata-h,grandfather
222-600,high1278,http://concepticon.clld.org/parameters/406,wewe-t,old man
222-1166,high1278,http://concepticon.clld.org/parameters/406,wewen-c̷in,old man
222-739,high1278,http://concepticon.clld.org/parameters/1496,nana-h weyi,grandmother
222-123,high1278,http://concepticon.clld.org/parameters/1496,i-weyi-nan-c̷in,grandmother
222-512,high1278,http://concepticon.clld.org/parameters/907,lama-c̷in,old woman
222-286,high1278,http://concepticon.clld.org/parameters/1618,i-šwi-w,grandson
222-306,high1278,http://concepticon.clld.org/parameters/1619,i-šwi-w-swa-pil,granddaughter
222-1179,high1278,http://concepticon.clld.org/parameters/1643,i-wehka-swa-i-kni-w,cousin
222-1077,high1278,http://concepticon.clld.org/parameters/1669,wehka-w-kayo-t,ancestors
222-639,high1278,http://concepticon.clld.org/parameters/2255,mon-tat,father-in-law (of a man)
222-1175,high1278,http://concepticon.clld.org/parameters/2256,mo-nan,mother-in-law (of a man)
222-1111,high1278,http://concepticon.clld.org/parameters/2267,mon-tikeh,son-in-law (of a man)
222-80,high1278,http://concepticon.clld.org/parameters/2267,i-mon-tikaw,son-in-law (of a man)
222-1071,high1278,http://concepticon.clld.org/parameters/2265,i-swa-mon,daughter-in-law (of a man)
222-1071,high1278,http://concepticon.clld.org/parameters/2264,i-swa-mon,daughter-in-law (of a woman)
222-1165,high1278,http://concepticon.clld.org/parameters/237,i-takpa-tat,stepfather
222-1211,high1278,http://concepticon.clld.org/parameters/236,i-takpa-nan,stepmother
222-39,high1278,http://concepticon.clld.org/parameters/1059,imikakawal,stepson
222-757,high1278,http://concepticon.clld.org/parameters/1149,mike-kawal,orphan
222-752,high1278,http://concepticon.clld.org/parameters/1756,swa-kawal,widow
222-64,high1278,http://concepticon.clld.org/parameters/1981,taka-kawal,widower
222-405,high1278,http://concepticon.clld.org/parameters/1644,i-čan-kaw,"relatives, kinsmen"
222-415,high1278,http://concepticon.clld.org/parameters/194,i-čan-kawan,family
222-402,high1278,http://concepticon.clld.org/parameters/1209,neh-wa,I
222-111,high1278,http://concepticon.clld.org/parameters/1209,neh,I
222-916,high1278,http://concepticon.clld.org/parameters/1209,ni-,I
222-86,high1278,http://concepticon.clld.org/parameters/1215,teh,you (singular)
222-601,high1278,http://concepticon.clld.org/parameters/1215,teh-wa,you (singular)
222-1289,high1278,http://concepticon.clld.org/parameters/1215,ti-,you (singular)
222-993,high1278,http://concepticon.clld.org/parameters/262,yeh,he/she/it
222-1264,high1278,http://concepticon.clld.org/parameters/262,yeh-wa,he/she/it
222-913,high1278,http://concepticon.clld.org/parameters/262,∅,he/she/it
222-1206,high1278,http://concepticon.clld.org/parameters/1212,teh-wa-n,we
222-1285,high1278,http://concepticon.clld.org/parameters/1212,ti- ~ t-...-h/-keh,we
222-674,high1278,http://concepticon.clld.org/parameters/1213,nan- ~ ta-...-h,you (plural)
222-535,high1278,http://concepticon.clld.org/parameters/1213,-eh,you (plural)
222-1076,high1278,http://concepticon.clld.org/parameters/1213,nameh-wa-n,you (plural)
222-497,high1278,http://concepticon.clld.org/parameters/817,yeh-wa-n,they
222-856,high1278,http://concepticon.clld.org/parameters/817,∅-...-h,they
222-492,high1278,http://concepticon.clld.org/parameters/619,okʷil-in,animal
222-360,high1278,http://concepticon.clld.org/parameters/631,kʷakʷehmeh,livestock
222-243,high1278,http://concepticon.clld.org/parameters/649,taselo-t,pasture
222-592,high1278,http://concepticon.clld.org/parameters/649,ištawa-t,pasture
222-927,high1278,http://concepticon.clld.org/parameters/649,takomol,pasture
222-483,high1278,http://concepticon.clld.org/parameters/263,tapi-š-keh,herdsman
222-678,high1278,http://concepticon.clld.org/parameters/851,sin-kal,"stable, stall"
222-972,high1278,http://concepticon.clld.org/parameters/1153,tapial-meh,cattle (bovine)
222-548,high1278,http://concepticon.clld.org/parameters/1153,kʷakʷeh-meh,cattle (bovine)
222-827,high1278,http://concepticon.clld.org/parameters/1008,kʷakʷoweh,bull
222-827,high1278,http://concepticon.clld.org/parameters/1169,kʷakʷoweh,ox
222-827,high1278,http://concepticon.clld.org/parameters/1007,kʷakʷoweh,cow
222-387,high1278,http://concepticon.clld.org/parameters/1989,kʷakʷow-kone-t,calf
222-808,high1278,http://concepticon.clld.org/parameters/1989,kʷakʷeh-c̷in,calf
222-947,high1278,http://concepticon.clld.org/parameters/1331,ička-t,sheep
222-947,high1278,http://concepticon.clld.org/parameters/820,ička-t,lamb
222-1231,high1278,http://concepticon.clld.org/parameters/820,ička-c̷in,lamb
222-205,high1278,http://concepticon.clld.org/parameters/1348,kʷopic̷ot,boar
222-146,high1278,http://concepticon.clld.org/parameters/1351,tatokalis,sow (2)
222-1270,high1278,http://concepticon.clld.org/parameters/1337,pic̷o-t,pig
222-1148,high1278,http://concepticon.clld.org/parameters/1502,[čiβah],goat
222-538,high1278,http://concepticon.clld.org/parameters/615,[kabayoh],horse (equine)
222-1000,high1278,http://concepticon.clld.org/parameters/1862,[burroh],"ass, donkey"
222-1121,high1278,http://concepticon.clld.org/parameters/1511,kašti-l,"cock, rooster"
222-1226,high1278,http://concepticon.clld.org/parameters/1514,pio,hen
222-1126,high1278,http://concepticon.clld.org/parameters/1514,swa-pio,hen
222-1226,high1278,http://concepticon.clld.org/parameters/1318,pio,chicken
222-627,high1278,http://concepticon.clld.org/parameters/1318,pio-kone-t,chicken
222-164,high1278,http://concepticon.clld.org/parameters/539,tapahsol,nest
222-147,high1278,http://concepticon.clld.org/parameters/539,tako-čan,nest
222-675,high1278,http://concepticon.clld.org/parameters/937,toto-c̷in,bird
222-649,high1278,http://concepticon.clld.org/parameters/758,a-ten-patoh,heron
222-864,high1278,http://concepticon.clld.org/parameters/758,apatoh,heron
222-1261,high1278,http://concepticon.clld.org/parameters/1905,kʷišin,eagle
222-1261,high1278,http://concepticon.clld.org/parameters/307,kʷišin,hawk
222-1117,high1278,http://concepticon.clld.org/parameters/1185,c̷ohpilo-t,vulture
222-707,high1278,http://concepticon.clld.org/parameters/1793,c̷inaka,bat
222-486,high1278,http://concepticon.clld.org/parameters/913,kakalo-t,crow
222-1197,high1278,http://concepticon.clld.org/parameters/1853,točtekolo-t,dove
222-561,high1278,http://concepticon.clld.org/parameters/735,tololoh,owl
222-854,high1278,http://concepticon.clld.org/parameters/735,kʷow-šašaka,owl
222-664,high1278,http://concepticon.clld.org/parameters/735,čičti,owl
222-576,high1278,http://concepticon.clld.org/parameters/2009,ic̷kʷin-ti,dog
222-292,high1278,http://concepticon.clld.org/parameters/1136,toč-,rabbit
222-995,high1278,http://concepticon.clld.org/parameters/1136,točin,rabbit
222-1106,high1278,http://concepticon.clld.org/parameters/1208,miston,cat
222-1190,high1278,http://concepticon.clld.org/parameters/2139,kimičin,"mouse, rat"
222-7,high1278,http://concepticon.clld.org/parameters/227,miči,fish
222-855,high1278,http://concepticon.clld.org/parameters/227,miči-n,fish
222-1100,high1278,http://concepticon.clld.org/parameters/266,i-tapač,fishscale
222-683,high1278,http://concepticon.clld.org/parameters/266,ewa-t,fishscale
222-117,high1278,http://concepticon.clld.org/parameters/598,tapač,shell
222-706,high1278,http://concepticon.clld.org/parameters/1013,koa-miči-n,freshwater eel
222-1180,high1278,http://concepticon.clld.org/parameters/1312,kʷek-ti,fox
222-755,high1278,http://concepticon.clld.org/parameters/1936,masa-t,deer
222-734,high1278,http://concepticon.clld.org/parameters/620,okʷil-c̷in,insect
222-435,high1278,http://concepticon.clld.org/parameters/310,tekolo-t,louse
222-970,high1278,http://concepticon.clld.org/parameters/267,ahsilit,nit (louse egg)
222-577,high1278,http://concepticon.clld.org/parameters/232,tekpin-ti,flea
222-43,high1278,http://concepticon.clld.org/parameters/1575,šopepe,cockroach
222-239,high1278,http://concepticon.clld.org/parameters/587,aska-t,ant
222-550,high1278,http://concepticon.clld.org/parameters/843,toka-t,spider
222-440,high1278,http://concepticon.clld.org/parameters/1065,c̷awal,spider web
222-1266,high1278,http://concepticon.clld.org/parameters/665,[sera]-okʷil-c̷in,bee
222-564,high1278,http://concepticon.clld.org/parameters/88,[serah] okʷilkahon,beehive
222-809,high1278,http://concepticon.clld.org/parameters/88,i-čan in kolmena,beehive
222-1072,high1278,http://concepticon.clld.org/parameters/88,nekc̷i-c̷in,beehive
222-942,high1278,http://concepticon.clld.org/parameters/1517,alsin,wasp
222-47,high1278,http://concepticon.clld.org/parameters/1517,neškomeh,wasp
222-999,high1278,http://concepticon.clld.org/parameters/1504,moyo-t,fly
222-460,high1278,http://concepticon.clld.org/parameters/95,čakistle,"sandfly (midge), gnat"
222-928,high1278,http://concepticon.clld.org/parameters/95,moyo-c̷in,"sandfly (midge), gnat"
222-106,high1278,http://concepticon.clld.org/parameters/1509,šahkal-moyo-t,mosquito
222-734,high1278,http://concepticon.clld.org/parameters/1219,okʷil-c̷in,worm
222-736,high1278,http://concepticon.clld.org/parameters/1219,tal-ihkočin,worm
222-251,high1278,http://concepticon.clld.org/parameters/1219,tal-kʷetaš-kol,worm
222-270,high1278,http://concepticon.clld.org/parameters/730,ko[w]a-t,snake
222-1051,high1278,http://concepticon.clld.org/parameters/1791,papalo-t,butterfly
222-871,high1278,http://concepticon.clld.org/parameters/1791,čawa-papalo-t,butterfly
222-696,high1278,http://concepticon.clld.org/parameters/607,čapoli-n,grasshopper
222-727,high1278,http://concepticon.clld.org/parameters/1543,šok-ti,snail
222-796,high1278,http://concepticon.clld.org/parameters/503,kala-t,frog
222-432,high1278,http://concepticon.clld.org/parameters/503,kʷeya,frog
222-28,high1278,http://concepticon.clld.org/parameters/503,akʷeya,frog
222-881,high1278,http://concepticon.clld.org/parameters/632,maliguay,lizard
222-131,high1278,http://concepticon.clld.org/parameters/632,topeh,lizard
222-784,high1278,http://concepticon.clld.org/parameters/632,šilkʷowiši,lizard
222-644,high1278,http://concepticon.clld.org/parameters/1480,i-naka-yo,body
222-100,high1278,http://concepticon.clld.org/parameters/763,kʷetaš,"skin, hide"
222-12,high1278,http://concepticon.clld.org/parameters/763,i-kʷetaš-[y]io,"skin, hide"
222-732,high1278,http://concepticon.clld.org/parameters/763,i-ewa-yo,"skin, hide"
222-311,high1278,http://concepticon.clld.org/parameters/2259,i-naka-yo-h,flesh
222-338,high1278,http://concepticon.clld.org/parameters/1040,i-c̷on,hair (head)
222-482,high1278,http://concepticon.clld.org/parameters/1040,c̷oon-ti,hair (head)
222-142,high1278,http://concepticon.clld.org/parameters/678,i-ten-c̷on-yo,beard
222-461,high1278,http://concepticon.clld.org/parameters/189,i-tohmi-yo,body hair
222-203,high1278,http://concepticon.clld.org/parameters/576,i-kʷa-ewa-yo,dandruff
222-941,high1278,http://concepticon.clld.org/parameters/946,es-ti,blood
222-887,high1278,http://concepticon.clld.org/parameters/946,es-yoh,blood
222-297,high1278,http://concepticon.clld.org/parameters/1394,omi-t,bone
222-585,high1278,http://concepticon.clld.org/parameters/801,i-elčikiw,rib
222-120,high1278,http://concepticon.clld.org/parameters/1220,i-kʷita-pil,tail
222-1097,high1278,http://concepticon.clld.org/parameters/1291,i-kampa,back
222-422,high1278,http://concepticon.clld.org/parameters/1291,i-kʷita-pan,back
222-766,high1278,http://concepticon.clld.org/parameters/1291,i-kan,back
222-354,high1278,http://concepticon.clld.org/parameters/805,i-kʷita-panomi[y]o,spine
222-265,high1278,http://concepticon.clld.org/parameters/1256,i-c̷on-tekon,head
222-783,high1278,http://concepticon.clld.org/parameters/1256,i-kʷa-ko,head
222-617,high1278,http://concepticon.clld.org/parameters/1605,mike-c̷on-tekoma-t,skull
222-595,high1278,http://concepticon.clld.org/parameters/1583,i-kʷa-tiš-yo,brain
222-343,high1278,http://concepticon.clld.org/parameters/1560,i-iš-ko,face
222-976,high1278,http://concepticon.clld.org/parameters/123,iš-kʷa-ko,forehead
222-760,high1278,http://concepticon.clld.org/parameters/123,iš-kʷa-y,forehead
222-1123,high1278,http://concepticon.clld.org/parameters/1730,i-kama-nakas-tan,cheek
222-1089,high1278,http://concepticon.clld.org/parameters/1730,i-kačeteh,cheek
222-894,high1278,http://concepticon.clld.org/parameters/1248,i-iš-tololo,eye
222-494,high1278,http://concepticon.clld.org/parameters/1173,i-iš-tohmi-yo,eyebrow
222-157,high1278,http://concepticon.clld.org/parameters/17,iš-pil-kʷetaš-yo,eyelid
222-334,high1278,http://concepticon.clld.org/parameters/1540,iš-pil,eyelash
222-1056,high1278,http://concepticon.clld.org/parameters/1540,iš-pilwi-yo,eyelash
222-930,high1278,http://concepticon.clld.org/parameters/1655,ihkopi,blink
222-656,high1278,http://concepticon.clld.org/parameters/1247,i-nakas,ear
222-144,high1278,http://concepticon.clld.org/parameters/1221,yeka,nose
222-869,high1278,http://concepticon.clld.org/parameters/1221,i-yekac̷ol,nose
222-1237,high1278,http://concepticon.clld.org/parameters/1178,i-yekac̷ol-koyo-k,nostril
222-668,high1278,http://concepticon.clld.org/parameters/208,i-yeka-kʷi-t,mucus (nasal)
222-196,high1278,http://concepticon.clld.org/parameters/674,i-ten ~ teem-,mouth
222-38,high1278,http://concepticon.clld.org/parameters/674,i-kamak,mouth
222-624,high1278,http://concepticon.clld.org/parameters/73,i-tem-pil,beak
222-637,high1278,http://concepticon.clld.org/parameters/478,i-ten-šipal,lip
222-917,high1278,http://concepticon.clld.org/parameters/1205,i-nene-pil,tongue
222-181,high1278,http://concepticon.clld.org/parameters/1380,i-tan,tooth
222-213,high1278,http://concepticon.clld.org/parameters/139,i-kamanaka-yo,gums
222-1272,high1278,http://concepticon.clld.org/parameters/1049,i-tan-koč,molartooth
222-391,high1278,http://concepticon.clld.org/parameters/1333,i-keč,neck
222-504,high1278,http://concepticon.clld.org/parameters/1347,i-keč-kočta,nape of neck
222-713,high1278,http://concepticon.clld.org/parameters/1346,i-toskak,throat
222-313,high1278,http://concepticon.clld.org/parameters/1482,i-ahkol,shoulder
222-313,high1278,http://concepticon.clld.org/parameters/1673,i-ahkol,arm
222-826,high1278,http://concepticon.clld.org/parameters/1673,i-ma-y,arm
222-25,high1278,http://concepticon.clld.org/parameters/1673,i-maka-yo,arm
222-148,high1278,http://concepticon.clld.org/parameters/1886,i-sekatan,armpit
222-1074,high1278,http://concepticon.clld.org/parameters/981,i-molik,elbow
222-359,high1278,http://concepticon.clld.org/parameters/799,i-ma-keč-tah,wrist
222-357,high1278,http://concepticon.clld.org/parameters/799,i-ma-keč-tan,wrist
222-826,high1278,http://concepticon.clld.org/parameters/1277,i-ma-y,hand
222-18,high1278,http://concepticon.clld.org/parameters/1277,-maa ~ mah,hand
222-912,high1278,http://concepticon.clld.org/parameters/1183,i-ma-iško,palm of hand
222-1186,high1278,http://concepticon.clld.org/parameters/1183,i-ma-kpal,palm of hand
222-200,high1278,http://concepticon.clld.org/parameters/1303,i-ma-h-pil,finger
222-782,high1278,http://concepticon.clld.org/parameters/1781,i-weyi ma-h-pil,thumb
222-590,high1278,http://concepticon.clld.org/parameters/1258,isti,fingernail
222-938,high1278,http://concepticon.clld.org/parameters/1297,i-kes,leg
222-304,high1278,http://concepticon.clld.org/parameters/1297,i-mec̷,leg
222-938,high1278,http://concepticon.clld.org/parameters/800,i-kes,thigh
222-150,high1278,http://concepticon.clld.org/parameters/498,i-koc̷,calf of leg
222-212,high1278,http://concepticon.clld.org/parameters/498,i-koc̷-ko,calf of leg
222-1210,high1278,http://concepticon.clld.org/parameters/498,i-koc̷i-kan,calf of leg
222-1055,high1278,http://concepticon.clld.org/parameters/1371,i-tan-kʷa-y,knee
222-304,high1278,http://concepticon.clld.org/parameters/1301,i-mec̷,foot
222-247,high1278,http://concepticon.clld.org/parameters/803,i-mec̷-keč-saliwiyan,ankle
222-150,high1278,http://concepticon.clld.org/parameters/980,i-koc̷,heel
222-1205,high1278,http://concepticon.clld.org/parameters/318,taksa-lis,footprint
222-651,high1278,http://concepticon.clld.org/parameters/318,tac̷oniksalis,footprint
222-1113,high1278,http://concepticon.clld.org/parameters/1389,i-mec̷-ikši-pil,toe
222-902,high1278,http://concepticon.clld.org/parameters/1257,ahtapal,wing
222-669,high1278,http://concepticon.clld.org/parameters/1201,ihwi-t,feather
222-1081,high1278,http://concepticon.clld.org/parameters/1592,i-el-pan,chest
222-108,high1278,http://concepticon.clld.org/parameters/1402,i-čiči-wal,breast (of woman)
222-1066,high1278,http://concepticon.clld.org/parameters/1838,i-ši-k,navel
222-948,high1278,http://concepticon.clld.org/parameters/1223,yool,heart
222-1149,high1278,http://concepticon.clld.org/parameters/1223,i-yolo,heart
222-116,high1278,http://concepticon.clld.org/parameters/688,i-popoc̷o-a,lung
222-407,high1278,http://concepticon.clld.org/parameters/489,i-e-yo,kidney
222-867,high1278,http://concepticon.clld.org/parameters/819,i-poš,stomach
222-475,high1278,http://concepticon.clld.org/parameters/1991,i-ihti-yo,"intestines, guts"
222-1150,high1278,http://concepticon.clld.org/parameters/1991,i-kʷit-kowan,"intestines, guts"
222-345,high1278,http://concepticon.clld.org/parameters/1681,i-tahko-yan,waist
222-587,high1278,http://concepticon.clld.org/parameters/834,i-c̷in-tan,buttocks
222-867,high1278,http://concepticon.clld.org/parameters/804,i-poš,womb
222-1082,high1278,http://concepticon.clld.org/parameters/1407,i-iyo-yo,"breathe, breath"
222-903,high1278,http://concepticon.clld.org/parameters/1407,iihyoyo,"breathe, breath"
222-420,high1278,http://concepticon.clld.org/parameters/1407,ihsika,"breathe, breath"
222-853,high1278,http://concepticon.clld.org/parameters/1028,koč-kama-čalo-a,"yawn, gape"
222-452,high1278,http://concepticon.clld.org/parameters/162,c̷ikno-a,hiccough
222-249,high1278,http://concepticon.clld.org/parameters/879,tatasi,cough
222-528,high1278,http://concepticon.clld.org/parameters/1621,ikšo-a,sneeze
