ID,Language_ID,Feature_ID,Value,Concept
312-488,puel1244,http://concepticon.clld.org/parameters/1620,kaya kɨnnɨ (?),son
312-321,puel1244,http://concepticon.clld.org/parameters/1357,c̷ɨgan,daughter
312-178,puel1244,http://concepticon.clld.org/parameters/1801,agač,offspring (son or daughter)
312-282,puel1244,http://concepticon.clld.org/parameters/1262,ukɨčɨ,brother
312-103,puel1244,http://concepticon.clld.org/parameters/1759,kasac̷ɨn,older brother
312-66,puel1244,http://concepticon.clld.org/parameters/1759,kal̥ačɨn (?),older brother
312-283,puel1244,http://concepticon.clld.org/parameters/1760,c̷awne-xna,younger brother
312-615,puel1244,http://concepticon.clld.org/parameters/1263,ugɨpa-c̷ɨm,sister
312-13,puel1244,http://concepticon.clld.org/parameters/1383,baya,grandfather
312-345,puel1244,http://concepticon.clld.org/parameters/406,saʔčɨ,old man
312-328,puel1244,http://concepticon.clld.org/parameters/1496,deʔe,grandmother
312-263,puel1244,http://concepticon.clld.org/parameters/907,yax'mawk,old woman
312-619,puel1244,http://concepticon.clld.org/parameters/1618,pake-xna,grandson
312-525,puel1244,http://concepticon.clld.org/parameters/1619,pake-xna-c̷ɨm,granddaughter
312-250,puel1244,http://concepticon.clld.org/parameters/1984,apgɨṣɨ,mother's brother
312-609,puel1244,http://concepticon.clld.org/parameters/1985,anamɨn,father's brother
312-477,puel1244,http://concepticon.clld.org/parameters/171,apɨṣɨ-c̷ɨm,mother's sister
312-168,puel1244,http://concepticon.clld.org/parameters/170,anamɨn-c̷ɨm,father's sister
312-295,puel1244,http://concepticon.clld.org/parameters/1063,gala,nephew
312-603,puel1244,http://concepticon.clld.org/parameters/1642,gala-c̷ɨm,niece
312-132,puel1244,http://concepticon.clld.org/parameters/1643,kɨnɨ,cousin
312-185,puel1244,http://concepticon.clld.org/parameters/1643,wɨkɨna,cousin
312-43,puel1244,http://concepticon.clld.org/parameters/2255,čaxakɨn,father-in-law (of a man)
312-43,puel1244,http://concepticon.clld.org/parameters/2254,čaxakɨn,father-in-law (of a woman)
312-49,puel1244,http://concepticon.clld.org/parameters/2256,čaxakɨn-c̷ɨm,mother-in-law (of a man)
312-49,puel1244,http://concepticon.clld.org/parameters/2257,čaxakɨn-c̷ɨm,mother-in-law (of a woman)
312-573,puel1244,http://concepticon.clld.org/parameters/2267,yɨna,son-in-law (of a man)
312-573,puel1244,http://concepticon.clld.org/parameters/2266,yɨna,son-in-law (of a woman)
312-469,puel1244,http://concepticon.clld.org/parameters/2265,yɨc̷akṣa,daughter-in-law (of a man)
312-469,puel1244,http://concepticon.clld.org/parameters/2264,yɨc̷akṣa,daughter-in-law (of a woman)
312-295,puel1244,http://concepticon.clld.org/parameters/1149,gala,orphan
312-212,puel1244,http://concepticon.clld.org/parameters/194,kɨnnɨ,family
312-535,puel1244,http://concepticon.clld.org/parameters/1209,k-wa,I
312-88,puel1244,http://concepticon.clld.org/parameters/1215,kɨ-ma-w,you (singular)
312-189,puel1244,http://concepticon.clld.org/parameters/262,ṣa-ṣa,he/she/it
312-484,puel1244,http://concepticon.clld.org/parameters/1212,kɨ-ṣa-n,we
312-531,puel1244,http://concepticon.clld.org/parameters/1213,kɨ-ma-n,you (plural)
312-189,puel1244,http://concepticon.clld.org/parameters/817,ṣa-ṣa,they
312-464,puel1244,http://concepticon.clld.org/parameters/2261,kɨmayɨ,male (adj)
312-405,puel1244,http://concepticon.clld.org/parameters/2262,-c̷ɨm,female (adj)
312-537,puel1244,http://concepticon.clld.org/parameters/631,axmay,livestock
312-537,puel1244,http://concepticon.clld.org/parameters/1153,axmay,cattle (bovine)
312-567,puel1244,http://concepticon.clld.org/parameters/1008,[toro],bull
312-630,puel1244,http://concepticon.clld.org/parameters/1007,čˀeʔye,cow
312-136,puel1244,http://concepticon.clld.org/parameters/1989,mexnan,calf
312-502,puel1244,http://concepticon.clld.org/parameters/1989,yee,calf
312-622,puel1244,http://concepticon.clld.org/parameters/1331,[uusa],sheep
312-440,puel1244,http://concepticon.clld.org/parameters/1344,[kanɨsa],ram
312-622,puel1244,http://concepticon.clld.org/parameters/1345,[uusa],ewe
312-254,puel1244,http://concepticon.clld.org/parameters/1348,[kuc̷a],boar
312-254,puel1244,http://concepticon.clld.org/parameters/1337,[kuc̷a],pig
312-403,puel1244,http://concepticon.clld.org/parameters/1502,[kapɨsa],goat
312-591,puel1244,http://concepticon.clld.org/parameters/615,[kawal],horse (equine)
312-382,puel1244,http://concepticon.clld.org/parameters/936,c̷ilakadɨk,stallion
312-338,puel1244,http://concepticon.clld.org/parameters/938,[yewɨlnɨc̷],mare
312-656,puel1244,http://concepticon.clld.org/parameters/1647,geyna,"foal, colt"
312-490,puel1244,http://concepticon.clld.org/parameters/1511,piyawu,"cock, rooster"
312-490,puel1244,http://concepticon.clld.org/parameters/1514,piyawu,hen
312-592,puel1244,http://concepticon.clld.org/parameters/1360,kayawa,duck
312-604,puel1244,http://concepticon.clld.org/parameters/937,c̷ˀɨgɨ,bird
312-249,puel1244,http://concepticon.clld.org/parameters/950,kalaxk,seagull
312-71,puel1244,http://concepticon.clld.org/parameters/758,kelxa,heron
312-623,puel1244,http://concepticon.clld.org/parameters/1905,sɨkc̷al,eagle
312-226,puel1244,http://concepticon.clld.org/parameters/307,kɨlel,hawk
312-335,puel1244,http://concepticon.clld.org/parameters/1185,xanana,vulture
312-173,puel1244,http://concepticon.clld.org/parameters/1185,kanana (?),vulture
312-258,puel1244,http://concepticon.clld.org/parameters/882,yagɨlka,parrot
312-436,puel1244,http://concepticon.clld.org/parameters/1853,tu'wul-wula,dove
312-243,puel1244,http://concepticon.clld.org/parameters/735,dak-dak,owl
312-131,puel1244,http://concepticon.clld.org/parameters/2009,dasɨ,dog
312-474,puel1244,http://concepticon.clld.org/parameters/1136,yamɨskɨl (?),rabbit
312-417,puel1244,http://concepticon.clld.org/parameters/1208,[gatu],cat
312-476,puel1244,http://concepticon.clld.org/parameters/309,alkaka (?),opossum
312-201,puel1244,http://concepticon.clld.org/parameters/2139,sɨčɨ,"mouse, rat"
312-77,puel1244,http://concepticon.clld.org/parameters/227,gɨtc̷al,fish
312-281,puel1244,http://concepticon.clld.org/parameters/598,kɨsc̷aw,shell
312-352,puel1244,http://concepticon.clld.org/parameters/1386,xayʔna,lion
312-113,puel1244,http://concepticon.clld.org/parameters/1312,yɨsgay,fox
312-52,puel1244,http://concepticon.clld.org/parameters/1936,ṣɨṣgɨ,deer
312-392,puel1244,http://concepticon.clld.org/parameters/620,šahwu (?),insect
312-90,puel1244,http://concepticon.clld.org/parameters/310,c̷ˀɨčɨ,louse
312-566,puel1244,http://concepticon.clld.org/parameters/267,c̷ˀič-aɬu,nit (louse egg)
312-82,puel1244,http://concepticon.clld.org/parameters/232,tukayɨ,flea
312-426,puel1244,http://concepticon.clld.org/parameters/1538,tamɨsga,scorpion
312-231,puel1244,http://concepticon.clld.org/parameters/587,c̷ˀawačɨgɨ,ant
312-608,puel1244,http://concepticon.clld.org/parameters/843,tɨska,spider
312-375,puel1244,http://concepticon.clld.org/parameters/1504,ṣaxwu,fly
312-375,puel1244,http://concepticon.clld.org/parameters/95,ṣaxwu,"sandfly (midge), gnat"
312-267,puel1244,http://concepticon.clld.org/parameters/1219,kaʔčɨ,worm
312-517,puel1244,http://concepticon.clld.org/parameters/730,yasc̷a,snake
312-65,puel1244,http://concepticon.clld.org/parameters/1791,kululu,butterfly
312-341,puel1244,http://concepticon.clld.org/parameters/607,c̷ˀɨtan,grasshopper
312-626,puel1244,http://concepticon.clld.org/parameters/503,kaxa yagɨgɨ,frog
312-202,puel1244,http://concepticon.clld.org/parameters/632,yamgawc̷ˀac̷,lizard
312-514,puel1244,http://concepticon.clld.org/parameters/1857,yamgawčˀač (?),"crocodile, alligator"
312-575,puel1244,http://concepticon.clld.org/parameters/112,pɨxa,turtle
312-208,puel1244,http://concepticon.clld.org/parameters/1480,y-ec̷ɨsɨ,body
312-225,puel1244,http://concepticon.clld.org/parameters/763,alexlɨk,"skin, hide"
312-472,puel1244,http://concepticon.clld.org/parameters/1040,axaɬ,hair (head)
312-577,puel1244,http://concepticon.clld.org/parameters/678,apɨlg-ɨṣ,beard
312-472,puel1244,http://concepticon.clld.org/parameters/189,axaɬ,body hair
312-513,puel1244,http://concepticon.clld.org/parameters/36,gɨtɨk,pubic hair
312-544,puel1244,http://concepticon.clld.org/parameters/946,genaw,blood
312-10,puel1244,http://concepticon.clld.org/parameters/525,ačˀač (?),"vein, artery"
312-443,puel1244,http://concepticon.clld.org/parameters/1394,uxɨc̷,bone
312-404,puel1244,http://concepticon.clld.org/parameters/801,anɬga,rib
312-611,puel1244,http://concepticon.clld.org/parameters/1393,axwalay,horn
312-432,puel1244,http://concepticon.clld.org/parameters/1291,aʔc̷ˀɨx,back
312-516,puel1244,http://concepticon.clld.org/parameters/805,wɨc̷ɨx,spine
312-297,puel1244,http://concepticon.clld.org/parameters/1256,y-aguxa,head
312-223,puel1244,http://concepticon.clld.org/parameters/1604,agɨk,"side of head, temple"
312-555,puel1244,http://concepticon.clld.org/parameters/1583,awtugac̷ˀac̷,brain
312-170,puel1244,http://concepticon.clld.org/parameters/1560,y-apɨk,face
312-158,puel1244,http://concepticon.clld.org/parameters/123,y-a-kɨc̷-kɨc̷,forehead
312-16,puel1244,http://concepticon.clld.org/parameters/798,agɨlgɨy,jaw
312-16,puel1244,http://concepticon.clld.org/parameters/1730,agɨlgɨy,cheek
312-97,puel1244,http://concepticon.clld.org/parameters/1510,atɨkgawyɨx,chin
312-574,puel1244,http://concepticon.clld.org/parameters/1248,atetk,eye
312-207,puel1244,http://concepticon.clld.org/parameters/1173,ya-ɬa-wɨč,eyebrow
312-262,puel1244,http://concepticon.clld.org/parameters/1540,sɨm-sɨm,eyelash
312-449,puel1244,http://concepticon.clld.org/parameters/1247,y-ac̷ˀɨc̷ɨk,ear
312-214,puel1244,http://concepticon.clld.org/parameters/1221,anɨč,nose
312-75,puel1244,http://concepticon.clld.org/parameters/208,y-a'ɬɨɬ,mucus (nasal)
312-365,puel1244,http://concepticon.clld.org/parameters/208,y-aɬɨɬɨ,mucus (nasal)
312-545,puel1244,http://concepticon.clld.org/parameters/674,y-a-pɨl-k,mouth
312-214,puel1244,http://concepticon.clld.org/parameters/73,anɨč,beak
312-545,puel1244,http://concepticon.clld.org/parameters/478,y-a-pɨl-k,lip
312-8,puel1244,http://concepticon.clld.org/parameters/1205,y-a-wɨn-k,tongue
312-433,puel1244,http://concepticon.clld.org/parameters/1380,y-axayɨ,tooth
312-560,puel1244,http://concepticon.clld.org/parameters/1049,tagɨčɨ (?),molartooth
312-547,puel1244,http://concepticon.clld.org/parameters/1333,y-axkwal,neck
312-347,puel1244,http://concepticon.clld.org/parameters/1347,y-apkal (?),nape of neck
312-364,puel1244,http://concepticon.clld.org/parameters/1346,y-agɨxɨč,throat
312-260,puel1244,http://concepticon.clld.org/parameters/1482,abɨtɨ,shoulder
312-578,puel1244,http://concepticon.clld.org/parameters/172,apɨl,shoulderblade
312-147,puel1244,http://concepticon.clld.org/parameters/1673,asgap (?),arm
312-61,puel1244,http://concepticon.clld.org/parameters/1886,takɨkɨ,armpit
312-144,puel1244,http://concepticon.clld.org/parameters/981,ac̷ac̷ɨ,elbow
312-618,puel1244,http://concepticon.clld.org/parameters/1277,y-agaɬ,hand
312-614,puel1244,http://concepticon.clld.org/parameters/1303,agaɬ,finger
312-559,puel1244,http://concepticon.clld.org/parameters/1258,y-apaṣ,fingernail
312-171,puel1244,http://concepticon.clld.org/parameters/72,ankɨy,claw
312-598,puel1244,http://concepticon.clld.org/parameters/800,y-apgɨt,thigh
312-579,puel1244,http://concepticon.clld.org/parameters/498,apɨk,calf of leg
312-305,puel1244,http://concepticon.clld.org/parameters/1371,atɨgɨm,knee
312-421,puel1244,http://concepticon.clld.org/parameters/1301,y-ac̷k,foot
312-300,puel1244,http://concepticon.clld.org/parameters/1301,ac̷kɨ,foot
312-649,puel1244,http://concepticon.clld.org/parameters/980,aɬak,heel
312-53,puel1244,http://concepticon.clld.org/parameters/318,ac̷ˀaw,footprint
312-325,puel1244,http://concepticon.clld.org/parameters/1389,axaʔnɨ,toe
312-325,puel1244,http://concepticon.clld.org/parameters/1257,axaʔnɨ,wing
312-472,puel1244,http://concepticon.clld.org/parameters/1201,axaɬ,feather
312-644,puel1244,http://concepticon.clld.org/parameters/1592,asgɨt,chest
312-237,puel1244,http://concepticon.clld.org/parameters/1402,yawṣɨgɨ,breast (of woman)
312-221,puel1244,http://concepticon.clld.org/parameters/1402,awṣga,breast (of woman)
312-650,puel1244,http://concepticon.clld.org/parameters/796,y-awṣɨgɨ,"nipple, teat"
312-479,puel1244,http://concepticon.clld.org/parameters/1838,atuwu,navel
312-497,puel1244,http://concepticon.clld.org/parameters/1223,ac̷ˀaxuw,heart
312-383,puel1244,http://concepticon.clld.org/parameters/688,akɬɨčɨ,lung
312-563,puel1244,http://concepticon.clld.org/parameters/1224,y-agɨn,liver
312-233,puel1244,http://concepticon.clld.org/parameters/1744,kɨkɨ,spleen
312-125,puel1244,http://concepticon.clld.org/parameters/819,y-atˀač,stomach
312-96,puel1244,http://concepticon.clld.org/parameters/1991,axačwu,"intestines, guts"
312-396,puel1244,http://concepticon.clld.org/parameters/1745,agɨtɨ,hip
312-261,puel1244,http://concepticon.clld.org/parameters/834,anc̷ɨlka,buttocks
312-177,puel1244,http://concepticon.clld.org/parameters/804,y-asgi,womb
312-318,puel1244,http://concepticon.clld.org/parameters/797,y-agɨc̷k,testicle
312-355,puel1244,http://concepticon.clld.org/parameters/1222,y-awɨtk,penis
312-465,puel1244,http://concepticon.clld.org/parameters/1407,-sɨsɨ,"breathe, breath"
312-286,puel1244,http://concepticon.clld.org/parameters/879,-c̷ˀaxwɨ,cough
312-286,puel1244,http://concepticon.clld.org/parameters/1621,-c̷ˀaxwɨ,sneeze
312-7,puel1244,http://concepticon.clld.org/parameters/126,-xɨm-xɨm-ɨ,perspire
312-425,puel1244,http://concepticon.clld.org/parameters/1440,-kɨmtɨčɨ,spit
312-274,puel1244,http://concepticon.clld.org/parameters/1403,-mc̷ɨc̷kɨ,bite
312-394,puel1244,http://concepticon.clld.org/parameters/1585,-pɬawɨ,sleep
312-564,puel1244,http://concepticon.clld.org/parameters/1920,-magɨ-čɨ,dream
312-400,puel1244,http://concepticon.clld.org/parameters/1602,-atɨnɨ,wake up
312-379,puel1244,http://concepticon.clld.org/parameters/1159,y-atɨx,break wind
312-64,puel1244,http://concepticon.clld.org/parameters/1159,-antɨxɨma,break wind
312-245,puel1244,http://concepticon.clld.org/parameters/592,-c̷ɨɬc̷anɨ,urinate
312-412,puel1244,http://concepticon.clld.org/parameters/676,yaɬwu,defecate
312-434,puel1244,http://concepticon.clld.org/parameters/1785,-gɨl-nɨ,have sexual intercourse
312-81,puel1244,http://concepticon.clld.org/parameters/52,-myamɨ,shiver
312-621,puel1244,http://concepticon.clld.org/parameters/1152,-na-w-kawulɨ,beget (of father)
312-163,puel1244,http://concepticon.clld.org/parameters/1090,-w-kawulɨ,born (to be)
312-510,puel1244,http://concepticon.clld.org/parameters/1123,-gal-yɨ,pregnant
312-448,puel1244,http://concepticon.clld.org/parameters/1087,-kawulɨ,conceive
312-386,puel1244,http://concepticon.clld.org/parameters/1422,-xaxčɨ,"live, living, life"
312-72,puel1244,http://concepticon.clld.org/parameters/1494,-xkamɨ,"die, dead"
312-130,puel1244,http://concepticon.clld.org/parameters/1417,-wbanɨ,kill
312-520,puel1244,http://concepticon.clld.org/parameters/1719,-m-c̷ɨmɨnɨ,bury (the dead)
312-12,puel1244,http://concepticon.clld.org/parameters/1773,aṣtawulac̷,"grave, tomb"
312-487,puel1244,http://concepticon.clld.org/parameters/785,akalc̷ɨ,"strong, mighty, powerful"
312-248,puel1244,http://concepticon.clld.org/parameters/1601,abac̷ɨ,weak
312-166,puel1244,http://concepticon.clld.org/parameters/1364,xatkɨkɨ-mɨn,"well, health"
312-660,puel1244,http://concepticon.clld.org/parameters/1847,kɨ-yɨc̷ˀa,"sick, sickness"
312-190,puel1244,http://concepticon.clld.org/parameters/1534,c̷ˀaxwu,fever
312-190,puel1244,http://concepticon.clld.org/parameters/102,c̷ˀaxwu,cold (catarrh)
312-390,puel1244,http://concepticon.clld.org/parameters/1903,-ntawɨlnɨ,swelling
312-287,puel1244,http://concepticon.clld.org/parameters/148,yɨlxɨy,itch
312-220,puel1244,http://concepticon.clld.org/parameters/793,kac̷al,boil (noun)
312-133,puel1244,http://concepticon.clld.org/parameters/499,-wʔanɨ,"cure, heal"
312-627,puel1244,http://concepticon.clld.org/parameters/597,kɨlɨmɨla-wɨč,physician
312-312,puel1244,http://concepticon.clld.org/parameters/1372,akɨc̷,"medicine, drug"
312-380,puel1244,http://concepticon.clld.org/parameters/1757,-wsnɨ,"tired, weary"
312-22,puel1244,http://concepticon.clld.org/parameters/1125,sɨk-sɨk,bald
312-55,puel1244,http://concepticon.clld.org/parameters/320,a-tɨgexe-k,lame
312-164,puel1244,http://concepticon.clld.org/parameters/996,ac̷ɨc̷k-aba,deaf
312-447,puel1244,http://concepticon.clld.org/parameters/1666,apɨlk-aba,mute
312-294,puel1244,http://concepticon.clld.org/parameters/1653,atetk-aba,blind
312-238,puel1244,http://concepticon.clld.org/parameters/1463,a-tkexe-k,intoxicated
312-22,puel1244,http://concepticon.clld.org/parameters/590,sɨk-sɨk,"naked, bare"
312-169,puel1244,http://concepticon.clld.org/parameters/1336,-kɨnɨ,eat
312-360,puel1244,http://concepticon.clld.org/parameters/256,ya-knɨ-k,food
312-589,puel1244,http://concepticon.clld.org/parameters/269,xanɨ-k,cooked
312-634,puel1244,http://concepticon.clld.org/parameters/1959,axaw,raw
312-446,puel1244,http://concepticon.clld.org/parameters/1401,-guwɨ,drink
312-549,puel1244,http://concepticon.clld.org/parameters/1533,-xgɨ,hunger
312-528,puel1244,http://concepticon.clld.org/parameters/848,-mgɨ,thirst
312-548,puel1244,http://concepticon.clld.org/parameters/321,-ptac̷akɨ,chew
312-659,puel1244,http://concepticon.clld.org/parameters/897,-tɨtɨkanɨ,swallow
312-114,puel1244,http://concepticon.clld.org/parameters/1100,-xmuwɨ,cook
312-227,puel1244,http://concepticon.clld.org/parameters/792,-wɨčxɨc̷ɨ,boil (vb)
312-114,puel1244,http://concepticon.clld.org/parameters/2146,-xmuwɨ,"roast, fry"
312-451,puel1244,http://concepticon.clld.org/parameters/1462,askɨm,"pot, cooking vessel"
312-428,puel1244,http://concepticon.clld.org/parameters/854,ya-xnangɨlɨn-wič,kettle
312-111,puel1244,http://concepticon.clld.org/parameters/481,yamxɨl,dish
312-111,puel1244,http://concepticon.clld.org/parameters/480,yamxɨl,plate
312-205,puel1244,http://concepticon.clld.org/parameters/270,ya-gu-wɨč,"pitcher, jug"
312-354,puel1244,http://concepticon.clld.org/parameters/1378,tuwɨx,spoon
312-388,puel1244,http://concepticon.clld.org/parameters/1352,payxen,knife (2)
312-360,puel1244,http://concepticon.clld.org/parameters/1526,ya-knɨ-k,meal (a)
312-416,puel1244,http://concepticon.clld.org/parameters/1322,yac̷ɨmgɨc̷ɨ,breakfast
312-360,puel1244,http://concepticon.clld.org/parameters/768,ya-knɨ-k,lunch
312-184,puel1244,http://concepticon.clld.org/parameters/1833,naka-knɨ-k,dinner
312-222,puel1244,http://concepticon.clld.org/parameters/275,-ṣc̷ayɨ,peel
312-203,puel1244,http://concepticon.clld.org/parameters/1767,-wxɨc̷ɨ,scrape
312-80,puel1244,http://concepticon.clld.org/parameters/1368,tabɨn,bread
312-306,puel1244,http://concepticon.clld.org/parameters/274,-w-tabɨnɨ,knead
312-557,puel1244,http://concepticon.clld.org/parameters/1594,a-xwasčɨ-k,"meal, flour"
312-496,puel1244,http://concepticon.clld.org/parameters/1033,-amɨnčɨ,"crush, grind"
312-78,puel1244,http://concepticon.clld.org/parameters/1033,-anakatɨ,"crush, grind"
312-196,puel1244,http://concepticon.clld.org/parameters/224,ya-xwasča-nɨč,mortar (2)
312-127,puel1244,http://concepticon.clld.org/parameters/225,tačkač,pestle
312-232,puel1244,http://concepticon.clld.org/parameters/634,pˀɨc̷wa,meat
312-653,puel1244,http://concepticon.clld.org/parameters/1547,axɨč,"soup, broth"
312-373,puel1244,http://concepticon.clld.org/parameters/593,yawkɨna,potato
312-542,puel1244,http://concepticon.clld.org/parameters/323,iwank,"grease, fat"
312-268,puel1244,http://concepticon.clld.org/parameters/1274,xɨčan,salt
312-346,puel1244,http://concepticon.clld.org/parameters/862,a-paxɨ-k,sugar
312-221,puel1244,http://concepticon.clld.org/parameters/635,awṣga,milk (noun)
312-92,puel1244,http://concepticon.clld.org/parameters/1524,[lam],wine
312-92,puel1244,http://concepticon.clld.org/parameters/404,[lam],fermented drink
312-143,puel1244,http://concepticon.clld.org/parameters/744,gɨgɨ,egg
312-371,puel1244,http://concepticon.clld.org/parameters/1556,amc̷ˀɨnaxa,egg yolk
312-486,puel1244,http://concepticon.clld.org/parameters/158,amkɨɬa,put on (clothes)
312-486,puel1244,http://concepticon.clld.org/parameters/1895,amkɨɬa,"clothing, clothes"
312-100,puel1244,http://concepticon.clld.org/parameters/1616,lelgɨ,cloth
312-472,puel1244,http://concepticon.clld.org/parameters/964,axaɬ,wool
312-225,puel1244,http://concepticon.clld.org/parameters/580,alexlɨk,fur
312-141,puel1244,http://concepticon.clld.org/parameters/629,alexɨk,leather
312-606,puel1244,http://concepticon.clld.org/parameters/121,-wxkɨ,spin
312-319,puel1244,http://concepticon.clld.org/parameters/277,yawxkuwuč,spindle
